advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nyt Europa		284571169850	Facebook	rd5	Last 5 days	5	1	15996	3000	106	13
Anthony Candiello - M5S Europa	Antonio Candiello	1416530675315172	Facebook	rd5	Last 5 days	4	1	15996	3000	396	0
Miljöpartiet de gröna i Linköping	Miljöpartiet i Linköping	108603445828840	Facebook	rd5	Last 5 days	4	1	15996	7000	296	83
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	rd5	Last 5 days	4	1	15996	3000	213	40
Antonella Lella all’Europarlamento	Valentina Tortorella 	433965244085333	Facebook	rd5	Last 5 days	4	1	15996	3000	396	0
Junts per Catalunya - Sant Pere de Ribes	Partit Demòcrata Sant Pere de Ribes	834363146947176	Facebook	rd5	Last 5 days	4	1	15996	3000	396	0
Junts x Sant Vicenç	Esquerra Republicana de Catalunya	275186479231800	Facebook	rd5	Last 5 days	5	1	15995	2833	462	0
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	rd5	Last 5 days	12	1	15988	1000	1188	0
Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	rd5	Last 5 days	14	1	15789	2750	59	10
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rd5	Last 5 days	2	1	15788	3947	39	6
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	rd5	Last 5 days	6	1	15772	2555	550	0
Angelika Hießerich-Peter	FDP Merzig-Wadern	747321952087310	Facebook	rd5	Last 5 days	2	1	15763	3152	64	0
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	rd5	Last 5 days	3	1	15711	5285	240	0
Maria Azzini & Claudio Azzini Più Europa Prato	Maria Claudia Azzini	2412823332279594	Facebook	rd5	Last 5 days	3	1	15711	5285	240	0
Alpe Formación		132752580139891	Facebook	rd5	Last 5 days	2	1	15704	2941	128	0
Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	rd5	Last 5 days	8	1	15688	4847	617	0
GRÜNE Rhein-Selz	Bündnis 90/Die Grünen Rheinland-Pfalz	936813806436041	Facebook	rd5	Last 5 days	22	1	15639	1111	1109	0
Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	rd5	Last 5 days	1	1	15624	3125	35	0
أخبار الهجرة واللجوء الى كندا		1122413527859386	Facebook	rd5	Last 5 days	4	1	15622	5000	22	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	rd5	Last 5 days	7	1	15574	4672	308	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	rd5	Last 5 days	4	1	15568	3114	308	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	rd5	Last 5 days	5	1	15566	2714	466	0
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	rd5	Last 5 days	4	1	15553	5361	41	15
Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	rd5	Last 5 days	3	1	15553	4777	253	0
Claudia Stomeo	Marco Panareo	357540418216403	Facebook	rd5	Last 5 days	6	1	15529	2806	426	0
Marc Solsona Aixalà	Partit Demòcrata Mollerussa	232946340978514	Facebook	rd5	Last 5 days	3	1	15473	5238	235	0
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	rd5	Last 5 days	4	1	15443	4964	126	23
Fabrizio Puppo - Il tuo Sindaco	Fabrizio Puppo	2682574781968867	Facebook	rd5	Last 5 days	3	1	15398	7500	188	0
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	rd5	Last 5 days	1	1	15384	3076	30	0
Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	rd5	Last 5 days	6	1	15382	5570	92	20
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	rd5	Last 5 days	2	1	15284	2857	241	28
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	rd5	Last 5 days	5	1	15281	2714	438	0
CDU Schorndorf	CDU Schorndorf	246886672055364	Facebook	rd5	Last 5 days	3	1	15265	5196	231	0
DIE LINKE. Sachsen	DIE LINKE. Sachsen	142603625775614	Facebook	rd5	Last 5 days	5	1	15123	4325	329	0
Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	rd5	Last 5 days	2	1	14999	2941	175	29
Alessandro Zan	Alessandro Zan	244476505719157	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Jusos Pinneberg	Jusos Pinneberg	68141565265	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Komisja Europejska w Polsce	Komisja Europejska w Polsce	250926873365	Facebook	rd5	Last 5 days	2	1	14998	6000	46	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Unidas Podemos Izquierda Unida Alcalá de Henares	Unidas Podemos Izquierda Unida Alcalá de Henares	353863648591995	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Piráti ValMez	Česká pirátská strana	1711374649101311	Facebook	rd5	Last 5 days	2	1	14998	5999	23	3
Flavio Tosi - Verona	Flavio Tosi	438871629962518	Facebook	rd5	Last 5 days	2	1	14998	5999	198	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	rd5	Last 5 days	3	1	14998	5999	198	0
Junge Union Bayern	Junge Union Bayern	247611245841	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	rd5	Last 5 days	2	1	14998	6000	46	0
Sozialistische Gleichheitspartei, IV Internationale - SGP	Helmut Wilhelm Arens	90523314133	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	rd5	Last 5 days	2	1	14998	6000	41	0
Moderati	Giacomo  Portas	726634620770719	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Otwarta Przestrzeń - centrum terapii	Fundacja Instytut Otwarta Przestrzeń	1914501645469702	Facebook	rd5	Last 5 days	2	1	14998	6000	46	0
Natalie Eggermont	PVDA	415595709204858	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Paola Carinelli	Paola Carinelli 	413108612117965	Facebook	rd5	Last 5 days	2	1	14998	6000	198	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	rd5	Last 5 days	2	1	14998	6000	598	100
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	rd5	Last 5 days	3	1	14997	3000	297	0
Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	rd5	Last 5 days	3	1	14997	3000	343	0
Platforma News	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	389804821394988	Facebook	rd5	Last 5 days	3	1	14997	3000	69	0
Populares San Juan del Puerto	Javier Aparicio	941795292499782	Facebook	rd5	Last 5 days	3	1	14997	3000	297	0
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	rd5	Last 5 days	3	1	14997	3000	297	0
Thomas L. Kemmerich	FDP Thüringen	657846797659513	Facebook	rd5	Last 5 days	3	1	14997	3000	297	0
Francesca Peppucci LEGA - per l'Europa	Francesca Peppucci	715083442242859	Facebook	rd5	Last 5 days	3	1	14997	3000	297	0
SPD Speyer	SPD Speyer	217718761742805	Facebook	rd5	Last 5 days	3	1	14997	3000	297	0
Gráinne Ferris, Sinn Féin Candidate for Blackrock LEA	Ferris Grainne Mary	659196584511106	Facebook	rd5	Last 5 days	3	1	14997	3000	297	0
National Landlords Association (NLA)	National Landlords Association (NLA)	194173323521	Facebook	rd5	Last 5 days	3	1	14997	3000	343	0
Compromís per Novelda	Carlos Sala Penalva	661474610630519	Facebook	rd5	Last 5 days	3	1	14997	3000	297	0
Cllr Phil Bale - Llanisien & Thornhill News	Cllr Phil Bale - Llanisien & Thornhill News	1879815185574670	Facebook	rd5	Last 5 days	3	1	14997	3000	343	0
Νέα Γενιά Κινήματος Αλλαγής	Maria Misentou	660934274111721	Facebook	rd5	Last 5 days	3	1	14997	3000	297	0
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	rd5	Last 5 days	3	1	14997	3000	297	0
Frederik Damgaard	Damgaard Frederik	899897623364350	Facebook	rd5	Last 5 days	3	1	14997	3000	267	93
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	rd5	Last 5 days	3	1	14997	3000	401	200
Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	rd5	Last 5 days	3	1	14997	7142	212	0
Γιάννης Σιώτος - Δύναμη Δημιουργίας ΤΗΝΟΣ	Ιωαννης Σιωτος	2029882573777203	Facebook	rd5	Last 5 days	7	1	14993	2000	693	0
Anna Erra	Partit Demòcrata	358953041585237	Facebook	rd5	Last 5 days	7	1	14993	2000	693	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	rd5	Last 5 days	9	1	14980	4166	427	0
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	rd5	Last 5 days	52	1	14694	2472	584	0
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	rd5	Last 5 days	3	1	14641	6571	169	0
Daniela	Vasatkova Daniela	252673128998993	Facebook	rd5	Last 5 days	6	1	14610	3468	53	10
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	rd5	Last 5 days	3	1	14581	5166	214	0
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	rd5	Last 5 days	3	1	14542	4272	243	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	rd5	Last 5 days	5	1	14495	2600	405	0
Muscular Dystrophy UK	Muscular Dystrophy UK	6473073691	Facebook	rd5	Last 5 days	2	1	14404	2880	55	0
Evolvere		624608431059294	Facebook	rd5	Last 5 days	6	1	14404	3229	61	0
Vänsterpartiet Södermalm		376804565780243	Facebook	rd5	Last 5 days	4	1	14401	2714	133	25
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	rd5	Last 5 days	3	1	14331	2666	41	8
Maria Johansson Liberalerna		200983887194604	Facebook	rd5	Last 5 days	6	1	14286	2291	131	21
Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	rd5	Last 5 days	1	1	14285	2857	33	6
Révolution du Sourire		162379237984384	Facebook	rd5	Last 5 days	1	1	14285	2857	28	0
Roberto Mura		103179436476740	Facebook	rd5	Last 5 days	1	1	14285	2857	32	0
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	rd5	Last 5 days	3	1	14247	5750	51	0
Errico Di Tillio - Anno Zero	Errico Di Tillio	418744215339376	Facebook	rd5	Last 5 days	5	1	14245	5250	420	0
Porozumienie		205729959589595	Facebook	rd5	Last 5 days	2	1	14242	6848	19	3
Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	rd5	Last 5 days	14	1	14213	1444	836	0
Ecolo Chaudfontaine	Thelen Lionel Willy	1615520988700439	Facebook	rd5	Last 5 days	4	1	14163	2666	346	0
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	rd5	Last 5 days	7	1	14137	2228	145	19
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	rd5	Last 5 days	3	1	14122	5625	54	21
Meine Abgeordneten	Verein Respekt.net	467206919970332	Facebook	rd5	Last 5 days	3	1	13997	4000	237	0
Matias Eduardo DIAZ Crescitelli		166286387478761	Facebook	rd5	Last 5 days	6	1	13994	2000	594	0
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	rd5	Last 5 days	6	1	13994	2000	92	9
Cllr Nesil Caliskan - Leader of Enfield Council		346836899497254	Facebook	rd5	Last 5 days	2	1	13969	2727	195	31
CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	rd5	Last 5 days	5	1	13951	3681	464	36
Balahura Milan	Balahura Milan	2307673269493501	Facebook	rd5	Last 5 days	15	1	13915	555	45	0
Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	rd5	Last 5 days	1	1	13888	2777	27	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	rd5	Last 5 days	24	1	13875	3629	482	0
Massimiliano Fedriga	Massimiliano Panizzut	128092225392	Facebook	rd5	Last 5 days	4	1	13871	2625	334	0
Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	rd5	Last 5 days	7	1	13851	2142	127	19
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	rd5	Last 5 days	8	1	13849	1571	184	21
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	rd5	Last 5 days	4	1	13846	4269	224	0
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	rd5	Last 5 days	7	1	13833	2567	353	0
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	rd5	Last 5 days	3	1	13797	5000	130	24
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	rd5	Last 5 days	4	1	13760	4252	223	0
N-VA Katelijne & Waver	N-VA Sint-Katelijne-Waver	289744314420894	Facebook	rd5	Last 5 days	2	1	13748	6875	136	0
Sophie Koch	SPD Sachsen	251373565543211	Facebook	rd5	Last 5 days	4	1	13747	3500	247	0
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	rd5	Last 5 days	6	1	13662	2333	182	31
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	rd5	Last 5 days	6	1	13660	1999	126	18
Piero Graglia Elezioni Europee 2019 Italia Nord-Ovest	Piero Graglia	2258521850853616	Facebook	rd5	Last 5 days	1	1	13636	2727	27	0
Matt Hancock	West Suffolk Conservative Association	522930704494653	Facebook	rd5	Last 5 days	1	1	13636	2727	31	0
Alliance Party of Northern Ireland	The Alliance Party	10642639740	Facebook	rd5	Last 5 days	1	1	13636	2727	157	31
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	rd5	Last 5 days	1	1	13636	6818	34	6
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	rd5	Last 5 days	10	1	13583	2817	271	0
Στέλλα Μπελιά		322066931814445	Facebook	rd5	Last 5 days	2	1	13569	5714	169	0
Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	rd5	Last 5 days	13	1	13568	1778	639	0
Bo Vesterlund i EU		283364922287542	Facebook	rd5	Last 5 days	8	1	13558	2628	181	35
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	rd5	Last 5 days	8	1	13516	2832	557	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	rd5	Last 5 days	2	1	13498	2500	123	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	rd5	Last 5 days	2	1	13498	2500	223	25
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	rd5	Last 5 days	4	1	13497	4000	297	0
Jobbik XIII. kerület	Jobbik Magyarországért Mozgalom	534847500023972	Facebook	rd5	Last 5 days	4	1	13497	4000	40	12
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	rd5	Last 5 days	4	1	13496	2500	346	0
GRÜNE Hamburg-Mitte	GRÜNE Hamburg-Mitte	178737855499666	Facebook	rd5	Last 5 days	8	1	13457	1624	689	0
Oxfam Italia		150200761667597	Facebook	rd5	Last 5 days	4	1	13404	5859	62	10
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	rd5	Last 5 days	5	1	13345	3769	373	0
CasaPound Italia Ancona	Emanuele Mazzieri	677192849130440	Facebook	rd5	Last 5 days	1	1	13333	2666	26	0
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	rd5	Last 5 days	1	1	13333	2666	153	30
Fondation Populaire		AR320938922932699136	Google	rd5	Last 5 days	3	1	13333	0	66	0
Veganuary		170911309781648	Facebook	rd5	Last 5 days	2	1	13332	6666	152	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	rd5	Last 5 days	2	1	13332	6666	132	0
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	rd5	Last 5 days	2	1	13332	4166	12	4
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	rd5	Last 5 days	2	1	13331	5666	165	0
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	rd5	Last 5 days	2	1	13331	5666	165	0
Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	rd5	Last 5 days	2	1	13331	6666	132	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	rd5	Last 5 days	12	1	13323	1000	923	0
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	rd5	Last 5 days	6	1	13192	3848	100	3
Αντωλένα Βαραγγούλη Υποψήφια Ευρωβουλευτής Ένωσης Κέντρωων		2097352290383882	Facebook	rd5	Last 5 days	1	1	13157	2631	26	0
Lucia Anita Nucera		394609634205846	Facebook	rd5	Last 5 days	1	1	13157	2631	26	0
Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	rd5	Last 5 days	4	1	13139	4371	347	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	rd5	Last 5 days	9	1	13117	1500	705	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	rd5	Last 5 days	4	1	13080	3041	282	0
Gong	Gong	135611546456409	Facebook	rd5	Last 5 days	3	1	13074	3538	203	0
Junts per Cervera	Partit Demòcrata	2351662581778293	Facebook	rd5	Last 5 days	3	1	12997	2600	257	0
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	rd5	Last 5 days	4	1	12996	5000	83	0
Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	rd5	Last 5 days	5	1	12996	2333	420	0
Izquierda Xunida Riosa	Izquierda Xunida Riosa	1433628330234775	Facebook	rd5	Last 5 days	13	1	12987	0	1287	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	rd5	Last 5 days	3	1	12914	5208	169	0
FDP - Für Freiberg in den Gemeinderat	FDP OV Freiberg Ingersheim Pleidelsheim	331951097427072	Facebook	rd5	Last 5 days	7	1	12913	3825	308	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	rd5	Last 5 days	6	1	12876	2575	255	0
Kim Valentin	Valentin Kim	362875644473220	Facebook	rd5	Last 5 days	6	1	12867	3174	144	23
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	rd5	Last 5 days	5	1	12835	2367	151	29
ETUC		129041250601685	Facebook	rd5	Last 5 days	1	1	12820	6410	31	6
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	rd5	Last 5 days	6	1	12794	3000	514	0
GRÜNE Herrenberg & GÄU	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	124456151456853	Facebook	rd5	Last 5 days	23	1	12793	555	1047	0
GRÜNE Eimsbüttel	GRÜNE Eimsbüttel	182825388398405	Facebook	rd5	Last 5 days	7	1	12743	1624	618	0
GRÜNE Wandsbek	GRÜNE Wandsbek	185448971484872	Facebook	rd5	Last 5 days	7	1	12743	1624	618	0
Grüne Bergedorf	Grüne Bergedorf	176731092354724	Facebook	rd5	Last 5 days	7	1	12743	1624	618	0
GRÜNE Harburg	GRÜNE Harburg	160969310615680	Facebook	rd5	Last 5 days	7	1	12743	1624	618	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	rd5	Last 5 days	3	1	12735	2547	252	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	rd5	Last 5 days	6	1	12693	2339	330	0
Marion Walsmann	CDU Thüringen Marion Walsmann	116783588405311	Facebook	rd5	Last 5 days	2	1	12645	2913	126	22
Change.org	Change.org e.V.	530905320274921	Facebook	rd5	Last 5 days	1	1	12499	2500	124	25
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	rd5	Last 5 days	1	1	12499	2500	23	11
Republicans per Colau		1401293249973389	Facebook	rd5	Last 5 days	1	1	12499	2500	124	25
Cervia ti Amo		393366784550346	Facebook	rd5	Last 5 days	1	1	12499	2500	24	0
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Varvara Savvidi	575254329656553	Facebook	rd5	Last 5 days	1	1	12499	2500	24	0
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	rd5	Last 5 days	1	1	12499	2500	24	0
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	rd5	Last 5 days	1	1	12499	2500	167	33
Riho Terras		2217643278496367	Facebook	rd5	Last 5 days	1	1	12499	2500	124	25
Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	rd5	Last 5 days	1	1	12499	2500	144	28
Olivier Henry		301228727222198	Facebook	rd5	Last 5 days	1	1	12499	2500	24	0
Sverigedemokraterna Eskilstuna		161935043870264	Facebook	rd5	Last 5 days	1	1	12499	2500	115	23
Sophie Wilmès		494853240530488	Facebook	rd5	Last 5 days	1	1	12499	2500	24	0
Falun Dafa en España		130676134285856	Facebook	rd5	Last 5 days	1	1	12499	2500	24	0
Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	rd5	Last 5 days	2	1	12498	6250	83	16
Stefano Parisi	Energie PER l'Italia	553711871453130	Facebook	rd5	Last 5 days	2	1	12498	5500	148	0
San Giorgio di Piano a 5 Stelle	Paolo Gasparini	631302016909675	Facebook	rd5	Last 5 days	2	1	12498	5000	165	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	rd5	Last 5 days	2	1	12498	5000	165	0
Mehr Demokratie NRW	Mehr Demokratie e.V.	269170447727	Facebook	rd5	Last 5 days	2	1	12498	6250	123	0
Fausto Salera		153652445291965	Facebook	rd5	Last 5 days	2	1	12498	6250	123	0
Jusos Rheinisch-Bergischer Kreis	Simon Matteo Dannhauer	104584253028749	Facebook	rd5	Last 5 days	3	1	12497	2500	247	0
Valeria Valente	Valeria Valente	698743116897167	Facebook	rd5	Last 5 days	3	1	12497	2500	247	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	rd5	Last 5 days	3	1	12497	4583	239	0
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	rd5	Last 5 days	5	1	12496	2250	166	30
