advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ryszard Bartosik		122574184507450	Facebook	rw1	Last week	1	1	4999	1000	23	0
STOCK HOUSE	Marco Petracca 	1463690727217558	Facebook	rw1	Last week	1	1	4999	1000	99	0
Orizzonti Politici		957667357727417	Facebook	rw1	Last week	1	1	4999	1000	99	0
NPD-Landesverband Niedersachsen		225528498320791	Facebook	rw1	Last week	1	1	4999	1000	99	0
Luc Deconinck	Nieuw-Vlaamse Alliantie	1459140487653544	Facebook	rw1	Last week	1	1	4999	1000	99	0
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	rw1	Last week	1	1	4999	1000	99	0
Noel Rock	Noel Rock	195292974000042	Facebook	rw1	Last week	1	1	4999	1000	99	0
Ελενα Κωνσταντινου	Elena Konstantinou	397407914159312	Facebook	rw1	Last week	1	1	4999	1000	99	0
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	rw1	Last week	1	1	4999	1000	99	0
Moderaterna i Mölndal	Brown Stjarna Amanda Charlotte	125396154314182	Facebook	rw1	Last week	1	1	4999	1000	46	9
Alberto Gandolfi		2110630072367366	Facebook	rw1	Last week	1	1	4999	1000	99	0
Aimen Horch		2251600744900372	Facebook	rw1	Last week	1	1	4999	1000	99	0
Volker Arnold - Bezirksbürgermeisterkandidat Saarbrücken-West	CDU Gersweiler-Ottenhausen	1026044587590192	Facebook	rw1	Last week	1	1	4999	1000	99	0
Maike Schaefer		414838355990117	Facebook	rw1	Last week	1	1	4999	1000	99	0
Davide Ranalli Sindaco	Diego Leoni 	293770371241270	Facebook	rw1	Last week	1	1	4999	1000	99	0
DP-Norden	DP-Norden	133967696651305	Facebook	rw1	Last week	1	1	4999	1000	99	0
GAL Bamberg		196928763660530	Facebook	rw1	Last week	1	1	4999	1000	99	0
Gian Franco Uni	Gian Franco Uni	393361681500975	Facebook	rw1	Last week	1	1	4999	1000	99	0
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	rw1	Last week	1	1	4999	1000	99	0
Podemos Rivas	Kika Agencia de Marketing Digital	272759906232656	Facebook	rw1	Last week	1	1	4999	1000	99	0
Veerle Baeyens	N-VA	1402339926704301	Facebook	rw1	Last week	1	1	4999	1000	99	0
wallacepbp		1253844898113250	Facebook	rw1	Last week	1	1	4999	1000	99	0
Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	rw1	Last week	1	1	4999	1000	99	0
Junts per Catalunya Olot	Partit Demòcrata	1281738665310137	Facebook	rw1	Last week	1	1	4999	1000	99	0
Isa Serra		272916416540929	Facebook	rw1	Last week	1	1	4999	1000	99	0
NUance	VisionPilot	185168072363292	Facebook	rw1	Last week	1	1	4999	1000	13	0
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	rw1	Last week	1	1	4999	1000	46	9
Tomáš Vandas		259225414266213	Facebook	rw1	Last week	1	1	4999	1000	19	3
ΑγροτικόΚτηνοτροφικόΚόμμαΕλλάδας - ΑΚΚΕΛ		623414127766862	Facebook	rw1	Last week	1	1	4999	1000	99	0
GMB Union	GMB Union	103295786760891	Facebook	rw1	Last week	1	1	4999	1000	114	0
Levesbe az adók 75%-val Párt	Ecsenyi Àron	311215062914930	Facebook	rw1	Last week	1	1	4999	1000	3	1
DIE LINKE. Mittelsachsen		139512482891545	Facebook	rw1	Last week	1	1	4999	1000	99	0
Bündnis 90/Die Grünen in Chemnitz		179895928691877	Facebook	rw1	Last week	1	1	4999	1000	99	0
Socialistes De Montgat	PSC Barcelonès Nord	1668752900076447	Facebook	rw1	Last week	1	1	4999	1000	99	0
Delinat		37143846750	Facebook	rw1	Last week	1	1	4999	1000	99	0
British Romanian Chamber of Commerce (BRCC)		186681628020940	Facebook	rw1	Last week	1	1	4999	1000	20	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	rw1	Last week	1	1	4999	1000	114	0
Vänsterpartiet Dalarna	Fredholm Kajsa	154956994679599	Facebook	rw1	Last week	1	1	4999	1000	46	9
Pohjois-Pohjanmaan Keskusta		162877863740573	Facebook	rw1	Last week	1	1	4999	1000	99	0
Socialistes de Tiana	PSC Barcelonès Nord	797162390366276	Facebook	rw1	Last week	1	1	4999	1000	99	0
Freie Wähler Koblenz	Freie Wähler Koblenz	294738176051	Facebook	rw1	Last week	1	1	4999	1000	99	0
Abatec	Łukasz Damian Młynarz	431149953735373	Facebook	rw1	Last week	1	1	4999	1000	23	0
Rasmus Nordqvist		323452711195305	Facebook	rw1	Last week	1	1	4999	1000	13	0
Poliitikko Niko Riekkovaara	Riekkovaara Niko Tapani	330944687301052	Facebook	rw1	Last week	1	1	4999	1000	99	0
Miljöpartiet de Gröna i Sundbyberg		107104919328517	Facebook	rw1	Last week	1	1	4999	1000	46	9
Bonner Tage der Demokratie		2404147419829730	Facebook	rw1	Last week	1	1	4999	1000	99	0
MirkoOngaro		128526894671443	Facebook	rw1	Last week	1	1	4999	1000	99	0
Liviu Brătescu	Liviu Brătescu	209399519151264	Facebook	rw1	Last week	1	1	4999	1000	20	0
DebatingEurope/DE		1843011982609281	Facebook	rw1	Last week	1	1	4999	1000	99	0
Doncaster OUT Group	John Michael Andrews	1710629735851299	Facebook	rw1	Last week	1	1	4999	1000	114	0
Newsportal Köln	Newsportal Köln	433729573856503	Facebook	rw1	Last week	1	1	4999	1000	99	0
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	rw1	Last week	1	1	4999	1000	15	3
FDP Rhein-Pfalz-Kreis		1377852232331116	Facebook	rw1	Last week	1	1	4999	1000	99	0
Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	rw1	Last week	1	1	4999	1000	99	0
North West Wales Conservatives - Ceidwadwyr Gogledd Orllewin Cymru	North West Wales Conservatives	373504936622813	Facebook	rw1	Last week	1	1	4999	1000	114	0
Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	rw1	Last week	1	1	4999	1000	99	0
Councillor Fiona Dryburgh	Fiona Dryburgh	815575151918141	Facebook	rw1	Last week	1	1	4999	1000	114	0
SaS Trenčín	Ondrej Kvasnica	168506323162232	Facebook	rw1	Last week	1	1	4999	1000	99	0
Alessandro Coppola		546273412451664	Facebook	rw1	Last week	1	1	4999	1000	99	0
Anders Krojgaard Lund	Anders Krojgaard Lund 	310638582806533	Facebook	rw1	Last week	1	1	4999	1000	66	13
Billy Kelleher TD		1065942253417902	Facebook	rw1	Last week	1	1	4999	1000	99	0
Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	rw1	Last week	1	1	4999	1000	99	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	rw1	Last week	1	1	4999	1000	99	0
Europa.blog		1866279960308823	Facebook	rw1	Last week	1	1	4999	1000	99	0
Van San Jeroen	Van San Jeroen Edward C	1944788102310986	Facebook	rw1	Last week	1	1	4999	1000	99	0
Malik Benakcha	Malik Benakcha	1253461108152881	Facebook	rw1	Last week	1	1	4999	1000	99	0
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	rw1	Last week	1	1	4999	1000	114	0
Piráti Olomoucký kraj		122348331158908	Facebook	rw1	Last week	1	1	4999	1000	19	3
Związek Stowarzyszeń Polska Zielona Sieć	Joanna Krawczyk	357538798419953	Facebook	rw1	Last week	1	1	4999	1000	23	0
Stuttgart ökologisch sozial		57692881097	Facebook	rw1	Last week	1	1	4999	1000	99	0
L'Altra Mantova		246073145474766	Facebook	rw1	Last week	1	1	4999	1000	99	0
Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	rw1	Last week	1	1	4999	1000	99	0
Martti Issakainen		611250636047814	Facebook	rw1	Last week	1	1	4999	1000	99	0
Tomio Okamura - SPD		179497582061065	Facebook	rw1	Last week	1	1	4999	1000	19	3
Perimetro		643182589407945	Facebook	rw1	Last week	1	1	4999	1000	99	0
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	rw1	Last week	1	1	4999	1000	114	0
Arundel Bypass		1669666049913754	Facebook	rw1	Last week	1	1	4999	1000	114	0
Grüne Regensburg		265222623501426	Facebook	rw1	Last week	1	1	4999	1000	99	0
Morten Løkkegaard		143232155749217	Facebook	rw1	Last week	1	1	4999	1000	66	13
North East England Conservatives	Richard Marshall Alexander Lawrie	2317233945166352	Facebook	rw1	Last week	1	1	4999	1000	114	0
Georg Pazderski	zeitreich-media	1487410064605156	Facebook	rw1	Last week	1	1	4999	1000	99	0
AfD Goch - Stadtverband		1027817243944122	Facebook	rw1	Last week	1	1	4999	1000	99	0
Sharp Cookie Advisors AB	Sharp Cookie Advisors AB	136477236687873	Facebook	rw1	Last week	1	1	4999	1000	46	9
Kristdemokraterna i Karlskoga	Cesar Eje Alexander	1372360949453895	Facebook	rw1	Last week	1	1	4999	1000	46	9
Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	rw1	Last week	1	1	4999	1000	99	0
Bündnis 90/Die Grünen Steglitz-Zehlendorf	Bündnis 90/Die Grünen Steglitz-Zehlendorf	131589036917629	Facebook	rw1	Last week	1	1	4999	1000	99	0
Tommaso Grassi	Tommaso Grassi	152990974745578	Facebook	rw1	Last week	1	1	4999	1000	99	0
USR Cernești - Maramureș	USR Maramureș	643382362778417	Facebook	rw1	Last week	1	1	4999	1000	20	0
Andrea De Simone		440451786707696	Facebook	rw1	Last week	1	1	4999	1000	99	0
PSIB PSOE Llucmajor	PSIB PSOE LLUCMAJOR	692317560891245	Facebook	rw1	Last week	1	1	4999	1000	99	0
Il 26 maggio vota: Braglia Alessandro		288549688698366	Facebook	rw1	Last week	1	1	4999	1000	99	0
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	rw1	Last week	1	1	4999	1000	23	0
SPD Stadtverband Wadern	Eric Meyer	1216829358406353	Facebook	rw1	Last week	1	1	4999	1000	99	0
IGRE Galicia		331968084131828	Facebook	rw1	Last week	1	1	4999	1000	99	0
Fynsk Folkeparti		253698995014186	Facebook	rw1	Last week	1	1	4999	1000	13	0
Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	rw1	Last week	1	1	4999	1000	66	13
Plaid Cymru Caernarfon	Olaf Cai Larsen	204949433733204	Facebook	rw1	Last week	1	1	4999	1000	114	0
Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	rw1	Last week	1	1	4999	999	88	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	rw1	Last week	1	1	4999	1000	114	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	rw1	Last week	1	1	4999	1000	99	0
Junts per Alcanar, Les Cases i Alcanar Platja	Partit Demòcrata Alcanar	347855422067565	Facebook	rw1	Last week	1	1	4999	1000	99	0
Asseri Kinnunen		1159967857373678	Facebook	rw1	Last week	1	1	4999	999	99	0
Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	rw1	Last week	1	1	4999	1000	99	0
Renaud Deveen		404705109632909	Facebook	rw1	Last week	1	1	4999	999	99	0
LEGA - Salvini Premier - Rutigliano		1928492294135785	Facebook	rw1	Last week	1	1	4999	1000	99	0
Giuditta Lembo		371044496953972	Facebook	rw1	Last week	1	1	4999	999	99	0
Fratelli d'Italia Numana		253376432127988	Facebook	rw1	Last week	1	1	4999	999	99	0
Diego Banti - Candidato al Consiglio Comunale di Collesalvetti		656768971418493	Facebook	rw1	Last week	1	1	4999	999	99	0
Biophenix		955436344602994	Facebook	rw1	Last week	1	1	4999	1000	99	0
Die Tagesstimme		1720882941301353	Facebook	rw1	Last week	1	1	4999	1000	99	0
Paolo Pierotti - Lista Civica Giovani Ambiente Territorio - Gubbio	Paolo Pierotti	302894793973736	Facebook	rw1	Last week	1	1	4999	999	99	0
LSU in Niedersachsen	LSU in Niedersachsen	219610088525360	Facebook	rw1	Last week	1	1	4999	1000	99	0
Vetoomus: Loppu nimettömälle ruualle		287213461971878	Facebook	rw1	Last week	1	1	4999	1000	99	0
Ηλίας Ευαγγελόπουλος υποψήφιος ευρωβουλευτής		280992699448127	Facebook	rw1	Last week	1	1	4999	999	99	0
Klaus Sidortschuk - Ihr Bürgermeister für Lehrte	Klaus Sidortschuk 	2340569792886912	Facebook	rw1	Last week	1	1	4999	1000	99	0
Kristdemokraterna i Tibro	Kristdemokraterna i Tibro	127956383885303	Facebook	rw1	Last week	1	1	4999	1000	46	9
La Cycloférence d'ADN's		516879451853117	Facebook	rw1	Last week	1	1	4999	999	99	0
Gian Piero Joime	Gian Piero Joime	1596602757297534	Facebook	rw1	Last week	1	1	4999	999	99	0
Lista Civica Rinascita Grottese	Lista Civica Rinascita Grottese	2075406492758580	Facebook	rw1	Last week	1	1	4999	1000	99	0
sp.a Dendermonde	sp.a Dendermonde	243740739113286	Facebook	rw1	Last week	1	1	4999	1000	99	0
Nezavisna lista Bura		167199250431328	Facebook	rw1	Last week	1	1	4999	999	88	0
Prima Castenaso		833585306701322	Facebook	rw1	Last week	1	1	4999	1000	99	0
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	rw1	Last week	1	1	4999	999	99	0
Roberts Putnis		114358009257511	Facebook	rw1	Last week	1	1	4999	999	99	0
Spider&Fish		393075540855895	Facebook	rw1	Last week	1	1	4999	1000	99	0
Guyana Petroleum Digest		473952516429906	Facebook	rw1	Last week	1	1	4999	999	65	0
Ana Taboada		952776318112354	Facebook	rw1	Last week	1	1	4999	1000	99	0
Dirk Panter	Dirk Panter	1474558609448527	Facebook	rw1	Last week	1	1	4999	1000	99	0
CDU Bedburg / Erft		188677294497608	Facebook	rw1	Last week	1	1	4999	1000	99	0
Junts per Solsona	Partit Demòcrata	284144428926637	Facebook	rw1	Last week	1	1	4999	1000	99	0
Diritto2016		1894531483977453	Facebook	rw1	Last week	1	1	4999	999	99	0
Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	rw1	Last week	1	1	4999	1000	114	0
Mindestparty	Roberto Weinhold	321484381660114	Facebook	rw1	Last week	1	1	4999	999	99	0
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	rw1	Last week	1	1	4999	1000	15	3
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	rw1	Last week	1	1	4999	999	46	9
Laura Hidalgo		264651430820445	Facebook	rw1	Last week	1	1	4999	1000	99	0
Rob James	Cllr Rob James	141487006009973	Facebook	rw1	Last week	1	1	4999	1000	114	0
Podemos El Puerto		1410512562565718	Facebook	rw1	Last week	1	1	4999	999	99	0
Bernd Riexinger		151260125059312	Facebook	rw1	Last week	1	1	4999	1000	99	0
Ed Fitzgerald - People Before Profit, Cork		779676032078564	Facebook	rw1	Last week	1	1	4999	999	99	0
BUPL	BUPL	359674067377201	Facebook	rw1	Last week	1	1	4999	999	66	13
Baby Prestige	Baby Prestige	601522679934581	Facebook	rw1	Last week	1	1	4999	1000	99	0
PD Londra - Decio Anzani		305152353029302	Facebook	rw1	Last week	1	1	4999	1000	114	0
Cllr Mickey Doherty		377012562887106	Facebook	rw1	Last week	1	1	4999	1000	99	0
Poliitikko Jyrki Niittymaa	Riekkovaara Niko Tapani	632787353824745	Facebook	rw1	Last week	1	1	4999	999	99	0
Lega Giovani Milano	Lorenzo Clementi	595708403896777	Facebook	rw1	Last week	1	1	4999	1000	99	0
Stefan Berger	Stefan Berger	279808529194	Facebook	rw1	Last week	1	1	4999	1000	99	0
MiglioriAmo Fidenza	Daniele Aiello	704187586308052	Facebook	rw1	Last week	1	1	4999	1000	99	0
Moderaterna i Växjö kommun	Moderaterna Kronoberg	262695680545557	Facebook	rw1	Last week	1	1	4999	1000	46	9
Halime Oguz		1871802986266834	Facebook	rw1	Last week	1	1	4999	1000	66	13
Junts x Gavà	Partit Demòcrata	864662593590507	Facebook	rw1	Last week	1	1	4999	1000	99	0
Astron Princess	Μιχαηλια Βιτωρη	793868717639032	Facebook	rw1	Last week	1	1	4999	999	99	0
Riformeuropa	Luca Zorloni 	554104135080232	Facebook	rw1	Last week	1	1	4999	1000	99	0
Roberto Bazzarello	Roberto Bazzarello	281871691915011	Facebook	rw1	Last week	1	1	4999	1000	99	0
Roberta Isgro'		446942579213036	Facebook	rw1	Last week	1	1	4999	999	99	0
Rosa Maria Perelló Escoda	Partit Demòcrata	288257115198192	Facebook	rw1	Last week	1	1	4999	1000	99	0
Bradford District Green Party	Green Party of England and Wales	1472343986361738	Facebook	rw1	Last week	1	1	4999	1000	114	0
Eaj Pnv Zarautz	EAJ-PNV	960943673929825	Facebook	rw1	Last week	1	1	4999	1000	99	0
Socialdemokraterna Tidaholm	Socialdemokraterna Tidaholm	665730566798078	Facebook	rw1	Last week	1	1	4999	1000	46	9
Fratelli d'Italia-Ravenna		233141617019032	Facebook	rw1	Last week	1	1	4999	1000	99	0
A United Europe	Steve  Alan Duggan	229486310410972	Facebook	rw1	Last week	1	1	4999	1000	114	0
Antonio Lombardi		687441404991995	Facebook	rw1	Last week	1	1	4999	1000	99	0
Konrad-Adenauer-Stiftung Südbaden	Konrad-Adenauer-Stiftung Südbaden	300926440587212	Facebook	rw1	Last week	1	1	4999	1000	99	0
Venstre Halsnæs	Venstre Halsnæs	220851937935253	Facebook	rw1	Last week	1	1	4999	1000	13	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	rw1	Last week	1	1	4999	999	114	0
Zedaloom		648154005623876	Facebook	rw1	Last week	1	1	4999	1000	88	0
Balassagyarmat Jobbik	Jobbik Magyarországért Mozgalom	296863813847164	Facebook	rw1	Last week	1	1	4999	1000	15	3
Moderaterna Skellefteå	Bergstrom Carl Erik Anton	153150404966	Facebook	rw1	Last week	1	1	4999	1000	92	46
Steffen Bockhahn		369070346538254	Facebook	rw1	Last week	1	1	4999	1000	99	0
Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	rw1	Last week	1	1	4999	1000	99	0
Stéphane Kablan Allou		750946538349290	Facebook	rw1	Last week	1	1	4999	1000	99	0
Progresívne Slovensko je Socialistická strana		353162348864715	Facebook	rw1	Last week	1	1	4999	999	99	0
Fine Dine	Angelika Katarzyna Borysiak	1650498151902140	Facebook	rw1	Last week	1	1	4999	1000	23	0
Claus Jørgensen	Jørgensen Claus	516525765382591	Facebook	rw1	Last week	1	1	4999	1000	66	13
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	rw1	Last week	1	1	4999	1000	15	3
Fridays For Future - Cesena		600749907051327	Facebook	rw1	Last week	1	1	4999	999	99	0
Vodovodna		1795502810734839	Facebook	rw1	Last week	1	1	4999	999	99	0
The Better Body Guru	AG Personal Fitness	347937188644002	Facebook	rw1	Last week	1	1	4999	1000	114	0
Vittorio Barazzotto	Daniele Ghisio	463077060416998	Facebook	rw1	Last week	1	1	4999	1000	99	0
Jessika Soors	Groen	258782685014199	Facebook	rw1	Last week	1	1	4999	1000	99	0
Populares Santa Coloma de Gramenet		1607007059556071	Facebook	rw1	Last week	1	1	4999	1000	99	0
KDU-ČSL Kuřim	Jelinek Karel	671658553191652	Facebook	rw1	Last week	1	1	4999	1000	19	3
Susanna Dyre-Greensite		178957012989198	Facebook	rw1	Last week	1	1	4999	1000	66	13
Kristdemokraterna Laholm		1401558216532453	Facebook	rw1	Last week	1	1	4999	1000	46	9
Weltnetz.TV	Weltnetz.TV	130101370342517	Facebook	rw1	Last week	1	1	4999	1000	99	0
Bright Sparkles		266492510651495	Facebook	rw1	Last week	1	1	4999	1000	114	0
Jusos Heilbronn	Jusos Heilbronn	482653680385	Facebook	rw1	Last week	1	1	4999	1000	99	0
Junts per Montblanc	Partit Demòcrata	157453947649776	Facebook	rw1	Last week	1	1	4999	1000	99	0
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	rw1	Last week	1	1	4999	1000	99	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	rw1	Last week	1	1	4999	1000	19	3
ODS Jičín	Janecek Jan	270067093003522	Facebook	rw1	Last week	1	1	4999	1000	19	3
Marie-Agnes Strack-Zimmermann		782677895144628	Facebook	rw1	Last week	1	1	4999	2500	49	0
Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	rw1	Last week	2	1	4999	1499	111	55
Jusos Baden-Württemberg	Jusos Baden-Württemberg	58691369847	Facebook	rw1	Last week	1	1	4999	2500	49	0
Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	rw1	Last week	1	1	4999	2500	49	0
wGospodarce.pl		392825617399575	Facebook	rw1	Last week	1	1	4999	2500	58	11
Francesco Valenti 6ª Circoscrizione Catania	Francesco Valenti	1686088174761067	Facebook	rw1	Last week	2	1	4999	1000	99	0
Belqees.Rights		1755506971413470	Facebook	rw1	Last week	1	1	4999	2500	7	0
Ratsfraktion Tierschutz Freie Wähler	Torsten Lemmer	1439126736375740	Facebook	rw1	Last week	1	1	4999	2500	49	0
Anna Zaborska - Kresťanská únia	Kresťanská únia	664771476880455	Facebook	rw1	Last week	1	1	4999	2500	49	0
Matthieu Chamussy		531097396924288	Facebook	rw1	Last week	1	1	4999	2500	49	0
Questo		209446082759800	Facebook	rw1	Last week	1	1	4999	2500	10	0
Župan.hr		421240981635243	Facebook	rw1	Last week	1	1	4999	2500	49	0
San Pietro in testa - Polazzi Sindaco		518883594888656	Facebook	rw1	Last week	1	1	4999	2500	49	0
Nicola Capuano per La Sinistra	Matteo De Vita 	839872879697462	Facebook	rw1	Last week	1	1	4999	2500	49	0
Jusos Püttlingen	Lars Klein	120694711361929	Facebook	rw1	Last week	1	1	4999	2500	49	0
Miglionico in comune		660443641080045	Facebook	rw1	Last week	1	1	4999	2500	49	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	rw1	Last week	2	1	4999	1999	66	0
DEUTSCHLANDräumt auf - World CleanUp Day - 21. Sep. 2019	DEUTSCHLANDmacht - Let's Do It! Germany e.V.	584899344998752	Facebook	rw1	Last week	2	1	4999	1999	66	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	rw1	Last week	1	1	4999	2500	49	0
Mike Patchett For Winklebury	Michael J Patchett	247679909441944	Facebook	rw1	Last week	1	1	4999	2500	57	0
An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	rw1	Last week	1	1	4999	2500	49	0
VOIS Cyprus		571975636495930	Facebook	rw1	Last week	1	1	4999	2499	49	0
ARAMIS-International		421268787888974	Facebook	rw1	Last week	1	1	4999	2500	49	0
Stefan Porscha		295096424654002	Facebook	rw1	Last week	1	1	4999	2500	49	0
vincent Demonty		893067110891179	Facebook	rw1	Last week	1	1	4999	2500	49	0
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	rw1	Last week	2	1	4998	800	178	0
Piráti Litoměřicko	Stojanova Katerina	565612520258085	Facebook	rw1	Last week	1	1	4998	1000	19	3
Lega Nel Mondo Belgio		2222159731383464	Facebook	rw1	Last week	1	1	4998	1000	98	0
Unidas por Yeles		598951923864088	Facebook	rw1	Last week	1	1	4998	1000	98	0
Michael Kusznir	Michael James D Kusznir	2257604454310952	Facebook	rw1	Last week	1	1	4998	1000	114	0
Γαβρίλοβα Ιουλία		728495227183824	Facebook	rw1	Last week	1	1	4998	1000	98	0
Partij voor de Dieren Zeeland	Partij voor de Dieren Zeeland	129568950441577	Facebook	rw1	Last week	1	1	4998	1000	98	0
Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	rw1	Last week	1	1	4998	1000	98	0
Bishop's Stortford Conservatives	Bishop's Stortford Conservatives	1877898725861279	Facebook	rw1	Last week	1	1	4998	1000	114	0
Podem La Vila Joiosa		811464655532079	Facebook	rw1	Last week	1	1	4998	1000	98	0
Piracy Corporation	Piracy Corporation Ltd. #disruptiveoftunbridgewells	146515742054716	Facebook	rw1	Last week	1	1	4998	1000	114	0
Sinistra Per San Mauro News		1040922262619776	Facebook	rw1	Last week	1	1	4998	1000	98	0
CDU Laatzen		278498102201183	Facebook	rw1	Last week	1	1	4998	1000	98	0
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	rw1	Last week	1	1	4998	1000	98	0
Телеканал OstWest		1726481557624193	Facebook	rw1	Last week	1	1	4998	1000	98	0
Brusselavenir		2361112407443518	Facebook	rw1	Last week	1	1	4998	1000	98	0
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	rw1	Last week	1	1	4998	1000	98	0
Tom Herremans	Herremans Tom Robert L	1013289718876034	Facebook	rw1	Last week	1	1	4998	1000	98	0
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	rw1	Last week	1	1	4998	1000	98	0
2019 rosadonna Festival dell'eccellenza femminile IN Abruzzo 2019		853586764983449	Facebook	rw1	Last week	1	1	4998	1000	98	0
Alexander Hannes		287380818788155	Facebook	rw1	Last week	1	1	4998	1000	98	0
SPD Rastatt		356342217742272	Facebook	rw1	Last week	1	1	4998	1000	98	0
KZV Baden-Württemberg	KZV Baden-Württemberg	229209967118049	Facebook	rw1	Last week	1	1	4998	1000	98	0
Assens Kommune	Assens Kommune	336333896418452	Facebook	rw1	Last week	1	1	4998	1000	13	0
Enhedslisten Region Hovedstaden		327224860741540	Facebook	rw1	Last week	1	1	4998	1000	66	13
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	rw1	Last week	1	1	4998	1000	98	0
Jean-Sébastien Guitton - Orvault 2020	Jean-Sébastien Louis Guitton	264592060343762	Facebook	rw1	Last week	1	1	4998	1000	98	0
Fraternité Politique CCN	Hugues Bertrand Dubois 	1511854339131441	Facebook	rw1	Last week	1	1	4998	1000	98	0
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rw1	Last week	5	1	4995	0	495	0
Grüne Nordsachsen	Bündnis 90 die Grünen Kreisverband Nordsachsen	661587470556698	Facebook	rw1	Last week	5	1	4995	0	495	0
Disons-le - Radio Méga	Quentin Frederik Franck Javelas	348574185309293	Facebook	rw1	Last week	5	1	4925	500	289	0
Socialdemokraterna i Mark	Andersson Hakan Ulf Goran	528944283871109	Facebook	rw1	Last week	2	1	4887	777	45	7
Margot Desmet		253943212160826	Facebook	rw1	Last week	2	1	4887	777	176	0
Lorenzo Barbero	Lorenzo Barbero	440209609853221	Facebook	rw1	Last week	2	1	4887	777	176	0
Eneco Belgium		155682534507894	Facebook	rw1	Last week	12	1	4863	1241	155	0
PNL Județul Hunedoara		1563516727242105	Facebook	rw1	Last week	1	1	4861	972	2	0
EURACTIV		15299247059	Facebook	rw1	Last week	1	1	4861	972	9	0
Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	rw1	Last week	1	1	4861	972	48	9
Neva Grašič		2235496013147745	Facebook	rw1	Last week	3	1	4831	666	214	0
Feminism & Gestaltning		182667815652758	Facebook	rw1	Last week	3	1	4829	714	64	11
FDP Hersfeld-Rotenburg	FDP Hersfeld-Rotenburg	116411531823320	Facebook	rw1	Last week	5	1	4775	555	253	0
Scots For Leave	Scots for Leave	781591985301624	Facebook	rw1	Last week	2	1	4748	750	200	0
Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	rw1	Last week	2	1	4748	750	173	0
