advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	rw2	Last 2 weeks	5	1	56996	11000	380	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	rw2	Last 2 weeks	4	1	56995	10999	396	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	rw2	Last 2 weeks	10	1	56990	19999	989	0
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	rw2	Last 2 weeks	3	1	56815	11909	215	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	rw2	Last 2 weeks	3	1	56663	17333	270	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	rw2	Last 2 weeks	7	1	56660	17333	567	0
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	rw2	Last 2 weeks	10	1	56536	15396	260	22
Iacopo Melio		464256556936524	Facebook	rw2	Last 2 weeks	1	1	56521	28260	141	28
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	rw2	Last 2 weeks	7	1	56493	12500	628	0
Angelica Radicchi - Europee 2019	Angelica Radicchi	2330319507187000	Facebook	rw2	Last 2 weeks	3	1	56451	14090	288	0
AfD Ransbach-Baumbach		429211420985924	Facebook	rw2	Last 2 weeks	3	1	56209	11242	222	0
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	rw2	Last 2 weeks	3	1	55997	11000	518	101
Bündnis 90/Die Grünen Darmstadt		564616706926430	Facebook	rw2	Last 2 weeks	3	1	55997	11000	297	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	rw2	Last 2 weeks	3	1	55997	12500	847	150
sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	rw2	Last 2 weeks	3	1	55997	11000	697	99
Survival&Reporter	Survival&Reporter	225430384587838	Facebook	rw2	Last 2 weeks	3	1	55997	11000	297	0
Gateshead Labour Party	Pamela Marie Burns	485789368166508	Facebook	rw2	Last 2 weeks	3	1	55996	11000	343	0
Studenti Per - Udu Brescia	Studenti Per - Udu Brescia	1506209392979197	Facebook	rw2	Last 2 weeks	3	1	55996	10999	297	0
Xavier Amate, Junts per Castelldefels	Partit Demòcrata	1375311502799544	Facebook	rw2	Last 2 weeks	11	1	55989	14000	1089	0
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	rw2	Last 2 weeks	14	1	55986	16000	573	133
Andrés Villena	Andres Villena Oliver 	1652106831732050	Facebook	rw2	Last 2 weeks	3	1	55906	14181	279	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	rw2	Last 2 weeks	9	1	55628	20127	804	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	rw2	Last 2 weeks	5	1	55620	10749	470	0
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	rw2	Last 2 weeks	2	1	55554	12777	154	0
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	rw2	Last 2 weeks	12	1	55489	19500	1665	115
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	rw2	Last 2 weeks	2	1	55461	11092	553	110
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	rw2	Last 2 weeks	5	1	55456	13692	472	0
Michał Wawrykiewicz		835519263468051	Facebook	rw2	Last 2 weeks	3	1	55451	11090	151	21
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	rw2	Last 2 weeks	3	1	55283	12142	640	99
Grzegorz Długi		1709231132633714	Facebook	rw2	Last 2 weeks	2	1	54998	11000	139	23
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	rw2	Last 2 weeks	2	1	54998	11000	213	42
Sergio Chiamparino		263544377156823	Facebook	rw2	Last 2 weeks	2	1	54998	11000	198	0
Helle  Bonnesen		221368818036876	Facebook	rw2	Last 2 weeks	2	1	54998	11000	736	147
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	rw2	Last 2 weeks	2	1	54998	11000	198	0
Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	rw2	Last 2 weeks	2	1	54998	11000	198	0
Vincenzo D'Incecco	Vincenzo D'Incecco	262038594455963	Facebook	rw2	Last 2 weeks	2	1	54998	11000	198	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	rw2	Last 2 weeks	2	1	54998	11000	139	23
Wojciech Czypicki	KW Wiosna Roberta Biedroni	403357120492005	Facebook	rw2	Last 2 weeks	2	1	54998	11000	139	23
Verner i Folketinget	Kirk Søren Sand	935600569947728	Facebook	rw2	Last 2 weeks	2	1	54998	11000	736	147
USR Baia Mare	USR Maramureș	376715579846693	Facebook	rw2	Last 2 weeks	2	1	54998	11000	230	105
Christian di Feo - Candidato M5S Europa	Christian Di Feo	496884204178162	Facebook	rw2	Last 2 weeks	2	1	54998	11000	198	0
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	rw2	Last 2 weeks	2	1	54998	11000	46	18
Miroslav Číž	SMER - SD	656767181414163	Facebook	rw2	Last 2 weeks	2	1	54998	11000	198	0
Dita Charanzová	ANO	219333261570307	Facebook	rw2	Last 2 weeks	2	1	54998	11000	388	77
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	rw2	Last 2 weeks	2	1	54998	11000	125	21
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	rw2	Last 2 weeks	2	1	54998	11000	125	21
USR Baneasa	Uniunea Salvați România filiala Constanța	1018805581657311	Facebook	rw2	Last 2 weeks	2	1	54998	11000	125	21
USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	rw2	Last 2 weeks	2	1	54998	11000	125	21
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	rw2	Last 2 weeks	2	1	54998	11000	138	55
Wilfried Vandaele	N-VA	134830590539925	Facebook	rw2	Last 2 weeks	2	1	54998	11000	598	100
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	rw2	Last 2 weeks	2	1	54998	10999	597	99
Peter De Roover	N-VA	1661453500556261	Facebook	rw2	Last 2 weeks	2	1	54998	11000	598	100
Crina Fiorela Chilat	Groza	658327497957684	Facebook	rw2	Last 2 weeks	2	1	54998	11000	41	0
Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	rw2	Last 2 weeks	2	1	54998	11000	598	100
Lega Bassano del Grappa	Marco Vidale 	397605376953766	Facebook	rw2	Last 2 weeks	2	1	54998	11000	198	0
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	rw2	Last 2 weeks	2	1	54998	11000	125	21
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	rw2	Last 2 weeks	2	1	54998	11000	198	0
CDU Hessen	CDU Hessen	217523541326	Facebook	rw2	Last 2 weeks	2	1	54998	11000	597	99
Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	rw2	Last 2 weeks	2	1	54998	11000	198	0
Surfrider Foundation Europe		41452575362	Facebook	rw2	Last 2 weeks	2	1	54998	11000	198	0
East Pride	East Pride	185903988672952	Facebook	rw2	Last 2 weeks	2	1	54998	11000	138	55
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	rw2	Last 2 weeks	2	1	54998	11000	198	0
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	rw2	Last 2 weeks	2	1	54998	11000	198	0
Julien Vertenueil	Julien Vertenueil	2284676965104185	Facebook	rw2	Last 2 weeks	2	1	54998	11000	198	0
Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	rw2	Last 2 weeks	2	1	54998	11000	229	0
UK24 TV	Adeel Saleem	407469139802767	Facebook	rw2	Last 2 weeks	2	1	54998	12499	171	0
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	rw2	Last 2 weeks	2	1	54998	11000	170	34
Antonello D'Aloisio	Antonello D'Aloisio	1268841216618182	Facebook	rw2	Last 2 weeks	2	1	54998	11000	198	0
Socialdemokraterna Värmland	Socialdemokraterna Värmland	273755455974802	Facebook	rw2	Last 2 weeks	2	1	54997	10999	509	101
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	rw2	Last 2 weeks	2	1	54997	11000	139	23
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	rw2	Last 2 weeks	2	1	54997	11000	187	0
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	rw2	Last 2 weeks	2	1	54997	11000	198	0
Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	rw2	Last 2 weeks	2	1	54997	11000	198	0
Urszula Sara Zielińska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	505787423224273	Facebook	rw2	Last 2 weeks	2	1	54997	10999	139	23
Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	rw2	Last 2 weeks	2	1	54997	11000	197	0
FILMLADEN		117732630796	Facebook	rw2	Last 2 weeks	2	1	54997	11000	229	0
Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	rw2	Last 2 weeks	2	1	54997	11000	197	0
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	rw2	Last 2 weeks	4	1	54996	11000	307	93
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	rw2	Last 2 weeks	6	1	54994	10000	594	0
Comiziano 3.0 - La Rinascita dei Valori	Felice Marotta	266177694285351	Facebook	rw2	Last 2 weeks	19	1	54981	9000	1881	0
Vänsterpartiet Värmland	Vänsterpartiet Värmland	42578749406	Facebook	rw2	Last 2 weeks	2	1	54664	10933	135	54
IPG - Международная политика и общество		586010848258637	Facebook	rw2	Last 2 weeks	1	1	54545	27272	24	0
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	rw2	Last 2 weeks	1	1	54545	27272	136	27
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	rw2	Last 2 weeks	12	1	54146	15401	614	148
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	rw2	Last 2 weeks	5	1	53995	10000	610	120
Dalija Orešković - START		1984286805018866	Facebook	rw2	Last 2 weeks	2	1	53926	10785	176	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	rw2	Last 2 weeks	12	1	53897	15909	1116	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	rw2	Last 2 weeks	2	1	53748	10749	173	0
VOIS Cyprus		571975636495930	Facebook	rw2	Last 2 weeks	3	1	53687	13571	266	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	rw2	Last 2 weeks	15	1	53653	10133	184	16
SPD Schleswig-Holstein		165381593630826	Facebook	rw2	Last 2 weeks	3	1	53497	10500	647	99
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	rw2	Last 2 weeks	15	1	53128	9428	1400	0
Intersolar		124579277563150	Facebook	rw2	Last 2 weeks	1	1	53060	26530	132	26
Rivivere Borgo con Sunil Pellanda Sindaco	Sunil Pellanda	592540437929912	Facebook	rw2	Last 2 weeks	4	1	52996	10000	396	0
Partidul Social Democrat Independent	H5 Strategies	977959112392303	Facebook	rw2	Last 2 weeks	10	1	52990	19000	208	0
BIOM	BIOM	138743669505642	Facebook	rw2	Last 2 weeks	11	1	52989	16000	1088	0
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	rw2	Last 2 weeks	16	1	52983	11999	587	93
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	rw2	Last 2 weeks	5	1	52930	14336	382	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	rw2	Last 2 weeks	3	1	52831	11250	156	0
Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	rw2	Last 2 weeks	15	1	52686	12499	1356	0
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	rw2	Last 2 weeks	3	1	52663	13333	324	0
Luisa Boos	Luisa Boos	46262733106	Facebook	rw2	Last 2 weeks	5	1	52348	11970	669	64
Piraten Lëtzebuerg		183148710560	Facebook	rw2	Last 2 weeks	9	1	52325	11162	682	0
Rune Frøding	Frøding Rune	493940517678048	Facebook	rw2	Last 2 weeks	4	1	52269	24636	236	58
Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	rw2	Last 2 weeks	4	1	52269	16454	350	0
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	rw2	Last 2 weeks	25	1	52226	7250	2301	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	rw2	Last 2 weeks	15	1	52192	14573	1030	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	rw2	Last 2 weeks	7	1	52181	22437	637	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	rw2	Last 2 weeks	15	1	52153	13183	1305	0
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	rw2	Last 2 weeks	24	1	52051	9280	1479	0
SPD Osnabrück	SPD Osnabrück	188290874515638	Facebook	rw2	Last 2 weeks	3	1	51997	10000	297	0
Petra Schulze Steinen		266912807301110	Facebook	rw2	Last 2 weeks	3	1	51997	10000	297	0
European Movement in Wandsworth and Merton	James Matthew Stephen Ryder	121100455244380	Facebook	rw2	Last 2 weeks	3	1	51997	10000	343	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	rw2	Last 2 weeks	3	1	51996	9999	286	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	rw2	Last 2 weeks	3	1	51996	9999	481	92
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	rw2	Last 2 weeks	11	1	51989	13000	693	250
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	rw2	Last 2 weeks	11	1	51989	13000	1088	0
International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	rw2	Last 2 weeks	6	1	51888	10000	331	0
Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	rw2	Last 2 weeks	10	1	51824	16166	907	0
Assieme per Cambiare	Remo Zaminato	685647088140579	Facebook	rw2	Last 2 weeks	4	1	51787	10824	183	0
Gaia		182073298490036	Facebook	rw2	Last 2 weeks	5	1	51679	24193	465	186
Michele Carini - Candidato Lega Gubbio	Michele Carini	2159934824101645	Facebook	rw2	Last 2 weeks	2	1	51664	10333	191	0
Cllr Nesil Caliskan - Leader of Enfield Council		346836899497254	Facebook	rw2	Last 2 weeks	3	1	51497	10000	749	115
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	rw2	Last 2 weeks	12	1	51197	10041	1093	0
Anna Libak i Folketinget	Venstre i Hillerød kredsen	257752968245827	Facebook	rw2	Last 2 weeks	10	1	51172	15999	510	133
Markus Hein	FPÖ Linz	624525897689879	Facebook	rw2	Last 2 weeks	25	1	51095	14081	1544	0
Carla Franchini	MIRTA QUAGLIAROLI, Mandatario elettorale del candidato  Carla Franchini	686106498236150	Facebook	rw2	Last 2 weeks	2	1	50998	10000	598	100
Fondazione Magellano	Redhab srl	860546454063890	Facebook	rw2	Last 2 weeks	2	1	50998	10000	198	0
Liberalerna Malmö	Karlson Christoffer Johan	109988009048564	Facebook	rw2	Last 2 weeks	2	1	50998	10000	101	46
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	rw2	Last 2 weeks	2	1	50998	10000	139	23
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	rw2	Last 2 weeks	2	1	50998	10000	198	0
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	rw2	Last 2 weeks	2	1	50998	10000	598	100
Earl The Kid	Federico Salviato	376327152557351	Facebook	rw2	Last 2 weeks	2	1	50998	10000	229	0
Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	rw2	Last 2 weeks	2	1	50998	10000	682	133
Crisis	Crisis UK	6447117653	Facebook	rw2	Last 2 weeks	2	1	50998	10000	229	0
Andries Gryffroy	N-VA	277891335706685	Facebook	rw2	Last 2 weeks	2	1	50998	10000	197	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	rw2	Last 2 weeks	2	1	50998	10000	198	0
BiH Host of the EBRD Annual Meeting 2019		397944964352174	Facebook	rw2	Last 2 weeks	2	1	50998	10000	198	0
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	rw2	Last 2 weeks	2	1	50998	10000	598	100
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	rw2	Last 2 weeks	2	1	50997	9999	198	0
Acqua Si & Si Compatta	Davide Frate 	132889170392900	Facebook	rw2	Last 2 weeks	2	1	50997	9999	198	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	rw2	Last 2 weeks	7	1	50993	22000	693	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	rw2	Last 2 weeks	8	1	50992	18999	100	31
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	rw2	Last 2 weeks	14	1	50988	8666	1121	0
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	rw2	Last 2 weeks	15	1	50985	9000	312	0
Lee Rowley	Alexander Guy Dale	686077084751385	Facebook	rw2	Last 2 weeks	15	1	50985	9000	2181	115
Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	rw2	Last 2 weeks	3	1	50906	10181	322	0
Tomio Okamura - SPD		179497582061065	Facebook	rw2	Last 2 weeks	5	1	50829	20166	197	78
Nicola Beer		206866712830769	Facebook	rw2	Last 2 weeks	62	1	50638	12110	1304	41
Cervia ti Amo		393366784550346	Facebook	rw2	Last 2 weeks	2	1	50634	10000	162	0
Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	rw2	Last 2 weeks	4	1	50496	10100	146	17
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	rw2	Last 2 weeks	11	1	50418	15600	992	0
Partito dei Veneti	Giacomo Mirto	641429072975542	Facebook	rw2	Last 2 weeks	11	1	50292	15333	1013	0
Sligo - Leitrim Fine Gael	Comiskey Laura	254734251316951	Facebook	rw2	Last 2 weeks	14	1	50077	11545	1377	0
Suomen Sosialidemokraattinen Puolue - Finlands Socialdemokratiska  Parti r.p.		AR525570406367625216	Google	rw2	Last 2 weeks	5	1	50000	0	250	0
Skuola.net		126578555602	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Jüri Luik Isamaa	Isamaa erakond	351693045420284	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	rw2	Last 2 weeks	1	1	49999	10000	499	100
Díky EU	MACH Jiří	404468833684516	Facebook	rw2	Last 2 weeks	1	1	49999	10000	194	38
CDH BW	cdH Brabant wallon	156559267857740	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Jean-Claude Marcourt - Officiel		214672635464	Facebook	rw2	Last 2 weeks	1	1	49999	10000	499	100
Centre d'Action Laïque		176170955780752	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Maria Stylou	Maria Stylou	376008466065955	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Pokonaj Raka Piersi	Katarzyna Karolina Stachowicz	847950485383153	Facebook	rw2	Last 2 weeks	1	1	49999	10000	116	23
Massimiliano Panero	Massimiliano Panero	399924110841613	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Gabriel Mato	Gabriel Mato Adrover	629830667519269	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Alexander Kotz	Alexander Kotz	2390058227950123	Facebook	rw2	Last 2 weeks	1	1	49999	10000	499	100
University of Exeter	University of Exeter	17373130431	Facebook	rw2	Last 2 weeks	1	1	49999	10000	114	0
B1.tv		425911761553777	Facebook	rw2	Last 2 weeks	1	1	49999	10000	20	0
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	rw2	Last 2 weeks	1	1	49999	10000	30	15
Marie Christine Marghem	Marie Christine Marghem	341830209277848	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Labour South West	The Labour Party	673238736142723	Facebook	rw2	Last 2 weeks	1	1	49999	10000	577	115
Börsenverein des Deutschen Buchhandels		254984777203	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
CD&V Brugge	Micholt Slyvie Caroline M	124926687526811	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Παναγιώτης Χριστόφας - Υποψήφιος Περιφερειάρχης Βορείου Αιγαίου	Quidro Web & Media	309095606378306	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Populares Región de Murcia		115665938458309	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Axel Ronse	N-VA	2375576969141695	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Per una Girona de tots.	Jose Maria Arpal Ruiz	367129987247193	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Ramiro González	EAJ-PNV	723385821080169	Facebook	rw2	Last 2 weeks	1	1	49999	10000	499	100
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	rw2	Last 2 weeks	1	1	49999	10000	104	21
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	rw2	Last 2 weeks	1	1	49999	10000	104	21
Ferramenta.PRO		261518624179683	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Bulešić 4 EU		2550012408361701	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Morana Jokić	Hrvatska narodna stranka - liberalni demokrati (HNS)	386303408627910	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
déi Lénk Déifferdeng	Gary Diderich	134418416573300	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
ANSA Europa		190141131032201	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
NATO	NATO	146599018696771	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Παναγιώτης Κισκήρας		1990278354601655	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Тома Белев/ Toma Belev	Ivanov Hristo	772069009528514	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Markus Abwerzger		190177211135791	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Πρέντζας Ευάγγελος	Καροππι Χρηστος	2254022114643485	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	rw2	Last 2 weeks	1	1	49999	10000	99	0
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	rw2	Last 2 weeks	1	1	49999	10000	462	92
