country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EL	Greece	Geeky Kits		1092262030961700	Facebook	1	1	9	0	0	0
EL	Greece	All Out		169042736456594	Facebook	1	1	9	1	0	0
EL	Greece	Truth Corroded		133569115692	Facebook	1	1	9	0	0	0
EL	Greece	CEO Standard		511296119250139	Facebook	1	1	9	4	0	0
EL	Greece	Bingo Bash		178711405567023	Facebook	1	1	9	0	0	0
EL	Greece	Glasgow Afghan United		254375641317975	Facebook	2	1	8	2	0	0
EL	Greece	Demanding Dignity: A campaign for RIers with developmental disabilities		195499131089267	Facebook	1	1	8	0	0	0
EL	Greece	Extremophile Pub		1698602293773036	Facebook	1	1	8	4	0	0
EL	Greece	Echtscheiding van A tot Z		171441119552408	Facebook	1	1	8	1	0	0
EL	Greece	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	2	1	7	1	0	0
EL	Greece	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	1	1	7	3	0	0
EL	Greece	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	7	0	0	0
EL	Greece	EuroCité		108751529173000	Facebook	1	1	7	1	0	0
EL	Greece	Anti Bullying Kit		1683185368465289	Facebook	1	1	7	1	0	0
EL	Greece	National Sikh Campaign		217137015152702	Facebook	1	1	7	3	0	0
EL	Greece	Stonelineshop		325829824677604	Facebook	1	1	7	0	0	0
EL	Greece	T one shirts		226601151545346	Facebook	1	1	7	0	0	0
EL	Greece	Domani Socialista		141954945944067	Facebook	2	1	6	1	0	0
EL	Greece	Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	2	1	6	3	0	0
EL	Greece	Construction Climate Challenge		1421675261420283	Facebook	1	1	6	1	0	0
EL	Greece	The WorldPost		70242384902	Facebook	2	1	6	2	0	0
EL	Greece	I Love Police & Veterans		131581647631108	Facebook	1	1	6	0	0	0
EL	Greece	TreeHouse Supply		397480990659846	Facebook	1	1	6	3	0	0
EL	Greece	Yujo teppanyaki & japanese food		518020511912629	Facebook	2	1	6	2	0	0
EL	Greece	المُخَضرَمْ أبو الحَقْ		2028981030686185	Facebook	1	1	6	1	0	0
EL	Greece	Travis Riddick Photography		164265553783565	Facebook	1	1	5	2	0	0
EL	Greece	The Bellas		395502277694859	Facebook	1	1	5	0	0	0
EL	Greece	High Entity Women		343018412990166	Facebook	1	1	5	1	0	0
EL	Greece	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	2	1	5	0	0	0
EL	Greece	Shurat HaDin - Israel Law Center		709491732434343	Facebook	2	1	5	1	0	0
EL	Greece	Antonio Visconti		311170115667526	Facebook	1	1	5	2	0	0
EL	Greece	עו"ד ציון אמיר		292685258075575	Facebook	1	1	5	1	0	0
EL	Greece	Corriere L'Economia		1338658666227254	Facebook	1	1	5	2	0	0
EL	Greece	The Odd Store		2293447190676017	Facebook	1	1	5	2	0	0
EL	Greece	Civitas Maxima		1397642550542919	Facebook	1	1	5	2	0	0
EL	Greece	Remix Second Hand		822081914607041	Facebook	1	1	5	1	0	0
EL	Greece	Ведомости		184860593907	Facebook	1	1	5	0	0	0
EL	Greece	De Bijlesmeester		340562449310718	Facebook	1	1	5	1	0	0
EL	Greece	PROGRESĪVIE		184096511636333	Facebook	1	1	4	2	0	0
EL	Greece	Passaggio al Bosco Edizioni		1942760395965996	Facebook	1	1	4	0	0	0
EL	Greece	Sfs		814566322238193	Facebook	2	1	4	0	0	0
EL	Greece	Simone Di Stefano		294385027332061	Facebook	1	1	4	0	0	0
EL	Greece	Assistenza caldaie Roma		434506070337999	Facebook	1	1	4	0	0	0
EL	Greece	Tourista Thailand		1572346723074679	Facebook	1	1	4	2	0	0
EL	Greece	H2Oféminin		131324074189761	Facebook	1	1	4	0	0	0
EL	Greece	The Daily Conservative		313207176053230	Facebook	2	1	4	1	0	0
EL	Greece	링글 Ringle		839106849540081	Facebook	3	1	4	2	0	0
EL	Greece	T-Rex Lovers		895004484013823	Facebook	1	1	4	0	0	0
EL	Greece	Patkas		167468703277183	Facebook	1	1	4	0	0	0
EL	Greece	Виктория Румова		158241424735994	Facebook	1	1	4	2	0	0
EL	Greece	Rutas de los andes		1078600055607267	Facebook	1	1	4	0	0	0
EL	Greece	The Loop WA		1583597491711726	Facebook	1	1	4	0	0	0
EL	Greece	Candy Riddles Community		131425260918814	Facebook	1	1	4	0	0	0
EL	Greece	Viral Shared		381511145564749	Facebook	1	1	4	0	0	0
EL	Greece	Save the Children Italia		46590675335	Facebook	1	1	3	2	0	0
EL	Greece	ANSA Europa		190141131032201	Facebook	1	1	3	0	0	0
EL	Greece	Raffaele Fitto		34987266938	Facebook	2	1	3	1	0	0
EL	Greece	AxiTrader		246531992036010	Facebook	1	1	3	1	0	0
EL	Greece	ARTE in italiano		1820709954654528	Facebook	1	1	3	1	0	0
EL	Greece	Avv. Francesco Leone		173240012833543	Facebook	1	1	3	1	0	0
EL	Greece	•24• Paolo •Toner• Tonello		994229027397971	Facebook	1	1	3	0	0	0
EL	Greece	Kailash Onlus		2294856470788406	Facebook	1	1	3	0	0	0
EL	Greece	SolarWinds MSP		679260062113046	Facebook	1	1	3	0	0	0
EL	Greece	Knovva Academy		1619172795053683	Facebook	1	1	3	2	0	0
EL	Greece	PLANADVISER		1825875921073929	Facebook	1	1	3	1	0	0
EL	Greece	Elgi Equipments Limited		1177120492310816	Facebook	1	1	3	1	0	0
EL	Greece	ארגון העובדים מען - WAC Maan  نقابة معا العمالية		212508465430143	Facebook	1	1	3	1	0	0
EL	Greece	Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	1	1	2	0	0	0
EL	Greece	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	2	0	0	0
EL	Greece	ActionAid Italia		73493613024	Facebook	1	1	2	1	0	0
EL	Greece	Wedonthavetime.org		1374925102519271	Facebook	1	1	2	1	0	0
EL	Greece	Alperia		200474896635518	Facebook	1	1	2	1	0	0
EL	Greece	Младежко ДПС Хасково		232928470449374	Facebook	1	1	2	0	0	0
EL	Greece	Méditenfleurs		422152764616642	Facebook	1	1	2	0	0	0
EL	Greece	KidsRights		130369030334301	Facebook	1	1	2	0	0	0
EL	Greece	Amref Health Africa - Italia		48677844864	Facebook	1	1	2	0	0	0
EL	Greece	United Nations Free & Equal		121082244759043	Facebook	1	1	2	0	0	0
EL	Greece	Avantgardress		342236599641446	Facebook	1	1	2	0	0	0
EL	Greece	Awacer Tv		338347453659143	Facebook	1	1	2	1	0	0
EL	Greece	Quizways		179822015921780	Facebook	1	1	2	0	0	0
EL	Greece	Eltshirtador		140321133328068	Facebook	1	1	2	1	0	0
EL	Greece	Friends of the Earth International		12410115279	Facebook	1	1	2	0	0	0
EL	Greece	Unexplained Mysteries		259243241341132	Facebook	1	1	2	1	0	0
EL	Greece	Slow News		533811543385630	Facebook	1	1	2	0	0	0
EL	Greece	Green Remodeled		2313279118900261	Facebook	1	1	2	1	0	0
EL	Greece	Upbility.fr		1671932236393052	Facebook	1	1	2	1	0	0
EL	Greece	Diplomacy24		2104452919786255	Facebook	1	1	2	1	0	0
EL	Greece	Belqees.Rights		1755506971413470	Facebook	1	1	1	0	0	0
EL	Greece	TreeSisters: women seeding change		182081585173226	Facebook	1	1	1	0	0	0
EL	Greece	BilinguaSing		1531132027099192	Facebook	1	1	1	0	0	0
EL	Greece	24Bottles		126060760828576	Facebook	1	1	1	0	0	0
EL	Greece	U.S. Mission to NATO		67014122312	Facebook	1	1	1	0	0	0
EL	Greece	Ariston		1447162198648664	Facebook	1	1	1	0	0	0
EL	Greece	VICE Italia		1392630034386716	Facebook	1	1	1	1	0	0
EL	Greece	NOI & Springsteen		221067188386474	Facebook	1	1	1	0	0	0
EL	Greece	Paula Freeman fitneso trenerė		192011335075176	Facebook	1	1	1	0	0	0
EL	Greece	Utsa Bajaj		251910771880273	Facebook	1	1	1	0	0	0
EL	Greece	YES I OM		334596960518348	Facebook	1	1	1	0	0	0
EL	Greece	Veronica Owl		2197234030515814	Facebook	1	1	1	0	0	0
EL	Greece	Fabrizio Marrazzo		174478206566341	Facebook	1	1	1	0	0	0
EL	Greece	The Global People's Summit		342879886143094	Facebook	1	1	1	0	0	0
EL	Greece	Createus Media		2285504984811915	Facebook	1	1	1	0	0	0
EL	Greece	Atta Arghandiwal		391248941257129	Facebook	1	1	1	0	0	0
EL	Greece	IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	1	1	1	0	0	0
EL	Greece	Национальный расчетный депозитарий		195733663770542	Facebook	1	1	1	0	0	0
