age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
65_	65+	FR	France	Energies subventions		172991730153781	Facebook	1	1	568	113	11	0
65_	65+	FR	France	Exponea		437489159794764	Facebook	20	1	567	2	55	0
65_	65+	FR	France	ISCPA Toulouse		105316442957948	Facebook	1	1	566	283	5	0
65_	65+	FR	France	Régime sans sel.fr		812443362193137	Facebook	1	1	562	112	11	0
65_	65+	FR	France	Port De Bouc Politiquement Correct		590763134594226	Facebook	1	1	561	112	11	0
65_	65+	FR	France	MySweet'Immo		1732366616980726	Facebook	1	1	561	112	11	0
65_	65+	FR	France	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	559	137	1	0
65_	65+	FR	France	Ong Les Oublies DU Tiers-Monde		2231325507127181	Facebook	1	1	558	111	11	0
65_	65+	FR	France	Ani-Market		973358929414192	Facebook	1	1	557	278	5	0
65_	65+	FR	France	Franck Debeaud		1946282128976689	Facebook	1	1	556	111	11	0
65_	65+	FR	France	Fierté Montréal / Montréal Pride		91284896260	Facebook	2	1	552	276	3	0
65_	65+	FR	France	CSA 95	Alexandre Louis Charles De Zan	233975126964366	Facebook	1	1	551	110	10	0
65_	65+	FR	France	Claude Buttner « Metz Découverte »		213016632686292	Facebook	1	1	551	110	10	0
65_	65+	FR	France	Minority SafePack		532492010145546	Facebook	13	1	549	145	3	0
65_	65+	FR	France	Collectif Citoyen Istréens Jaunes		332334347621722	Facebook	1	1	548	109	10	0
65_	65+	FR	France	Frédéric Sicard Photographe		174460742979746	Facebook	1	1	546	109	10	0
65_	65+	FR	France	Success DiverStory		101685954038681	Facebook	2	1	544	272	5	0
65_	65+	FR	France	Estaires et Vous		1117228581782395	Facebook	2	1	541	98	14	0
65_	65+	FR	France	Chronique Libre		113440438715089	Facebook	1	1	540	108	9	0
65_	65+	FR	France	FT Transact		643057169228509	Facebook	1	1	540	270	3	0
65_	65+	FR	France	Etats Généraux des Migrations 86		1893602947366133	Facebook	2	1	539	107	10	0
65_	65+	FR	France	Booste Ta Reussite		1686994238250242	Facebook	1	1	538	107	10	0
65_	65+	FR	France	Virginie Clarenc		380161689472624	Facebook	1	1	536	107	10	0
65_	65+	FR	France	AEQ4V		1429552100475393	Facebook	1	1	532	106	10	0
65_	65+	FR	France	Pharmacie Lafayette De Roubaix		148626445860017	Facebook	1	1	532	106	9	0
65_	65+	FR	France	Facile de lire		1020101331354815	Facebook	1	1	528	0	52	0
65_	65+	FR	France	Anthony Zilio		508812339317518	Facebook	1	1	527	105	10	0
65_	65+	FR	France	Paroles de Femmes		1894811273978818	Facebook	1	1	525	105	10	0
65_	65+	FR	France	Librairie Lavocat		428944590604464	Facebook	1	1	521	104	10	0
65_	65+	FR	France	Une Nouvelle Marcq		202073836852025	Facebook	1	1	521	104	10	0
65_	65+	FR	France	Opportunité De Crédit		367843013808630	Facebook	1	1	520	104	9	0
65_	65+	FR	France	actualite-energie-solaire.fr		193147034607556	Facebook	2	1	519	84	17	0
65_	65+	FR	France	InoxStraw	InoxStraw	2029042537225115	Facebook	5	1	518	0	51	0
65_	65+	FR	France	Pour sauver Arjowiggins		218481319103446	Facebook	2	1	518	0	51	0
65_	65+	FR	France	Des astres		757255397770001	Facebook	1	1	511	102	10	0
65_	65+	FR	France	Decaze'vie dans l'action		1403698926428988	Facebook	1	1	511	102	10	0
65_	65+	FR	France	Patagonia		200254747130034	Facebook	2	1	510	253	1	0
65_	65+	FR	France	Foulayronnes Durable		199476693989367	Facebook	1	1	507	101	10	0
65_	65+	FR	France	Ceramica.info		1677623205672969	Facebook	2	1	502	91	13	0
65_	65+	FR	France	Queen Kong		405984376197049	Facebook	1	1	502	100	9	0
65_	65+	FR	France	Alternative 2020 Inzinzac-Lochrist		265171780811706	Facebook	1	1	499	99	9	0
65_	65+	FR	France	LOUPIO		184517614932686	Facebook	2	1	497	0	49	0
65_	65+	FR	France	OGBL Commerce		2061969927406422	Facebook	1	1	497	99	9	0
65_	65+	FR	France	Le Vent Se Lève		187409321719943	Facebook	1	1	496	248	4	0
65_	65+	FR	France	Petra De Sutter		372776579930604	Facebook	1	1	494	247	2	0
65_	65+	FR	France	Simsol		295603854457880	Facebook	4	1	494	0	49	0
65_	65+	FR	France	Oxford International Law		1421580218138138	Facebook	1	1	493	98	11	0
65_	65+	FR	France	Cittadinanza Italiana e Soggiorno		145360186087365	Facebook	3	1	489	237	4	0
65_	65+	FR	France	Mouvement Européen Boulogne Billancourt		1571679786461598	Facebook	1	1	485	97	9	0
65_	65+	FR	France	Les Filles sont des Princesses !!!		168397564440	Facebook	1	1	484	96	9	0
65_	65+	FR	France	Le Faubourg		279619768890566	Facebook	1	1	481	240	4	0
65_	65+	FR	France	Alexandre Del Valle		210163002528350	Facebook	1	1	478	95	9	0
65_	65+	FR	France	Inner Engineering		360920523934075	Facebook	1	1	478	95	1	0
65_	65+	FR	France	Révélation Bible		418346255252106	Facebook	1	1	477	238	4	0
65_	65+	FR	France	FORMIdea News		107317189618881	Facebook	1	1	477	0	54	0
65_	65+	FR	France	O2'Green Helping		275646992945156	Facebook	1	1	474	94	9	0
65_	65+	FR	France	MAXXI Sud - La région à plein tubes		1480181862259528	Facebook	1	1	473	236	4	0
65_	65+	FR	France	Azelma Sigaux - Page Auteure		1713580465599489	Facebook	1	1	469	234	4	0
65_	65+	FR	France	Melle Mary - Photo Graphe		141790502555005	Facebook	4	1	468	0	46	0
65_	65+	FR	France	L'Association Des Bascos		220892628081342	Facebook	1	1	467	93	9	0
65_	65+	FR	France	Le Nouveau Monde - Montpellier		1848792538706144	Facebook	1	1	466	233	4	0
65_	65+	FR	France	The Jerusalem Post / JPost.com		159050394216641	Facebook	5	1	465	93	1	0
65_	65+	FR	France	Association : Projet Citoyen 34		268208927415937	Facebook	1	1	463	92	9	0
65_	65+	FR	France	Récylum		106645376063689	Facebook	1	1	462	92	4	0
65_	65+	FR	France	LeChoixCommun		791058367708546	Facebook	1	1	462	92	9	0
65_	65+	FR	France	T-Slim		432791153958836	Facebook	2	1	461	0	45	0
65_	65+	FR	France	Et vous, comment ça va ?		116655085654712	Facebook	1	1	461	92	9	0
65_	65+	FR	France	No Democracy?  No Way.		276681363038180	Facebook	1	1	461	92	10	0
65_	65+	FR	France	Etudiants en Santé		1534607490100673	Facebook	1	1	458	91	0	0
65_	65+	FR	France	Rassemblement Citoyen Beaucaire Terre d'Argence		683877015038868	Facebook	1	1	457	91	9	0
65_	65+	FR	France	Bigbangparty LGBT		1394783817493423	Facebook	2	1	457	91	1	0
65_	65+	FR	France	GAîA		389280808172899	Facebook	3	1	457	226	1	0
65_	65+	FR	France	Bamboow		404966726950708	Facebook	1	1	455	227	4	0
65_	65+	FR	France	Franck Le Bohellec		1333269800067839	Facebook	1	1	454	90	8	0
65_	65+	FR	France	Mamzelfanny, positive ton corp et ton esprit		361886077925350	Facebook	1	1	453	90	8	0
65_	65+	FR	France	Centre Commercial BAB2 - l'Officiel		160794653990120	Facebook	1	1	452	90	8	0
65_	65+	FR	France	Arve Eco Warriors		316997228501387	Facebook	3	1	451	0	44	0
65_	65+	FR	France	Alexandre Bina		105739096557784	Facebook	3	1	451	59	21	0
65_	65+	FR	France	Podemos	Unidas Podemos	269212336568846	Facebook	2	1	450	176	4	0
65_	65+	FR	France	Classically Black		515340925299484	Facebook	1	1	449	89	7	0
65_	65+	FR	France	Stefan Milosevic - Au Cœur de Montgeron		185510795330968	Facebook	1	1	449	89	8	0
65_	65+	FR	France	Info Energie Pellet		388591071974432	Facebook	1	1	447	89	8	0
65_	65+	FR	France	Front Social Grenoble		1950917755195811	Facebook	2	1	446	89	8	0
65_	65+	FR	France	Pour un Sourire		619340608087808	Facebook	1	1	446	89	8	0
65_	65+	FR	France	Hémisphère gauche		785566374970606	Facebook	1	1	445	222	3	0
65_	65+	FR	France	Musulmans		209731296273486	Facebook	1	1	445	89	7	0
65_	65+	FR	France	MasterClass		687589164666184	Facebook	3	1	443	221	1	0
65_	65+	FR	France	Stop aux arnaques à la Mecque		1287786421367728	Facebook	1	1	443	221	4	0
65_	65+	FR	France	Europe ASSET		300934307246554	Facebook	1	1	443	0	43	0
65_	65+	FR	France	L'Association Socioculturelle des Musulmans Cellois - ASMC		1499519176941450	Facebook	1	1	441	88	8	0
65_	65+	FR	France	Le vaillant petit économiste		2117186688505790	Facebook	1	1	435	0	43	0
65_	65+	FR	France	GeoMovies		248834732158825	Facebook	1	1	434	86	8	0
65_	65+	FR	France	Auditorium Sophie Dessus - Uzerche		2171472739759132	Facebook	1	1	434	86	8	0
65_	65+	FR	France	Programme Energétique		2072941056092507	Facebook	1	1	434	0	43	0
65_	65+	FR	France	U.S. Mission to NATO		67014122312	Facebook	1	1	433	173	0	0
65_	65+	FR	France	Bosch Global		185652704861747	Facebook	2	1	430	180	5	0
65_	65+	FR	France	Expatica		206982432584	Facebook	3	1	430	143	6	0
65_	65+	FR	France	La Ferme d'Emilie - Le film		650565615287937	Facebook	1	1	430	86	8	0
65_	65+	FR	France	Graine d'Explorateur : Ecole et Collège Alternatifs aux Sorinières		624357714316725	Facebook	1	1	425	85	8	0
65_	65+	FR	France	Amanaty		169818833637810	Facebook	2	1	422	62	16	0
65_	65+	FR	France	Popo jk		1109786675794932	Facebook	1	1	418	0	41	0
65_	65+	FR	France	DressSure		725316687636597	Facebook	11	1	415	70	12	0
65_	65+	FR	France	A part ça ?		858690917526724	Facebook	1	1	414	82	8	0
65_	65+	FR	France	Anne Blanc Députée de l'Aveyron		1897702160482582	Facebook	2	1	414	0	41	0
65_	65+	FR	France	Delphine Joutel		255313208610041	Facebook	1	1	411	82	8	0
65_	65+	FR	France	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	408	81	3	0
65_	65+	FR	France	Meilleurs Placements 2019		257486058469607	Facebook	1	1	407	0	40	0
65_	65+	FR	France	MaCommune.info		177644285619951	Facebook	1	1	405	81	8	0
65_	65+	FR	France	Ecomnews		285949841577099	Facebook	2	1	404	0	40	0
65_	65+	FR	France	France Invest		945600218932391	Facebook	1	1	401	200	3	0
65_	65+	FR	France	Elsa Grangier		509289409106546	Facebook	2	1	400	0	39	0
65_	65+	FR	France	Dr. Ayça KAYA		312328182783290	Facebook	1	1	400	200	1	0
65_	65+	FR	France	Pan African Music		1601147136871482	Facebook	1	1	400	80	7	0
65_	65+	FR	France	Lecornerbook by Sophie		504650926726819	Facebook	2	1	399	73	10	0
65_	65+	FR	France	Aspad, Association pour une Afrique Durable		380556299166058	Facebook	1	1	397	79	7	0
65_	65+	FR	France	Ancrages		275745752488553	Facebook	1	1	396	79	7	0
65_	65+	FR	France	Gilets jaunes acte 14		821608294837719	Facebook	3	1	393	54	17	0
65_	65+	FR	France	Mister K		660942324018291	Facebook	2	1	391	71	10	0
65_	65+	FR	France	Rassemblement pour METZ - Groupe Municipal de la Droite et du Centre		656054684480337	Facebook	2	1	391	0	38	0
65_	65+	FR	France	Protection of Animals		130045060873751	Facebook	16	1	390	51	16	0
65_	65+	FR	France	Main Tendue de Dyna aux Enfants		776556152715115	Facebook	1	1	389	194	3	0
65_	65+	FR	France	Cabinet d'Avocat Gabteni		263462180661814	Facebook	1	1	387	0	38	0
65_	65+	FR	France	FO CHU Angers		172392323107455	Facebook	2	1	385	77	7	0
