advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	d060	2019-03-01	1	1	909	454	10	0
Ian R Crane		200294730037361	Facebook	d060	2019-03-01	1	1	909	454	8	0
Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	d060	2019-03-01	1	1	909	454	10	0
Jonathan Reynolds MP	Jonathan Reynolds 	399509303582784	Facebook	d060	2019-03-01	1	1	909	181	2	0
News for Royton & Heyside	Oldham & Saddleworth Conservatives	2291046030961875	Facebook	d060	2019-03-01	1	1	909	454	10	0
Liberaler Mittelstand Hessen		426735720726579	Facebook	d060	2019-03-01	1	1	909	454	9	0
Bamber Bridge Labour Team	Paul Foster of South Ribble Labour	141248019901994	Facebook	d060	2019-03-01	1	1	909	454	10	0
Charles Goerens		441313569220539	Facebook	d060	2019-03-01	1	1	909	454	9	0
Nicoleta Ploscaru		2198387057107816	Facebook	d060	2019-03-01	1	1	909	454	1	0
Productie-eoliene.ro		1204249752940235	Facebook	d060	2019-03-01	1	1	909	454	1	0
VVD Heerenveen		590372277656268	Facebook	d060	2019-03-01	1	1	909	454	9	0
Casa Rural La Aurora del Henar		305455539898054	Facebook	d060	2019-03-01	1	1	909	454	9	0
Popolo del PD Magentino Abbiatense		167727006975958	Facebook	d060	2019-03-01	1	1	909	454	9	0
André Bradford		498004080715626	Facebook	d060	2019-03-01	1	1	909	454	9	0
FUAN - Azione Universitaria Torino		616722445046175	Facebook	d060	2019-03-01	1	1	909	454	9	0
Riccardo Zucconi		1341434042628646	Facebook	d060	2019-03-01	1	1	909	454	8	0
Stephan Pernkopf		530256460340682	Facebook	d060	2019-03-01	28	1	902	0	89	0
Kensington & Chelsea Liberal Democrats	Digital Liberal Democrat Campaigns	1858078747757980	Facebook	d060	2019-03-01	3	1	874	125	42	0
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	d060	2019-03-01	1	1	862	172	9	1
Nick Gardner for Leith Walk 2019	The Scottish Labour Party. Promoted by Nick Gardner on behalf of Nick Gardner	418245328982843	Facebook	d060	2019-03-01	4	1	856	142	32	0
Konferencja Naukowa Ochrona Środowiska		2362184684102834	Facebook	d060	2019-03-01	2	1	856	142	6	0
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	d060	2019-03-01	2	1	852	170	19	0
Stanford Graduate School of Business		208357009185713	Facebook	d060	2019-03-01	2	1	846	169	2	0
Jeane Freeman MSP	The Scottish Parliament	412735272258256	Facebook	d060	2019-03-01	4	1	842	162	22	0
Emma Coffey		758533090959869	Facebook	d060	2019-03-01	1	1	833	166	16	0
Knut Fleckenstein		194900680538033	Facebook	d060	2019-03-01	1	1	833	166	16	0
Angela Abbatecola - Fratelli d'Italia Cassino		1857523257625865	Facebook	d060	2019-03-01	1	1	833	166	16	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	d060	2019-03-01	1	1	833	166	19	0
Plaid Cymru Seiont	Olaf Cai Larsen	112789296012027	Facebook	d060	2019-03-01	1	1	833	166	19	0
Southampton Conservatives in Coxford	Steven Galton on behalf of STCA (Southampton Test Conservative Association), 352 Hill Lane, Southampton, SO15 7PH	293949457837243	Facebook	d060	2019-03-01	1	1	833	166	19	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d060	2019-03-01	1	1	833	166	1	0
GroenPlus		130349730380	Facebook	d060	2019-03-01	1	1	833	166	16	0
Southampton Conservatives in Freemantle	Steven Galton on behalf of STCA, 352 Hill Lane, Southampton, SO15 7PH	2077360242338624	Facebook	d060	2019-03-01	1	1	833	166	19	0
Camden Liberal Democrats	Camden Liberal Democrats	348199775258128	Facebook	d060	2019-03-01	1	1	833	166	19	0
Cllr David Cannon	David Cannon	545729972564649	Facebook	d060	2019-03-01	1	1	833	166	19	0
Istituto Analisi Relazioni Internazionali		133485430909535	Facebook	d060	2019-03-01	1	1	833	166	16	0
Datchet, Horton and Wraysbury Conservatives	David Cannon	339054180244791	Facebook	d060	2019-03-01	1	1	833	166	19	0
Bliżej źródeł		158188724365279	Facebook	d060	2019-03-01	1	1	833	166	3	0
Ραχήλ Μακρή		389787961180822	Facebook	d060	2019-03-01	1	1	833	166	16	0
La bibbia oggi		380178845773440	Facebook	d060	2019-03-01	1	1	833	166	14	0
ATENA Usługi Informatyczne i Finansowe S.A.		486718431392504	Facebook	d060	2019-03-01	1	1	833	166	19	3
Arcigay La Salamandra Mantova		260753190625299	Facebook	d060	2019-03-01	1	1	833	166	16	0
De Kargadoor		134785835804	Facebook	d060	2019-03-01	1	1	833	166	16	0
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	d060	2019-03-01	2	1	832	0	95	0
Alternativa Impianti		775120612519054	Facebook	d060	2019-03-01	9	1	824	253	6	0
Cllr Thomas Janke	Thomas Janke	261183627688236	Facebook	d060	2019-03-01	3	1	806	125	35	0
Banbury and Bicester Conservatives	North Oxfordshire Conservative Association	1018372134890364	Facebook	d060	2019-03-01	3	1	806	125	35	0
Stand Up To Racism Swansea	Stand Up To Racism Swansea	684305615040762	Facebook	d060	2019-03-01	2	1	801	160	18	0
Caussade Nasiona Polska		241692119573718	Facebook	d060	2019-03-01	3	1	787	156	1	0
Yes Elgin	Yes Elgin	154434718059699	Facebook	d060	2019-03-01	1	1	769	384	8	0
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d060	2019-03-01	2	1	749	125	10	1
Elstow, Stewartby and Kempston Hardwick Liberal Democrats	Bedford Liberal Democrats	182020622439174	Facebook	d060	2019-03-01	3	1	749	0	85	0
Canterbury and Coastal Liberal Democrats	Canterbury Digital Ltd	151771805175381	Facebook	d060	2019-03-01	1	1	746	149	8	1
innogy		1204092086289007	Facebook	d060	2019-03-01	1	1	740	370	3	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d060	2019-03-01	1	1	740	370	3	0
Ørsted		170902079673829	Facebook	d060	2019-03-01	10	1	733	131	8	1
Linksfraktion Hamm		455925964552213	Facebook	d060	2019-03-01	1	1	714	142	14	0
Erik Slottner - KD		1852810761658350	Facebook	d060	2019-03-01	1	1	714	142	6	1
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	d060	2019-03-01	1	1	714	142	16	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	d060	2019-03-01	1	1	714	142	16	0
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	d060	2019-03-01	1	1	714	142	16	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	d060	2019-03-01	1	1	714	142	16	0
Kennington Shadow Community Council	Kennington Shadow Community Council	585914318462112	Facebook	d060	2019-03-01	1	1	714	142	16	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	d060	2019-03-01	1	1	714	142	16	0
Warley Ward Community News	Councillor James Baker	1764413070448524	Facebook	d060	2019-03-01	1	1	714	142	16	0
VedvarendeEnergi		199026663462885	Facebook	d060	2019-03-01	1	1	714	142	9	1
Schreinermeister Furth GmbH		1008674745973267	Facebook	d060	2019-03-01	1	1	714	142	14	0
2 erre Sugherificio		686911094802522	Facebook	d060	2019-03-01	1	1	714	357	7	0
Vänsterpartiet Gävle		419339524766872	Facebook	d060	2019-03-01	1	1	714	357	6	0
West Suffolk Council		279191925449794	Facebook	d060	2019-03-01	1	1	714	142	16	0
N-ORD Kommunikation		875895292580019	Facebook	d060	2019-03-01	1	1	714	142	12	0
Rudeboy Management		201862663746060	Facebook	d060	2019-03-01	1	1	714	142	6	1
Goodlord	Oh Goodlord Ltd	781339108595942	Facebook	d060	2019-03-01	2	1	707	141	2	0
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d060	2019-03-01	4	1	705	117	9	1
Crewe and Nantwich Conservatives	Crewe & Nantwich Conservatives	322522631459546	Facebook	d060	2019-03-01	2	1	692	346	7	0
Tendring Alliance	Tednring Alliance ltd	1880008855368438	Facebook	d060	2019-03-01	3	1	687	125	21	0
Nacht van de Vluchteling		1637965639787416	Facebook	d060	2019-03-01	2	1	685	170	6	1
ExaaakT of Sweden		2181783268555713	Facebook	d060	2019-03-01	3	1	681	100	6	0
Plan International Österreich		115130990779	Facebook	d060	2019-03-01	4	1	677	225	12	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	d060	2019-03-01	2	1	672	125	19	0
Shaun For St Marys	shaun Flowers	321779311782027	Facebook	d060	2019-03-01	7	1	669	0	76	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d060	2019-03-01	1	1	666	333	6	0
FDP Rhein-Pfalz-Kreis		1377852232331116	Facebook	d060	2019-03-01	1	1	666	333	33	6
Jacob Panton		143278246229601	Facebook	d060	2019-03-01	2	1	666	133	8	1
Cllr Michael Long	Michael Long	2100828559944894	Facebook	d060	2019-03-01	1	1	666	333	7	0
Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	d060	2019-03-01	1	1	666	333	7	0
Gabalfa and Mynachdy News	Gabalfa and Mynachdy Liberal Democrats	415545602127972	Facebook	d060	2019-03-01	1	1	666	333	7	0
Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	d060	2019-03-01	1	1	666	333	6	0
Πέτρος Παππάς- Υποψήφιος Δημοτικός Σύμβουλος Θεσσαλoνίκης #Μαζί		1268432853310286	Facebook	d060	2019-03-01	1	1	666	333	6	0
Choose Life not the 9 to 5	Kiran Kaur Gill	1997176523915799	Facebook	d060	2019-03-01	4	1	666	0	76	0
Sinem Demir		217104742212650	Facebook	d060	2019-03-01	1	1	666	333	4	0
Classical Liberal Party	the Classical Liberal Party	233502834212409	Facebook	d060	2019-03-01	1	1	666	333	7	0
TransformingTransport		1635700990066863	Facebook	d060	2019-03-01	1	1	657	131	1	0
Soviet Visuals		1160495674016675	Facebook	d060	2019-03-01	4	1	645	129	8	0
Bishop's Stortford Conservatives	Bishop's Stortford Conservatives	1877898725861279	Facebook	d060	2019-03-01	1	1	624	125	14	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	d060	2019-03-01	1	1	624	125	12	0
Chris Bernard		764820513891336	Facebook	d060	2019-03-01	1	1	624	125	12	0
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	d060	2019-03-01	1	1	624	125	14	0
Councillor Martin Fisher	Martin Fisher	121941665083649	Facebook	d060	2019-03-01	1	1	624	125	14	0
Lucy Frazer	Lucy Frazer MP	519513704828833	Facebook	d060	2019-03-01	1	1	624	125	14	0
Burton and Uttoxeter Conservatives	and promoted by Conor Wileman on behalf of ESCA of Gothard House, 9 St. Pauls Square, Burton upon Trent DE14 2EF	1553554041540601	Facebook	d060	2019-03-01	1	1	624	125	14	0
Councillor Scott Wilson	Scott Wilson	180935342716858	Facebook	d060	2019-03-01	1	1	624	125	14	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	d060	2019-03-01	1	1	624	125	14	0
Shaun Hughes	Shaun Hughes	117190965534347	Facebook	d060	2019-03-01	1	1	624	125	14	0
Richard John Conservative Candidate for Esher and Hersham	Richard John	421781161893437	Facebook	d060	2019-03-01	1	1	624	125	14	0
Postiamo.org		334271037429374	Facebook	d060	2019-03-01	1	1	624	125	12	0
Sophie4Watton	East Hertfordshire Liberal Democrats	225348114768671	Facebook	d060	2019-03-01	1	1	624	125	14	0
West Berkshire Conservative Association	West Berkshire Conservative Association	222039255248891	Facebook	d060	2019-03-01	1	1	624	125	14	0
Bristol Central Lib Dems	Liberal Democrats	1551645461613610	Facebook	d060	2019-03-01	1	1	624	125	14	0
Damian Bretherton	Damian John Bretherton	3126326937377378	Facebook	d060	2019-03-01	1	1	624	125	14	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d060	2019-03-01	1	1	624	125	14	0
Evig Grön		201581136991713	Facebook	d060	2019-03-01	1	1	624	125	1	0
Ian Stotesbury	Watford Liberal Democrats 	182166295552154	Facebook	d060	2019-03-01	1	1	624	125	14	0
West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	d060	2019-03-01	1	1	624	125	14	0
Maria Caulfield MP	Maria Caulfield	556389197810785	Facebook	d060	2019-03-01	1	1	624	125	14	0
St Mary’s Conservatives	Gurch Singh	342219346349966	Facebook	d060	2019-03-01	1	1	624	125	14	0
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	d060	2019-03-01	1	1	624	125	14	0
UNHCR Italia - Agenzia ONU per i Rifugiati		118713758151850	Facebook	d060	2019-03-01	1	1	624	125	12	0
Freiheit oder Scharia		243144999492225	Facebook	d060	2019-03-01	1	1	624	125	12	0
TECNARO		185104921530882	Facebook	d060	2019-03-01	1	1	624	125	12	0
Itinerari Previdenziali		1935504570071848	Facebook	d060	2019-03-01	1	1	624	125	12	0
World's Children's Prize		119616511446407	Facebook	d060	2019-03-01	1	1	624	125	1	0
Radio Free UK - www.radiofreeuk.org	Paul Perrin	469246859906228	Facebook	d060	2019-03-01	1	1	624	125	14	0
Dr. Johannes Öhlböck		249601055090885	Facebook	d060	2019-03-01	1	1	624	125	12	0
Agora.Brussels		187607388601520	Facebook	d060	2019-03-01	1	1	624	125	12	0
Colin Martin for SE Cornwall	SE Cornwall Lib Dems	1011556768950016	Facebook	d060	2019-03-01	1	1	624	125	14	0
Comitato no ai fanghi in lomellina		1495605444061570	Facebook	d060	2019-03-01	1	1	624	125	12	0
Tory Reform Group	Tory Reform Group	257556624261395	Facebook	d060	2019-03-01	1	1	624	125	14	0
Zoe Lane - South Holland District Council Candidate	Zoe Lane, on behalf of Zoe Lane, of South Holland Conservative Association, 10 Broad Street, Spalding, PE11 1TB	295978257772577	Facebook	d060	2019-03-01	1	1	624	125	14	0
Radovani Servizi D'Ingegneria		1188314654629681	Facebook	d060	2019-03-01	1	1	624	125	12	0
Sessel		420448015020430	Facebook	d060	2019-03-01	1	1	624	125	12	0
Comitato Pari Opportunità - ODCEC Aosta		1734394273318423	Facebook	d060	2019-03-01	1	1	624	125	12	0
Stichting Ont-moet		369855927152675	Facebook	d060	2019-03-01	1	1	624	125	12	0
Hisse & Haut		180137016071989	Facebook	d060	2019-03-01	1	1	624	125	12	0
Stefan Bentz		249391795960573	Facebook	d060	2019-03-01	1	1	624	125	12	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	d060	2019-03-01	1	1	624	125	14	0
Cllr Louis Stephen	Louis Stephen	551289148568790	Facebook	d060	2019-03-01	1	1	624	125	14	0
Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	d060	2019-03-01	1	1	624	125	12	0
Partito Democratico Circolo di Mondovì		1371360842898518	Facebook	d060	2019-03-01	1	1	624	125	12	0
Liberal Thursday		115291779194332	Facebook	d060	2019-03-01	1	1	624	125	14	0
Sujita Purushothaman		339884419951244	Facebook	d060	2019-03-01	1	1	624	125	14	0
Oxford International Law		1421580218138138	Facebook	d060	2019-03-01	1	1	624	125	14	0
Knegdeg		1525643934354894	Facebook	d060	2019-03-01	1	1	617	123	1	0
Civilekonomerna		256141831076073	Facebook	d060	2019-03-01	2	1	614	120	0	0
Oldham and Saddleworth Conservatives	Oldham & Saddleworth Conservative Federation	1678200822436694	Facebook	d060	2019-03-01	2	1	613	170	12	0
Getsocialat		348037535258910	Facebook	d060	2019-03-01	6	1	599	140	5	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	d060	2019-03-01	4	1	596	117	6	0
South Gloucestershire Green Party	South Gloucestershire Green Party	348317322023581	Facebook	d060	2019-03-01	2	1	590	100	21	0
Acqua Pubblica Brescia		1043985008976296	Facebook	d060	2019-03-01	1	1	588	294	5	0
Zjednoczeni Przeciw Rasizmowi		162698294095514	Facebook	d060	2019-03-01	1	1	588	294	1	0
Churchfields Conservatives	Churchfields Conservatives	416708322102995	Facebook	d060	2019-03-01	2	1	582	0	66	0
No Hate Speech Movement Deutschland		1125370670830982	Facebook	d060	2019-03-01	1	1	568	113	5	1
Science Vale UK		987530498105217	Facebook	d060	2019-03-01	2	1	566	111	7	1
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	d060	2019-03-01	1	1	555	111	12	0
Old Bexley & Sidcup Labour	Old Bexley & Sidcup Constituency Labour Party	2254196054812915	Facebook	d060	2019-03-01	1	1	555	277	6	0
Theater Sneek		127406780674978	Facebook	d060	2019-03-01	1	1	555	277	5	0
Assemblea contro la violenza maschile sulle donne		230721377389130	Facebook	d060	2019-03-01	1	1	555	111	11	0
Fondazione Corti Onlus		893847240645905	Facebook	d060	2019-03-01	1	1	555	111	11	0
New Nexxt		270839806894555	Facebook	d060	2019-03-01	1	1	555	111	11	0
Yogi Mama		1561673120587004	Facebook	d060	2019-03-01	1	1	555	111	12	0
Councillor Dave Harris	Dave Harris	323833581054527	Facebook	d060	2019-03-01	2	1	545	90	20	0
Cllrs Karen Walker and Sarah Bevan	Karen Walker and Sarah Bevan	1358067560978443	Facebook	d060	2019-03-01	2	1	545	90	20	0
ARTE in italiano		1820709954654528	Facebook	d060	2019-03-01	1	1	543	108	0	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d060	2019-03-01	1	1	537	107	1	0
Labour Campaign for Electoral Reform	Labour Campaign for Electoral Reform	248042828911471	Facebook	d060	2019-03-01	2	1	532	0	61	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d060	2019-03-01	13	1	530	31	40	0
Savo-Karjalan vihreät		160515170666877	Facebook	d060	2019-03-01	2	1	526	263	5	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d060	2019-03-01	14	1	524	85	16	0
Cumbria First	PuttingCumbriaFirst	1433463220273214	Facebook	d060	2019-03-01	2	1	521	90	18	0
Re-Elect Joe Vinson #1 for QMSU Commercial Services Officer	Joe Vinson	245990779672606	Facebook	d060	2019-03-01	3	1	514	71	26	0
Jan Bjergskov Larsen, SF Folketingskandidat	Larsen Jan	153347971489	Facebook	d060	2019-03-01	1	1	499	0	33	6
Line Mørk		220210991487359	Facebook	d060	2019-03-01	1	1	499	0	6	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d060	2019-03-01	3	1	499	187	9	0
Daniele Cinà		172919023494503	Facebook	d060	2019-03-01	1	1	499	0	49	0
Knottingley & Ferrybridge FOCUS Team	Published and promoted by Thomas Gordon (Liberal Democrats) at 108 Womersley Road, Knottingley, WF11 0DL	2266656680281222	Facebook	d060	2019-03-01	1	1	499	0	57	0
Southampton Conservatives in Shirley	Steven Galton on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	1949772248646769	Facebook	d060	2019-03-01	2	1	499	0	57	0
Preganziol Viva		261301887937593	Facebook	d060	2019-03-01	1	1	499	0	49	0
Surrey Heath Liberal Democrats	Surrey Heath Liberal Democrats	859886927414336	Facebook	d060	2019-03-01	1	1	499	0	57	0
Rob Vernon and James Barber for Broken Cross and Upton	Macclesfield Constituency Labour Party	157048871671513	Facebook	d060	2019-03-01	1	1	499	0	57	0
Jas Singh for Calverley & Farsley Ward	Jasbir Singh	1801014663336553	Facebook	d060	2019-03-01	1	1	499	0	57	0
Jubilee+	Jubilee+	438366662862174	Facebook	d060	2019-03-01	1	1	499	0	57	0
Xuntos ACTUA		752197171492679	Facebook	d060	2019-03-01	1	1	499	0	49	0
CenyRolnicze.pl		455703677841537	Facebook	d060	2019-03-01	1	1	499	0	11	0
Lega Salvini Premier Carpenedolo		626766280765663	Facebook	d060	2019-03-01	1	1	499	0	49	0
Les Républicains d'Eygalières		138919809980204	Facebook	d060	2019-03-01	1	1	499	0	49	0
Twyford Conservatives	Claire Scull, a Twyford Conservatives member, which is a Maidenhead Conservative Association branch	331860527445304	Facebook	d060	2019-03-01	1	1	499	100	11	0
Ettore Bucci		227291858039379	Facebook	d060	2019-03-01	1	1	499	0	49	0
Councillor Justin Kerridge	justin kerridge	148903145689537	Facebook	d060	2019-03-01	1	1	499	0	57	0
Altreconomia		28798837396	Facebook	d060	2019-03-01	1	1	499	0	49	0
Licra Auvergne Rhône-Alpes		1582110495431055	Facebook	d060	2019-03-01	1	1	499	250	4	0
Brunswick & Adelaide Greens	Brighton & Hove Green Party	2092090740833360	Facebook	d060	2019-03-01	1	1	499	0	57	0
Cllr Ed Wilson	Cllr Ed Wlson	1754648718174312	Facebook	d060	2019-03-01	1	1	499	0	57	0
CWaC Tory	Cheshire West & Chester Conservative Councillors.	935697596462451	Facebook	d060	2019-03-01	1	1	499	250	5	0
KJB International - Pomoc Polakom na Wyspach		911939355583363	Facebook	d060	2019-03-01	1	1	499	0	57	0
Mi Hazánk Mozgalom Békési alapszervezete		531189120672449	Facebook	d060	2019-03-01	1	1	499	100	0	0
Yellow Vests UK N.West		610435629397068	Facebook	d060	2019-03-01	1	1	499	0	57	0
		0	Facebook	d060	2019-03-01	1	1	499	0	6	0
Proletären		176736285678688	Facebook	d060	2019-03-01	1	1	499	100	4	0
Alternativa Republicana de Aragón		2216329848387600	Facebook	d060	2019-03-01	1	1	499	100	9	0
marianoduepuntozero		230686126945990	Facebook	d060	2019-03-01	1	1	499	0	49	0
Eigene Sprüche & Gedichte		2224896051106733	Facebook	d060	2019-03-01	1	1	499	0	49	0
EcoSur		210881139808121	Facebook	d060	2019-03-01	1	1	499	0	44	0
Piazza Grande LGBT per Zingaretti		177056596244793	Facebook	d060	2019-03-01	1	1	499	0	49	0
Chuwanaga		133641734028455	Facebook	d060	2019-03-01	1	1	499	100	9	0
Prima Cerano		575135839562919	Facebook	d060	2019-03-01	1	1	499	0	49	0
Magyar Hang - A Túlélő Magazin		1693538404064465	Facebook	d060	2019-03-01	1	1	499	0	0	0
Guudcure		133898993960587	Facebook	d060	2019-03-01	1	1	499	0	49	0
Claudia Bellocchi - Lega Emilia		947169271979557	Facebook	d060	2019-03-01	1	1	499	0	49	0
Stowarzyszenie Tęczówka		209310862468708	Facebook	d060	2019-03-01	1	1	499	0	11	0
AndreaPiscitello - Blog		510652622665058	Facebook	d060	2019-03-01	1	1	499	0	49	0
xrimaonline.gr		188871821226183	Facebook	d060	2019-03-01	1	1	499	0	49	0
PRESS News		402551467145006	Facebook	d060	2019-03-01	1	1	499	0	57	0
Ce Poluare?		252584685623650	Facebook	d060	2019-03-01	1	1	499	0	57	0
TBU NEWS		492847967431014	Facebook	d060	2019-03-01	1	1	499	0	49	0
Petra Sitte		231707130202357	Facebook	d060	2019-03-01	1	1	499	250	4	0
Ealing Liberal Democrats	Published and promoted by Jon Ball on behalf of Nigel Bakhai (Liberal Democrat) all at 45 Grange Road, Ealing, W5 5BU.	72633666984	Facebook	d060	2019-03-01	2	1	497	227	10	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d060	2019-03-01	2	1	491	98	5	0
DN Aarhus Ung		459504910782525	Facebook	d060	2019-03-01	2	1	479	83	6	1
ALCASE Italia - Per la Lotta al Cancro del Polmone		102644293117336	Facebook	d060	2019-03-01	1	1	476	238	4	0
Alchimia Società Cooperativa Sociale		559849500701698	Facebook	d060	2019-03-01	1	1	476	238	4	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d060	2019-03-01	2	1	464	90	5	0
Miljöpartiet de gröna Gävle	Johansson Evelina Sofia	127624557250669	Facebook	d060	2019-03-01	1	1	454	90	0	0
Centerpartiet Halland		303963156401468	Facebook	d060	2019-03-01	1	1	454	90	4	0
Othmar Karas	Volkspartei	395638503864459	Facebook	d060	2019-03-01	1	1	454	90	9	0
Stuttgart ökologisch sozial		57692881097	Facebook	d060	2019-03-01	1	1	454	90	9	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	d060	2019-03-01	1	1	454	90	10	0
Cllr. David Hilton	David Hilton	1859565954077721	Facebook	d060	2019-03-01	1	1	454	90	10	0
Cllr John Howson	Cllr John Howson on behalf of Cllr John Howson of Venneit Close Oxford OX1 1HZ	1855818688013552	Facebook	d060	2019-03-01	1	1	454	90	10	0
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d060	2019-03-01	1	1	454	90	10	0
Milton Keynes Liberal Democrats	Milton Keynes Liberal Democrats	169161123102605	Facebook	d060	2019-03-01	1	1	454	90	10	0
Ashley Cartman for North Somerset	North Somerset Liberal Democrats	2304286376467321	Facebook	d060	2019-03-01	1	1	454	90	10	0
James Farquharson for Melcombe Regis	James Farquharson	234763883969454	Facebook	d060	2019-03-01	1	1	454	90	10	0
Working for Central	Watford Liberal Democrats 	326083634614109	Facebook	d060	2019-03-01	1	1	454	90	10	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d060	2019-03-01	1	1	454	90	10	0
Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	d060	2019-03-01	1	1	454	90	10	0
Nouveau Parti Anticapitaliste Haute-Savoie		528193083984849	Facebook	d060	2019-03-01	1	1	454	90	9	0
Green Party Croome Division	Martin Allen	2107545742605468	Facebook	d060	2019-03-01	1	1	454	90	10	0
Redhill and Northbourne		724557051216222	Facebook	d060	2019-03-01	1	1	454	90	10	0
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	d060	2019-03-01	1	1	454	90	6	1
Thanet Liberal Democrats	Angela Curwen on behalf of East Kent Coast and Thanet Liberal Democrats	1661739597387893	Facebook	d060	2019-03-01	1	1	454	90	10	0
Gravesham Conservative Association	Gravesham Conservative Association	828239790529168	Facebook	d060	2019-03-01	1	1	454	90	10	0
L'Ortis		279179525447264	Facebook	d060	2019-03-01	1	1	454	90	9	0
Acácia Cidadania -Consultora Cristina		219737975241477	Facebook	d060	2019-03-01	1	1	454	90	2	0
To visioner for Danmark		2800813816859079	Facebook	d060	2019-03-01	1	1	454	90	6	1
Front de Gauche VSG		136014293928282	Facebook	d060	2019-03-01	1	1	454	90	8	0
Les Républicains Ormesson 94		325115717523649	Facebook	d060	2019-03-01	1	1	454	90	9	0
Neasa Hourigan Green Party		1353131934798813	Facebook	d060	2019-03-01	1	1	454	90	9	0
Lassé de subir		1967354620180059	Facebook	d060	2019-03-01	1	1	454	90	9	0
De Schakelaar		615731348538299	Facebook	d060	2019-03-01	1	1	454	90	9	0
Stödkommittén för Kurdistan		714676308628033	Facebook	d060	2019-03-01	1	1	454	90	8	0
Katariina Pylsy eduskuntaan		1445410448923401	Facebook	d060	2019-03-01	1	1	454	227	4	0
Assitech		1247308708667450	Facebook	d060	2019-03-01	1	1	454	90	9	0
Antony Hook, Faversham Councillor	Antony Hook and Faversham Liberal Democrats	141573632990451	Facebook	d060	2019-03-01	1	1	454	90	10	0
Claudio Broglio politico		278867195609441	Facebook	d060	2019-03-01	1	1	454	90	9	0
The Hartlepool Aye	The Hartlepool Aye	982335555304113	Facebook	d060	2019-03-01	1	1	454	90	10	0
Councillor David Ellison	Councillor David Ellison	607162386391864	Facebook	d060	2019-03-01	1	1	454	90	10	0
Cllr Jane MA Martin	Cllr Jane Martin	511915082664701	Facebook	d060	2019-03-01	1	1	454	90	10	0
HPNBoost		265757817413808	Facebook	d060	2019-03-01	1	1	454	90	9	0
