advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ARTE in italiano		1820709954654528	Facebook	d042	2019-02-11	1	1	543	108	0	0
José Cordeiro		338911733596280	Facebook	d042	2019-02-11	1	1	526	263	4	0
Grüne KV Günzburg		538234656217003	Facebook	d042	2019-02-11	1	1	526	263	4	0
Clínica Harmonie Salamanca		115307495164630	Facebook	d042	2019-02-11	3	1	523	217	13	0
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	d042	2019-02-11	1	1	499	0	1	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	d042	2019-02-11	1	1	499	0	57	0
Yrkesdörren		1047016558650888	Facebook	d042	2019-02-11	3	1	499	127	4	1
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	d042	2019-02-11	1	1	499	0	57	0
Niels Fuglsang		264009771074617	Facebook	d042	2019-02-11	1	1	499	0	6	0
Odd Down Matters	Sanjeev Chaddha	695635500830102	Facebook	d042	2019-02-11	1	1	499	0	57	0
Rob Vernon and James Barber for Broken Cross and Upton	Macclesfield Constituency Labour Party	157048871671513	Facebook	d042	2019-02-11	1	1	499	0	57	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d042	2019-02-11	1	1	499	0	57	0
Active For Plymouth	Active For Plymouth	2112665965417019	Facebook	d042	2019-02-11	1	1	499	0	57	0
Cynulliad Cenedlaethol Cymru	The National Assembly for Wales	124085099960	Facebook	d042	2019-02-11	1	1	499	100	11	0
Supporto Sanitario Roma		503285156798743	Facebook	d042	2019-02-11	2	1	499	0	49	0
Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	d042	2019-02-11	1	1	499	100	11	0
Obso		1587317641497995	Facebook	d042	2019-02-11	1	1	499	0	49	0
tengotuviaje.es		224368278135182	Facebook	d042	2019-02-11	1	1	499	0	49	0
Ellen Samyn		257052808520617	Facebook	d042	2019-02-11	2	1	499	83	16	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d042	2019-02-11	2	1	491	98	5	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d042	2019-02-11	2	1	464	90	5	0
Tom Brake	Sutton Liberal Democrats	166841220058437	Facebook	d042	2019-02-11	2	1	463	92	10	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	d042	2019-02-11	1	1	454	90	10	0
MUSA		1941353885946927	Facebook	d042	2019-02-11	1	1	454	90	9	0
Reigate and Banstead Conservatives	Philip Michael Eastment	247581895308068	Facebook	d042	2019-02-11	1	1	454	90	10	0
Portsmouth Labour	Portsmouth Labour Party	625123580920707	Facebook	d042	2019-02-11	1	1	454	90	10	0
Hyde Godley Conservatives	Stalybridge & Hyde Conservative Association	1629517797125997	Facebook	d042	2019-02-11	1	1	454	90	10	0
Dorset Lib Dems	Andy Canning	924139544376816	Facebook	d042	2019-02-11	1	1	454	90	10	0
Cllr Craig Browne	Craig Browne (Independent)	118930742150593	Facebook	d042	2019-02-11	1	1	454	90	10	0
Nick Gregory Black Country Party Candidate Halesowen South	Nick Gregory	524791884277538	Facebook	d042	2019-02-11	1	1	454	90	10	0
Gideon Amos	Taunton Deane Liberal Democrats, 83 Staplegrove Road, Taunton TA1 1DN.	820967017967609	Facebook	d042	2019-02-11	1	1	454	90	10	0
Cllrs Karen Walker and Sarah Bevan	Karen Walker and Sarah Bevan	1358067560978443	Facebook	d042	2019-02-11	1	1	454	90	10	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d042	2019-02-11	1	1	454	90	10	0
Open Attire UK	Open Attire UK	385720811809851	Facebook	d042	2019-02-11	1	1	454	90	10	0
Green Party Croome Division	Martin Allen	2107545742605468	Facebook	d042	2019-02-11	1	1	454	90	10	0
North West Leicestershire Conservatives	North West Leicestershire Conservative Association	1018398395036765	Facebook	d042	2019-02-11	1	1	454	90	10	0
Extinction Rebellion Skåne		1954704171265622	Facebook	d042	2019-02-11	1	1	454	90	4	0
Jane Hoyle	Westmorlandf and Lonsdale Conservative Association	198309047486571	Facebook	d042	2019-02-11	1	1	454	90	10	0
Gravesham Conservative Association	Gravesham Conservative Association	828239790529168	Facebook	d042	2019-02-11	1	1	454	90	10	0
AfD Westerwald		1492601647681902	Facebook	d042	2019-02-11	1	1	454	90	9	0
Datenschutzberatung - Klaus Wessendorf		1683445141734106	Facebook	d042	2019-02-11	1	1	454	90	9	0
Groupe d'Action Royaliste		275565162546856	Facebook	d042	2019-02-11	1	1	454	90	9	0
Heat Transfer and Process Design - HTPD		597966063690715	Facebook	d042	2019-02-11	1	1	454	90	9	0
Annexe Asded Togo/France		955732144616794	Facebook	d042	2019-02-11	1	1	454	90	9	0
HPNBoost		265757817413808	Facebook	d042	2019-02-11	1	1	454	90	9	0
Lord Iván Emiro Cañas-Gutiérrez	Lord Ivan Emiro Canas Gutierrez	269972046494377	Facebook	d042	2019-02-11	1	1	454	90	10	0
Wolfgang Schuster		281988828526393	Facebook	d042	2019-02-11	1	1	454	90	9	0
Cllr Eva Murray for Garscadden/Scotstounhill	Councillor Eva Murray	365349847148906	Facebook	d042	2019-02-11	1	1	454	90	10	0
Andy Yates Ltd Fireplace & Stove Specialist		266453087085929	Facebook	d042	2019-02-11	1	1	454	90	10	0
Park Ward Labour Team - Peterborough	Shaz Nawaz & Aasiyah Joseph Park Ward Labour	1474274999456433	Facebook	d042	2019-02-11	1	1	454	90	10	0
Poole Liberal Democrats	Poole Liberal Democrats	919576671525746	Facebook	d042	2019-02-11	1	1	454	90	10	0
The People's Revolution Party	The People's Revolution Party	2442283609120196	Facebook	d042	2019-02-11	1	1	454	90	10	0
Torfaen Conservatives	Cllr Jason O'Connell	298292117667833	Facebook	d042	2019-02-11	1	1	454	90	10	0
Hookwood Memorial Hall		1459089410995058	Facebook	d042	2019-02-11	1	1	454	90	10	0
National Theatre		9212864972	Facebook	d042	2019-02-11	1	1	450	90	1	0
SistemiFotovoltaici.com		183838255029211	Facebook	d042	2019-02-11	1	1	450	90	0	0
Nanushka		114096197575	Facebook	d042	2019-02-11	1	1	434	217	4	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d042	2019-02-11	2	1	423	84	1	0
Plan solaire		2049329408642212	Facebook	d042	2019-02-11	15	1	422	118	11	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d042	2019-02-11	1	1	416	83	4	0
Aldborough Labour Councillors	Josie Torrice on behalf of Redbridge Labour	139865733283482	Facebook	d042	2019-02-11	1	1	416	83	9	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	d042	2019-02-11	3	1	410	73	11	0
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d042	2019-02-11	1	1	399	200	3	0
The Care Collection		282289352232591	Facebook	d042	2019-02-11	1	1	399	200	4	0
Paralympics Zeitung		523752950988596	Facebook	d042	2019-02-11	1	1	399	80	3	0
ExploitsMotivation		639724966206723	Facebook	d042	2019-02-11	1	1	396	79	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d042	2019-02-11	3	1	385	74	2	0
GUE/NGL		164355333623231	Facebook	d042	2019-02-11	1	1	384	76	7	0
Cllr Andrew Rule	Andrew Rule	223856151330833	Facebook	d042	2019-02-11	1	1	384	76	8	0
Harwich & North Essex Constituency Labour Party	Harwich & North Essex Constituency Labour Party	212907445423768	Facebook	d042	2019-02-11	1	1	384	76	8	0
University of Winchester		143430355686638	Facebook	d042	2019-02-11	1	1	375	75	0	0
Henrik Vinther		735451349926508	Facebook	d042	2019-02-11	1	1	370	185	2	0
LEAVE MEANS LEAVE - West Midlands County	Leave Means Leave, 40 Great Smith Street, SW1P 3BU	764124210637514	Facebook	d042	2019-02-11	1	1	357	71	8	0
Councillor Fiona Dryburgh	Fiona Dryburgh	815575151918141	Facebook	d042	2019-02-11	1	1	333	66	7	0
Bramley and Stanningley Labour Party Public	Bramley and Stanningley Labour Party	2082388708489643	Facebook	d042	2019-02-11	1	1	333	66	7	0
Theresa Villiers	The Conservative Party	450568105101647	Facebook	d042	2019-02-11	1	1	333	0	38	0
Elstow, Stewartby and Kempston Hardwick Liberal Democrats	Bedford Liberal Democrats	182020622439174	Facebook	d042	2019-02-11	1	1	333	0	38	0
My Clitheroe	Ribble Valley Lib Dems	154600435231199	Facebook	d042	2019-02-11	1	1	333	0	38	0
Airedale, Ferry Fryston, Fryston & Townville Independent Candidates	Airedale, Ferry Fryston, Townville & Fryston Independents	210276603237116	Facebook	d042	2019-02-11	1	1	333	66	7	0
Wyre Forest Green Party	Wyre Forest Green Party	508221715886637	Facebook	d042	2019-02-11	1	1	333	0	38	0
Camborne, Redruth and Hayle Lib Dems	Camborne, Redruth and Hayle Liberal Democrats 	1583076535046827	Facebook	d042	2019-02-11	1	1	333	0	38	0
Info 5 stelle - Fraccaro - Democrazia Diretta		242602129950361	Facebook	d042	2019-02-11	1	1	333	0	29	0
Planetmagazine CylchgrawnPlanet	Planet: the Welsh Internationalist	1597563513824370	Facebook	d042	2019-02-11	1	1	333	66	7	0
Ateneo Veneto		224826335737	Facebook	d042	2019-02-11	1	1	333	0	33	0
Osiris - Verlag		191608214511317	Facebook	d042	2019-02-11	1	1	333	66	6	0
EWS Young Labour	Jordan Thornton	1573785216041621	Facebook	d042	2019-02-11	1	1	333	0	38	0
Xtremeties		172091307978	Facebook	d042	2019-02-11	1	1	333	66	6	0
Wolverhampton Conservatives	Wolverhampton South West Conservative Association	300669537056456	Facebook	d042	2019-02-11	1	1	333	66	7	0
Labour Primrose	Karl Barnsley	2280619242220095	Facebook	d042	2019-02-11	1	1	333	66	7	0
i404		315753182346060	Facebook	d042	2019-02-11	5	1	331	35	18	0
Kieran Mullan	Crewe & Nantwich Conservatives	372926399915233	Facebook	d042	2019-02-11	3	1	328	34	21	0
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	d042	2019-02-11	1	1	312	62	7	0
Rachel Maclean MP	Independent Parliamentary Standards Authority	1700506176913718	Facebook	d042	2019-02-11	2	1	312	138	7	0
Tom Morrison	Cheadle Constituency Liberal Democrats	120958088456219	Facebook	d042	2019-02-11	1	1	312	62	7	0
Salisbury Liberal Democrats	Salisbury Liberal Democrats	509463175850525	Facebook	d042	2019-02-11	1	1	285	142	3	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d042	2019-02-11	9	1	282	23	1	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d042	2019-02-11	2	1	282	113	4	0
Columbia Alumni Association		195421575197	Facebook	d042	2019-02-11	2	1	277	55	4	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	d042	2019-02-11	2	1	267	0	30	0
North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	d042	2019-02-11	1	1	263	131	3	0
Winchester Conservatives	Winchester Conservative Association	375473822930283	Facebook	d042	2019-02-11	1	1	249	0	28	0
My Lewes Priory	Kevin West on behalf of Lewes Liberal Democrats	2171682299734476	Facebook	d042	2019-02-11	1	1	249	0	28	0
Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	d042	2019-02-11	1	1	249	50	5	0
Charlotte Holloway for Plymouth Moor View	Plymouth Labour	122063008481777	Facebook	d042	2019-02-11	1	1	249	0	28	0
Stephanie Peacock MP	Barnsley East Labour Party	1005960859538065	Facebook	d042	2019-02-11	1	1	249	0	28	0
Croydon Constitutionalists	Michael Swadling	1925669864170918	Facebook	d042	2019-02-11	1	1	249	0	28	0
Drivers wanted		265405954147710	Facebook	d042	2019-02-11	1	1	249	0	24	0
Associazione Militari d'Italia in congedo Umbria		1631022390266335	Facebook	d042	2019-02-11	1	1	249	0	24	0
Liverpool 6 community centre		2009551682621249	Facebook	d042	2019-02-11	1	1	249	50	5	0
Gateshead Green Party	Gateshead Green Party	159570057418166	Facebook	d042	2019-02-11	1	1	249	0	28	0
Rawform	RAWFORM	2201943450129054	Facebook	d042	2019-02-11	1	1	249	0	28	0
Hannah Graham for London Assembly	Hannah Graham	306242976402891	Facebook	d042	2019-02-11	1	1	249	50	5	0
Aldi Careers UK		793837030669793	Facebook	d042	2019-02-11	8	1	244	66	6	0
Sink Pong		256179217727449	Facebook	d042	2019-02-11	8	1	237	0	27	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d042	2019-02-11	3	1	236	74	2	0
Avanti San Bonifacio		164010704529990	Facebook	d042	2019-02-11	4	1	231	90	3	0
Ipswich Young Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	1805678839537135	Facebook	d042	2019-02-11	1	1	222	111	2	0
Jeane Freeman MSP	The Scottish Parliament	412735272258256	Facebook	d042	2019-02-11	2	1	217	37	7	0
Simple Feast Sweden		1682461805212643	Facebook	d042	2019-02-11	4	1	210	39	5	0
boat people projekt		288170371226562	Facebook	d042	2019-02-11	1	1	208	104	2	0
Otto Andersson		1425108367791147	Facebook	d042	2019-02-11	1	1	199	0	19	0
Harvard Business Review		10423517786	Facebook	d042	2019-02-11	1	1	199	40	3	0
Touche pas à ma planète		2174582836142717	Facebook	d042	2019-02-11	2	1	193	32	6	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d042	2019-02-11	2	1	180	72	2	0
Hemmacasa		1087422644650340	Facebook	d042	2019-02-11	1	1	178	35	3	0
Oliver Gediminas Caplikas		1714793218823340	Facebook	d042	2019-02-11	1	1	172	34	3	0
Nathan Café Genève		150823838287791	Facebook	d042	2019-02-11	1	1	169	84	1	0
Rikke Lauritsen - SF		471801563226188	Facebook	d042	2019-02-11	1	1	166	0	2	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	d042	2019-02-11	1	1	166	0	19	0
MK Conservatives	Milton Keynes Conservatives 	1459538714294469	Facebook	d042	2019-02-11	1	1	166	0	19	0
Cllr Nitesh Hirani - Kenton East - Conservatives	N Hirani	162424471000792	Facebook	d042	2019-02-11	1	1	166	0	19	0
Never Loooters News	Ben Samuel	337131906872474	Facebook	d042	2019-02-11	1	1	166	0	19	0
Southport Conservative Association	Southport Conservative Association 	1696790153960551	Facebook	d042	2019-02-11	1	1	166	0	19	0
Pangea - Das deutsch-bosnische Magazin		484092041699648	Facebook	d042	2019-02-11	1	1	166	0	16	0
Vote Connor Shotton for Union Chair		2192707597644709	Facebook	d042	2019-02-11	1	1	166	0	19	0
Aila		196787204541798	Facebook	d042	2019-02-11	1	1	166	0	16	0
Sean Kelly MEP		340786422717552	Facebook	d042	2019-02-11	1	1	161	32	3	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	d042	2019-02-11	1	1	156	31	3	0
Strategieberatungen thomas.werning.com		264427518423	Facebook	d042	2019-02-11	1	1	156	31	3	0
Ungehindert		165953217172832	Facebook	d042	2019-02-11	1	1	153	76	1	0
Cumbria First	PuttingCumbriaFirst	1433463220273214	Facebook	d042	2019-02-11	2	1	149	0	17	0
Derby News	Russell Pollard	584574371631157	Facebook	d042	2019-02-11	1	1	142	0	16	0
CRAIC Theatre		123931597676818	Facebook	d042	2019-02-11	1	1	142	0	16	0
Y Vote Utrecht		196385247702407	Facebook	d042	2019-02-11	2	1	139	23	4	0
Saara Hyrkkö		250829455020050	Facebook	d042	2019-02-11	1	1	138	27	2	0
Micha Heitkamp		198425127523206	Facebook	d042	2019-02-11	2	1	133	0	13	0
Agri.shop		2344185092527457	Facebook	d042	2019-02-11	2	1	133	0	2	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	d042	2019-02-11	1	1	124	0	14	0
Islington Labour	Islington Labour Party	131778003550432	Facebook	d042	2019-02-11	1	1	124	0	14	0
Eurometropolitan e-Campus		348027071896944	Facebook	d042	2019-02-11	1	1	124	0	12	0
Free City of Danzig		149833661730967	Facebook	d042	2019-02-11	1	1	124	0	14	0
Just Treatment		1446491662056129	Facebook	d042	2019-02-11	1	1	124	0	14	0
The Energy Saving Store		187951091864667	Facebook	d042	2019-02-11	1	1	124	0	11	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	d042	2019-02-11	1	1	123	61	0	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d042	2019-02-11	2	1	118	47	1	0
NRC		196118303833398	Facebook	d042	2019-02-11	8	1	118	14	5	0
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	d042	2019-02-11	2	1	117	19	4	0
Mister Genius Liege		143640509489836	Facebook	d042	2019-02-11	2	1	113	22	2	0
We Want REAL Brexit On 29th March 2019 Or We Will Do Road Block		173310400179311	Facebook	d042	2019-02-11	2	1	113	22	2	0
Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	d042	2019-02-11	1	1	112	56	1	0
Thüga Energie		551822831865654	Facebook	d042	2019-02-11	2	1	111	0	11	0
Gauche Écologique et Solidaire à Dourdan et dans le dourdannais		1505836813067156	Facebook	d042	2019-02-11	1	1	111	0	11	0
Open Society Foundations		18983389920	Facebook	d042	2019-02-11	3	1	102	18	2	0
Henrik Sundström - M		180745369170	Facebook	d042	2019-02-11	1	1	99	20	1	0
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	d042	2019-02-11	1	1	99	0	0	0
Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	d042	2019-02-11	1	1	96	48	0	0
Windkraft Simonsfeld AG		107619719323827	Facebook	d042	2019-02-11	1	1	94	47	0	0
Maria Johansson Liberalerna		200983887194604	Facebook	d042	2019-02-11	1	1	90	0	0	0
Elsi Katainen		190042298268350	Facebook	d042	2019-02-11	1	1	90	0	9	0
Niels M. Christensen		446635502456649	Facebook	d042	2019-02-11	1	1	90	0	1	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	d042	2019-02-11	1	1	90	0	10	0
Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	d042	2019-02-11	1	1	90	0	10	0
Cllr Stewart Mackay Addlestone North	stewart mackay	1635814073379513	Facebook	d042	2019-02-11	1	1	90	0	10	0
Ashley Cartman for North Somerset	North Somerset Liberal Democrats	2304286376467321	Facebook	d042	2019-02-11	1	1	90	0	10	0
Thomas Rowe Colchester Conservative	Thomas Rowe	413461968995481	Facebook	d042	2019-02-11	1	1	90	0	10	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	d042	2019-02-11	1	1	90	0	9	0
Chosen Care Group	Pakkirisamy Bhoopalan Natarajan 	103123039823425	Facebook	d042	2019-02-11	1	1	90	0	10	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	d042	2019-02-11	1	1	90	0	10	0
André Bradford		498004080715626	Facebook	d042	2019-02-11	1	1	90	0	9	0
East Surrey Conservatives	East Surrey Conservatives	820736881402586	Facebook	d042	2019-02-11	1	1	90	0	10	0
Shitcoinlovers.shop		243275546399349	Facebook	d042	2019-02-11	1	1	90	0	9	0
Veterans for Europe		1510412725769682	Facebook	d042	2019-02-11	1	1	90	0	10	0
luis canela		209021832465690	Facebook	d042	2019-02-11	1	1	90	0	2	0
SUBU Bournemouth		232985643383210	Facebook	d042	2019-02-11	1	1	90	0	10	0
Tories with blood on their hands		640214166079716	Facebook	d042	2019-02-11	1	1	90	0	10	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	d042	2019-02-11	1	1	84	42	0	0
Democracia para todos		141310866605696	Facebook	d042	2019-02-11	1	1	84	16	1	0
Keräyslava Oy		764030493682447	Facebook	d042	2019-02-11	2	1	83	0	8	0
Numérique Solidarités Mobilités Vauréal-Hautil		1556543867738896	Facebook	d042	2019-02-11	1	1	83	16	1	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	d042	2019-02-11	1	1	81	40	0	0
Simple Feast		571176036346620	Facebook	d042	2019-02-11	1	1	74	37	0	0
ארגון העובדים מען - WAC Maan  نقابة معا العمالية		212508465430143	Facebook	d042	2019-02-11	1	1	74	37	0	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	d042	2019-02-11	1	1	74	37	0	0
Framfot företagsutbildning		291180180302	Facebook	d042	2019-02-11	1	1	74	37	0	0
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	d042	2019-02-11	1	1	71	14	1	0
YOGA BURN		146316959083110	Facebook	d042	2019-02-11	1	1	71	14	1	0
existenzgruenderinfo.de		146186898763995	Facebook	d042	2019-02-11	1	1	69	13	1	0
ByMartinsdotter		1432591790382295	Facebook	d042	2019-02-11	2	1	66	0	0	0
The Consulting Room™		59977237117	Facebook	d042	2019-02-11	1	1	66	0	7	0
Damien Moore MP	The Conservative Party	929818230362144	Facebook	d042	2019-02-11	1	1	62	0	7	0
Epset Elite Performance	alan jones	795898177444465	Facebook	d042	2019-02-11	1	1	62	0	7	0
Watford Young Conservatives	Watford Conservative Association 	281849735879987	Facebook	d042	2019-02-11	1	1	62	0	7	0
Wolters Kluwer Romania		114492065254230	Facebook	d042	2019-02-11	1	1	62	0	1	0
Save the Children Deutschland		161273245888	Facebook	d042	2019-02-11	1	1	61	12	1	0
Greenpeace Nederland		288295911466	Facebook	d042	2019-02-11	1	1	60	12	1	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d042	2019-02-11	1	1	59	11	1	0
FundThis UK	Rhiannon N Williamson	494408641053050	Facebook	d042	2019-02-11	1	1	58	0	6	0
Cardiff Liberal Democrats	Cardiff and the Vale Liberal Democrats	497777730418267	Facebook	d042	2019-02-11	1	1	58	11	1	0
Londoni Könyvcentrum		1428389980798063	Facebook	d042	2019-02-11	1	1	57	11	1	0
BrainChange Old School		331841680922611	Facebook	d042	2019-02-11	2	1	56	9	1	0
Immigration Spot		210839979532061	Facebook	d042	2019-02-11	5	1	55	0	1	0
Zohara Handbags and Jewellery		1120773001315956	Facebook	d042	2019-02-11	1	1	55	0	6	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	d042	2019-02-11	2	1	53	8	1	0
Goodlord	Oh Goodlord Ltd	781339108595942	Facebook	d042	2019-02-11	1	1	49	10	1	0
Local Real Estate		1603988749878111	Facebook	d042	2019-02-11	1	1	49	10	0	0
GlassBox Theatre	Nicole Alison 	978009422390674	Facebook	d042	2019-02-11	1	1	45	0	5	0
Patronato & CAF Campagnano		1081795305215510	Facebook	d042	2019-02-11	1	1	41	8	0	0
K.at		1863474893728664	Facebook	d042	2019-02-11	1	1	39	0	3	0
Mon avis citoyen		466932616850613	Facebook	d042	2019-02-11	1	1	37	7	0	0
News for South Chadderton	Oldham & Saddleworth Conservative Federation	488671064824121	Facebook	d042	2019-02-11	1	1	25	0	2	0
Prestige Financial Advisers		890288091064693	Facebook	d042	2019-02-11	1	1	24	0	2	0
Diskrimineringsombudsmannen		237952092910326	Facebook	d042	2019-02-11	1	1	23	0	0	0
Stonham Barns Leisure & Retail Village		203399459795074	Facebook	d042	2019-02-11	1	1	19	0	2	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d042	2019-02-11	1	1	18	0	1	0
شباب توك - DW		1643141409322787	Facebook	d042	2019-02-11	2	1	18	0	1	0
Beagle Street Life Insurance		293060374233552	Facebook	d042	2019-02-11	1	1	17	0	1	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	d042	2019-02-11	1	1	16	0	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	d042	2019-02-11	2	1	15	0	1	0
COC Noordoost Brabant		157096260984617	Facebook	d042	2019-02-11	1	1	14	0	1	0
North East Dartmoor Care - NEDCare		478761178956821	Facebook	d042	2019-02-11	1	1	13	0	1	0
Porvoon Vasemmisto		449437091752029	Facebook	d042	2019-02-11	1	1	12	0	1	0
My Daisy Hill	Westhoughton Liberal Democrats	1665498527085575	Facebook	d042	2019-02-11	1	1	11	0	1	0
Churchill Retirement Living		106997312716196	Facebook	d042	2019-02-11	1	1	11	0	1	0
Runnymede Residents & Community		806221479413467	Facebook	d042	2019-02-11	1	1	11	0	1	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d042	2019-02-11	1	1	10	0	0	0
Trygghetspartiet - Linköping		327659247692755	Facebook	d042	2019-02-11	1	1	10	0	0	0
The Pretty Life		155675021884824	Facebook	d042	2019-02-11	1	1	10	0	0	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	d042	2019-02-11	1	1	10	0	0	0
UKIP Walsall		1408516032723974	Facebook	d042	2019-02-11	1	1	10	0	1	0
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d042	2019-02-11	1	1	8	0	0	0
Familiendemo München - Entschieden gegen Kinderarmut		297548754302261	Facebook	d042	2019-02-11	1	1	7	0	0	0
EMB - Ihr Energiepartner		733435456825654	Facebook	d042	2019-02-11	1	1	7	0	0	0
