advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	d057	2019-02-26	1	1	1249	250	28	0
York Liberal Democrats	York Liberal Democrats	270416386476001	Facebook	d057	2019-02-26	1	1	1249	625	14	0
The Bottom Up		123554707842229	Facebook	d057	2019-02-26	1	1	1249	250	24	0
Kamala		1767544630221422	Facebook	d057	2019-02-26	1	1	1249	250	22	0
Cllr Daniel Friend	Daniel Friend	800701056734384	Facebook	d057	2019-02-26	2	1	1249	250	28	0
Socialdemokratiet i Struer Kommune		950437221654958	Facebook	d057	2019-02-26	1	1	1249	625	8	1
Federico Cimaroli - Pensiero Caffè		199601120596975	Facebook	d057	2019-02-26	1	1	1249	250	24	0
Accept - LGBTI Cyprus		129254657098019	Facebook	d057	2019-02-26	1	1	1249	250	24	0
Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	d057	2019-02-26	1	1	1249	250	15	0
Bürgerhaus Gemeinschaftszentrum Obervieland e.V.		1602931609994551	Facebook	d057	2019-02-26	1	1	1249	250	24	0
Movimento Pansessuale | Arcigay Siena		87680309931	Facebook	d057	2019-02-26	1	1	1249	625	12	0
Vercelli Pride		368021250718529	Facebook	d057	2019-02-26	1	1	1249	625	11	0
Hull Liberal Democrats	Hull and Hessle Lib Dems	66719316177	Facebook	d057	2019-02-26	1	1	1249	250	28	0
Agliana Davvero		456496288223988	Facebook	d057	2019-02-26	1	1	1249	250	24	0
South Ribble Conservatives	South Ribble Conservative Association	1714800618793380	Facebook	d057	2019-02-26	1	1	1249	250	28	0
Rosa for Women's Officer		1114747465372966	Facebook	d057	2019-02-26	1	1	1249	250	28	0
Cllr Richard Pears	Richard Pears	192815984530514	Facebook	d057	2019-02-26	1	1	1249	250	28	0
Rod Cantrill	Cambridge Liberal Democrats	774443206035973	Facebook	d057	2019-02-26	1	1	1249	625	14	0
Fondazione Internazionale Oasis		301347533216306	Facebook	d057	2019-02-26	1	1	1249	625	12	0
Esquerra d'Amposta		716042308461017	Facebook	d057	2019-02-26	1	1	1249	625	12	0
MOKKO Atelier		1618993165058653	Facebook	d057	2019-02-26	1	1	1249	625	2	0
Zoran Bahtijarević		2195720960680577	Facebook	d057	2019-02-26	1	1	1234	617	6	1
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d057	2019-02-26	2	1	1217	243	3	1
Der Kalif des Islam		255240542058292	Facebook	d057	2019-02-26	6	1	1216	125	71	0
Dani Pérez		573508279661673	Facebook	d057	2019-02-26	1	1	1204	602	6	1
Cafés Baqué		334754253232371	Facebook	d057	2019-02-26	1	1	1190	238	2	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d057	2019-02-26	4	1	1180	472	18	0
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	d057	2019-02-26	1	1	1136	227	2	0
e-Visa Immigration Services		817903978281401	Facebook	d057	2019-02-26	1	1	1136	227	7	1
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	d057	2019-02-26	3	1	1126	215	30	0
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d057	2019-02-26	1	1	1111	555	12	0
Simpleaument		2135475463337807	Facebook	d057	2019-02-26	2	1	1111	444	4	0
Smart Water Magazine		634705100258374	Facebook	d057	2019-02-26	1	1	1111	555	0	0
Ärentuna Församling		168688063242842	Facebook	d057	2019-02-26	1	1	1111	555	5	1
Jacky London		329725591050295	Facebook	d057	2019-02-26	3	1	1100	166	43	0
Welsh Liberal Democrats	Welsh Liberal Democrats	164471235877	Facebook	d057	2019-02-26	2	1	1079	215	24	0
Soutenons François Xavier Bellamy		2461327653896235	Facebook	d057	2019-02-26	2	1	1079	403	15	0
Techne srl		1772918213028478	Facebook	d057	2019-02-26	2	1	1079	215	21	0
BePax		229203850426658	Facebook	d057	2019-02-26	1	1	1063	212	2	0
Councillor Bernadette Eckersley-Fallon	Westhoughton Liberal Democrats	428030057536999	Facebook	d057	2019-02-26	2	1	1036	518	11	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d057	2019-02-26	7	1	1024	275	7	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	d057	2019-02-26	2	1	999	0	114	0
Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	d057	2019-02-26	1	1	999	200	22	0
Royston Smith MP	The Conservative Party	272988209443	Facebook	d057	2019-02-26	1	1	999	200	22	0
Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	d057	2019-02-26	1	1	999	200	22	0
Winchester Conservatives	Winchester Conservative Association	375473822930283	Facebook	d057	2019-02-26	1	1	999	200	22	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d057	2019-02-26	1	1	999	200	22	0
De Parys Liberal Democrats	Bedford Liberal Democrats	1299961593471658	Facebook	d057	2019-02-26	1	1	999	200	22	0
European Movement: Milton Keynes	European Movement Milton Keynes	110880869622754	Facebook	d057	2019-02-26	1	1	999	200	22	0
Plaid Cymru The Party of Wales - Sir Ddinbych Denbighshire	Mabon ap Gwynfor	268212883600712	Facebook	d057	2019-02-26	1	1	999	200	22	0
Zwolse theaters		1114247111925648	Facebook	d057	2019-02-26	1	1	999	500	9	0
Furze Platt Lib Dem News	Maidenhead Liberal Democrats	1084370485067557	Facebook	d057	2019-02-26	1	1	999	200	22	0
Vive l'Europe		348179586023286	Facebook	d057	2019-02-26	1	1	999	500	9	0
Lambeth Labour	Lambeth Labour Party	9335029293	Facebook	d057	2019-02-26	2	1	999	166	38	0
FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	d057	2019-02-26	1	1	999	0	46	9
Vänsterpartiet Falun		274157822060	Facebook	d057	2019-02-26	1	1	999	200	9	1
Peter Haubner		276851356116014	Facebook	d057	2019-02-26	7	1	999	285	39	3
Hungary Today		1514921332061615	Facebook	d057	2019-02-26	1	1	999	0	1	0
Louie O'Leary for Littlemoor and Preston		847755892225831	Facebook	d057	2019-02-26	1	1	999	200	22	0
Vote Benn Rapson #1 for VP Community	Benn Rapson	612738489175226	Facebook	d057	2019-02-26	2	1	999	0	114	0
Redpiso Majadahonda		174803869899284	Facebook	d057	2019-02-26	1	1	999	0	99	0
The Fenny Kitchen		266121040872635	Facebook	d057	2019-02-26	1	1	999	200	22	0
Sarah Odutola		1000919260091349	Facebook	d057	2019-02-26	3	1	999	0	114	0
Σάκης Βλέτσας MSc Πολιτικός Μηχανικός - Υποψήφιος Περιφερειακός Σύμβουλος		271955010119273	Facebook	d057	2019-02-26	2	1	999	0	99	0
The Closed Shop		165313890702758	Facebook	d057	2019-02-26	1	1	999	200	22	0
Making The Link - the European Link Coalition		536001309821838	Facebook	d057	2019-02-26	2	1	999	166	29	0
Councillor Nathan Wilson	Nathan Wilson	1822988174583548	Facebook	d057	2019-02-26	1	1	999	200	22	0
Les SoliDad's		1886466838293041	Facebook	d057	2019-02-26	1	1	999	500	9	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d057	2019-02-26	2	1	997	199	15	0
Baroness Sandip Verma - Your Conservative City Mayoral Candidate	Hanah Marzook on behalf of the Baroness Verma Campaign	650926421989163	Facebook	d057	2019-02-26	2	1	975	166	35	0
Solkraft Sverige		1531207330504867	Facebook	d057	2019-02-26	25	1	972	217	11	2
2 erre Sugherificio		686911094802522	Facebook	d057	2019-02-26	2	1	963	357	31	0
Vallentuna kommun		488731014640412	Facebook	d057	2019-02-26	1	1	952	476	4	0
Monda Magazin		131297520876949	Facebook	d057	2019-02-26	1	1	943	188	9	1
Gottfried Waldhäusl		627580790692097	Facebook	d057	2019-02-26	3	1	926	212	9	1
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	d057	2019-02-26	1	1	925	185	10	2
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	d057	2019-02-26	1	1	909	454	10	0
Niels Fuglsang		264009771074617	Facebook	d057	2019-02-26	1	1	909	454	6	1
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	d057	2019-02-26	1	1	909	454	9	0
Ian R Crane		200294730037361	Facebook	d057	2019-02-26	1	1	909	454	8	0
Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	d057	2019-02-26	1	1	909	454	10	0
Jonathan Reynolds MP	Jonathan Reynolds 	399509303582784	Facebook	d057	2019-02-26	1	1	909	181	2	0
News for Royton & Heyside	Oldham & Saddleworth Conservatives	2291046030961875	Facebook	d057	2019-02-26	1	1	909	454	10	0
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	d057	2019-02-26	1	1	909	454	40	8
Nicoleta Ploscaru		2198387057107816	Facebook	d057	2019-02-26	1	1	909	454	1	0
Productie-eoliene.ro		1204249752940235	Facebook	d057	2019-02-26	1	1	909	454	1	0
Popolo del PD Magentino Abbiatense		167727006975958	Facebook	d057	2019-02-26	1	1	909	454	9	0
André Bradford		498004080715626	Facebook	d057	2019-02-26	1	1	909	454	9	0
FUAN - Azione Universitaria Torino		616722445046175	Facebook	d057	2019-02-26	1	1	909	454	9	0
Riccardo Zucconi		1341434042628646	Facebook	d057	2019-02-26	1	1	909	454	8	0
Alphabetti Theatre		568139549869642	Facebook	d057	2019-02-26	1	1	909	454	10	0
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	d057	2019-02-26	1	1	862	172	9	1
Stanford Graduate School of Business		208357009185713	Facebook	d057	2019-02-26	2	1	846	169	2	0
Jeane Freeman MSP	The Scottish Parliament	412735272258256	Facebook	d057	2019-02-26	4	1	842	162	22	0
Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	d057	2019-02-26	2	1	842	168	19	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	d057	2019-02-26	1	1	833	166	19	0
Emma Coffey		758533090959869	Facebook	d057	2019-02-26	1	1	833	166	16	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	d057	2019-02-26	1	1	833	166	19	0
Southampton Conservatives in Coxford	Steven Galton on behalf of STCA (Southampton Test Conservative Association), 352 Hill Lane, Southampton, SO15 7PH	293949457837243	Facebook	d057	2019-02-26	1	1	833	166	19	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d057	2019-02-26	1	1	833	166	1	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d057	2019-02-26	1	1	833	166	1	0
Izquierda Unida Utebo		182483486226	Facebook	d057	2019-02-26	1	1	833	166	16	0
Cllr David Cannon	David Cannon	545729972564649	Facebook	d057	2019-02-26	1	1	833	166	19	0
Folkestone Central 4 Labour	David Horton	724876174559741	Facebook	d057	2019-02-26	1	1	833	166	19	0
Arcigay La Salamandra Mantova		260753190625299	Facebook	d057	2019-02-26	1	1	833	166	16	0
De Kargadoor		134785835804	Facebook	d057	2019-02-26	1	1	833	166	16	0
Rubberduck Heating Ltd		205300833359481	Facebook	d057	2019-02-26	1	1	833	166	19	0
Micky Murray - Alliance Party	Micky Murray	170797550284385	Facebook	d057	2019-02-26	2	1	832	0	95	0
Soviet Visuals		1160495674016675	Facebook	d057	2019-02-26	6	1	832	158	12	0
Alternativa Impianti		775120612519054	Facebook	d057	2019-02-26	9	1	824	253	6	0
Stand Up To Racism Swansea	Stand Up To Racism Swansea	684305615040762	Facebook	d057	2019-02-26	2	1	801	160	18	0
Maria Caulfield MP	Maria Caulfield	556389197810785	Facebook	d057	2019-02-26	2	1	791	125	33	0
Caussade Nasiona Polska		241692119573718	Facebook	d057	2019-02-26	3	1	787	156	1	0
Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	d057	2019-02-26	1	1	769	384	8	0
Yes Elgin	Yes Elgin	154434718059699	Facebook	d057	2019-02-26	1	1	769	384	8	0
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d057	2019-02-26	2	1	749	125	10	1
Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	d057	2019-02-26	2	1	749	125	24	0
Canterbury and Coastal Liberal Democrats	Canterbury Digital Ltd	151771805175381	Facebook	d057	2019-02-26	1	1	746	149	8	1
innogy		1204092086289007	Facebook	d057	2019-02-26	1	1	740	370	3	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d057	2019-02-26	1	1	740	370	3	0
Ørsted		170902079673829	Facebook	d057	2019-02-26	10	1	733	131	8	1
Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	d057	2019-02-26	3	1	716	250	30	0
Cllr Warren Bennett	Warren Bennett 	1680671795576328	Facebook	d057	2019-02-26	2	1	715	125	24	0
Erik Slottner - KD		1852810761658350	Facebook	d057	2019-02-26	1	1	714	142	6	1
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	d057	2019-02-26	1	1	714	142	16	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	d057	2019-02-26	1	1	714	142	16	0
Tiziano Motti		144340318913171	Facebook	d057	2019-02-26	1	1	714	142	14	0
Schreinermeister Furth GmbH		1008674745973267	Facebook	d057	2019-02-26	1	1	714	142	14	0
Vänsterpartiet Gävle		419339524766872	Facebook	d057	2019-02-26	1	1	714	357	6	0
Rudeboy Management		201862663746060	Facebook	d057	2019-02-26	1	1	714	142	6	1
Nacht van de Vluchteling		1637965639787416	Facebook	d057	2019-02-26	2	1	685	170	6	1
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d057	2019-02-26	1	1	666	333	6	0
Jacob Panton		143278246229601	Facebook	d057	2019-02-26	2	1	666	133	8	1
Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	d057	2019-02-26	1	1	666	333	7	0
The Northern Politico	Dan Hall	385707335578573	Facebook	d057	2019-02-26	2	1	666	0	76	0
Gabalfa and Mynachdy News	Gabalfa and Mynachdy Liberal Democrats	415545602127972	Facebook	d057	2019-02-26	1	1	666	333	7	0
Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	d057	2019-02-26	1	1	666	333	6	0
Πέτρος Παππάς- Υποψήφιος Δημοτικός Σύμβουλος Θεσσαλoνίκης #Μαζί		1268432853310286	Facebook	d057	2019-02-26	1	1	666	333	6	0
Choose Life not the 9 to 5	Kiran Kaur Gill	1997176523915799	Facebook	d057	2019-02-26	4	1	666	0	76	0
Sinem Demir		217104742212650	Facebook	d057	2019-02-26	1	1	666	333	4	0
Classical Liberal Party	the Classical Liberal Party	233502834212409	Facebook	d057	2019-02-26	1	1	666	333	7	0
Jan Cornillie		980619838787000	Facebook	d057	2019-02-26	1	1	624	125	11	0
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	d057	2019-02-26	1	1	624	125	14	0
Bishop's Stortford Conservatives	Bishop's Stortford Conservatives	1877898725861279	Facebook	d057	2019-02-26	1	1	624	125	14	0
Lucy Frazer	Lucy Frazer MP	519513704828833	Facebook	d057	2019-02-26	1	1	624	125	14	0
Burton and Uttoxeter Conservatives	and promoted by Conor Wileman on behalf of ESCA of Gothard House, 9 St. Pauls Square, Burton upon Trent DE14 2EF	1553554041540601	Facebook	d057	2019-02-26	1	1	624	125	14	0
Councillor Scott Wilson	Scott Wilson	180935342716858	Facebook	d057	2019-02-26	1	1	624	125	14	0
Dorset Lib Dems	Andy Canning	924139544376816	Facebook	d057	2019-02-26	1	1	624	125	14	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d057	2019-02-26	1	1	624	125	14	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	d057	2019-02-26	1	1	624	125	14	0
Shaun Hughes	Shaun Hughes	117190965534347	Facebook	d057	2019-02-26	1	1	624	125	14	0
Postiamo.org		334271037429374	Facebook	d057	2019-02-26	1	1	624	125	12	0
Sophie4Watton	East Hertfordshire Liberal Democrats	225348114768671	Facebook	d057	2019-02-26	1	1	624	125	14	0
West Berkshire Conservative Association	West Berkshire Conservative Association	222039255248891	Facebook	d057	2019-02-26	1	1	624	125	14	0
Bristol Central Lib Dems	Liberal Democrats	1551645461613610	Facebook	d057	2019-02-26	1	1	624	125	14	0
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d057	2019-02-26	1	1	624	125	14	0
Derwent Ward Councillors	Derwent Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	447891905402755	Facebook	d057	2019-02-26	1	1	624	125	14	0
Drivers wanted		265405954147710	Facebook	d057	2019-02-26	1	1	624	125	12	0
Freiheit oder Scharia		243144999492225	Facebook	d057	2019-02-26	1	1	624	125	12	0
Itinerari Previdenziali		1935504570071848	Facebook	d057	2019-02-26	1	1	624	125	12	0
Sheila Gilmore for Edinburgh East	The Scottish Labour Party. Promoted by Sheila Gilmore on behalf of Sheila Gilmore	369932626262	Facebook	d057	2019-02-26	1	1	624	125	14	0
Piratepartei Bezierk Norden		494284087327520	Facebook	d057	2019-02-26	1	1	624	125	12	0
Havering Conservatives	Havering and Redbridge Conservatives	514821562219922	Facebook	d057	2019-02-26	1	1	624	125	14	0
Jonny Cope	Jonathan Cope of Woking Conservatives, Churchill House, Chobham Road, Woking, GU21 4AA	2019421574805688	Facebook	d057	2019-02-26	1	1	624	125	14	0
Heat Transfer and Process Design - HTPD		597966063690715	Facebook	d057	2019-02-26	1	1	624	125	12	0
Dr. Johannes Öhlböck		249601055090885	Facebook	d057	2019-02-26	1	1	624	125	12	0
Agora.Brussels		187607388601520	Facebook	d057	2019-02-26	1	1	624	125	12	0
Colin Martin for SE Cornwall	SE Cornwall Lib Dems	1011556768950016	Facebook	d057	2019-02-26	1	1	624	125	14	0
Crocieristi.it		134594219927089	Facebook	d057	2019-02-26	1	1	624	125	12	0
Desde Polonia en Español		442022786220545	Facebook	d057	2019-02-26	1	1	624	125	11	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	d057	2019-02-26	1	1	624	125	14	0
Cllr Louis Stephen	Louis Stephen	551289148568790	Facebook	d057	2019-02-26	1	1	624	125	14	0
Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	d057	2019-02-26	1	1	624	125	12	0
Partito Democratico Circolo di Mondovì		1371360842898518	Facebook	d057	2019-02-26	1	1	624	125	12	0
Liberal Thursday		115291779194332	Facebook	d057	2019-02-26	1	1	624	125	14	0
Sujita Purushothaman		339884419951244	Facebook	d057	2019-02-26	1	1	624	125	14	0
Oxford International Law		1421580218138138	Facebook	d057	2019-02-26	1	1	624	125	14	0
De Koning makelaars Gouda		1439650686351106	Facebook	d057	2019-02-26	1	1	624	125	12	0
Devizes for EU - representing the constituency		2155890578000382	Facebook	d057	2019-02-26	1	1	624	125	14	0
Sherri Jemmett		975297609154267	Facebook	d057	2019-02-26	1	1	624	125	14	0
Dr. Stefan Posselt		171174646826561	Facebook	d057	2019-02-26	1	1	624	125	12	0
Gaststätte Schmiedbräu		514877072208484	Facebook	d057	2019-02-26	1	1	624	125	12	0
Knegdeg		1525643934354894	Facebook	d057	2019-02-26	1	1	617	123	1	0
Civilekonomerna		256141831076073	Facebook	d057	2019-02-26	2	1	614	120	0	0
Udo Landbauer		494195290313	Facebook	d057	2019-02-26	2	1	599	240	7	0
Getsocialat		348037535258910	Facebook	d057	2019-02-26	6	1	599	140	5	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	d057	2019-02-26	4	1	596	117	6	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d057	2019-02-26	2	1	590	0	7	0
South Gloucestershire Green Party	South Gloucestershire Green Party	348317322023581	Facebook	d057	2019-02-26	2	1	590	100	21	0
Acqua Pubblica Brescia		1043985008976296	Facebook	d057	2019-02-26	1	1	588	294	5	0
Shaun For St Marys	shaun Flowers	321779311782027	Facebook	d057	2019-02-26	6	1	578	0	66	0
No Hate Speech Movement Deutschland		1125370670830982	Facebook	d057	2019-02-26	1	1	568	113	5	1
Science Vale UK		987530498105217	Facebook	d057	2019-02-26	2	1	566	111	7	1
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	d057	2019-02-26	1	1	555	111	12	0
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	d057	2019-02-26	1	1	555	111	12	0
Old Bexley & Sidcup Labour	Old Bexley & Sidcup Constituency Labour Party	2254196054812915	Facebook	d057	2019-02-26	1	1	555	277	6	0
Theater Sneek		127406780674978	Facebook	d057	2019-02-26	1	1	555	277	5	0
Yogi Mama		1561673120587004	Facebook	d057	2019-02-26	1	1	555	111	12	0
I've been blocked by Julian Knight.	Paul McCabe	1546644708739164	Facebook	d057	2019-02-26	2	1	545	90	20	0
ARTE in italiano		1820709954654528	Facebook	d057	2019-02-26	1	1	543	108	0	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d057	2019-02-26	1	1	537	107	1	0
Savo-Karjalan vihreät		160515170666877	Facebook	d057	2019-02-26	2	1	526	263	5	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d057	2019-02-26	14	1	524	85	16	0
Clínica Harmonie Salamanca		115307495164630	Facebook	d057	2019-02-26	3	1	523	217	13	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	d057	2019-02-26	4	1	521	73	22	0
Re-Elect Joe Vinson #1 for QMSU Commercial Services Officer	Joe Vinson	245990779672606	Facebook	d057	2019-02-26	3	1	514	71	26	0
Yrkesdörren		1047016558650888	Facebook	d057	2019-02-26	3	1	499	127	4	1
Cllr Thomas Jay	Cllr Thomas Jay	49554048662	Facebook	d057	2019-02-26	1	1	499	0	57	0
Cllr Johno Lee for  Balderton north and Coddington ward	 Johnathan lee / Newark Conservative Association 	1622584031364322	Facebook	d057	2019-02-26	1	1	499	0	57	0
Anas Sarwar	Anas Sarwar	657070411062471	Facebook	d057	2019-02-26	1	1	499	0	57	0
News for Upton	Wirral West Conservatives	335503640627600	Facebook	d057	2019-02-26	1	1	499	0	57	0
Rob Vernon and James Barber for Broken Cross and Upton	Macclesfield Constituency Labour Party	157048871671513	Facebook	d057	2019-02-26	1	1	499	0	57	0
Henry Okorafor für Ingolstadt in das Rathaus 2020		631011216945540	Facebook	d057	2019-02-26	1	1	499	0	49	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	d057	2019-02-26	1	1	499	0	44	0
Beschäftigungsförderung im Paritätischen NRW		1854099684851139	Facebook	d057	2019-02-26	1	1	499	0	49	0
Consigliere Comunale Sequals - Marco De Lillo		2320199451344498	Facebook	d057	2019-02-26	1	1	499	0	49	0
Biteback Publishing		162886884671	Facebook	d057	2019-02-26	1	1	499	0	57	0
Licra Auvergne Rhône-Alpes		1582110495431055	Facebook	d057	2019-02-26	1	1	499	250	4	0
Alternativa Republicana de Aragón		2216329848387600	Facebook	d057	2019-02-26	1	1	499	100	9	0
Druda- Cuore di donna		2242019616060764	Facebook	d057	2019-02-26	1	1	499	250	4	0
Councillor Jordan Greer	Cllr Jordan Greer	1820644257975217	Facebook	d057	2019-02-26	1	1	499	0	57	0
Schule des Lebens		1956635957977137	Facebook	d057	2019-02-26	1	1	499	0	43	0
Petra Sitte		231707130202357	Facebook	d057	2019-02-26	1	1	499	250	4	0
Ealing Liberal Democrats	Published and promoted by Jon Ball on behalf of Nigel Bakhai (Liberal Democrat) all at 45 Grange Road, Ealing, W5 5BU.	72633666984	Facebook	d057	2019-02-26	2	1	497	227	10	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d057	2019-02-26	2	1	491	98	5	0
DN Aarhus Ung		459504910782525	Facebook	d057	2019-02-26	2	1	479	83	6	1
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d057	2019-02-26	2	1	464	90	5	0
Othmar Karas	Volkspartei	395638503864459	Facebook	d057	2019-02-26	1	1	454	90	9	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	d057	2019-02-26	1	1	454	90	10	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	d057	2019-02-26	1	1	454	90	9	0
Cllr John Howson	Cllr John Howson on behalf of Cllr John Howson of Venneit Close Oxford OX1 1HZ	1855818688013552	Facebook	d057	2019-02-26	1	1	454	90	10	0
Black Country Party	Black Country Party	889201767942327	Facebook	d057	2019-02-26	1	1	454	90	10	0
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d057	2019-02-26	1	1	454	90	10	0
Martin Skam	Martin Skam	2240926746153609	Facebook	d057	2019-02-26	1	1	454	90	10	0
Cumbria First	PuttingCumbriaFirst	1433463220273214	Facebook	d057	2019-02-26	1	1	454	90	10	0
James Farquharson for Melcombe Regis	James Farquharson	234763883969454	Facebook	d057	2019-02-26	1	1	454	90	10	0
Working for Central	Watford Liberal Democrats 	326083634614109	Facebook	d057	2019-02-26	1	1	454	90	10	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d057	2019-02-26	1	1	454	90	10	0
Mimma Briganti		2121096801469401	Facebook	d057	2019-02-26	1	1	454	90	8	0
Nouveau Parti Anticapitaliste Haute-Savoie		528193083984849	Facebook	d057	2019-02-26	1	1	454	90	9	0
Green Party Croome Division	Martin Allen	2107545742605468	Facebook	d057	2019-02-26	1	1	454	90	10	0
Redhill and Northbourne		724557051216222	Facebook	d057	2019-02-26	1	1	454	90	10	0
prawopracyporady.pl		1582510698638836	Facebook	d057	2019-02-26	1	1	454	90	2	0
Oldham and Saddleworth Conservatives	Oldham & Saddleworth Conservative Federation	1678200822436694	Facebook	d057	2019-02-26	1	1	454	90	10	0
Thanet Liberal Democrats	Angela Curwen on behalf of East Kent Coast and Thanet Liberal Democrats	1661739597387893	Facebook	d057	2019-02-26	1	1	454	90	10	0
Crewe and Nantwich Conservatives	Crewe & Nantwich Conservatives	322522631459546	Facebook	d057	2019-02-26	1	1	454	227	5	0
Front de Gauche VSG		136014293928282	Facebook	d057	2019-02-26	1	1	454	90	8	0
Lassé de subir		1967354620180059	Facebook	d057	2019-02-26	1	1	454	90	9	0
De Schakelaar		615731348538299	Facebook	d057	2019-02-26	1	1	454	90	9	0
Katariina Pylsy eduskuntaan		1445410448923401	Facebook	d057	2019-02-26	1	1	454	227	4	0
Assitech		1247308708667450	Facebook	d057	2019-02-26	1	1	454	90	9	0
Ulrike Müller, MdEP		161823267218273	Facebook	d057	2019-02-26	1	1	454	90	9	0
Antony Hook, Faversham Councillor	Antony Hook and Faversham Liberal Democrats	141573632990451	Facebook	d057	2019-02-26	1	1	454	90	10	0
Claudio Broglio politico		278867195609441	Facebook	d057	2019-02-26	1	1	454	90	9	0
Boscombe West Labour Voice	Lewis Allison on behalf of The Labour Party	1029555637209820	Facebook	d057	2019-02-26	1	1	454	90	10	0
Cllr Jane MA Martin	Cllr Jane Martin	511915082664701	Facebook	d057	2019-02-26	1	1	454	90	10	0
HPNBoost		265757817413808	Facebook	d057	2019-02-26	1	1	454	90	9	0
