advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Emil Forslund - Politiker	Forslund Emil Jonathan	629056647456278	Facebook	d130	2019-05-10	2	1	999	166	9	1
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	d130	2019-05-10	2	1	999	0	9	0
Riformeuropa	Luca Zorloni 	554104135080232	Facebook	d130	2019-05-10	1	1	999	200	19	0
Fratelli d'Italia-Ravenna		233141617019032	Facebook	d130	2019-05-10	1	1	999	200	19	0
A United Europe	Steve  Alan Duggan	229486310410972	Facebook	d130	2019-05-10	1	1	999	200	22	0
Die Grünen Bad Oeynhausen	Bündnis 90 Die Grünen Bad Oeynhausen	136834843039331	Facebook	d130	2019-05-10	2	1	999	0	99	0
Konrad-Adenauer-Stiftung Südbaden	Konrad-Adenauer-Stiftung Südbaden	300926440587212	Facebook	d130	2019-05-10	1	1	999	200	19	0
Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	d130	2019-05-10	2	1	999	166	33	0
The Better Body Guru	AG Personal Fitness	347937188644002	Facebook	d130	2019-05-10	1	1	999	200	22	0
Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	d130	2019-05-10	2	1	999	0	99	0
Jessika Soors	Groen	258782685014199	Facebook	d130	2019-05-10	1	1	999	200	19	0
KDU-ČSL Kuřim	Jelinek Karel	671658553191652	Facebook	d130	2019-05-10	1	1	999	200	3	0
Kristdemokraterna Laholm		1401558216532453	Facebook	d130	2019-05-10	1	1	999	200	9	1
Jusos Heilbronn	Jusos Heilbronn	482653680385	Facebook	d130	2019-05-10	1	1	999	200	19	0
ODS Jičín	Janecek Jan	270067093003522	Facebook	d130	2019-05-10	1	1	999	200	3	0
Dr. Annette Littmann		437449273056693	Facebook	d130	2019-05-10	1	1	999	200	19	0
Christoph Neubauer	Christoph Neubauer	332319337495367	Facebook	d130	2019-05-10	2	1	999	0	99	0
Tania Busetto		1444720885612022	Facebook	d130	2019-05-10	1	1	999	200	19	0
Liberalerna Bromma		351875968164908	Facebook	d130	2019-05-10	2	1	999	0	9	0
International Civil Society Centre	International Civil Society Centre	412128038971037	Facebook	d130	2019-05-10	1	1	999	200	19	0
AfD Osterholz		165641610285858	Facebook	d130	2019-05-10	1	1	999	200	19	0
Socialdemokraterna Gävleborg		103487509736810	Facebook	d130	2019-05-10	1	1	999	200	9	1
Φίλοι Αλέξανδρου Χρυσανθακόπουλου		2226897490683429	Facebook	d130	2019-05-10	1	1	999	200	19	0
IOGT-NTO	IOGT-NTO	28237261288	Facebook	d130	2019-05-10	1	1	999	200	92	18
KDU Skåne	KDU Skåne	250864784955763	Facebook	d130	2019-05-10	1	1	999	200	9	1
EM360 cu Adi Maniutiu		201920416986321	Facebook	d130	2019-05-10	1	1	999	200	4	0
Socialdemokraterna Kumla	Andersson Lars Thomas	513322965515580	Facebook	d130	2019-05-10	1	1	999	200	9	1
Fratelli d'Italia Signa		1487669921446431	Facebook	d130	2019-05-10	1	1	999	200	19	0
Maija Kaunismaa		2244635959186939	Facebook	d130	2019-05-10	1	1	999	200	19	0
Junge Alternative Fulda		252697955178276	Facebook	d130	2019-05-10	1	1	999	200	19	0
Elisabetta De Blasis		316913878973361	Facebook	d130	2019-05-10	1	1	999	200	19	0
FlashPic - Pictures by Jens Krick		1405539753055350	Facebook	d130	2019-05-10	1	1	999	200	17	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	d130	2019-05-10	1	1	999	200	19	0
Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	d130	2019-05-10	1	1	999	200	19	0
Matti Karstedt		235148784013102	Facebook	d130	2019-05-10	1	1	999	200	19	0
Gilles Foret		172029539986110	Facebook	d130	2019-05-10	1	1	999	200	19	0
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	d130	2019-05-10	1	1	999	200	7	3
James Mylne Art	James Mylne (JRM-Teks)	162470820490545	Facebook	d130	2019-05-10	1	1	999	200	22	0
Bürgermeisterkandidatin Manuela Winkelmann	CDU Dannstadt-Schauernheim	279132189565521	Facebook	d130	2019-05-10	1	1	999	500	49	10
CDU Dannstadt-Schauernheim	CDU Dannstadt-Schauernheim	1544920055791567	Facebook	d130	2019-05-10	1	1	999	500	49	10
The Workers' Party of Ireland	The Workers' Party of Ireland	320231078094761	Facebook	d130	2019-05-10	1	1	999	200	19	0
USR Simleu Silvaniei	Uniunea Salvati Romania Filiala Salaj	179623092608441	Facebook	d130	2019-05-10	1	1	999	500	2	0
USR Jibou	 Zoltan Takacs	1133497573372670	Facebook	d130	2019-05-10	1	1	999	500	2	0
Verdes Canarias		402376499918388	Facebook	d130	2019-05-10	1	1	999	500	9	0
AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	d130	2019-05-10	1	1	999	500	9	0
Yoleen Van Camp		533686686730041	Facebook	d130	2019-05-10	1	1	999	500	9	0
Compassion in Politics	Matthew Hawkins	175990036453966	Facebook	d130	2019-05-10	1	1	999	200	22	0
Desigual		24477009638	Facebook	d130	2019-05-10	1	1	999	500	9	0
CDU Gladbeck	CDU Gladbeck	646619342117208	Facebook	d130	2019-05-10	1	1	999	200	19	0
Info.cz		1269502056393120	Facebook	d130	2019-05-10	1	1	999	200	3	0
Fédération des Etudiants Libéraux		6520274567	Facebook	d130	2019-05-10	1	1	999	500	9	0
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	d130	2019-05-10	1	1	999	200	22	0
Punkt Informacji Europejskiej Europe Direct - Lublin	Komisja Europejska Przedstawicielstwo w Polsce	141536519277373	Facebook	d130	2019-05-10	1	1	999	500	2	0
Sylvia Hoffmann	Johanna Hoffmann	339497990120244	Facebook	d130	2019-05-10	1	1	999	500	9	0
Marcel Distl	Marcel Distl	1904153333145991	Facebook	d130	2019-05-10	2	1	999	454	18	0
Banbury for Europe	Banbury for Europe	380517065668395	Facebook	d130	2019-05-10	1	1	999	500	11	0
Samantha Harvey for Rural Ward Wakefield	Samantha  Harvey	997293370314210	Facebook	d130	2019-05-10	2	1	999	454	20	0
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d130	2019-05-10	3	1	999	181	31	0
Sutton Liberal Democrats	Sutton Liberal Democrats	272007306339348	Facebook	d130	2019-05-10	1	1	999	500	11	0
Punkt Informacji Europejskiej Europe Direct - Piotrków Trybunalski		461660897225323	Facebook	d130	2019-05-10	1	1	999	500	2	0
Lime Shop Online		790946694613780	Facebook	d130	2019-05-10	10	1	999	166	29	0
ÖppnaDörren		1084852481531222	Facebook	d130	2019-05-10	1	1	999	200	0	0
Camping Clair Matin		597267320442961	Facebook	d130	2019-05-10	2	1	999	196	3	0
Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	d130	2019-05-10	6	1	993	111	19	2
Cpd Consulta	Giovanni Ferrero	732537393467461	Facebook	d130	2019-05-10	2	1	975	166	30	0
SPD Duisburg	SPD Duisburg	100709796660299	Facebook	d130	2019-05-10	2	1	975	166	30	0
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	d130	2019-05-10	2	1	973	240	3	0
Barbara Jascht		414527438609874	Facebook	d130	2019-05-10	1	1	961	192	9	1
Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	d130	2019-05-10	2	1	954	190	18	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	d130	2019-05-10	2	1	954	190	21	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	d130	2019-05-10	2	1	954	190	18	0
Vallentuna kommun		488731014640412	Facebook	d130	2019-05-10	1	1	952	476	4	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	d130	2019-05-10	4	1	951	0	94	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	d130	2019-05-10	5	1	949	0	94	0
Feminism & Gestaltning		182667815652758	Facebook	d130	2019-05-10	3	1	947	142	12	2
Franz Knoppe - Grünes Chemnitz	Franz Albert Knoppe	679463435501295	Facebook	d130	2019-05-10	6	1	944	66	67	0
Partido Popular de Salamanca		110903562266070	Facebook	d130	2019-05-10	1	1	943	188	1	0
Chebika Cantù		344451165749357	Facebook	d130	2019-05-10	1	1	943	188	1	0
Grüne Ravensburg	Grüne Ravensburg	405649426170243	Facebook	d130	2019-05-10	2	1	939	188	18	0
Innovativ leben		317523975369464	Facebook	d130	2019-05-10	13	1	936	222	39	0
Utrikespolitiska Föreningen Örebro		812213475510282	Facebook	d130	2019-05-10	2	1	935	417	8	3
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	d130	2019-05-10	3	1	932	186	4	0
Bli nämndeman		2002046333202650	Facebook	d130	2019-05-10	1	1	925	185	8	1
Organización Comunista Revolución		138395013183706	Facebook	d130	2019-05-10	1	1	909	454	9	0
Matti Ylitalo -PerusMatti		186429471476588	Facebook	d130	2019-05-10	1	1	909	454	9	0
Les forces mondial de L'ordre Dieu		1410712315738517	Facebook	d130	2019-05-10	1	1	909	454	9	0
Recai Aytas		1551791831792745	Facebook	d130	2019-05-10	1	1	909	454	9	0
Partito Democratico Fiuggi	Alberto Festa	768450276569550	Facebook	d130	2019-05-10	1	1	909	454	9	0
Σωτήριος Θ. Παπαδόπουλος		431169844287903	Facebook	d130	2019-05-10	1	1	909	454	9	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	d130	2019-05-10	1	1	909	454	9	0
Diether Dehm		51091986850	Facebook	d130	2019-05-10	1	1	909	454	9	0
Nicola Silvestrini	Nicola Silvestrini	2291096004437093	Facebook	d130	2019-05-10	1	1	909	454	9	0
TScheldt		682842165445702	Facebook	d130	2019-05-10	1	1	909	454	9	0
Karina Rohrberg Jessen	Jessen Karina Rohrberg	168657049964070	Facebook	d130	2019-05-10	1	1	909	454	12	6
Tim Forer For St Jude's	Andrew Christopher Gadsden	333779243906256	Facebook	d130	2019-05-10	1	1	909	454	10	0
Europakandidaten - Die Violetten		608310302963865	Facebook	d130	2019-05-10	1	1	909	454	9	0
Silvia Noferi		248264688967820	Facebook	d130	2019-05-10	1	1	909	454	9	0
Junge Union - Kreisverband Herford	Junge Union Kreis Herford	139181059466111	Facebook	d130	2019-05-10	1	1	909	454	9	0
David Rutley MP	The Conservative Party	1944644765749384	Facebook	d130	2019-05-10	1	1	909	454	10	0
Anticapitalistas Aragón		150232445065184	Facebook	d130	2019-05-10	1	1	909	454	9	0
Bari Attiva		216634615776630	Facebook	d130	2019-05-10	1	1	909	454	9	0
Licia Montagnani “In Comune”		401252743774783	Facebook	d130	2019-05-10	1	1	909	454	9	0
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	d130	2019-05-10	1	1	909	181	1	0
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	d130	2019-05-10	2	1	908	181	8	1
Balahura Milan	Balahura Milan	2307673269493501	Facebook	d130	2019-05-10	7	1	901	0	3	0
YES I OM		334596960518348	Facebook	d130	2019-05-10	21	1	899	239	37	0
Judici a la Democràcia		360002990814212	Facebook	d130	2019-05-10	1	1	892	178	1	0
Karaci Tours Medical		408232079212353	Facebook	d130	2019-05-10	1	1	892	178	1	0
Forza Italia Pontedera		398070784329706	Facebook	d130	2019-05-10	2	1	880	142	30	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	d130	2019-05-10	2	1	879	172	2	0
Studio Legale Silva		103498143097223	Facebook	d130	2019-05-10	1	1	877	175	8	1
Liberale Hochschulgruppe Duisburg-Essen	LHG Duisburg-Essen	390282827794265	Facebook	d130	2019-05-10	3	1	874	125	37	0
DIE LINKE-Sömmerda		595161190552313	Facebook	d130	2019-05-10	3	1	872	160	22	0
SPD Heidekreis	Stephanie Havemann	513311682127338	Facebook	d130	2019-05-10	2	1	871	174	17	0
Giorgio Bertola		770042433044423	Facebook	d130	2019-05-10	1	1	862	172	1	0
GRÜNE Eimsbüttel	GRÜNE Eimsbüttel	182825388398405	Facebook	d130	2019-05-10	2	1	856	142	28	0
GRÜNE Harburg	GRÜNE Harburg	160969310615680	Facebook	d130	2019-05-10	2	1	856	142	28	0
GRÜNE Wandsbek	GRÜNE Wandsbek	185448971484872	Facebook	d130	2019-05-10	2	1	856	142	28	0
Grüne Bergedorf	Grüne Bergedorf	176731092354724	Facebook	d130	2019-05-10	2	1	856	142	28	0
SPD Plauen	SPD Plauen	289178329438	Facebook	d130	2019-05-10	2	1	856	142	28	0
Bjarni Arnason EU kandidat 2019	Arnason Bjarni	1361810820626427	Facebook	d130	2019-05-10	2	1	856	142	2	0
Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	d130	2019-05-10	2	1	856	142	28	0
Ανδρικόπουλος Ίωνας		2281702352098534	Facebook	d130	2019-05-10	2	1	846	384	15	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	d130	2019-05-10	2	1	839	142	26	0
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	d130	2019-05-10	1	1	833	166	16	0
Articolo 1 - Movimento Democratico e Progressista Ravenna		1858524514386544	Facebook	d130	2019-05-10	1	1	833	166	16	0
Vänsterpartiet Södermalm		376804565780243	Facebook	d130	2019-05-10	1	1	833	166	7	1
SPD Lüdenscheid	SPD Lüdenscheid	183702711674959	Facebook	d130	2019-05-10	1	1	833	166	16	0
SF Ungdom	SF Ungdom	113555862534	Facebook	d130	2019-05-10	1	1	833	166	11	2
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	d130	2019-05-10	1	1	833	166	3	0
Domenico Finiguerra	Domenico Finiguerra	41123718703	Facebook	d130	2019-05-10	1	1	833	166	16	0
Socialdemokraterna i Lund	Persson Arne Roger Sebastian	140849879424265	Facebook	d130	2019-05-10	1	1	833	166	7	1
FDP Hersfeld-Rotenburg	FDP Hersfeld-Rotenburg	116411531823320	Facebook	d130	2019-05-10	3	1	833	166	16	0
Nya Moderaterna Karlskoga	Moderaterna i Karlskoga	164539323567730	Facebook	d130	2019-05-10	1	1	833	166	7	1
Sverigedemokraterna Uppsala		1649460475294700	Facebook	d130	2019-05-10	1	1	833	166	1	0
Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	d130	2019-05-10	1	1	833	166	16	0
Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	d130	2019-05-10	1	1	833	166	16	0
Στέλλα Μπελιά		322066931814445	Facebook	d130	2019-05-10	1	1	833	166	16	0
Socialdemokraterna i Varberg	SVENSSON-STOLTZ THERESE EBBA VIKTORIA	155120071294454	Facebook	d130	2019-05-10	1	1	833	166	7	1
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	d130	2019-05-10	1	1	833	166	16	0
Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	d130	2019-05-10	1	1	833	166	16	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	d130	2019-05-10	1	1	833	166	16	0
BIOM	BIOM	138743669505642	Facebook	d130	2019-05-10	1	1	833	166	16	0
Associazione George Orwell	Jonathan Mccarthy	1617225451756234	Facebook	d130	2019-05-10	1	1	833	166	16	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	d130	2019-05-10	1	1	833	166	16	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	d130	2019-05-10	1	1	833	166	16	0
Silja Keränen		159315454207327	Facebook	d130	2019-05-10	1	1	833	166	16	0
Piráti Litoměřicko	Stojanova Katerina	565612520258085	Facebook	d130	2019-05-10	1	1	833	166	3	0
Lega Nel Mondo Belgio		2222159731383464	Facebook	d130	2019-05-10	1	1	833	166	16	0
Michael Kusznir	Michael James D Kusznir	2257604454310952	Facebook	d130	2019-05-10	1	1	833	166	19	0
Michael Holz	Rolf Michael Holz	269387213942586	Facebook	d130	2019-05-10	1	1	833	166	7	1
Poliitikko Jyrki Niittymaa	Riekkovaara Niko Tapani	632787353824745	Facebook	d130	2019-05-10	1	1	833	166	16	0
Γαβρίλοβα Ιουλία		728495227183824	Facebook	d130	2019-05-10	1	1	833	166	16	0
Partij voor de Dieren Zeeland	Partij voor de Dieren Zeeland	129568950441577	Facebook	d130	2019-05-10	1	1	833	166	16	0
Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	d130	2019-05-10	1	1	833	166	16	0
Bishop's Stortford Conservatives	Bishop's Stortford Conservatives	1877898725861279	Facebook	d130	2019-05-10	1	1	833	166	19	0
Astron Princess	Μιχαηλια Βιτωρη	793868717639032	Facebook	d130	2019-05-10	1	1	833	166	16	0
Podem La Vila Joiosa		811464655532079	Facebook	d130	2019-05-10	1	1	833	166	16	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	d130	2019-05-10	1	1	833	166	16	0
Piracy Corporation	Piracy Corporation Ltd. #disruptiveoftunbridgewells	146515742054716	Facebook	d130	2019-05-10	1	1	833	166	19	0
Sinistra Per San Mauro News		1040922262619776	Facebook	d130	2019-05-10	1	1	833	166	16	0
CDU Laatzen		278498102201183	Facebook	d130	2019-05-10	1	1	833	166	16	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	d130	2019-05-10	1	1	833	166	19	0
Progresívne Slovensko je Socialistická strana		353162348864715	Facebook	d130	2019-05-10	1	1	833	166	16	0
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	d130	2019-05-10	1	1	833	166	16	0
Телеканал OstWest		1726481557624193	Facebook	d130	2019-05-10	1	1	833	166	16	0
Brusselavenir		2361112407443518	Facebook	d130	2019-05-10	1	1	833	166	16	0
Moreno Agolli Sindaco	Moreno Agolli	506148632834851	Facebook	d130	2019-05-10	1	1	833	166	16	0
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	d130	2019-05-10	1	1	833	166	1	0
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	d130	2019-05-10	1	1	833	166	16	0
Vodovodna		1795502810734839	Facebook	d130	2019-05-10	1	1	833	166	16	0
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	d130	2019-05-10	1	1	833	166	16	0
Alexander Hannes		287380818788155	Facebook	d130	2019-05-10	1	1	833	166	16	0
SPD Rastatt		356342217742272	Facebook	d130	2019-05-10	1	1	833	166	16	0
KZV Baden-Württemberg	KZV Baden-Württemberg	229209967118049	Facebook	d130	2019-05-10	1	1	833	166	16	0
Assens Kommune	Assens Kommune	336333896418452	Facebook	d130	2019-05-10	1	1	833	166	2	0
Enhedslisten Region Hovedstaden		327224860741540	Facebook	d130	2019-05-10	1	1	833	166	11	2
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	d130	2019-05-10	1	1	833	166	16	0
Jean-Sébastien Guitton - Orvault 2020	Jean-Sébastien Louis Guitton	264592060343762	Facebook	d130	2019-05-10	1	1	833	166	16	0
Fraternité Politique CCN	Hugues Bertrand Dubois 	1511854339131441	Facebook	d130	2019-05-10	1	1	833	166	16	0
SPD im Kreis Freising	SPD im Kreis Freising	738855383168262	Facebook	d130	2019-05-10	1	1	833	166	16	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	d130	2019-05-10	1	1	833	166	19	0
Димитър Данчев	Danchev Dimitar	143711812472902	Facebook	d130	2019-05-10	1	1	833	166	16	0
Amy Prince For Jesmond	Hartlepool Labour Party	388677658373573	Facebook	d130	2019-05-10	1	1	833	166	19	0
VSStÖ Uni Wien	Eva Sager 	228666323930198	Facebook	d130	2019-05-10	1	1	833	166	16	0
Claus Mellinger für den Reutlinger Gemeinderat	Claus Stefan Mellinger	1157683364414302	Facebook	d130	2019-05-10	1	1	833	166	16	0
Red Party of Scotland	Red Party of Scotland	405070253350573	Facebook	d130	2019-05-10	1	1	833	166	19	0
Reema Cosmetics	Reema Saleem	2086614881630779	Facebook	d130	2019-05-10	1	1	833	166	19	0
Patria e Costituzione		465228750648767	Facebook	d130	2019-05-10	1	1	833	166	16	0
Vanløse Lokaludvalg		282135735159634	Facebook	d130	2019-05-10	1	1	833	166	11	2
Moz fitness	MOZFITNESS	407064986144947	Facebook	d130	2019-05-10	1	1	833	166	19	0
Párbeszéd Magyarországért - Tatabánya		752385378158672	Facebook	d130	2019-05-10	1	1	833	166	2	0
Ivana Palieri-Candidata al sud per La Sinistra	Matteo De Vita 	2394445140788288	Facebook	d130	2019-05-10	1	1	833	166	16	0
Cleanfox	Cleanfox	2066869553538286	Facebook	d130	2019-05-10	1	1	833	166	16	0
Aubry Meyers - Défi Liège		480986099012384	Facebook	d130	2019-05-10	1	1	833	166	16	0
Movimento 5 Stelle - Grottaferrata		403462493160680	Facebook	d130	2019-05-10	1	1	833	166	16	0
Rekonstrukce Evropy		316303239055919	Facebook	d130	2019-05-10	1	1	833	166	3	0
Umbrialeft		156765954358208	Facebook	d130	2019-05-10	1	1	833	166	16	0
Fabian Vergil		2217781501611808	Facebook	d130	2019-05-10	1	1	833	166	16	0
Energie Pulite per Valsamoggia	Umberto Fonda	397428341035265	Facebook	d130	2019-05-10	1	1	833	166	16	0
Una Power - Green Party Killiney-Shankill		1243160609132758	Facebook	d130	2019-05-10	1	1	833	416	8	0
Beppe Casales	Beppe Casales 	292968577436897	Facebook	d130	2019-05-10	1	1	833	416	8	0
East Med Yachting	Andrew Fielding	167962303683318	Facebook	d130	2019-05-10	1	1	833	416	9	0
VOIS Cyprus		571975636495930	Facebook	d130	2019-05-10	1	1	833	416	8	0
Qendresa Gërlica		220293295232594	Facebook	d130	2019-05-10	1	1	833	416	8	0
Botka László		122148514472963	Facebook	d130	2019-05-10	1	1	833	416	1	0
Norbert Lins	Norbert Lins MdEP	499881326786873	Facebook	d130	2019-05-10	1	1	833	416	8	0
Tradizione e futuro per Portacomaro e Migliandolo	Lucio Gamba	1037273013145386	Facebook	d130	2019-05-10	2	1	832	0	82	0
Tomasz Piotr Solis	Rafał Kamieniecki 	246042109419324	Facebook	d130	2019-05-10	2	1	832	0	19	0
Cgil Rieti Roma Est Valle dell'Aniene	Cgil Rieti Roma Est Valle dell'Aniene	1389445751377147	Facebook	d130	2019-05-10	2	1	832	0	82	0
Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	d130	2019-05-10	3	1	832	100	9	0
Momentmal Wiesbaden	Claudia Sievers	768022876730168	Facebook	d130	2019-05-10	2	1	825	142	25	0
Alternativa Impianti		775120612519054	Facebook	d130	2019-05-10	9	1	824	253	6	0
Studio Gullì		178197619184656	Facebook	d130	2019-05-10	2	1	811	162	16	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	d130	2019-05-10	3	1	809	111	36	0
Aberdeen Standard Investments Global		200943429960149	Facebook	d130	2019-05-10	1	1	806	161	1	0
La Sinistra	La Sinistra	521547767869158	Facebook	d130	2019-05-10	3	1	805	111	35	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	d130	2019-05-10	4	1	799	0	3	0
Partiet Vändpunkt	Eriksson Aleksandra	334741620478680	Facebook	d130	2019-05-10	4	1	799	0	7	0
Max Potaß	Max Christian Potass 	2603600089710982	Facebook	d130	2019-05-10	2	1	791	125	28	0
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	d130	2019-05-10	2	1	791	125	28	0
Guy Opperman MP	Guy Opperman MP	749047081829001	Facebook	d130	2019-05-10	2	1	791	125	33	0
York Labour	York Labour Party	143998618983723	Facebook	d130	2019-05-10	2	1	791	395	9	0
Caussade Nasiona Polska		241692119573718	Facebook	d130	2019-05-10	3	1	787	156	1	0
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	d130	2019-05-10	3	1	784	0	18	1
Grüne Duisburg	Bündnis 90 / Die GRÜNEN KV Duisburg	340889677403	Facebook	d130	2019-05-10	2	1	777	155	15	0
Gong	Gong	135611546456409	Facebook	d130	2019-05-10	1	1	769	384	6	0
ARAMIS-International		421268787888974	Facebook	d130	2019-05-10	1	1	769	384	7	0
Stefan Porscha		295096424654002	Facebook	d130	2019-05-10	1	1	769	384	7	0
vincent Demonty		893067110891179	Facebook	d130	2019-05-10	1	1	769	384	7	0
La petite république		373443380171912	Facebook	d130	2019-05-10	1	1	769	384	6	0
CDU Samtgemeindeverband Zeven	Patrick Brinkmann	616160818526088	Facebook	d130	2019-05-10	1	1	769	384	7	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	d130	2019-05-10	2	1	767	125	26	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	d130	2019-05-10	3	1	766	100	36	0
Szkoły dla Dorosłych ETAT w Lublinie		163868543678907	Facebook	d130	2019-05-10	2	1	760	152	0	0
John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	d130	2019-05-10	3	1	757	100	4	0
Mansoor Maitah		1034382646741170	Facebook	d130	2019-05-10	6	1	752	221	4	1
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	d130	2019-05-10	3	1	749	0	74	0
Freedom4press.de	Alexander Schlesiger	448953542522854	Facebook	d130	2019-05-10	2	1	749	125	24	0
FDP-Kreisverband Gütersloh	FDP-Kreisverband Gütersloh	485102198489720	Facebook	d130	2019-05-10	2	1	749	125	24	0
ZXRecords	ZXRecords	1615252362024500	Facebook	d130	2019-05-10	2	1	749	125	28	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	d130	2019-05-10	2	1	749	125	24	0
Minister Harald Mollers		1869992013240347	Facebook	d130	2019-05-10	2	1	749	125	24	0
Plasticfreegreece		127140361355187	Facebook	d130	2019-05-10	1	1	746	149	1	0
Goodlord	Oh Goodlord Ltd	781339108595942	Facebook	d130	2019-05-10	3	1	741	141	6	0
Socios Cruz Roja		306840072990831	Facebook	d130	2019-05-10	1	1	740	370	7	3
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d130	2019-05-10	1	1	740	370	3	0
Popolari Carosino		850580558328484	Facebook	d130	2019-05-10	2	1	729	145	14	0
Virginia Camoletto Più Europa Sì Tav		290288495252337	Facebook	d130	2019-05-10	2	1	724	125	22	0
Vänsterpartiet Umeå	Sellstedt Karl Sven Andreas	237863203023150	Facebook	d130	2019-05-10	2	1	721	111	6	1
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	d130	2019-05-10	1	1	714	142	3	0
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	d130	2019-05-10	1	1	714	142	14	0
SD Västra Götaland Västra	Sverigedemokraterna	655356351168366	Facebook	d130	2019-05-10	1	1	714	142	6	1
Tommy Penk	Tommy Penk	598572033486970	Facebook	d130	2019-05-10	1	1	714	142	14	0
Massimiliano Fedriga	Massimiliano Panizzut	128092225392	Facebook	d130	2019-05-10	1	1	714	142	14	0
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	d130	2019-05-10	1	1	714	142	14	0
Tomasz Zawada		546038428878890	Facebook	d130	2019-05-10	1	1	714	142	14	0
