advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΚΑΡΕΜ ΡΑΟΥΑ		1463305090471803	Facebook	50_100	50 - 100	EL	Greece	1	1	150	30	0	0
Matthew Hussey		525275707491504	Facebook	50_100	50 - 100	EL	Greece	3	1	147	30	1	0
Ελεύθερη Πατρίδα		1366923310055660	Facebook	50_100	50 - 100	EL	Greece	1	1	145	29	0	0
iSea		569291716578036	Facebook	50_100	50 - 100	EL	Greece	1	1	144	28	0	0
Rodi Kratsa		30177168086	Facebook	50_100	50 - 100	EL	Greece	1	1	141	28	0	0
Stanford Graduate School of Business		208357009185713	Facebook	50_100	50 - 100	EL	Greece	4	1	140	28	0	0
VOA - Глас на Америка		176413438620	Facebook	50_100	50 - 100	EL	Greece	10	1	138	57	0	0
Μέτωπο Εθνικό		885686774935655	Facebook	50_100	50 - 100	EL	Greece	11	1	136	41	3	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	50_100	50 - 100	EL	Greece	15	1	133	21	4	0
Esri		211211155280	Facebook	50_100	50 - 100	EL	Greece	3	1	133	32	0	0
RoboMarkets - Global		588252871551498	Facebook	50_100	50 - 100	EL	Greece	3	1	132	65	0	0
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	50_100	50 - 100	EL	Greece	1	1	131	26	0	0
Ignatios Kaitezidis - Ιγνάτιος Καϊτεζίδης		795737207122308	Facebook	50_100	50 - 100	EL	Greece	7	1	130	52	2	0
Perseus Apparel		1112003955624720	Facebook	50_100	50 - 100	EL	Greece	11	1	127	27	0	0
Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	50_100	50 - 100	EL	Greece	5	1	124	52	1	0
Ευρωεκλογές 2019 με Ανεξαρτητους Ελληνες		194426573999089	Facebook	50_100	50 - 100	EL	Greece	8	1	124	24	2	0
EVERFX		279931699028690	Facebook	50_100	50 - 100	EL	Greece	4	1	123	30	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	50_100	50 - 100	EL	Greece	1	1	122	48	0	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	50_100	50 - 100	EL	Greece	11	1	121	21	3	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	50_100	50 - 100	EL	Greece	4	1	121	36	0	0
Milaap		315603771494	Facebook	50_100	50 - 100	EL	Greece	14	1	120	38	0	0
Oyster Yachts		111829077934	Facebook	50_100	50 - 100	EL	Greece	1	1	120	60	1	0
World Food Programme		28312410177	Facebook	50_100	50 - 100	EL	Greece	1	1	118	23	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	50_100	50 - 100	EL	Greece	7	1	117	29	3	0
Traxsource		67579939495	Facebook	50_100	50 - 100	EL	Greece	3	1	117	23	0	0
Break The Machine Ltd		455248978191768	Facebook	50_100	50 - 100	EL	Greece	1	1	116	58	1	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	50_100	50 - 100	EL	Greece	1	1	115	23	0	0
Orbixpay		586769801765126	Facebook	50_100	50 - 100	EL	Greece	1	1	114	22	0	0
Culture Concepts		2014883275418790	Facebook	50_100	50 - 100	EL	Greece	21	1	112	48	5	0
Αλέξανδρος Μαλλιάς		626114274149066	Facebook	50_100	50 - 100	EL	Greece	8	1	111	21	2	0
Roposo - TV By The People		574950735891850	Facebook	50_100	50 - 100	EL	Greece	1	1	110	55	0	0
Debating Europe	Debating Europe	132011730204757	Facebook	50_100	50 - 100	EL	Greece	3	1	108	21	0	0
Βαγγέλης Σκούφας - Vaggelis Skoufas	Evaggelos Skoufas	166016547642685	Facebook	50_100	50 - 100	EL	Greece	6	1	108	31	1	0
BikeForPeace		195630593782513	Facebook	50_100	50 - 100	EL	Greece	1	1	102	51	0	0
Gadgets Hype		373386893086224	Facebook	50_100	50 - 100	EL	Greece	1	1	101	20	0	0
www.capital.gr		186848962521	Facebook	50_100	50 - 100	EL	Greece	24	1	97	5	7	0
Gentle Dental Clinic Crete		387716078000099	Facebook	50_100	50 - 100	EL	Greece	2	1	97	19	0	0
Talking Europe		316028505828375	Facebook	50_100	50 - 100	EL	Greece	2	1	96	37	0	0
آزادی		2225999294109545	Facebook	50_100	50 - 100	EL	Greece	1	1	95	38	0	0
Stonewall		18933990398	Facebook	50_100	50 - 100	EL	Greece	1	1	94	18	0	0
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	50_100	50 - 100	EL	Greece	4	1	93	37	1	0
Κατερίνα Παπακώστα-Σιδηροπούλου		565487000137386	Facebook	50_100	50 - 100	EL	Greece	5	1	93	27	1	0
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	50_100	50 - 100	EL	Greece	4	1	93	37	1	0
Petroleum Economist		119472418123001	Facebook	50_100	50 - 100	EL	Greece	1	1	91	18	0	0
Brut UK		1629990253744016	Facebook	50_100	50 - 100	EL	Greece	2	1	89	17	0	0
γυρίζουμε		278308089460720	Facebook	50_100	50 - 100	EL	Greece	1	1	88	17	0	0
Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	50_100	50 - 100	EL	Greece	6	1	87	34	1	0
GearBest		624353394279966	Facebook	50_100	50 - 100	EL	Greece	1	1	86	17	0	0
Basmah		137973986840264	Facebook	50_100	50 - 100	EL	Greece	20	1	85	18	0	0
The Good Lobby		1420129598280317	Facebook	50_100	50 - 100	EL	Greece	10	1	84	29	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	50_100	50 - 100	EL	Greece	8	1	82	16	0	0
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	50_100	50 - 100	EL	Greece	10	1	80	12	3	0
Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	50_100	50 - 100	EL	Greece	4	1	80	34	1	0
Γιώργος Στύλιος	Georgios Stylios	1218102778236691	Facebook	50_100	50 - 100	EL	Greece	6	1	80	15	1	0
Piperata.gr		542102979496981	Facebook	50_100	50 - 100	EL	Greece	4	1	80	34	1	0
Bigwishboard		340454059914168	Facebook	50_100	50 - 100	EL	Greece	15	1	80	0	5	0
Europeana.eu		10261403667	Facebook	50_100	50 - 100	EL	Greece	1	1	79	39	0	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	50_100	50 - 100	EL	Greece	4	1	78	38	0	0
Instant Buy Supply		1795481837196514	Facebook	50_100	50 - 100	EL	Greece	2	1	78	36	0	0
Scholarships for International Students		143550215717842	Facebook	50_100	50 - 100	EL	Greece	1	1	78	39	0	0
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	50_100	50 - 100	EL	Greece	3	1	77	34	0	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	50_100	50 - 100	EL	Greece	4	1	77	24	1	0
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	50_100	50 - 100	EL	Greece	4	1	77	24	1	0
Νέα Ξάνθη	Stavros Karypidis	240057623549547	Facebook	50_100	50 - 100	EL	Greece	4	1	77	24	1	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	50_100	50 - 100	EL	Greece	4	1	77	24	1	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής		1524942397638885	Facebook	50_100	50 - 100	EL	Greece	4	1	77	24	1	0
Hippie Souls - Amzitee		350097562443914	Facebook	50_100	50 - 100	EL	Greece	9	1	77	15	0	0
The Web Neo Iraklio		114823331901227	Facebook	50_100	50 - 100	EL	Greece	13	1	77	9	4	0
Trending Today		311683089314196	Facebook	50_100	50 - 100	EL	Greece	9	1	77	35	3	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	50_100	50 - 100	EL	Greece	8	1	74	12	2	0
Antonis-Marios Papagiotis	Antonis-Marios Papagiotis	1408052085915603	Facebook	50_100	50 - 100	EL	Greece	16	1	74	6	4	0
Racing Diffs		310664495958668	Facebook	50_100	50 - 100	EL	Greece	1	1	73	14	0	0
Open Society Foundations		18983389920	Facebook	50_100	50 - 100	EL	Greece	6	1	71	10	2	0
autoduder.com		140028893443312	Facebook	50_100	50 - 100	EL	Greece	10	1	71	18	3	0
The Economic Standard		392555198233906	Facebook	50_100	50 - 100	EL	Greece	2	1	71	14	0	0
China Xinhua News		338109312883186	Facebook	50_100	50 - 100	EL	Greece	2	1	69	33	0	0
iranwire.com ایران وایر		214009095412166	Facebook	50_100	50 - 100	EL	Greece	1	1	69	34	0	0
Μανώλης Μπουσούνης		210096666593106	Facebook	50_100	50 - 100	EL	Greece	6	1	68	12	1	0
Εθνικό Μέτωπο Νεολαίας		1596415200584805	Facebook	50_100	50 - 100	EL	Greece	5	1	66	20	1	0
Streetpit		658189304534663	Facebook	50_100	50 - 100	EL	Greece	1	1	66	33	0	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	50_100	50 - 100	EL	Greece	5	1	65	12	1	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	50_100	50 - 100	EL	Greece	29	1	65	18	0	0
Σίμος Κεδίκογλου (Simos Kedikoglou)	Virality	168820243214659	Facebook	50_100	50 - 100	EL	Greece	4	1	65	21	1	0
LANG		300117257365907	Facebook	50_100	50 - 100	EL	Greece	2	1	65	8	3	0
Eva Boura	Eva Boura	2168265216585688	Facebook	50_100	50 - 100	EL	Greece	4	1	62	12	1	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	50_100	50 - 100	EL	Greece	2	1	62	31	0	0
Έφη Μπάσδρα - Effie Basdra	Efthymia Basdra	1017552598412407	Facebook	50_100	50 - 100	EL	Greece	2	1	62	31	0	0
ΑμεΑ Ιωαννίνων- Νομαρχ.Σωματείο		174489416347402	Facebook	50_100	50 - 100	EL	Greece	2	1	62	31	0	0
Ενεργοί Δημότες  Ξυλοκάστρου-Ευρωστίνης Επαμεινώνδας Κατσούλας		2157952947597365	Facebook	50_100	50 - 100	EL	Greece	3	1	62	21	0	0
Toys Junior		521291808002746	Facebook	50_100	50 - 100	EL	Greece	3	1	62	21	0	0
Οικολογία Αλληλεγγύη		202906359747419	Facebook	50_100	50 - 100	EL	Greece	2	1	62	31	0	0
Αναστάσης Περράκης - Το Ποτάμι		758329734261780	Facebook	50_100	50 - 100	EL	Greece	4	1	62	12	1	0
Ευρώπη Κοσμίδη		506505539504717	Facebook	50_100	50 - 100	EL	Greece	3	1	61	21	0	0
HP Large Format Media		169820440552379	Facebook	50_100	50 - 100	EL	Greece	1	1	61	12	0	0
Αφροδίτη Παπαθαναση		757826564304898	Facebook	50_100	50 - 100	EL	Greece	3	1	59	20	0	0
Modius Health		1350510308330159	Facebook	50_100	50 - 100	EL	Greece	3	1	59	28	0	0
EU Citizens Alliance		1122069994636814	Facebook	50_100	50 - 100	EL	Greece	4	1	58	23	0	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	50_100	50 - 100	EL	Greece	14	1	55	3	4	0
The Web Peiraia		316988451649223	Facebook	50_100	50 - 100	EL	Greece	10	1	55	6	3	0
Auzillao-Clothing		789837658081619	Facebook	50_100	50 - 100	EL	Greece	1	1	53	10	0	0
We Amplify		186008238755917	Facebook	50_100	50 - 100	EL	Greece	4	1	52	10	0	0
Giorgos Karatsioubanis		130950557620	Facebook	50_100	50 - 100	EL	Greece	5	1	52	9	1	0
Riddle		382170295326783	Facebook	50_100	50 - 100	EL	Greece	1	1	51	25	0	0
Banque mondiale		155174084508744	Facebook	50_100	50 - 100	EL	Greece	34	1	50	18	0	0
University of East London Students' Union		425879357458219	Facebook	50_100	50 - 100	EL	Greece	1	1	50	10	1	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	50_100	50 - 100	EL	Greece	1	1	50	10	0	0
Δαριβέρη Ιωάννα	Galanisgas	649873868400170	Facebook	50_100	50 - 100	EL	Greece	3	1	49	18	0	0
Βενετόπουλος Χριστόδουλος Yποψ. Eυρωβουλευτής		811894945876931	Facebook	50_100	50 - 100	EL	Greece	4	1	49	9	1	0
Ντίνος Νικολάου Υπ. Βουλευτής ΚΙΝΑΛ, Νότιου Τομέα Αθηνών		1589406507827579	Facebook	50_100	50 - 100	EL	Greece	3	1	49	18	0	0
Εφημερίδα Μακεδονία		127082307305119	Facebook	50_100	50 - 100	EL	Greece	3	1	49	18	0	0
Iversale		2328597934037109	Facebook	50_100	50 - 100	EL	Greece	4	1	49	21	0	0
BCLA Δικηγορική Εταιρεία		354664234890421	Facebook	50_100	50 - 100	EL	Greece	3	1	49	18	0	0
LGBTstyle		839131319627314	Facebook	50_100	50 - 100	EL	Greece	41	1	48	6	1	0
Matthias Mazur		578694572243499	Facebook	50_100	50 - 100	EL	Greece	1	1	47	9	0	0
David Trubridge		89709102771	Facebook	50_100	50 - 100	EL	Greece	2	1	47	23	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	50_100	50 - 100	EL	Greece	28	1	46	6	2	0
Ιωάννης Ταχματζίδης	Ιωαννης Ταχματζιδης	512280142237918	Facebook	50_100	50 - 100	EL	Greece	2	1	46	18	0	0
Ζαράγκα Κοροβέση Πόπη		557538371027035	Facebook	50_100	50 - 100	EL	Greece	3	1	46	9	0	0
Αλέξανδρος Οικονόμου Υπ. Ευρωβουλευτής		348714232410273	Facebook	50_100	50 - 100	EL	Greece	3	1	46	9	0	0
Το Μοναστήρι του Καρόλου - The Monastery of Karolos		374272224322	Facebook	50_100	50 - 100	EL	Greece	2	1	46	18	0	0
MSETT Hellas S.E.		437144699796844	Facebook	50_100	50 - 100	EL	Greece	3	1	46	9	0	0
Libre - Libero - Ελεύθερος		1633684100193085	Facebook	50_100	50 - 100	EL	Greece	2	1	46	18	0	0
Θόδωρος Τσίκας-Theodorostsikas		2178637569071819	Facebook	50_100	50 - 100	EL	Greece	2	1	46	18	0	0
Παναγιώτης -Τάκης Παπαδόπουλος Υπ. Περιφερειακός Σύμβουλος		764677007265480	Facebook	50_100	50 - 100	EL	Greece	2	1	46	18	0	0
europost.gr		387840408323738	Facebook	50_100	50 - 100	EL	Greece	2	1	46	18	0	0
ΝΟΔΕ ΝΔ Ξάνθης		713013668755850	Facebook	50_100	50 - 100	EL	Greece	2	1	46	18	0	0
Άρτιον		417712698325236	Facebook	50_100	50 - 100	EL	Greece	3	1	46	9	0	0
Πέτρος Παππάς- Υποψήφιος Δημοτικός Σύμβουλος Θεσσαλoνίκης #Μαζί		1268432853310286	Facebook	50_100	50 - 100	EL	Greece	2	1	46	18	0	0
Κώστας Μαμουλάκης		290166694829845	Facebook	50_100	50 - 100	EL	Greece	2	1	46	18	0	0
The Libra Group	The Libra Group	729927510371645	Facebook	50_100	50 - 100	EL	Greece	1	1	46	0	5	0
COP23		1812087282376505	Facebook	50_100	50 - 100	EL	Greece	1	1	46	23	0	0
Wowfanco		756360421384215	Facebook	50_100	50 - 100	EL	Greece	3	1	45	9	0	0
Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	50_100	50 - 100	EL	Greece	1	1	45	9	0	0
Ocean Helper	Ocean Helper	1060676230675361	Facebook	50_100	50 - 100	EL	Greece	1	1	45	9	1	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	50_100	50 - 100	EL	Greece	6	1	42	10	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	50_100	50 - 100	EL	Greece	1	1	42	8	0	0
Perdurabo		380940568683973	Facebook	50_100	50 - 100	EL	Greece	1	1	42	21	0	0
EU Environment		305608429284	Facebook	50_100	50 - 100	EL	Greece	1	1	41	8	0	0
Kai and Reef		220940452105669	Facebook	50_100	50 - 100	EL	Greece	1	1	41	20	0	0
Liberty and Independence Forever		801478413551420	Facebook	50_100	50 - 100	EL	Greece	1	1	39	7	0	0
Mary Kay Global		877398905678278	Facebook	50_100	50 - 100	EL	Greece	1	1	39	7	0	0
Fuguero		2278393708878170	Facebook	50_100	50 - 100	EL	Greece	1	1	38	19	0	0
Η Αποψη		231622590274503	Facebook	50_100	50 - 100	EL	Greece	3	1	37	15	0	0
EXCOM		332292970502272	Facebook	50_100	50 - 100	EL	Greece	1	1	37	0	3	0
Thodoris A. Kaloudis		1907147522633285	Facebook	50_100	50 - 100	EL	Greece	1	1	37	0	3	0
ΛΥΣΗ ΤΩΡΑ		220285662086481	Facebook	50_100	50 - 100	EL	Greece	1	1	37	0	3	0
The Web Ioannina		137820262943936	Facebook	50_100	50 - 100	EL	Greece	4	1	37	6	1	0
Kaar Kaas Sonn		215255338679306	Facebook	50_100	50 - 100	EL	Greece	2	1	37	10	0	0
RP.news		484257301989101	Facebook	50_100	50 - 100	EL	Greece	4	1	37	6	1	0
Making The Link - the European Link Coalition		536001309821838	Facebook	50_100	50 - 100	EL	Greece	2	1	36	5	1	0
Égard Watch Company		285409498185123	Facebook	50_100	50 - 100	EL	Greece	6	1	36	7	0	0
Caritas Europa		190426711052241	Facebook	50_100	50 - 100	EL	Greece	2	1	36	7	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	50_100	50 - 100	EL	Greece	1	1	35	14	0	0
Σάκης Τζακόπουλος	Αθανασιος Τζακοπουλος	589986474801262	Facebook	50_100	50 - 100	EL	Greece	3	1	34	6	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50_100	50 - 100	EL	Greece	12	1	34	9	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	50_100	50 - 100	EL	Greece	1	1	34	6	0	0
Ανδρικόπουλος Ίωνας		2281702352098534	Facebook	50_100	50 - 100	EL	Greece	2	1	34	15	0	0
freedomtv.gr		177689172986637	Facebook	50_100	50 - 100	EL	Greece	3	1	34	6	0	0
Δημήτρης Ζουλφάκος - Δημοκρατική Ενότητα		325426878159531	Facebook	50_100	50 - 100	EL	Greece	2	1	34	15	0	0
Μαρία Ξυλούρη-Ξημέρη		271382977094919	Facebook	50_100	50 - 100	EL	Greece	2	1	34	15	0	0
Νίκος Κ. Σοφιανός - Nikos C. Sofianos		141003892670757	Facebook	50_100	50 - 100	EL	Greece	2	1	34	15	0	0
Busech Shopping		297339700960830	Facebook	50_100	50 - 100	EL	Greece	5	1	34	12	0	0
Mazars Greece		498543696914330	Facebook	50_100	50 - 100	EL	Greece	2	1	34	15	0	0
Βαβούσκος Τάσος - Θεσσαλονίκη Υπεύθυνα 2019		590113591412478	Facebook	50_100	50 - 100	EL	Greece	3	1	34	6	0	0
Διεκπεραιώσεις Συντάξεων Καλλιόπη Ν. Λιώρα		2102146903362282	Facebook	50_100	50 - 100	EL	Greece	2	1	34	15	0	0
Σίσσυ Φραγκοπούλου - Πόλη Μπροστά		1418174255102949	Facebook	50_100	50 - 100	EL	Greece	2	1	34	15	0	0
Vadim Rotari		516538278845787	Facebook	50_100	50 - 100	EL	Greece	3	1	34	8	0	0
SISTERAY		339421886151497	Facebook	50_100	50 - 100	EL	Greece	1	1	33	6	0	0
Pirate Parties International		152709151422154	Facebook	50_100	50 - 100	EL	Greece	1	1	33	16	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50_100	50 - 100	EL	Greece	13	1	32	8	0	0
TaxEduportal		828411763950694	Facebook	50_100	50 - 100	EL	Greece	1	1	32	6	0	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Σούρδης Νίκος		843605075989459	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Niki Kerameus	Niki Kerameus	1572650866310052	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Αγγελική Καβαλλιεράτου - Σύμβουλος Ψυχικής Υγείας/ Ψυχολόγος BSc	Αγγελικη Καβαλλιερατου	501080490083611	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Μελάς Κωνσταντίνος -Υποψήφιος Περιφερειακός Σύμβουλος	Καροππι Χρηστος	287522738859553	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
GroovyGenie	Christos Katramados	362125117730812	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Ομάδα Κοινωνικής Εγρήγορσης - ΟΚΕ		122833434568668	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Γιώργος Πετρόπουλος - George Petropoulos		814195605609633	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Μαζί Μπορούμε Ανεξάρτητη Παράταξη Δήμου Κορινθίων		390474504843302	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Βίκυ Κακαμπούκη		403648890199085	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Κωνσταντίνος Κοκκινοπλίτης	Κωνσταντινος Κοκκινοπλιτης	2619578134935293	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Καίτη Σιψά		2278463269088335	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
ΠΑΝΑΓΙΩΤΗΣ ΟΦΘΑΛΜΙΔΗΣ		653668871731422	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Kostas Agorastos - Κώστας Αγοραστός		147249298632945	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Μήττας Ηλίας Ελληνική Λύση - Υποψήφιος Βουλευτής Β Θεσ/νικης		480065562379485	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Ιωάννης Γκουσμπουνάρης - Υποψήφιος Ευρωβουλευτής ΑΝ.ΕΛ.		316593732356376	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Magnesia247.gr		2294054994208441	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Θεσσαλονίκη Πόλη Ελληνική - Αλέξανδρος Ιωάννου Υποψ. δημοτικός σύμβουλος		2376546179244872	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Νίκος Καραγιαννακίδης		338018406750552	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Χρήστος Μέτιος / Christos Metios		1641625495882066	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Markos Bolaris | Μάρκος Μπόλαρης		94051187805	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Σωτήριος Θ. Παπαδόπουλος		431169844287903	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Μαμάκος Αθανάσιος-Λάρισα Μπροστά		997276603802454	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Γιουλίντα-Γιούλη-Ρετζεπάϊ Υπ. Περιφερειακή Σύμβουλος Κεντρικού Τομέα Αθηνών		2403820496516911	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Ιωάννης Σιδέρης / Ioannis Sideris		121698014554595	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Στέφανος Σταμπολιου Πολιτευτής Ελληνική Λύση		310671889680943	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Ελεύθερος Κόσμος - elkosmos.gr		297646023583314	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
defencereview.gr		276450662844585	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Δημήτριος Τριπερίνας Υποψήφιος Ευρωβουλευτής ΛΑ.Ο.Σ		787094085008376	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
ALTERLIFE  Absolute - Drapetsona		1040221292708043	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
ALTERLIFE Absolute Evosmos		513007108733312	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
ALTERLIFE Absolute - Neo Faliro		209823522492761	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Γαλάνης Αθανάσιος Υπ. Ευρωβουλευτής		1493752507433453	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Evros-news.gr		1535410873150301	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Θεόδωρος Ρουσόπουλος - Theodoros Roussopoulos		1517087358567855	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Σενάρια καταστροφών		319728448597573	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Γιάννης Παπουτσής - Giannis Papoutsis		740518079681228	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Γιάννης Σακκόπουλος		1541347216136877	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Αικατερίνη Δημητρίου Υπ. Ευρωβουλευτής		2281164248824013	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Ραχήλ Μακρή		389787961180822	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
Atlantic Forum		616121875501729	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Σταμάτιος Ι. Μαργέλλος		388520068624414	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Ανεξάρτητη Κοινότητα Φάρος Αλεξανδρούπολης		805791589785230	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
NewsPro.gr		763635920695264	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Μάκης Παπαμαργαρίτης		402339046600681	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
ΑγροτικόΚτηνοτροφικόΚόμμαΕλλάδας - ΑΚΚΕΛ		623414127766862	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Χριστόφορος Βερναρδάκης		583957185039414	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
MARZI boutique HOTEL		185701265462310	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Δήμητρα Μαντά		2154542594591465	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Odysseas Konstantinopoulos		155909083851	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Στέλιος Βαλιάνος		925168917496205	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	50_100	50 - 100	EL	Greece	5	1	31	0	3	0
Νάσος Καραγεωργιάδης - Υποψήφιος Ευρωβουλευτής 2019		646804959107803	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Φωκίων Α. Ζαΐμης, Υποψ. Περιφερειακός Σύμβουλος		250946622457296	Facebook	50_100	50 - 100	EL	Greece	1	1	31	15	0	0
Ιωάννα Αποστολάκη		330031590958474	Facebook	50_100	50 - 100	EL	Greece	2	1	31	6	0	0
