advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Extinction Rebellion Utrecht		2184962424916569	Facebook	d096	2019-04-06	1	1	499	100	0	0
Junge Liberale Sachsen-Anhalt		167448413270629	Facebook	d096	2019-04-06	3	1	499	0	49	0
Archivio dei diari		209411959098569	Facebook	d096	2019-04-06	1	1	499	100	9	0
Helsingin Vihreät		180192098660221	Facebook	d096	2019-04-06	2	1	499	0	49	0
Hälsa i Samverkan		128772210484573	Facebook	d096	2019-04-06	1	1	499	100	4	0
Kleine Filmfabrik Berlin - K.F.B		229272604268809	Facebook	d096	2019-04-06	1	1	499	100	9	0
Amici di Joaquim Gomes onlus		160948980582778	Facebook	d096	2019-04-06	1	1	499	100	9	0
Skelligs Chocolates		137995226228556	Facebook	d096	2019-04-06	1	1	499	100	9	0
Eulenglück		1501458810070961	Facebook	d096	2019-04-06	1	1	499	100	9	0
Muswell Hill Gardeners		328857057254874	Facebook	d096	2019-04-06	1	1	499	100	11	0
alpha girls club		164354434508	Facebook	d096	2019-04-06	1	1	499	250	4	0
Business Circle		135567539831401	Facebook	d096	2019-04-06	6	1	498	74	20	0
Ferienpark Eifellux		828766140484161	Facebook	d096	2019-04-06	3	1	491	0	48	0
Street Art Tour Paris		245678288955142	Facebook	d096	2019-04-06	2	1	483	83	14	0
Skatehalle Osnabrück		148880605142851	Facebook	d096	2019-04-06	3	1	481	134	11	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d096	2019-04-06	2	1	477	93	5	0
Lenka Humajová		365779347344031	Facebook	d096	2019-04-06	1	1	476	238	4	0
Red Party of Scotland	Red Party of Scotland	405070253350573	Facebook	d096	2019-04-06	1	1	476	238	5	0
Steenrock		960413374053338	Facebook	d096	2019-04-06	1	1	476	238	4	0
Cubelles en Comu Podem		379980632834873	Facebook	d096	2019-04-06	1	1	476	238	4	0
Kirkon Ulkomaanapu		111005869699	Facebook	d096	2019-04-06	3	1	474	151	11	0
Konrad Smuniewski		705159499573758	Facebook	d096	2019-04-06	3	1	467	0	10	0
SistemiFotovoltaici.com		183838255029211	Facebook	d096	2019-04-06	1	1	462	92	0	0
CDU Gemeindeverband Stuhr		389328231263828	Facebook	d096	2019-04-06	2	1	461	76	15	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	d096	2019-04-06	1	1	454	90	9	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d096	2019-04-06	1	1	454	90	9	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	d096	2019-04-06	1	1	454	90	9	0
AfD Rheinland-Pfalz		162707793881819	Facebook	d096	2019-04-06	1	1	454	90	9	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	d096	2019-04-06	1	1	454	90	6	1
GPA-djp	GPA-djp	214499840736	Facebook	d096	2019-04-06	1	1	454	90	9	0
Partei der Humanisten Hessen		143354416123744	Facebook	d096	2019-04-06	1	1	454	90	9	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d096	2019-04-06	1	1	454	90	10	0
John Flack MEP	John Flack MEP	1741692289192446	Facebook	d096	2019-04-06	1	1	454	90	10	0
Landskronamoderaterna		216527871697704	Facebook	d096	2019-04-06	1	1	454	90	4	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	d096	2019-04-06	1	1	454	90	10	0
Moderaterna i Norrbotten		195594843916366	Facebook	d096	2019-04-06	1	1	454	90	4	0
Meine Abgeordneten		467206919970332	Facebook	d096	2019-04-06	1	1	454	90	9	0
MUSA		1941353885946927	Facebook	d096	2019-04-06	1	1	454	90	9	0
A kiló nem százat jelent.		172924162721825	Facebook	d096	2019-04-06	1	1	454	90	1	0
Olaf Kruse - Ihr Bürgermeisterkandidat für Sehnde	Christoph Schemschat	2344254355810739	Facebook	d096	2019-04-06	1	1	454	90	9	0
Jean-Pierre Fourcade		80916060278	Facebook	d096	2019-04-06	1	1	454	90	9	0
Kristdemokraterna i Sollentuna		242233339297081	Facebook	d096	2019-04-06	1	1	454	90	4	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	d096	2019-04-06	1	1	454	90	9	0
San Pietro in testa - Polazzi Sindaco		518883594888656	Facebook	d096	2019-04-06	1	1	454	90	9	0
Jan Lenander, politiskt engagerad		1834522019966466	Facebook	d096	2019-04-06	1	1	454	90	4	0
Norden & Bamford Labour	Norden & Bamford Labour	163397101068445	Facebook	d096	2019-04-06	1	1	454	90	10	0
Renew	Renew  Party	1923371311278106	Facebook	d096	2019-04-06	1	1	454	90	10	0
Katarina Ammitzbøll		1541220236121470	Facebook	d096	2019-04-06	1	1	454	90	6	1
UKIP Gravesham	UKIP GRAVESHAM	178566025628762	Facebook	d096	2019-04-06	1	1	454	90	10	0
Nick Gregory Black Country Party Candidate Halesowen South	Nick Gregory	524791884277538	Facebook	d096	2019-04-06	1	1	454	90	10	0
Brighton Kemptown Conservatives	The Conservative Group of Brighton and Hove Unitary Authority	126832277372980	Facebook	d096	2019-04-06	1	1	454	90	10	0
Janice MacArthur DUP	Janice MacArthur	421024631977468	Facebook	d096	2019-04-06	1	1	454	90	10	0
James Russell	James Oliver Russell	1827699170673295	Facebook	d096	2019-04-06	1	1	454	90	10	0
Hurstpierpoint & Hassocks Conservatives	South Downs Conservatives	1936064466522366	Facebook	d096	2019-04-06	1	1	454	90	10	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d096	2019-04-06	1	1	454	90	10	0
Damian Bretherton	Damian John Bretherton	3126326937377378	Facebook	d096	2019-04-06	1	1	454	90	10	0
Votepaulwooding2019mbc	Paul Wooding	1954081041301663	Facebook	d096	2019-04-06	1	1	454	227	5	0
Mimma Briganti		2121096801469401	Facebook	d096	2019-04-06	1	1	454	90	8	0
Fratelli d'Italia Portogruaro		509687522466023	Facebook	d096	2019-04-06	1	1	454	90	9	0
Haywards Heath Labour Party	Haywards Heath Branch of The Labour Party	1407828822850077	Facebook	d096	2019-04-06	1	1	454	90	10	0
Gavin Poole Conservative candidate for Heene	West Worthing Conservative Association	1902963219812351	Facebook	d096	2019-04-06	1	1	454	90	10	0
DIE LINKE Ottweiler	Ralf Georgi	230453367009463	Facebook	d096	2019-04-06	1	1	454	90	9	0
Ali Lakin & Lee Holland for Huthwaite & Brierley	Lee M Holland	423185028219139	Facebook	d096	2019-04-06	1	1	454	90	10	0
Vito Gulli		221435068732270	Facebook	d096	2019-04-06	1	1	454	90	9	0
Miljöpartiet i Stockholms stad		254543154597970	Facebook	d096	2019-04-06	1	1	454	90	4	0
Jean-Luc Papy		1719608998322344	Facebook	d096	2019-04-06	1	1	454	90	9	0
Albinisme: Née blanche de parents noirs		586296814844544	Facebook	d096	2019-04-06	1	1	454	90	9	0
Le Rivindicules		1240100536089905	Facebook	d096	2019-04-06	1	1	454	90	9	0
Frische und Natur		653138285068637	Facebook	d096	2019-04-06	1	1	454	90	9	0
Never Loooters News	Ben Samuel	337131906872474	Facebook	d096	2019-04-06	1	1	454	90	10	0
Adrienne Wallace - People Before Profit		1555518121383424	Facebook	d096	2019-04-06	1	1	454	90	9	0
Pure Air Zone		348773265323533	Facebook	d096	2019-04-06	1	1	454	90	4	0
Upa13 les cannes blanches		193098087383763	Facebook	d096	2019-04-06	1	1	454	90	9	0
Scritti di Fabio Baldassarri		1537004939931689	Facebook	d096	2019-04-06	1	1	454	90	9	0
Cattolici Leghisti		1978866985524803	Facebook	d096	2019-04-06	1	1	454	90	9	0
Salati Sindaco		2904618792883446	Facebook	d096	2019-04-06	1	1	454	90	9	0
Zbigniew Wojciechowicz		1679717152254087	Facebook	d096	2019-04-06	1	1	454	90	2	0
NocnaNiania.com		276027156446613	Facebook	d096	2019-04-06	1	1	454	90	2	0
Avv. Leonardo Lastei - Patrocinante in Cassazione		1183765068452238	Facebook	d096	2019-04-06	1	1	454	90	9	0
Anem per feina 2019		2105222633093135	Facebook	d096	2019-04-06	1	1	454	90	9	0
Patrick Ginsbach		113628109256191	Facebook	d096	2019-04-06	1	1	454	90	9	0
Gloucester Liberal Democrats	Gloucester Liberal Democrats	232614013754086	Facebook	d096	2019-04-06	1	1	454	90	10	0
Sabine Wölfle MdL		345554375625789	Facebook	d096	2019-04-06	1	1	454	90	8	0
Blog Fora do Armário		291445204669468	Facebook	d096	2019-04-06	1	1	454	90	2	0
Ruch Narodowy Małopolska		345136695852069	Facebook	d096	2019-04-06	1	1	454	90	2	0
Anja Stahmann		171960656188535	Facebook	d096	2019-04-06	1	1	454	90	9	0
Liberty, Equality & Justice		273672286896165	Facebook	d096	2019-04-06	1	1	454	90	9	0
Sean Zag's Bicycle Club Dating Agency Unlimited	Sean Zag	347090719049093	Facebook	d096	2019-04-06	1	1	454	90	10	0
Costessey Liberal Democrats	South Norfolk Liberal Democrats	204837659989743	Facebook	d096	2019-04-06	1	1	454	90	10	0
Asociacija „Savarankiškas gyvenimas“		554958651367292	Facebook	d096	2019-04-06	1	1	454	90	8	0
Telford & Wrekin Liberal Democrats	Telford & Wrekin Liberal Democrats	754680824711998	Facebook	d096	2019-04-06	1	1	454	90	10	0
JobCoaching, Training & Personalentwicklung		226252079672	Facebook	d096	2019-04-06	1	1	454	90	9	0
Kovács Viktória		848605891969191	Facebook	d096	2019-04-06	1	1	454	90	1	0
Saint-Xandre Demain		581029361950312	Facebook	d096	2019-04-06	1	1	454	90	9	0
Rädda Astoria		280201158807753	Facebook	d096	2019-04-06	1	1	454	90	0	0
A part ça ?		858690917526724	Facebook	d096	2019-04-06	1	1	454	90	9	0
Boden Mot Rasism		1988703354681171	Facebook	d096	2019-04-06	1	1	454	90	4	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP		730919327293761	Facebook	d096	2019-04-06	1	1	454	90	9	0
Martina Gemmar		230437100320797	Facebook	d096	2019-04-06	1	1	454	90	9	0
Immobilière Parent		176606972626	Facebook	d096	2019-04-06	1	1	454	90	9	0
Norderland		334445217155700	Facebook	d096	2019-04-06	1	1	454	90	9	0
Koasa Riders Tirol		1536150176510918	Facebook	d096	2019-04-06	1	1	454	227	4	0
LEGA-Salvini 3 Municipio Bari		404615430297299	Facebook	d096	2019-04-06	1	1	454	90	9	0
Patrioci Polscy Ziemia Limanowska		270268536932557	Facebook	d096	2019-04-06	1	1	454	90	2	0
InNovaGioia		397015674175092	Facebook	d096	2019-04-06	1	1	454	90	9	0
No Plastica Cementificio - Aria Che Voglio ACV		148089995344489	Facebook	d096	2019-04-06	1	1	454	90	9	0
Alternativa Civica - Popolari per Monreale - Piero Capizzi Sindaco		259677198258213	Facebook	d096	2019-04-06	1	1	454	227	4	0
Ziegelhof-Einstreu		252788685377171	Facebook	d096	2019-04-06	1	1	454	90	9	0
Gilles jaunes la maltraitance du peuple français		612310319194041	Facebook	d096	2019-04-06	1	1	454	90	9	0
Lassé de subir		1967354620180059	Facebook	d096	2019-04-06	1	1	454	90	9	0
AfD Stadtverband Brühl		1038999749636625	Facebook	d096	2019-04-06	1	1	454	90	9	0
Aberdeen Liberal Democrats	ACSNK Liberal Democrats, 77 Duthie Terrace, Aberdeen, AB10 7PS	170081526341500	Facebook	d096	2019-04-06	1	1	454	90	10	0
PVDA Cultuur		1754196194702906	Facebook	d096	2019-04-06	1	1	454	90	9	0
SprecoZero		580691415414786	Facebook	d096	2019-04-06	1	1	454	90	9	0
Francesco Sbraccia		242963246801	Facebook	d096	2019-04-06	1	1	454	90	9	0
Innocence In Danger Deutschland		268829799645	Facebook	d096	2019-04-06	1	1	454	90	9	0
E.Leclerc Arès		1136949866367041	Facebook	d096	2019-04-06	1	1	454	90	9	0
ROCKWOOL Group		485290418240956	Facebook	d096	2019-04-06	1	1	454	90	9	0
Ergo Generalagentur Wolfgang Plumpe		553081198536631	Facebook	d096	2019-04-06	1	1	454	90	9	0
Monzypedia		1897188160566675	Facebook	d096	2019-04-06	1	1	454	90	9	0
genuspedagog.se		1746552225556974	Facebook	d096	2019-04-06	1	1	454	90	4	0
3sixty		198566947534581	Facebook	d096	2019-04-06	1	1	454	90	9	0
Sharon Taylor Independent Town Councillor Malvern Link		2143429589073231	Facebook	d096	2019-04-06	1	1	454	90	10	0
Gesine Meißner		173219012879481	Facebook	d096	2019-04-06	1	1	454	90	9	0
Banana Banter UK	Simon Paul Crutchley	1963739227071719	Facebook	d096	2019-04-06	1	1	454	90	10	0
E' sinistra unita		2260081957647275	Facebook	d096	2019-04-06	1	1	454	90	9	0
De Schakelaar		615731348538299	Facebook	d096	2019-04-06	1	1	454	90	9	0
Financ'Immo - Courtier en prêt immobilier Angers		220179584706037	Facebook	d096	2019-04-06	1	1	454	90	9	0
Fabrizio uberto		1425145627765543	Facebook	d096	2019-04-06	1	1	454	90	9	0
Bernward Gesang		2257577651178508	Facebook	d096	2019-04-06	1	1	454	90	9	0
Femmes de droit		362348900835067	Facebook	d096	2019-04-06	1	1	454	90	9	0
Canal Flats, LGBT Support Page		2354216534598072	Facebook	d096	2019-04-06	1	1	454	90	5	0
Notre famille; en version améliorée		807681442750557	Facebook	d096	2019-04-06	1	1	454	90	5	0
Educ-Azione Centro Pedagogico		305363359666538	Facebook	d096	2019-04-06	1	1	454	90	9	0
Unofficial: Info	Darren  Jones	138534926748607	Facebook	d096	2019-04-06	1	1	454	90	10	0
ITMCG "IT Management Consulting Group"		1218274034977540	Facebook	d096	2019-04-06	1	1	454	90	9	0
Almen modstand - Forsvar beboerdemokratiet		190888748203957	Facebook	d096	2019-04-06	1	1	454	90	6	1
Karsten Filsø		863229313888125	Facebook	d096	2019-04-06	1	1	454	90	6	1
Alternativets Ulla Munksgaard		176564056237560	Facebook	d096	2019-04-06	1	1	454	90	6	1
Martine Berthet, Sénatrice de la Savoie		1970999306501667	Facebook	d096	2019-04-06	1	1	454	90	9	0
Namibia Permanent Delegation to Unesco		213809612775872	Facebook	d096	2019-04-06	1	1	454	90	9	0
Inventio		1505754236345896	Facebook	d096	2019-04-06	1	1	454	227	4	0
International Ocean Film Tour FRA		1311102445705488	Facebook	d096	2019-04-06	1	1	454	90	9	0
Czary z drukary		510201146040337	Facebook	d096	2019-04-06	1	1	454	90	2	0
Zeynep Balci		441953183221978	Facebook	d096	2019-04-06	1	1	454	90	9	0
Cialdeblu		1261554507305232	Facebook	d096	2019-04-06	1	1	454	90	9	0
Alexandr Kliucharev-Foy		368931117025269	Facebook	d096	2019-04-06	1	1	454	90	9	0
De andere kant Van het verhaal		256632041401290	Facebook	d096	2019-04-06	1	1	454	90	9	0
Siempreviva		1096848440355138	Facebook	d096	2019-04-06	1	1	454	90	9	0
Motoretail		1628652770734878	Facebook	d096	2019-04-06	1	1	454	90	9	0
Filart - Handarbeiten		152362958222941	Facebook	d096	2019-04-06	1	1	454	90	9	0
Rifondazione Comunista Cesano Boscone		803247993346865	Facebook	d096	2019-04-06	1	1	454	90	9	0
Svenska Målareförbundet		484665828330478	Facebook	d096	2019-04-06	1	1	454	90	8	0
Alderman Guy Spence		1440267532871097	Facebook	d096	2019-04-06	1	1	454	90	8	0
Make a memory gifts		365305867597740	Facebook	d096	2019-04-06	1	1	454	227	4	0
AfD Ortsverband Hohenlohe Süd		179021032978509	Facebook	d096	2019-04-06	1	1	454	90	9	0
Ellesse Impianti		639487506200490	Facebook	d096	2019-04-06	1	1	454	90	9	0
Socialdemokraterna Bjuvs kommun		604511589576144	Facebook	d096	2019-04-06	1	1	454	90	8	0
AfD Fraktion Stadt und Kreis Gifhorn		677376205783261	Facebook	d096	2019-04-06	1	1	454	90	9	0
123 koeltechniek & klimaatbeheersing		1806177136187723	Facebook	d096	2019-04-06	1	1	454	90	9	0
Queen Kong		405984376197049	Facebook	d096	2019-04-06	1	1	454	90	9	0
Weltbürger		1987729874802015	Facebook	d096	2019-04-06	1	1	454	90	9	0
Gan Assurances Luc Heurtebize Julien Claverie Cadillac		352540661488263	Facebook	d096	2019-04-06	1	1	454	90	9	0
Lilyblad SDG Consulting		545331425892910	Facebook	d096	2019-04-06	1	1	454	90	9	0
Val Conseil "Le Crédit Facile"		340518886583238	Facebook	d096	2019-04-06	1	1	454	90	9	0
Esa Aalto		793503910735496	Facebook	d096	2019-04-06	1	1	454	90	9	0
AEIN - Aide à l'Enfance de l'Inde et du Népal		163241773755552	Facebook	d096	2019-04-06	1	1	454	90	9	0
Salomó & Bonet-Godó		544049622399500	Facebook	d096	2019-04-06	1	1	454	90	9	0
Solar Eco Energia  Centrum Techniki Grzewczej i Odnawialnych Źródeł Energii		586362334763232	Facebook	d096	2019-04-06	1	1	454	90	2	0
Jean-Marc Delizée		150031105667091	Facebook	d096	2019-04-06	1	1	454	90	9	0
Brendan Byrne 'New Independent For Waterford'		289311914830509	Facebook	d096	2019-04-06	1	1	454	90	9	0
Božan_balič potravinářský		736275926741786	Facebook	d096	2019-04-06	1	1	454	90	1	0
Créasport-Paradise		656035397918165	Facebook	d096	2019-04-06	1	1	454	90	9	0
MINE De RIEN		596716604166172	Facebook	d096	2019-04-06	1	1	454	90	9	0
Bewel VZW		850996701724977	Facebook	d096	2019-04-06	1	1	454	90	9	0
MSZP Gádoros		531393593562848	Facebook	d096	2019-04-06	1	1	454	90	1	0
Jelle Lauwereys		521684468358129	Facebook	d096	2019-04-06	1	1	454	90	9	0
Gilles Poux		1525674197446893	Facebook	d096	2019-04-06	1	1	454	90	8	0
Život seniora		383218932102842	Facebook	d096	2019-04-06	1	1	454	90	9	0
Bernd Kölmel		248731638661429	Facebook	d096	2019-04-06	1	1	454	90	9	0
La Izquierda Hoy Armilla		250289152340152	Facebook	d096	2019-04-06	1	1	454	90	8	0
National Rural Network		157776714971	Facebook	d096	2019-04-06	1	1	454	90	8	0
Paul Lowe for Adlington & Anderton	Paul Lowe	248099642389696	Facebook	d096	2019-04-06	1	1	454	90	10	0
Zelení v Praze 14		185140842205	Facebook	d096	2019-04-06	1	1	454	90	1	0
DIE LINKE. Beckingen		336126233921128	Facebook	d096	2019-04-06	1	1	454	90	9	0
ВКД КОНСУЛТ		1497770957211468	Facebook	d096	2019-04-06	1	1	454	90	8	0
Classically Black		515340925299484	Facebook	d096	2019-04-06	1	1	454	90	8	0
INOClean		338762843593353	Facebook	d096	2019-04-06	1	1	454	90	9	0
Ong Les Oublies DU Tiers-Monde		2231325507127181	Facebook	d096	2019-04-06	1	1	454	90	9	0
ZE BIGOODY		137608200131	Facebook	d096	2019-04-06	1	1	454	90	9	0
Pfane Scientific SRL		524161617708565	Facebook	d096	2019-04-06	1	1	454	90	8	0
Robert  Galęba		806224666404788	Facebook	d096	2019-04-06	1	1	454	90	2	0
Gráinne Ferris, Sinn Féin Candidate for Blackrock LEA		659196584511106	Facebook	d096	2019-04-06	1	1	454	90	9	0
Mental Health Matters NI		1395441283876136	Facebook	d096	2019-04-06	1	1	454	90	10	0
La Boutique del Caffe Torrefazione		1467545840136391	Facebook	d096	2019-04-06	1	1	454	90	9	0
Huurwoningen Parkstad		2081882782139548	Facebook	d096	2019-04-06	1	1	454	90	9	0
Mirea Siminica - Senatul României		219413122265536	Facebook	d096	2019-04-06	1	1	454	90	1	0
Orango Werbeagentur		195661067479155	Facebook	d096	2019-04-06	1	1	454	90	9	0
Grüne Landtagsfraktion Thüringen		201418749980367	Facebook	d096	2019-04-06	1	1	454	90	9	0
Ilmigliorista		322725894991476	Facebook	d096	2019-04-06	1	1	454	90	9	0
Anwaltskanzlei für Sozialrecht Peter Karaiskas		565909067181083	Facebook	d096	2019-04-06	1	1	454	227	4	0
Trend		169877573374902	Facebook	d096	2019-04-06	1	1	454	90	9	0
Autotronic LPG		639056089460139	Facebook	d096	2019-04-06	1	1	454	90	9	0
Friseur/Kosmetik for you		1986550851570930	Facebook	d096	2019-04-06	1	1	454	90	9	0
Pota'jus		783365758512572	Facebook	d096	2019-04-06	1	1	454	90	9	0
Filcomp.pl	Paweł Seweryn Pietrusiak	391230480943892	Facebook	d096	2019-04-06	1	1	454	90	2	0
Ich parke billiger		821765581283914	Facebook	d096	2019-04-06	1	1	454	90	9	0
BLVD café		269937029712834	Facebook	d096	2019-04-06	1	1	454	90	9	0
Canviem Santa Pola		594844753955044	Facebook	d096	2019-04-06	1	1	454	90	9	0
Wikicrate Lcc		353699461504662	Facebook	d096	2019-04-06	1	1	454	90	9	0
Nucleus Fashion	Nucleus-Fashion	398027317671194	Facebook	d096	2019-04-06	1	1	454	90	10	0
Michael Voss		375852059645666	Facebook	d096	2019-04-06	1	1	454	90	9	0
videoproduktion.at		1417903641761435	Facebook	d096	2019-04-06	1	1	454	90	9	0
Junge Union Saar		123267924432483	Facebook	d096	2019-04-06	1	1	454	90	9	0
Liberalerna Nacka		175183894567	Facebook	d096	2019-04-06	1	1	454	90	4	0
CDU Rendsburg		190847357625773	Facebook	d096	2019-04-06	1	1	454	90	9	0
Centro Studi Smart City		180339615633838	Facebook	d096	2019-04-06	1	1	454	90	9	0
Karsten Brønnum - Dansk Folkeparti		287848208507695	Facebook	d096	2019-04-06	1	1	454	90	6	1
Riccardo Romani		1686620428275644	Facebook	d096	2019-04-06	1	1	454	90	9	0
Enhedslisten Vordingborg		1518977018364329	Facebook	d096	2019-04-06	1	1	454	90	6	1
PhDr. Jan Hrnčíř		632369483479043	Facebook	d096	2019-04-06	1	1	454	90	8	0
Kolovos Maximilien		444577039443090	Facebook	d096	2019-04-06	1	1	454	90	9	0
Io amo la mia città		1253269404711468	Facebook	d096	2019-04-06	1	1	454	227	4	0
Pioggia Rossa Dischi		139925493417670	Facebook	d096	2019-04-06	1	1	454	90	9	0
Sascha Schlösser - Die Alternative für Erfurt		2293016507646939	Facebook	d096	2019-04-06	1	1	454	90	9	0
ADERT		330533587571209	Facebook	d096	2019-04-06	1	1	454	90	9	0
Eero Suutari		145984218777534	Facebook	d096	2019-04-06	1	1	454	90	9	0
Susanne Grobien		264256787311307	Facebook	d096	2019-04-06	1	1	454	90	9	0
RateYourHouse	RateYourHouse	1289217817882815	Facebook	d096	2019-04-06	1	1	454	90	10	0
MySweet'Immo		1732366616980726	Facebook	d096	2019-04-06	1	1	454	90	9	0
TAX & DUTY Grupa Partnerska Podatkowo - Celna		184981988812282	Facebook	d096	2019-04-06	1	1	454	90	8	0
Christopher Lilyblad		163909507424327	Facebook	d096	2019-04-06	1	1	454	90	9	0
La casa in ordine		174844176029582	Facebook	d096	2019-04-06	1	1	454	90	9	0
SPD Weingarten/Baden		523813124336014	Facebook	d096	2019-04-06	1	1	454	90	9	0
Frirummet		574052992790327	Facebook	d096	2019-04-06	1	1	454	90	6	1
Mette Gjerskov - Socialdemokratiet		130494840642224	Facebook	d096	2019-04-06	1	1	454	90	6	1
Libertà & Giustizia La Spezia		2053338478278763	Facebook	d096	2019-04-06	1	1	454	90	9	0
CDU Nagold		812984645538402	Facebook	d096	2019-04-06	1	1	454	90	9	0
CDU Diez		333043353807572	Facebook	d096	2019-04-06	1	1	454	90	9	0
Venstre Lolland		179381282210198	Facebook	d096	2019-04-06	1	1	454	90	6	1
Lost in EUrope		554920107967090	Facebook	d096	2019-04-06	1	1	454	90	9	0
Öppna Moderater Dalarna		218846982148066	Facebook	d096	2019-04-06	1	1	454	90	4	0
Vänsterpartiet Gislaved		480819180369	Facebook	d096	2019-04-06	1	1	454	90	8	0
Fédération Socialiste du Pas de Calais		683461805000164	Facebook	d096	2019-04-06	1	1	454	90	9	0
Arab Cartoon Festival مهرجان الكاريكاتير العربي		190681991324614	Facebook	d096	2019-04-06	1	1	454	90	9	0
elemente		121623181225687	Facebook	d096	2019-04-06	1	1	454	90	9	0
Provinzial Stegemann		127986937981593	Facebook	d096	2019-04-06	1	1	454	90	9	0
Les Carnets de Victoire		301902239982022	Facebook	d096	2019-04-06	1	1	454	90	9	0
La Maison de CìCì		325971920788908	Facebook	d096	2019-04-06	1	1	454	90	9	0
Palästinensische Gemeinde Deutschland pgd الجالية الفلسطينية-المانيا		402486713472388	Facebook	d096	2019-04-06	1	1	454	90	9	0
Bludenzer Volkspartei		514318488723900	Facebook	d096	2019-04-06	1	1	454	90	9	0
Νίκος Βακολίδης		185431569006924	Facebook	d096	2019-04-06	1	1	454	90	9	0
Richard Bruton TD		95016717403	Facebook	d096	2019-04-06	1	1	454	90	9	0
Galeria POKÓJ		2062470803771735	Facebook	d096	2019-04-06	1	1	454	90	2	0
Association PromesseS		244526546102989	Facebook	d096	2019-04-06	1	1	454	90	9	0
Σταύρος Πουσίνης		1390279791107802	Facebook	d096	2019-04-06	1	1	454	90	9	0
Groupe d'Action Royaliste		275565162546856	Facebook	d096	2019-04-06	1	1	454	90	9	0
Deutschland to go		998762460315711	Facebook	d096	2019-04-06	1	1	454	90	9	0
Saulus-Lähetys ry		1464414800517500	Facebook	d096	2019-04-06	1	1	454	90	9	0
DesPhi - France Insoumise Vannes		184231182488232	Facebook	d096	2019-04-06	1	1	454	90	9	0
Fondazione Più di un Sogno Onlus		511347162344188	Facebook	d096	2019-04-06	1	1	454	90	9	0
PSD Monção		1438912389767269	Facebook	d096	2019-04-06	1	1	454	90	8	0
Southport Conservative Association	Southport Conservative Association 	1696790153960551	Facebook	d096	2019-04-06	1	1	454	227	5	0
Centrum Rozwoju Społeczno-Ekonomicznego		165762543472904	Facebook	d096	2019-04-06	3	1	453	62	4	0
National Theatre		9212864972	Facebook	d096	2019-04-06	1	1	450	90	1	0
Karen Davis - Labour Parliamentary Candidate for Norwich North	The Labour Party. Promoted by Alan Pawsey on behalf of Karen Davis	1832745490348655	Facebook	d096	2019-04-06	2	1	449	0	51	0
Michał Jaros		169913419732194	Facebook	d096	2019-04-06	3	1	449	0	10	0
Partei der Humanisten Berlin		479108178956342	Facebook	d096	2019-04-06	2	1	449	0	39	0
Laura Ala-Kokko		115745171909257	Facebook	d096	2019-04-06	2	1	449	0	44	0
KoopjeTrends		320663351897554	Facebook	d096	2019-04-06	8	1	449	74	14	0
Böke TV		247460989255776	Facebook	d096	2019-04-06	2	1	448	83	11	0
Josianne Cutajar		337620233111013	Facebook	d096	2019-04-06	3	1	445	169	8	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d096	2019-04-06	4	1	440	139	9	0
Die Grünen in Oggersheim und Ruchheim		832880660394912	Facebook	d096	2019-04-06	3	1	434	0	43	0
Społeczny Rzecznik Praw Mężczyzn		324241838080505	Facebook	d096	2019-04-06	1	1	434	217	5	1
Ma Prime Éco Énergie		2288436161415995	Facebook	d096	2019-04-06	7	1	432	72	12	0
Plan solaire		2049329408642212	Facebook	d096	2019-04-06	15	1	431	121	11	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d096	2019-04-06	1	1	427	85	4	0
Visma Software BV		134336143316887	Facebook	d096	2019-04-06	3	1	426	85	8	0
Hurma		127383817881684	Facebook	d096	2019-04-06	3	1	425	178	2	0
Georg Brandes Selskabet		255129184637571	Facebook	d096	2019-04-06	2	1	424	66	5	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d096	2019-04-06	2	1	423	84	1	0
Nathan Café Genève		150823838287791	Facebook	d096	2019-04-06	2	1	419	134	5	0
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	d096	2019-04-06	1	1	416	208	19	3
Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	d096	2019-04-06	1	1	416	208	4	0
Ilona Toivanen		280794296054480	Facebook	d096	2019-04-06	2	1	416	0	41	0
Ravi 4 Priory Vale	Ravikumar Kuduregerevenk	2021884584778171	Facebook	d096	2019-04-06	2	1	416	0	47	0
