country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HU	Hungary	Pop Trash Inc.		347523108751462	Facebook	3	1	673	133	1	0
HU	Hungary	The Munk Debates		259282224084288	Facebook	1	1	624	124	0	0
HU	Hungary	Your Everyday Korean		1446749008800347	Facebook	3	1	622	293	0	0
HU	Hungary	آزادی		2225999294109545	Facebook	1	1	605	242	0	0
HU	Hungary	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	592	296	0	0
HU	Hungary	LGBTstyle		839131319627314	Facebook	28	1	591	95	18	0
HU	Hungary	Tafani's		306374169790036	Facebook	13	1	590	45	3	0
HU	Hungary	S&P Global		112495188784373	Facebook	7	1	586	118	1	0
HU	Hungary	Bigwishboard		340454059914168	Facebook	16	1	584	0	38	0
HU	Hungary	Lope De Aguirre Productions		382404075827196	Facebook	1	1	578	115	1	0
HU	Hungary	Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	8	1	577	140	5	0
HU	Hungary	Modius Health		1350510308330159	Facebook	2	1	566	204	22	0
HU	Hungary	Orbex		1415953441956155	Facebook	6	1	564	118	5	0
HU	Hungary	Dean Graziosi		17457692073	Facebook	1	1	546	273	2	0
HU	Hungary	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	533	106	10	0
HU	Hungary	Banque mondiale		155174084508744	Facebook	25	1	521	185	2	0
HU	Hungary	Kárpátinfo portál		292242247558211	Facebook	1	1	519	0	0	0
HU	Hungary	Fair Transport Europe		888757291197988	Facebook	1	1	515	257	5	0
HU	Hungary	Covet Fashion		411896405573584	Facebook	1	1	505	101	0	0
HU	Hungary	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	3	1	498	99	4	0
HU	Hungary	Quotes		1881150392198555	Facebook	2	1	492	191	0	0
HU	Hungary	Wantsrneeds		246346592579702	Facebook	7	1	490	132	3	0
HU	Hungary	Matt Wilson		247888188644456	Facebook	7	1	483	152	11	0
HU	Hungary	Hustle Ramen		448897585854828	Facebook	1	1	476	238	4	0
HU	Hungary	Maroš Šefčovič		245361515516655	Facebook	4	1	465	93	0	0
HU	Hungary	Columbia University in the City of New York		102471088936	Facebook	1	1	465	186	0	0
HU	Hungary	Exponea		437489159794764	Facebook	15	1	463	20	38	0
HU	Hungary	World Food Programme		28312410177	Facebook	1	1	451	90	0	0
HU	Hungary	Henkel Careers		301655703240307	Facebook	1	1	420	0	41	0
HU	Hungary	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	416	83	0	0
HU	Hungary	katholisch.de		108851439196399	Facebook	1	1	410	82	4	0
HU	Hungary	Streetpit		658189304534663	Facebook	1	1	409	204	0	0
HU	Hungary	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	13	1	408	128	3	0
HU	Hungary	SV4IE		2246467545588430	Facebook	1	1	406	203	0	0
HU	Hungary	2uhot		438915289946804	Facebook	4	1	403	147	5	0
HU	Hungary	ViEUws		117994898215654	Facebook	1	1	387	77	7	0
HU	Hungary	Apps for life		735756143429544	Facebook	1	1	385	77	0	0
HU	Hungary	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	13	1	379	82	2	0
HU	Hungary	CGTN		565225540184937	Facebook	5	1	376	184	0	0
HU	Hungary	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	4	1	373	74	1	0
HU	Hungary	Kai and Reef		220940452105669	Facebook	1	1	373	186	0	0
HU	Hungary	eutopia		1407046686105940	Facebook	3	1	365	174	0	0
HU	Hungary	Remix News & Views		243686272917389	Facebook	3	1	362	72	6	0
HU	Hungary	Moutai China		1553764361514018	Facebook	1	1	355	177	0	0
HU	Hungary	Roma EuroGames 2019		533740653459100	Facebook	1	1	350	175	0	0
HU	Hungary	Fans Bola		1259155504221330	Facebook	8	1	350	0	0	0
HU	Hungary	Bluthopia		531382014049309	Facebook	10	1	341	0	30	0
HU	Hungary	Òmnium Cultural		161916260510295	Facebook	3	1	338	109	3	0
HU	Hungary	Open Doors Deutschland		182704598535	Facebook	3	1	334	66	0	0
HU	Hungary	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	11	1	332	73	1	0
HU	Hungary	Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	2	1	328	65	1	0
HU	Hungary	My H20n		409665236257906	Facebook	10	1	323	0	28	0
HU	Hungary	eToro		105255116217636	Facebook	2	1	319	160	7	1
HU	Hungary	Mint		1586969654915532	Facebook	1	1	318	63	0	0
HU	Hungary	Your Team Merchandise		328881877544155	Facebook	1	1	314	157	2	0
HU	Hungary	ZAFUL		916028728426822	Facebook	1	1	313	156	1	0
HU	Hungary	INSEAD		164840743574941	Facebook	1	1	313	156	0	0
HU	Hungary	Hippie Souls - Amzitee		350097562443914	Facebook	10	1	310	46	8	0
HU	Hungary	مفوضية اللاجئين		188842724507690	Facebook	19	1	309	96	6	0
HU	Hungary	MeGrow		142021769700446	Facebook	3	1	308	43	12	0
HU	Hungary	Uni- Presse		432468573435743	Facebook	2	1	308	125	0	0
HU	Hungary	LANG		300117257365907	Facebook	2	1	301	33	19	0
HU	Hungary	Culture Concepts		2014883275418790	Facebook	17	1	298	71	11	0
HU	Hungary	Fuguero		2278393708878170	Facebook	1	1	297	148	2	0
HU	Hungary	ScribersHive		722350287934296	Facebook	1	1	297	149	0	0
HU	Hungary	Trending Today		311683089314196	Facebook	8	1	295	97	10	1
HU	Hungary	Vegas Live Community		1024725667661429	Facebook	1	1	292	146	13	2
HU	Hungary	Commonlee		493432274485420	Facebook	12	1	291	36	12	0
HU	Hungary	Simon Zsolt	Simon Zsolt	281189505375741	Facebook	4	1	290	58	1	0
HU	Hungary	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	2	1	288	113	1	0
HU	Hungary	Nature Index		145327659223282	Facebook	8	1	286	135	4	0
HU	Hungary	Equilibre des énergies		154645694605913	Facebook	1	1	282	56	2	0
HU	Hungary	The Economic Standard		392555198233906	Facebook	2	1	280	56	0	0
HU	Hungary	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	2	1	263	97	3	0
HU	Hungary	THTC - The Hemp Trading Company		30239959348	Facebook	6	1	262	74	6	0
HU	Hungary	Savystuffsaf		2057983051186633	Facebook	2	1	257	51	0	0
HU	Hungary	Great		267772723892978	Facebook	1	1	255	127	0	0
HU	Hungary	Homaly Gift		372226786888864	Facebook	4	1	251	79	1	0
HU	Hungary	Open Society Foundations		18983389920	Facebook	4	1	249	45	6	0
HU	Hungary	Flora & Fauna		303798486465804	Facebook	10	1	248	52	5	0
HU	Hungary	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	239	47	0	0
HU	Hungary	The Forever Planet		1236539846522312	Facebook	11	1	238	0	21	0
HU	Hungary	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	8	1	235	46	4	0
HU	Hungary	Prizeo		378378255568881	Facebook	8	1	232	44	2	0
HU	Hungary	Basicdepots		299600660831947	Facebook	6	1	231	54	2	0
HU	Hungary	OWTE Oil Limited		813090985707060	Facebook	2	1	228	45	0	0
HU	Hungary	Gadgets Hype		373386893086224	Facebook	1	1	223	44	1	0
HU	Hungary	Stonewall		18933990398	Facebook	2	1	223	44	1	0
HU	Hungary	Ilovemy.eu		524817944553979	Facebook	1	1	223	44	0	0
HU	Hungary	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	1	1	218	109	0	0
HU	Hungary	Wowfanco		756360421384215	Facebook	3	1	217	43	0	0
HU	Hungary	Zoeetoys		690269048038800	Facebook	10	1	217	3	17	0
HU	Hungary	Schwarzkopf Professional		150101695010185	Facebook	3	1	213	50	0	0
HU	Hungary	Orjan Nilsen		271222143880	Facebook	2	1	210	105	2	0
HU	Hungary	Elvis & Kresse		203332156348921	Facebook	3	1	209	69	2	0
HU	Hungary	China Xinhua News		338109312883186	Facebook	2	1	208	98	0	0
HU	Hungary	agora42		251280515702	Facebook	1	1	208	104	2	0
HU	Hungary	Fabulous Babe		204679600414180	Facebook	2	1	207	92	3	0
HU	Hungary	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	207	103	0	0
HU	Hungary	Mackwoods Tea		892865974105443	Facebook	2	1	206	41	0	0
HU	Hungary	Floating Worlds		567198960137074	Facebook	1	1	205	102	2	0
HU	Hungary	Journal des Français à l'étranger		1193690844094654	Facebook	2	1	203	94	0	0
HU	Hungary	Kaar Kaas Sonn		215255338679306	Facebook	2	1	203	52	0	0
HU	Hungary	Harvard Business Review		10423517786	Facebook	6	1	199	63	2	0
HU	Hungary	The Freeing Energy Project		164660287630560	Facebook	8	1	198	77	0	0
HU	Hungary	Break The Machine Ltd		455248978191768	Facebook	1	1	194	97	2	0
HU	Hungary	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	6	1	189	45	2	0
HU	Hungary	GirlPower Football School		805084479546820	Facebook	1	1	179	35	0	0
HU	Hungary	Spread Hope		2340283249583578	Facebook	2	1	176	0	15	0
HU	Hungary	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	166	33	3	0
HU	Hungary	David Stephen Patterson		255774634874100	Facebook	3	1	166	21	7	0
HU	Hungary	Scandinavian Enviro Systems		327110574829848	Facebook	4	1	163	32	0	0
HU	Hungary	Master Magnets Ltd		315842291798657	Facebook	1	1	162	32	0	0
HU	Hungary	Ritual		457175417640208	Facebook	2	1	158	74	1	0
HU	Hungary	Ambassador of Islam		2121543634600149	Facebook	1	1	154	30	0	0
HU	Hungary	BetterMe		116700222203350	Facebook	3	1	154	70	2	0
HU	Hungary	ParaqinOfficial		420328302103021	Facebook	1	1	153	76	1	0
HU	Hungary	Pablo Lapi  - Human Rights		160375627311304	Facebook	2	1	153	61	2	0
HU	Hungary	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	151	30	2	0
HU	Hungary	Nepal Calls You		646561229070643	Facebook	1	1	149	29	0	0
HU	Hungary	Circling Europe		503234379789523	Facebook	1	1	149	29	2	0
HU	Hungary	My Romania Community	My Romania Community	1003402666343078	Facebook	1	1	147	73	1	0
HU	Hungary	Noosworks.com		405566173606704	Facebook	1	1	146	29	2	0
HU	Hungary	Thos Memes		2318165035081740	Facebook	1	1	141	28	2	0
HU	Hungary	Guitar Lovers		203855170399686	Facebook	2	1	139	48	1	0
HU	Hungary	Scholarships for International Students		143550215717842	Facebook	1	1	139	70	0	0
HU	Hungary	Resonate Productions - musical journalism		1405480796154561	Facebook	2	1	136	26	3	0
HU	Hungary	Airinum		867962259958927	Facebook	3	1	132	26	0	0
HU	Hungary	COP23		1812087282376505	Facebook	1	1	131	66	0	0
HU	Hungary	eq.eco		1316308285142040	Facebook	6	1	128	48	0	0
HU	Hungary	SPÖ	SPÖ	77393060080	Facebook	26	1	127	25	1	0
HU	Hungary	SBS Australia		68043178685	Facebook	1	1	125	62	0	0
HU	Hungary	Gazeta Wyborcza		63563473556	Facebook	8	1	124	26	0	0
HU	Hungary	GadgetWorlds		1379943465439410	Facebook	7	1	124	1	10	0
HU	Hungary	Beddr		710673582448543	Facebook	1	1	121	24	1	0
HU	Hungary	Jeff Wan		308317802987822	Facebook	1	1	120	24	0	0
HU	Hungary	Stephen Webster		237837336581	Facebook	2	1	118	46	0	0
HU	Hungary	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	1	1	117	59	0	0
HU	Hungary	Ayn Rand Institute		64676229680	Facebook	1	1	117	58	1	0
HU	Hungary	Young Europe is Voting		2185639191504586	Facebook	2	1	117	23	0	0
HU	Hungary	Her Dream House		259685668305729	Facebook	4	1	117	23	2	0
HU	Hungary	It's All About The Elephants	Paul Christian	276957923146390	Facebook	1	1	115	0	13	0
HU	Hungary	Gary Vaynerchuk		51535068349	Facebook	1	1	110	22	0	0
HU	Hungary	Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	5	1	109	44	0	0
HU	Hungary	Future Tendance	wonderlands gift	486406311767932	Facebook	3	1	109	0	12	0
HU	Hungary	Alpine Garden Society		239451772739772	Facebook	1	1	106	53	1	0
HU	Hungary	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	105	42	0	0
HU	Hungary	All Passport Cover		1659280077503769	Facebook	4	1	105	45	1	0
HU	Hungary	WHOLE - United Queer Festival		513002089046849	Facebook	5	1	104	12	5	0
HU	Hungary	Girlsintrendy_Global		1088687591333663	Facebook	6	1	102	13	4	0
HU	Hungary	Human Rights Tattoo		245416135560300	Facebook	1	1	101	20	2	0
HU	Hungary	Covestro		150793518281117	Facebook	1	1	101	40	0	0
HU	Hungary	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	100	20	1	0
HU	Hungary	ShoppingCLIQUE.com		280684809266835	Facebook	5	1	100	0	11	0
HU	Hungary	Let's Shop		232205540763784	Facebook	4	1	100	0	8	0
HU	Hungary	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	98	49	0	0
HU	Hungary	Miyinla		833383303686540	Facebook	9	1	95	0	8	0
HU	Hungary	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	94	18	0	0
HU	Hungary	Academic Stories		1462157503898233	Facebook	2	1	93	18	0	0
HU	Hungary	Best Tech Crowdfunding Videos		615071652029076	Facebook	7	1	92	2	7	0
HU	Hungary	Diamond MMA		109234291544	Facebook	2	1	91	16	2	0
HU	Hungary	Bond		153637704655631	Facebook	1	1	90	18	0	0
HU	Hungary	OBV		78976852029	Facebook	1	1	90	0	8	0
HU	Hungary	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	88	44	0	0
HU	Hungary	Rose tshirt		317160435809415	Facebook	1	1	88	17	1	0
HU	Hungary	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	2	1	88	35	0	0
HU	Hungary	Custom Resita Festival		2218037274884370	Facebook	1	1	87	44	0	0
HU	Hungary	Matthias Mazur		578694572243499	Facebook	1	1	87	17	0	0
HU	Hungary	ArT-CLIC		792807861092293	Facebook	2	1	86	0	8	0
HU	Hungary	Eestimaa Rohelised		109605679062900	Facebook	1	1	85	17	0	0
HU	Hungary	Intimina		127412964006704	Facebook	2	1	84	28	0	0
HU	Hungary	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	84	16	0	0
HU	Hungary	Ege Deniz Yolları		263618431233010	Facebook	1	1	83	16	0	0
HU	Hungary	Gearbest Shopping		794881967312716	Facebook	2	1	82	0	7	0
HU	Hungary	David Trubridge		89709102771	Facebook	2	1	81	40	0	0
HU	Hungary	Arab Observer		1069994363047690	Facebook	1	1	81	0	7	0
HU	Hungary	Ruptly		552738918075145	Facebook	1	1	80	16	1	0
HU	Hungary	NewChic		1691776254387133	Facebook	2	1	79	0	7	0
HU	Hungary	Eldritch Foundry		333726374024339	Facebook	1	1	78	15	0	0
HU	Hungary	EQUA		150066411717094	Facebook	1	1	77	15	1	0
HU	Hungary	European Cooperation Day		230065377563230	Facebook	1	1	77	15	1	0
HU	Hungary	Smart Energy TV		223797847633003	Facebook	1	1	76	38	0	0
HU	Hungary	ADAR		175390195814995	Facebook	1	1	76	38	0	0
HU	Hungary	TAKEN BY SURPRISE RECORDS		171760112965	Facebook	1	1	76	0	7	0
HU	Hungary	Liberty and Independence Forever		801478413551420	Facebook	1	1	75	15	1	0
HU	Hungary	USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	3	1	74	14	0	0
HU	Hungary	Ustinoff ART		371233050332751	Facebook	1	1	74	37	0	0
HU	Hungary	We Love Fishing		173268786636636	Facebook	3	1	74	14	0	0
HU	Hungary	Louder.me		216206948848368	Facebook	1	1	74	14	1	0
HU	Hungary	Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	1	1	73	14	0	0
HU	Hungary	Take-Pride		632465997194870	Facebook	3	1	73	0	6	0
HU	Hungary	Accademia Perosi		355899761109377	Facebook	1	1	73	36	0	0
HU	Hungary	Giving Brush		1945237355733646	Facebook	4	1	72	0	6	0
HU	Hungary			0	Facebook	1	1	72	14	1	0
HU	Hungary	Master Chef Universal		279581679340572	Facebook	6	1	71	2	5	0
HU	Hungary	Tilburg University		157338687652903	Facebook	1	1	71	35	0	0
HU	Hungary	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	71	14	1	0
HU	Hungary	Travel Daily		132340116827664	Facebook	2	1	69	14	1	0
HU	Hungary	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	68	13	1	0
HU	Hungary	The Intercept Brasil		1754956431459064	Facebook	4	1	68	28	0	0
HU	Hungary	Comitato Ventotene		512282875616533	Facebook	1	1	68	13	0	0
HU	Hungary	Our Better World		287195427978924	Facebook	1	1	67	33	0	0
HU	Hungary	LIQUI MOLY		120751477970543	Facebook	1	1	67	33	0	0
HU	Hungary	АТОН		269320383095938	Facebook	2	1	66	33	0	0
HU	Hungary	BenzoFrame		1781685938801295	Facebook	1	1	64	12	1	0
HU	Hungary	Raseef22  رصيفــ22		359500190793796	Facebook	2	1	62	31	0	0
HU	Hungary	Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	2	1	61	12	0	0
HU	Hungary	Straw Of Steel		2304645696263363	Facebook	4	1	61	12	1	0
HU	Hungary	SISTERAY		339421886151497	Facebook	1	1	61	12	1	0
HU	Hungary	BrightThis		1783515391737857	Facebook	1	1	61	12	1	0
HU	Hungary	Pan African Music		1601147136871482	Facebook	1	1	61	12	1	0
HU	Hungary	Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	2	1	59	29	0	0
HU	Hungary	Eclairelavie		475156612973063	Facebook	2	1	59	11	1	0
HU	Hungary	Professionnelle#Marocain		118967455379727	Facebook	1	1	59	11	0	0
HU	Hungary	Responses to the NZ Mosque attacks		2259704507429425	Facebook	2	1	58	11	1	0
HU	Hungary	DYLN Inspired		340074242782086	Facebook	1	1	57	11	0	0
HU	Hungary	Daniel C Juster Official		199307546902179	Facebook	1	1	56	11	0	0
HU	Hungary	Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	2	1	55	23	0	0
HU	Hungary	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	54	10	0	0
HU	Hungary	Vangelo E Missione		1763891050499035	Facebook	2	1	53	17	0	0
HU	Hungary	Laser Training Cabarete		225846664167204	Facebook	1	1	53	26	0	0
HU	Hungary	Ecocity World Summit 2019		1998748213742008	Facebook	2	1	53	23	0	0
HU	Hungary	Solo Build It		1560111630973105	Facebook	1	1	53	26	0	0
HU	Hungary	Wefail.art		151397582449049	Facebook	1	1	52	10	1	0
HU	Hungary	Le 1		850828794934579	Facebook	2	1	52	26	0	0
HU	Hungary	Ticalm.com		956222737885591	Facebook	1	1	51	10	0	0
HU	Hungary	Jenk Oz		1368130286591310	Facebook	1	1	51	25	0	0
HU	Hungary	The Charity for Civil Servants		216978845071240	Facebook	2	1	51	21	1	0
HU	Hungary	TVP Polonia		105123379552892	Facebook	1	1	50	10	0	0
HU	Hungary	Feel Festival		549915321685864	Facebook	1	1	50	25	0	0
HU	Hungary	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	49	9	0	0
HU	Hungary	Seaqual Friends		2009782872619352	Facebook	2	1	49	19	0	0
HU	Hungary	Liberalist International Association		356741228182930	Facebook	1	1	49	0	4	0
HU	Hungary	Delphinus		20411877802	Facebook	5	1	49	24	0	0
HU	Hungary	Another Level Store		293935854572585	Facebook	10	1	48	14	0	0
HU	Hungary	Marty Supply Co.		180223699572168	Facebook	4	1	48	9	0	0
HU	Hungary	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	47	9	1	0
HU	Hungary	The Jerusalem Post / JPost.com		159050394216641	Facebook	2	1	47	7	1	0
HU	Hungary	Low-tech Magazine		152332238178200	Facebook	1	1	47	0	4	0
HU	Hungary	Mary Beth West		92056987706	Facebook	1	1	46	23	0	0
HU	Hungary	Type & Translate		293843807996969	Facebook	2	1	46	9	0	0
HU	Hungary	Auzillao-Clothing		789837658081619	Facebook	1	1	46	9	0	0
HU	Hungary	CEO Standard		511296119250139	Facebook	1	1	45	22	2	0
HU	Hungary	Ivan ŠTEFANEC		324560137683033	Facebook	1	1	44	18	0	0
HU	Hungary	Vegan Lovers		1779737595596750	Facebook	1	1	44	8	0	0
HU	Hungary	The Bellas		395502277694859	Facebook	5	1	43	0	3	0
HU	Hungary	CEC European Managers		962505560483309	Facebook	1	1	42	0	4	0
HU	Hungary	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	2	1	41	8	0	0
HU	Hungary	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	4	1	41	10	1	0
HU	Hungary	My Pride Wear		1084277381757746	Facebook	2	1	41	0	3	0
HU	Hungary	Russian International Affairs Council		203870889756783	Facebook	1	1	41	8	0	0
HU	Hungary	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	41	8	0	0
HU	Hungary	Orkidez Blueez Officiel		1476109372630355	Facebook	1	1	41	8	0	0
HU	Hungary	Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	4	1	40	18	0	0
HU	Hungary	АллатРа ТВ		468944153190776	Facebook	15	1	40	19	0	0
HU	Hungary	Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	1	1	39	7	0	0
HU	Hungary	Brut		1691667177798461	Facebook	1	1	39	16	0	0
HU	Hungary	Gift & Love		415157892375529	Facebook	4	1	38	0	3	0
HU	Hungary	Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	2	1	38	10	0	0
HU	Hungary	Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1	1	38	7	0	0
HU	Hungary	Pocket Graffit		2113187182278229	Facebook	1	1	38	7	0	0
HU	Hungary	Nikkei Asian Review		204862942932993	Facebook	3	1	38	7	0	0
HU	Hungary	ONE		11055104471	Facebook	1	1	37	7	0	0
HU	Hungary	Bestforyou6		2234509846791274	Facebook	1	1	37	0	3	0
HU	Hungary	♤♧BOTCHY♧♤		353439831803607	Facebook	1	1	37	15	0	0
HU	Hungary	APMS Engineering		268331613219255	Facebook	1	1	37	18	0	0
HU	Hungary	Seven Clean Seas		425855964577344	Facebook	1	1	36	7	0	0
HU	Hungary	Plamienok n.o.		174988447418	Facebook	3	1	36	16	0	0
HU	Hungary	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	3	1	35	10	0	0
HU	Hungary	Assets For Life		1536572196655036	Facebook	2	1	35	6	0	0
HU	Hungary	BAT wig		837624576587683	Facebook	1	1	34	7	0	0
HU	Hungary	Riddle		382170295326783	Facebook	1	1	34	17	0	0
HU	Hungary	misterb&b		206250622847748	Facebook	1	1	34	6	0	0
HU	Hungary	Summer Waves		868710086801289	Facebook	1	1	33	6	0	0
HU	Hungary	Hasina Christen, FemininCoaching		1766108480283418	Facebook	1	1	33	16	0	0
HU	Hungary	SAGE Publishing		121340691244235	Facebook	1	1	33	0	2	0
HU	Hungary	Cardozo School of Law		329418020548	Facebook	1	1	33	6	0	0
HU	Hungary	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	6	1	32	10	0	0
HU	Hungary	Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	2	1	32	14	0	0
HU	Hungary	Sci Ani		1177000815657627	Facebook	1	1	31	6	0	0
HU	Hungary	Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	1	1	31	15	0	0
HU	Hungary	Warrior III		314402955889377	Facebook	2	1	30	0	2	0
HU	Hungary	Rock Legend		186760725333439	Facebook	1	1	30	6	0	0
HU	Hungary	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	29	0	2	0
HU	Hungary	Scelta-service		274899976772703	Facebook	1	1	29	14	0	0
HU	Hungary	Invalibre by GEMMI Sarl		503265683426600	Facebook	1	1	29	14	0	0
HU	Hungary	Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	2	1	28	6	0	0
HU	Hungary	Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	2	1	28	12	0	0
HU	Hungary	Rastislav Masnyk	Sme rodina	421272045293538	Facebook	1	1	28	5	0	0
HU	Hungary	Ackerly Store		270860353532859	Facebook	2	1	28	5	0	0
HU	Hungary	Huzău Mihai		1473256882891685	Facebook	1	1	27	5	0	0
HU	Hungary	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	27	13	0	0
HU	Hungary	IMS ExpertServices		361300636117	Facebook	1	1	27	13	0	0
HU	Hungary	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	26	5	0	0
HU	Hungary	Cornel Samartinean		398660653535821	Facebook	3	1	26	6	0	0
HU	Hungary	Stjepan Čuraj		1528272037424751	Facebook	1	1	26	13	0	0
HU	Hungary	Georges.tech		297216183943797	Facebook	4	1	26	10	0	0
HU	Hungary	Stay Inn Hostel		241816352904837	Facebook	1	1	26	13	0	0
HU	Hungary	Rock is my life		269224977039615	Facebook	1	1	26	0	2	0
HU	Hungary	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	6	1	25	6	0	0
HU	Hungary	Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	1	1	25	5	0	0
HU	Hungary	Beijing Tourism		442672999178128	Facebook	1	1	25	5	0	0
HU	Hungary	Christof Catlin		694707690602444	Facebook	1	1	25	12	0	0
HU	Hungary	البنك الدولي		142329112477770	Facebook	1	1	25	5	0	0
HU	Hungary	CreativeTees		687860694745364	Facebook	5	1	25	5	0	0
HU	Hungary	Echtscheiding van A tot Z		171441119552408	Facebook	2	1	25	7	0	0
HU	Hungary	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	4	1	24	8	0	0
HU	Hungary	Censor		2159262341001758	Facebook	1	1	24	4	0	0
HU	Hungary	Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	3	1	24	5	0	0
HU	Hungary	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	24	12	0	0
HU	Hungary	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	24	4	0	0
HU	Hungary	Financial Times		8860325749	Facebook	1	1	24	4	0	0
HU	Hungary	Arkadiusz Mężyk		558775330950505	Facebook	1	1	24	0	0	0
HU	Hungary	Gazeta.pl		56246989582	Facebook	2	1	23	4	0	0
HU	Hungary	Zoran Bahtijarević		2195720960680577	Facebook	1	1	23	11	0	0
HU	Hungary	Florida Invest		1757174107834441	Facebook	1	1	23	4	0	0
HU	Hungary	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	1	1	22	4	0	0
HU	Hungary	ZSE		212517858839474	Facebook	1	1	22	11	0	0
HU	Hungary	Harrison Young		695529727145429	Facebook	1	1	22	4	0	0
HU	Hungary	Chihuahua Books		254252425411331	Facebook	1	1	22	4	0	0
HU	Hungary	European Transport Workers' Federation		129372794232499	Facebook	1	1	22	4	0	0
HU	Hungary	Comme Avant		816074091903635	Facebook	1	1	22	11	0	0
HU	Hungary	Trang Banana		575840966122462	Facebook	2	1	21	5	0	0
HU	Hungary	Envirendly		642628439505630	Facebook	3	1	21	0	1	0
