advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
FDP Filderstadt	Freie Demokraten Filderstadt	1470761319809502	Facebook	u55_64	unknown (55-64)	1	1	7	1	0	0
Centrodestra per cambiare con Pacetti sindaco	Manuel Gianfelici	292638348325601	Facebook	u55_64	unknown (55-64)	2	1	6	2	0	0
African Wildlife Courses	Jason Alexander Hendry	2345328912417791	Facebook	u55_64	unknown (55-64)	2	1	6	0	0	0
Cllr Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	u55_64	unknown (55-64)	1	1	6	0	0	0
Rezi Friedman	Friedman Rezi	249135725796994	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Felice Zingarelli - Teknopolitica	Felice Zingarelli	1412293382368685	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
Vanessa AMATI per Usmate Velate	Cristiano Puglisi	662422970877759	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Julian Flak	Julian Konstantin Flak	511034955648400	Facebook	u55_64	unknown (55-64)	2	1	6	1	0	0
Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Pieter Konings²	Konings Pieter	277457939649994	Facebook	u55_64	unknown (55-64)	2	1	6	1	0	0
Momentum Rákosmente	Momentum Mozgalom	2295620194000966	Facebook	u55_64	unknown (55-64)	2	1	6	2	0	0
Phil Hackemann	Philip Fritz Hermann Hackemann	234193444126795	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Anna Neuendorf	Anna Neuendorf	1903929446580550	Facebook	u55_64	unknown (55-64)	2	1	6	3	0	0
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Alain Glibert élections 2019	Alain Hélène D Glibert	396705514417296	Facebook	u55_64	unknown (55-64)	2	1	6	0	0	0
CristianoBubuCappellari	Cristiano Cappellari 	155697555152756	Facebook	u55_64	unknown (55-64)	3	1	6	1	0	0
Γιάννης Λαγουδάκης - Δήμαρχος Περάματος	Ioannis Lagoudakis	140889256041626	Facebook	u55_64	unknown (55-64)	2	1	6	3	0	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	u55_64	unknown (55-64)	2	1	6	0	0	0
Narcis George Matache	Narcis-George Matache	549972828403233	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Pohjois-Pohjanmaan Keskusta	Keskustan Pohjois-Pohjanmaan piiri	162877863740573	Facebook	u55_64	unknown (55-64)	2	1	6	1	0	0
Martin Dulig	SPD Sachsen	477257932385743	Facebook	u55_64	unknown (55-64)	2	1	6	2	0	0
Σπύρος Ζαφείρης - Υποψήφιος Ευρωβουλευτής με τη "Δημοκρατική Ευθύνη"	Σπυριδων Ζαφειρης	729060717204068	Facebook	u55_64	unknown (55-64)	2	1	6	2	0	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	u55_64	unknown (55-64)	3	1	6	0	0	0
DIE LINKE. Hansestadt Rostock		196475853716911	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Kristdemokraterna i Mörbylånga kommun	Dicksson Eric Jan	459355064132583	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Andrea Raimondi - Candidato Consigliere	Andrea Raimondi	2012555235705769	Facebook	u55_64	unknown (55-64)	2	1	6	1	0	0
Μανώλης Βέμης	Εμμανουηλ Βεμης	395239811075145	Facebook	u55_64	unknown (55-64)	2	1	6	2	0	0
Derwent Ward Councillors	Derwent Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	447891905402755	Facebook	u55_64	unknown (55-64)	1	1	6	0	0	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	u55_64	unknown (55-64)	3	1	6	1	0	0
La Strada Nuova di Stradella con Mattia Grossi Sindaco	La Strada Nuova per Stradella	197536790434998	Facebook	u55_64	unknown (55-64)	2	1	6	1	0	0
Freiheitliche Jugend Vorarlberg	Freiheitliche Jugend Vorarlberg	1562178404024823	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Harry Theoharis	Harry Theoharis	500502740051092	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	u55_64	unknown (55-64)	2	1	6	1	0	0
Thüringer Landtag	Thüringer Landtag	118252978672037	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Enrico Sostegni	Enrico Sostegni	1940475109366826	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
Jiří Čunek	KDU-ČSL	173305846086912	Facebook	u55_64	unknown (55-64)	2	1	6	3	0	0
Vera Jans	Jans Vera Maria J	543240579353490	Facebook	u55_64	unknown (55-64)	2	1	6	3	0	0
Lorenzo Marcucci - Alberto Biancheri Sindaco	Lorenzo Marcucci 	2404996886394857	Facebook	u55_64	unknown (55-64)	2	1	6	2	0	0
Νίκος Πέππας, υποψήφιος Περιφερειακός σύμβουλος Αν. Αττικής με Γ. Πατούλη		1483244658556900	Facebook	u55_64	unknown (55-64)	1	1	6	0	0	0
Natali Cinema	Ioanna Rappou	219013228308224	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	u55_64	unknown (55-64)	2	1	6	2	0	0
Freedom4press.de	Alexander Schlesiger	448953542522854	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Nova24TV		1543883469231132	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
MSZP Óbuda-Békásmegyer		1589959457924096	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Susținători USR Olanda	Uniunea Salvați România - USR	287790698753359	Facebook	u55_64	unknown (55-64)	2	1	6	1	0	0
VOX Villanueva de la Torre		316903072363234	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
SMER - SD Zvolen	SMER - SD	444355572983287	Facebook	u55_64	unknown (55-64)	3	1	6	2	0	0
SMER - SD Rožňava	SMER - SD	1117830388404517	Facebook	u55_64	unknown (55-64)	3	1	6	0	0	0
SMER - SD Rimavská Sobota	SMER - SD	440895260043999	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	u55_64	unknown (55-64)	2	1	6	1	0	0
Tasio Oliver		655423944578793	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	u55_64	unknown (55-64)	2	1	6	3	0	0
Tabib Malcolm Paul Galea	Malcolm Paul Galea	558899981162708	Facebook	u55_64	unknown (55-64)	2	1	6	2	0	0
PP Ciutat Eivissa	Armando Tur Molina 	356561798504417	Facebook	u55_64	unknown (55-64)	2	1	6	2	0	0
Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	u55_64	unknown (55-64)	3	1	6	2	0	0
ProVita Onlus	ProVita Onlus	451419891563905	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	u55_64	unknown (55-64)	4	1	6	3	0	0
Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Bernhard Braun	Maurice Kuhn 	710894025774211	Facebook	u55_64	unknown (55-64)	2	1	6	1	0	0
Awareness of Cyprus	Alexander Zelitchenko	731667146982325	Facebook	u55_64	unknown (55-64)	2	1	6	1	0	0
Carlo Fidanza		104048831252	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
Liste21 - Impulse für Brackenheim	Jens Wiese	1465097117050863	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Dan Vîlceanu	ETIS Design	715786165255092	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Seán Hartigan Green Party Candidate for Limerick City East	Hartigan Sean	559719824510385	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Antoneta Ioniță	ETIS Design	560400854158794	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
PD San Giuliano Terme	Partito Democratico San Giuliano Terme	367132786726384	Facebook	u55_64	unknown (55-64)	2	1	6	2	0	0
Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Krystyna Skowrońska		415516002548219	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
Populares de Benicàssim	Partido Popular de Castellón	303036950144274	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Marc Vinya Miralles	Partit Demòcrata Montblanc	1855728601181022	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	u55_64	unknown (55-64)	2	1	6	1	0	0
Podemos Molina de Segura	Podemos Molina de Segura	199656166909680	Facebook	u55_64	unknown (55-64)	2	1	6	0	0	0
Paolo Demarchi	Paolo Demarchi	1589952367896943	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Barbara Smyth	People Before Profit - Longford Branch	1591541744396314	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
Diether Dehm	Diether Dehm	51091986850	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
Agrošpeciál		1952928624766115	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
OliverBasuMallick	Oliver Basu Mallick 	225691741493069	Facebook	u55_64	unknown (55-64)	2	1	6	1	0	0
Unidas Podemos Ciudad Real	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	1757569474344621	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
AfD Trier	Hubertus Michael Frisch 	649172151796727	Facebook	u55_64	unknown (55-64)	2	1	6	3	0	0
Garrett Mullan	Garrett Mullan	475136362553220	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
DK III. kerület	Hazai Iván András	206019132847578	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
Unidas Podemos - Izquierda Unida Verdes - Equo Cartagena	Viviana Cristina Villamarin Martinez	368920317028055	Facebook	u55_64	unknown (55-64)	2	1	6	3	0	0
Buncrana & South Inishowen Sinn Féin	Ni Bhroin Sinead	620153045086951	Facebook	u55_64	unknown (55-64)	2	1	6	1	0	0
Österreich&Europa	Johann Eichhorn	396597551187061	Facebook	u55_64	unknown (55-64)	3	1	6	0	0	0
Paolo Arrigoni	Paolo Arrigoni	747073345429789	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
wienerinnen.at	Valeria Foglar-Deinhardstein 	293185317391782	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Kristdemokraterna i Ludvika/Smedjebacken	Kristdemokraterna i Ludvika/Smedjebacken	1766734230288122	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	u55_64	unknown (55-64)	2	1	6	0	0	0
Sorino X Noale Briana Cappelletta Moniego	Alvise Trevisan	382323875934326	Facebook	u55_64	unknown (55-64)	2	1	6	2	0	0
Partido Popular Móstoles		289263584794550	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Wendy Hendrickx - N-VA Mechelen		551722081924188	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Apostolos Kelemidis		705234549505018	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	u55_64	unknown (55-64)	2	1	6	2	0	0
PP de Poio	Gabinete Peregrina	308143329389594	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Insieme per Tuscania - Regino Brachetti Sindaco	Pier Paolo Pallassini 	389035505273421	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	u55_64	unknown (55-64)	2	1	6	1	0	0
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Grüne KV Trier-Saarburg	Bündnis 90/Die Grünen Rheinland-Pfalz	934286336747631	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Bündnis 90 /Die Grünen - Kreisverband Rhein-Lahn	Bündnis 90/Die Grünen Rheinland-Pfalz	612797985583478	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
PvdA Stichtse Vecht	Van Der Wijck George Michael Theodoor	1715340175444649	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Marian Piłka	Komitet Wyborczy Wyborców KUKIZ15	363606376045	Facebook	u55_64	unknown (55-64)	2	1	6	1	0	0
Jsem hrdý Slovan		214437865669111	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Japon Actu - FuransuJapon	Benjamin Cabiron	1732451513549809	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
PCTE Asturies		1468898180067574	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Podemos San Sebastian de los Reyes	Podemos	1456358921140848	Facebook	u55_64	unknown (55-64)	3	1	6	1	0	0
Sandro Fucito - La Sinistra	Alessandro Fucito	1575493769447797	Facebook	u55_64	unknown (55-64)	2	1	6	1	0	0
Christine Gonay MR 4ème eff Europe		1867216703377890	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Volker Arnold - Bezirksbürgermeisterkandidat Saarbrücken-West	CDU Gersweiler-Ottenhausen	1026044587590192	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Maike Schaefer	Grüne Bremen	414838355990117	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Tine Soens	Tine Joselyne Soens	1778402815798036	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Tvarka ir teisingumas		710021502499530	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
DIE LINKE. Heidelberg		125560594141192	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Europe Direct Regiunea Centru		146911762151935	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
ViolavonCramon	BÜNDNIS 90/DIE GRÜNEN	126525857429764	Facebook	u55_64	unknown (55-64)	2	1	6	1	0	0
Ηλίας Μουρκογιάννης	Ηλιας Μουρκογιαννης	378586679440957	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
Revija Reporter		249147191559	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
SF Lejre	SF Lejre	183323781717322	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Movimento Nazionale Salento	Roberto Tundo	110683599694040	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Andrea Ferrua - Candidato alle Elezioni Regionali Piemonte 2019	Emanuele Bisagno 	724799454622956	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Tomislav Stojak	Hrvatska narodna stranka - liberalni demokrati (HNS)	442201595870855	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
PD Ottava Circoscrizione VR	Giuseppe Merlin	2246774735559915	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
Knut Lunks Freie Wählervereinigung Heidelberg e.V.	Knut Henke Lunks	367647217180459	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
Unión X Cambre	Unión por Cambre	811285152318042	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Francesca Alderisi		227160244510020	Facebook	u55_64	unknown (55-64)	1	1	6	3	0	0
Ήπειρος ΟΛΟΝ		263421554328684	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	u55_64	unknown (55-64)	1	1	6	1	0	0
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	u55_64	unknown (55-64)	3	1	5	0	0	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	u55_64	unknown (55-64)	2	1	5	0	0	0
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	u55_64	unknown (55-64)	2	1	5	1	0	0
Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Triin Saag	Saag Triin	2012394932389774	Facebook	u55_64	unknown (55-64)	3	1	5	0	0	0
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland	Isaksen Stine	1378501112236847	Facebook	u55_64	unknown (55-64)	2	1	5	0	0	0
Linus Lakso - MP	Miljöpartiet de gröna	1038425926323402	Facebook	u55_64	unknown (55-64)	2	1	5	0	0	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Vänsterpartiet Södertälje	Vänsterpartiet Södertälje	1491285471125054	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Knut Fleckenstein	SPD Hamburg	194900680538033	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Adapt Oristano	Andrea Vallebona	968718499992203	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	u55_64	unknown (55-64)	2	1	5	2	0	0
Isoppo Maria Luisa Sindaco - NOI per Castelnuovo	Ilaria Vernazza	275481246708653	Facebook	u55_64	unknown (55-64)	2	1	5	2	0	0
Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	u55_64	unknown (55-64)	1	1	5	0	0	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	u55_64	unknown (55-64)	1	1	5	2	0	0
Mao Valpiana - Europa VERDE - European Green Party	Mao Valpiana	442129529886999	Facebook	u55_64	unknown (55-64)	1	1	5	2	0	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	u55_64	unknown (55-64)	2	1	5	2	0	0
CDU Hamm Herringen	Peter Herbert Scholz	329903680678094	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	u55_64	unknown (55-64)	1	1	5	2	0	0
FDP Kreisverband Zwickau	FDP Kreisverband Zwickau	1455845368064242	Facebook	u55_64	unknown (55-64)	2	1	5	1	0	0
Fratelli d'Italia Civita Castellana	Fratelli d'Italia Civita Castellana	799617696744055	Facebook	u55_64	unknown (55-64)	2	1	5	1	0	0
Lise Vandecasteele	PVDA	2433030616715564	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
PSOE Alhaurín de la Torre	Francisco Sergio Cobos Jimenez	346416765548122	Facebook	u55_64	unknown (55-64)	2	1	5	0	0	0
Yakup Yilmaz		711520618881714	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Marcus Knuth	Marcus Knuth	291959844520896	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Bündnis 90/Die Grünen Telgte	Bündnis 90/Die Grünen Telgte	141395232626661	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Palle Lykke Ravn	Ravn Palle Lykke	601750406666753	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Kerékgyártó Gábor	Kerékgyártó Gábor	840003169724193	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	u55_64	unknown (55-64)	1	1	5	2	0	0
Christophe Calis	Calis Christophe Koenraad R.	2396791870539800	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
7 Frazioni		445466952870695	Facebook	u55_64	unknown (55-64)	1	1	5	2	0	0
Graham Jones MP	Graham Peter Jones	1876607552621015	Facebook	u55_64	unknown (55-64)	3	1	5	0	0	0
Nele Caus		297954777655834	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	u55_64	unknown (55-64)	2	1	5	1	0	0
Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	u55_64	unknown (55-64)	2	1	5	2	0	0
Forza Italia Pontedera	Alessandro Tantussi	398070784329706	Facebook	u55_64	unknown (55-64)	2	1	5	0	0	0
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Mariano Vicente - Podemos Molina	Podemos Molina de Segura	312148542802714	Facebook	u55_64	unknown (55-64)	2	1	5	1	0	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	u55_64	unknown (55-64)	2	1	5	1	0	0
FDP Heusweiler	FDP Heusweiler	224740450901646	Facebook	u55_64	unknown (55-64)	2	1	5	2	0	0
Liberalerna Kristianstad		150526214995429	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Under The Pole	Bastien Jacques Brionne	166453486247	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Kristdemokraterna Vansbro	Ilar Lars André	573126923032007	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Maciej Józefowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	157504851851399	Facebook	u55_64	unknown (55-64)	2	1	5	2	0	0
Verein Recht und Freiheit		1162229030454420	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
SMER - SD Košice IV.	SMER - SD	866441537046249	Facebook	u55_64	unknown (55-64)	2	1	5	1	0	0
Yoleen Van Camp	Nieuw-Vlaamse Alliantie	533686686730041	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Sean Taylor Songs		136830392999651	Facebook	u55_64	unknown (55-64)	1	1	5	0	0	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	u55_64	unknown (55-64)	2	1	5	2	0	0
In Europa con Lucentini	Gloria Medori	191158651730054	Facebook	u55_64	unknown (55-64)	3	1	5	1	0	0
Protestuj.pl	Protestuj.pl	450781218391641	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Lega - Salvini Premier sezione di Caneva	Francesco Zoldan	325306734244094	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Filippo Castaldini	Filippo Castaldini	1826573307577564	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
MÉS per Marratxí	MÉS per Marratxí	638585286260533	Facebook	u55_64	unknown (55-64)	2	1	5	0	0	0
ALDE Municipiul Onești	Partidul Alianța Liberalilor și Democraților – ALDE	568655433550568	Facebook	u55_64	unknown (55-64)	1	1	5	2	0	0
Bündnis 90/Die Grünen in Chemnitz	Bündnis90/ Die Grünen	179895928691877	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Angelika Hießerich-Peter	FDP Merzig-Wadern	747321952087310	Facebook	u55_64	unknown (55-64)	1	1	5	2	0	0
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Compromís per Alacant	Compromís	123505567686967	Facebook	u55_64	unknown (55-64)	2	1	5	0	0	0
Russicinquestelle - Amici di Beppe Grillo		1653846971363641	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Stefano Parisi	Energie PER l'Italia	553711871453130	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Riho Terras	Isamaa erakond	2217643278496367	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
AfD Magdeburg	AfD Magdeburg	235630759933135	Facebook	u55_64	unknown (55-64)	2	1	5	0	0	0
SPD Hamburg	SPD Hamburg	130273271119	Facebook	u55_64	unknown (55-64)	2	1	5	2	0	0
Boaz Adank	Boost Breda	897610483722357	Facebook	u55_64	unknown (55-64)	1	1	5	2	0	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	u55_64	unknown (55-64)	1	1	5	2	0	0
Nueva Canarias Santa Úrsula		395967544537308	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Junts per Alcanar, Les Cases i Alcanar Platja	Partit Demòcrata Alcanar	347855422067565	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
XanthiNews	Stavros Karypidis	109279452432880	Facebook	u55_64	unknown (55-64)	2	1	5	2	0	0
Stranka SMC		1510216172561389	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
VBE NRW	Verband Bildung und Erziehung NRW e.V.	337954219575798	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	u55_64	unknown (55-64)	1	1	5	1	0	0
