advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	m25_34	male (25-34)	21	1	238992	96774	335	102
Matt Carthy	Carthy Matt	580216935345125	Facebook	m25_34	male (25-34)	5	1	238788	116436	1100	216
Svobodní	Svobodní	43855944703	Facebook	m25_34	male (25-34)	40	1	236141	55046	1198	261
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	m25_34	male (25-34)	18	1	235800	82663	473	88
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	m25_34	male (25-34)	25	1	235748	71405	574	50
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	m25_34	male (25-34)	2	1	235154	91188	580	136
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	m25_34	male (25-34)	23	1	235096	85521	1050	206
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	m25_34	male (25-34)	41	1	234641	91738	3621	930
Norbert Hofer	FPÖ	1650580648552563	Facebook	m25_34	male (25-34)	9	1	233418	93843	2358	680
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	m25_34	male (25-34)	2	1	231384	92394	269	46
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	m25_34	male (25-34)	17	1	231218	83082	422	123
Centerpartiet	Centerpartiet	12690894340	Facebook	m25_34	male (25-34)	24	1	231133	97377	3882	1475
Gary Gannon 4 Europe	The Gary Gannon 4 Europe Campaign	691388720903801	Facebook	m25_34	male (25-34)	7	1	229274	98279	418	79
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m25_34	male (25-34)	23	1	228090	84769	455	77
PSOE		189318235003	Facebook	m25_34	male (25-34)	14	1	227976	84050	389	45
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	m25_34	male (25-34)	25	1	225332	81099	998	187
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	m25_34	male (25-34)	111	1	224028	53244	1760	10
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	m25_34	male (25-34)	15	1	221795	85180	743	233
Fianna Fáil	Fianna Fáil	222629035132	Facebook	m25_34	male (25-34)	23	1	219959	94037	836	120
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	m25_34	male (25-34)	17	1	219940	84461	747	107
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	m25_34	male (25-34)	5	1	217813	91449	421	93
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	m25_34	male (25-34)	14	1	217630	87725	1929	448
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	m25_34	male (25-34)	25	1	212983	75168	923	230
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	m25_34	male (25-34)	12	1	212680	95948	672	121
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	m25_34	male (25-34)	5	1	212615	87988	1877	371
Maria Walsh	Fine Gael	883806764992893	Facebook	m25_34	male (25-34)	10	1	212318	93017	1492	511
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	m25_34	male (25-34)	49	1	211501	64613	586	134
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	m25_34	male (25-34)	18	1	210871	92653	1090	211
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	m25_34	male (25-34)	24	1	209755	74811	611	216
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	m25_34	male (25-34)	15	1	209456	94081	3392	762
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	m25_34	male (25-34)	24	1	208989	71610	585	122
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	m25_34	male (25-34)	32	1	208756	50326	413	79
Info.cz	Info.cz	1269502056393120	Facebook	m25_34	male (25-34)	23	1	208403	48974	807	188
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	m25_34	male (25-34)	21	1	206879	81659	666	151
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	m25_34	male (25-34)	41	1	204679	90707	920	238
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	m25_34	male (25-34)	16	1	203496	53392	1671	409
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	m25_34	male (25-34)	12	1	203343	89467	803	151
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	m25_34	male (25-34)	20	1	203120	94622	471	223
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	m25_34	male (25-34)	37	1	203118	64832	1617	371
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	m25_34	male (25-34)	6	1	202613	82694	2458	537
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	m25_34	male (25-34)	4	1	202461	86410	467	203
David Casa	David Casa	193035580892638	Facebook	m25_34	male (25-34)	23	1	202141	71196	863	129
Ecolo	Ecolo	38296327361	Facebook	m25_34	male (25-34)	29	1	201650	81744	1063	229
Csíkország	Csíkország	2229168487164126	Facebook	m25_34	male (25-34)	51	1	199756	45078	380	62
Радан Кънев	Радан Кънев	1461853244069926	Facebook	m25_34	male (25-34)	26	1	199507	83284	537	58
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	m25_34	male (25-34)	9	1	198716	84603	690	159
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	m25_34	male (25-34)	83	1	198050	46712	1606	141
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	m25_34	male (25-34)	2	1	198042	90943	1980	747
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	m25_34	male (25-34)	102	1	197798	42377	2251	187
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	m25_34	male (25-34)	19	1	197487	76091	2357	560
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	m25_34	male (25-34)	20	1	196488	82942	555	94
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	m25_34	male (25-34)	6	1	196388	76452	217	33
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	m25_34	male (25-34)	55	1	195780	49991	596	129
Referendum Commission	Referendum Commission	580832208630212	Facebook	m25_34	male (25-34)	9	1	193940	83855	1203	234
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	m25_34	male (25-34)	33	1	193742	42861	527	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	m25_34	male (25-34)	16	1	193452	69113	1182	210
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	m25_34	male (25-34)	25	1	192975	67189	491	45
Fine Gael	Fine Gael	264172043210	Facebook	m25_34	male (25-34)	6	1	192718	81938	1696	463
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	m25_34	male (25-34)	19	1	192645	78151	604	128
Ufficio d'informazione in Italia del Parlamento europeo	Ufficio d'informazione in Italia del Parlamento europeo	143544514130	Facebook	m25_34	male (25-34)	1	1	191836	76734	191	38
RMDSZ	RMDSZ	102601499822802	Facebook	m25_34	male (25-34)	64	1	191075	51290	383	72
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	m25_34	male (25-34)	16	1	190985	73085	450	138
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	m25_34	male (25-34)	23	1	190643	63951	2500	671
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	m25_34	male (25-34)	13	1	190279	76081	593	181
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	m25_34	male (25-34)	9	1	188613	86639	141	33
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	m25_34	male (25-34)	5	1	187754	84701	331	66
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	m25_34	male (25-34)	8	1	187302	72482	1708	382
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	m25_34	male (25-34)	23	1	187221	56008	1481	259
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	m25_34	male (25-34)	27	1	186674	55372	933	93
London Green Party	London Green Party	175350485880358	Facebook	m25_34	male (25-34)	32	1	184875	68420	1195	241
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	m25_34	male (25-34)	18	1	182641	79101	4994	1247
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	m25_34	male (25-34)	30	1	182488	55821	679	55
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	m25_34	male (25-34)	18	1	182301	62915	876	191
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	m25_34	male (25-34)	74	1	181492	47951	1169	35
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	m25_34	male (25-34)	45	1	181371	50309	606	136
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	m25_34	male (25-34)	6	1	181303	87438	984	224
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	m25_34	male (25-34)	27	1	179679	44032	1585	283
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	m25_34	male (25-34)	20	1	179096	66609	611	190
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	m25_34	male (25-34)	8	1	178418	86969	523	93
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	m25_34	male (25-34)	10	1	178124	72549	103	19
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	m25_34	male (25-34)	6	1	177319	69015	2013	402
Nicola Magi	Nicola Magi	329290881102446	Facebook	m25_34	male (25-34)	5	1	176374	81194	187	28
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	m25_34	male (25-34)	12	1	175722	75709	1231	262
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	m25_34	male (25-34)	3	1	175425	75680	159	79
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	m25_34	male (25-34)	17	1	175324	69386	628	90
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	m25_34	male (25-34)	21	1	174916	69614	1085	328
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	m25_34	male (25-34)	7	1	174002	70744	840	362
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	m25_34	male (25-34)	4	1	173793	70621	324	72
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	m25_34	male (25-34)	22	1	173177	52291	240	42
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	m25_34	male (25-34)	10	1	171780	60570	340	82
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	m25_34	male (25-34)	3	1	170763	81070	1069	213
Alberto Cirio	RedAbissi	1391061901114543	Facebook	m25_34	male (25-34)	47	1	170359	51788	1201	156
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	m25_34	male (25-34)	24	1	170150	58593	417	13
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	m25_34	male (25-34)	15	1	169243	62387	1115	273
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	m25_34	male (25-34)	23	1	169121	58601	649	97
Koen Geens	CD&V	294055357407926	Facebook	m25_34	male (25-34)	45	1	167615	66925	2844	720
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	m25_34	male (25-34)	98	1	167612	40158	3127	177
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	m25_34	male (25-34)	33	1	167138	36932	477	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	m25_34	male (25-34)	3	1	167000	72168	333	131
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	m25_34	male (25-34)	20	1	166363	62474	380	33
Labour Party	Labour Party	164027949687	Facebook	m25_34	male (25-34)	9	1	165948	82975	652	121
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	m25_34	male (25-34)	9	1	165803	70710	1651	351
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	m25_34	male (25-34)	11	1	165040	66828	438	181
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	m25_34	male (25-34)	1	1	164875	82438	346	173
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	m25_34	male (25-34)	15	1	164797	69943	440	38
România în primul rând	Future Innovation	770704223323599	Facebook	m25_34	male (25-34)	2	1	164383	82192	172	34
Amnesty International UK	Amnesty International UK	7624294394	Facebook	m25_34	male (25-34)	397	1	164186	32455	4123	111
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	m25_34	male (25-34)	37	1	163231	35322	1168	261
1Europa	Peter Glawischnig	320389701908367	Facebook	m25_34	male (25-34)	20	1	162056	60307	1638	290
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	m25_34	male (25-34)	6	1	161876	68189	1978	391
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	m25_34	male (25-34)	18	1	161806	68379	966	265
Pascal Smet	one.brussels	148221008918941	Facebook	m25_34	male (25-34)	23	1	161736	39859	886	98
Pepu_Alcalde	PSOE	390273414865554	Facebook	m25_34	male (25-34)	7	1	160456	77767	760	256
PTB	PTB	53838654385	Facebook	m25_34	male (25-34)	6	1	160329	77383	657	237
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	m25_34	male (25-34)	37	1	160235	51893	777	160
Frances Fitzgerald	Fine Gael	302584593224671	Facebook	m25_34	male (25-34)	2	1	159721	63888	1596	319
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	m25_34	male (25-34)	13	1	159174	61398	1132	212
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	m25_34	male (25-34)	15	1	159118	62940	458	47
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	m25_34	male (25-34)	12	1	158974	57679	2968	796
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	m25_34	male (25-34)	17	1	158454	33776	1952	419
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	m25_34	male (25-34)	25	1	158368	48823	293	45
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	m25_34	male (25-34)	26	1	155796	44057	298	80
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	m25_34	male (25-34)	4	1	155331	74733	148	25
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	m25_34	male (25-34)	14	1	154672	43480	656	93
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	m25_34	male (25-34)	21	1	154096	61280	617	86
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	m25_34	male (25-34)	28	1	153439	65872	802	206
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	m25_34	male (25-34)	57	1	153303	52199	2153	328
Elisabetta Gualmini	Elisabetta Gualmini	822028764839310	Facebook	m25_34	male (25-34)	9	1	153261	70093	821	262
NEOS	NEOS	327450964017497	Facebook	m25_34	male (25-34)	13	1	152588	49262	1139	264
informo.bg	informo.bg	262524054082832	Facebook	m25_34	male (25-34)	5	1	151854	73189	91	13
Joseph Muscat	Partit Laburista	63887949740	Facebook	m25_34	male (25-34)	6	1	151168	64306	1363	255
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	m25_34	male (25-34)	3	1	150811	61728	1460	688
Eva Kaili	Eva Kaili	13721812367	Facebook	m25_34	male (25-34)	13	1	150657	60747	452	46
Krajská organizácia SMER - SD Žilina	strana-smer.sk	462466280992892	Facebook	m25_34	male (25-34)	45	1	149953	42157	1379	167
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	m25_34	male (25-34)	16	1	149369	53851	1714	343
Declic	Declic	686190454826244	Facebook	m25_34	male (25-34)	3	1	148650	61371	178	43
SPD Dresden	SPD Dresden	57318667478	Facebook	m25_34	male (25-34)	54	1	148493	31995	1992	170
Alexander Van der Bellen	Österreichische Präsidentschaftskanzlei	138508202860897	Facebook	m25_34	male (25-34)	1	1	147998	73999	739	147
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	m25_34	male (25-34)	11	1	146271	60900	345	154
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	m25_34	male (25-34)	12	1	146136	57923	584	94
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	m25_34	male (25-34)	22	1	145863	36823	1074	228
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	m25_34	male (25-34)	16	1	144539	53400	525	78
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	m25_34	male (25-34)	47	1	143917	35225	1718	187
Κώστας Μπακογιάννης - Kostas Bakoyannis	Κώστας Μπακογιάννης - Kostas Bakoyannis	231143160285313	Facebook	m25_34	male (25-34)	3	1	143861	65568	428	185
Dino Giarrusso	Dino Giarrusso	987371561280376	Facebook	m25_34	male (25-34)	6	1	143770	55216	849	164
USR Sector 2	Uniunea Salvați România	706663502771254	Facebook	m25_34	male (25-34)	13	1	143343	56328	746	154
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	m25_34	male (25-34)	299	1	142384	25926	4880	15
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	m25_34	male (25-34)	5	1	142237	62367	3047	599
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	m25_34	male (25-34)	26	1	141294	44037	1250	391
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	m25_34	male (25-34)	4	1	141123	59762	1465	339
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	m25_34	male (25-34)	15	1	140439	56685	553	94
Talking Europe	Diskutier Mit Mir e.V.	316028505828375	Facebook	m25_34	male (25-34)	6	1	140233	49434	1402	273
Barbara Pas	Vlaams Belang	365242667182267	Facebook	m25_34	male (25-34)	2	1	139967	68047	1399	680
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	m25_34	male (25-34)	25	1	139601	40626	490	30
Mark Durkan	Fine Gael	2002340613394109	Facebook	m25_34	male (25-34)	5	1	139232	63417	1048	360
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	m25_34	male (25-34)	9	1	139147	61623	1286	325
Joan Ribó	Compromís	136302299749630	Facebook	m25_34	male (25-34)	28	1	138657	46985	790	115
Urmas Paet	Paet Urmas	223092011815453	Facebook	m25_34	male (25-34)	21	1	137677	28602	1320	248
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	m25_34	male (25-34)	29	1	137135	39576	942	181
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	m25_34	male (25-34)	4	1	137071	58023	1125	322
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	m25_34	male (25-34)	19	1	136673	33730	628	81
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	m25_34	male (25-34)	21	1	136378	45127	842	160
Stadt Wien	Stadt Wien	110971788921077	Facebook	m25_34	male (25-34)	7	1	136311	62373	579	184
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	m25_34	male (25-34)	24	1	136144	51368	714	177
HLAS	První prezidentská	320144481956623	Facebook	m25_34	male (25-34)	15	1	135832	50967	161	61
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	m25_34	male (25-34)	11	1	135572	66154	597	117
