advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Eaj Pnv Zarautz	EAJ-PNV	960943673929825	Facebook	f65_	female (65+)	1	1	258	129	2	0
DIE LINKE. Rhein-Erft-Kreis	Ernst Josef Püschel	954987347952113	Facebook	f65_	female (65+)	1	1	257	51	5	0
Andrea Meoni		201041217462282	Facebook	f65_	female (65+)	1	1	257	128	2	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	f65_	female (65+)	1	1	256	51	5	0
Soutien À Mennel Ibtissem		191427421448414	Facebook	f65_	female (65+)	1	1	256	51	5	0
Copertino 5 Stelle	Andrea Villani	1562674140671482	Facebook	f65_	female (65+)	2	1	255	43	8	0
Porozumienie - Poznań	Rafał Jan Leszczyński	1444561572423336	Facebook	f65_	female (65+)	2	1	255	0	5	0
Kim Martens	Martens Kim Kurt K	2055261121428802	Facebook	f65_	female (65+)	1	1	255	51	5	0
Νίκος Βούστρος, υπ. Δημοτικός Σύμβουλος	Nikos Voustros	620875884993095	Facebook	f65_	female (65+)	1	1	255	127	2	0
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	f65_	female (65+)	2	1	254	110	3	0
N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	f65_	female (65+)	2	1	254	66	2	0
Informativno Dokumentacijski Centar Banije I Korduna		1902779853072038	Facebook	f65_	female (65+)	1	1	254	50	4	0
Χιακή Συμπολιτεία	Alexandros Panagiotakis	211898055682569	Facebook	f65_	female (65+)	1	1	254	50	5	0
Awareness of Cyprus	Alexander Zelitchenko	731667146982325	Facebook	f65_	female (65+)	2	1	253	50	5	0
Conor Bergin for Laois County Council	Bergin Conor	323342671593143	Facebook	f65_	female (65+)	1	1	253	50	5	0
Πειραιάς Πόλη Πρότυπο - Νίκος Βλαχάκος		1285926281554992	Facebook	f65_	female (65+)	1	1	253	50	5	0
BeboerBladet	BeboerBladet	221239504574504	Facebook	f65_	female (65+)	1	1	252	0	3	0
Heidi Hautala		116940668479201	Facebook	f65_	female (65+)	2	1	252	0	24	0
Unión X Cambre	Unión por Cambre	811285152318042	Facebook	f65_	female (65+)	1	1	251	125	2	0
SPD Ortsverein Magdeburg Reform/Südost	Christian Gräfenhain 	260974187313948	Facebook	f65_	female (65+)	3	1	250	31	12	0
GPuglia		131946381000870	Facebook	f65_	female (65+)	1	1	250	50	4	0
Thomas Waitz	Die Grünen	235816017203590	Facebook	f65_	female (65+)	1	1	250	125	2	0
Centre démocrate humaniste de Wezembeek-Oppem		166108943839	Facebook	f65_	female (65+)	1	1	249	0	24	0
Calculat si linistit		821298314618173	Facebook	f65_	female (65+)	1	1	249	0	5	0
Podemos Lorca	Podemos Lorca	363309837140516	Facebook	f65_	female (65+)	1	1	249	49	4	0
Oxfam Intermón		20108693880	Facebook	f65_	female (65+)	1	1	249	0	24	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	f65_	female (65+)	3	1	248	47	5	0
Tomasz Piotr Solis	Rafał Kamieniecki 	246042109419324	Facebook	f65_	female (65+)	3	1	248	0	5	0
Populars Vila-real	Populars Vila-real	447233345319164	Facebook	f65_	female (65+)	1	1	248	49	4	0
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	f65_	female (65+)	3	1	248	74	4	0
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	f65_	female (65+)	2	1	247	48	5	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	f65_	female (65+)	2	1	247	32	11	0
Tobias Hans	CDU Saar	54497594909	Facebook	f65_	female (65+)	1	1	247	49	4	0
Seán Hartigan Green Party Candidate for Limerick City East	Hartigan Sean	559719824510385	Facebook	f65_	female (65+)	2	1	247	49	4	0
Radu Miruţă	Uniunea Salvați România	348610102203573	Facebook	f65_	female (65+)	1	1	247	49	1	0
Katrin Kuusemäe	Reformierakond	148344165738189	Facebook	f65_	female (65+)	1	1	247	49	4	0
Irish Traveller Movement		160681543259	Facebook	f65_	female (65+)	1	1	247	49	4	0
Bündnis 90 / Die Grünen Pulheim	Bündnis90/DieGrünen	432699783473251	Facebook	f65_	female (65+)	1	1	246	49	4	0
Arbetsmarknadsnytt	Arbetsmarknadsnytt	799634660143537	Facebook	f65_	female (65+)	1	1	246	49	2	0
Mouvement Demain	Pierre Eyben	203507300150906	Facebook	f65_	female (65+)	2	1	245	41	8	0
Carol Deans Social Democrat For Dublin North Inner City	Social Democrats	300779350510132	Facebook	f65_	female (65+)	1	1	244	48	4	0
SPD Tübingen	SPD Kreis Tübingen	320469474668529	Facebook	f65_	female (65+)	1	1	244	48	4	0
Natalia De Andres		871784613154206	Facebook	f65_	female (65+)	1	1	243	48	4	0
Groen Menen		484261904940355	Facebook	f65_	female (65+)	2	1	243	43	6	0
Francesco Valenti 6ª Circoscrizione Catania	Francesco Valenti	1686088174761067	Facebook	f65_	female (65+)	1	1	243	48	4	0
DIE LINKE. Sachsen	DIE LINKE. Sachsen	142603625775614	Facebook	f65_	female (65+)	1	1	242	48	4	0
Mathias Lindow, kommunalråd -L- Österåker	Lindow Johan Mathias	1543451862565120	Facebook	f65_	female (65+)	1	1	242	0	2	0
SPD Lüdenscheid	SPD Lüdenscheid	183702711674959	Facebook	f65_	female (65+)	3	1	242	42	7	0
PVDA Brugge	PVDA	581383855270720	Facebook	f65_	female (65+)	1	1	240	48	4	0
Lukoczki Károly		168868196656719	Facebook	f65_	female (65+)	1	1	240	0	0	0
studietid	#studietid	637235366608588	Facebook	f65_	female (65+)	2	1	239	38	2	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	f65_	female (65+)	4	1	239	0	27	0
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	f65_	female (65+)	3	1	239	34	10	0
Simon Cassidy - Liskeard Town Councillor	Simon Cassidy	2625395057487483	Facebook	f65_	female (65+)	1	1	238	47	5	0
PFF	Gregor Friedrich E Freches	75534801064	Facebook	f65_	female (65+)	2	1	238	47	4	0
Jaro Naď - OĽANO	Jaro Naď - OĽANO	295432564349839	Facebook	f65_	female (65+)	2	1	238	0	23	0
Niall McNelis Mayor of Galway City		370136253367940	Facebook	f65_	female (65+)	1	1	238	47	4	0
Fridays For Future Torino - Italy	Luca Sardo	374899703056927	Facebook	f65_	female (65+)	2	1	237	46	0	0
Casa Hirta		131732907511460	Facebook	f65_	female (65+)	2	1	237	0	23	0
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	f65_	female (65+)	1	1	237	47	4	0
Uudenmaan Kokoomus Ry	Uudenmaan Kokoomus Ry	249421507648	Facebook	f65_	female (65+)	1	1	236	118	2	0
Benni Leemhuis		219151244837835	Facebook	f65_	female (65+)	1	1	236	0	23	0
MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	f65_	female (65+)	1	1	235	117	2	0
Stamford for Europe	Richard James Cleaver	191511674908595	Facebook	f65_	female (65+)	1	1	235	47	5	0
Elsi Ranta	Ranta Elsi Inkeri	544178606104826	Facebook	f65_	female (65+)	1	1	234	0	23	0
Enrico Bianchi Candidato Consigliere al Comune di Firenze		447076462717558	Facebook	f65_	female (65+)	1	1	234	117	2	0
Skuteczna modlitwa. Przewodnik		2118896628162986	Facebook	f65_	female (65+)	1	1	234	0	5	0
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	f65_	female (65+)	1	1	233	116	2	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	f65_	female (65+)	6	1	231	0	22	0
St patrick's movement for life		2213620472218596	Facebook	f65_	female (65+)	1	1	230	46	4	0
Unidas Pinto		515421041917460	Facebook	f65_	female (65+)	1	1	230	46	4	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	f65_	female (65+)	8	1	230	27	11	0
Oliver Stirböck MdL - liberal leben	Kay Oliver Stirböck	597845546916967	Facebook	f65_	female (65+)	1	1	229	45	4	0
Socialistas Hinojosa		1631076820466445	Facebook	f65_	female (65+)	1	1	229	114	2	0
Lista Civica Rinascita Grottese	Lista Civica Rinascita Grottese	2075406492758580	Facebook	f65_	female (65+)	3	1	228	39	6	0
Bildungsverein der KPÖ Steiermark	KPÖ Steiermark	124940167578420	Facebook	f65_	female (65+)	1	1	227	45	4	0
Centerpartiet i Umeå	Centerpartiet	450620155297	Facebook	f65_	female (65+)	4	1	227	0	2	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	f65_	female (65+)	3	1	227	45	3	0
SPD Grafschaft	Axel Bend	185413701557817	Facebook	f65_	female (65+)	2	1	227	45	4	0
BVB / Freie Wähler		379808979250786	Facebook	f65_	female (65+)	1	1	227	45	0	0
Caritas Sweden		119140545477108	Facebook	f65_	female (65+)	1	1	226	0	2	0
Rina Rabau - Plaats 4, Federaal Parlement	Rabau Nikandu-Rina	477573972668735	Facebook	f65_	female (65+)	1	1	226	45	4	0
Cllr Leigh Redman - Bridgwater South	Cllr Leigh Redman	515017818555822	Facebook	f65_	female (65+)	1	1	225	45	5	0
WarwickDistrict4Europe	Warwick District 4 Europe	173537993272024	Facebook	f65_	female (65+)	1	1	225	45	5	0
AfD Homburg		223740151305282	Facebook	f65_	female (65+)	1	1	225	45	4	0
clubliebe e.V.		522171371291241	Facebook	f65_	female (65+)	1	1	225	45	4	0
Comitato Liberazione Nazionale Veneto		1514376455494442	Facebook	f65_	female (65+)	1	1	225	45	4	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	f65_	female (65+)	1	1	223	0	22	0
Alexander Throm		1698700087037237	Facebook	f65_	female (65+)	2	1	223	44	4	0
Moderaterna i Halland	Moderaterna	687371547986856	Facebook	f65_	female (65+)	1	1	223	0	2	0
L'unione falla forse - Il Film	L'unione falla forse	1929392647334919	Facebook	f65_	female (65+)	1	1	223	44	4	0
Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	f65_	female (65+)	2	1	223	0	2	0
Hartlepool Labour Party	Hartlepool Labour Party	216223538890115	Facebook	f65_	female (65+)	1	1	223	44	5	0
Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	f65_	female (65+)	1	1	223	44	4	0
Liberalerna Landskrona	Strandberg Torkild Soren	635025056686844	Facebook	f65_	female (65+)	1	1	222	0	2	0
Natali Cinema	Ioanna Rappou	219013228308224	Facebook	f65_	female (65+)	1	1	222	44	4	0
Stranka hrvatskog zajedništva		944262495628175	Facebook	f65_	female (65+)	1	1	222	44	3	0
Groen&Co		406342676073040	Facebook	f65_	female (65+)	1	1	222	44	4	0
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	f65_	female (65+)	1	1	221	0	25	0
Jiří Čunek	KDU-ČSL	173305846086912	Facebook	f65_	female (65+)	1	1	221	0	0	0
PSOE de Herrera		161560130579316	Facebook	f65_	female (65+)	1	1	221	44	4	0
Vänsterpartiet Solna	Vänsterpartiet 	273249776157066	Facebook	f65_	female (65+)	2	1	220	9	2	0
CDU Herzogtum Lauenburg	Stefan Schwab	158666530853631	Facebook	f65_	female (65+)	1	1	220	44	4	0
Σάκης Τζακόπουλος	Αθανασιος Τζακοπουλος	589986474801262	Facebook	f65_	female (65+)	1	1	220	44	4	0
SPD Waldbröl	Sascha Rene Strutz 	502096456596251	Facebook	f65_	female (65+)	2	1	220	37	7	0
Anne Hegelund	Hegelund Anne	810791178995871	Facebook	f65_	female (65+)	1	1	219	109	1	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	f65_	female (65+)	1	1	218	43	0	0
Lo Specchio :o)(o:	Maurizio Sabbadini	605127432920467	Facebook	f65_	female (65+)	5	1	217	0	21	0
Yakup Yilmaz		711520618881714	Facebook	f65_	female (65+)	2	1	217	39	5	0
Razem Śląsk	KKW Lewica Razem - Razem, Unia Pracy, RSS	214611628901997	Facebook	f65_	female (65+)	1	1	217	109	0	0
CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	f65_	female (65+)	1	1	217	43	4	0
Sam Voeten	Voeten Sam	529123987163459	Facebook	f65_	female (65+)	2	1	217	43	4	0
Cllr Sarah Holland	Holland Sarah Jane	657954307566585	Facebook	f65_	female (65+)	1	1	217	43	4	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	f65_	female (65+)	2	1	215	43	4	0
Grüne Jugend NRW	GRÜNE JUGEND NRW	129048743832509	Facebook	f65_	female (65+)	1	1	215	43	4	0
Τσουρουνάκης Γιώργος - Υποφήφιος Δημοτικός Σύμβουλος Ζακύνθου		428909671179268	Facebook	f65_	female (65+)	1	1	215	43	4	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservatives	157135178325014	Facebook	f65_	female (65+)	2	1	214	0	24	0
TSJ con Venezuela		852951178385826	Facebook	f65_	female (65+)	1	1	214	42	3	0
Gütersloher Verlagshaus		341789431722	Facebook	f65_	female (65+)	1	1	214	42	4	0
Georgia Kalli		513688662369118	Facebook	f65_	female (65+)	2	1	214	31	8	0
SPD Ortsverein Leipzig Mitte	SPD Leipzig-Mitte	160822027305985	Facebook	f65_	female (65+)	1	1	213	42	4	0
PARTI Populaire Fosses-la-Ville		265930274100596	Facebook	f65_	female (65+)	1	1	213	42	0	0
Mona Nechvátalová - hnutí HLAS		2136921333063029	Facebook	f65_	female (65+)	1	1	213	0	18	0
Rosa Huguet Sugranyes	Partit Demòcrata	867202106659120	Facebook	f65_	female (65+)	2	1	213	33	7	0
PVDA Kortrijk	PVDA	126912660759418	Facebook	f65_	female (65+)	1	1	213	42	4	0
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	f65_	female (65+)	1	1	213	106	2	0
Lander Piccart	Piccart Lander 	654200285025844	Facebook	f65_	female (65+)	3	1	212	79	5	0
GRÜNE Neustrelitz	Falk Jagszent 	1424946787785800	Facebook	f65_	female (65+)	1	1	212	42	4	0
Chris Pender - Social Democrats For Newbridge/Kilcullen	Chris Pender	2489200491152461	Facebook	f65_	female (65+)	2	1	212	87	2	0
Paola Girolami Fan Page ��		356933994951599	Facebook	f65_	female (65+)	1	1	212	42	3	0
Olivier Coppens	Olivier Coppens	2086435664734819	Facebook	f65_	female (65+)	1	1	212	106	2	0
Tankar Online		114769995938282	Facebook	f65_	female (65+)	1	1	211	0	20	0
LMP Hajdú-Bihar megye	LMP - Lehet Más a Politika	549026298448199	Facebook	f65_	female (65+)	1	1	211	105	0	0
Jobbik Pécs	Jobbik  Magyarországért Mozgalom	176397072377393	Facebook	f65_	female (65+)	1	1	211	42	0	0
Scott Dickinson	Scott Dickinson	1564849170444385	Facebook	f65_	female (65+)	1	1	210	42	4	0
Senator Maria Byrne	Bryne Bridget Mary	239085373293887	Facebook	f65_	female (65+)	1	1	210	42	4	0
SPD Gera		433996033389711	Facebook	f65_	female (65+)	1	1	209	41	4	0
Die Freiheitlichen (Freiheitliche Partei Südtirol)	Die Freiheitlichen (Freiheitliche Partei Südtirol)	54763854010	Facebook	f65_	female (65+)	1	1	208	41	4	0
Europa Direkt Skåne		192860510041	Facebook	f65_	female (65+)	1	1	208	0	1	0
Przemysław Słowik	Przemysław Szczepan Słowik	399527046922445	Facebook	f65_	female (65+)	1	1	208	41	0	0
Noeleen O'Hagan - Sinn Féin		1605653193088824	Facebook	f65_	female (65+)	1	1	207	41	3	0
Malin Forsbrand kommunalråd Vaxholm	Forsbrand Malin Kristina	298053177394356	Facebook	f65_	female (65+)	1	1	207	0	1	0
Claus Mellinger für den Reutlinger Gemeinderat	Claus Stefan Mellinger	1157683364414302	Facebook	f65_	female (65+)	1	1	205	41	4	0
Wicker Brand	Wicker Brand	286043659015983	Facebook	f65_	female (65+)	3	1	205	17	13	0
Vänsterpartiet Sollentuna	Lindström Dira Louise Ghadir	198650703984891	Facebook	f65_	female (65+)	1	1	205	0	1	0
Tom Block	Larsen Tom Block	1402158879999552	Facebook	f65_	female (65+)	1	1	205	41	2	0
Erik Stohn	SPD Teltow-Fläming	276626369175307	Facebook	f65_	female (65+)	1	1	205	102	2	0
EslövsModeraterna	Malmborg Rikard	1563356257213073	Facebook	f65_	female (65+)	2	1	204	0	1	0
SPD Sillenbuch, Heumaden, Riedenberg	SPD Sillenbuch, Heumaden, Riedenberg	250503388763518	Facebook	f65_	female (65+)	1	1	204	40	4	0
Nachtschicht		192860860731367	Facebook	f65_	female (65+)	1	1	204	40	4	0
AfD - Langenhagen.Garbsen.Seelze	Sven Wittneben	1627212914262311	Facebook	f65_	female (65+)	1	1	201	40	3	0
Christian Ehler	Dr. Jan Christian Ehler	232776380102161	Facebook	f65_	female (65+)	2	1	201	40	3	0
Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	f65_	female (65+)	2	1	201	0	2	0
Коалиция за България		524358618088095	Facebook	f65_	female (65+)	1	1	201	0	17	0
SPD Duisburg	SPD Duisburg	100709796660299	Facebook	f65_	female (65+)	1	1	201	40	3	0
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	f65_	female (65+)	3	1	200	75	4	0
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	f65_	female (65+)	1	1	200	40	0	0
Susanna Dyre-Greensite	Dyre-Greensite Susanna Jenny Margrethe	178957012989198	Facebook	f65_	female (65+)	2	1	199	35	5	2
FDP Niedersachsen	FDP Niedersachsen	51468018860	Facebook	f65_	female (65+)	1	1	199	39	3	0
Partidul Mișcarea Populară Dej	Partidul Miscarea Populara	490109671392341	Facebook	f65_	female (65+)	1	1	199	0	4	0
Moderaterna i Eskilstuna		278736088808574	Facebook	f65_	female (65+)	1	1	199	0	1	0
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	f65_	female (65+)	5	1	198	38	4	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	f65_	female (65+)	1	1	198	39	3	0
CSVnet		904724502974742	Facebook	f65_	female (65+)	1	1	197	0	19	0
Lars Berg Andersen	Andersen Lars Berg	155690031289735	Facebook	f65_	female (65+)	3	1	197	39	2	0
Morten Løkkegaard	Morten Løkkegaard	143232155749217	Facebook	f65_	female (65+)	1	1	197	98	2	1
DIE LINKE. Hansestadt Rostock		196475853716911	Facebook	f65_	female (65+)	1	1	196	39	3	0
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	f65_	female (65+)	2	1	196	90	2	0
Serena Spinelli		1475431256096693	Facebook	f65_	female (65+)	1	1	196	0	19	0
Lars Düsterhöft	Lars Düsterhöft	1663624833888357	Facebook	f65_	female (65+)	1	1	196	39	3	0
CDU Ortsverband Kell	Stefan Otto Kaufmann	399599873930393	Facebook	f65_	female (65+)	2	1	195	25	9	0
Charita ve světě		849315472073267	Facebook	f65_	female (65+)	1	1	195	0	0	0
Luca Mazzinghi	Luca Mazzinghi	391474518009983	Facebook	f65_	female (65+)	1	1	195	39	3	0
Bruno Sanchez-Andrade Nuño	Bruno Sánchez-Andrade Nuño	577736392709846	Facebook	f65_	female (65+)	1	1	194	38	3	0
Carmarthenshire Liberal Democrats	Christopher David W Passmore	585876841564510	Facebook	f65_	female (65+)	1	1	194	38	4	0
Hicham El Mzairh	Hicham El Mzairh	39050546817	Facebook	f65_	female (65+)	1	1	194	38	3	0
Circolo Pd Biella	Daniele Ghisio	565287306938607	Facebook	f65_	female (65+)	1	1	194	38	3	0
Stephen Marken Social Democrats Celbridge	Social Democrats	1297112370427296	Facebook	f65_	female (65+)	2	1	194	38	3	0
Φωκίων Α. Ζαΐμης, Υποψ. Περιφερειακός Σύμβουλος		250946622457296	Facebook	f65_	female (65+)	1	1	194	38	3	0
GRÜNE Elbvororte	Johannes Benjamin Harders	2299886463578417	Facebook	f65_	female (65+)	2	1	193	75	5	0
Magdalena Targańska	Magdalena Ewa Targańska	1539741089649187	Facebook	f65_	female (65+)	1	1	193	38	0	0
Graham Jones MP	Graham Peter Jones	1876607552621015	Facebook	f65_	female (65+)	4	1	192	0	22	0
FDP Löbau	Toralf Einsle	983195015212726	Facebook	f65_	female (65+)	1	1	192	96	1	0
Civica Preganziol		316563112511110	Facebook	f65_	female (65+)	1	1	191	38	3	0
Timon Gremmels	Timon Gremmels, MdB	621438468048970	Facebook	f65_	female (65+)	1	1	191	38	3	0
Michal Zuna	Halva Tomas	1167350476752262	Facebook	f65_	female (65+)	1	1	190	38	0	0
Mas Jaca / Podemos-Equo Jacetania	PODEMOS-EQUO	698485243552490	Facebook	f65_	female (65+)	1	1	190	38	3	0
Joe Loughnane - People Before Profit Galway City Central	Loughnane Joseph	1881598998726029	Facebook	f65_	female (65+)	2	1	189	37	3	0
Junts per Torrefarrera	Partit Demòcrata Torrefarrera	314789169229836	Facebook	f65_	female (65+)	3	1	189	25	8	0
Ryan Sabkhi - DierAnimal		423057578273662	Facebook	f65_	female (65+)	1	1	189	0	18	0
GRÜNE Kreisverband Mayen-Koblenz	Bündnis 90/Die Grünen Rheinland-Pfalz	1658220697780168	Facebook	f65_	female (65+)	1	1	188	0	18	0
Cllr Gavin James	Gavin James on behalf of the LIberal Democrats	1656532064362380	Facebook	f65_	female (65+)	1	1	187	0	21	0
Sylvia Hoffmann	Johanna Hoffmann	339497990120244	Facebook	f65_	female (65+)	2	1	187	30	6	0
Vänsterpartiet Helsingborg	Mattiasson Saarinen Ingrid Kristina	732887920091032	Facebook	f65_	female (65+)	1	1	187	0	1	0
Kristdemokraterna i Tidaholm		427648701368670	Facebook	f65_	female (65+)	1	1	187	0	1	0
SPD Saalfeld-Rudolstadt		351080588296416	Facebook	f65_	female (65+)	1	1	186	37	3	0
Cradley Voting Bloc	Kevin Powis	425492444942149	Facebook	f65_	female (65+)	1	1	186	0	21	0
DIE LINKE. Völklingen / Großrosseln	Sebastian Oliver Borchart	833691543395253	Facebook	f65_	female (65+)	2	1	185	0	18	0
Jusos Tübingen	Fabian Sten Köppen	107634655928827	Facebook	f65_	female (65+)	1	1	185	37	3	0
Κώστας Σισμανίδης Πολιτευτής Β Πειραιά		373190366803208	Facebook	f65_	female (65+)	1	1	185	37	3	0
Adelante Guillena	Martin Calero Campos	684006968623526	Facebook	f65_	female (65+)	2	1	184	31	5	0
Minister Harald Mollers	Harald Mollers	1869992013240347	Facebook	f65_	female (65+)	2	1	184	27	7	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	f65_	female (65+)	2	1	184	37	0	0
Nadia Piseddu - Candidata Elezioni Europee 2019 per il Nord Est	Nadia Piseddu	769749373379038	Facebook	f65_	female (65+)	4	1	183	0	18	0
Kristdemokraterna Vänersborg	Nilsson Anna Maria	1436550706597391	Facebook	f65_	female (65+)	1	1	183	0	1	0
Daniele Di Lucrezia		772761096175448	Facebook	f65_	female (65+)	2	1	183	16	15	0
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	f65_	female (65+)	2	1	183	91	1	0
Open FVG	Greta Reverdito	363847417393088	Facebook	f65_	female (65+)	1	1	183	0	18	0
HNS Ston	Hrvatska narodna stranka - liberalni demokrati (HNS)	1729880817265498	Facebook	f65_	female (65+)	1	1	182	36	3	0
SF i Randers	Yde Rosa Lykke	126649544104126	Facebook	f65_	female (65+)	1	1	182	0	2	0
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	f65_	female (65+)	4	1	182	18	10	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	f65_	female (65+)	1	1	182	36	0	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	f65_	female (65+)	7	1	181	28	7	0
Centerpartiet i Enhörna		584208725271615	Facebook	f65_	female (65+)	1	1	181	0	1	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	f65_	female (65+)	3	1	181	0	20	0
Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	f65_	female (65+)	2	1	180	36	3	0
Jobbik Mélykút	Farkas Gergely	1531544893761737	Facebook	f65_	female (65+)	1	1	180	36	0	0
Jonas Hoffmann	Jonas Hoffmann	1757879291167211	Facebook	f65_	female (65+)	1	1	180	36	3	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	f65_	female (65+)	1	1	180	36	4	0
Melanie Blesgen, Candidate aux élections régionales 2019	Melanie Blesgen	408261873079490	Facebook	f65_	female (65+)	1	1	179	35	3	0
Paolo Apostoli - Candidato Consigliere per la lista "Scelgo Botticino"	Paolo Apostoli 	648340045592828	Facebook	f65_	female (65+)	2	1	179	55	2	0
Danko Švorinić		1867610616838363	Facebook	f65_	female (65+)	1	1	178	0	15	0
Dentista Migliucci Pozzuoli		710767628991924	Facebook	f65_	female (65+)	1	1	178	35	3	0
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	f65_	female (65+)	2	1	177	0	1	0
Alessandra Mussolini	Alessandra Mussolini	271019907137948	Facebook	f65_	female (65+)	1	1	177	35	3	0
Libres Por Algeciras	Alberto Antonio Perez Mesa	447052215766322	Facebook	f65_	female (65+)	1	1	177	35	3	0
Fédération des Etudiants Libéraux	Fédération des Etudiants Libéraux 	6520274567	Facebook	f65_	female (65+)	1	1	176	35	3	0
LKS Brandenburg	Landeskoordinierungsstelle für LesBiSchwule & Trans* Belange des Landes Brandenburg	435393940553194	Facebook	f65_	female (65+)	1	1	176	35	3	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	f65_	female (65+)	1	1	176	88	1	0
USR Mircești		423957871440628	Facebook	f65_	female (65+)	1	1	176	0	3	0
Vänsterpartiet Ystad	Brante Goran	513520638755798	Facebook	f65_	female (65+)	1	1	175	0	1	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	f65_	female (65+)	2	1	175	16	12	0
De Beleefhoek - Koffie & Klets vzw	Desmet Emmelien	958236627700857	Facebook	f65_	female (65+)	1	1	175	0	17	0
Ομάδα Φίλων ΕΔΕΜ	Maria Misentou	1607773836152279	Facebook	f65_	female (65+)	4	1	174	0	17	0
Paolo Retinò candidato consigliere Bassano del Grappa	Paolo Retinò	351096442216643	Facebook	f65_	female (65+)	2	1	174	0	17	0
Christoph Neubauer	Christoph Neubauer	332319337495367	Facebook	f65_	female (65+)	1	1	174	34	3	0
Vänsterpartiet Region Dalarna	Fredholm Kajsa	816257315147676	Facebook	f65_	female (65+)	1	1	173	0	8	1
Xuntos por Miño		1982948458463866	Facebook	f65_	female (65+)	1	1	172	0	17	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	f65_	female (65+)	1	1	172	0	15	0
DIE LINKE. Heidelberg		125560594141192	Facebook	f65_	female (65+)	1	1	172	34	3	0
CDU Hamm Herringen	Peter Herbert Scholz	329903680678094	Facebook	f65_	female (65+)	1	1	171	34	3	0
Poesia colore vita		1378555169115411	Facebook	f65_	female (65+)	1	1	171	0	16	0
Garrett Mullan	Garrett Mullan	475136362553220	Facebook	f65_	female (65+)	1	1	169	33	3	0
Simon Dennenmoser - AfD		645508692306293	Facebook	f65_	female (65+)	1	1	169	33	3	0
Manfred Bachmayer	Manfred Bachmayer	205109343006607	Facebook	f65_	female (65+)	4	1	168	33	3	0
