advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Udo Landbauer	FPÖ Niederösterreich	494195290313	Facebook	m13_17	male (13-17)	5	1	522	189	7	0
Allianssi	Allianssi	189362187761641	Facebook	m13_17	male (13-17)	2	1	521	0	51	0
Αντωνάκης Γρηγόρης - Αθήνα Ψηλά		278524413070866	Facebook	m13_17	male (13-17)	1	1	508	101	10	0
Knut Meenzen - Politik	Knut Meenzen	711417865918203	Facebook	m13_17	male (13-17)	3	1	504	83	16	0
Λευτέρης Αυγενάκης		134552316636	Facebook	m13_17	male (13-17)	1	1	504	252	4	0
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	m13_17	male (13-17)	3	1	500	99	17	0
Ahmed Husagić	SPÖ	1617700101837646	Facebook	m13_17	male (13-17)	4	1	495	112	9	0
Junge Generation in der SPÖ Oberösterreich	SPÖ Oberösterreich	291805967500051	Facebook	m13_17	male (13-17)	1	1	495	99	4	0
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	m13_17	male (13-17)	1	1	487	97	0	0
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	m13_17	male (13-17)	1	1	487	97	4	0
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	m13_17	male (13-17)	10	1	485	138	3	0
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	m13_17	male (13-17)	2	1	478	85	1	0
SpunOut.ie	SpunOut.ie	344422890306	Facebook	m13_17	male (13-17)	2	1	473	86	12	0
CDU Herzogtum Lauenburg	Stefan Schwab	158666530853631	Facebook	m13_17	male (13-17)	1	1	473	94	9	0
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	m13_17	male (13-17)	2	1	473	202	5	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	m13_17	male (13-17)	6	1	472	11	42	0
Stadtrat Thomas Hornung	Thomas Hornung	1828967837221547	Facebook	m13_17	male (13-17)	7	1	471	4	44	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	m13_17	male (13-17)	3	1	471	31	34	0
Έφη Μπάσδρα - Effie Basdra	Efthymia Basdra	1017552598412407	Facebook	m13_17	male (13-17)	1	1	461	92	9	0
GR TIMES		247366149277249	Facebook	m13_17	male (13-17)	1	1	455	227	4	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	m13_17	male (13-17)	2	1	454	114	5	0
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	m13_17	male (13-17)	23	1	453	0	44	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	m13_17	male (13-17)	1	1	447	223	4	0
Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	m13_17	male (13-17)	5	1	446	89	2	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	m13_17	male (13-17)	3	1	443	112	1	0
GRÜNE Elbvororte	Johannes Benjamin Harders	2299886463578417	Facebook	m13_17	male (13-17)	2	1	441	216	5	0
Per Chiesina Uzzanese	Per Chiesina Uzzanese - Di Nuovo Insieme	1402850209999395	Facebook	m13_17	male (13-17)	3	1	434	75	12	0
Dalarnas unika kontakt med Fredrick Federley	Persson Robert Gote	2312353715706687	Facebook	m13_17	male (13-17)	5	1	431	85	3	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	m13_17	male (13-17)	2	1	431	79	13	0
Populares Alcantarilla	populares alcantarilla	466365553502285	Facebook	m13_17	male (13-17)	2	1	427	85	1	0
Sara Stucchi		2387759301511108	Facebook	m13_17	male (13-17)	1	1	427	85	8	0
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	m13_17	male (13-17)	3	1	419	51	21	0
Moderaterna i Mellerud	Moderaterna i Mellerud	1696828960384153	Facebook	m13_17	male (13-17)	3	1	417	31	3	0
Miriam Lexmann	KDH 	594790970995799	Facebook	m13_17	male (13-17)	1	1	416	83	0	0
Młodzieżowy Strajk Klimatyczny Białystok		392347074877769	Facebook	m13_17	male (13-17)	1	1	411	0	36	0
Javi López	Javi López	370863946442242	Facebook	m13_17	male (13-17)	11	1	409	117	2	0
Κώστας Αρβανίτης		857142371300996	Facebook	m13_17	male (13-17)	1	1	409	204	4	0
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	m13_17	male (13-17)	1	1	408	81	5	1
Beckton Labour	George James Harris	439640700178969	Facebook	m13_17	male (13-17)	1	1	407	0	46	0
VSStÖ Med Wien	Eva Sager 	1557561051146053	Facebook	m13_17	male (13-17)	2	1	406	0	40	0
Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	m13_17	male (13-17)	1	1	405	202	5	2
Philipp da Cunha	Philipp Da Cunha	1436648789900217	Facebook	m13_17	male (13-17)	3	1	404	45	21	0
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	m13_17	male (13-17)	4	1	402	80	3	0
SSU Kalmar Län	SSU Kalmar län	241658249370356	Facebook	m13_17	male (13-17)	1	1	402	0	3	0
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	m13_17	male (13-17)	1	1	401	80	4	0
Freiheitliche Jugend Kärnten		536956663016520	Facebook	m13_17	male (13-17)	1	1	401	80	7	0
Västerbottensmedjan	Abrahamsson Markku Johannes	309711879702623	Facebook	m13_17	male (13-17)	2	1	396	79	3	0
Manu Douette		727590607265719	Facebook	m13_17	male (13-17)	2	1	395	45	21	0
Uniti Per Oleggio	Matteo Manfredino	319574408751434	Facebook	m13_17	male (13-17)	4	1	395	61	14	0
Antoneta Ioniță	ETIS Design	560400854158794	Facebook	m13_17	male (13-17)	1	1	393	78	0	0
Bürgermeister Sven Rosomkiewicz	Sven Rosomkiewicz	810285015659371	Facebook	m13_17	male (13-17)	3	1	392	78	7	0
Xabier Iridoy	EAJ-PNV	1892692694210010	Facebook	m13_17	male (13-17)	1	1	389	77	3	0
Enhedslisten Randers	Christensen Frida Valbjorn	135231413199324	Facebook	m13_17	male (13-17)	1	1	388	77	5	1
CDU Egelner Mulde	Sven Rosomkiewicz	598305833966587	Facebook	m13_17	male (13-17)	1	1	383	76	7	0
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	m13_17	male (13-17)	3	1	383	106	4	0
SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	m13_17	male (13-17)	3	1	376	75	1	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	m13_17	male (13-17)	1	1	376	75	7	0
AfD Trier	Hubertus Michael Frisch 	649172151796727	Facebook	m13_17	male (13-17)	3	1	376	160	16	2
SPD Ulm	Holger Oellermann	262950473606	Facebook	m13_17	male (13-17)	1	1	374	187	18	3
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	m13_17	male (13-17)	6	1	372	153	4	0
Maysara Soliman	Maysara Soliman	169929840584692	Facebook	m13_17	male (13-17)	1	1	371	0	36	0
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	m13_17	male (13-17)	1	1	366	0	36	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	m13_17	male (13-17)	3	1	359	0	4	0
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	m13_17	male (13-17)	2	1	357	71	3	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	m13_17	male (13-17)	2	1	356	178	1	0
SSU Jönköpings län	SSU Jönköpings län	191733034225333	Facebook	m13_17	male (13-17)	1	1	354	0	16	3
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	m13_17	male (13-17)	1	1	353	70	4	0
Unione Universitaria - UDU Modena e Reggio Emilia	Alessio Dondi	159133554164159	Facebook	m13_17	male (13-17)	2	1	352	70	6	0
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	m13_17	male (13-17)	5	1	351	175	3	0
Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	m13_17	male (13-17)	3	1	350	0	34	0
Alviina Alametsä	Alametsae Pauliina Viivi Alviina	292611094275509	Facebook	m13_17	male (13-17)	1	1	349	174	3	0
Christian Hübner - Politiker	Christian Hübner 	426444547925920	Facebook	m13_17	male (13-17)	4	1	348	0	34	0
Articolo Uno Ravenna	Articolo Uno Ravenna	1858524514386544	Facebook	m13_17	male (13-17)	2	1	348	0	34	0
Junge Liberale JuLis Saar	FDP Saar	204544519567598	Facebook	m13_17	male (13-17)	1	1	346	69	3	0
Žilvinas Galimovas	Lietuvos Respublikos liberalų sąjūdžio rinkiminės kampanijos sąskaita	312983092825274	Facebook	m13_17	male (13-17)	3	1	344	68	6	0
GroenLinks Rotterdam	GroenLinks Rotterdam	116050085145365	Facebook	m13_17	male (13-17)	2	1	343	68	1	0
Nyheter i Västerbotten	Bergstrom Carl Erik Anton	1400334680268097	Facebook	m13_17	male (13-17)	1	1	342	68	3	0
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	m13_17	male (13-17)	4	1	341	10	5	0
Noel Rock	Noel Rock	195292974000042	Facebook	m13_17	male (13-17)	1	1	338	67	6	0
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	m13_17	male (13-17)	2	1	337	47	3	0
Jánoshalma Jobbik	Farkas Gergely	699228413539524	Facebook	m13_17	male (13-17)	1	1	335	167	0	0
MSZP Sopron	MSZP	169913829821276	Facebook	m13_17	male (13-17)	1	1	333	66	2	1
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	m13_17	male (13-17)	2	1	332	134	11	2
FDP-Fraktion Bayern	FDP-Fraktion Bayern	637552983272437	Facebook	m13_17	male (13-17)	2	1	330	26	22	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	m13_17	male (13-17)	1	1	328	65	6	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	m13_17	male (13-17)	5	1	328	124	4	0
Uniti per Marano	Gian Luca Gianaroli	260582318183152	Facebook	m13_17	male (13-17)	1	1	328	65	6	0
Riformatori Sardi - Liberaldemocratici	Riformatori Sardi - Liberaldemocratici	113804762009156	Facebook	m13_17	male (13-17)	5	1	323	81	5	0
Περιφερειακή Σύνθεση	ΠΕΡΙΦΕΡΕΙΑΚΗ ΣΥΝΘΕΣΗ 	222774191972692	Facebook	m13_17	male (13-17)	1	1	322	161	3	0
Andrew George	Andrew George	112564222260460	Facebook	m13_17	male (13-17)	1	1	321	64	7	0
Sven Giegold	Sven Giegold	1391306014465513	Facebook	m13_17	male (13-17)	8	1	320	83	4	0
Più EuropAlpi - Gruppo tematico della Montagna	Stefano Morcelli 	600034513671739	Facebook	m13_17	male (13-17)	3	1	317	157	3	0
Marco Hellfritzsch, SPD	Marco Hellfritzsch	90801318280	Facebook	m13_17	male (13-17)	2	1	316	63	6	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	m13_17	male (13-17)	2	1	316	114	3	0
scoop.me		100745679654	Facebook	m13_17	male (13-17)	1	1	316	63	5	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	m13_17	male (13-17)	2	1	315	84	1	0
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	m13_17	male (13-17)	4	1	310	68	1	0
Carl Kangas - S Värmdö	Nygren Linda Elisabet	879887542403191	Facebook	m13_17	male (13-17)	1	1	310	62	2	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	m13_17	male (13-17)	3	1	302	0	11	2
Socialdemokraterna i Järfälla	Socialdemokraterna i Järfälla	125830894149167	Facebook	m13_17	male (13-17)	2	1	302	0	13	2
AfD Stuttgart	AfD Stuttgart	1224202144262985	Facebook	m13_17	male (13-17)	1	1	302	60	0	0
CDU Kreisverband Aachen Land	CDU Kreisverband Aachen Land	107652402721043	Facebook	m13_17	male (13-17)	1	1	300	150	2	0
AfD Karlsruhe	AfD Kreisverband Karlsruhe-Stadt	2204908776405936	Facebook	m13_17	male (13-17)	1	1	299	150	2	0
Ringsted Konservativ Ungdom	Ringsted Konservativ Ungdom	993238674111927	Facebook	m13_17	male (13-17)	1	1	295	0	3	0
Πύλης Όραμα		992489404472934	Facebook	m13_17	male (13-17)	1	1	295	59	0	0
Enhedslisten Østerbro		145686458855735	Facebook	m13_17	male (13-17)	2	1	290	0	3	0
Alex Bazzaro	Alex Bazzaro	163927824248716	Facebook	m13_17	male (13-17)	1	1	289	57	5	0
Luigi Augussori - Senatore Lega	Luigi Augussori 	286548979095	Facebook	m13_17	male (13-17)	3	1	289	144	2	0
Miloslav Valko	Valko Miloslav	326063564662023	Facebook	m13_17	male (13-17)	2	1	286	0	28	0
Insieme per Tuscania - Regino Brachetti Sindaco	Pier Paolo Pallassini 	389035505273421	Facebook	m13_17	male (13-17)	3	1	285	67	1	0
Vänsterpartiet Falun	Vänsterpartiet Falun	274157822060	Facebook	m13_17	male (13-17)	2	1	284	56	2	0
USR Olt	ANTON SILVIU-CRISTIAN	247245385651467	Facebook	m13_17	male (13-17)	1	1	281	56	0	0
XanthiNews	Stavros Karypidis	109279452432880	Facebook	m13_17	male (13-17)	2	1	279	85	1	0
Stefano Ciccone con La Sinistra al Parlamento Europeo	Stefano Ciccone	2125577980861018	Facebook	m13_17	male (13-17)	3	1	278	139	2	0
Davide Milan	Davide Milan	192738147436471	Facebook	m13_17	male (13-17)	1	1	278	0	27	0
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	m13_17	male (13-17)	1	1	276	55	0	0
CDU Merzhausen	Benedikt Johannes Beyna 	253840978838150	Facebook	m13_17	male (13-17)	3	1	276	0	27	0
INITIATIVEN für ANKLAM e.V.	INITIATIVEN für ANKLAM e.V.	128373150568937	Facebook	m13_17	male (13-17)	2	1	275	0	27	0
Maximilian Mörseburg	Maximilian Mörseburg	2364772793592996	Facebook	m13_17	male (13-17)	1	1	274	137	2	0
Alexander Kleinow	Alexander Kleinow	402494750533079	Facebook	m13_17	male (13-17)	2	1	273	0	27	0
kontrast.at	kontrast.at	1079650008770485	Facebook	m13_17	male (13-17)	1	1	272	54	0	0
Miljöpartiet de gröna i Landskrona	Miljöpartiet de gröna i Landskrona 	123287631044300	Facebook	m13_17	male (13-17)	1	1	272	136	12	2
I LOVE GERASDORF	ÖVP Gerasdorf	225716772430	Facebook	m13_17	male (13-17)	3	1	270	119	3	0
Fehér Zsolt	Jobbik Magyarországért Mozgalom	371736629638278	Facebook	m13_17	male (13-17)	2	1	268	49	1	0
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	m13_17	male (13-17)	1	1	266	53	1	0
Chiesina Uzzanese e le Sue Frazioni	Carlo Cortesi 	893566094376642	Facebook	m13_17	male (13-17)	5	1	265	104	5	0
Saaczech		1891172680926309	Facebook	m13_17	male (13-17)	1	1	260	0	1	0
DIE LINKE. im Lahn-Dill-Kreis	DIE LINKE Lahn-Dill	450531351694799	Facebook	m13_17	male (13-17)	4	1	258	51	5	0
Liste21 - Impulse für Brackenheim	Jens Wiese	1465097117050863	Facebook	m13_17	male (13-17)	2	1	257	51	5	0
SPD Lörrach	Sven Markus Widlarz	301084526707620	Facebook	m13_17	male (13-17)	1	1	257	51	5	0
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	m13_17	male (13-17)	2	1	254	103	10	1
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	m13_17	male (13-17)	5	1	254	47	6	0
RKU – Revolutionär Kommunistisk Ungdom	Gustafsson Arvid	328797072776	Facebook	m13_17	male (13-17)	1	1	252	0	2	0
Callum Anderson SNP	Callum Anderson	410530175808219	Facebook	m13_17	male (13-17)	1	1	250	0	28	0
CDU Oberharmersbach		2355181551361771	Facebook	m13_17	male (13-17)	1	1	249	0	24	0
BÜNDNIS 90/DIE GRÜNEN Köthen	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	674211959665855	Facebook	m13_17	male (13-17)	4	1	243	44	6	0
PD Palo del Colle	Gabriella Sasso	1578164322435113	Facebook	m13_17	male (13-17)	1	1	240	48	0	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	m13_17	male (13-17)	1	1	238	47	2	0
Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	m13_17	male (13-17)	5	1	237	47	4	0
Säters kommun	Säters kommun	188370061598809	Facebook	m13_17	male (13-17)	1	1	237	47	2	0
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	m13_17	male (13-17)	1	1	236	47	21	4
Κώστας Μπαρούτας - Υπ. Δημοτικός Σύμβουλος Δήμου Χαλκίδας "ΛΥΣΗ ΤΩΡΑ"	Κωνσταντίνος Μπαρούτας	1651013171665903	Facebook	m13_17	male (13-17)	1	1	236	118	2	0
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	m13_17	male (13-17)	1	1	234	46	1	0
DIE LINKE Lausitz	André Kaun	142810395919029	Facebook	m13_17	male (13-17)	1	1	232	116	2	0
LMP Tolna megye	LMP - Lehet Más a Politika	507090339333245	Facebook	m13_17	male (13-17)	1	1	232	116	0	0
Moderaterna Kungsbacka	Moderaterna Kungsbackakretsen	121182911263997	Facebook	m13_17	male (13-17)	1	1	228	0	10	2
Claus Mellinger für den Reutlinger Gemeinderat	Claus Stefan Mellinger	1157683364414302	Facebook	m13_17	male (13-17)	1	1	227	45	4	0
Grüne Jugend	Grüne Jugend	159474940754336	Facebook	m13_17	male (13-17)	1	1	226	45	0	0
Miljöpartiet de Gröna i Sundbyberg	Miljöpartiet Sundbyberg	107104919328517	Facebook	m13_17	male (13-17)	6	1	226	31	2	0
Brbhavel - Fouqué-Stadt Brandenburg an der Havel		409405425775262	Facebook	m13_17	male (13-17)	3	1	221	20	14	0
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	m13_17	male (13-17)	1	1	220	44	2	0
Junge Union Hessen	Junge Union Hessen	219942005150	Facebook	m13_17	male (13-17)	1	1	220	0	21	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	m13_17	male (13-17)	1	1	219	109	0	0
Fcknzs.club	Tobias Bernhard Joachim Hecht	2256258971110243	Facebook	m13_17	male (13-17)	2	1	219	97	2	0
Fridays For Future - Forlì	Fridays For Future Forlì	834339196918688	Facebook	m13_17	male (13-17)	3	1	213	45	0	0
Gottfried Waldhäusl	FPÖ Niederösterreich	627580790692097	Facebook	m13_17	male (13-17)	2	1	212	85	2	0
Lene Dalsgaard	Gormsen Brian Bagger	457337381442094	Facebook	m13_17	male (13-17)	2	1	212	42	0	0
Alexander Throm		1698700087037237	Facebook	m13_17	male (13-17)	2	1	211	42	4	0
Clean Planet Energy	Clean Planet Energy	2305756482788316	Facebook	m13_17	male (13-17)	1	1	210	42	4	0
Giovani Democratici Bologna	Giovani Democratici Bologna	473744446074107	Facebook	m13_17	male (13-17)	1	1	209	41	4	0
Cambiar la Región de Murcia	Cambiar la Región de Murcia 	785150365201919	Facebook	m13_17	male (13-17)	3	1	209	80	6	0
Bekir Kablan	Kablan Bekir Emre	650745248703181	Facebook	m13_17	male (13-17)	1	1	208	0	20	0
Susanna Gideonsson	Handelsanställdas förbund	2256836864595743	Facebook	m13_17	male (13-17)	1	1	207	41	1	0
Unabhängige Wählergemeinschaft -UWG		2342244099426432	Facebook	m13_17	male (13-17)	1	1	206	0	20	0
SPD Hilden	SPD Hilden	111826602193280	Facebook	m13_17	male (13-17)	2	1	203	0	20	0
Vesali Amir	Amir Vesali	462665857488803	Facebook	m13_17	male (13-17)	1	1	203	40	4	0
Skaramoderaterna	Grönlund Plöen Anna Lotta	1757410027826711	Facebook	m13_17	male (13-17)	2	1	201	40	1	0
tribune.gr	tribune.gr	417373351723406	Facebook	m13_17	male (13-17)	6	1	198	46	5	0
Compromís per Alacant	Compromís	123505567686967	Facebook	m13_17	male (13-17)	4	1	197	23	15	0
Piraten Bezierk Süden		659368007411223	Facebook	m13_17	male (13-17)	5	1	195	28	7	0
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	m13_17	male (13-17)	1	1	194	0	2	0
Junts Per Catalunya-Malgrat ens Mou	Junts Per Catalunya	199450580178883	Facebook	m13_17	male (13-17)	2	1	194	27	8	0
Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	m13_17	male (13-17)	5	1	192	35	5	0
SPÖ Burgenland	SPÖ Burgenland	237290919634390	Facebook	m13_17	male (13-17)	2	1	192	40	11	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	m13_17	male (13-17)	8	1	192	7	0	0
Denis Mau		1882950845120274	Facebook	m13_17	male (13-17)	1	1	192	38	3	0
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	m13_17	male (13-17)	1	1	190	0	1	0
Emma Bonino	Emma Bonino	9005388225	Facebook	m13_17	male (13-17)	1	1	188	94	0	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	m13_17	male (13-17)	3	1	187	37	3	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	m13_17	male (13-17)	5	1	187	29	6	0
Ομάδα Φίλων ΕΔΕΜ	Maria Misentou	1607773836152279	Facebook	m13_17	male (13-17)	2	1	187	0	18	0
LKS Brandenburg	Landeskoordinierungsstelle für LesBiSchwule & Trans* Belange des Landes Brandenburg	435393940553194	Facebook	m13_17	male (13-17)	1	1	186	37	3	0
LMP Budapest	LMP - Lehet Más a Politika	179392595425293	Facebook	m13_17	male (13-17)	2	1	185	30	0	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	m13_17	male (13-17)	1	1	182	36	3	0
Johannes Steinbach	Johannes Georg Steinbach	1007248652804955	Facebook	m13_17	male (13-17)	1	1	181	0	17	0
Karl-Heinz Trick	Karl-Heinz Trick	233635857486664	Facebook	m13_17	male (13-17)	3	1	179	70	2	0
Stephen Gethins MP	North East Fife SNP	1532665740317736	Facebook	m13_17	male (13-17)	1	1	178	35	4	0
SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	m13_17	male (13-17)	3	1	177	65	2	0
Fridays For Future - Rovigo		576642682819155	Facebook	m13_17	male (13-17)	1	1	177	0	17	0
Cantaluppi Lorenzo	Lorenzo Cantaluppi	684875511722782	Facebook	m13_17	male (13-17)	2	1	176	88	1	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	m13_17	male (13-17)	2	1	176	26	2	1
Sarah Wiener	Die Grünen	970529566390833	Facebook	m13_17	male (13-17)	1	1	175	87	0	0
Aufbruch wagen - SPD Rosenheim	SPD Rosenheim	2285393051781757	Facebook	m13_17	male (13-17)	1	1	174	87	1	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	m13_17	male (13-17)	1	1	173	34	3	0
Paul Ziemiak	Paul Ziemiak	1067821176570031	Facebook	m13_17	male (13-17)	2	1	172	39	3	1
VSStÖ Juridicum	Eva Sager 	331632570217876	Facebook	m13_17	male (13-17)	1	1	172	34	3	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	m13_17	male (13-17)	4	1	170	50	1	0
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	m13_17	male (13-17)	1	1	170	34	3	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	m13_17	male (13-17)	6	1	170	0	16	0
N-VA Landen		186705558021609	Facebook	m13_17	male (13-17)	1	1	170	34	3	0
Groen	Groen	84920854319	Facebook	m13_17	male (13-17)	2	1	168	33	3	0
FDP - Oberspreewald-Lausitz	FDP Kreisverband Oberspreewald-Lausitz	1248248725285516	Facebook	m13_17	male (13-17)	1	1	163	32	3	0
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	m13_17	male (13-17)	3	1	160	32	0	0
Lorenzo Gasperini per la Toscana	Lorenzo Gasperini	230235480357105	Facebook	m13_17	male (13-17)	2	1	157	0	15	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	m13_17	male (13-17)	1	1	156	31	3	0
Lista Civica "ProgettiAmo Savignano"	Enrico Tagliavini	2111477435580468	Facebook	m13_17	male (13-17)	1	1	155	31	3	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	m13_17	male (13-17)	2	1	154	30	3	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	m13_17	male (13-17)	2	1	152	8	11	0
Παναγιώτης Κισκήρας	Panagiotis Kiskiras	1990278354601655	Facebook	m13_17	male (13-17)	1	1	151	30	0	0
René Springer	René Springer	180406922444317	Facebook	m13_17	male (13-17)	5	1	150	4	12	0
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	m13_17	male (13-17)	1	1	147	29	0	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	m13_17	male (13-17)	10	1	146	4	12	0
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	m13_17	male (13-17)	8	1	145	59	1	0
e-evros.gr	e-evros.gr	9794632388	Facebook	m13_17	male (13-17)	2	1	145	29	2	0
Otto Mahlknecht	Otto Mahlknecht 	106077056742524	Facebook	m13_17	male (13-17)	1	1	145	29	2	0
SPD Nordfriesland	SPD Nordfriesland	154015121740225	Facebook	m13_17	male (13-17)	1	1	143	28	2	0
Jobbik Mélykút	Farkas Gergely	1531544893761737	Facebook	m13_17	male (13-17)	1	1	139	27	0	0
Junge Union Bremen	Junge Union Landesverband Bremen	103714087434	Facebook	m13_17	male (13-17)	2	1	137	19	5	0
SPD Ortsverein Magdeburg Reform/Südost	Christian Gräfenhain 	260974187313948	Facebook	m13_17	male (13-17)	3	1	137	23	4	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	m13_17	male (13-17)	2	1	135	16	2	0
Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	m13_17	male (13-17)	2	1	133	26	1	0
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	m13_17	male (13-17)	7	1	130	21	4	0
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	m13_17	male (13-17)	1	1	130	65	1	0
Piazza Grande Savigliano - per il Partito Democratico	Alessandro Ghiberti	2275887039358471	Facebook	m13_17	male (13-17)	1	1	127	63	1	0
Joakim Jonsson		506344336447634	Facebook	m13_17	male (13-17)	1	1	127	25	1	0
Diego Banti - Candidato al Consiglio Comunale di Collesalvetti	Diego Banti	656768971418493	Facebook	m13_17	male (13-17)	1	1	127	63	1	0
ΝΕΑ ΠΑΤΡΑ		473928652684469	Facebook	m13_17	male (13-17)	1	1	126	63	1	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	m13_17	male (13-17)	2	1	126	25	2	0
