advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Wyre Forest Labour	Stephen  Alan Brown	149065065103747	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	u35_44	unknown (35-44)	3	1	12	3	0	0
Signe Munk	Munk Signe	350242375125258	Facebook	u35_44	unknown (35-44)	2	1	12	2	0	0
FDP Düsseldorf	FDP Düsseldorf	318470087331	Facebook	u35_44	unknown (35-44)	1	1	12	6	0	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Bündnis 90 / Die Grünen Alzey-Worms	Bündnis 90/Die Grünen Rheinland-Pfalz	141951685994812	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Grüne KV Trier-Saarburg	Bündnis 90/Die Grünen Rheinland-Pfalz	934286336747631	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Movimento Federalista Europeo - Mfe Gfe Pavia	Movimento federalista europeo - sezione di Pavia	159124410843770	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Cllr Sarah Holland	Holland Sarah Jane	657954307566585	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Insieme per Agrate	Insieme per Agrate	171167496341020	Facebook	u35_44	unknown (35-44)	2	1	12	2	0	0
LMP Újpest	LMP - Lehet Más a Politika	164318023607975	Facebook	u35_44	unknown (35-44)	1	1	12	6	0	0
Νίκος Πράσσος - Μένω στο Χαλάνδρι		287220991969276	Facebook	u35_44	unknown (35-44)	1	1	12	0	1	0
Ηλίας Μουρκογιάννης	Ηλιας Μουρκογιαννης	378586679440957	Facebook	u35_44	unknown (35-44)	1	1	12	6	0	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	u35_44	unknown (35-44)	3	1	12	4	0	0
Daniela Ruffino	Paolo Peira	1408192702783124	Facebook	u35_44	unknown (35-44)	2	1	12	2	0	0
Unidas Pinto		515421041917460	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	u35_44	unknown (35-44)	2	1	12	2	0	0
Andrew George	Andrew George	112564222260460	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
ABF Östergötland		146714875382706	Facebook	u35_44	unknown (35-44)	1	1	12	0	0	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	u35_44	unknown (35-44)	1	1	12	6	0	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	u35_44	unknown (35-44)	2	1	11	0	0	0
Konservative Sjaelland	Holm Keld	386912995038962	Facebook	u35_44	unknown (35-44)	2	1	11	1	0	0
Kunhalmi Ágnes	MSZP Budapest	683873478294797	Facebook	u35_44	unknown (35-44)	2	1	11	3	0	0
Maria A. Paulaki		574556413037959	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	u35_44	unknown (35-44)	3	1	11	2	0	0
DIE LINKE. Hansestadt Rostock		196475853716911	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Simon Miklós országgyűlési képviselő	Dr. Simon Miklós	1792920094355738	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
FDP Kreisverband Zwickau	FDP Kreisverband Zwickau	1455845368064242	Facebook	u35_44	unknown (35-44)	2	1	11	5	0	0
Klaus Sidortschuk - Ihr Bürgermeister für Lehrte	Klaus Sidortschuk 	2340569792886912	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Simone Campus	Simone Campus 	142214685834262	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
SPD Neubrandenburg	SPD Stadt Neubrandenburg	1723728737910446	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Timbro	Timbro	237146235237	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Issam Benali	Benali Issam	92011327952	Facebook	u35_44	unknown (35-44)	2	1	11	2	0	0
Jusos Nienburg	SPD-Unterbezirk Nienburg	253819871459590	Facebook	u35_44	unknown (35-44)	3	1	11	5	0	0
HNS Ston	Hrvatska narodna stranka - liberalni demokrati (HNS)	1729880817265498	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Ομάδα Φίλων ΕΔΕΜ	Maria Misentou	1607773836152279	Facebook	u35_44	unknown (35-44)	2	1	11	0	1	0
Nacsa Lőrinc	Nacsa Lőrinc	959798297495473	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Team Köllensperger	Renate Holzeisen	201834673860032	Facebook	u35_44	unknown (35-44)	2	1	11	2	0	0
Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	u35_44	unknown (35-44)	3	1	11	0	0	0
Niko Larock		266688844168039	Facebook	u35_44	unknown (35-44)	1	1	11	5	0	0
Kristdemokraterna i Gagnef	Kristdemokraterna Dalarna	273483286188959	Facebook	u35_44	unknown (35-44)	2	1	11	1	0	0
CentroDestra per Calvisano Formentini Sindaco	Francesco Ghidini 	1260229147468988	Facebook	u35_44	unknown (35-44)	1	1	11	5	0	0
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	u35_44	unknown (35-44)	2	1	11	5	0	0
Marco Campomenosi	Marco Campomenosi 	673109029772554	Facebook	u35_44	unknown (35-44)	2	1	11	2	0	0
Fiom Cgil Nazionale	Michela Bevere	78832128959	Facebook	u35_44	unknown (35-44)	3	1	11	1	0	0
Maria Mejse Mortensen	Mortensen Maria Mejse	347897006062987	Facebook	u35_44	unknown (35-44)	1	1	11	5	0	0
José Luis Álvarez-Castellanos	Izquierda Unida-Verdes de la Región de Murcia	497837620674026	Facebook	u35_44	unknown (35-44)	2	1	11	2	0	0
Esquerra Unida de Ibi	Esquerra Unida	470333199739890	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
AfD Magdeburg	AfD Magdeburg	235630759933135	Facebook	u35_44	unknown (35-44)	3	1	11	1	0	0
Donáth Anna Júlia	Momentum Mozgalom	294815374340858	Facebook	u35_44	unknown (35-44)	1	1	11	5	0	0
Justine Hollevoet	Justine Liliane Hollevoet 	314364712376727	Facebook	u35_44	unknown (35-44)	2	1	11	2	0	0
Cllr Leigh Redman - Bridgwater South	Cllr Leigh Redman	515017818555822	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Grant Sharkey	Grant Edward Sharkey	34533701462	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Immagina Reggio	Nicola Giacchè	2198985630432256	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Nina Nováková	KDU-ČSL	337821749739175	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Pierre-Yves Dupuis - DéFI NAMUR	Pierre-Yves Christian Dupuis	227832097899216	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Heathlands Conservatives	Simon Michael Ashall	928778930611005	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	u35_44	unknown (35-44)	3	1	11	1	0	0
Reper24h	Reper24h	271881082995170	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Paw Amdisen i folketinget	Amdisen Paw Hedegaard	135980726440944	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	u35_44	unknown (35-44)	1	1	11	5	0	0
Partido Popular Móstoles		289263584794550	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Francesca Bedogni Sindaca di Cavriago	Luca Brami	393065071426048	Facebook	u35_44	unknown (35-44)	2	1	11	2	0	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Inga Bite		817553901708041	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Benoît Dispa	Benoit Bruno E.Dispa	738567722908916	Facebook	u35_44	unknown (35-44)	2	1	11	2	0	0
Z. Kárpát Dániel	Jobbik Magyarországért Mozgalom	208726209161904	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	u35_44	unknown (35-44)	2	1	11	4	0	0
Christoph Högel - AfD	Christoph Högel	316177542661181	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Stephanie Peacock MP	Barnsley East Labour Party	1005960859538065	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	u35_44	unknown (35-44)	1	1	11	0	1	0
Carl Kangas - S Värmdö	Nygren Linda Elisabet	879887542403191	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Socialdemokraterna Gävleborg	Backeskog Sanna Agnes Moa	103487509736810	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Politik muss wieder für die einfachen Menschen gemacht werden.	Georg Krejci	2060122567590322	Facebook	u35_44	unknown (35-44)	3	1	11	1	0	0
Compromís Per Mislata	Compromís per Mislata	103355896478851	Facebook	u35_44	unknown (35-44)	2	1	11	1	0	0
N-VA Ronse	N-VA Ronse	166525380128528	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Elena Perini Comunali  26 Maggio		416202625877797	Facebook	u35_44	unknown (35-44)	1	1	11	5	0	0
Morten Kjær Sørensen - Radikale Venstre	Radikale Venstre	1833317433639258	Facebook	u35_44	unknown (35-44)	2	1	11	0	0	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	u35_44	unknown (35-44)	2	1	11	2	0	0
Valerie Taeldeman	Taeldeman Valerie	779919915793661	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Maryam Jamshid	Jamshid Maryam	245016762713020	Facebook	u35_44	unknown (35-44)	2	1	11	1	0	0
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
FDP Löbau	Toralf Einsle	983195015212726	Facebook	u35_44	unknown (35-44)	1	1	11	5	0	0
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Lista civica Stabilitá e Futuro - Giustino Bello Sindaco	Sandra Bianciotto	2125079321116134	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Loli Veiga Centristas de Valdoviño		329543821053528	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
LMP 15. kerület	LMP - Lehet Más a Politika	130506683673635	Facebook	u35_44	unknown (35-44)	1	1	11	5	0	0
Paolo Narcisi - Elezioni Europee 2019	Paolo Narcisi	267745780834375	Facebook	u35_44	unknown (35-44)	2	1	11	2	0	0
IU Cieza		347850745372218	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	u35_44	unknown (35-44)	2	1	11	2	0	0
estergallego_somcatalans		569769910184754	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Socialdemokraterna Grums		1417370158528344	Facebook	u35_44	unknown (35-44)	1	1	11	0	0	0
Νικόλαος Ταμουρίδης		393583201478905	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Κώστας Σισμανίδης Πολιτευτής Β Πειραιά		373190366803208	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
SPI Välfärden Nybro		214732125748828	Facebook	u35_44	unknown (35-44)	1	1	11	0	0	0
Mathieu Bihet	Mathieu BIHET	189423617853111	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
garagErasmus Foundation		126673650730964	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Michael Nedersøe - Dansk Folkeparti	Nedersøe Michael Kim Bladt	1448006052123626	Facebook	u35_44	unknown (35-44)	3	1	10	1	0	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	u35_44	unknown (35-44)	2	1	10	2	0	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	u35_44	unknown (35-44)	3	1	10	0	0	0
Luca Garibaldi	Luca Garibaldi	1994549320790542	Facebook	u35_44	unknown (35-44)	4	1	10	2	0	0
SPD Münster	SPD Münster	123350685201	Facebook	u35_44	unknown (35-44)	3	1	10	1	0	0
Paolo Siani	Paolo Siani	1821913614485612	Facebook	u35_44	unknown (35-44)	3	1	10	2	0	0
Jubilee+	Jubilee+	438366662862174	Facebook	u35_44	unknown (35-44)	1	1	10	0	1	0
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Skaramoderaterna	Grönlund Plöen Anna Lotta	1757410027826711	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Salvatore Lantino		435994097176832	Facebook	u35_44	unknown (35-44)	2	1	10	2	0	0
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	u35_44	unknown (35-44)	4	1	10	4	0	0
Christoph D'Haese-pagina		2155418157834414	Facebook	u35_44	unknown (35-44)	1	1	10	5	0	0
Die Grünen / Kreis Rottweil	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1470485096530881	Facebook	u35_44	unknown (35-44)	2	1	10	2	0	0
Keep Britain Afloat	Keep Britain Afloat	789695304740584	Facebook	u35_44	unknown (35-44)	1	1	10	5	0	0
Moderaterna i Solna	Moderaterna Solna	450481758311196	Facebook	u35_44	unknown (35-44)	2	1	10	0	0	0
Lega Giovani Milano	Lorenzo Clementi	595708403896777	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Coordinadora de ONGD Euskadi		169810536407804	Facebook	u35_44	unknown (35-44)	2	1	10	3	0	0
Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	u35_44	unknown (35-44)	2	1	10	0	1	0
Brbhavel - Fouqué-Stadt Brandenburg an der Havel		409405425775262	Facebook	u35_44	unknown (35-44)	2	1	10	1	0	0
Colette Brix	Hvidesten Rikke Krag	303940066441033	Facebook	u35_44	unknown (35-44)	1	1	10	0	0	0
Scottish Liberal Democrats	the Liberal Democrats	397986050296687	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Sean Taylor Songs		136830392999651	Facebook	u35_44	unknown (35-44)	1	1	10	0	0	0
Lambda Warszawa		38339083373	Facebook	u35_44	unknown (35-44)	1	1	10	5	0	0
Davide Ranalli Sindaco	Diego Leoni 	293770371241270	Facebook	u35_44	unknown (35-44)	1	1	10	5	0	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	u35_44	unknown (35-44)	4	1	10	1	0	0
Luca Pollastri	Luca Pollastri 	2876030782421977	Facebook	u35_44	unknown (35-44)	3	1	10	3	0	0
Henrik Boye	Boye Henrik	261240774042881	Facebook	u35_44	unknown (35-44)	2	1	10	3	0	0
Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
MÉS per Marratxí	MÉS per Marratxí	638585286260533	Facebook	u35_44	unknown (35-44)	2	1	10	1	0	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	u35_44	unknown (35-44)	3	1	10	5	0	0
Rosaria Lombardi		1519306484755344	Facebook	u35_44	unknown (35-44)	2	1	10	3	0	0
Manu Douette		727590607265719	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Dominique Coucke-pagina		1968318183496025	Facebook	u35_44	unknown (35-44)	2	1	10	0	0	0
Luk Lemmens		589889954680599	Facebook	u35_44	unknown (35-44)	1	1	10	5	0	0
Massimo Giorgetti		1401059500196202	Facebook	u35_44	unknown (35-44)	1	1	10	5	0	0
Anders G. Jacobsen - Folketingskandidat for Venstre	Jacobsen Anders Grimnitz	481321862286152	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Andreas Steier	Andreas Steier	635959036592480	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Arraun Zumaia	EAJ-PNV	1256791594490251	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Solidaria Erandio		778303995900558	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Compromís Per Canals	Compromís	747961705317569	Facebook	u35_44	unknown (35-44)	2	1	10	2	0	0
Марина Кальюранд		1819805324767935	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Associazione Hera	Maria Elvira Romeo	1600098883391651	Facebook	u35_44	unknown (35-44)	2	1	10	2	0	0
USR Jibou	Uniunea Salvati Romania Filala Salaj	1133497573372670	Facebook	u35_44	unknown (35-44)	2	1	10	2	0	0
Hnutí DUHA - Přátelé Země Česká republika	Hnutí DUHA - Přátelé Země Česká republika	58887737763	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Minister Harald Mollers	Harald Mollers	1869992013240347	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Dc 360		321073368705699	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Szilvágyi László	LMP - Lehet Más a Politika	560157524019416	Facebook	u35_44	unknown (35-44)	1	1	10	5	0	0
PSD Vrancea	PSD Vrancea	219073074846187	Facebook	u35_44	unknown (35-44)	2	1	10	2	0	0
APV Valdetorres		291566795101554	Facebook	u35_44	unknown (35-44)	2	1	10	1	0	0
Piratenpartei Bonn	Piratenpartei	150291295093342	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Konservative i Horsens	Knudsen Finn Gade	217550528260027	Facebook	u35_44	unknown (35-44)	2	1	10	1	0	0
Fiona Lynam Social Democrat for Athlone	Fiona Lynam Social Democrats	151823109090883	Facebook	u35_44	unknown (35-44)	2	1	10	0	1	0
Studio Gullì		178197619184656	Facebook	u35_44	unknown (35-44)	3	1	10	3	0	0
Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	u35_44	unknown (35-44)	2	1	10	0	0	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	u35_44	unknown (35-44)	3	1	10	3	0	0
Medi4all Center Health &beauty Spa	Δημητρα Τουναρη	257405711275169	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Partido Popular Huévar del Aljarafe		403767163122954	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
NSi		111314452327761	Facebook	u35_44	unknown (35-44)	2	1	10	1	0	0
Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	u35_44	unknown (35-44)	2	1	10	1	0	0
Jacques Gaillard Rassemblement National		321659704841180	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Francesca Travison sindaco		417954509008934	Facebook	u35_44	unknown (35-44)	1	1	10	5	0	0
Bündnis 90 / Die Grünen Kreisverband Neuwied	Bündnis 90/Die Grünen Rheinland-Pfalz	300264553458856	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
George Țăranu		2169633483295076	Facebook	u35_44	unknown (35-44)	1	1	10	5	0	0
Ecoscelte	Cristian Menghetti	268956994020348	Facebook	u35_44	unknown (35-44)	1	1	10	5	0	0
Danae	Raffaele Vanacore	720026498039830	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	u35_44	unknown (35-44)	1	1	10	5	0	0
USR Cumpăna	Uniunea Salvați România filiala Constanța	2049581168631299	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	u35_44	unknown (35-44)	1	1	10	5	0	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	u35_44	unknown (35-44)	2	1	10	2	0	0
Popolo della Famiglia - Friuli Venezia Giulia	Renzo Erman	986432204797432	Facebook	u35_44	unknown (35-44)	2	1	10	1	0	0
SPD Darmstadt	SPD Darmstadt	214383545099	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
David Round Independent Candidate for SE England - EU Elections 2019	David Victor Round	2212820298800330	Facebook	u35_44	unknown (35-44)	2	1	10	2	0	0
Junts per Cervera	Partit Demòcrata	2351662581778293	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Radim Sršeň	Kuba Patrik	201535993705342	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Fredrik Holmbom		747661682030643	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	u35_44	unknown (35-44)	1	1	10	5	0	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	u35_44	unknown (35-44)	1	1	10	0	1	0
Nomada Stowarzyszenie		114318528622863	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Farkas Gergely	Farkas Gergely	428800467250448	Facebook	u35_44	unknown (35-44)	2	1	9	3	0	0
Malte Larsen	Buksetrolden.dk	737317713017734	Facebook	u35_44	unknown (35-44)	2	1	9	1	0	0
Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Sally Lisa Starken	Sally Lisa Starken	503571183451346	Facebook	u35_44	unknown (35-44)	3	1	9	0	0	0
Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegnskommuner	Schmidt Ina	211409879739775	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Europäische Kommission - Vertretung in Österreich	Europäische Kommission - Vertretung in Österreich	187626534620326	Facebook	u35_44	unknown (35-44)	1	1	9	0	0	0
Isoppo Maria Luisa Sindaco - NOI per Castelnuovo	Ilaria Vernazza	275481246708653	Facebook	u35_44	unknown (35-44)	3	1	9	2	0	0
Con il Lavoro per Zingaretti	Marcello Merola	361794611322734	Facebook	u35_44	unknown (35-44)	2	1	9	4	0	0
Ulrich Lechte	Ulrich Werner Maria Lechte	259242574566478	Facebook	u35_44	unknown (35-44)	2	1	9	0	0	0
Eastwest - Rivista di Geopolitica	Eastwest - Rivista di Geopolitica	186246774846027	Facebook	u35_44	unknown (35-44)	4	1	9	3	0	0
Daniel Pflügl	Daniel Josef Pflügl	1514855751971159	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Zombor Gábor	Dr. Zombor Gábor Zoltán	644270875616553	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	u35_44	unknown (35-44)	2	1	9	0	0	0
Alexander Miesen	Alexander Marcellus Miesen	136747073688457	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Vera Jans	Jans Vera Maria J	543240579353490	Facebook	u35_44	unknown (35-44)	2	1	9	4	0	0
Marie Nilsson	IF Metall	292532504512919	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Olimpia Troili		678908455899403	Facebook	u35_44	unknown (35-44)	2	1	9	4	0	0
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
AurelieCzekalski	Aurélie Bénédicte Czekalski	572079523148892	Facebook	u35_44	unknown (35-44)	2	1	9	0	0	0
VOX Villanueva de la Torre		316903072363234	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Elezionistatigeneralidelledonne	Maria Grazia Flora Santagostino	260931531372598	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Domenico Ravetti - Con te dalla parte della Regione	Domenico Ravetti	773333472753302	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	u35_44	unknown (35-44)	3	1	9	1	0	0
Martin Bílek - kandidát do Evropského parlamentu	BILEK MARTIN, Bc.	821968848137300	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Gabriel Zurlo Sconosciuto, Candidato a Mesagne	Gabriel Zurlo Sconosciuto	586251125203754	Facebook	u35_44	unknown (35-44)	2	1	9	1	0	0
Anna Brændemose	Ostergaard Anna Brændemose	214174819176985	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
CasaPound Italia Firenze		1515644552017511	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Hyndburn Labour	Graham Peter Jones	824019727657580	Facebook	u35_44	unknown (35-44)	2	1	9	0	1	0
Paolo Pierotti - Lista Civica Giovani Ambiente Territorio - Gubbio	Paolo Pierotti	302894793973736	Facebook	u35_44	unknown (35-44)	2	1	9	1	0	0
Kirsten Normann Andersen	SF	1282577791766364	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Marco Mandarini	marco mandarini	1441050372807502	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Monica Baldi	All You srl	69478849984	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Ministerstwo Rodziny, Pracy i Polityki Społecznej		380485532115847	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	u35_44	unknown (35-44)	1	1	9	4	0	0
Ridiamo per non piangere		327846087995802	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
Dainis Grabovskis		446952386112096	Facebook	u35_44	unknown (35-44)	1	1	9	1	0	0
