advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	f25_34	female (25-34)	9	1	17190	4345	87	0
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	f25_34	female (25-34)	33	1	17183	4148	260	0
Groen Gent	Groen Gent	156982520361	Facebook	f25_34	female (25-34)	9	1	17134	3924	199	27
Gianmarco Porciani Consigliere Comunale - Lega Salvini Premier	Gianmarco Porciani	504760203329428	Facebook	f25_34	female (25-34)	4	1	17128	3570	37	0
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	f25_34	female (25-34)	9	1	17107	3665	66	6
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	f25_34	female (25-34)	25	1	17105	3605	71	18
Nele Lijnen	Lijnen Nele	1583308831974521	Facebook	f25_34	female (25-34)	20	1	17088	4142	247	21
Niclas Herbst	CDU Schleswig-Holstein	320488628674422	Facebook	f25_34	female (25-34)	4	1	17069	3414	68	5
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	f25_34	female (25-34)	3	1	17068	8534	130	48
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	f25_34	female (25-34)	13	1	17037	3690	121	6
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	f25_34	female (25-34)	30	1	17034	3988	70	18
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	f25_34	female (25-34)	12	1	17028	4151	51	9
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	f25_34	female (25-34)	12	1	17005	5291	144	0
Jeszenszki András	MSZP	440197766088272	Facebook	f25_34	female (25-34)	8	1	16980	3822	9	2
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	f25_34	female (25-34)	10	1	16976	3685	101	8
Agata Witkowska • Kukiz'15	Komitet Wyborczy Wyborców KUKIZ15	268523123751424	Facebook	f25_34	female (25-34)	2	1	16962	8481	39	18
EQUO Colindres	Alejandro Ruben Ahumada Avila	2210011285700878	Facebook	f25_34	female (25-34)	11	1	16913	3353	189	0
SDP Helsinki	Helsingin Sosialidemokraatit ry	231250833663601	Facebook	f25_34	female (25-34)	1	1	16899	8449	84	16
Liberala studenter Stockholm	Gronkvist Agnes Mimmie Mica Bjornsdotter	597912210359600	Facebook	f25_34	female (25-34)	2	1	16886	3377	156	31
Wouter Beke	Wouter Beke	311935738907850	Facebook	f25_34	female (25-34)	12	1	16867	3741	217	49
Dominik Hatiar • Mladí za lepšiu Európu	Progresívne Slovensko	1795556150546258	Facebook	f25_34	female (25-34)	5	1	16865	4220	135	19
Παναγιώτης Σεντώνας - Panayiotis Sentonas	Παναγιώτης Σεντώνας - Panayiotis Sentonas	436419753766608	Facebook	f25_34	female (25-34)	11	1	16851	3881	59	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	f25_34	female (25-34)	4	1	16844	3336	155	22
Krytyka Polityczna	Krytyka Polityczna	74863922834	Facebook	f25_34	female (25-34)	3	1	16838	3367	29	5
Amnesty International Austria	Amnesty International Austria	30925241455	Facebook	f25_34	female (25-34)	2	1	16828	4307	167	27
SJM España	SJM España	468787443245721	Facebook	f25_34	female (25-34)	4	1	16794	5287	34	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	f25_34	female (25-34)	41	1	16729	4340	280	6
Liberalerna	Liberalerna	132266740623	Facebook	f25_34	female (25-34)	12	1	16704	3724	229	46
Jukka Linna	Jukka Linnan tukiyhdistys	2313503042310251	Facebook	f25_34	female (25-34)	6	1	16693	3338	189	34
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	f25_34	female (25-34)	27	1	16693	3234	250	13
Amaya Fernández	PP	486996548359961	Facebook	f25_34	female (25-34)	8	1	16614	5077	102	0
Martin Šmilňák	KDH	279200712281963	Facebook	f25_34	female (25-34)	3	1	16596	3319	165	33
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	f25_34	female (25-34)	9	1	16590	3535	81	7
Volt België	Volt België	1620310611353628	Facebook	f25_34	female (25-34)	6	1	16587	3246	90	5
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	f25_34	female (25-34)	3	1	16570	3275	51	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	f25_34	female (25-34)	6	1	16541	7090	20	0
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	f25_34	female (25-34)	15	1	16491	3032	50	2
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	f25_34	female (25-34)	11	1	16476	5816	139	25
Marco Racca	Marco Racca	2341721169486171	Facebook	f25_34	female (25-34)	11	1	16465	4536	135	25
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	f25_34	female (25-34)	81	1	16444	2709	154	14
Lidia Sankowska-Grabczuk	Komitet Wyborczy Wyborców KUKIZ15	460952641054841	Facebook	f25_34	female (25-34)	5	1	16362	3272	38	7
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	f25_34	female (25-34)	1	1	16346	8173	81	16
Deutsches Kinderhilfswerk e.V.	Deutsches Kinderhilfswerk e.V.	107407945980041	Facebook	f25_34	female (25-34)	3	1	16299	3260	172	30
SPD Sachsen	SPD Sachsen	50169278122	Facebook	f25_34	female (25-34)	13	1	16278	4150	185	23
FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	f25_34	female (25-34)	13	1	16275	3828	198	22
Νίκος Διακομιχάλης - Nikos Diakomichalis		426927291389477	Facebook	f25_34	female (25-34)	6	1	16271	4546	116	0
Mága Zoltán hegedűművész		164762586881530	Facebook	f25_34	female (25-34)	3	1	16247	6165	26	10
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	f25_34	female (25-34)	12	1	16186	5394	186	74
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	f25_34	female (25-34)	9	1	16168	6102	88	11
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	f25_34	female (25-34)	30	1	16167	4701	78	0
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	f25_34	female (25-34)	10	1	16163	4074	79	0
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	f25_34	female (25-34)	10	1	16153	3440	76	9
SMER - SD Vranov nad Topľou	SMER - SD	2150790008547264	Facebook	f25_34	female (25-34)	25	1	16135	4208	388	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	f25_34	female (25-34)	5	1	16117	3787	164	27
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	f25_34	female (25-34)	9	1	16073	6161	221	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	f25_34	female (25-34)	9	1	16054	3656	283	50
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	f25_34	female (25-34)	2	1	16015	7051	12	0
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	f25_34	female (25-34)	6	1	15876	3482	158	29
Per Møller	Det Konservative Folkeparti	279383622197240	Facebook	f25_34	female (25-34)	6	1	15870	3299	212	44
En grønnere planet	Greenpeace Danmark	301647537160818	Facebook	f25_34	female (25-34)	15	1	15827	2914	96	23
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	f25_34	female (25-34)	5	1	15822	7488	201	75
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	f25_34	female (25-34)	94	1	15789	2001	983	2
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	f25_34	female (25-34)	25	1	15766	4659	476	21
D66 Utrecht	D66	272033265993	Facebook	f25_34	female (25-34)	2	1	15761	3954	52	0
Zambelli_Stefania Lega	Stefania Zambelli 	2188617797870832	Facebook	f25_34	female (25-34)	9	1	15760	5163	82	14
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	f25_34	female (25-34)	2	1	15742	3148	157	31
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	f25_34	female (25-34)	15	1	15684	4062	149	15
Aymeric DE LAMOTTE	Aymeric Jean De Lamotte 	841559215859811	Facebook	f25_34	female (25-34)	4	1	15669	3134	167	33
Demokratie in Bewegung Sachsen-Anhalt	Demokratie in Bewegung Sachsen-Anhalt	1907967889415631	Facebook	f25_34	female (25-34)	2	1	15669	7818	40	7
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	f25_34	female (25-34)	11	1	15659	3258	77	15
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	f25_34	female (25-34)	5	1	15630	3649	75	27
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	f25_34	female (25-34)	4	1	15630	3126	52	0
Chatham House	Chatham House	202798122688	Facebook	f25_34	female (25-34)	1	1	15619	7810	90	18
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	f25_34	female (25-34)	1	1	15571	7785	77	15
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	f25_34	female (25-34)	19	1	15568	2962	117	26
Ik ben PRO	De Roy Kristof Jozef J	305618513615029	Facebook	f25_34	female (25-34)	8	1	15560	3688	139	12
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	f25_34	female (25-34)	3	1	15552	3841	36	6
Lynn Wesenbeek - Lijstduwer Open Vld Europa	Arendsoog	280977886188439	Facebook	f25_34	female (25-34)	6	1	15527	4458	188	69
SPD Ortsverein Leipzig Mitte	SPD Leipzig-Mitte	160822027305985	Facebook	f25_34	female (25-34)	7	1	15519	4333	120	0
Nawal Farih.	Farih Nawal	456946584775620	Facebook	f25_34	female (25-34)	4	1	15483	4049	160	23
Česká pirátská strana - Královéhradecký kraj	Verisova Libuse	163186777045684	Facebook	f25_34	female (25-34)	2	1	15467	3093	60	12
Κώστας Αρμυράς	Κωνσταντίνος Αρμυράς	379921429271452	Facebook	f25_34	female (25-34)	3	1	15454	3090	30	0
Sinistra per Calenzano	Simone Giuntini	2502767379948983	Facebook	f25_34	female (25-34)	11	1	15417	3135	195	4
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	f25_34	female (25-34)	22	1	15397	3629	199	19
Cinzia Pettoni	 Cinzia Pettoni 	2357999221079856	Facebook	f25_34	female (25-34)	6	1	15373	3335	53	0
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	f25_34	female (25-34)	7	1	15362	6049	58	10
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	f25_34	female (25-34)	8	1	15350	3564	50	0
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	f25_34	female (25-34)	4	1	15303	3060	207	42
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	f25_34	female (25-34)	11	1	15256	6415	72	13
SMER - SD Stará Ľubovňa	SMER - SD	623632421096729	Facebook	f25_34	female (25-34)	32	1	15237	1605	873	0
Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	f25_34	female (25-34)	8	1	15221	3154	50	0
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	f25_34	female (25-34)	2	1	15188	6185	30	12
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	f25_34	female (25-34)	4	1	15187	3638	85	9
Ján Hencel, kandidát do Európskeho parlamentu	KDH	2122508641169736	Facebook	f25_34	female (25-34)	4	1	15183	2977	126	13
WaterAid Sverige	WaterAid Sverige	175843834306	Facebook	f25_34	female (25-34)	2	1	15149	4075	53	26
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	f25_34	female (25-34)	6	1	15135	3726	113	15
Fiona Nolan Fianna Fáil	Sweeney Simon Martin	2220109951652114	Facebook	f25_34	female (25-34)	4	1	15122	3280	36	0
Jusos Niedersachsen	Jusos Niedersachsen	148209578562582	Facebook	f25_34	female (25-34)	21	1	15114	3583	305	0
SMER - SD Martin	SMER - SD	1036507319873148	Facebook	f25_34	female (25-34)	26	1	15103	5334	321	0
Partito Animalista Italiano		486228231540331	Facebook	f25_34	female (25-34)	7	1	15097	4072	93	0
Satu Jaatinen 216		611696415923639	Facebook	f25_34	female (25-34)	8	1	15038	5270	317	58
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	f25_34	female (25-34)	12	1	15032	3901	246	57
Theresa Scavenius	Theresa Scavenius	406921453049822	Facebook	f25_34	female (25-34)	14	1	15023	4290	201	57
Newsique	newsique	357567421559428	Facebook	f25_34	female (25-34)	1	1	15005	6002	29	15
Mladí Sociálni Demokrati	Mladí sociálni demokrati	582911831720503	Facebook	f25_34	female (25-34)	2	1	14988	2997	85	14
Stefano Zuccarini Sindaco	Stefano Zuccarini	272379720320278	Facebook	f25_34	female (25-34)	5	1	14963	3383	39	0
Branislav Škripek	Kresťanská únia	498701220263973	Facebook	f25_34	female (25-34)	2	1	14939	2988	158	28
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	f25_34	female (25-34)	11	1	14924	2933	170	9
Partidul Mișcarea Populară Cluj-Napoca	Partidul Miscarea Populara	2081882595470333	Facebook	f25_34	female (25-34)	2	1	14917	7283	152	30
IDA	IDA	154415494575789	Facebook	f25_34	female (25-34)	6	1	14903	3865	71	35
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	f25_34	female (25-34)	5	1	14864	2972	158	27
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	f25_34	female (25-34)	6	1	14825	2880	141	27
Ecolo Centre	Ecolo Centre	230433080453073	Facebook	f25_34	female (25-34)	2	1	14820	7233	82	14
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	f25_34	female (25-34)	25	1	14764	3151	134	32
Christine Haberlander	OÖVP - die Oberösterreichische Volkspartei	739265356233278	Facebook	f25_34	female (25-34)	3	1	14760	2952	147	29
Guanyem Badalona en Comú	Esquerra Republicana de Catalunya	445003612308437	Facebook	f25_34	female (25-34)	3	1	14759	2952	29	0
Francesca Ghirra	Francesca Ghirra	147045459010122	Facebook	f25_34	female (25-34)	2	1	14750	6561	17	0
Steffen Beckmann AfD	Steffen Beckmann	2242760109144391	Facebook	f25_34	female (25-34)	8	1	14747	3407	130	0
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	f25_34	female (25-34)	3	1	14731	2976	45	9
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	f25_34	female (25-34)	6	1	14730	3100	67	14
Socialdemokraterna Örebro kommun	Nerelius Carin Isabelle	223141487866750	Facebook	f25_34	female (25-34)	10	1	14712	3146	146	30
Rasmus Norup	Det Konservative Folkeparti	1662803373975162	Facebook	f25_34	female (25-34)	4	1	14692	2927	157	34
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	f25_34	female (25-34)	15	1	14667	2996	167	26
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	f25_34	female (25-34)	5	1	14659	5330	144	53
Paweł Pudłowski	Selectivv	404295586445224	Facebook	f25_34	female (25-34)	5	1	14659	3158	65	27
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	f25_34	female (25-34)	8	1	14595	4361	77	0
Sweeties		1335022773303472	Facebook	f25_34	female (25-34)	2	1	14577	2915	36	0
Give Us A Voice Lëtzebuerg		1505184473073824	Facebook	f25_34	female (25-34)	1	1	14574	7287	364	72
Jusos Hamburg	SPD Hamburg	114266450799	Facebook	f25_34	female (25-34)	3	1	14563	3044	49	4
SMER - SD Čadca	SMER - SD	329039301092388	Facebook	f25_34	female (25-34)	29	1	14561	3815	427	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	f25_34	female (25-34)	4	1	14541	6689	66	12
Europäische Kommission – Vertretung in Deutschland	Europäische Kommission – Vertretung in Deutschland	123332714357231	Facebook	f25_34	female (25-34)	12	1	14536	3292	161	30
DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	f25_34	female (25-34)	2	1	14532	2906	86	14
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	f25_34	female (25-34)	9	1	14518	5594	60	8
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	f25_34	female (25-34)	5	1	14478	2960	43	0
Denise McMorrow for Dublin 2019	Mc Morrow Denise	438930423601172	Facebook	f25_34	female (25-34)	13	1	14470	3463	152	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	f25_34	female (25-34)	5	1	14454	2887	200	32
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	f25_34	female (25-34)	8	1	14431	2960	31	5
Simon Emil Ammitzbøll-Bille	Liberal Alliance	1489320827982521	Facebook	f25_34	female (25-34)	2	1	14374	7187	96	19
Big News Buzz		125179374733697	Facebook	f25_34	female (25-34)	1	1	14364	7182	63	31
Lia Orfei	Lia Orfei	574133089748488	Facebook	f25_34	female (25-34)	10	1	14351	3500	82	7
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	f25_34	female (25-34)	8	1	14337	3510	341	65
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	f25_34	female (25-34)	7	1	14317	3105	74	10
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	f25_34	female (25-34)	13	1	14256	3912	153	19
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	f25_34	female (25-34)	7	1	14253	3630	112	17
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	f25_34	female (25-34)	2	1	14220	2844	86	14
Sharon Nolan	Nolan Sharon Kathryn	399903233737537	Facebook	f25_34	female (25-34)	5	1	14193	4185	82	0
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	f25_34	female (25-34)	13	1	14192	6852	102	22
Ecolo Hainaut	Ecolo Hainaut	121653681195914	Facebook	f25_34	female (25-34)	5	1	14170	2834	141	28
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	f25_34	female (25-34)	2	1	14153	2830	80	13
Johanna Huylenbroeck	Schiettecat Tom Pierre J	390331084889844	Facebook	f25_34	female (25-34)	3	1	14132	2982	64	0
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	f25_34	female (25-34)	3	1	14098	2819	92	14
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	f25_34	female (25-34)	4	1	14096	7033	71	14
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	f25_34	female (25-34)	19	1	14085	3116	237	10
NEOS Wien	NEOS Wien	580791221952500	Facebook	f25_34	female (25-34)	4	1	14073	6992	92	11
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	f25_34	female (25-34)	16	1	14064	2799	173	0
Socialdemokraterna Västmanland	Socialdemokraterna Västmanland	439408222749809	Facebook	f25_34	female (25-34)	5	1	14063	3476	294	63
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	f25_34	female (25-34)	6	1	14057	3077	113	12
Dansk Magisterforening	Dansk Magisterforening	314676938743	Facebook	f25_34	female (25-34)	9	1	14048	4215	89	22
En Comú Podem	En Comú Podem	463627663844039	Facebook	f25_34	female (25-34)	5	1	14048	5811	75	14
BirdLife Europe and Central Asia	BirdLife Europe and Central Asia	174656216277326	Facebook	f25_34	female (25-34)	2	1	14033	2806	27	0
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	f25_34	female (25-34)	5	1	14018	2866	57	4
Maysara Soliman	Maysara Soliman	169929840584692	Facebook	f25_34	female (25-34)	4	1	14004	2792	138	26
Saco	Saco	133910158381	Facebook	f25_34	female (25-34)	2	1	13984	4382	64	32
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	f25_34	female (25-34)	2	1	13967	2793	83	14
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	f25_34	female (25-34)	8	1	13960	3373	83	6
Antonio Mazzeo	Antonio Mazzeo	518342558190046	Facebook	f25_34	female (25-34)	11	1	13935	2787	78	0
EU-kommissionen i Sverige	EU-kommissionen i Sverige	155824787799	Facebook	f25_34	female (25-34)	3	1	13928	6881	122	58
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	f25_34	female (25-34)	8	1	13902	5552	155	54
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	f25_34	female (25-34)	6	1	13887	2978	41	7
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	f25_34	female (25-34)	12	1	13845	2769	142	28
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	f25_34	female (25-34)	7	1	13837	3241	45	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	f25_34	female (25-34)	2	1	13811	2762	27	0
Agnes Jongerius	Partij van de Arbeid (PvdA)	764061133777036	Facebook	f25_34	female (25-34)	4	1	13792	3290	41	0
SMER - SD Spišská Nová Ves	SMER - SD	2037934426510909	Facebook	f25_34	female (25-34)	26	1	13781	3478	354	0
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	f25_34	female (25-34)	4	1	13776	2999	206	41
