advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Eric Demers Photo		159610404175195	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Maroš Šefčovič		245361515516655	Facebook	50_100	50 - 100	PL	Poland	4	1	0	0	0	0
Serendeep		354759095044155	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Carnegie Planets		341313962740938	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
CleanChoice Energy		1270054533067724	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Ridder		274461492577555	Facebook	50_100	50 - 100	PL	Poland	2	1	0	0	0	0
EPP Group in the European Parliament		291699857688	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
directadentalgroup.com		147875928638915	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Deco your life		347820246060480	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
International Politics and Society		1591078677572315	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Lap - Find Family & Friends		254495005225189	Facebook	50_100	50 - 100	PL	Poland	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
TBU NEWS		492847967431014	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
ChillHoodi		282299475819654	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	50_100	50 - 100	PL	Poland	2	1	0	0	0	0
Let's Shop		232205540763784	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Comitato Ventotene		512282875616533	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
History Collection		291232054552141	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
IFES - International Fellowship of Evangelical Students		96156071216	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
The Loop WA		1583597491711726	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Shitcoinlovers.shop		243275546399349	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Gherson		422351344832507	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Nature Index		145327659223282	Facebook	50_100	50 - 100	PL	Poland	2	1	0	0	0	0
Columbia University in the City of New York		102471088936	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
PLANADVISER		1825875921073929	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
CEC European Managers		962505560483309	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Candy Riddles Community		131425260918814	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Henkel Careers		301655703240307	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Stonelineshop		325829824677604	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Concert.ua		176525822471958	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Uni- Presse		432468573435743	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
MrMugs		328655004399969	Facebook	50_100	50 - 100	PL	Poland	2	1	0	0	0	0
Ruptly		552738918075145	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Web Summit		294067420659309	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
MEDAL display		1490537417901414	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
MyArgon		194845247856434	Facebook	50_100	50 - 100	PL	Poland	2	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	50_100	50 - 100	PL	Poland	2	1	0	0	0	0
T one shirts		226601151545346	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Brut		1691667177798461	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
大紀元&新唐人－舊金山（EpochTimes & NTDTV - San Francisco）		275715205937851	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
Accademia Perosi		355899761109377	Facebook	50_100	50 - 100	PL	Poland	6	1	0	0	0	0
Cardozo School of Law		329418020548	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
IMS ExpertServices		361300636117	Facebook	50_100	50 - 100	PL	Poland	1	1	0	0	0	0
