age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
55_64	55-64	BE	Belgium	Audrey Henry	Audrey Henry	502988170105713	Facebook	1	1	824	164	16	0
55_64	55-64	BE	Belgium	GAîA		389280808172899	Facebook	3	1	822	410	1	0
55_64	55-64	BE	Belgium	Greenway Gent		187680727943222	Facebook	1	1	819	164	16	0
55_64	55-64	BE	Belgium	Justice et Paix		1425199314381122	Facebook	1	1	818	409	8	0
55_64	55-64	BE	Belgium	Agentschap Innoveren & Ondernemen		234120763597078	Facebook	2	1	816	198	15	0
55_64	55-64	BE	Belgium	European Public Service Unions (EPSU)		210131205692325	Facebook	1	1	813	162	16	0
55_64	55-64	BE	Belgium	Fast Visa		324980794221392	Facebook	3	1	811	405	8	0
55_64	55-64	BE	Belgium	Anne Dedry	Groen	560441334046098	Facebook	1	1	806	161	15	0
55_64	55-64	BE	Belgium	HSBB		665461030163516	Facebook	2	1	804	348	17	0
55_64	55-64	BE	Belgium	Viva Salud		196475773296	Facebook	1	1	795	159	15	0
55_64	55-64	BE	Belgium	vincent Demonty		893067110891179	Facebook	1	1	793	396	7	0
55_64	55-64	BE	Belgium	Centre d'Études du Développement Durable de l'IGEAT-ULB CEDD		1482350395366976	Facebook	3	1	788	394	4	0
55_64	55-64	BE	Belgium	Gilles Foret		172029539986110	Facebook	1	1	786	157	15	0
55_64	55-64	BE	Belgium	ISNAT asbl		1758988670981113	Facebook	3	1	786	0	77	0
55_64	55-64	BE	Belgium	THE OVAL OFFICE		287894111248664	Facebook	1	1	779	155	15	0
55_64	55-64	BE	Belgium	MONA Mpembele		1866947956712564	Facebook	1	1	777	155	15	0
55_64	55-64	BE	Belgium	Steenrock		960413374053338	Facebook	1	1	773	386	7	0
55_64	55-64	BE	Belgium	Vautmans Hilde		2415125145187731	Facebook	2	1	770	131	24	0
55_64	55-64	BE	Belgium	Ecolo Villers-la-Ville		487177894793966	Facebook	1	1	766	153	15	0
55_64	55-64	BE	Belgium	Luc Mathues - CDH		1203644643128988	Facebook	1	1	760	152	15	0
55_64	55-64	BE	Belgium	Charlis Pictures		347330332733686	Facebook	1	1	756	151	14	0
55_64	55-64	BE	Belgium	Platinum Car-Wash		119245815420213	Facebook	2	1	744	82	41	0
55_64	55-64	BE	Belgium	Burgerplatform.Gent		1952743984797308	Facebook	2	1	743	129	22	0
55_64	55-64	BE	Belgium	Transparencia		1100531570030618	Facebook	1	1	743	148	14	0
55_64	55-64	BE	Belgium	N-VA Anzegem		168627889875291	Facebook	1	1	742	148	14	0
55_64	55-64	BE	Belgium	PS de Huy		349328821762595	Facebook	1	1	739	369	7	0
55_64	55-64	BE	Belgium	SAM Le Réseau des Aidants		538212306571287	Facebook	1	1	735	367	7	0
55_64	55-64	BE	Belgium	Les ateliers Ô Naturel		1823905801242495	Facebook	3	1	734	146	14	0
55_64	55-64	BE	Belgium	World Jewish Congress		130945114804	Facebook	1	1	731	365	1	0
55_64	55-64	BE	Belgium	Guido Vaganee		391476725004619	Facebook	1	1	727	145	12	0
55_64	55-64	BE	Belgium	Aubry Meyers - Défi Liège		480986099012384	Facebook	1	1	722	144	14	0
55_64	55-64	BE	Belgium	Deutschland.de		31292782350	Facebook	9	1	722	144	14	0
55_64	55-64	BE	Belgium	Tous Carolos		281071619387829	Facebook	2	1	719	143	14	0
55_64	55-64	BE	Belgium	Cncd - 11.11.11  Bruxelles		831541136932974	Facebook	1	1	719	359	6	0
55_64	55-64	BE	Belgium	Swing connects		1866553176803805	Facebook	5	1	714	100	30	0
55_64	55-64	BE	Belgium	Les Journées Imagine		758564571197612	Facebook	1	1	711	142	14	0
55_64	55-64	BE	Belgium	Mons en Mieux		108452529925989	Facebook	1	1	709	142	14	0
55_64	55-64	BE	Belgium	Ecolo Luxembourg	Ecolo	265430440298543	Facebook	1	1	705	141	13	0
55_64	55-64	BE	Belgium	Vlaams Belang Leuven		311324832291184	Facebook	1	1	694	138	13	0
55_64	55-64	BE	Belgium	Magalie Verstraelen		478865082572412	Facebook	2	1	693	110	25	0
55_64	55-64	BE	Belgium	Visa-To-Canada		268597857144191	Facebook	2	1	693	195	3	0
55_64	55-64	BE	Belgium	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	691	138	1	0
55_64	55-64	BE	Belgium	Incredible Oasis		266043087264434	Facebook	1	1	684	136	13	0
55_64	55-64	BE	Belgium	Caritas International.be		318423514835874	Facebook	2	1	683	113	22	0
55_64	55-64	BE	Belgium	VIER VOETERS		110540418715	Facebook	9	1	671	249	9	0
55_64	55-64	BE	Belgium	Dries van Hecke		246951996024690	Facebook	1	1	667	133	13	0
55_64	55-64	BE	Belgium	angelinachan		632691657152667	Facebook	1	1	665	133	1	0
55_64	55-64	BE	Belgium	A-Law International Law Firm		1545065972470728	Facebook	1	1	662	132	13	0
55_64	55-64	BE	Belgium	Climate News Hub	EU News	1640153586244243	Facebook	1	1	661	132	1	0
55_64	55-64	BE	Belgium	Schoenen Torfs		144050788941735	Facebook	1	1	660	132	13	0
55_64	55-64	BE	Belgium	PES Women		115443321849793	Facebook	1	1	660	132	1	0
55_64	55-64	BE	Belgium	Het Actiefonds		160400273981305	Facebook	1	1	656	131	13	0
55_64	55-64	BE	Belgium	De Schakelaar		615731348538299	Facebook	2	1	637	127	12	0
55_64	55-64	BE	Belgium	Wim's opinie over binnen-en buitenlandse politiek		505945162914922	Facebook	2	1	636	0	63	0
55_64	55-64	BE	Belgium	Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	1	1	633	126	12	0
55_64	55-64	BE	Belgium	Eurotopics Presseschau		59725372798	Facebook	1	1	623	311	6	0
55_64	55-64	BE	Belgium	De Dagmoed		542457896147033	Facebook	1	1	622	124	12	0
55_64	55-64	BE	Belgium	Brussels Energy		807301792615358	Facebook	2	1	619	0	61	0
55_64	55-64	BE	Belgium	HuNeeds		448538928899046	Facebook	1	1	613	122	10	0
55_64	55-64	BE	Belgium	Français de Belgique-adfe		707407859382435	Facebook	1	1	611	122	12	0
55_64	55-64	BE	Belgium	desiRED - Digital Strategy Agency	desiRED Digital Strategy Agency	1712512312399812	Facebook	1	1	610	305	6	0
55_64	55-64	BE	Belgium	Annick Laloux-Ruelle		630009867450719	Facebook	2	1	609	100	20	0
55_64	55-64	BE	Belgium	Lava Revue		1655631108076352	Facebook	2	1	601	120	11	0
55_64	55-64	BE	Belgium	Jelle Lauwereys		521684468358129	Facebook	1	1	601	120	11	0
55_64	55-64	BE	Belgium	misterb&b		206250622847748	Facebook	5	1	596	83	19	0
55_64	55-64	BE	Belgium	Casa Nicaragua		1604423549808759	Facebook	1	1	596	119	11	0
55_64	55-64	BE	Belgium	Cedrole		2056196017998413	Facebook	1	1	595	119	10	0
55_64	55-64	BE	Belgium	Andy Pieters		1896823800416784	Facebook	1	1	589	118	11	0
55_64	55-64	BE	Belgium	0eurobanknotes.eu		637562769972549	Facebook	1	1	587	293	5	0
55_64	55-64	BE	Belgium	Jan Moons N-VA		253695775195717	Facebook	3	1	574	76	26	0
55_64	55-64	BE	Belgium	Norm		304094226922809	Facebook	1	1	573	114	11	0
55_64	55-64	BE	Belgium	Ecolo Chaudfontaine	Thelen Lionel Willy	1615520988700439	Facebook	2	1	564	0	55	0
55_64	55-64	BE	Belgium	Le Courrier d'Europe centrale		387639116472	Facebook	4	1	563	112	1	0
55_64	55-64	BE	Belgium	Drimee Germany		678265145905178	Facebook	1	1	560	280	2	0
55_64	55-64	BE	Belgium	Charis Kamoen		207387513240677	Facebook	2	1	555	0	55	0
55_64	55-64	BE	Belgium	Rupture & Renouveau		352667488928885	Facebook	1	1	555	111	10	0
55_64	55-64	BE	Belgium	Enicorp service		1885446301567412	Facebook	1	1	555	111	9	0
55_64	55-64	BE	Belgium	Nature Index		145327659223282	Facebook	11	1	554	163	1	0
55_64	55-64	BE	Belgium	Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	1	1	553	110	10	0
55_64	55-64	BE	Belgium	Jo Leinen		290293517710818	Facebook	3	1	546	109	10	0
55_64	55-64	BE	Belgium	Ecolo Groen Saint-Josse Sint Joost		308091105878113	Facebook	1	1	545	109	10	0
55_64	55-64	BE	Belgium	Special Forces Group Belgium		382691308488833	Facebook	1	1	544	109	0	0
55_64	55-64	BE	Belgium	SantéPerSo		1943106462384061	Facebook	1	1	543	108	9	0
55_64	55-64	BE	Belgium	La maison du bambou		363210450932797	Facebook	1	1	542	108	5	1
55_64	55-64	BE	Belgium	Timothy Rowies	Rowies Timothy	230172250986880	Facebook	1	1	540	270	5	0
55_64	55-64	BE	Belgium	Monaco Tribune		561536140964487	Facebook	1	1	536	107	0	0
55_64	55-64	BE	Belgium	Mariposa		50140848310	Facebook	2	1	533	74	23	0
55_64	55-64	BE	Belgium	Écolo - Cécilia 23		2102466173137893	Facebook	2	1	530	0	52	0
55_64	55-64	BE	Belgium	Foodpowerr		625107021262384	Facebook	2	1	527	105	4	0
55_64	55-64	BE	Belgium	Écologie pour tous		291135058269641	Facebook	7	1	526	70	24	0
55_64	55-64	BE	Belgium	Editions Emmanuelle Collas		547461715590559	Facebook	2	1	523	104	9	0
55_64	55-64	BE	Belgium	Tineke Van hooland		1532684023435325	Facebook	2	1	523	214	13	0
55_64	55-64	BE	Belgium	WNeedTools		209089213361388	Facebook	4	1	521	73	30	0
55_64	55-64	BE	Belgium	Ecoholic		306115860212111	Facebook	1	1	521	104	4	0
55_64	55-64	BE	Belgium	Caron Sylvain		264604064306844	Facebook	2	1	518	0	51	0
55_64	55-64	BE	Belgium	La baraka Asbl		404453696424420	Facebook	1	1	515	103	9	0
55_64	55-64	BE	Belgium	éditions markus haller		74203385744	Facebook	2	1	510	102	0	0
55_64	55-64	BE	Belgium	Anna Maria Corazza Bildt		69490331421	Facebook	1	1	508	254	4	2
55_64	55-64	BE	Belgium	Regards protestants		454207341304040	Facebook	4	1	508	64	24	0
55_64	55-64	BE	Belgium	Open Vld Brussel		1589760981258549	Facebook	4	1	504	97	11	0
55_64	55-64	BE	Belgium	Magik? vzw		105011479556726	Facebook	1	1	504	100	9	0
55_64	55-64	BE	Belgium	Zimmo		103401039693751	Facebook	1	1	499	0	49	0
55_64	55-64	BE	Belgium	Tom Vandendriessche		603811736730421	Facebook	3	1	499	84	14	0
55_64	55-64	BE	Belgium	Comme Avant		816074091903635	Facebook	1	1	498	249	4	2
55_64	55-64	BE	Belgium	Paroles de Femmes		1894811273978818	Facebook	2	1	497	99	9	0
55_64	55-64	BE	Belgium	AutoGids		112735878782414	Facebook	3	1	493	0	48	0
55_64	55-64	BE	Belgium	I love Mortsel	Vllazeria  Amarildo	331619486900252	Facebook	2	1	491	0	48	0
55_64	55-64	BE	Belgium	Ecofusion		611063025664570	Facebook	1	1	488	97	9	0
55_64	55-64	BE	Belgium	Olivier Coppens	Olivier Coppens	2086435664734819	Facebook	1	1	483	96	9	0
55_64	55-64	BE	Belgium	صوت الجالية العراقية		1193611344026074	Facebook	1	1	483	96	9	0
55_64	55-64	BE	Belgium	Sustainable Family		189090575022311	Facebook	1	1	481	96	9	0
55_64	55-64	BE	Belgium	Manu Douette		727590607265719	Facebook	1	1	477	95	9	0
55_64	55-64	BE	Belgium	Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	2	1	476	0	47	0
55_64	55-64	BE	Belgium	Groen Huldenberg		301300999905726	Facebook	1	1	473	94	9	0
55_64	55-64	BE	Belgium	Vlaams Belang Noord-Limburg		1616405871795502	Facebook	1	1	472	94	9	0
55_64	55-64	BE	Belgium	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	469	93	4	0
55_64	55-64	BE	Belgium	Cercle du Libre Examen de l'ULB		438578839595737	Facebook	1	1	469	234	4	0
55_64	55-64	BE	Belgium	Vlaams belang Aalst		1655957894503403	Facebook	1	1	469	93	9	0
55_64	55-64	BE	Belgium	ExpoRomania		404000123492439	Facebook	2	1	466	233	4	0
55_64	55-64	BE	Belgium	Eddy Van de Walle		1785382688426015	Facebook	2	1	463	0	45	0
55_64	55-64	BE	Belgium	Alexandre Del Valle		210163002528350	Facebook	1	1	462	92	9	0
55_64	55-64	BE	Belgium	Refresh Brussels		785452454831272	Facebook	1	1	461	230	4	0
55_64	55-64	BE	Belgium	Arab Cartoon Festival مهرجان الكاريكاتير العربي		190681991324614	Facebook	1	1	461	92	9	0
55_64	55-64	BE	Belgium	Pologize Fashion		274227073497806	Facebook	1	1	461	230	4	2
55_64	55-64	BE	Belgium	Groen Herent		117902231630072	Facebook	1	1	459	91	9	0
55_64	55-64	BE	Belgium	Overijse2002	Van San Jeroen Edward C	298591964119	Facebook	1	1	458	91	9	0
55_64	55-64	BE	Belgium	Jonge Socialisten		301866806586975	Facebook	1	1	457	91	9	0
55_64	55-64	BE	Belgium	Valérie Glatigny	MR	387721968487506	Facebook	1	1	456	91	9	0
55_64	55-64	BE	Belgium	Evi Robert voor Europa		277540613176324	Facebook	4	1	454	65	19	0
55_64	55-64	BE	Belgium	Jessika Soors	Groen	258782685014199	Facebook	1	1	446	89	8	0
55_64	55-64	BE	Belgium	Proriott		3097198860306172	Facebook	2	1	446	124	3	0
55_64	55-64	BE	Belgium	Avast Software		595506460492014	Facebook	1	1	445	222	3	0
55_64	55-64	BE	Belgium	The Barn Bio Market - Etterbeek		1767703483548430	Facebook	1	1	442	88	8	0
55_64	55-64	BE	Belgium	Secours Protestant		280287032073205	Facebook	1	1	439	219	4	0
55_64	55-64	BE	Belgium	European Young Leaders - EYL40		227054030686626	Facebook	2	1	437	87	0	0
55_64	55-64	BE	Belgium	André YINDA YINDA - Turquoise		355973298354745	Facebook	3	1	435	0	43	0
55_64	55-64	BE	Belgium	Sarah M.		541715842956056	Facebook	1	1	433	86	8	0
55_64	55-64	BE	Belgium	Els Ampe		476508605702861	Facebook	1	1	433	86	8	0
55_64	55-64	BE	Belgium	Rechten als vader		865221830165257	Facebook	2	1	433	46	24	0
55_64	55-64	BE	Belgium	Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	1	1	432	86	8	0
55_64	55-64	BE	Belgium	EURASHE		146286552151990	Facebook	1	1	432	86	7	0
55_64	55-64	BE	Belgium	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	1	1	430	215	4	0
55_64	55-64	BE	Belgium	Boite À Pandore		679569228824815	Facebook	1	1	428	85	8	0
55_64	55-64	BE	Belgium	T-Slim		432791153958836	Facebook	2	1	427	0	42	0
55_64	55-64	BE	Belgium	Wouter Liekens		1136815719832895	Facebook	1	1	422	0	41	0
55_64	55-64	BE	Belgium	Radical Pantry		531069674026158	Facebook	17	1	421	93	2	0
55_64	55-64	BE	Belgium	Mademoiselle Collard		377210635633560	Facebook	1	1	421	84	8	0
55_64	55-64	BE	Belgium	EditionsMassot		721002178068757	Facebook	1	1	419	83	0	0
55_64	55-64	BE	Belgium	Madeau		895207380657167	Facebook	1	1	411	82	8	0
55_64	55-64	BE	Belgium	IN-Gent vzw		383544188499146	Facebook	1	1	411	205	4	0
55_64	55-64	BE	Belgium	On t’aime la terre		705312676523295	Facebook	3	1	406	62	15	0
55_64	55-64	BE	Belgium	GUE/NGL		164355333623231	Facebook	4	1	402	91	4	0
55_64	55-64	BE	Belgium	HK		133379014397	Facebook	1	1	402	80	0	0
55_64	55-64	BE	Belgium	Willem-Frederik Schiltz		607196916040605	Facebook	3	1	401	185	4	0
55_64	55-64	BE	Belgium	Les Films Maelström SPRL		136685240389625	Facebook	1	1	393	78	6	0
55_64	55-64	BE	Belgium	Iranwire English		565138970229385	Facebook	1	1	390	78	0	0
55_64	55-64	BE	Belgium	South African Travellers		458373850849695	Facebook	1	1	390	78	0	0
55_64	55-64	BE	Belgium	Jeanne Magazine		1431517403731316	Facebook	1	1	389	194	0	0
55_64	55-64	BE	Belgium	Olivier Gasia		340323292718967	Facebook	1	1	389	77	7	0
55_64	55-64	BE	Belgium	Full Circle Ideas		1403057059936243	Facebook	1	1	388	77	7	0
55_64	55-64	BE	Belgium	CERI - Coordination des Enseignants de Religion Islamique		893173940743785	Facebook	2	1	376	75	7	0
55_64	55-64	BE	Belgium	Jessie Angel		101801076663588	Facebook	1	1	375	75	7	0
55_64	55-64	BE	Belgium	Betrouwbare financiering		647508225700909	Facebook	1	1	370	74	6	0
55_64	55-64	BE	Belgium	GSI Consulting		1055634307816269	Facebook	1	1	364	72	7	0
55_64	55-64	BE	Belgium	La Tourkana Asbl		272980486175101	Facebook	1	1	363	72	7	0
55_64	55-64	BE	Belgium	Anita Pannebakker D66		581269312322294	Facebook	2	1	361	31	23	0
55_64	55-64	BE	Belgium	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	356	100	2	0
55_64	55-64	BE	Belgium	Birgit Sippel		319398621464329	Facebook	5	1	355	93	6	0
55_64	55-64	BE	Belgium	eToro		193863317737	Facebook	16	1	350	158	1	0
55_64	55-64	BE	Belgium	Incozina - sociaal verzekeringsfonds en ondernemingsloket		1953552758308573	Facebook	1	1	344	0	34	0
55_64	55-64	BE	Belgium	Tweeperenboom		483060098542241	Facebook	1	1	343	0	34	0
55_64	55-64	BE	Belgium	Lost in EUrope		554920107967090	Facebook	2	1	341	26	23	0
55_64	55-64	BE	Belgium	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	1	1	340	170	3	0
55_64	55-64	BE	Belgium	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	12	1	339	113	2	0
55_64	55-64	BE	Belgium	José Manuel Fernandes		255056481315205	Facebook	1	1	338	169	3	0
55_64	55-64	BE	Belgium	Bamboow		404966726950708	Facebook	1	1	331	165	3	0
55_64	55-64	BE	Belgium	WOOP - World of Possibilities		119609878933569	Facebook	6	1	326	0	32	0
55_64	55-64	BE	Belgium	Les Députés les Lobbys et les Truands		411935312720641	Facebook	1	1	324	162	3	0
55_64	55-64	BE	Belgium	Haydi Tatile		2107340192658838	Facebook	2	1	324	64	0	0
55_64	55-64	BE	Belgium	Jong N-VA Dilbeek		2014249938817958	Facebook	1	1	321	64	0	0
55_64	55-64	BE	Belgium	MasterClass		687589164666184	Facebook	3	1	319	159	1	0
55_64	55-64	BE	Belgium	Stowarzyszenie Emigrant Polski		982054681893463	Facebook	1	1	319	63	0	0
55_64	55-64	BE	Belgium	N-VA Hooglede Gits		536655126395508	Facebook	2	1	318	0	31	0
55_64	55-64	BE	Belgium	Sea And Human		1635214956786660	Facebook	1	1	317	63	6	0
55_64	55-64	BE	Belgium	Beci Brussels		408119956043956	Facebook	2	1	315	53	9	0
55_64	55-64	BE	Belgium	Afrika-innovation		225570141351956	Facebook	1	1	311	62	6	0
55_64	55-64	BE	Belgium	Arbetet Global		1700525460180235	Facebook	1	1	309	61	0	0
55_64	55-64	BE	Belgium	Merak nv		1039415686119643	Facebook	1	1	305	0	30	0
55_64	55-64	BE	Belgium	J'Aime Ma Ménopause		1351245284998394	Facebook	2	1	303	60	6	0
55_64	55-64	BE	Belgium	Össur		373844496309657	Facebook	1	1	302	151	2	0
55_64	55-64	BE	Belgium	GroenLinks	GroenLinks	175740570505	Facebook	1	1	300	60	0	0
55_64	55-64	BE	Belgium	Femmes de droit		362348900835067	Facebook	1	1	300	60	5	0
55_64	55-64	BE	Belgium	Pela Case		119283008140727	Facebook	14	1	296	94	0	0
55_64	55-64	BE	Belgium	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	296	74	0	0
55_64	55-64	BE	Belgium	Xytro		703407660061560	Facebook	2	1	294	147	13	2
55_64	55-64	BE	Belgium	Abajosergy		530984576994045	Facebook	3	1	292	70	0	0
55_64	55-64	BE	Belgium	Luc Schepens		285177255756453	Facebook	1	1	291	0	28	0
55_64	55-64	BE	Belgium	Le Hors Humain		196064127074013	Facebook	2	1	286	57	5	0
55_64	55-64	BE	Belgium	Equality Festival Courcelles		1820149114951431	Facebook	1	1	285	57	5	0
55_64	55-64	BE	Belgium	maconstruction.be		1885580581677707	Facebook	1	1	281	0	27	0
55_64	55-64	BE	Belgium	Salam Plan		1025619387579771	Facebook	1	1	280	0	27	0
55_64	55-64	BE	Belgium	ISDEF Expo		256740924454183	Facebook	1	1	280	56	0	0
55_64	55-64	BE	Belgium	North American Kurdish Alliance - NAKA		435272526866135	Facebook	1	1	279	55	4	0
55_64	55-64	BE	Belgium	Echtscheiding van A tot Z		171441119552408	Facebook	2	1	279	107	3	0
55_64	55-64	BE	Belgium	L'atelier Nature		2152842461398035	Facebook	2	1	278	44	9	0
55_64	55-64	BE	Belgium	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	1	1	274	54	0	0
55_64	55-64	BE	Belgium	Alienor.org, Conseil des musées		178721995539287	Facebook	1	1	273	54	5	0
55_64	55-64	BE	Belgium	PVDA Cultuur		1754196194702906	Facebook	1	1	271	54	5	0
55_64	55-64	BE	Belgium	Bruno Colmant.		188184211227647	Facebook	1	1	270	0	26	0
55_64	55-64	BE	Belgium	KitchenHugs		132754006826352	Facebook	3	1	268	27	15	0
55_64	55-64	BE	Belgium	FontBundles.net		1653056048283270	Facebook	3	1	267	114	1	0
55_64	55-64	BE	Belgium	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	2	1	264	127	1	0
55_64	55-64	BE	Belgium	Algérie en marche		361952917993549	Facebook	1	1	262	0	26	0
55_64	55-64	BE	Belgium	Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	1	1	262	52	3	0
55_64	55-64	BE	Belgium	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	33	1	260	3	6	0
55_64	55-64	BE	Belgium	VZWGent4Humanity refugee support.		1622449304739556	Facebook	1	1	260	52	5	0
55_64	55-64	BE	Belgium	Scoutshirts		1805046789751195	Facebook	5	1	255	103	4	0
55_64	55-64	BE	Belgium	Scandinavian Enviro Systems		327110574829848	Facebook	7	1	255	94	0	0
55_64	55-64	BE	Belgium	Censor		2159262341001758	Facebook	2	1	254	0	22	0
55_64	55-64	BE	Belgium	Gauche Patriote		2229821657074386	Facebook	1	1	253	0	25	0
55_64	55-64	BE	Belgium	Solvay Digital Society		384469715258601	Facebook	1	1	253	50	5	0
55_64	55-64	BE	Belgium	Bplus Belgium		422494677842575	Facebook	1	1	253	0	25	0
55_64	55-64	BE	Belgium	Feminn		1831978070233335	Facebook	3	1	251	115	2	0
55_64	55-64	BE	Belgium	AnarViolin		811250055615939	Facebook	1	1	249	49	0	0
55_64	55-64	BE	Belgium	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	10	1	247	25	16	0
55_64	55-64	BE	Belgium	Catalonia Alert		1954446921478290	Facebook	3	1	247	48	3	0
55_64	55-64	BE	Belgium	MR - Mouvement Réformateur Ecaussinnes		963591637024421	Facebook	1	1	246	0	24	0
55_64	55-64	BE	Belgium	Theo Francken, Jan Jambon & fachos Dehors/ Buiten		1957470611184725	Facebook	1	1	245	0	21	0
55_64	55-64	BE	Belgium	Minority SafePack		532492010145546	Facebook	7	1	244	52	0	0
55_64	55-64	BE	Belgium	Danilo Oscar Lancini		247390032110856	Facebook	9	1	243	79	1	0
55_64	55-64	BE	Belgium	Lionel Bajart		416342682225563	Facebook	1	1	238	0	23	0
55_64	55-64	BE	Belgium	Talking Europe		316028505828375	Facebook	3	1	236	117	1	0
55_64	55-64	BE	Belgium	Benjamin.Roumache		660791757672633	Facebook	2	1	235	29	11	0
55_64	55-64	BE	Belgium	Elegans MODA		1678993902390748	Facebook	2	1	231	79	8	0
55_64	55-64	BE	Belgium	SNS 219 Station de Sauvetage de Bénodet St Marine		210240386388710	Facebook	1	1	231	115	2	0
55_64	55-64	BE	Belgium	Sam Voeten	Voeten Sam	529123987163459	Facebook	3	1	229	53	11	0
55_64	55-64	BE	Belgium	Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	3	1	228	57	0	0
55_64	55-64	BE	Belgium	Anani Sossou Officiel		1839264332826510	Facebook	1	1	228	114	2	0
55_64	55-64	BE	Belgium	Media Association of South-East Europe		102170563971504	Facebook	1	1	226	0	19	0
55_64	55-64	BE	Belgium	Ege Deniz Yolları		263618431233010	Facebook	1	1	226	45	0	0
55_64	55-64	BE	Belgium	CD&V Lokeren	Geirnaert Lies Hilda	1042626989219065	Facebook	2	1	225	0	22	0
55_64	55-64	BE	Belgium	Futureproofed		135169209885911	Facebook	1	1	225	45	4	0
55_64	55-64	BE	Belgium	Drinkay		463725387754407	Facebook	1	1	224	44	4	0
55_64	55-64	BE	Belgium	sp.a Tienen		220374644640746	Facebook	2	1	224	27	11	0
55_64	55-64	BE	Belgium	SkyLive Media Culture		997105247344288	Facebook	1	1	222	0	19	0
55_64	55-64	BE	Belgium	Les trésors du sud-ouest de l'Allemagne		819186694786197	Facebook	1	1	222	111	2	0
55_64	55-64	BE	Belgium	�KATIA�		181431909422189	Facebook	1	1	222	44	4	0
55_64	55-64	BE	Belgium	Antoine Deymier - Objectif Trader		262641694144122	Facebook	8	1	219	0	21	0
55_64	55-64	BE	Belgium	Global School for Social Leaders		141351915917174	Facebook	2	1	217	108	0	0
55_64	55-64	BE	Belgium	Comité Transparencia Namur Charleroi		168636310532843	Facebook	1	1	216	0	21	0
55_64	55-64	BE	Belgium	Philippine Dhanis		2274383419488940	Facebook	1	1	215	0	21	0
55_64	55-64	BE	Belgium	5Pillars	5 Pillars	490858150969676	Facebook	2	1	215	107	2	0
55_64	55-64	BE	Belgium	North Sails_Collection		210406252903120	Facebook	2	1	214	0	21	0
55_64	55-64	BE	Belgium	2pass		1023310297726205	Facebook	1	1	213	42	3	0
55_64	55-64	BE	Belgium	Protection of Animals		130045060873751	Facebook	15	1	211	29	8	0
55_64	55-64	BE	Belgium	Fédération des Etudiants Libéraux		6520274567	Facebook	1	1	210	42	4	0
55_64	55-64	BE	Belgium	Noordfront Kalmthout en Essen		326215804625285	Facebook	1	1	210	0	20	0
55_64	55-64	BE	Belgium	Guardian B2B		452752128144314	Facebook	1	1	209	104	0	0
55_64	55-64	BE	Belgium	Journal Chrétien		1586258268300651	Facebook	1	1	206	0	20	0
55_64	55-64	BE	Belgium	Mathilde Vermer		240111082752832	Facebook	1	1	203	101	2	0
55_64	55-64	BE	Belgium	Knack		77629766074	Facebook	1	1	202	0	20	0
55_64	55-64	BE	Belgium	Youth For Climate Brussel		369294200565867	Facebook	1	1	198	39	3	0
