advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PD Ottava Circoscrizione VR	Giuseppe Merlin	2246774735559915	Facebook	m35_44	male (35-44)	1	1	89	0	8	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	m35_44	male (35-44)	1	1	89	0	8	0
Jan De Volder	CD&V	250105722223585	Facebook	m35_44	male (35-44)	1	1	89	0	8	0
Per Casier - Guardati Sindaco	Simona Guardati	1424962564426141	Facebook	m35_44	male (35-44)	1	1	88	0	8	0
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	m35_44	male (35-44)	1	1	88	0	8	0
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	m35_44	male (35-44)	1	1	87	0	8	0
CDU Wäschenbeuren	CDU Wäschenbeuren	642876995786514	Facebook	m35_44	male (35-44)	1	1	87	0	8	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	m35_44	male (35-44)	1	1	86	0	8	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	m35_44	male (35-44)	1	1	86	0	8	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	m35_44	male (35-44)	2	1	86	0	9	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019	Fabrizio Lupi	1893433370779693	Facebook	m35_44	male (35-44)	1	1	86	0	8	0
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	m35_44	male (35-44)	1	1	86	0	8	0
Carles Ruiz Novella	Partit dels Socialistes de Catalunya	157520837699129	Facebook	m35_44	male (35-44)	1	1	85	0	8	0
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	m35_44	male (35-44)	1	1	85	0	0	0
Fridays For Future Treviso	Ettore Casellato	1893610467414052	Facebook	m35_44	male (35-44)	1	1	85	0	8	0
Rikke Lauritsen - SF	Lauritsen Rikke	471801563226188	Facebook	m35_44	male (35-44)	1	1	85	0	1	0
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	m35_44	male (35-44)	1	1	85	0	5	1
Allon Hein Sørensen - Alternativet	Sorensen Allon Hein	1327955487287048	Facebook	m35_44	male (35-44)	1	1	84	0	1	0
Kristdemokraterna Lysekil	Kristdemokraterna	347568685423907	Facebook	m35_44	male (35-44)	1	1	84	0	0	0
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	m35_44	male (35-44)	1	1	84	0	8	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	m35_44	male (35-44)	1	1	84	0	8	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	m35_44	male (35-44)	1	1	83	0	8	0
Sebastian Mylsted-Schenstrøm - Venstre, Næstved	Mylsted-Schenstrøm Sebastian	437813842938863	Facebook	m35_44	male (35-44)	2	1	83	0	1	0
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	m35_44	male (35-44)	1	1	83	0	0	0
PD Giulianova per Filipponi Sindaco	Partito Democratico Giulianova	890311534646092	Facebook	m35_44	male (35-44)	1	1	83	0	8	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	m35_44	male (35-44)	1	1	82	0	9	0
Volt Bologna	Marcello Saltarelli	128614167809041	Facebook	m35_44	male (35-44)	1	1	82	0	8	0
Kristdemokraterna på Orust	Kristdemokraterna	159407334910426	Facebook	m35_44	male (35-44)	1	1	82	0	0	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	m35_44	male (35-44)	1	1	82	0	8	0
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	m35_44	male (35-44)	1	1	82	0	8	0
Leon Schwarze	Leon Schwarze	1047441932065318	Facebook	m35_44	male (35-44)	1	1	81	0	8	0
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	m35_44	male (35-44)	1	1	81	0	5	1
Kristdemokraterna i Dalarna	Kristdemokraterna Dalarna	321670347944266	Facebook	m35_44	male (35-44)	1	1	81	0	3	0
Bram Heylen	Heylen Bram	812636525751167	Facebook	m35_44	male (35-44)	1	1	80	0	8	0
Claudio Fochi consigliere M5S	Claudio Fochi	509365529239515	Facebook	m35_44	male (35-44)	1	1	80	0	8	0
N-VA Mol	N-VA Mol	293016180727875	Facebook	m35_44	male (35-44)	1	1	80	0	7	0
Diakonie Schleswig-Holstein	Diakonie Schleswig-Holstein	197647650755276	Facebook	m35_44	male (35-44)	1	1	80	0	7	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	m35_44	male (35-44)	1	1	80	0	9	0
Marlene Harpsøe	Engelhardt Lars	759667427415169	Facebook	m35_44	male (35-44)	1	1	80	0	1	0
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	m35_44	male (35-44)	1	1	79	0	0	0
Jelmen Haaze	Haaze Jelmen Ed T	628369674250461	Facebook	m35_44	male (35-44)	1	1	79	0	7	0
Andreas von Brühl	Andreas Sebastian Graf Von Brühl 	227743204230314	Facebook	m35_44	male (35-44)	1	1	78	0	7	0
Liberalerna Malmö	Karlson Christoffer Johan	109988009048564	Facebook	m35_44	male (35-44)	1	1	78	0	0	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	m35_44	male (35-44)	1	1	78	0	9	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	m35_44	male (35-44)	1	1	78	0	9	0
Studio Masażu i Fizjoterapii	Bożena Barbara Bartela-Citak	1704799239844675	Facebook	m35_44	male (35-44)	2	1	78	0	1	0
QdN Qualcosa di Napoli	Angela Pascale	375975729177114	Facebook	m35_44	male (35-44)	1	1	77	0	7	0
Luke Crowley-Holland	CROWLEY-HOLLAND LUKE	404745130303486	Facebook	m35_44	male (35-44)	1	1	76	0	7	0
Adnan Dibrani till Bryssel	Ghafari Sebastian	1308296045984813	Facebook	m35_44	male (35-44)	1	1	76	0	0	0
FDP NRW	FDP NRW	282800387209	Facebook	m35_44	male (35-44)	1	1	76	0	7	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	m35_44	male (35-44)	1	1	76	0	7	0
BÜNDNIS 90/DIE GRÜNEN Köthen	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	674211959665855	Facebook	m35_44	male (35-44)	1	1	76	0	7	0
Äänioikeus.fi		753565071658403	Facebook	m35_44	male (35-44)	1	1	76	15	1	0
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	m35_44	male (35-44)	1	1	76	0	0	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	m35_44	male (35-44)	1	1	75	0	7	0
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	m35_44	male (35-44)	1	1	75	0	3	0
ВМРО Горна Оряховица		245988949432379	Facebook	m35_44	male (35-44)	1	1	75	0	6	0
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	m35_44	male (35-44)	1	1	74	0	0	0
Claudia Stomeo	Marco Panareo	357540418216403	Facebook	m35_44	male (35-44)	1	1	74	0	7	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	m35_44	male (35-44)	1	1	74	0	7	0
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	m35_44	male (35-44)	1	1	73	0	7	0
Jusos Freiburg	Jusos Freiburg	452121134820659	Facebook	m35_44	male (35-44)	2	1	73	0	7	0
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	m35_44	male (35-44)	1	1	73	0	0	0
Articolo Uno Pescara	Francesco D'Agresta	370948169996345	Facebook	m35_44	male (35-44)	1	1	73	0	7	0
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	m35_44	male (35-44)	1	1	73	14	0	0
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	m35_44	male (35-44)	1	1	73	0	7	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	m35_44	male (35-44)	1	1	72	0	8	0
SPD Leutenbach	Pierre Orthen	1410718009143557	Facebook	m35_44	male (35-44)	1	1	72	0	7	0
Mercedes Bresso	Mercedes Bresso	50939187984	Facebook	m35_44	male (35-44)	1	1	72	14	1	0
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	m35_44	male (35-44)	1	1	72	0	0	0
Bra, la mia città		589604378175741	Facebook	m35_44	male (35-44)	1	1	72	0	7	0
Asseri Kinnunen	Kinnunen Henri Asseri	1159967857373678	Facebook	m35_44	male (35-44)	1	1	70	0	6	0
Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	m35_44	male (35-44)	1	1	70	0	7	0
Rune Scharff Andreasen - Folketingskandidat	Andreasen Rune Scharff	1779593438770497	Facebook	m35_44	male (35-44)	1	1	70	0	0	0
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	m35_44	male (35-44)	1	1	69	0	0	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	m35_44	male (35-44)	1	1	68	0	6	0
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	m35_44	male (35-44)	1	1	68	0	6	0
Uniarea	Uniarea	413110028708018	Facebook	m35_44	male (35-44)	1	1	68	34	0	0
Arci Torino	Arci Torino	1521404598105232	Facebook	m35_44	male (35-44)	1	1	67	0	6	0
Michael Nedersøe - Dansk Folkeparti	Nedersøe Michael Kim Bladt	1448006052123626	Facebook	m35_44	male (35-44)	1	1	67	0	0	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	m35_44	male (35-44)	2	1	66	0	0	0
Forza Italia Pontedera	Alessandro Tantussi	398070784329706	Facebook	m35_44	male (35-44)	1	1	65	0	6	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	m35_44	male (35-44)	1	1	65	0	7	0
БСП Русе - Мъдрост и ново начало		732480440438324	Facebook	m35_44	male (35-44)	1	1	65	0	5	0
Kommunistiska Partiet Göteborg	Kommunistiska Partiet Göteborg	355113523668	Facebook	m35_44	male (35-44)	1	1	65	0	0	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	m35_44	male (35-44)	1	1	65	0	6	0
Kristdemokraterna Göteborg	Kristdemokraterna Göteborg	1139097292843761	Facebook	m35_44	male (35-44)	1	1	63	0	0	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	m35_44	male (35-44)	1	1	63	0	6	0
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	m35_44	male (35-44)	1	1	62	0	6	0
Buncrana & South Inishowen Sinn Féin	Ni Bhroin Sinead	620153045086951	Facebook	m35_44	male (35-44)	1	1	62	0	6	0
KDMaria	Nilsson Anna Maria	250279129252623	Facebook	m35_44	male (35-44)	1	1	62	0	0	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	m35_44	male (35-44)	1	1	61	0	6	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	m35_44	male (35-44)	1	1	61	0	7	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	m35_44	male (35-44)	1	1	60	0	5	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	m35_44	male (35-44)	1	1	60	0	5	0
Ginés Ruiz Maciá	Podemos Murcia	544345212751615	Facebook	m35_44	male (35-44)	1	1	60	0	5	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	m35_44	male (35-44)	1	1	59	0	2	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	m35_44	male (35-44)	1	1	59	0	0	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	m35_44	male (35-44)	1	1	58	0	6	0
Centerstudenter Linköping	Isac Riddarsparre (Centerstudenter Linköping)	668083499965739	Facebook	m35_44	male (35-44)	1	1	58	11	0	0
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	m35_44	male (35-44)	1	1	58	0	5	0
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	m35_44	male (35-44)	1	1	57	0	5	0
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	m35_44	male (35-44)	1	1	57	0	0	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	m35_44	male (35-44)	1	1	57	0	0	0
Fridays For Future - Forlì	Fridays For Future Forlì	834339196918688	Facebook	m35_44	male (35-44)	1	1	57	0	5	0
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	m35_44	male (35-44)	1	1	57	0	5	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	m35_44	male (35-44)	1	1	56	0	6	0
Gilets jaunes Dreux 28	Andrei Vladimirovitch Goultsev	973394992846401	Facebook	m35_44	male (35-44)	1	1	56	0	5	0
Demokratibygget	Barrett Sara Helena	536156530105433	Facebook	m35_44	male (35-44)	1	1	56	0	0	0
Onda - Recco	Onda - Recco	538021029594910	Facebook	m35_44	male (35-44)	1	1	55	0	5	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	m35_44	male (35-44)	1	1	55	0	0	0
Christophe Calis	Calis Christophe Koenraad R.	2396791870539800	Facebook	m35_44	male (35-44)	1	1	54	0	5	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	m35_44	male (35-44)	1	1	54	0	5	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	m35_44	male (35-44)	1	1	54	0	6	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	m35_44	male (35-44)	1	1	54	0	5	0
Cgil Rieti Roma Est Valle dell'Aniene	Cgil Rieti Roma Est Valle dell'Aniene	1389445751377147	Facebook	m35_44	male (35-44)	1	1	54	0	5	0
Luigi Pantisano	Luigi Pantisano	1006758069529993	Facebook	m35_44	male (35-44)	1	1	53	0	5	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	m35_44	male (35-44)	1	1	53	0	0	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	m35_44	male (35-44)	1	1	53	0	5	0
Stop Korki na Bałuckiego		204126866871498	Facebook	m35_44	male (35-44)	1	1	52	0	1	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	m35_44	male (35-44)	1	1	51	0	5	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	m35_44	male (35-44)	2	1	51	0	5	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	m35_44	male (35-44)	1	1	50	0	5	0
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	m35_44	male (35-44)	1	1	50	0	4	0
Menichetti e Chelli. candidati al consiglio comunale di Pontedera.		2245613075704962	Facebook	m35_44	male (35-44)	1	1	50	0	5	0
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	m35_44	male (35-44)	1	1	50	0	0	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	m35_44	male (35-44)	1	1	49	0	4	0
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	m35_44	male (35-44)	1	1	49	0	0	0
Miljöpartiet de Gröna i Sundbyberg	Miljöpartiet Sundbyberg	107104919328517	Facebook	m35_44	male (35-44)	1	1	49	0	0	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	m35_44	male (35-44)	1	1	49	0	4	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	m35_44	male (35-44)	2	1	48	0	4	0
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	m35_44	male (35-44)	1	1	48	0	0	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	m35_44	male (35-44)	1	1	48	0	5	0
Rasmus Nordqvist	Rasmus Nordqvist	323452711195305	Facebook	m35_44	male (35-44)	1	1	48	9	0	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	m35_44	male (35-44)	1	1	48	0	5	0
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	m35_44	male (35-44)	1	1	47	0	0	0
Tabitha Elkins- Politikerin		966605413470428	Facebook	m35_44	male (35-44)	1	1	46	0	4	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	m35_44	male (35-44)	1	1	46	0	4	0
Terre des Hommes Nederland		285512534937	Facebook	m35_44	male (35-44)	1	1	45	0	4	0
Jusos Pinneberg	Jusos Pinneberg	68141565265	Facebook	m35_44	male (35-44)	1	1	44	8	0	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	m35_44	male (35-44)	1	1	43	0	0	0
Ældre Sagen	Ældre Sagen	126543540781090	Facebook	m35_44	male (35-44)	3	1	43	8	0	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	m35_44	male (35-44)	1	1	43	0	4	0
Jubilee+	Jubilee+	438366662862174	Facebook	m35_44	male (35-44)	1	1	43	0	5	0
studietid	#studietid	637235366608588	Facebook	m35_44	male (35-44)	1	1	43	0	0	0
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	m35_44	male (35-44)	1	1	42	0	0	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	m35_44	male (35-44)	1	1	42	0	4	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	m35_44	male (35-44)	1	1	42	0	0	0
Linus Lakso - MP	Miljöpartiet de gröna	1038425926323402	Facebook	m35_44	male (35-44)	1	1	40	0	0	0
Antonio Sacchi candidato consigliere comunale	Antonio Sacchi	1579919362232744	Facebook	m35_44	male (35-44)	1	1	40	0	3	0
Open FVG	Greta Reverdito	363847417393088	Facebook	m35_44	male (35-44)	1	1	40	0	4	0
Jonas Bruns	Jonas Bruns	2138908233101805	Facebook	m35_44	male (35-44)	1	1	40	0	4	0
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	m35_44	male (35-44)	1	1	39	0	0	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	m35_44	male (35-44)	2	1	39	0	0	0
Diego Banti - Candidato al Consiglio Comunale di Collesalvetti	Diego Banti	656768971418493	Facebook	m35_44	male (35-44)	1	1	39	0	3	0
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	m35_44	male (35-44)	1	1	39	0	3	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	m35_44	male (35-44)	1	1	38	0	4	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	m35_44	male (35-44)	1	1	37	0	0	0
Samuele Siano		284538688712114	Facebook	m35_44	male (35-44)	1	1	37	0	3	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	m35_44	male (35-44)	1	1	36	0	4	0
Jakob Schäuble	FDP Ingolstadt	1873283949575191	Facebook	m35_44	male (35-44)	2	1	35	0	3	0
SPD Friedrichshafen	Luca Elias Baumann	227497950644482	Facebook	m35_44	male (35-44)	1	1	35	0	3	0
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	m35_44	male (35-44)	1	1	35	0	0	0
Pracownia Architektury Krajobrazu Anna Zbrzezna		510672049016743	Facebook	m35_44	male (35-44)	1	1	34	0	3	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	m35_44	male (35-44)	1	1	34	0	3	0
Scottish Borders Green Party	Catriona Isabella Hamilton	386646754850062	Facebook	m35_44	male (35-44)	1	1	33	0	3	0
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	m35_44	male (35-44)	1	1	33	0	0	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	m35_44	male (35-44)	1	1	32	0	0	0
Daniela Ruffino	Paolo Peira	1408192702783124	Facebook	m35_44	male (35-44)	1	1	31	0	3	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	m35_44	male (35-44)	1	1	31	0	3	0
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	m35_44	male (35-44)	1	1	31	0	0	0
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	m35_44	male (35-44)	1	1	31	0	3	0
EslövsModeraterna	Malmborg Rikard	1563356257213073	Facebook	m35_44	male (35-44)	1	1	31	0	0	0
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	m35_44	male (35-44)	1	1	31	0	3	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	m35_44	male (35-44)	1	1	31	0	3	0
Davide Artiko		789495278077545	Facebook	m35_44	male (35-44)	1	1	30	0	3	0
Elena Piastra	Elena Piastra	280700035833011	Facebook	m35_44	male (35-44)	1	1	29	0	2	0
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	m35_44	male (35-44)	1	1	29	0	2	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	m35_44	male (35-44)	1	1	29	0	2	0
Nye Borgerlige i Skive		568131236968749	Facebook	m35_44	male (35-44)	1	1	29	0	0	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	m35_44	male (35-44)	1	1	29	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	m35_44	male (35-44)	1	1	29	0	3	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	m35_44	male (35-44)	1	1	26	0	2	0
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	m35_44	male (35-44)	1	1	26	0	0	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	m35_44	male (35-44)	1	1	25	0	2	0
Emil Forslund - Politiker	Forslund Emil Jonathan	629056647456278	Facebook	m35_44	male (35-44)	1	1	24	0	0	0
La Sinistra Lazio	Giancarlo Ilari	326405431406323	Facebook	m35_44	male (35-44)	1	1	24	0	2	0
Christian Zoll	Vorarlberger Volkspartei	601419393620184	Facebook	m35_44	male (35-44)	1	1	23	0	2	0
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	m35_44	male (35-44)	1	1	23	0	0	0
Malin Forsbrand kommunalråd Vaxholm	Forsbrand Malin Kristina	298053177394356	Facebook	m35_44	male (35-44)	1	1	22	0	0	0
Lorenzo Rizzo	Lorenzo Rizzo 	2209384219127782	Facebook	m35_44	male (35-44)	1	1	21	0	2	0
Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ	Κώστας Ζώμπος	107144245980503	Facebook	m35_44	male (35-44)	1	1	20	0	2	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	m35_44	male (35-44)	1	1	20	0	2	0
Beckton Labour	George James Harris	439640700178969	Facebook	m35_44	male (35-44)	1	1	20	0	2	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	m35_44	male (35-44)	1	1	20	0	2	0
bagru GRAS boku	bagru*GRAS*boku	110449662370582	Facebook	m35_44	male (35-44)	1	1	20	0	2	0
Octopus Montage	Octopus Montage	1602128833418754	Facebook	m35_44	male (35-44)	1	1	19	0	2	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska Platforma SLD PSL .N Zieloni	888587617855300	Facebook	m35_44	male (35-44)	1	1	17	0	0	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	m35_44	male (35-44)	1	1	17	0	1	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	m35_44	male (35-44)	1	1	15	0	1	0
Tobias Krammer	Tobias Krammer	1643134582482219	Facebook	m35_44	male (35-44)	1	1	14	2	0	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	m35_44	male (35-44)	1	1	14	0	1	0
Miljöpartiet de gröna i Katrineholm	Miljöpartiet de gröna i Katrineholm	744040148974429	Facebook	m35_44	male (35-44)	1	1	9	0	0	0
