advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alba Leo	Podemos	404585820104810	Facebook	f65_	female (65+)	1	1	347	69	6	0
Maria Johansson Liberalerna	Johansson Maria Birgitta	200983887194604	Facebook	f65_	female (65+)	2	1	346	0	3	0
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	f65_	female (65+)	2	1	345	0	4	0
Info.cz	Info.cz	1269502056393120	Facebook	f65_	female (65+)	1	1	344	68	1	0
Branislav Škripek	Kresťanská únia	498701220263973	Facebook	f65_	female (65+)	1	1	344	68	6	0
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	f65_	female (65+)	5	1	343	74	2	0
SMER - SD Revúca	SMER - SD	2216039445116710	Facebook	f65_	female (65+)	6	1	343	0	34	0
Kristdemokraterna i Marks kommun	Hermansson Per-Olof Ingvar	511527222310641	Facebook	f65_	female (65+)	2	1	342	0	3	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	f65_	female (65+)	1	1	342	68	6	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	f65_	female (65+)	5	1	341	0	7	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	f65_	female (65+)	1	1	341	68	0	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou	Λευτέρης Χριστοφόρου - Lefteris Christoforou	832972046731724	Facebook	f65_	female (65+)	1	1	340	68	6	0
1Europa	Peter Glawischnig	320389701908367	Facebook	f65_	female (65+)	1	1	339	67	6	0
Serdal Benli	Benli Serdal	30196574028	Facebook	f65_	female (65+)	2	1	338	55	1	0
Smer - SD Humenné	SMER - SD	615585875579061	Facebook	f65_	female (65+)	2	1	338	67	6	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	f65_	female (65+)	2	1	337	0	33	0
Il puntino sulla d	Francesco Portone	252906558149274	Facebook	f65_	female (65+)	1	1	337	0	33	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	f65_	female (65+)	1	1	337	67	7	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	f65_	female (65+)	2	1	337	59	9	0
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	f65_	female (65+)	1	1	335	67	6	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	f65_	female (65+)	1	1	334	66	0	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	f65_	female (65+)	1	1	334	66	6	0
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	f65_	female (65+)	3	1	333	66	6	0
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	f65_	female (65+)	1	1	332	0	4	0
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	f65_	female (65+)	7	1	331	63	7	0
Karsten Klein	Karsten Klein	120519827980254	Facebook	f65_	female (65+)	1	1	328	65	6	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	f65_	female (65+)	1	1	328	65	6	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	f65_	female (65+)	2	1	326	0	37	0
Malin Forsbrand kommunalråd Vaxholm	Forsbrand Malin Kristina	298053177394356	Facebook	f65_	female (65+)	1	1	325	0	2	0
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	f65_	female (65+)	5	1	322	46	13	0
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	f65_	female (65+)	1	1	321	64	6	0
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	f65_	female (65+)	4	1	318	69	3	0
Grüne im Kreis Germersheim	BÜNDNIS 90/DIE GRÜNEN KV Germerseheim	272673066211280	Facebook	f65_	female (65+)	2	1	317	55	9	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	f65_	female (65+)	1	1	317	158	3	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	f65_	female (65+)	1	1	315	157	3	0
Charlotte Green	Jens-Ole Hesel	1895601153841380	Facebook	f65_	female (65+)	1	1	313	62	4	0
Elisabetta Fatuzzo	Elisabetta Fattuzo	648451052262295	Facebook	f65_	female (65+)	1	1	311	0	30	0
Κύμα Ενωμένων Πολιτών - Δημήτρης Δαβάκης	Dimitrios Davakis	1514283778797349	Facebook	f65_	female (65+)	1	1	310	62	6	0
Mathias Christiansen - Folketingskandidat	Friis Rune Robert	295474127816294	Facebook	f65_	female (65+)	1	1	310	62	4	0
Malta Independent	Malta Independent	480288348662981	Facebook	f65_	female (65+)	5	1	307	18	23	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	f65_	female (65+)	2	1	307	56	3	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	f65_	female (65+)	2	1	305	145	4	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	f65_	female (65+)	2	1	305	78	1	0
SMER - SD Veľký Krtíš	SMER - SD	549243152271627	Facebook	f65_	female (65+)	3	1	303	39	14	0
SMER - SD Stará Ľubovňa	SMER - SD	623632421096729	Facebook	f65_	female (65+)	2	1	303	60	6	0
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	f65_	female (65+)	1	1	302	60	5	0
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	f65_	female (65+)	6	1	301	0	29	0
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	f65_	female (65+)	2	1	300	60	4	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	f65_	female (65+)	1	1	299	59	6	0
Per fortuna sono bianco	Maurizio Chierici	1698573850469214	Facebook	f65_	female (65+)	2	1	295	0	29	0
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	f65_	female (65+)	1	1	295	147	0	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska Platforma SLD PSL .N Zieloni	888587617855300	Facebook	f65_	female (65+)	1	1	292	0	6	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	f65_	female (65+)	2	1	291	58	2	0
Catia Degli Esposti Sindaco	Catia Degli Esposti	438647399606160	Facebook	f65_	female (65+)	1	1	290	58	5	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	f65_	female (65+)	1	1	289	57	5	0
Dario Pareschi	Dario Pareschi	400784997407816	Facebook	f65_	female (65+)	1	1	288	0	28	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	f65_	female (65+)	1	1	288	57	1	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	f65_	female (65+)	5	1	286	32	15	0
Linus Lakso - MP	Miljöpartiet de gröna	1038425926323402	Facebook	f65_	female (65+)	2	1	284	0	2	0
DIE LINKE. Klingenberg	Peter Kroh	567171803775108	Facebook	f65_	female (65+)	4	1	284	0	28	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	f65_	female (65+)	1	1	283	56	5	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	f65_	female (65+)	1	1	283	56	0	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	f65_	female (65+)	1	1	282	56	5	0
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	f65_	female (65+)	1	1	280	140	2	0
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	f65_	female (65+)	1	1	278	55	5	0
Errico Di Tillio - Anno Zero	Errico Di Tillio	418744215339376	Facebook	f65_	female (65+)	2	1	277	0	27	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	f65_	female (65+)	2	1	277	0	2	0
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	f65_	female (65+)	6	1	275	0	27	0
Filimon Tezolato	FILIMON-TEZOLATO ADRIAN	319400161992089	Facebook	f65_	female (65+)	1	1	272	54	1	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	f65_	female (65+)	1	1	268	53	5	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	f65_	female (65+)	5	1	265	0	3	0
SMER - SD Sabinov	SMER - SD	361303657832097	Facebook	f65_	female (65+)	4	1	265	45	8	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	f65_	female (65+)	1	1	265	53	0	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	f65_	female (65+)	1	1	265	53	2	0
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	f65_	female (65+)	3	1	264	47	7	0
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari Sindaca	1021093474737387	Facebook	f65_	female (65+)	1	1	264	132	2	0
PNL Mures	EUROPA DNS	143378845861681	Facebook	f65_	female (65+)	2	1	264	0	5	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	f65_	female (65+)	1	1	264	52	2	0
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	f65_	female (65+)	1	1	262	0	26	0
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	f65_	female (65+)	1	1	261	52	5	0
Matteo Franconi #corricon	Matteo Franconi 	396778714394242	Facebook	f65_	female (65+)	3	1	260	0	25	0
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	f65_	female (65+)	4	1	260	0	3	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	f65_	female (65+)	2	1	258	39	10	0
SMER - SD Levoča	SMER - SD	346844056035624	Facebook	f65_	female (65+)	4	1	258	29	13	0
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	f65_	female (65+)	1	1	257	0	25	0
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	f65_	female (65+)	1	1	257	51	5	0
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	f65_	female (65+)	4	1	256	0	25	0
Soutien À Mennel Ibtissem		191427421448414	Facebook	f65_	female (65+)	1	1	256	51	5	0
SMER - SD Medzilaborce	SMER - SD	281308282615392	Facebook	f65_	female (65+)	6	1	255	0	25	0
Francesco Valenti 6ª Circoscrizione Catania	Francesco Valenti	1686088174761067	Facebook	f65_	female (65+)	1	1	255	51	5	0
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	f65_	female (65+)	1	1	254	0	5	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	f65_	female (65+)	2	1	252	93	3	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	f65_	female (65+)	1	1	252	50	0	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	f65_	female (65+)	1	1	252	50	5	0
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	f65_	female (65+)	1	1	251	50	4	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	f65_	female (65+)	2	1	250	40	8	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	f65_	female (65+)	1	1	250	50	4	0
SPD Remseck am Neckar	SPD Remseck a.N.	347490025813757	Facebook	f65_	female (65+)	1	1	249	0	24	0
Miljöpartiet de Gröna i Sundbyberg	Miljöpartiet Sundbyberg	107104919328517	Facebook	f65_	female (65+)	1	1	249	0	2	0
SMER - SD Čadca	SMER - SD	329039301092388	Facebook	f65_	female (65+)	4	1	248	49	4	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	f65_	female (65+)	1	1	246	49	4	0
Friddens- a Solidaritéitsplattform	Gary Diderich	110747949801520	Facebook	f65_	female (65+)	1	1	245	49	4	0
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	f65_	female (65+)	1	1	245	0	5	0
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	f65_	female (65+)	2	1	244	0	3	0
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	f65_	female (65+)	1	1	244	0	2	0
Gary Diderich	Gary Diderich	73144437219	Facebook	f65_	female (65+)	2	1	243	41	7	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	f65_	female (65+)	1	1	243	48	4	0
Amaya Fernández	PP	486996548359961	Facebook	f65_	female (65+)	1	1	243	48	4	0
Kristdemokraterna i Örebro län	Cesar Eje Alexander	430535663641398	Facebook	f65_	female (65+)	2	1	243	0	2	0
CentroDestra per Calvisano Formentini Sindaco	Francesco Ghidini 	1260229147468988	Facebook	f65_	female (65+)	2	1	243	48	4	0
Tradizione e futuro per Portacomaro e Migliandolo	Lucio Gamba	1037273013145386	Facebook	f65_	female (65+)	1	1	242	48	4	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	f65_	female (65+)	1	1	241	48	4	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	f65_	female (65+)	2	1	240	0	5	0
Mercedes Bresso	Mercedes Bresso	50939187984	Facebook	f65_	female (65+)	1	1	240	48	4	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	f65_	female (65+)	3	1	238	100	2	0
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	f65_	female (65+)	1	1	238	47	4	0
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	f65_	female (65+)	2	1	237	38	2	0
N-VA Mechelen	Nieuw-Vlaamse Alliantie	250836601610919	Facebook	f65_	female (65+)	1	1	237	47	4	0
BARBARA MATERA	Barbara Matera	78020429052	Facebook	f65_	female (65+)	1	1	236	47	4	0
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	f65_	female (65+)	3	1	235	0	23	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	f65_	female (65+)	2	1	235	0	23	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	f65_	female (65+)	1	1	234	117	2	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	f65_	female (65+)	1	1	233	116	2	0
SMER - SD Bytča	SMER - SD	820946898273815	Facebook	f65_	female (65+)	5	1	232	36	8	0
Più Europa Bologna	Zeno Gobetti	796239407253658	Facebook	f65_	female (65+)	1	1	231	46	4	0
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	f65_	female (65+)	2	1	231	46	4	0
Viviana Dal Cin	Paolo Menis	290866805146864	Facebook	f65_	female (65+)	1	1	231	46	4	0
Antonio Giampietro - Non vedo che Bari	Antonio Giampietro	456495818216210	Facebook	f65_	female (65+)	4	1	230	12	17	0
Lista civica Stabilitá e Futuro - Giustino Bello Sindaco	Sandra Bianciotto	2125079321116134	Facebook	f65_	female (65+)	1	1	230	46	4	0
FDP Bayern	FDP Bayern	350558562311	Facebook	f65_	female (65+)	1	1	229	45	0	0
Eva Boura	Eva Boura	2168265216585688	Facebook	f65_	female (65+)	1	1	229	45	4	0
LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	f65_	female (65+)	1	1	228	45	4	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	f65_	female (65+)	1	1	228	45	4	0
Anna Erra	Partit Demòcrata	358953041585237	Facebook	f65_	female (65+)	2	1	228	45	4	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	f65_	female (65+)	1	1	227	45	4	0
Bogdan Klich	Bogdan Adam Klich 	102087510135950	Facebook	f65_	female (65+)	1	1	225	0	5	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	f65_	female (65+)	6	1	224	0	22	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	f65_	female (65+)	2	1	224	0	22	0
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	f65_	female (65+)	1	1	224	112	0	0
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	f65_	female (65+)	1	1	224	0	10	2
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	f65_	female (65+)	1	1	224	44	0	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	f65_	female (65+)	1	1	223	0	25	0
SMER - SD Námestovo	SMER - SD	177188103222276	Facebook	f65_	female (65+)	5	1	221	40	5	0
Grégory Vidal	Grégory Vidal	347251118652585	Facebook	f65_	female (65+)	2	1	220	0	21	0
Jubilee+	Jubilee+	438366662862174	Facebook	f65_	female (65+)	1	1	219	0	25	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	f65_	female (65+)	1	1	218	43	0	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	f65_	female (65+)	2	1	217	0	24	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	f65_	female (65+)	1	1	217	0	21	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	f65_	female (65+)	1	1	217	43	4	0
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	f65_	female (65+)	1	1	217	108	2	0
Marie-Agnes Strack-Zimmermann	Marie-Agnes Strack-Zimmermann	782677895144628	Facebook	f65_	female (65+)	2	1	216	37	6	0
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	f65_	female (65+)	3	1	216	0	21	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	f65_	female (65+)	2	1	215	15	15	0
Kristdemokraterna i Gagnef	Kristdemokraterna Dalarna	273483286188959	Facebook	f65_	female (65+)	1	1	215	0	1	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	f65_	female (65+)	2	1	214	42	4	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	f65_	female (65+)	2	1	213	0	21	0
PD Palo del Colle	Gabriella Sasso	1578164322435113	Facebook	f65_	female (65+)	1	1	212	42	4	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	f65_	female (65+)	1	1	210	42	4	0
Evi Van Camp	Van Camp Evi	1758937624358952	Facebook	f65_	female (65+)	1	1	210	42	4	0
Tabib Malcolm Paul Galea	Malcolm Paul Galea	558899981162708	Facebook	f65_	female (65+)	1	1	210	42	4	0
Labour North West	The Labour Party	61950489543	Facebook	f65_	female (65+)	1	1	209	41	4	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	f65_	female (65+)	1	1	208	41	4	0
Patricia O' Dwyer	Selormey Kodzo Effui	1790264301045335	Facebook	f65_	female (65+)	2	1	208	0	20	0
Kati Piri	PvdA	254626848046622	Facebook	f65_	female (65+)	2	1	207	0	20	0
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	f65_	female (65+)	4	1	207	0	2	0
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	f65_	female (65+)	2	1	206	0	2	0
Det Radikale Venstre i Bruxelles	Espelund Morten	146464325502929	Facebook	f65_	female (65+)	1	1	205	41	4	0
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	f65_	female (65+)	1	1	203	40	0	0
Danijel Marušić	HDZ - Hrvatska demokratska zajednica	215152641879933	Facebook	f65_	female (65+)	1	1	202	40	4	0
Podem Morvedre	PODEMOS.	249370875231775	Facebook	f65_	female (65+)	2	1	201	0	19	0
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	f65_	female (65+)	1	1	199	0	2	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	f65_	female (65+)	1	1	199	0	22	0
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	f65_	female (65+)	1	1	199	0	1	0
Liam Boyle Labour	Ó BAOILL ANDREW	555153594978666	Facebook	f65_	female (65+)	1	1	199	39	3	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	f65_	female (65+)	1	1	198	39	3	0
Politik muss wieder für die einfachen Menschen gemacht werden.	Georg Krejci	2060122567590322	Facebook	f65_	female (65+)	3	1	196	0	19	0
Jusos Püttlingen	Lars Klein	120694711361929	Facebook	f65_	female (65+)	1	1	196	39	3	0
Café Európa	Slovenská spoločnosť pre zahraničnú politiku	116570825042936	Facebook	f65_	female (65+)	5	1	195	0	19	0
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	f65_	female (65+)	1	1	195	39	3	0
Camilla Kampmann	Kampmann Camila	1071071099585942	Facebook	f65_	female (65+)	2	1	193	0	2	0
Svobodní	Svobodní	43855944703	Facebook	f65_	female (65+)	1	1	193	96	0	0
SMER - SD Myjava	SMER - SD	427535404700954	Facebook	f65_	female (65+)	3	1	193	27	8	0
Sorino X Noale Briana Cappelletta Moniego	Alvise Trevisan	382323875934326	Facebook	f65_	female (65+)	1	1	193	38	3	0
FDP Rostock	FDP-Kreisverband Rostock	750220438339711	Facebook	f65_	female (65+)	1	1	193	38	3	0
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	f65_	female (65+)	1	1	191	38	4	0
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	f65_	female (65+)	5	1	190	0	4	0
Kresťanská únia	Kresťanská únia	558882197954288	Facebook	f65_	female (65+)	1	1	190	38	3	0
La Sinistra Lazio	Giancarlo Ilari	326405431406323	Facebook	f65_	female (65+)	1	1	190	0	18	0
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	f65_	female (65+)	1	1	187	37	3	0
Kim Valentin	Valentin Kim	362875644473220	Facebook	f65_	female (65+)	1	1	187	37	2	0
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	f65_	female (65+)	1	1	187	37	0	0
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	f65_	female (65+)	2	1	184	5	2	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	f65_	female (65+)	3	1	183	20	14	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	f65_	female (65+)	1	1	183	0	21	0
Open FVG	Greta Reverdito	363847417393088	Facebook	f65_	female (65+)	1	1	183	0	18	0
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	f65_	female (65+)	1	1	183	36	3	0
Unidas por Collado Villalba	Unidas Podemos Collado Villalba	2292665334345095	Facebook	f65_	female (65+)	2	1	182	0	18	0
Good Affairs		750408395070231	Facebook	f65_	female (65+)	1	1	181	0	3	0
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	f65_	female (65+)	4	1	180	25	7	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	f65_	female (65+)	1	1	179	35	3	0
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	f65_	female (65+)	2	1	179	0	17	0
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	f65_	female (65+)	1	1	179	0	1	0
Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	f65_	female (65+)	1	1	178	35	3	0
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	f65_	female (65+)	3	1	177	0	17	0
Tomislav Stojak	Hrvatska narodna stranka - liberalni demokrati (HNS)	442201595870855	Facebook	f65_	female (65+)	2	1	177	35	3	0
Gilets jaunes Dreux 28	Andrei Vladimirovitch Goultsev	973394992846401	Facebook	f65_	female (65+)	1	1	175	0	17	0
Rune Scharff Andreasen - Folketingskandidat	Andreasen Rune Scharff	1779593438770497	Facebook	f65_	female (65+)	1	1	175	0	2	0
SMER - SD Sobrance	SMER - SD	426072294860879	Facebook	f65_	female (65+)	6	1	174	0	17	0
Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband	AfD Rheinland-Pfalz	334979833311527	Facebook	f65_	female (65+)	5	1	174	0	17	0
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	f65_	female (65+)	1	1	173	0	17	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	f65_	female (65+)	2	1	173	32	4	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	f65_	female (65+)	3	1	173	0	17	0
Dita Charanzová	ANO	219333261570307	Facebook	f65_	female (65+)	2	1	172	12	0	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	f65_	female (65+)	1	1	172	0	17	0
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	f65_	female (65+)	2	1	172	0	17	0
SMER - SD Gelnica	SMER - SD	2350856495150329	Facebook	f65_	female (65+)	6	1	172	0	17	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	f65_	female (65+)	1	1	171	34	3	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	f65_	female (65+)	3	1	170	0	16	0
sp.a Gent	sp.a Gent	145214795544742	Facebook	f65_	female (65+)	3	1	170	0	16	0
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	f65_	female (65+)	1	1	169	33	2	0
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	f65_	female (65+)	1	1	168	0	1	0
Partei der Arbeit	Partei der Arbeit	298693416922933	Facebook	f65_	female (65+)	1	1	168	33	3	0
Kristdemokraterna Halland	Ferris Georgia Minnie Anna	727605503925235	Facebook	f65_	female (65+)	1	1	167	0	1	0
Zarabiajwdomu	Piotr Adrian Tyrkalski	1725825690853452	Facebook	f65_	female (65+)	3	1	166	0	3	0
De Beleefhoek - Koffie & Klets vzw	Desmet Emmelien	958236627700857	Facebook	f65_	female (65+)	1	1	165	0	16	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	f65_	female (65+)	3	1	164	0	16	0
Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	f65_	female (65+)	1	1	164	32	3	0
Socialdemokraterna Dalarna	Socialdemokraterna Dalarna	362970427153858	Facebook	f65_	female (65+)	1	1	164	0	1	0
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	f65_	female (65+)	1	1	164	0	0	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	f65_	female (65+)	1	1	164	0	16	0
БСП Русе - Мъдрост и ново начало		732480440438324	Facebook	f65_	female (65+)	1	1	163	0	14	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	f65_	female (65+)	2	1	162	25	5	0
