advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DokuZ Sinti und Roma Berlin		312641335775436	Facebook	rm1	Last month	1	1	999	0	99	0
Kids of Uganda		129166920547202	Facebook	rm1	Last month	1	1	999	0	88	0
Anthroposophische Gesellschaft NRW		1899383853619515	Facebook	rm1	Last month	1	1	999	0	99	0
Samo Zdrowie		524489564230612	Facebook	rm1	Last month	1	1	999	0	23	0
Il Popolo della Famiglia Rimini		190192321351138	Facebook	rm1	Last month	1	1	999	0	99	0
Seko Stockholm		521664987859903	Facebook	rm1	Last month	1	1	999	0	9	0
FA Niederösterreich		377236229029	Facebook	rm1	Last month	1	1	999	0	99	0
Voltiamo Pagina		308215809876208	Facebook	rm1	Last month	1	1	999	0	99	0
MERmänsklighet Umeå		630958200693479	Facebook	rm1	Last month	1	1	999	0	9	0
Šiaulių pramonininkų asociacija		1457305577738698	Facebook	rm1	Last month	1	1	999	0	99	0
Łukasz Merchut		274443559816483	Facebook	rm1	Last month	1	1	999	0	23	0
Queergehört - die queere Ringvorlesung der Uni Frankfurt		610489899099612	Facebook	rm1	Last month	1	1	999	0	88	0
Walter Plazzer		189027018487214	Facebook	rm1	Last month	1	1	999	0	99	0
Gabrielle -  UK Singer - Fanpage		756875047808389	Facebook	rm1	Last month	1	1	999	0	114	0
Crazy Deals Brazil		1426371854142527	Facebook	rm1	Last month	1	1	999	0	88	0
Liberale Schwule und Lesben Baden-Württemberg		2184408465211725	Facebook	rm1	Last month	1	1	999	0	99	0
BilinguaSing		1531132027099192	Facebook	rm1	Last month	1	1	999	0	88	0
Ramona Ioana Bruynseels		799949990211564	Facebook	rm1	Last month	1	1	999	0	20	0
Islamische Gemeinschaft Braunschweig e.V     التجمع الاسلامي في براونشفايغ		213549132098104	Facebook	rm1	Last month	1	1	999	0	99	0
Rapaci e denigratori, l'ironica discordia tra Montanelli e Guareschi		1665887466842994	Facebook	rm1	Last month	1	1	999	0	99	0
Horváth István		229919737190021	Facebook	rm1	Last month	1	1	999	0	3	1
Triangelns socialdemokratiska förening		653758728014348	Facebook	rm1	Last month	1	1	999	0	9	0
SPD Erlangen		354020804610580	Facebook	rm1	Last month	1	1	999	0	99	0
Giuseppe Gioia		441950689674318	Facebook	rm1	Last month	1	1	999	0	99	0
Fredrik Pettersson		578943695612260	Facebook	rm1	Last month	1	1	999	0	9	0
Helsingborg Pride		380014679027741	Facebook	rm1	Last month	1	1	999	0	46	9
Ljubljana Times		983879318376789	Facebook	rm1	Last month	1	1	999	0	99	0
Golden Pop		176340129716338	Facebook	rm1	Last month	1	1	999	0	99	0
Bambino Mio France		317475425010019	Facebook	rm1	Last month	1	1	999	0	114	0
Europa-Union Deutschland e.V.		138085562820	Facebook	rm1	Last month	1	1	999	0	99	0
Kindiedays España		234252070376545	Facebook	rm1	Last month	1	1	999	0	99	0
Hrvatski suverenisti		2305130156436757	Facebook	rm1	Last month	1	1	999	0	88	0
Pilvi Kärkelä - eduskuntavaaliehdokas		921990977841509	Facebook	rm1	Last month	1	1	999	0	99	0
ALTERLIFE		531890540203775	Facebook	rm1	Last month	1	1	999	0	99	0
Łukasz Sęk Radny Miasta Krakowa		1429158077312909	Facebook	rm1	Last month	1	1	999	0	23	0
Duccio Braccaloni Comunica Ecologicamente		500846156687564	Facebook	rm1	Last month	1	1	999	0	99	0
Planet Heroes App		1110649382440704	Facebook	rm1	Last month	1	1	999	0	23	0
Roze Zaterdag 2019		867160736757898	Facebook	rm1	Last month	1	1	999	0	99	0
CheBanca!		108907002589586	Facebook	rm1	Last month	1	1	999	0	99	0
Thank God It's		441733632508434	Facebook	rm1	Last month	1	1	999	0	99	0
Keski-Suomen Keskusta		307644883139	Facebook	rm1	Last month	1	1	999	0	99	0
Parent : Smile and Grow		210318769839134	Facebook	rm1	Last month	1	1	999	0	99	0
No SenS		1548929052024073	Facebook	rm1	Last month	1	1	999	0	23	0
PD Photostudio		114393858668390	Facebook	rm1	Last month	1	1	999	0	99	0
Wilanów Przyszłości		320233355357175	Facebook	rm1	Last month	1	1	999	0	23	0
CDU Wäschenbeuren		642876995786514	Facebook	rm1	Last month	1	1	999	0	99	0
Mari Kauhaniemi		327382680988485	Facebook	rm1	Last month	1	1	999	0	99	0
Wandel		441927269154538	Facebook	rm1	Last month	1	1	999	0	99	0
Solna Folkets Hus		265168566881471	Facebook	rm1	Last month	1	1	999	0	9	0
Daily AP Post		352843532217265	Facebook	rm1	Last month	1	1	999	0	3	0
Free West Papua Campaign		500085197128957	Facebook	rm1	Last month	1	1	999	0	3	0
Offene Linke Liste MLU		873426022695868	Facebook	rm1	Last month	1	1	999	0	99	0
Donnerstagsdemo Innsbruck		2444519945564692	Facebook	rm1	Last month	1	1	999	0	99	0
Αλέξανδρος Μωραϊτάκης		374143595963864	Facebook	rm1	Last month	1	1	999	0	99	0
24Blekinge.se		1518157748499701	Facebook	rm1	Last month	1	1	999	0	9	0
Beschäftigungsförderung im Paritätischen NRW		1854099684851139	Facebook	rm1	Last month	1	1	999	0	99	0
Comitato Terra e libertà Martano		363030741111690	Facebook	rm1	Last month	1	1	999	0	98	0
Socialdemokraterne i Hørsholm		362734017157923	Facebook	rm1	Last month	1	1	999	0	13	0
Miljöpartiet de Gröna Nynäshamn		216652761746088	Facebook	rm1	Last month	1	1	999	0	9	0
Liberalerna Tibro		736844999781373	Facebook	rm1	Last month	1	1	999	0	9	0
Detlef Ehlebracht		2236186450028375	Facebook	rm1	Last month	1	1	999	0	99	0
Sarah Buss, FDP		475130676258306	Facebook	rm1	Last month	1	1	999	0	99	0
Ezio Casati		123524491168686	Facebook	rm1	Last month	1	1	999	0	99	0
Alleanza per Israele		843800902340745	Facebook	rm1	Last month	1	1	999	0	99	0
Kommunistiska Partiet Jönköping		1776273206036270	Facebook	rm1	Last month	1	1	999	0	9	0
Partito Democratico Gorizia San Floriano		1740180436235729	Facebook	rm1	Last month	1	1	999	0	99	0
PiS Świętokrzyskie		138992660139699	Facebook	rm1	Last month	1	1	999	0	23	0
A-Gas		501162213277057	Facebook	rm1	Last month	1	1	999	0	99	0
RIS Cosmetics		366844237241070	Facebook	rm1	Last month	1	1	999	0	99	0
SzakmaPortál.hu		1514345932197859	Facebook	rm1	Last month	1	1	999	0	0	0
Kiesjeleverancier		1614806285424575	Facebook	rm1	Last month	1	1	999	0	99	0
Parrucchieri studio effe		290475374673148	Facebook	rm1	Last month	1	1	999	0	99	0
Rose & Matcha		274271540175299	Facebook	rm1	Last month	1	1	999	0	99	0
Prima Sassari Serra Giuseppe		2145276152186068	Facebook	rm1	Last month	1	1	999	0	99	0
Carola Wolle MdL		414669855385269	Facebook	rm1	Last month	1	1	999	0	99	0
Reikientuvida-central		399044013483401	Facebook	rm1	Last month	1	1	999	0	99	0
Fisksätra Folkets Hus		286398244903081	Facebook	rm1	Last month	1	1	999	0	46	9
Giovanni Zannola		398845420211357	Facebook	rm1	Last month	1	1	999	0	99	0
Drago Channel		678844758969359	Facebook	rm1	Last month	1	1	999	0	99	0
はじめの一歩を踏み出そう EMyth Revisited マイケルe.ガーバー著		607326299467195	Facebook	rm1	Last month	1	1	999	0	40	8
The Wise Consumer		1854340434590261	Facebook	rm1	Last month	1	1	999	0	88	0
JSD Anadia		187773514580431	Facebook	rm1	Last month	1	1	999	0	99	0
JSD - Góis		111809972683679	Facebook	rm1	Last month	1	1	999	0	99	0
Effet Colibri		777406209264561	Facebook	rm1	Last month	1	1	999	0	99	0
Baby blue		465199627330412	Facebook	rm1	Last month	1	1	999	0	114	0
Vänsterpartiet Birka-Vasa		714091708663010	Facebook	rm1	Last month	1	1	999	0	9	0
Lemiamas šuolis		993853767374212	Facebook	rm1	Last month	1	1	999	0	99	0
Montreuil Libre		501334690398742	Facebook	rm1	Last month	1	1	999	0	99	0
Wasserwolle		217412161936307	Facebook	rm1	Last month	1	1	999	0	99	0
Warrior III		314402955889377	Facebook	rm1	Last month	1	1	999	0	88	0
Raoul Koether		197974930604208	Facebook	rm1	Last month	1	1	999	0	99	0
António Leitão Amaro		455155351234809	Facebook	rm1	Last month	1	1	999	0	99	0
CenyRolnicze.pl		455703677841537	Facebook	rm1	Last month	1	1	999	0	23	0
Petr Silhavy		2643895315650860	Facebook	rm1	Last month	1	1	999	0	114	0
Besser mit Holz		107950415897308	Facebook	rm1	Last month	1	1	999	0	99	0
Gnioumaya Mali		2342306439320864	Facebook	rm1	Last month	1	1	999	0	99	0
SNP Campaign Hub		2170043296422883	Facebook	rm1	Last month	1	1	999	0	114	0
Green Stories		629534020831880	Facebook	rm1	Last month	1	1	999	0	23	0
Revol		285722302125596	Facebook	rm1	Last month	1	1	999	0	99	0
PARAFFIN		402112077220618	Facebook	rm1	Last month	1	1	999	0	114	0
Kacper Głaz		306532440139504	Facebook	rm1	Last month	1	1	999	0	23	0
Daniel Koerhuis		1312513348824129	Facebook	rm1	Last month	1	1	999	0	88	0
Hasan Tuncer		137067616368284	Facebook	rm1	Last month	1	1	999	0	99	0
Pametno Slavonija		346608649506677	Facebook	rm1	Last month	1	1	999	0	88	0
Eve Rämö		493736270642496	Facebook	rm1	Last month	1	1	999	0	99	0
Piccola Libreria 80mq		588027914555257	Facebook	rm1	Last month	1	1	999	0	99	0
Lægeforeningen		189632257837127	Facebook	rm1	Last month	1	1	999	0	13	0
DCT Kontaktbüro		444505108929681	Facebook	rm1	Last month	1	1	999	0	99	0
Peter Grydehøj - Nye Borgerlige - Folketingskandidat i Vestjysk Storkreds		198174040876830	Facebook	rm1	Last month	1	1	999	0	13	0
IU-Verdes Municipio de Murcia		208217382619396	Facebook	rm1	Last month	1	1	999	0	99	0
Doctolib		1427907620760696	Facebook	rm1	Last month	1	1	999	0	99	0
Mike Solomon: Independent for North Somerset Council		2108724805859742	Facebook	rm1	Last month	1	1	999	0	114	0
Arrexini²		384722482330751	Facebook	rm1	Last month	1	1	999	0	99	0
Ιωάννης Σαρακιώτης • Ioannis Sarakiotis		1632988056952632	Facebook	rm1	Last month	1	1	999	0	99	0
En estado crudo		613201125863237	Facebook	rm1	Last month	1	1	999	0	99	0
Hintermeier Daily		407146099845003	Facebook	rm1	Last month	1	1	999	0	99	0
Somos Feminismo		2333471100264465	Facebook	rm1	Last month	1	1	999	0	99	0
PIZZAhouse		1024964711032437	Facebook	rm1	Last month	1	1	999	0	99	0
Info3		112155124749	Facebook	rm1	Last month	1	1	999	0	99	0
Liberalerna Malmö		109988009048564	Facebook	rm1	Last month	1	1	999	0	9	0
Actúa Armilla		271061163807428	Facebook	rm1	Last month	1	1	999	0	99	0
Creatie		431366163693529	Facebook	rm1	Last month	1	1	999	0	99	0
Felix Bartsch, FDP		131301710815888	Facebook	rm1	Last month	1	1	999	0	88	0
Roberto Caon		641694035854532	Facebook	rm1	Last month	1	1	999	0	99	0
Christian Maffei Sindaco		414013466012439	Facebook	rm1	Last month	1	1	999	0	99	0
Andrea Oelschläger		967807873259448	Facebook	rm1	Last month	1	1	999	0	99	0
Go Care		2108257606124945	Facebook	rm1	Last month	1	1	999	0	46	9
Celebs Style Info		194795904744014	Facebook	rm1	Last month	1	1	999	0	99	0
EXCOM		332292970502272	Facebook	rm1	Last month	1	1	999	0	88	0
Daniele Mezzacapo - Lega Salvini Premier		718339961541798	Facebook	rm1	Last month	1	1	999	0	99	0
Fraktion Bündnis 90/Die Grünen im Brandenburger Landtag		233758036642405	Facebook	rm1	Last month	1	1	999	0	99	0
Lietuvos naujienų agentūra ELTA / Lithuanian News Agency ELTA		153604275234939	Facebook	rm1	Last month	1	1	999	0	99	0
FDP Waldbröl		700061267040760	Facebook	rm1	Last month	1	1	999	0	99	0
Planeta Huerto		126463877435924	Facebook	rm1	Last month	1	1	999	0	99	0
Plataforma Justiça Fiscal		139891406054767	Facebook	rm1	Last month	1	1	999	0	99	0
Socialdemokraterna i Helsingborg		303070626373544	Facebook	rm1	Last month	1	1	999	0	9	0
Volksfeesten Moorsel		300430896709820	Facebook	rm1	Last month	1	1	999	0	99	0
For You		232436087504497	Facebook	rm1	Last month	1	1	999	0	88	0
Kimberly Moens		415462419031352	Facebook	rm1	Last month	1	1	999	0	99	0
CDU Westerburger Land		274579359368014	Facebook	rm1	Last month	1	1	999	0	99	0
Grüne Jugend Regensburg		117092898318728	Facebook	rm1	Last month	1	1	999	0	99	0
Backhouse Rossie		1704070489865186	Facebook	rm1	Last month	1	1	999	0	114	0
Другой подход к жизни		617261548615300	Facebook	rm1	Last month	1	1	999	0	1	0
Grüne Weilheim-Schongau		195972177196737	Facebook	rm1	Last month	1	1	999	0	99	0
Grassicks BMW		491109474277923	Facebook	rm1	Last month	1	1	999	0	114	0
Economies d'énergie		153957071785305	Facebook	rm1	Last month	1	1	999	0	99	0
Κωνσταντίνα Αντερριώτη		319787174841441	Facebook	rm1	Last month	1	1	999	0	99	0
Nalys Nederland		105298676482040	Facebook	rm1	Last month	1	1	999	0	99	0
Tuulia Pitkänen		315755591931471	Facebook	rm1	Last month	1	1	999	0	88	0
Göteborgs Räddningsmission		112225970344	Facebook	rm1	Last month	1	1	999	0	9	0
IMT Mines Albi		552916438074238	Facebook	rm1	Last month	1	1	999	0	99	0
Bihan Nicolas		1670517676519086	Facebook	rm1	Last month	1	1	999	0	99	0
Monica Marini Sindaca 2019		480811188695580	Facebook	rm1	Last month	1	1	999	0	99	0
Støt Ole Pedersens vej til Folketinget		664883653575619	Facebook	rm1	Last month	1	1	999	0	66	13
Einer Lyduch		1410640382376342	Facebook	rm1	Last month	1	1	999	0	13	0
Marbella Ochoa		445863502537502	Facebook	rm1	Last month	1	1	999	0	1	0
Leydon Lettings Canterbury		138300099566803	Facebook	rm1	Last month	1	1	999	0	114	0
�#delshad,swiss��		395868127885680	Facebook	rm1	Last month	1	1	999	0	114	0
Movimento Sociale Fiamma Tricolore Abruzzo		303148250361024	Facebook	rm1	Last month	1	1	999	0	99	0
Totally Unprepared Politics	Jack Hughes	1760119007615301	Facebook	rm1	Last month	1	1	999	0	114	0
Bratislavské Hanusove Dni		370209059760069	Facebook	rm1	Last month	1	1	999	0	99	0
Get Me		140298796156403	Facebook	rm1	Last month	1	1	999	0	99	0
Ecologi Cup		579329372547635	Facebook	rm1	Last month	1	1	999	0	99	0
Centerpartiet i Skövde		398602743934369	Facebook	rm1	Last month	1	1	999	0	46	9
Begzod Khudoynazarov		1607024039367303	Facebook	rm1	Last month	1	1	999	0	23	0
PiS Libiąż		1133510403335472	Facebook	rm1	Last month	1	1	999	0	23	0
Vote local: vote Labour		2284422965178643	Facebook	rm1	Last month	1	1	999	0	114	0
Δημήτριος Χαρνίδης		805612246469273	Facebook	rm1	Last month	1	1	999	0	99	0
The Blue Chimera / La quimera azul		440319749840256	Facebook	rm1	Last month	1	1	999	0	99	0
Verona News		1547623695553007	Facebook	rm1	Last month	1	1	999	0	88	0
Paweł Gancarz		2111228415827626	Facebook	rm1	Last month	1	1	999	0	23	0
Ice Dundee		2040415872893852	Facebook	rm1	Last month	1	1	999	0	114	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	rm1	Last month	1	1	999	0	99	0
Timlux		398795884256579	Facebook	rm1	Last month	1	1	999	0	99	0
Niniwa		108389032562586	Facebook	rm1	Last month	1	1	999	0	23	0
Garten Eden - Licht & Treibhaustechnik		307540726496862	Facebook	rm1	Last month	1	1	999	0	99	0
Dosabrinami		1602736553326605	Facebook	rm1	Last month	1	1	999	0	99	0
Låt dem stanna		589757884508666	Facebook	rm1	Last month	1	1	999	0	9	0
Barbara Becker		278311789001540	Facebook	rm1	Last month	1	1	999	0	99	0
Karin Östring Bergman / Centerpartiet		95356393777	Facebook	rm1	Last month	1	1	999	0	9	0
K.R.I.		491957227939516	Facebook	rm1	Last month	1	1	999	0	3	1
Fabricacomune Empoli		174048342792892	Facebook	rm1	Last month	1	1	999	0	88	0
Remigiusz Pajor-Kubicki		1023883097706293	Facebook	rm1	Last month	1	1	999	0	23	0
Jesper Wienmann Hansen		853792018132115	Facebook	rm1	Last month	1	1	999	0	13	0
LKR Hamburg		1154665361216108	Facebook	rm1	Last month	1	1	999	0	99	0
Pop Up		945521288848664	Facebook	rm1	Last month	1	1	999	0	99	0
Casta		1159200147425925	Facebook	rm1	Last month	1	1	999	0	99	0
Luis Eduardo Barón		257006854362832	Facebook	rm1	Last month	1	1	999	0	88	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	rm1	Last month	1	1	999	0	114	0
Lista Civica "ProgettiAmo Savignano"		2111477435580468	Facebook	rm1	Last month	1	1	999	0	99	0
Magamama		694445473903619	Facebook	rm1	Last month	1	1	999	0	88	0
Mole Valley Conservatives	Mole Valley Conservatives	461289837229836	Facebook	rm1	Last month	1	1	999	0	114	0
Twój Ostrów		1936117679999639	Facebook	rm1	Last month	1	1	999	0	23	0
SPD Mildstedt/Rosendahl		1774186046222232	Facebook	rm1	Last month	1	1	999	0	99	0
MSZP Veszprém		269395889825277	Facebook	rm1	Last month	1	1	999	0	1	0
FamilieNieuws.com		866934176714057	Facebook	rm1	Last month	1	1	999	0	88	0
Plan International Deutschland		23216224900	Facebook	rm1	Last month	1	1	999	0	99	0
Labour South West	The Labour Party	673238736142723	Facebook	rm1	Last month	1	1	999	0	114	0
karlsruhe.digital		1096099377140176	Facebook	rm1	Last month	1	1	999	0	99	0
Gianluca Taburchi		647753682311061	Facebook	rm1	Last month	1	1	999	0	99	0
THEMOVEMENT.cz		622443198211613	Facebook	rm1	Last month	1	1	999	0	3	0
Lido Mariró		189896305195845	Facebook	rm1	Last month	1	1	999	0	99	0
Liberale Frauen Kreis Steinfurt		313047886054890	Facebook	rm1	Last month	1	1	999	0	99	0
Rassemblement National Castelsarrasin		2263086133754911	Facebook	rm1	Last month	1	1	999	0	99	0
Kmetro0		2324314760943989	Facebook	rm1	Last month	1	1	999	0	99	0
Recht & Finanzen		237510973364685	Facebook	rm1	Last month	1	1	999	0	99	0
SaltyBitch		304813363517681	Facebook	rm1	Last month	1	1	999	0	99	0
Crust Energie		161758777834628	Facebook	rm1	Last month	1	1	999	0	99	0
Julia Fabich		279825575424326	Facebook	rm1	Last month	1	1	999	0	99	0
Unicoop Tirreno		209197605817217	Facebook	rm1	Last month	1	1	999	0	99	0
Little Venice Matters	Westminster North Conservative Party	496089520773750	Facebook	rm1	Last month	1	1	999	0	114	0
AllBright Stiftung		945760315539594	Facebook	rm1	Last month	1	1	999	0	99	0
Les Républicains du Nord		366921936793861	Facebook	rm1	Last month	1	1	999	0	99	0
Trädgårdsarkitekt Per Christenson		1412129839026194	Facebook	rm1	Last month	1	1	999	0	9	0
Steirischer Bauernbund		411726222932639	Facebook	rm1	Last month	1	1	999	0	99	0
Plastik sparen		220961745285780	Facebook	rm1	Last month	1	1	999	0	99	0
Γιάννενα Νέα Εποχή Υποψήφιος Δήμαρχος Μωυσής Ελισάφ		242947146383803	Facebook	rm1	Last month	1	1	999	0	99	0
Anita Artesanía y Reciclaje		100879243384377	Facebook	rm1	Last month	1	1	999	0	99	0
Ratio - Näringslivets forskningsinstitut		536008639802665	Facebook	rm1	Last month	1	1	999	0	9	0
Starkare tillsammans		335198210457844	Facebook	rm1	Last month	1	1	999	0	9	0
Banderentium		81393439096	Facebook	rm1	Last month	1	1	999	0	99	0
All Muslims Together		308896529796415	Facebook	rm1	Last month	1	1	999	0	88	0
Szczecinek Osiedle Marcelin stop 26 km dziennie przez objazd za obwodnicą.		580272395738935	Facebook	rm1	Last month	1	1	999	0	23	0
Leif Bruun - Leifs Corner		184529215664926	Facebook	rm1	Last month	1	1	999	0	13	0
TrendingTopics.at		572101829598094	Facebook	rm1	Last month	1	1	999	0	99	0
Quizways		179822015921780	Facebook	rm1	Last month	1	1	999	0	1	0
FDP Stadt- & Raumschaftsverband Tuttlingen		230992453772308	Facebook	rm1	Last month	1	1	999	0	99	0
TajikistanToday.Org		2233644913560116	Facebook	rm1	Last month	1	1	999	0	88	0
Support Hospitals in Ukraine		1549590591937180	Facebook	rm1	Last month	1	1	999	0	88	0
Natura Concept		915174375228362	Facebook	rm1	Last month	1	1	999	200	19	0
Batzarre		347231412123396	Facebook	rm1	Last month	1	1	999	200	19	0
Aston Sport Horses		1759550567602029	Facebook	rm1	Last month	1	1	999	200	19	0
La violence conjugale invisible - celle sans coups		1722032361251511	Facebook	rm1	Last month	1	1	999	200	17	0
junge Welt		123292927706635	Facebook	rm1	Last month	1	1	999	200	19	0
Més Tordera		606674113105476	Facebook	rm1	Last month	1	1	999	200	19	0
Jeune Garde Lyon		189238385010025	Facebook	rm1	Last month	1	1	999	200	19	0
Újpesti Hírek		2552532618151148	Facebook	rm1	Last month	1	1	999	200	3	0
Junge Liberale Sachsen-Anhalt		167448413270629	Facebook	rm1	Last month	3	1	999	0	99	0
مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	rm1	Last month	1	1	999	200	17	0
Oslo-Sthlm 2.55		1480936015253791	Facebook	rm1	Last month	1	1	999	200	9	1
Mythologystrenuous		445498835990818	Facebook	rm1	Last month	1	1	999	200	3	0
AfD Nürnberg		547538231960041	Facebook	rm1	Last month	1	1	999	200	19	0
Perussuomalaisten kansanedustajaehdokas Mika Kankaansyrjä		285091325510407	Facebook	rm1	Last month	1	1	999	199	19	0
Centre for Tropical Environmental and Sustainability Science-TESS		393285620723732	Facebook	rm1	Last month	1	1	998	0	61	0
Ödp45	Thomas Karl Ludwig Friedrich Wiedemann 	1459225827548303	Facebook	rm1	Last month	1	1	998	0	98	0
G'Sunder Vrac	Clotilde Marie-Bernard Burger Jung	409734883189021	Facebook	rm1	Last month	1	1	998	0	98	0
L'angolo delle riflessioni		1944303088963846	Facebook	rm1	Last month	1	1	998	0	98	0
Fabrica de râs		296384287514876	Facebook	rm1	Last month	1	1	998	0	20	0
Alicja Bobola		1732921723620897	Facebook	rm1	Last month	1	1	998	0	23	0
Comité En Marche Grand Pays Viennois		162022744399366	Facebook	rm1	Last month	1	1	998	0	98	0
