advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd2	Last 2 days	19	1	97519	27596	644	0
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd2	Last 2 days	9	1	96995	26150	675	45
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd2	Last 2 days	5	1	96751	42922	160	58
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rd2	Last 2 days	5	1	95163	20833	425	142
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rd2	Last 2 days	4	1	94998	19000	484	126
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	rd2	Last 2 days	4	1	94998	19000	188	0
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rd2	Last 2 days	12	1	94992	19766	505	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	rd2	Last 2 days	6	1	94330	18666	283	0
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd2	Last 2 days	16	1	94318	26666	435	58
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	rd2	Last 2 days	76	1	94110	33137	421	11
Kris Peeters	Kris Peeters	192181027566488	Facebook	rd2	Last 2 days	10	1	93164	19833	424	44
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	rd2	Last 2 days	15	1	93032	25202	294	17
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	rd2	Last 2 days	2	1	91665	38333	115	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	rd2	Last 2 days	3	1	91664	18333	181	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd2	Last 2 days	1	1	90908	36363	181	90
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rd2	Last 2 days	4	1	90830	18166	239	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rd2	Last 2 days	3	1	89998	30000	498	90
Katarina Barley	SPD	1522202731410785	Facebook	rd2	Last 2 days	36	1	87964	13000	3564	0
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rd2	Last 2 days	28	1	87750	25768	584	57
School Cuts	National Education Union	871798409656672	Facebook	rd2	Last 2 days	22	1	86253	25824	1328	33
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	rd2	Last 2 days	17	1	85738	19916	334	15
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rd2	Last 2 days	3	1	84998	17000	168	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rd2	Last 2 days	12	1	84988	16000	1188	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rd2	Last 2 days	130	1	84347	9113	4746	0
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	rd2	Last 2 days	7	1	84164	16833	233	16
Bart De Wever		24079407056	Facebook	rd2	Last 2 days	1	1	83333	33333	166	83
Greenpeace Hrvatska		359170097532754	Facebook	rd2	Last 2 days	2	1	83332	36666	177	29
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd2	Last 2 days	2	1	83331	16666	758	178
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd2	Last 2 days	46	1	82537	24059	1012	0
Marco Zanni		1441172666130044	Facebook	rd2	Last 2 days	2	1	82050	41025	409	82
CDA		320374518118	Facebook	rd2	Last 2 days	3	1	80594	36119	385	66
Asthma UK	Asthma UK	40952091012	Facebook	rd2	Last 2 days	1	1	79999	40000	2313	462
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rd2	Last 2 days	1	1	79999	40000	123	61
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	rd2	Last 2 days	4	1	79998	16000	318	40
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rd2	Last 2 days	10	1	79771	18555	1106	238
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	rd2	Last 2 days	3	1	79165	35833	157	22
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	rd2	Last 2 days	12	1	78779	15730	165	12
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rd2	Last 2 days	10	1	78519	20404	145	12
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	rd2	Last 2 days	13	1	78491	19000	762	0
Tomas Tobé	Moderaterna	1829725353928210	Facebook	rd2	Last 2 days	5	1	77997	15500	722	143
Alex Salmond	Slainte Media	136191876445102	Facebook	rd2	Last 2 days	3	1	77498	15500	460	57
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rd2	Last 2 days	4	1	77498	23000	128	0
Banque mondiale		155174084508744	Facebook	rd2	Last 2 days	33	1	77316	31403	60	0
Referendum Commission		580832208630212	Facebook	rd2	Last 2 days	1	1	76922	30769	76	15
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd2	Last 2 days	13	1	76899	20823	561	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	rd2	Last 2 days	13	1	76158	21000	189	7
ČSSD	ČSSD	111041662264882	Facebook	rd2	Last 2 days	36	1	75964	10000	406	77
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd2	Last 2 days	6	1	75383	34692	346	125
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	rd2	Last 2 days	2	1	74998	15000	148	0
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rd2	Last 2 days	2	1	74998	15000	174	34
Βασίλης Μιχαλολιάκος		272375755124	Facebook	rd2	Last 2 days	8	1	74995	18000	495	0
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	rd2	Last 2 days	30	1	73970	11000	504	26
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	rd2	Last 2 days	8	1	73830	14766	288	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	rd2	Last 2 days	3	1	73829	34390	39	5
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd2	Last 2 days	12	1	73311	24263	895	128
Guardian Weekly		64525551258	Facebook	rd2	Last 2 days	15	1	73246	15250	429	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd2	Last 2 days	22	1	72952	28838	1148	28
GroenLinks	GroenLinks	175740570505	Facebook	rd2	Last 2 days	7	1	72495	17666	848	100
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd2	Last 2 days	7	1	72495	17500	400	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rd2	Last 2 days	23	1	71465	23085	161	35
LO Sverige		163820136238	Facebook	rd2	Last 2 days	2	1	71051	20526	189	95
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd2	Last 2 days	58	1	70392	9834	3627	21
Νίκος Ανδρουλάκης		216089191899991	Facebook	rd2	Last 2 days	3	1	69998	21500	373	65
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	rd2	Last 2 days	3	1	69998	14000	138	0
Δημοκρατικό Κόμμα		293704380825571	Facebook	rd2	Last 2 days	4	1	69996	18500	346	0
Roberto Rosso		1735684256653359	Facebook	rd2	Last 2 days	5	1	69995	14000	495	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd2	Last 2 days	27	1	69682	13805	939	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd2	Last 2 days	6	1	69662	15333	366	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rd2	Last 2 days	4	1	68663	13333	463	33
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	rd2	Last 2 days	14	1	68550	19165	230	9
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	rd2	Last 2 days	2	1	68477	29891	684	211
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	rd2	Last 2 days	5	1	68331	13666	224	0
Colores Contra la Violencia		491948314339036	Facebook	rd2	Last 2 days	4	1	67997	13333	264	0
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	rd2	Last 2 days	15	1	67826	23166	315	54
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	rd2	Last 2 days	17	1	67726	14184	202	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rd2	Last 2 days	8	1	67661	13333	542	0
Miapetra Kumpula-Natri		922311201130062	Facebook	rd2	Last 2 days	10	1	67025	13106	921	105
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	rd2	Last 2 days	1	1	66666	33333	332	66
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rd2	Last 2 days	1	1	66666	33333	69	35
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rd2	Last 2 days	9	1	66493	14000	499	162
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rd2	Last 2 days	3	1	65832	23166	97	0
Jos D'Haese	PVDA	1397002987227704	Facebook	rd2	Last 2 days	65	1	65400	17636	894	0
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd2	Last 2 days	10	1	64719	14694	258	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rd2	Last 2 days	7	1	64668	12934	204	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rd2	Last 2 days	9	1	64580	15166	254	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd2	Last 2 days	4	1	64496	12500	321	0
informo.bg	informo.bg	262524054082832	Facebook	rd2	Last 2 days	2	1	64444	32222	187	37
Sosialidemokraatit SDP		108945982480217	Facebook	rd2	Last 2 days	14	1	63986	18000	1386	0
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rd2	Last 2 days	7	1	63956	12555	404	33
Eurovoľby	Richard Sulik	2376963545647566	Facebook	rd2	Last 2 days	71	1	63621	5166	4499	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rd2	Last 2 days	5	1	63330	20166	95	37
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd2	Last 2 days	6	1	63164	20000	239	0
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	rd2	Last 2 days	7	1	63155	29428	407	63
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	rd2	Last 2 days	7	1	63109	13222	140	0
Simone Contro	Simone Contro 	2123226344608877	Facebook	rd2	Last 2 days	12	1	62994	15416	547	0
GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	rd2	Last 2 days	4	1	62673	27765	150	25
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd2	Last 2 days	3	1	62498	12500	223	25
Sandra Gómez	PSOE	228752914179024	Facebook	rd2	Last 2 days	5	1	62329	15000	829	100
Stefano Maullu		150618724962388	Facebook	rd2	Last 2 days	7	1	62246	19750	461	25
Européens Sans Frontières		668031516635463	Facebook	rd2	Last 2 days	7	1	61836	25914	117	33
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd2	Last 2 days	4	1	61331	22166	567	205
Greenpeace Sverige		95735961890	Facebook	rd2	Last 2 days	42	1	61299	8666	592	80
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	rd2	Last 2 days	7	1	60995	12000	485	0
Página Miguel Viegas		194651341130667	Facebook	rd2	Last 2 days	3	1	60832	22916	240	33
Said till Europaparlamentet		1509050235995572	Facebook	rd2	Last 2 days	5	1	60664	13999	561	129
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rd2	Last 2 days	4	1	60330	21666	103	20
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd2	Last 2 days	12	1	60327	17015	388	12
Cornel Radu Loghin		429437337859107	Facebook	rd2	Last 2 days	2	1	59999	24000	83	16
Moderaterna		7719591155	Facebook	rd2	Last 2 days	3	1	59997	12000	184	64
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rd2	Last 2 days	122	1	59951	2800	4831	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rd2	Last 2 days	6	1	59026	22638	118	0
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	rd2	Last 2 days	9	1	58822	14829	45	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	rd2	Last 2 days	6	1	58330	11666	688	95
Κατερινα Μαρκου		832766380123763	Facebook	rd2	Last 2 days	7	1	58137	20444	116	0
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd2	Last 2 days	11	1	57992	14000	277	83
Sean Kelly MEP		340786422717552	Facebook	rd2	Last 2 days	10	1	57894	14233	616	25
Ivan ŠTEFANEC		324560137683033	Facebook	rd2	Last 2 days	4	1	57716	12337	181	3
DéFI	DéFI	173518112695794	Facebook	rd2	Last 2 days	31	1	57565	12250	1720	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd2	Last 2 days	10	1	57492	20391	304	8
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rd2	Last 2 days	2	1	56666	23333	490	178
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rd2	Last 2 days	2	1	56665	23333	365	73
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rd2	Last 2 days	26	1	56373	12614	705	0
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	rd2	Last 2 days	18	1	56236	14837	1001	110
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd2	Last 2 days	14	1	56197	14960	761	58
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd2	Last 2 days	18	1	55992	10400	712	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rd2	Last 2 days	38	1	55775	9752	1456	41
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	rd2	Last 2 days	12	1	55658	11000	223	9
VVD		121264564551002	Facebook	rd2	Last 2 days	2	1	54998	11000	198	0
Daniel Buda	Buda Daniel	220579784732993	Facebook	rd2	Last 2 days	3	1	54998	12500	31	0
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	rd2	Last 2 days	6	1	54996	14500	379	0
Unionen		175656912484553	Facebook	rd2	Last 2 days	11	1	54996	24000	326	83
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	rd2	Last 2 days	3	1	54760	20952	234	33
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd2	Last 2 days	6	1	54712	10843	305	0
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	rd2	Last 2 days	25	1	54564	12106	1500	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	rd2	Last 2 days	4	1	54131	10666	38	0
Pina Picierno	SocialCom	212896992084952	Facebook	rd2	Last 2 days	13	1	54049	11486	592	0
Christina Egelund	Liberal Alliance	684016791662654	Facebook	rd2	Last 2 days	40	1	53826	13333	505	147
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	rd2	Last 2 days	3	1	53569	19285	121	37
Koen Geens	CD&V	294055357407926	Facebook	rd2	Last 2 days	24	1	53380	11594	878	0
Piia Kurki		270567833058986	Facebook	rd2	Last 2 days	4	1	53331	11666	398	66
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd2	Last 2 days	12	1	52409	15400	662	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	rd2	Last 2 days	3	1	52142	16428	220	34
SP	SP	128393027527	Facebook	rd2	Last 2 days	11	1	51595	10000	755	80
Milieudefensie		83439828234	Facebook	rd2	Last 2 days	7	1	51305	10181	494	40
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	rd2	Last 2 days	8	1	51139	11785	368	0
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	rd2	Last 2 days	3	1	50960	19423	55	0
Kokoomus		201285237101	Facebook	rd2	Last 2 days	6	1	50664	13733	364	33
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rd2	Last 2 days	7	1	50608	12072	231	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rd2	Last 2 days	4	1	50534	10482	109	0
Alessandra Moretti		527503853928339	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	rd2	Last 2 days	1	1	49999	10000	15	3
Lightdrop	Lightdrop	309350762888786	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Michela Giuffrida		656848937718109	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	rd2	Last 2 days	1	1	49999	10000	20	0
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Elżbieta Kruk		908646482522927	Facebook	rd2	Last 2 days	1	1	49999	10000	116	23
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rd2	Last 2 days	1	1	49999	25000	49	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd2	Last 2 days	2	1	49999	10000	99	0
Compromís	Compromís	194053080624605	Facebook	rd2	Last 2 days	1	1	49999	25000	249	50
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	rd2	Last 2 days	11	1	49651	10203	337	26
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	rd2	Last 2 days	13	1	49564	10866	210	16
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	rd2	Last 2 days	4	1	49329	12666	363	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	rd2	Last 2 days	125	1	49145	7166	2062	0
Enrico Morando		600839130391177	Facebook	rd2	Last 2 days	3	1	48808	9761	96	0
Aresel		292847028010932	Facebook	rd2	Last 2 days	6	1	47141	10928	141	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd2	Last 2 days	16	1	47109	9424	1206	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rd2	Last 2 days	5	1	46943	11138	123	0
Outplay	Outplay	240300105113	Facebook	rd2	Last 2 days	2	1	46752	23376	46	0
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rd2	Last 2 days	6	1	46663	17333	678	238
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd2	Last 2 days	14	1	46488	7266	1131	0
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	rd2	Last 2 days	69	1	46482	6750	1707	0
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	rd2	Last 2 days	2	1	45832	19166	57	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	rd2	Last 2 days	4	1	45330	21666	463	33
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd2	Last 2 days	17	1	45326	11233	722	0
KDH	KDH	163449818290	Facebook	rd2	Last 2 days	2	1	44999	9000	89	0
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	rd2	Last 2 days	2	1	44999	9000	89	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	rd2	Last 2 days	5	1	44997	9000	297	0
Marián Čaučík	KDH	168054920212177	Facebook	rd2	Last 2 days	9	1	44995	9000	445	0
S&P Global		112495188784373	Facebook	rd2	Last 2 days	11	1	44586	16817	59	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	rd2	Last 2 days	4	1	44443	8888	88	0
Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	rd2	Last 2 days	3	1	44330	11666	61	0
Jan Cornillie		980619838787000	Facebook	rd2	Last 2 days	4	1	44096	13549	181	18
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd2	Last 2 days	2	1	43999	22000	170	85
