advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	f13_17	female (13-17)	5	1	2769	1226	4	2
Christian Doleschal		2364034560297457	Facebook	f13_17	female (13-17)	2	1	2765	1378	27	0
UPC Magyarország		184177601611829	Facebook	f13_17	female (13-17)	1	1	2765	553	1	0
IAM Iniziativa Antagonista Metropolitana		1134194879939116	Facebook	f13_17	female (13-17)	4	1	2760	1009	93	0
FOA	FOA	132344416862423	Facebook	f13_17	female (13-17)	7	1	2750	597	6	1
Alex Bishop		1861970050719833	Facebook	f13_17	female (13-17)	2	1	2750	550	14	0
Christoffer Ingo		803386486399268	Facebook	f13_17	female (13-17)	6	1	2746	772	28	0
Taaka		587479998318120	Facebook	f13_17	female (13-17)	2	1	2744	1241	1	0
SF Ungdom	SF Ungdom	113555862534	Facebook	f13_17	female (13-17)	1	1	2739	1369	18	3
Kalevi Sorsa -säätiö		293493520082	Facebook	f13_17	female (13-17)	1	1	2739	547	27	5
Patrioten für Deutschland	Hartmut Ernst Helmut Issmer	1222249354573895	Facebook	f13_17	female (13-17)	9	1	2737	1239	39	0
The Vellas		1106213676072593	Facebook	f13_17	female (13-17)	1	1	2728	545	62	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	f13_17	female (13-17)	1	1	2727	545	5	0
Margarete Bause		521065204608834	Facebook	f13_17	female (13-17)	7	1	2724	357	128	0
Jihočeský kraj - oficiální		944358442253364	Facebook	f13_17	female (13-17)	1	1	2714	542	2	1
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	f13_17	female (13-17)	5	1	2701	572	52	0
Arcticus		1963942027266663	Facebook	f13_17	female (13-17)	1	1	2701	1350	30	0
The Taunton Deane Herald	Taunton Deane Liberal Democrats	228330598050619	Facebook	f13_17	female (13-17)	16	1	2697	1006	58	0
EMaramures		118847551510788	Facebook	f13_17	female (13-17)	1	1	2697	1348	2	0
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	f13_17	female (13-17)	9	1	2696	972	58	0
Vägen ut! kooperativen		106702048488	Facebook	f13_17	female (13-17)	1	1	2696	539	47	0
North East Lincolnshire European Movement	#ProjectHope	566239647122088	Facebook	f13_17	female (13-17)	4	1	2688	1114	22	3
N-VA Temse	N-VA Temse	157739524296696	Facebook	f13_17	female (13-17)	2	1	2686	691	48	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	f13_17	female (13-17)	26	1	2685	494	107	0
Pankaj Yadav		375320072809819	Facebook	f13_17	female (13-17)	1	1	2683	536	0	0
Nikola Apostolov		2236556403033849	Facebook	f13_17	female (13-17)	3	1	2679	1249	42	0
Marcel Klinge		519745878225472	Facebook	f13_17	female (13-17)	7	1	2679	380	114	0
Elisabeth		406359890116060	Facebook	f13_17	female (13-17)	2	1	2666	450	85	0
Curieux !		301780383929090	Facebook	f13_17	female (13-17)	1	1	2663	532	52	0
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	f13_17	female (13-17)	9	1	2660	532	17	3
Northumberland Conservatives	Northumberland Conservatives	1667440076820171	Facebook	f13_17	female (13-17)	2	1	2657	1328	30	0
Arnaud Barapila		2151565698200474	Facebook	f13_17	female (13-17)	1	1	2655	531	46	0
Liight App		1701876056758068	Facebook	f13_17	female (13-17)	4	1	2647	529	19	0
Barrister Monir Hossain Kajal		182200919283491	Facebook	f13_17	female (13-17)	5	1	2647	846	4	0
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	f13_17	female (13-17)	2	1	2642	528	11	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	f13_17	female (13-17)	3	1	2638	527	17	3
Xataka Ciencia		57356621120	Facebook	f13_17	female (13-17)	1	1	2632	526	5	0
Greenpeace Belgium		73232790238	Facebook	f13_17	female (13-17)	2	1	2627	525	52	0
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	f13_17	female (13-17)	4	1	2614	1134	9	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	f13_17	female (13-17)	7	1	2608	995	36	0
Schwarzkopf Professional		150101695010185	Facebook	f13_17	female (13-17)	3	1	2601	603	9	1
Cris de Tao		1619125751644861	Facebook	f13_17	female (13-17)	1	1	2601	520	11	0
Janina Rossiter		110586626329708	Facebook	f13_17	female (13-17)	1	1	2600	520	51	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	f13_17	female (13-17)	21	1	2595	583	79	0
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	f13_17	female (13-17)	9	1	2593	518	51	0
TV Populaire		380582856088978	Facebook	f13_17	female (13-17)	8	1	2593	501	28	0
Amy Ferguson - Labour Alternative - Lisnasharragh	Labour Alternative	2077245245906117	Facebook	f13_17	female (13-17)	1	1	2592	518	5	0
Fondo Forestale Italiano		116175762362355	Facebook	f13_17	female (13-17)	7	1	2591	647	27	4
Teresa Damasio		749251675456023	Facebook	f13_17	female (13-17)	2	1	2587	1293	25	0
Виктория Румова		158241424735994	Facebook	f13_17	female (13-17)	1	1	2586	1293	3	1
Luisa Garzón		894891967332092	Facebook	f13_17	female (13-17)	2	1	2579	515	51	0
Lazio Pride		274644212870477	Facebook	f13_17	female (13-17)	1	1	2577	515	5	0
Dato Ciudadano		565783417172729	Facebook	f13_17	female (13-17)	1	1	2574	1029	2	0
Bündnis 90/ Die Grünen BW		259312935007858	Facebook	f13_17	female (13-17)	2	1	2570	442	79	0
Cartel Concerts		775571215805112	Facebook	f13_17	female (13-17)	2	1	2568	513	5	0
Klimataktion Dalarna		2099269973471302	Facebook	f13_17	female (13-17)	2	1	2568	428	23	3
DIE LINKE. Westsachsen	Paul Christian Peter Podbielski	135494923132731	Facebook	f13_17	female (13-17)	7	1	2562	327	124	0
Jeunes Pour Le Climat -Lille-		2357768594452755	Facebook	f13_17	female (13-17)	1	1	2562	1281	25	0
Boden Mot Rasism		1988703354681171	Facebook	f13_17	female (13-17)	14	1	2559	468	15	2
ZE BIGOODY		137608200131	Facebook	f13_17	female (13-17)	1	1	2554	510	50	0
Happyhappypandas		2235118046744006	Facebook	f13_17	female (13-17)	2	1	2554	415	88	0
The Odd Store		2293447190676017	Facebook	f13_17	female (13-17)	1	1	2552	1276	22	0
FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	f13_17	female (13-17)	13	1	2544	367	100	1
NCL Workers' Liberty supporters	Edmund David Whitby	1584036701841932	Facebook	f13_17	female (13-17)	2	1	2544	508	58	0
Riccardo Dionisi Scrittore		1690486277847005	Facebook	f13_17	female (13-17)	1	1	2542	508	50	0
Antoine Allen	Antoine Allen	705422116148189	Facebook	f13_17	female (13-17)	1	1	2542	508	5	0
Bostadsrättsnytt		1450022262511970	Facebook	f13_17	female (13-17)	1	1	2533	506	4	2
Newarrivaldress		1005265772870526	Facebook	f13_17	female (13-17)	1	1	2532	506	44	0
Manu Douette		503472343478897	Facebook	f13_17	female (13-17)	2	1	2526	505	50	0
StoryhouseLive	StoryhouseLive	851645071581584	Facebook	f13_17	female (13-17)	1	1	2518	503	29	5
Falu Miljögrupp		872230179479198	Facebook	f13_17	female (13-17)	1	1	2509	501	4	2
Invincible by Schmidt-Boxing		484380038334670	Facebook	f13_17	female (13-17)	1	1	2502	1251	24	0
oh nickel		369560016475603	Facebook	f13_17	female (13-17)	1	1	2495	499	4	0
Arci nazionale		158558100860495	Facebook	f13_17	female (13-17)	1	1	2490	498	4	0
Alex Gallagher	Mr Alex Gallagher	406267133052006	Facebook	f13_17	female (13-17)	5	1	2485	470	69	0
Genova che osa		1538926219695299	Facebook	f13_17	female (13-17)	4	1	2483	496	49	0
NIGHT & DAY		354854642542	Facebook	f13_17	female (13-17)	1	1	2479	495	49	0
Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	f13_17	female (13-17)	2	1	2466	995	2	0
Milton Keynes Liberal Democrats	Milton Keynes Liberal Democrats	169161123102605	Facebook	f13_17	female (13-17)	10	1	2457	415	91	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	f13_17	female (13-17)	2	1	2454	490	10	0
Partido Popular	Partido Popular	72249031214	Facebook	f13_17	female (13-17)	13	1	2454	506	12	0
Lucian Daniel Stanciu Viziteu		1027173667393990	Facebook	f13_17	female (13-17)	1	1	2454	490	1	0
The Little Black Sandals		300630027250597	Facebook	f13_17	female (13-17)	1	1	2453	490	4	0
Sajid Javid	Sajid Javid	179373355424859	Facebook	f13_17	female (13-17)	1	1	2452	490	56	0
Record - Rinaldo Franco Spa		145471512276500	Facebook	f13_17	female (13-17)	1	1	2452	1226	24	0
The Bottom Up		123554707842229	Facebook	f13_17	female (13-17)	5	1	2448	489	48	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	f13_17	female (13-17)	14	1	2445	627	36	1
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	f13_17	female (13-17)	81	1	2442	444	104	0
Το μονοπάτι του Ισλάμ		2098223690267249	Facebook	f13_17	female (13-17)	1	1	2442	488	48	0
Radikal Ungdom		202754879788353	Facebook	f13_17	female (13-17)	1	1	2439	1219	16	3
Romi Oyo		434424920079487	Facebook	f13_17	female (13-17)	1	1	2436	487	42	0
MUSA		1941353885946927	Facebook	f13_17	female (13-17)	7	1	2435	418	82	0
Jules et Julies		156980784447102	Facebook	f13_17	female (13-17)	3	1	2431	419	74	0
Giovani Democratici provincia di Modena	Giovani Democratici provincia di Modena	78729426026	Facebook	f13_17	female (13-17)	3	1	2430	1104	39	0
Die Linke Bottrop	DIE LINKE. Bottrop - Kreissprecher Günter Blocks	361632117220595	Facebook	f13_17	female (13-17)	9	1	2429	921	33	0
Fridays for Future Norrbotten		299128570815114	Facebook	f13_17	female (13-17)	2	1	2425	415	22	3
Jusos Bonn		390537520979295	Facebook	f13_17	female (13-17)	2	1	2414	1147	34	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	f13_17	female (13-17)	4	1	2406	729	23	3
Barti Tihamér		278318719032543	Facebook	f13_17	female (13-17)	1	1	2405	481	5	1
Tendring District Council	William James Lodge	173152023518465	Facebook	f13_17	female (13-17)	3	1	2402	494	27	5
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	f13_17	female (13-17)	1	1	2398	1199	23	0
Młodzi Demokraci Szczecin		125448747482191	Facebook	f13_17	female (13-17)	2	1	2398	479	11	0
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	f13_17	female (13-17)	4	1	2397	277	22	2
TScheldt		682842165445702	Facebook	f13_17	female (13-17)	7	1	2395	618	13	1
Sophie Koch	SPD Sachsen	251373565543211	Facebook	f13_17	female (13-17)	6	1	2393	748	38	0
Morena Ferrario Sindaco di Castano Primo	Daniele Rivolta 	2198059560442881	Facebook	f13_17	female (13-17)	4	1	2392	957	29	0
Sufficit animus.		226022438311144	Facebook	f13_17	female (13-17)	7	1	2392	401	77	0
SPD Lüdenscheid	SPD Lüdenscheid	183702711674959	Facebook	f13_17	female (13-17)	6	1	2382	300	116	0
Konservative i Ringsted	Konservative i Ringsted	556916614320900	Facebook	f13_17	female (13-17)	6	1	2382	383	11	0
Skanderborg Kommune		541583919213739	Facebook	f13_17	female (13-17)	1	1	2381	476	6	3
120 dnů sodomy		329642711236010	Facebook	f13_17	female (13-17)	1	1	2373	474	41	0
ROBA DA DONNE		130683726949778	Facebook	f13_17	female (13-17)	5	1	2369	440	20	0
Lebenshilfe Remscheid		276617462384039	Facebook	f13_17	female (13-17)	1	1	2361	1181	23	0
På samma linje		1569357293211146	Facebook	f13_17	female (13-17)	2	1	2359	372	86	0
Scottish Young Labour	Scottish Young Labour	300862639938188	Facebook	f13_17	female (13-17)	1	1	2354	471	53	0
Rosario Gullotta	Catering Solutions Gullotta	1399873973388568	Facebook	f13_17	female (13-17)	2	1	2349	439	67	0
We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	f13_17	female (13-17)	2	1	2337	634	9	0
Conor Burns	Conor Burns MP	755981037856291	Facebook	f13_17	female (13-17)	8	1	2336	889	38	0
Kuopion Luonnon Ystäväin Yhdistys r.y.-KLYY		402841606470274	Facebook	f13_17	female (13-17)	1	1	2336	1168	23	0
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	f13_17	female (13-17)	12	1	2333	760	13	2
Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	f13_17	female (13-17)	7	1	2333	967	18	5
Maricetta Tirrito		190093304361277	Facebook	f13_17	female (13-17)	5	1	2333	1163	23	0
Socialdemokraterna i Sollentuna	Jonsson Sven Joakim	465428396919164	Facebook	f13_17	female (13-17)	7	1	2329	379	31	5
Carlo Costantini		50149144244	Facebook	f13_17	female (13-17)	2	1	2329	881	32	0
The Doon School		1037476382936764	Facebook	f13_17	female (13-17)	1	1	2329	1164	1	0
Galeria Łomianki		427606457295045	Facebook	f13_17	female (13-17)	4	1	2322	698	21	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	f13_17	female (13-17)	4	1	2312	807	34	0
Hyresgästföreningen region Mitt		799284903479521	Facebook	f13_17	female (13-17)	2	1	2311	462	21	4
Amália Afonso •		530567520687968	Facebook	f13_17	female (13-17)	1	1	2306	461	45	0
Issam Benali	Benali Issam	92011327952	Facebook	f13_17	female (13-17)	1	1	2304	1152	11	2
Jäger & Sammler		1760272234255314	Facebook	f13_17	female (13-17)	1	1	2304	1152	2	0
FFF		410836789472903	Facebook	f13_17	female (13-17)	1	1	2296	459	45	0
Final Say Wales	Final Say Wales on behalf of Campaigns for Wales	552237941853105	Facebook	f13_17	female (13-17)	2	1	2292	687	26	3
Vera Jans		543240579353490	Facebook	f13_17	female (13-17)	2	1	2286	457	4	0
FDP Freiburg	FDP Freiburg	248464662413	Facebook	f13_17	female (13-17)	3	1	2282	470	7	0
Mierzyn		161340733946064	Facebook	f13_17	female (13-17)	1	1	2281	456	10	0
Katholische Akademie des Bistums Dresden-Meißen		269904819820567	Facebook	f13_17	female (13-17)	3	1	2280	685	26	2
Zero Waste		431080787629422	Facebook	f13_17	female (13-17)	1	1	2271	454	44	0
Dithmarscher Wellness		306824166694466	Facebook	f13_17	female (13-17)	2	1	2269	453	44	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	f13_17	female (13-17)	15	1	2266	704	31	0
Jusos Hamburg	SPD Hamburg	114266450799	Facebook	f13_17	female (13-17)	5	1	2265	983	44	0
Spider's Web		213595680922	Facebook	f13_17	female (13-17)	1	1	2265	453	3	0
Seven Clean Seas		425855964577344	Facebook	f13_17	female (13-17)	2	1	2261	452	37	0
Kent State University College of Communication and Information		49018164750	Facebook	f13_17	female (13-17)	1	1	2259	451	39	0
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	f13_17	female (13-17)	4	1	2254	793	49	0
Werner H MUC		419947785469308	Facebook	f13_17	female (13-17)	2	1	2251	1002	44	0
Livorno0Bottles		373720693465998	Facebook	f13_17	female (13-17)	4	1	2249	824	63	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	f13_17	female (13-17)	16	1	2245	489	46	0
Dom Przedsiębiorcy w Tczewie - Inkubator Przedsiębiorczości		251284808220866	Facebook	f13_17	female (13-17)	1	1	2245	449	5	1
Alter Radio Greece		1641871465876692	Facebook	f13_17	female (13-17)	1	1	2244	449	44	0
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	f13_17	female (13-17)	1	1	2243	448	4	0
Piratenpartei Hessen		200259103326168	Facebook	f13_17	female (13-17)	1	1	2242	448	22	4
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	f13_17	female (13-17)	3	1	2238	474	5	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	f13_17	female (13-17)	1	1	2231	446	4	0
CDU Ortsverband Schwegenheim	CDU Ortsverband Schwegenheim	200875150700863	Facebook	f13_17	female (13-17)	4	1	2231	446	44	0
Svenska kyrkan i Landskrona		200517970097344	Facebook	f13_17	female (13-17)	1	1	2230	446	20	4
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	f13_17	female (13-17)	5	1	2228	570	16	2
Coralie Richard		378817659574306	Facebook	f13_17	female (13-17)	1	1	2228	445	44	0
Chris's Goods		2746149608745019	Facebook	f13_17	female (13-17)	1	1	2227	445	39	0
RMDSZ Nőszervezet		379633622148337	Facebook	f13_17	female (13-17)	2	1	2212	442	0	0
Runamics		376535409594634	Facebook	f13_17	female (13-17)	2	1	2212	387	65	0
Paola Carinelli	Paola Carinelli 	413108612117965	Facebook	f13_17	female (13-17)	3	1	2209	418	15	0
Free China Memes - Français		313498072473540	Facebook	f13_17	female (13-17)	1	1	2207	441	43	0
DIE LINKE. Rhein-Erft-Kreis		954987347952113	Facebook	f13_17	female (13-17)	8	1	2206	441	25	3
BERRY LGBT		1198203860264495	Facebook	f13_17	female (13-17)	7	1	2202	588	38	0
USR Bacău		705733042862650	Facebook	f13_17	female (13-17)	3	1	2200	440	1	0
Poznański Klub Płetwonurków "Delfin"		158410354184907	Facebook	f13_17	female (13-17)	3	1	2200	407	13	0
Gottfried Waldhäusl		627580790692097	Facebook	f13_17	female (13-17)	8	1	2190	442	15	0
ZikMali223		2002816979954139	Facebook	f13_17	female (13-17)	1	1	2187	437	3	0
Socialdemokraterna i Järfälla	Socialdemokraterna i Järfälla	125830894149167	Facebook	f13_17	female (13-17)	8	1	2186	431	20	3
Sea Case		632615193837144	Facebook	f13_17	female (13-17)	1	1	2186	437	9	0
Fridays For Future Hillerød		240266650196354	Facebook	f13_17	female (13-17)	1	1	2186	437	29	5
Melytendance	Melytendance	2369634826653889	Facebook	f13_17	female (13-17)	2	1	2185	437	43	0
The Sweet Life Society		310158877433	Facebook	f13_17	female (13-17)	1	1	2185	437	43	0
Maximilian Kurz		531971217283322	Facebook	f13_17	female (13-17)	9	1	2184	377	60	0
Fundacja Avalon		195947557131612	Facebook	f13_17	female (13-17)	2	1	2183	834	17	3
Constantin Boliacu - Fost Consilier Local ALDE		1628366507416344	Facebook	f13_17	female (13-17)	6	1	2181	623	3	0
Jeane Freeman MSP	The Scottish Parliament	412735272258256	Facebook	f13_17	female (13-17)	4	1	2177	410	61	0
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	f13_17	female (13-17)	6	1	2174	372	29	4
Bildungsstätte Anne Frank		119259598130965	Facebook	f13_17	female (13-17)	1	1	2173	434	43	0
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	f13_17	female (13-17)	7	1	2171	387	20	3
Rote Falken Österreich		179145712196922	Facebook	f13_17	female (13-17)	1	1	2169	1084	21	0
Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	f13_17	female (13-17)	7	1	2165	446	6	0
Gmina Dobra		164331793767355	Facebook	f13_17	female (13-17)	1	1	2165	433	9	0
Alan Ali		325474660852511	Facebook	f13_17	female (13-17)	1	1	2164	432	19	3
Parlamento Europeo - Oficina en España		161616883888862	Facebook	f13_17	female (13-17)	2	1	2158	431	4	0
Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge		229212277134449	Facebook	f13_17	female (13-17)	1	1	2158	431	42	0
Jonas Nicolas Weber MdL		261039827828447	Facebook	f13_17	female (13-17)	2	1	2153	359	63	0
ludovic le guyader		1008918032595294	Facebook	f13_17	female (13-17)	1	1	2151	430	42	0
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	f13_17	female (13-17)	12	1	2150	201	19	0
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	f13_17	female (13-17)	2	1	2142	855	28	0
Afrika Kontakt		194452460650048	Facebook	f13_17	female (13-17)	4	1	2142	775	20	3
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	f13_17	female (13-17)	1	1	2137	427	42	0
CBA / Potraviny Kačka		325880687992340	Facebook	f13_17	female (13-17)	1	1	2130	1065	21	0
Gloria Santiago		229096101100703	Facebook	f13_17	female (13-17)	1	1	2130	426	4	0
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	f13_17	female (13-17)	9	1	2121	424	39	0
Unbend	Unbend.pl	391420394938665	Facebook	f13_17	female (13-17)	2	1	2120	339	17	0
Klimatriksdagen		469200036507893	Facebook	f13_17	female (13-17)	4	1	2110	518	8	3
Theater Sneek		127406780674978	Facebook	f13_17	female (13-17)	2	1	2109	762	30	0
Jarosław Ligas		886064098143242	Facebook	f13_17	female (13-17)	1	1	2108	421	9	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	f13_17	female (13-17)	4	1	2107	421	2	0
Maria Stylou	Maria Stylou	376008466065955	Facebook	f13_17	female (13-17)	1	1	2097	419	4	0
Labour Clacks	David Clark	603779829812321	Facebook	f13_17	female (13-17)	5	1	2094	418	47	0
Progetto Duranti - Piazza Fratelli Duranti		201690930610305	Facebook	f13_17	female (13-17)	1	1	2089	417	4	0
Testa Vuot		255222038695819	Facebook	f13_17	female (13-17)	3	1	2089	291	91	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	f13_17	female (13-17)	2	1	2084	1014	11	1
SPÖ Atzgersdorf - Sektionen 13 und 10		789999154380187	Facebook	f13_17	female (13-17)	2	1	2080	364	61	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	f13_17	female (13-17)	8	1	2078	494	16	0
Bevrijdingsfestival Den Haag		477071232359279	Facebook	f13_17	female (13-17)	1	1	2078	415	3	0
Bamber Bridge Labour Team	Paul Foster of South Ribble Labour	141248019901994	Facebook	f13_17	female (13-17)	5	1	2075	982	25	0
Junge Union Stadtverband Ludwigsburg	Philipp Becker 	140771892623322	Facebook	f13_17	female (13-17)	7	1	2074	153	144	0
Mogę wszystko w UE		357369621783164	Facebook	f13_17	female (13-17)	1	1	2074	1037	4	0
