week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w015	Week 15	BE	Belgium	Savystuffsaf		2057983051186633	Facebook	2	1	32	6	0	0
w015	Week 15	BE	Belgium	EURACTIV		15299247059	Facebook	1	1	32	6	0	0
w015	Week 15	BE	Belgium	What The FAKE		1798900147035859	Facebook	1	1	31	15	0	0
w015	Week 15	BE	Belgium	The Charity for Civil Servants		216978845071240	Facebook	4	1	31	13	0	0
w015	Week 15	BE	Belgium	Wildlife Angel		1626338680929107	Facebook	1	1	31	0	3	0
w015	Week 15	BE	Belgium	Hippie Souls - Amzitee		350097562443914	Facebook	3	1	30	4	1	0
w015	Week 15	BE	Belgium	EU Citizens Alliance		1122069994636814	Facebook	2	1	29	12	0	0
w015	Week 15	BE	Belgium	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	29	5	0	0
w015	Week 15	BE	Belgium	EifelDrei.TV		500103816810437	Facebook	1	1	29	14	0	0
w015	Week 15	BE	Belgium	Jenk Oz		1368130286591310	Facebook	1	1	29	14	0	0
w015	Week 15	BE	Belgium	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	28	5	0	0
w015	Week 15	BE	Belgium	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	27	10	0	0
w015	Week 15	BE	Belgium	Laser Training Cabarete		225846664167204	Facebook	1	1	27	13	0	0
w015	Week 15	BE	Belgium	Solar Impulse		187539851277198	Facebook	1	1	27	11	0	0
w015	Week 15	BE	Belgium	Europa Anno Zero		308939363141901	Facebook	2	1	26	9	0	0
w015	Week 15	BE	Belgium	Céréal Bio & Céréal France		1636261843328359	Facebook	3	1	26	10	0	0
w015	Week 15	BE	Belgium	Transylvania NOW		1067238850277845	Facebook	1	1	25	0	2	0
w015	Week 15	BE	Belgium	Erasmus Student Network		25226723130	Facebook	1	1	25	12	0	0
w015	Week 15	BE	Belgium	Schimbarea in politica		1376495612426388	Facebook	1	1	24	0	0	0
w015	Week 15	BE	Belgium	Oceans' Alarm - Who Cares?		2127835870816161	Facebook	1	1	24	0	2	0
w015	Week 15	BE	Belgium	Fabulous Babe		204679600414180	Facebook	1	1	24	12	0	0
w015	Week 15	BE	Belgium	Malteser in Deutschland		12318246701	Facebook	1	1	23	11	0	0
w015	Week 15	BE	Belgium	Young Europe is Voting		2185639191504586	Facebook	2	1	22	4	0	0
w015	Week 15	BE	Belgium	Hochschulinitiative Deutschland		883028475156898	Facebook	4	1	21	3	0	0
w015	Week 15	BE	Belgium	DYLN Inspired		340074242782086	Facebook	1	1	20	4	0	0
w015	Week 15	BE	Belgium	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	19	3	0	0
w015	Week 15	BE	Belgium	Mackwoods Tea		892865974105443	Facebook	2	1	19	3	0	0
w015	Week 15	BE	Belgium	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	18	3	0	0
w015	Week 15	BE	Belgium	Pulse of Europe		1581682638512304	Facebook	1	1	18	3	0	0
w015	Week 15	BE	Belgium	La Miséricorde de la Jungle		832175460449261	Facebook	2	1	18	4	0	0
w015	Week 15	BE	Belgium	Wido		537999066677620	Facebook	1	1	18	0	1	0
w015	Week 15	BE	Belgium	Piraten Lëtzebuerg		183148710560	Facebook	2	1	17	8	0	0
w015	Week 15	BE	Belgium	Tafani's		306374169790036	Facebook	2	1	17	0	0	0
w015	Week 15	BE	Belgium	Tekoha		151941038832087	Facebook	1	1	17	0	1	0
w015	Week 15	BE	Belgium	ETUC		129041250601685	Facebook	1	1	16	8	0	0
w015	Week 15	BE	Belgium	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	3	1	16	3	0	0
w015	Week 15	BE	Belgium	Summer Waves		868710086801289	Facebook	1	1	16	3	0	0
w015	Week 15	BE	Belgium	Certificat d'economie d'energie		2278382835751308	Facebook	3	1	15	3	0	0
w015	Week 15	BE	Belgium	Ocean Witness		1260352987396236	Facebook	1	1	15	3	0	0
w015	Week 15	BE	Belgium	Sloth Express		388033718652713	Facebook	1	1	14	0	0	0
w015	Week 15	BE	Belgium	RIS Cosmetics		366844237241070	Facebook	1	1	14	0	1	0
w015	Week 15	BE	Belgium	Warrior III		314402955889377	Facebook	1	1	14	0	1	0
w015	Week 15	BE	Belgium	Voyant Médium Elemiah		295326211345064	Facebook	1	1	13	0	1	0
w015	Week 15	BE	Belgium	European Commission		107898832590939	Facebook	2	1	13	6	0	0
w015	Week 15	BE	Belgium	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	13	2	0	0
w015	Week 15	BE	Belgium	YELOPINKO		410164636218216	Facebook	1	1	13	0	1	0
w015	Week 15	BE	Belgium	OWTE Oil Limited		813090985707060	Facebook	2	1	12	2	0	0
w015	Week 15	BE	Belgium	Couple-tee shirts		310898372949440	Facebook	1	1	12	2	0	0
w015	Week 15	BE	Belgium	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	9	1	11	2	0	0
w015	Week 15	BE	Belgium	OORR		1430166597249916	Facebook	7	1	11	0	0	0
w015	Week 15	BE	Belgium	SECOURS ISLAMIQUE FRANCE		146316935047	Facebook	1	1	11	5	0	0
w015	Week 15	BE	Belgium	The Crazy James		168496573263730	Facebook	1	1	11	5	0	0
w015	Week 15	BE	Belgium	Revol		285722302125596	Facebook	1	1	11	0	1	0
w015	Week 15	BE	Belgium	Tom Lantos Institute		201089673289502	Facebook	1	1	11	2	0	0
w015	Week 15	BE	Belgium	Soins SwaGG et Belles Congolaises(242)		262703927113725	Facebook	2	1	10	5	0	0
w015	Week 15	BE	Belgium	Bonne énergie		441986053268325	Facebook	1	1	9	0	0	0
w015	Week 15	BE	Belgium	Commission européenne en France		173257392750594	Facebook	2	1	9	2	0	0
w015	Week 15	BE	Belgium	Casta		1159200147425925	Facebook	1	1	9	0	0	0
w015	Week 15	BE	Belgium	FOZ - Friends of Zion Museum		1589154051350606	Facebook	2	1	9	3	0	0
w015	Week 15	BE	Belgium	Diaspora Watchdog BLOG		544327735902478	Facebook	1	1	9	0	0	0
w015	Week 15	BE	Belgium	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	7	1	8	3	0	0
w015	Week 15	BE	Belgium	Watt the Fish - le film		2026501054111756	Facebook	2	1	8	1	0	0
w015	Week 15	BE	Belgium	Jonk Piraten		194441573983035	Facebook	2	1	8	1	0	0
w015	Week 15	BE	Belgium	Afrikcaraibmontreal		1436363513264474	Facebook	2	1	8	3	0	0
w015	Week 15	BE	Belgium	Avantgardress		342236599641446	Facebook	1	1	8	1	0	0
w015	Week 15	BE	Belgium	Travel Daily		132340116827664	Facebook	1	1	8	1	0	0
w015	Week 15	BE	Belgium	FDP Aachen-Land		373566126062362	Facebook	1	1	8	0	0	0
w015	Week 15	BE	Belgium	עו"ד ציון אמיר		292685258075575	Facebook	1	1	8	1	0	0
w015	Week 15	BE	Belgium	Mumzys Children Relief Foundation		1694755534165024	Facebook	2	1	8	3	0	0
w015	Week 15	BE	Belgium	Orkidez Blueez Officiel		1476109372630355	Facebook	1	1	8	1	0	0
w015	Week 15	BE	Belgium	Charles Goerens		441313569220539	Facebook	3	1	8	2	0	0
w015	Week 15	BE	Belgium	Mon Homéo Mon Choix		1643185362449069	Facebook	5	1	7	3	0	0
w015	Week 15	BE	Belgium	UNICEF France		173159234432	Facebook	7	1	7	2	0	0
w015	Week 15	BE	Belgium	Gabrielle -  UK Singer - Fanpage		756875047808389	Facebook	1	1	7	0	0	0
w015	Week 15	BE	Belgium	America mag	America mag	1907091326193407	Facebook	1	1	7	3	0	0
w015	Week 15	BE	Belgium	The Horan Group		251468828333874	Facebook	1	1	7	1	0	0
w015	Week 15	BE	Belgium	Huurwoningen Parkstad		2081882782139548	Facebook	1	1	7	1	0	0
w015	Week 15	BE	Belgium	Intimina		127412964006704	Facebook	2	1	7	1	0	0
w015	Week 15	BE	Belgium	Open Society Foundations		18983389920	Facebook	3	1	6	1	0	0
w015	Week 15	BE	Belgium	Noocity Urban Ecology		514207521995061	Facebook	1	1	6	1	0	0
w015	Week 15	BE	Belgium	Bio-S-TEAM		511720019019891	Facebook	1	1	6	1	0	0
w015	Week 15	BE	Belgium	Humour et Beauté		953878824659196	Facebook	1	1	6	3	0	0
w015	Week 15	BE	Belgium	Je suis maman, épouse mais femme avant tout		418041105628804	Facebook	1	1	6	0	0	0
w015	Week 15	BE	Belgium	Gentle Dental Clinic Crete		387716078000099	Facebook	2	1	6	0	0	0
w015	Week 15	BE	Belgium	Pablo Lapi  - Human Rights		160375627311304	Facebook	2	1	5	1	0	0
w015	Week 15	BE	Belgium	The Explorer's Passage		224870634303857	Facebook	1	1	5	1	0	0
w015	Week 15	BE	Belgium	Riddle		382170295326783	Facebook	1	1	5	2	0	0
w015	Week 15	BE	Belgium	D66	D66	52985377549	Facebook	4	1	4	1	0	0
w015	Week 15	BE	Belgium	Stephen Webster		237837336581	Facebook	1	1	4	1	0	0
w015	Week 15	BE	Belgium	KTREW Tattoo		325901597566419	Facebook	1	1	4	0	0	0
w015	Week 15	BE	Belgium	Greek Energy Forum		225604584315066	Facebook	2	1	4	0	0	0
w015	Week 15	BE	Belgium	EuroCité		108751529173000	Facebook	1	1	4	0	0	0
w015	Week 15	BE	Belgium	Radio Chine Internationale		438443612916112	Facebook	2	1	4	1	0	0
w015	Week 15	BE	Belgium	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	4	0	0	0
w015	Week 15	BE	Belgium	African Union USA		507866149701811	Facebook	1	1	4	2	0	0
w015	Week 15	BE	Belgium	Shell		444504516075907	Facebook	1	1	4	2	0	0
w015	Week 15	BE	Belgium	АллатРа ТВ		468944153190776	Facebook	1	1	4	0	0	0
w015	Week 15	BE	Belgium	Harrison Young		695529727145429	Facebook	1	1	4	0	0	0
w015	Week 15	BE	Belgium	EUROPE DIRECT Aachen		106835062686986	Facebook	1	1	4	0	0	0
w015	Week 15	BE	Belgium	forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	1	1	4	2	0	0
w015	Week 15	BE	Belgium	Evropski pokret u Srbiji		116621731726496	Facebook	1	1	4	2	0	0
w015	Week 15	BE	Belgium	Ngunza Zena-Ngangu		787784211599800	Facebook	2	1	4	0	0	0
w015	Week 15	BE	Belgium	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	1	1	3	0	0	0
w015	Week 15	BE	Belgium	Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	1	1	3	0	0	0
w015	Week 15	BE	Belgium	Energie VERTE / Ressources Renouvelables		563277517440581	Facebook	1	1	3	0	0	0
w015	Week 15	BE	Belgium	Rdcongovip		384108671730536	Facebook	1	1	3	0	0	0
w015	Week 15	BE	Belgium	The Muslim Vibe		307180642770277	Facebook	1	1	3	0	0	0
w015	Week 15	BE	Belgium	Médecins Sans Frontières		154912951193067	Facebook	2	1	3	0	0	0
w015	Week 15	BE	Belgium	Mehdi Mnaouar		380415402378423	Facebook	1	1	3	0	0	0
w015	Week 15	BE	Belgium	CATALYST.cm		195561910471475	Facebook	1	1	3	1	0	0
w015	Week 15	BE	Belgium	Tanel Jäppinen		2109572339365575	Facebook	1	1	3	1	0	0
w015	Week 15	BE	Belgium	Daniel C Juster Official		199307546902179	Facebook	1	1	3	0	0	0
w015	Week 15	BE	Belgium	Europees Parlement Nederland		270788920480	Facebook	1	1	2	1	0	0
w015	Week 15	BE	Belgium	SPD	SPD	47930567748	Facebook	1	1	2	0	0	0
w015	Week 15	BE	Belgium	déi Lénk	déi Lénk	120444648033670	Facebook	1	1	2	1	0	0
w015	Week 15	BE	Belgium	Oxfam Novib		115289021825188	Facebook	4	1	2	1	0	0
w015	Week 15	BE	Belgium	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	2	0	0	0
w015	Week 15	BE	Belgium	Dansk.nl		39128216655	Facebook	2	1	2	0	0	0
w015	Week 15	BE	Belgium	Ustinoff ART		371233050332751	Facebook	1	1	2	1	0	0
w015	Week 15	BE	Belgium	Roma EuroGames 2019		533740653459100	Facebook	1	1	2	1	0	0
w015	Week 15	BE	Belgium	Vicenza Pride		208758469330868	Facebook	1	1	2	0	0	0
w015	Week 15	BE	Belgium	Confiance Invest		571469632895117	Facebook	1	1	2	0	0	0
w015	Week 15	BE	Belgium	Les Antagonistes		398415124026017	Facebook	1	1	2	1	0	0
w015	Week 15	BE	Belgium	Reinier Van Lanschot		370385056881282	Facebook	1	1	2	0	0	0
w015	Week 15	BE	Belgium	Aquablu		124725894847666	Facebook	1	1	2	0	0	0
w015	Week 15	BE	Belgium	Dan Kersch		231839814316073	Facebook	1	1	2	1	0	0
w015	Week 15	BE	Belgium	Hustle Ramen		448897585854828	Facebook	1	1	2	1	0	0
w015	Week 15	BE	Belgium	Lifetime Projects		464952596944198	Facebook	1	1	2	0	0	0
w015	Week 15	BE	Belgium	Schmeckt Richtig		943698425669936	Facebook	1	1	2	0	0	0
w015	Week 15	BE	Belgium	THaF Records		143844422297396	Facebook	1	1	2	0	0	0
w015	Week 15	BE	Belgium	Schwarzkopf Professional		150101695010185	Facebook	1	1	2	1	0	0
w015	Week 15	BE	Belgium	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	Greenpeace France		39435457457	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	Une Seule Planète		1472648233048751	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	Mamcù		369674646915050	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	Christof Catlin		694707690602444	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	Mouvement Européen Pas de Calais		217485434981529	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	Lazzaro		802512446776205	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	Greyhound cafe		68799690218	Facebook	2	1	1	0	0	0
w015	Week 15	BE	Belgium	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	Mr Mondialisation		177043642312050	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	Le Link		1404566733180756	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	Charles Baudry		360888377628142	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	Kysal		566879043744641	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	ELNET France		855797114536970	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	David Trubridge		89709102771	Facebook	2	1	1	0	0	0
w015	Week 15	BE	Belgium	Burelbach Immobilien		243135569564978	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	البنك الدولي		142329112477770	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	Rajiv Malhotra		137726233047389	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	APMS Engineering		268331613219255	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	Airqoon		931692350373754	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	Biznesa Vadības Koledža		411194435558787	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	ITC's Market Analysis Tools		307619925937720	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	ExploitsMotivation		639724966206723	Facebook	1	1	1	0	0	0
w015	Week 15	BE	Belgium	CCFD-Terre Solidaire		112547358788607	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	Wefail.art		151397582449049	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	Schlachthof Wiesbaden		128431033877314	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	Impact Hub Amsterdam		138540482884259	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	BilinguaSing		1531132027099192	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	Stichting Vluchteling		120034538112114	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	InformNapalm Español		786337958102774	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	Sawab Center FR		1211855348956946	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	Friends of the Earth International		12410115279	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	Collectif féministe du 13		455914821601503	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	TaxEduportal		828411763950694	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	350.org		12185972707	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	Association STAND UP WAK'UP		57833463872	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	Dunya News Kharian		395682164348065	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	Mon épargne et moi		201716123952571	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	Prodec		293588711218584	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	1 innovation par jour.		520430624775359	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	Vandebron		263935850440177	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	Déi Konservativ		235829416883581	Facebook	1	1	0	0	0	0
w015	Week 15	BE	Belgium	Alfa Laval		171132542929029	Facebook	2	1	0	0	0	0
