advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vänsterpartiet Sollentuna	Lindström Dira Louise Ghadir	198650703984891	Facebook	f	female	SE	Sweden	1	1	382	0	3	0
Tankar Online		114769995938282	Facebook	f	female	SE	Sweden	1	1	379	0	37	0
Kristdemokraterna i Värmdö	Lipinska Anna Weronika	1428064517465758	Facebook	f	female	SE	Sweden	3	1	379	0	3	0
Kristdemokraterna i Tidaholm		427648701368670	Facebook	f	female	SE	Sweden	1	1	374	0	3	0
Centerpartiet i Jämtlands län	Fallman Eva Kristina Jeanette	121396547892591	Facebook	f	female	SE	Sweden	1	1	366	0	16	3
IRANDN		1535002403434216	Facebook	f	female	SE	Sweden	1	1	365	0	3	0
Vänsterpartiet Hammarö	HESSELSTEDT JAN-OLOF	348216195261594	Facebook	f	female	SE	Sweden	1	1	355	0	3	0
Kristdemokraterna Vänersborg	Nilsson Anna Maria	1436550706597391	Facebook	f	female	SE	Sweden	1	1	347	0	3	0
Vänsterpartiet Region Dalarna	Fredholm Kajsa	816257315147676	Facebook	f	female	SE	Sweden	1	1	337	0	15	3
Kommunistiska Partiet Örebro		147362478686033	Facebook	f	female	SE	Sweden	1	1	333	0	3	0
Kristdemokraterna Falkenberg	Ferris Georgia Minnie Anna	184270554952699	Facebook	f	female	SE	Sweden	1	1	330	0	15	3
Free Quran Education		388655174641163	Facebook	f	female	SE	Sweden	2	1	329	161	2	0
UPF Lund - The Association of Foreign Affairs		169868329694180	Facebook	f	female	SE	Sweden	1	1	317	0	2	0
Kristdemokraterna Halland	Ferris Georgia Minnie Anna	727605503925235	Facebook	f	female	SE	Sweden	1	1	294	0	2	0
Fredsövning	ABRAHAMSSON PER-OLOV	717556358417977	Facebook	f	female	SE	Sweden	2	1	286	57	2	0
European Free Alliance	European Free Alliance	46708306425	Facebook	f	female	SE	Sweden	1	1	282	141	1	0
Lidingöpartiet - Grön skön ö.		169961746503287	Facebook	f	female	SE	Sweden	1	1	277	0	2	0
RKU – Revolutionär Kommunistisk Ungdom	Gustafsson Arvid	328797072776	Facebook	f	female	SE	Sweden	1	1	265	0	2	0
Arbetarekommunen	Persson Gunnar Henrik Haakan	2053389964962411	Facebook	f	female	SE	Sweden	1	1	262	0	2	0
Socialdemokraterna Grums		1417370158528344	Facebook	f	female	SE	Sweden	1	1	246	0	2	0
Kristdemokraterna Lysekil	Kristdemokraterna	347568685423907	Facebook	f	female	SE	Sweden	1	1	222	0	10	2
Moderaterna i Eskilstuna		278736088808574	Facebook	f	female	SE	Sweden	1	1	199	0	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f	female	SE	Sweden	1	1	180	90	0	0
Kristdemokraterna i Åmål	Kristdemokraterna	673797989636777	Facebook	f	female	SE	Sweden	1	1	179	0	8	1
Kommunistiska Partiet Stockholm		1572942986309050	Facebook	f	female	SE	Sweden	1	1	165	0	1	0
Centerpartiet Botkyrka - Grödinge	Alse Dag Lucas	439419836148910	Facebook	f	female	SE	Sweden	1	1	137	0	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f	female	SE	Sweden	1	1	128	64	0	0
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	f	female	SE	Sweden	11	1	99	31	1	0
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	f	female	SE	Sweden	4	1	84	16	1	0
Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	f	female	SE	Sweden	2	1	66	13	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	f	female	SE	Sweden	3	1	61	11	0	0
Kunsthal Charlottenborg	Kunsthal Charlottenborg	210190795661724	Facebook	f	female	SE	Sweden	3	1	55	11	0	0
Thomas Thomsen	Thomsen Thomas	155006118510945	Facebook	f	female	SE	Sweden	2	1	37	17	0	0
Big News Buzz		125179374733697	Facebook	f	female	SE	Sweden	1	1	35	17	0	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	f	female	SE	Sweden	7	1	25	7	0	0
CRIF		395919323779707	Facebook	f	female	SE	Sweden	1	1	13	6	0	0
ETUC		129041250601685	Facebook	f	female	SE	Sweden	1	1	12	2	0	0
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	f	female	SE	Sweden	1	1	11	5	0	0
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	f	female	SE	Sweden	3	1	11	3	0	0
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	f	female	SE	Sweden	2	1	8	2	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	f	female	SE	Sweden	2	1	7	3	0	0
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	f	female	SE	Sweden	2	1	7	2	0	0
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	f	female	SE	Sweden	2	1	5	2	0	0
SF Ungdom	SF Ungdom	113555862534	Facebook	f	female	SE	Sweden	1	1	5	1	0	0
Janne Kaisanlahti	Kaisanlahti Janne Kalervo	309381625805373	Facebook	f	female	SE	Sweden	1	1	5	1	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	f	female	SE	Sweden	1	1	5	1	0	0
Rune Frøding	Frøding Rune	493940517678048	Facebook	f	female	SE	Sweden	3	1	4	1	0	0
Eurozine		115579498521257	Facebook	f	female	SE	Sweden	1	1	3	0	0	0
dom-i-NEEK		260052198180831	Facebook	f	female	SE	Sweden	1	1	3	0	0	0
Tokyo Weekender		134654693230171	Facebook	f	female	SE	Sweden	1	1	3	0	0	0
VoteEuropa Danmark	Channirr Rizwana Shah	325480551446041	Facebook	f	female	SE	Sweden	1	1	2	0	0	0
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	f	female	SE	Sweden	1	1	2	0	0	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	f	female	SE	Sweden	1	1	2	0	0	0
Claus Hasselmann - Folketingskandidat	Hasselmann Claus	611297145887529	Facebook	f	female	SE	Sweden	2	1	2	0	0	0
Europe Thinx		335839580440114	Facebook	f	female	SE	Sweden	1	1	2	0	0	0
Dansk Magisterforening	Dansk Magisterforening	314676938743	Facebook	f	female	SE	Sweden	1	1	2	0	0	0
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	f	female	SE	Sweden	1	1	2	1	0	0
Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	f	female	SE	Sweden	1	1	2	1	0	0
Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	f	female	SE	Sweden	1	1	2	0	0	0
Tom MacDonald		212732770186	Facebook	f	female	SE	Sweden	1	1	2	0	0	0
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	f	female	SE	Sweden	1	1	1	0	0	0
Anton Nilsson	Betalt av stödföreningen för Anton Nilsson	290501338278566	Facebook	f	female	SE	Sweden	1	1	1	0	0	0
Ruben Kidde	Ruben Kidde	113588132144811	Facebook	f	female	SE	Sweden	2	1	1	0	0	0
Erik Poulsen - kandidat til Europa-Parlamentet	Erik Poulsen - kandidat til Europa-Parlamentet	203735820417737	Facebook	f	female	SE	Sweden	1	1	1	0	0	0
Theresa Scavenius	Theresa Scavenius	406921453049822	Facebook	f	female	SE	Sweden	2	1	1	0	0	0
ITUC		20556338116	Facebook	f	female	SE	Sweden	1	1	1	0	0	0
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	f	female	SE	Sweden	1	1	0	0	0	0
Susanna Kisner	Susanna Kisnerin tukiryhmä	1569715913292949	Facebook	f	female	SE	Sweden	1	1	0	0	0	0
Camilla Kampmann	Kampmann Camila	1071071099585942	Facebook	f	female	SE	Sweden	2	1	0	0	0	0
Jan E. Jørgensen	Jørgensen Jan Ejnar	329413910880676	Facebook	f	female	SE	Sweden	1	1	0	0	0	0
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	f	female	SE	Sweden	1	1	0	0	0	0
