advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rd3	Last 3 days	3	1	64997	16000	697	100
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	rd3	Last 3 days	3	1	64997	16000	334	147
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	rd3	Last 3 days	9	1	64994	16550	280	50
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	rd3	Last 3 days	11	1	64910	14744	333	0
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	rd3	Last 3 days	56	1	64792	6083	932	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	rd3	Last 3 days	7	1	64578	13616	95	33
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	rd3	Last 3 days	9	1	64537	15479	496	116
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	rd3	Last 3 days	3	1	64284	14142	50	4
Allan Widman	Liberalerna	540799486089503	Facebook	rd3	Last 3 days	3	1	64165	27083	420	163
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	rd3	Last 3 days	8	1	64161	18583	1353	216
Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	rd3	Last 3 days	3	1	63877	31939	228	27
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	rd3	Last 3 days	2	1	63748	30750	154	0
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	rd3	Last 3 days	6	1	63534	19307	481	23
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	rd3	Last 3 days	9	1	63452	19541	584	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rd3	Last 3 days	8	1	63121	27999	148	58
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	rd3	Last 3 days	3	1	62998	12499	779	144
Cronache Di Ordinario Razzismo		1413709802191677	Facebook	rd3	Last 3 days	3	1	62998	12600	178	0
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	rd3	Last 3 days	6	1	62994	12000	594	0
KDH	KDH	163449818290	Facebook	rd3	Last 3 days	2	1	62498	12500	223	25
liberal.gr	liberal.gr	1645903788996329	Facebook	rd3	Last 3 days	3	1	62497	15500	247	0
Sverigedemokraterna Värmlands län		336384546384299	Facebook	rd3	Last 3 days	13	1	62398	14428	651	142
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	rd3	Last 3 days	13	1	62244	12916	727	33
Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	rd3	Last 3 days	4	1	62081	13416	149	0
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	rd3	Last 3 days	4	1	61996	14999	396	0
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	rd3	Last 3 days	71	1	61986	10833	1586	60
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	rd3	Last 3 days	15	1	61823	13166	973	0
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	rd3	Last 3 days	11	1	61157	16333	1036	37
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	rd3	Last 3 days	5	1	61009	14602	184	0
Info.cz		1269502056393120	Facebook	rd3	Last 3 days	4	1	60996	12000	221	42
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	rd3	Last 3 days	4	1	60996	12000	396	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	rd3	Last 3 days	6	1	60996	12000	458	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	rd3	Last 3 days	35	1	60793	9588	2223	0
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	rd3	Last 3 days	18	1	60733	13850	1618	0
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	rd3	Last 3 days	11	1	60627	18227	553	87
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	rd3	Last 3 days	3	1	60598	12000	138	25
WeWorld Onlus		299584710061488	Facebook	rd3	Last 3 days	23	1	60569	25624	120	6
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	rd3	Last 3 days	6	1	60494	16500	529	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	rd3	Last 3 days	14	1	60416	11214	825	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd3	Last 3 days	5	1	60282	14857	295	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	rd3	Last 3 days	4	1	60163	11833	305	0
Carlo Calenda	Siamo Europei	131887960826264	Facebook	rd3	Last 3 days	1	1	59999	30000	59	0
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	rd3	Last 3 days	1	1	59999	30000	59	0
EAJ PNV Gasteiz	EAJ-PNV	361156510606830	Facebook	rd3	Last 3 days	1	1	59999	30000	599	300
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	rd3	Last 3 days	1	1	59999	30000	299	60
Cathy Coudyser	N-VA	2127979580768851	Facebook	rd3	Last 3 days	1	1	59999	30000	299	60
Amnesty International - Italia	Amnesty International - Italia	39993728498	Facebook	rd3	Last 3 days	2	1	59998	15000	598	100
ChristenUnie	ChristenUnie	211661062254003	Facebook	rd3	Last 3 days	2	1	59998	15000	198	0
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	rd3	Last 3 days	2	1	59998	15000	598	99
Dino Giarrusso	Dino Giarrusso	987371561280376	Facebook	rd3	Last 3 days	2	1	59998	15000	198	0
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	rd3	Last 3 days	2	1	59998	15000	198	0
PSIB	PSIB-PSOE	182797475074265	Facebook	rd3	Last 3 days	2	1	59998	15000	598	99
Alessandro Zan	Alessandro Zan	244476505719157	Facebook	rd3	Last 3 days	2	1	59998	14999	198	0
Komisja Europejska w Polsce	Komisja Europejska w Polsce	250926873365	Facebook	rd3	Last 3 days	2	1	59998	15000	139	23
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	rd3	Last 3 days	2	1	59998	15000	198	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	rd3	Last 3 days	2	1	59998	12000	118	0
SSU	SSU	45101268520	Facebook	rd3	Last 3 days	2	1	59998	12000	555	111
Liberal Party of Australia	Liberal Party of Australia	13561467463	Facebook	rd3	Last 3 days	2	1	59998	12000	1387	694
Jean-Claude Marcourt - Officiel	Gael René Lambinon	214672635464	Facebook	rd3	Last 3 days	3	1	59997	12000	697	100
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	rd3	Last 3 days	3	1	59997	13500	286	0
K MAG	K MAG	317722036029	Facebook	rd3	Last 3 days	3	1	59997	12000	94	11
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	rd3	Last 3 days	9	1	59993	15750	155	0
Keep Britain Afloat	Keep Britain Afloat	789695304740584	Facebook	rd3	Last 3 days	12	1	59988	12000	1374	0
Bündnis 90/Die Grünen Ulm	GRÜNE Ulm	642283985808604	Facebook	rd3	Last 3 days	24	1	59208	12528	1784	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	rd3	Last 3 days	3	1	59164	11833	206	0
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	rd3	Last 3 days	5	1	58996	21600	590	66
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	rd3	Last 3 days	22	1	58980	11250	411	153
Red Barnet		67571270393	Facebook	rd3	Last 3 days	34	1	58966	9000	718	66
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	rd3	Last 3 days	4	1	58938	20787	236	30
Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	rd3	Last 3 days	2	1	58927	11785	116	0
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	rd3	Last 3 days	4	1	58747	14749	284	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	rd3	Last 3 days	5	1	58496	18750	202	27
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	rd3	Last 3 days	9	1	58460	11767	360	0
Jacob Mark	SF	69985338410	Facebook	rd3	Last 3 days	4	1	58330	12666	155	31
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rd3	Last 3 days	35	1	58239	10333	2656	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	rd3	Last 3 days	4	1	58006	21503	242	40
Csoma Botond	Div ads	1305418182809740	Facebook	rd3	Last 3 days	14	1	57869	19900	132	0
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	rd3	Last 3 days	5	1	57835	26462	464	53
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	rd3	Last 3 days	13	1	57676	11602	1243	57
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	rd3	Last 3 days	6	1	57539	14393	491	60
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	rd3	Last 3 days	9	1	57516	18903	544	50
Nova ljevica	Markovina Dragan	706769699498076	Facebook	rd3	Last 3 days	3	1	57498	14499	171	0
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	rd3	Last 3 days	3	1	57498	13000	709	140
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	rd3	Last 3 days	3	1	57498	11500	448	113
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	rd3	Last 3 days	6	1	57221	12944	286	0
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	rd3	Last 3 days	9	1	57191	23908	503	203
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	rd3	Last 3 days	4	1	56997	12999	257	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rd3	Last 3 days	7	1	56947	14476	461	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rd3	Last 3 days	7	1	56633	13060	324	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rd3	Last 3 days	21	1	56336	11771	1011	0
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	rd3	Last 3 days	8	1	56327	15366	83	27
Beata Mazurek		564941230235866	Facebook	rd3	Last 3 days	2	1	56249	22500	479	95
Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	rd3	Last 3 days	2	1	56248	11250	111	0
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	rd3	Last 3 days	5	1	56191	11238	275	18
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	rd3	Last 3 days	5	1	56162	11157	618	106
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	rd3	Last 3 days	21	1	56041	18233	1077	280
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rd3	Last 3 days	5	1	55997	11000	802	160
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	rd3	Last 3 days	3	1	55997	11000	697	100
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	rd3	Last 3 days	10	1	55990	16000	221	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	rd3	Last 3 days	14	1	55743	14200	630	0
The Week Junior		799576543492660	Facebook	rd3	Last 3 days	18	1	55691	25864	388	54
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	rd3	Last 3 days	3	1	55466	23950	81	0
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	rd3	Last 3 days	11	1	55160	13851	711	73
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rd3	Last 3 days	2	1	54998	11000	198	0
Contrapoder	Javier Francisco Barralo Vicente	2700377893369456	Facebook	rd3	Last 3 days	2	1	54998	11000	198	0
Markus Wölbitsch	Neue Volkspartei Wien	2027225030893382	Facebook	rd3	Last 3 days	2	1	54998	11000	598	100
WWF Greece		91877963116	Facebook	rd3	Last 3 days	2	1	54998	11000	198	0
Mads Andersen	Det Konservative Folkeparti	153005544821843	Facebook	rd3	Last 3 days	2	1	54998	11000	803	200
Francina Armengol Socias	PSIB-PSOE	343166605810231	Facebook	rd3	Last 3 days	2	1	54998	11000	198	0
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	rd3	Last 3 days	2	1	54998	11000	46	0
Generation 2.0 for Rights, Equality & Diversity	Generation 2.0 for Rights, Equality & Diversity	153535318152857	Facebook	rd3	Last 3 days	2	1	54998	11000	198	0
Grzegorz Długi		1709231132633714	Facebook	rd3	Last 3 days	2	1	54998	11000	46	0
Aaron Ooms	Ooms Aaron Maria W	127953044627536	Facebook	rd3	Last 3 days	2	1	54998	11000	198	0
Pirati	Pirati	98358327274	Facebook	rd3	Last 3 days	2	1	54998	12500	148	0
Luca Ciriani		367042640294086	Facebook	rd3	Last 3 days	3	1	54998	11000	198	0
Non e' una tv web	Armando Ruggeri	208995173169504	Facebook	rd3	Last 3 days	2	1	54998	11000	198	0
Rasmus Helveg Petersen		1377441749244487	Facebook	rd3	Last 3 days	6	1	54925	11685	413	80
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	rd3	Last 3 days	63	1	54747	11757	1950	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	rd3	Last 3 days	9	1	54742	13125	779	0
Už Ingridą		2214495192154107	Facebook	rd3	Last 3 days	9	1	54628	15977	744	0
La Cimade		176663393102	Facebook	rd3	Last 3 days	4	1	54599	24300	155	66
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	rd3	Last 3 days	8	1	54570	19878	501	0
România Politică		1719567741620517	Facebook	rd3	Last 3 days	1	1	54545	27272	28	5
Blue Balloon		189744034441356	Facebook	rd3	Last 3 days	1	1	54545	27272	28	5
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	rd3	Last 3 days	1	1	54545	27272	42	8
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	rd3	Last 3 days	9	1	54475	15645	276	0
MozaiQ	MozaiQ	1156150484398630	Facebook	rd3	Last 3 days	3	1	54164	10833	38	0
Jan Spooren	Nieuw-Vlaamse Alliantie	222858057892237	Facebook	rd3	Last 3 days	3	1	54164	13083	166	0
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	rd3	Last 3 days	6	1	54045	21523	536	88
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	rd3	Last 3 days	6	1	54031	12857	406	0
Corradino Mineo	Danila Tarantino	429319385345	Facebook	rd3	Last 3 days	14	1	53986	9000	1336	0
Zandra Pettersson SD politiker		1731576980266356	Facebook	rd3	Last 3 days	4	1	53747	13749	902	201
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	rd3	Last 3 days	10	1	53742	10750	730	0
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	rd3	Last 3 days	3	1	53635	22727	126	20
Tomas Roggeman	N-VA	583612691972550	Facebook	rd3	Last 3 days	3	1	53634	13727	534	87
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	rd3	Last 3 days	12	1	53535	11828	735	0
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	rd3	Last 3 days	4	1	53498	11449	688	137
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	rd3	Last 3 days	10	1	53493	14499	668	11
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	rd3	Last 3 days	13	1	53198	10291	1006	0
ASA World	ASA Electrical LTD	211043423125695	Facebook	rd3	Last 3 days	4	1	52997	10499	229	0
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	rd3	Last 3 days	4	1	52996	10000	110	18
Josef Caruana		166617437361908	Facebook	rd3	Last 3 days	8	1	52820	15037	539	12
Marius Bodea	Marius Bodea	1514760912172050	Facebook	rd3	Last 3 days	3	1	52498	10500	57	4
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	rd3	Last 3 days	3	1	52497	13500	272	0
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	rd3	Last 3 days	9	1	52492	11500	762	0
Social Democrats	Social Democrats	1012851375393300	Facebook	rd3	Last 3 days	4	1	52246	13249	346	0
Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	rd3	Last 3 days	3	1	52082	11416	129	0
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	rd3	Last 3 days	4	1	51830	14166	417	81
RSM MBA		110428762358678	Facebook	rd3	Last 3 days	3	1	51737	24398	199	39
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	rd3	Last 3 days	10	1	51725	9166	236	59
DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	rd3	Last 3 days	2	1	51665	10333	132	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	rd3	Last 3 days	11	1	51489	10000	213	0
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	rd3	Last 3 days	5	1	51319	16464	276	21
S&P Global		112495188784373	Facebook	rd3	Last 3 days	11	1	51133	19285	68	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	rd3	Last 3 days	37	1	51062	20204	620	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	rd3	Last 3 days	3	1	50998	10000	198	0
Bas Eickhout	GroenLinks	208578955894331	Facebook	rd3	Last 3 days	2	1	50998	25000	598	250
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	rd3	Last 3 days	2	1	50998	10000	125	21
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	rd3	Last 3 days	4	1	50998	13500	308	30
Pascal Smet	one.brussels	148221008918941	Facebook	rd3	Last 3 days	5	1	50997	14000	290	0
Pritty Kaur		413843202368855	Facebook	rd3	Last 3 days	3	1	50997	14250	207	0
Bjørn Brandenborg	Brandenborg Bjørn Bøje	253692938327792	Facebook	rd3	Last 3 days	3	1	50997	14250	190	68
JW3	JW3	6587671199	Facebook	rd3	Last 3 days	2	1	50928	19560	551	108
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	rd3	Last 3 days	2	1	50498	10000	548	100
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rd3	Last 3 days	10	1	50356	10271	95	27
Nagy József	Nagy József	128401833854581	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
Partidul Miscarea Populara Sector 1		252452924903116	Facebook	rd3	Last 3 days	1	1	49999	10000	20	0
Socialdemokraterna i Göteborg	Hallen Erik Jesper Juhani	133681391993	Facebook	rd3	Last 3 days	1	1	49999	10000	462	92
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	rd3	Last 3 days	1	1	49999	10000	154	30
Mander in Comune	Paolo Mander	1229328110553008	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
Poliitikko Sami Yli-Rahnasto	Pohjanmaan Kokoomus ry	371635287025743	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
Tonino Picula	Tonino Picula	156057951248853	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
Veronika Jankovičová	KDH	824505524591619	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
Marijana Petir		1418903245032313	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
RISE TV		695231853900857	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	rd3	Last 3 days	1	1	49999	10000	92	46
БСП - област Варна	Aleksandrova Yana	455026288638982	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
Mara Bizzotto Pagina Ufficiale		206708532746370	Facebook	rd3	Last 3 days	1	1	49999	10000	498	99
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	rd3	Last 3 days	1	1	49999	10000	669	133
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
Skuola.net		126578555602	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
Jüri Luik Isamaa	Isamaa erakond	351693045420284	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
Klimaatzaak		1493008137629540	Facebook	rd3	Last 3 days	1	1	49999	10000	498	99
CDH BW	cdH Brabant wallon	156559267857740	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
Özlem Alev Demirel		602487899802568	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
Marius Meremans	N-VA	574520266014376	Facebook	rd3	Last 3 days	1	1	49999	10000	498	99
Centre d'Action Laïque		176170955780752	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
SOS/BirdLife Slovensko	SOS/BirdLife Slovensko	246238118725735	Facebook	rd3	Last 3 days	1	1	49999	10000	498	99
Maria Stylou	Maria Stylou	376008466065955	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
Emanuel Ungureanu - Deputat USR	Emanuel Ungureanu - Deputat USR	1213299995450587	Facebook	rd3	Last 3 days	1	1	49999	10000	20	0
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	rd3	Last 3 days	1	1	49999	10000	99	0
