advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rw4	Last 4 weeks	48	1	2573951	964999	8424	1019
Det Konservative Folkeparti		AR40969452518375424	Google	rw4	Last 4 weeks	238	1	2559999	20000	11900	0
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rw4	Last 4 weeks	106	1	2517894	820000	27997	5554
Referendum Commission		580832208630212	Facebook	rw4	Last 4 weeks	12	1	2501988	1120000	9188	2100
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	rw4	Last 4 weeks	16	1	2500599	1008307	2525	418
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rw4	Last 4 weeks	45	1	2483955	964000	6455	499
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rw4	Last 4 weeks	61	1	2479939	830999	9081	2210
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rw4	Last 4 weeks	47	1	2473454	791000	7816	2666
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rw4	Last 4 weeks	10	1	2454990	1161000	13103	3204
Ingredientes que Suman		586540488142205	Facebook	rw4	Last 4 weeks	10	1	2454990	1081000	8390	1900
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rw4	Last 4 weeks	36	1	2435963	830000	6109	979
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rw4	Last 4 weeks	37	1	2421962	1058000	5263	399
Lara Comi	Lara Comi	155619044465389	Facebook	rw4	Last 4 weeks	61	1	2416939	645000	8638	1199
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	rw4	Last 4 weeks	33	1	2407082	926772	9242	1547
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rw4	Last 4 weeks	92	1	2403908	582000	9908	200
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rw4	Last 4 weeks	11	1	2400989	1019999	3065	672
UAB "BPN LT"		AR135010682042056704	Google	rw4	Last 4 weeks	26	1	2371541	237154	1185	0
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rw4	Last 4 weeks	82	1	2370208	695428	8874	299
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rw4	Last 4 weeks	72	1	2370201	789136	11115	1027
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw4	Last 4 weeks	81	1	2352587	579651	22801	5591
GroenLinks	GroenLinks	175740570505	Facebook	rw4	Last 4 weeks	71	1	2350929	860000	20329	4200
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rw4	Last 4 weeks	62	1	2350361	916360	7385	1864
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rw4	Last 4 weeks	41	1	2323958	950000	7658	900
Henk Jan Ormel	CDA	823537391322678	Facebook	rw4	Last 4 weeks	27	1	2314134	865832	11443	2200
SF	SF	74796954245	Facebook	rw4	Last 4 weeks	70	1	2312930	736999	20637	5021
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rw4	Last 4 weeks	52	1	2310615	649333	9754	2212
FDP Bremen	FDP Bremen	152934608113175	Facebook	rw4	Last 4 weeks	297	1	2292723	601500	30713	1099
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rw4	Last 4 weeks	29	1	2289971	932000	14670	2499
European Commission		107898832590939	Facebook	rw4	Last 4 weeks	66	1	2287735	1039046	8691	2325
Peter Puškár	Puskar Peter	299027620531773	Facebook	rw4	Last 4 weeks	93	1	2249907	672999	14406	1300
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw4	Last 4 weeks	56	1	2213066	577707	16338	2744
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rw4	Last 4 weeks	40	1	2211960	802999	7660	1200
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rw4	Last 4 weeks	45	1	2211955	826000	5014	1326
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rw4	Last 4 weeks	85	1	2208617	823792	6177	1902
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rw4	Last 4 weeks	37	1	2189464	934600	17724	3100
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw4	Last 4 weeks	117	1	2173810	686811	13488	1078
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rw4	Last 4 weeks	118	1	2173492	669566	16919	2577
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rw4	Last 4 weeks	51	1	2166616	547333	6583	399
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw4	Last 4 weeks	31	1	2165969	890000	7717	1200
Pavel Poc	Poc Pavel	202974613060409	Facebook	rw4	Last 4 weeks	21	1	2164978	865999	5148	1461
Best For Britain	Best for Britain	1863944713844924	Facebook	rw4	Last 4 weeks	28	1	2158790	839027	24373	5373
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rw4	Last 4 weeks	215	1	2145785	559000	83085	16300
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rw4	Last 4 weeks	33	1	2144209	727648	4990	1089
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	rw4	Last 4 weeks	783	1	2119613	415053	91846	628
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw4	Last 4 weeks	52	1	2114948	740000	7148	500
Guardian Weekly		64525551258	Facebook	rw4	Last 4 weeks	29	1	2096155	788136	11445	2454
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rw4	Last 4 weeks	26	1	2084973	766000	3513	814
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rw4	Last 4 weeks	24	1	2077255	820055	3981	1236
Nicola Danti	Nicola Danti	241424056063716	Facebook	rw4	Last 4 weeks	43	1	2076956	616000	11957	2200
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rw4	Last 4 weeks	35	1	2074965	735999	5064	399
Už Ingridą		2214495192154107	Facebook	rw4	Last 4 weeks	276	1	2065724	525999	28123	200
Sosialidemokraatit SDP		108945982480217	Facebook	rw4	Last 4 weeks	68	1	2049932	597999	23082	5749
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rw4	Last 4 weeks	28	1	2019919	802789	13461	4057
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	rw4	Last 4 weeks	143	1	2009857	642000	16557	600
Kokoomus	Kokoomus	201285237101	Facebook	rw4	Last 4 weeks	789	1	2004211	324000	86910	2199
Facebook Ireland	Facebook Ireland	43110923010	Facebook	rw4	Last 4 weeks	4	1	1999996	800000	19996	4000
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw4	Last 4 weeks	82	1	1987585	688333	3001	441
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw4	Last 4 weeks	59	1	1986371	609470	8691	800
Pametno		AR222880077921124352	Google	rw4	Last 4 weeks	36	1	1980000	180000	1800	0
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rw4	Last 4 weeks	95	1	1969571	563266	11199	493
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rw4	Last 4 weeks	53	1	1958755	555054	8211	868
COALICION ELECTORAL UNIDAS PODEMOS		AR21167248102129664	Google	rw4	Last 4 weeks	100	1	1952605	122555	4248	0
Othmar Karas	Volkspartei	395638503864459	Facebook	rw4	Last 4 weeks	435	1	1948564	422999	50665	1899
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw4	Last 4 weeks	86	1	1921771	414999	9299	199
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rw4	Last 4 weeks	27	1	1909973	704000	8273	1399
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rw4	Last 4 weeks	16	1	1902984	920000	9304	2038
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rw4	Last 4 weeks	40	1	1901079	701023	5634	534
CIWF France	CIWF France	335868279790722	Facebook	rw4	Last 4 weeks	5	1	1899995	800000	16995	4000
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rw4	Last 4 weeks	59	1	1893941	734000	15540	3799
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw4	Last 4 weeks	50	1	1884950	567000	5349	100
GRUNDIG		1508163162762486	Facebook	rw4	Last 4 weeks	14	1	1879985	862000	3555	744
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rw4	Last 4 weeks	33	1	1879966	617000	4567	600
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rw4	Last 4 weeks	67	1	1879743	553000	7715	299
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rw4	Last 4 weeks	55	1	1871752	559130	6259	299
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw4	Last 4 weeks	21	1	1869979	749999	8079	1499
CDA	CDA	320374518118	Facebook	rw4	Last 4 weeks	6	1	1868494	836000	10919	2312
Saco	Saco	133910158381	Facebook	rw4	Last 4 weeks	42	1	1849957	381999	11025	2676
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rw4	Last 4 weeks	82	1	1849269	479675	4257	618
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rw4	Last 4 weeks	56	1	1826944	605000	7243	700
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw4	Last 4 weeks	32	1	1821636	650333	5298	1197
Ben & Jerry's		147006749798	Facebook	rw4	Last 4 weeks	4	1	1799996	849999	11496	2600
Irene Montero	Unidas Podemos	699285113542248	Facebook	rw4	Last 4 weeks	4	1	1786247	842250	14972	5083
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rw4	Last 4 weeks	33	1	1785967	573000	3795	1239
WWF UK		311627208673	Facebook	rw4	Last 4 weeks	15	1	1784985	795999	8198	2892
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rw4	Last 4 weeks	17	1	1783899	685583	5454	1500
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rw4	Last 4 weeks	49	1	1782965	504220	7582	728
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw4	Last 4 weeks	60	1	1778993	500775	6153	100
Pia Olsen Dyhr	SF	49348971479	Facebook	rw4	Last 4 weeks	60	1	1771610	555333	17787	4184
pametno.org	pametno.org	144815235686385	Facebook	rw4	Last 4 weeks	28	1	1769971	696999	2877	89
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw4	Last 4 weeks	15	1	1764984	866000	4673	2234
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw4	Last 4 weeks	13	1	1760345	720178	15449	4887
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rw4	Last 4 weeks	57	1	1758943	645000	16343	3020
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rw4	Last 4 weeks	132	1	1755222	386499	11005	0
Sverige för UNHCR		643137272398136	Facebook	rw4	Last 4 weeks	35	1	1750368	680400	13236	2983
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw4	Last 4 weeks	97	1	1746812	499181	13835	3891
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	rw4	Last 4 weeks	3	1	1733331	866666	8331	1666
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw4	Last 4 weeks	62	1	1729237	432184	5811	0
VVD		121264564551002	Facebook	rw4	Last 4 weeks	19	1	1727981	680000	5206	1125
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw4	Last 4 weeks	33	1	1724967	576000	3656	100
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw4	Last 4 weeks	48	1	1721953	526999	5793	299
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw4	Last 4 weeks	14	1	1719986	694999	6536	1069
People's Vote UK	People's Vote	748608695327755	Facebook	rw4	Last 4 weeks	52	1	1715947	575999	8271	578
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw4	Last 4 weeks	177	1	1709147	416217	6458	1424
Roman Kriz	Kriz Roman	382745889213194	Facebook	rw4	Last 4 weeks	160	1	1682245	375202	6330	1384
HLAS	První prezidentská	320144481956623	Facebook	rw4	Last 4 weeks	99	1	1674900	433999	4543	1332
KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ		AR237340030215913472	Google	rw4	Last 4 weeks	50	1	1669999	130000	2499	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	rw4	Last 4 weeks	15	1	1666652	720333	6019	1706
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rw4	Last 4 weeks	57	1	1637942	552000	7079	400
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw4	Last 4 weeks	123	1	1637470	387518	18129	1500
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rw4	Last 4 weeks	162	1	1636837	423000	16438	100
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rw4	Last 4 weeks	38	1	1634819	605571	5347	399
Strana nezávislosti České republiky		AR465054111008555008	Google	rw4	Last 4 weeks	10	1	1630000	160000	500	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw4	Last 4 weeks	32	1	1622635	633333	6802	1199
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	rw4	Last 4 weeks	14	1	1619516	708058	2081	200
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw4	Last 4 weeks	77	1	1615922	356999	7623	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rw4	Last 4 weeks	12	1	1614567	709049	1436	186
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw4	Last 4 weeks	141	1	1603798	391715	13688	0
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rw4	Last 4 weeks	126	1	1602874	431000	13674	300
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	rw4	Last 4 weeks	9	1	1600991	670000	8291	1900
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw4	Last 4 weeks	30	1	1600970	522499	22772	6661
Achille Variati	Achille Variati	478212418874107	Facebook	rw4	Last 4 weeks	34	1	1600966	554999	6916	889
Bündnis 90/Die Grünen Baden-Württemberg		AR17917091730423808	Google	rw4	Last 4 weeks	160	1	1599999	0	8000	0
Izquierda Unida	Izquierda Unida	74858103866	Facebook	rw4	Last 4 weeks	14	1	1598319	687666	7019	2246
Klang der Solidarität		385076005313967	Facebook	rw4	Last 4 weeks	50	1	1597864	650095	2866	274
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rw4	Last 4 weeks	87	1	1595913	453999	11813	799
Eva Kaili	Eva Kaili	13721812367	Facebook	rw4	Last 4 weeks	16	1	1586146	646191	6791	1141
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rw4	Last 4 weeks	87	1	1583913	426999	10212	400
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rw4	Last 4 weeks	235	1	1576933	404333	23482	99
Enhedslisten	Enhedslisten	223040066022	Facebook	rw4	Last 4 weeks	49	1	1554951	491999	11990	3253
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rw4	Last 4 weeks	25	1	1550974	598000	6601	1488
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rw4	Last 4 weeks	38	1	1543489	487760	4810	599
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rw4	Last 4 weeks	26	1	1528075	550049	12470	5084
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw4	Last 4 weeks	53	1	1527856	344380	6401	399
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw4	Last 4 weeks	40	1	1519960	366999	12961	3259
Mona Juul	Mona Juul	2079067062409423	Facebook	rw4	Last 4 weeks	100	1	1518400	409500	13855	2969
Amaya Fernández	PP	486996548359961	Facebook	rw4	Last 4 weeks	52	1	1517948	346999	7947	700
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw4	Last 4 weeks	64	1	1515936	338000	10421	2491
Riparte il futuro		476098022442147	Facebook	rw4	Last 4 weeks	41	1	1511497	556315	5232	628
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	rw4	Last 4 weeks	2	1	1499998	700000	5998	1500
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rw4	Last 4 weeks	9	1	1499991	630000	9825	2256
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	rw4	Last 4 weeks	72	1	1486928	460000	8328	299
D66	D66	52985377549	Facebook	rw4	Last 4 weeks	17	1	1486726	563196	7807	1639
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rw4	Last 4 weeks	11	1	1480989	665000	3091	604
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	rw4	Last 4 weeks	41	1	1468959	451000	2911	630
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rw4	Last 4 weeks	38	1	1461376	489482	6447	689
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw4	Last 4 weeks	75	1	1458925	384000	7302	89
Sylwia Spurek		1967695263556184	Facebook	rw4	Last 4 weeks	8	1	1450991	650000	1905	442
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rw4	Last 4 weeks	26	1	1447974	486499	3245	1171
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw4	Last 4 weeks	28	1	1445790	554909	7501	1708
Nagy József	Nagy József	128401833854581	Facebook	rw4	Last 4 weeks	8	1	1443325	588666	2225	366
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw4	Last 4 weeks	26	1	1440974	534000	5774	800
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rw4	Last 4 weeks	350	1	1440419	335000	35302	175
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rw4	Last 4 weeks	53	1	1428947	371999	10046	1200
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw4	Last 4 weeks	14	1	1423321	512666	2672	983
Gestion et Action Libérale		AR201311233196949504	Google	rw4	Last 4 weeks	160	1	1410544	0	7052	0
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	rw4	Last 4 weeks	13	1	1408246	579851	6824	1703
Fine Gael	Fine Gael	264172043210	Facebook	rw4	Last 4 weeks	5	1	1399994	600000	7994	2200
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw4	Last 4 weeks	13	1	1399986	530000	4587	1100
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rw4	Last 4 weeks	20	1	1399979	566000	2321	659
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw4	Last 4 weeks	28	1	1396639	348333	4261	954
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rw4	Last 4 weeks	25	1	1391642	569333	5309	1000
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rw4	Last 4 weeks	32	1	1384802	522166	1767	685
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rw4	Last 4 weeks	87	1	1384414	335250	8819	100
CENTERPARTIETS RIKSORGANISATION		AR484881879070146560	Google	rw4	Last 4 weeks	182	1	1378618	0	6893	0
one brussels	one.brussels	244157445635331	Facebook	rw4	Last 4 weeks	82	1	1374918	336000	9717	400
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rw4	Last 4 weeks	34	1	1370966	346000	4435	860
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rw4	Last 4 weeks	27	1	1361313	465831	3065	628
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	rw4	Last 4 weeks	12	1	1359987	584999	11088	2800
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rw4	Last 4 weeks	21	1	1358643	544164	3952	533
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	rw4	Last 4 weeks	29	1	1355971	406000	6871	1000
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rw4	Last 4 weeks	11	1	1354989	551000	9289	2100
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rw4	Last 4 weeks	30	1	1353970	534000	4133	884
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	rw4	Last 4 weeks	8	1	1350991	609999	13192	3200
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rw4	Last 4 weeks	28	1	1347972	504000	4372	399
Cink, s.r.o.		AR361287976015101952	Google	rw4	Last 4 weeks	26	1	1339999	120000	1300	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rw4	Last 4 weeks	13	1	1334988	520000	3188	500
European GNSS Agency		128217567344601	Facebook	rw4	Last 4 weeks	2	1	1333331	616666	5164	1333
