advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	rw1	Last week	3	1	89998	33000	328	50
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	rw1	Last week	6	1	89994	28500	544	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	rw1	Last week	7	1	89993	24000	1093	100
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	rw1	Last week	7	1	89993	24000	693	0
Marianne Vind	Marianne Vind	329236874385098	Facebook	rw1	Last week	33	1	89792	25820	990	249
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	rw1	Last week	17	1	89784	18459	1298	0
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	rw1	Last week	3	1	89543	40000	416	63
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	rw1	Last week	4	1	89163	19333	428	139
Liberalerna Eskilstuna	Liberalerna Eskilstuna	114824984533	Facebook	rw1	Last week	16	1	88983	31999	961	407
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	rw1	Last week	2	1	88887	17777	176	0
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	rw1	Last week	2	1	88887	17777	176	0
Igor Gelarda		911961728894076	Facebook	rw1	Last week	2	1	88887	17777	176	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	rw1	Last week	23	1	88865	16277	1729	0
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	rw1	Last week	34	1	88821	15369	2709	0
Aresel		292847028010932	Facebook	rw1	Last week	7	1	88768	34039	245	24
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	rw1	Last week	8	1	88743	20750	618	0
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	rw1	Last week	9	1	88702	31041	539	187
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	rw1	Last week	3	1	88634	17727	375	50
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	rw1	Last week	4	1	88567	17714	353	0
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	rw1	Last week	9	1	88561	22472	1107	244
Francina Armengol Socias	PSIB-PSOE	343166605810231	Facebook	rw1	Last week	3	1	88330	17666	264	0
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	rw1	Last week	3	1	88303	24902	247	24
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	rw1	Last week	5	1	88247	18250	891	178
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	rw1	Last week	2	1	87498	17499	439	115
Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	rw1	Last week	5	1	87496	20500	341	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	rw1	Last week	4	1	87270	20454	252	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	rw1	Last week	21	1	87136	21723	1078	0
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rw1	Last week	4	1	87108	40555	458	38
Pavol Dubček		282565561906912	Facebook	rw1	Last week	8	1	86992	23000	792	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	rw1	Last week	25	1	86775	18800	701	9
Oliver Luksic, MdB	FDP Saar	52888328642	Facebook	rw1	Last week	4	1	86663	23333	863	133
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	rw1	Last week	7	1	86279	16857	619	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	rw1	Last week	30	1	85522	13641	552	0
Giorgos Tsipras	Virality	264433650874916	Facebook	rw1	Last week	4	1	85463	17000	281	0
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	rw1	Last week	3	1	85414	17083	169	0
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	rw1	Last week	5	1	85396	21500	1346	268
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	rw1	Last week	2	1	85276	42638	267	107
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	rw1	Last week	2	1	84998	17000	168	0
Hrvoje Zekanović	Hrvoje Zekanović	167619146997356	Facebook	rw1	Last week	2	1	84998	16999	149	0
Koen Daniëls	N-VA	711452742279820	Facebook	rw1	Last week	2	1	84998	16999	448	70
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rw1	Last week	3	1	84997	19999	247	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	rw1	Last week	3	1	84997	20000	247	0
Pascal Smet	one.brussels	148221008918941	Facebook	rw1	Last week	5	1	84995	26000	495	0
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	rw1	Last week	2	1	84925	29338	338	47
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	rw1	Last week	9	1	84916	16984	378	101
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	rw1	Last week	14	1	84654	20833	1171	0
CDU Sindelfingen	MAKIMI	560032207402010	Facebook	rw1	Last week	14	1	84530	18307	746	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	rw1	Last week	15	1	84446	15791	1216	0
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	rw1	Last week	14	1	84375	18357	1110	0
Triin Saag	Saag Triin	2012394932389774	Facebook	rw1	Last week	30	1	83950	22464	1783	0
La Sinistra	La Sinistra	521547767869158	Facebook	rw1	Last week	5	1	83928	16636	295	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	rw1	Last week	10	1	83807	27851	968	77
IU Aragón	IU Aragón	178663732095	Facebook	rw1	Last week	6	1	83744	25750	581	0
Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	rw1	Last week	4	1	83569	25285	540	78
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	rw1	Last week	2	1	83331	16666	257	51
Enrico Rossi	Enrico Rossi	197611081853	Facebook	rw1	Last week	5	1	83329	26666	429	0
Malta Independent	Malta Independent	480288348662981	Facebook	rw1	Last week	15	1	83319	26166	1336	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	rw1	Last week	5	1	82996	16399	386	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	rw1	Last week	3	1	82776	16555	203	10
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	rw1	Last week	2	1	82498	41250	148	0
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	rw1	Last week	4	1	82497	17249	272	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	rw1	Last week	10	1	82305	20775	707	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	rw1	Last week	8	1	81993	28500	673	0
Beatrice Brignone		454468194886964	Facebook	rw1	Last week	2	1	81816	16363	416	63
SSAB AB		145401631365	Facebook	rw1	Last week	31	1	81695	23753	554	52
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	rw1	Last week	16	1	81672	26833	1092	0
Tomasz Terlecki	KW Wiosna Roberta Biedronia	2272893249704364	Facebook	rw1	Last week	15	1	81294	24175	654	101
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	rw1	Last week	4	1	81284	31190	143	0
Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	rw1	Last week	5	1	81265	16178	130	25
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	rw1	Last week	7	1	81208	17857	507	31
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	rw1	Last week	5	1	80678	20219	635	77
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	rw1	Last week	19	1	80618	17727	1809	0
Morten Messerschmidt		111394892261429	Facebook	rw1	Last week	3	1	80597	16000	1078	214
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	rw1	Last week	28	1	80525	16457	2183	0
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	rw1	Last week	11	1	80364	26413	353	41
Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	rw1	Last week	5	1	80329	15555	718	77
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	rw1	Last week	16	1	80005	19269	1064	0
11.11.11		289193165531	Facebook	rw1	Last week	1	1	79999	40000	399	200
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	rw1	Last week	2	1	79998	16000	158	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	rw1	Last week	3	1	79997	15999	247	0
Alberto Biancheri Sindaco	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	1465222783619463	Facebook	rw1	Last week	5	1	79995	22000	495	0
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	rw1	Last week	9	1	79991	21000	207	0
Amnesty International Austria		30925241455	Facebook	rw1	Last week	11	1	79989	31000	1089	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	rw1	Last week	5	1	79985	18777	344	0
Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	rw1	Last week	5	1	79390	15878	335	0
Vittoria Poggio in Europa	Vittoria Poggio	416919075572342	Facebook	rw1	Last week	4	1	79277	20390	276	0
USR Nușfalău - Szilágynagyfalu	Uniunea Salvati Romania Filala Salaj	947382455420408	Facebook	rw1	Last week	2	1	79165	15833	116	21
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	rw1	Last week	8	1	79034	17708	683	0
Corradino Mineo	Danila Tarantino	429319385345	Facebook	rw1	Last week	14	1	78986	14000	1386	0
Som VNG	Som VNG	435703536588064	Facebook	rw1	Last week	5	1	78745	21749	470	0
SD Västra Götaland Västra	Sverigedemokraterna	655356351168366	Facebook	rw1	Last week	6	1	78565	18714	680	136
Litere.net	litere.net	1504323906337545	Facebook	rw1	Last week	6	1	78559	24539	52	5
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	rw1	Last week	3	1	78359	15672	181	36
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	rw1	Last week	4	1	78330	19166	247	0
Front Europejski	Front Europejski	590514511295079	Facebook	rw1	Last week	8	1	77911	28583	586	116
Svensk Betong	Bogerius Carl David	422674604503473	Facebook	rw1	Last week	1	1	77777	38888	360	72
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	rw1	Last week	2	1	77776	15555	154	0
Sebastian Kurz	Volkspartei	105151752909840	Facebook	rw1	Last week	30	1	77766	19055	1155	0
Covestro		150793518281117	Facebook	rw1	Last week	5	1	77744	38775	415	134
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	rw1	Last week	2	1	77498	15500	153	0
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	rw1	Last week	7	1	77243	18250	618	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	rw1	Last week	10	1	77240	19875	928	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	rw1	Last week	11	1	77114	16444	937	42
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	rw1	Last week	6	1	76994	20999	594	0
Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	rw1	Last week	13	1	76987	27000	1287	0
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	rw1	Last week	6	1	76926	18386	1029	246
CDU Kreisverband Bad Dürkheim	CDU Kreisverband Bad Dürkheim	408203896670867	Facebook	rw1	Last week	23	1	76788	18059	1094	0
City Index		212613938870867	Facebook	rw1	Last week	2	1	76665	38333	499	77
Nachhaltiger leben in Berlin		349902658926430	Facebook	rw1	Last week	3	1	76664	18333	764	133
Branislav Škripek		498701220263973	Facebook	rw1	Last week	4	1	76664	16333	237	0
Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	rw1	Last week	3	1	76474	18295	230	0
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	rw1	Last week	24	1	76223	19445	712	124
Sami Säynevirta		364635700968341	Facebook	rw1	Last week	2	1	75998	37500	848	375
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	rw1	Last week	6	1	75994	18000	594	0
Havasi Gábor - Momentum	Havasi Gábor	618962048554434	Facebook	rw1	Last week	6	1	75815	21164	234	65
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	rw1	Last week	58	1	75206	11484	3594	0
Gestion et Action Libérale		AR201311233196949504	Google	rw1	Last week	102	1	75132	0	375	0
Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	rw1	Last week	9	1	75039	24827	594	0
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	rw1	Last week	2	1	74998	36000	448	70
Monica Luisa Macovei		130380413723811	Facebook	rw1	Last week	2	1	74998	15000	157	31
Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	rw1	Last week	2	1	74998	15000	148	0
Wilfried Vandaele	N-VA	134830590539925	Facebook	rw1	Last week	2	1	74998	15000	348	50
Lucia Gurbáľová	KDH	281656152765874	Facebook	rw1	Last week	2	1	74998	15000	348	49
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	rw1	Last week	3	1	74998	16500	865	162
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	rw1	Last week	4	1	74996	21000	458	0
Tobias Baudin	Kommunal	614939535271869	Facebook	rw1	Last week	4	1	74996	21000	323	148
Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	rw1	Last week	4	1	74996	21000	396	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	rw1	Last week	5	1	74995	17999	495	0
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	rw1	Last week	5	1	74995	18000	467	174
Atomcsapda	Energiaklub	1298059770281335	Facebook	rw1	Last week	9	1	74991	16999	85	26
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rw1	Last week	34	1	74757	20212	789	177
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	rw1	Last week	15	1	74570	25583	1245	0
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	rw1	Last week	3	1	74482	14696	499	63
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	rw1	Last week	6	1	74328	18833	443	0
LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	rw1	Last week	10	1	74251	23701	732	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	rw1	Last week	8	1	74242	17500	730	0
Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	rw1	Last week	4	1	74163	34083	313	0
EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	rw1	Last week	2	1	74105	14821	146	0
Europa Tavernole sul Mella	Marco Pellachin 	599189700538968	Facebook	rw1	Last week	4	1	73997	36333	257	0
Joanna Mucha	Joanna Mucha	308920973786	Facebook	rw1	Last week	8	1	73992	17000	277	23
Bjørn Brandenborg	Brandenborg Bjørn Bøje	253692938327792	Facebook	rw1	Last week	4	1	73746	20750	317	103
Marek Belka	Marek Marian Belka	254834855469973	Facebook	rw1	Last week	13	1	73516	14166	312	15
Més Per Menorca	Més per Menorca	787267558020320	Facebook	rw1	Last week	21	1	73480	13500	1930	0
Wirtschaftskammer		125946327466544	Facebook	rw1	Last week	10	1	73324	32166	874	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	rw1	Last week	8	1	73279	18714	571	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	rw1	Last week	5	1	73037	24208	783	99
Adnan Dibrani till Bryssel	Dibrani Adnan	1308296045984813	Facebook	rw1	Last week	8	1	72992	14000	675	129
Nomada Stowarzyszenie		114318528622863	Facebook	rw1	Last week	8	1	72752	33259	37	4
Lia Montalti	Lia Montalti	1490311121245235	Facebook	rw1	Last week	8	1	72520	15543	534	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	rw1	Last week	5	1	72495	17500	445	0
Unionen		175656912484553	Facebook	rw1	Last week	11	1	72182	31500	429	109
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	rw1	Last week	9	1	72012	19798	663	0
Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	rw1	Last week	7	1	71993	14000	139	38
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	rw1	Last week	19	1	71981	11000	1880	0
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	rw1	Last week	14	1	71917	27194	1282	0
Claudio Taglia		216535025570291	Facebook	rw1	Last week	2	1	71760	35714	389	71
Avante Comunicación SL		AR486291452976955392	Google	rw1	Last week	14	1	71666	0	358	0
Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	rw1	Last week	3	1	71664	14333	905	178
DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	rw1	Last week	3	1	71664	14333	231	0
PNL IASI	Future Innovation 	185088338177066	Facebook	rw1	Last week	4	1	71664	14333	76	7
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	rw1	Last week	3	1	71556	35778	255	46
TASZ		92932085233	Facebook	rw1	Last week	1	1	71427	35714	110	22
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	rw1	Last week	5	1	71328	16666	442	0
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	rw1	Last week	2	1	70998	35000	168	0
Franc Bogovič		288826994603012	Facebook	rw1	Last week	7	1	70993	23000	653	0
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	rw1	Last week	22	1	70978	15000	488	186
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	rw1	Last week	7	1	70827	24666	536	0
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	rw1	Last week	14	1	70764	20197	842	0
Noel Cassar		290329184871610	Facebook	rw1	Last week	4	1	70300	17060	405	46
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	rw1	Last week	11	1	70291	23380	436	49
Eugenio Casalino Candidato M5S Elezioni Europee	Eugenio Casalino	478151665571968	Facebook	rw1	Last week	5	1	70162	18833	412	0
Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	rw1	Last week	1	1	69999	35000	468	93
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	rw1	Last week	2	1	69998	14000	138	0
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	rw1	Last week	2	1	69998	13999	138	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rw1	Last week	2	1	69998	14000	138	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	rw1	Last week	2	1	69998	14000	138	0
Naša voľba	Naša voľba	175203236178487	Facebook	rw1	Last week	3	1	69997	20000	297	0
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	rw1	Last week	3	1	69997	20000	401	200
Pritty Kaur		413843202368855	Facebook	rw1	Last week	3	1	69997	20000	297	0
Leena Zittling - Eurovaaliehdokas 2019 - KOK	Miettinen Pasi Olavi	804330503290879	Facebook	rw1	Last week	3	1	69997	20000	297	0
Bündnis 90/ Die Grünen OV Böblingen	BÜNDNIS 90/DIE GRÜNEN Ortsverband Böblingen/Schönbuch	833146480032375	Facebook	rw1	Last week	4	1	69996	17000	396	0
Onda - Recco	Onda - Recco	538021029594910	Facebook	rw1	Last week	5	1	69995	13999	495	0
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	rw1	Last week	5	1	69995	14000	895	100
