advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	rd2	Last 2 days	2	1	2499	400	41	8
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	rd2	Last 2 days	1	1	2499	500	33	6
Institute H21	Sova Miriam	1900532106849242	Facebook	rd2	Last 2 days	1	1	2499	500	9	1
Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	rd2	Last 2 days	1	1	2499	500	57	0
Junge Union Bayern	Junge Union Bayern	247611245841	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Junge Union Main-Taunus	Junge Union Main-Taunus	344008438956618	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Liebchen+Liebchen GmbH	Liebchen+Liebchen Kommunikation	129812540398509	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Movimento Nazionale per la Sovranità		536209443202407	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Dr. Babette Winter	Babette Hedwig Winter	558675174640002	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Sinistra italiana - Provincia di Pisa	Ettore Bucci	295693360686	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Pietro Frenquellucci - Sindaco di Ascoli	Alessio Ceci	261799534768509	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Centerkvinnorna i Göteborg		170111706526814	Facebook	rd2	Last 2 days	1	1	2499	500	23	4
Partito Democratico Amelia	Nicolò Pitaro 	1005086856175644	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Copertino 5 Stelle	Andrea Villani	1562674140671482	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Lloyd Russell-Moyle MP	Lloyd Cameron Russell Moyle	1865376160342834	Facebook	rd2	Last 2 days	1	1	2499	500	57	0
NewsMavens		145218379355757	Facebook	rd2	Last 2 days	1	1	2499	500	11	0
TOP 09 - Liberecký kraj		316563285803	Facebook	rd2	Last 2 days	1	1	2499	500	1	0
Matt Coot	Matthew James Coot	452897548398251	Facebook	rd2	Last 2 days	1	1	2499	500	57	0
Vänsterpartiet Leksand		348264571925203	Facebook	rd2	Last 2 days	1	1	2499	500	23	4
Opaline Meunier		1003984536437712	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	rd2	Last 2 days	1	1	2499	500	66	33
Denise Klein	Lars Klein	691811297843488	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
FDP Pforzheim	Roland Hans Papesch	1415113178755251	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Himalaya Bulgaria		127107544047519	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Erki Savisaar		326940990843491	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Stichting De Noordzee		128160633899802	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Riccardo Meloni	Riccardo Meloni	2296269550654817	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Veronika Murková	SMER - SD	342623533051171	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Psc Sant Adrià	PSC Barcelonès Nord	1712312002322208	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Erik Christensen	Erik Christensen	281421992030474	Facebook	rd2	Last 2 days	1	1	2499	500	33	6
Populares Santa Úrsula	Aurelio Javier Izquierdo Hernandez  	684501138234417	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Κωνσταντίνος Γάτσιος		617558538443420	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	rd2	Last 2 days	1	1	2499	500	57	0
Aontú Chorcaí		2332282536791346	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Sarah Smeyers	N-VA	95712061024	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
USR Baneasa	Uniunea Salvați România filiala Constanța	1018805581657311	Facebook	rd2	Last 2 days	1	1	2499	500	10	0
Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Jo Leinen		290293517710818	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	rd2	Last 2 days	1	1	2499	500	10	0
Momentum - Nyíregyháza		372901439893199	Facebook	rd2	Last 2 days	1	1	2499	500	7	1
ADarte - Davide Arminio	Davide Arminio 	468754386653440	Facebook	rd2	Last 2 days	1	1	2499	500	49	0
Olatz Peon Ormazabal	EAJ-PNV	1044164505611049	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
Bürgerportal in-gl.de	Bürgerportal in-gl.de	112595205419107	Facebook	rd2	Last 2 days	2	1	2499	500	49	0
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	rd2	Last 2 days	1	1	2499	1250	33	16
Ľudová strana Naše Slovensko - MO Trenčín - Dubnica - Ilava		140686069365249	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
Junge Mitte	Junge Mitte	1567710236826303	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
Σούλα Λεωτσάκου	Αναστασια Λεωτσακου	2017613021878637	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
Claude Moniquet	Claude André A Moniquet	1021310417915887	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
ServusTV		248450014269	Facebook	rd2	Last 2 days	2	1	2499	500	49	0
Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	rd2	Last 2 days	2	1	2499	500	49	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
Marc Solsona Aixalà	Partit Demòcrata Mollerussa	232946340978514	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
Bramley and Stanningley Labour Party Public	Bramley and Stanningley Labour Party	2082388708489643	Facebook	rd2	Last 2 days	2	1	2499	500	57	0
Podem Mallorca	Podem Illes Balears	500797436704410	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
Es geht Los		2242213026031917	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
Claudia Mistichelli	Claudia Mistichelli 	312987086035373	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
Mr. Hans van Mierlo Stichting	D66	571333213225618	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
Moreno Agolli Sindaco	Moreno Agolli	506148632834851	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
Darren Millar ADI		1604134619671252	Facebook	rd2	Last 2 days	2	1	2499	500	57	0
Bündnis 90/Die Grünen - Kreisverband Bielefeld	Bündnis 90 / Die GRÜNEN Kreisverband Bielefeld	159463220781780	Facebook	rd2	Last 2 days	2	1	2499	500	49	0
Telis Aivaliotis - Τέλης Αϊβαλιώτης		1977772329186439	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
Δαμιανίδης Παύλος - Υποψήφιος Ευρωβουλευτής - Κίνημα Αλλαγής		1099653996894165	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
FPÖ Bezirk Weiz		411886418862957	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
Enhedslisten Region Hovedstaden		327224860741540	Facebook	rd2	Last 2 days	1	1	2499	1250	16	3
Pride Business Forum	Kaspar Petr	405910949466894	Facebook	rd2	Last 2 days	1	1	2499	1250	4	0
Centerpartiet i Luleå	Nykanen Arne Johan	492866930857	Facebook	rd2	Last 2 days	1	1	2499	1250	11	2
Veranstaltungszentrum FORUM		120310799687	Facebook	rd2	Last 2 days	1	1	2499	1250	24	0
Federico Agostinelli Sindaco		324319271612883	Facebook	rd2	Last 2 days	1	1	2499	500	4	0
Knut Meenzen - Politik	Knut Meenzen	711417865918203	Facebook	rd2	Last 2 days	3	1	2498	250	148	0
Arbetarekommunen	Persson Gunnar Henrik Haakan	2053389964962411	Facebook	rd2	Last 2 days	3	1	2498	250	23	2
Margot Desmet	Desmet Margot	253943212160826	Facebook	rd2	Last 2 days	3	1	2498	200	168	0
Partei der Humanisten Hessen	Partei der Humanisten Hessen	143354416123744	Facebook	rd2	Last 2 days	4	1	2498	166	181	0
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	rd2	Last 2 days	4	1	2497	0	247	0
Den Blå Planet		167018996755220	Facebook	rd2	Last 2 days	2	1	2485	497	8	3
Bündnis 90/ Die Grünen in der Börde	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	1278786468830432	Facebook	rd2	Last 2 days	4	1	2463	392	88	0
Francesca Pesce - Candidata La Sinistra Europee 2019		2640039512704689	Facebook	rd2	Last 2 days	2	1	2444	1111	44	0
CDU-Kreisverband Altenkirchen	Justus Brühl	691971900855452	Facebook	rd2	Last 2 days	3	1	2443	488	48	0
Patrioten für Deutschland	Hartmut Ernst Helmut Issmer	1222249354573895	Facebook	rd2	Last 2 days	3	1	2442	222	154	0
Europa-Union Thüringen	Holger Holland	165471750241718	Facebook	rd2	Last 2 days	2	1	2435	487	48	0
Simpleaument		2135475463337807	Facebook	rd2	Last 2 days	5	1	2433	911	18	1
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	rd2	Last 2 days	2	1	2427	285	22	2
Freedom4press.de	Alexander Schlesiger	448953542522854	Facebook	rd2	Last 2 days	2	1	2427	285	127	0
Mila Spicola		228944137628154	Facebook	rd2	Last 2 days	2	1	2427	285	127	0
Lisa Giuggiolini	Dalia Moroni 	1411377252457528	Facebook	rd2	Last 2 days	2	1	2399	400	79	0
Für unsere Gesundheit		210491272751788	Facebook	rd2	Last 2 days	10	1	2398	266	131	0
Hogeschool Saxion		115755701792480	Facebook	rd2	Last 2 days	4	1	2384	576	15	0
Europe Direct Karlsruhe im Regierungspräsidium		657224231154760	Facebook	rd2	Last 2 days	1	1	2380	476	4	0
Vänsterpartiet i Nynäshamns kommun.	Vänsterpartiet Nynäshamn	835742509786026	Facebook	rd2	Last 2 days	3	1	2379	285	21	2
Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	rd2	Last 2 days	6	1	2376	363	31	4
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	rd2	Last 2 days	4	1	2365	200	155	0
Camilla Kampmann		1071071099585942	Facebook	rd2	Last 2 days	5	1	2338	0	35	1
SPD Bremerhaven	SPD Bremerhaven	104401952226	Facebook	rd2	Last 2 days	2	1	2332	333	99	0
Stefano Ponte - Collegno	Stefano Ponte	291139681575538	Facebook	rd2	Last 2 days	2	1	2332	833	82	0
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	rd2	Last 2 days	3	1	2332	333	31	4
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	rd2	Last 2 days	9	1	2332	333	99	0
Bündnis 90 / Die Grünen Pulheim	Bündnis90/DieGrünen	432699783473251	Facebook	rd2	Last 2 days	3	1	2331	0	231	0
Andreas Steier	Andreas Steier	635959036592480	Facebook	rd2	Last 2 days	3	1	2331	0	231	0
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	rd2	Last 2 days	4	1	2331	0	231	0
Dr. Dilip Mahapatra		1505160289615275	Facebook	rd2	Last 2 days	1	1	2325	465	4	0
Europe Direct-Informationszentrum Bocholt		108932186615476	Facebook	rd2	Last 2 days	1	1	2325	465	4	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	rd2	Last 2 days	1	1	2325	465	4	0
EIZ Niedersachsen		219891864816	Facebook	rd2	Last 2 days	1	1	2325	465	4	0
Assistenza Raccolta Differenziata Ferrara		167490604112292	Facebook	rd2	Last 2 days	1	1	2325	465	4	0
Europe Direct Ulm - Europa in Ulm		104457429621763	Facebook	rd2	Last 2 days	1	1	2325	465	4	0
Europe Direct Saarbrücken		349322485250630	Facebook	rd2	Last 2 days	1	1	2325	465	4	0
Europe Direct Kiel		212193626014337	Facebook	rd2	Last 2 days	1	1	2325	465	4	0
Akademiezentrum Sankelmark		1611544715730940	Facebook	rd2	Last 2 days	1	1	2325	465	4	0
Europe Direct Informationszentrum Ostfriesland		168918329940581	Facebook	rd2	Last 2 days	1	1	2325	465	4	0
Europe Direct Informationszentrum Frankfurt/Oder		491591314194208	Facebook	rd2	Last 2 days	1	1	2325	465	4	0
Europa-Haus Leipzig e.V. europe direct		574035952615863	Facebook	rd2	Last 2 days	1	1	2325	465	4	0
EUROPoint Ostalb - Europa im Ostalbkreis		238233052883915	Facebook	rd2	Last 2 days	1	1	2325	465	4	0
EUROPE DIRECT Aachen		106835062686986	Facebook	rd2	Last 2 days	1	1	2325	465	4	0
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	rd2	Last 2 days	1	1	2325	465	6	3
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	rd2	Last 2 days	4	1	2311	462	45	0
Marcel Distl	Marcel Distl	1904153333145991	Facebook	rd2	Last 2 days	2	1	2307	923	30	0
Massimiliano Fedriga	Massimiliano Panizzut	128092225392	Facebook	rd2	Last 2 days	2	1	2291	458	45	0
Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	rd2	Last 2 days	2	1	2291	458	52	0
Humana People to People Italia Onlus		381024078614603	Facebook	rd2	Last 2 days	2	1	2266	444	8	0
Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	rd2	Last 2 days	4	1	2264	0	224	0
Ensemble Pour Herstal	Norbert Jean N Weytjens	1758096321151168	Facebook	rd2	Last 2 days	2	1	2261	452	44	0
Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	rd2	Last 2 days	3	1	2260	285	20	2
Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	rd2	Last 2 days	2	1	2249	450	30	6
Martin Bílek - kandidát do Evropského parlamentu	BILEK MARTIN, Bc.	821968848137300	Facebook	rd2	Last 2 days	2	1	2249	400	8	1
PSOE de Pegalajar	Manuel Carrascosa Torres	172141569503835	Facebook	rd2	Last 2 days	2	1	2249	400	64	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	rd2	Last 2 days	2	1	2248	250	123	0
Valerio Benedetti	Valerio Benedetti	260682167901753	Facebook	rd2	Last 2 days	2	1	2248	250	123	0
Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	rd2	Last 2 days	1	1	2222	1111	5	0
Paola Gobetti candidata alla Regione Piemonte		835970366757159	Facebook	rd2	Last 2 days	1	1	2222	1111	22	0
Steff Nouws		175452716389521	Facebook	rd2	Last 2 days	1	1	2222	1111	22	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	rd2	Last 2 days	1	1	2222	1111	25	0
Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	rd2	Last 2 days	1	1	2222	1111	22	0
UKIP MEP Campaign - Yorkshire & North Lincolnshire	Mike Hookem MEP	1168773666629907	Facebook	rd2	Last 2 days	1	1	2222	1111	25	0
Let's Ban Fossil Fuels	Daniel James Hurley	2097134363668795	Facebook	rd2	Last 2 days	1	1	2222	1111	25	0
INITIATIVEN für ANKLAM e.V.	INITIATIVEN für ANKLAM e.V.	128373150568937	Facebook	rd2	Last 2 days	1	1	2222	1111	22	0
High Peak Conservatives	High Peak Conservatives	226189004178864	Facebook	rd2	Last 2 days	1	1	2222	1111	25	0
CNCD-11.11.11		118510721519982	Facebook	rd2	Last 2 days	1	1	2222	444	3	0
Autotalo Hartikainen		336265806417103	Facebook	rd2	Last 2 days	1	1	2222	444	22	4
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	rd2	Last 2 days	1	1	2222	444	4	0
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	rd2	Last 2 days	1	1	2222	1111	2	0
Archimedes Consulting Ltd	Ms Patricia Susan Seabright	365263792913	Facebook	rd2	Last 2 days	2	1	2221	444	50	0
Movimiento Revolución  Ciudadana España		214238695809882	Facebook	rd2	Last 2 days	2	1	2199	1000	39	0
Dani Pérez		573508279661673	Facebook	rd2	Last 2 days	1	1	2197	1098	10	2
Arcangelo Sicignano		666712617096705	Facebook	rd2	Last 2 days	2	1	2192	938	26	0
Disabled Lives Matter	Craig Chant	195394467932052	Facebook	rd2	Last 2 days	3	1	2177	285	118	0
On. Gianluca Vinci Segretario Lega Emilia		60235153066	Facebook	rd2	Last 2 days	1	1	2173	434	3	0
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	rd2	Last 2 days	2	1	2166	833	76	0
Signe Munk	Munk Signe	350242375125258	Facebook	rd2	Last 2 days	2	1	2165	333	37	6
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	rd2	Last 2 days	4	1	2164	0	28	0
Forza Italia Fidenza	Annarita Cacciamani 	137907152910910	Facebook	rd2	Last 2 days	3	1	2164	0	214	0
FDP Hersfeld-Rotenburg	FDP Hersfeld-Rotenburg	116411531823320	Facebook	rd2	Last 2 days	3	1	2164	0	214	0
Moderaterna i Mellerud	Moderaterna i Mellerud	1696828960384153	Facebook	rd2	Last 2 days	3	1	2164	0	19	0
Kristdemokraterna i Östergötland	Wahlstrom Tomas Robert	254418897961924	Facebook	rd2	Last 2 days	3	1	2142	428	9	1
Lidia Petrilli Candidata Consigliera Comunale M5S Pontedera	Lidia Petrilli 	2427719840585953	Facebook	rd2	Last 2 days	2	1	2109	222	121	0
Socialdemokraterna Ystad		358016594293864	Facebook	rd2	Last 2 days	3	1	2109	222	19	2
Cornelius Hummel	Cornelius Hummel	2340231972875779	Facebook	rd2	Last 2 days	2	1	2102	820	28	0
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	rd2	Last 2 days	2	1	2094	285	19	2
AfD Ludwigshafen		571061996270002	Facebook	rd2	Last 2 days	1	1	2083	416	20	4
CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	rd2	Last 2 days	2	1	2065	333	72	0
Marcin Sawicki	Marcin Sawicki	695659820502457	Facebook	rd2	Last 2 days	3	1	2046	285	20	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd2	Last 2 days	9	1	2039	855	44	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	rd2	Last 2 days	2	1	1999	333	66	0
Michael Kauch	Michael Kauch	68189497138	Facebook	rd2	Last 2 days	2	1	1999	333	66	0
Pd Prato	Pd Prato	616737245034290	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
SPD Sillenbuch, Heumaden, Riedenberg		250503388763518	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Fabbrico in Comune	Roberto Pavarini 	2401889880030353	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Piráti - Kladno	Česká pirátská strana	1539076396126259	Facebook	rd2	Last 2 days	1	1	1999	400	7	1
Grégory Vidal	Grégory Vidal	347251118652585	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Advanced Upholstery Services	hugh slight	315346635306354	Facebook	rd2	Last 2 days	1	1	1999	400	45	0
Centerpartiet Halland		303963156401468	Facebook	rd2	Last 2 days	1	1	1999	400	18	3
Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Ryszard Bartosik		122574184507450	Facebook	rd2	Last 2 days	1	1	1999	400	9	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Justine Hollevoet	Justine Liliane Hollevoet 	314364712376727	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
HammSPD	HammSPD	254001150144	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Luc Deconinck	Nieuw-Vlaamse Alliantie	1459140487653544	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Ελενα Κωνσταντινου	Elena Konstantinou	397407914159312	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Dover and Deal Green Party	cttee of Dover and Deal Green Party	297878793656747	Facebook	rd2	Last 2 days	1	1	1999	400	45	0
KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	rd2	Last 2 days	1	1	1999	400	5	0
Volker Arnold - Bezirksbürgermeisterkandidat Saarbrücken-West	CDU Gersweiler-Ottenhausen	1026044587590192	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Maike Schaefer		414838355990117	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	rd2	Last 2 days	1	1	1999	400	18	3
GAL Bamberg		196928763660530	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Destra Brenta		520929401308129	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Bernhard Braun	Maurice Kuhn 	710894025774211	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	rd2	Last 2 days	1	1	1999	400	5	0
wallacepbp		1253844898113250	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Luigi Sanfilippo	Luigi Sanfilippo	328086050667738	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
NUance	VisionPilot	185168072363292	Facebook	rd2	Last 2 days	1	1	1999	400	5	0
Miikka Keränen		126768630726940	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
ΑγροτικόΚτηνοτροφικόΚόμμαΕλλάδας - ΑΚΚΕΛ		623414127766862	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Greenpeace Luxembourg		67370457805	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Valserena		341509309280936	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
SF Middelfart		707037382779738	Facebook	rd2	Last 2 days	1	1	1999	400	26	5
Bündnis 90/Die Grünen in Chemnitz		179895928691877	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Die Linke Bottrop	DIE LINKE. Bottrop - Kreissprecher Günter Blocks	361632117220595	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Socialistes De Montgat	PSC Barcelonès Nord	1668752900076447	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Delinat		37143846750	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Gabriel Zurlo Sconosciuto, Candidato a Mesagne	Gabriel Zurlo Sconosciuto	586251125203754	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Camisano Cambia	Giuseppe Maio	568531166547381	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Vänsterpartiet Dalarna	Fredholm Kajsa	154956994679599	Facebook	rd2	Last 2 days	1	1	1999	400	18	3
Pohjois-Pohjanmaan Keskusta		162877863740573	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	rd2	Last 2 days	1	1	1999	400	9	0
Socialistes de Tiana	PSC Barcelonès Nord	797162390366276	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Freie Wähler Koblenz	Freie Wähler Koblenz	294738176051	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Abatec	Łukasz Damian Młynarz	431149953735373	Facebook	rd2	Last 2 days	1	1	1999	400	9	0
Rasmus Nordqvist		323452711195305	Facebook	rd2	Last 2 days	1	1	1999	400	5	0
Alfonso Fernández Mañueco		298038292814	Facebook	rd2	Last 2 days	1	1	1999	1000	19	0
Bonner Tage der Demokratie		2404147419829730	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
MirkoOngaro		128526894671443	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	rd2	Last 2 days	1	1	1999	400	26	5
Doncaster OUT Group	John Michael Andrews	1710629735851299	Facebook	rd2	Last 2 days	1	1	1999	400	45	0
Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	rd2	Last 2 days	1	1	1999	400	26	5
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	rd2	Last 2 days	1	1	1999	400	6	1
FDP Rhein-Pfalz-Kreis		1377852232331116	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	rd2	Last 2 days	1	1	1999	400	39	0
North West Wales Conservatives - Ceidwadwyr Gogledd Orllewin Cymru	North West Wales Conservatives	373504936622813	Facebook	rd2	Last 2 days	1	1	1999	400	45	0
Tiemo Wölken		1747943185455863	Facebook	rd2	Last 2 days	1	1	1999	1000	99	20
Aleksandra Gajewska	Aleksandra Małgorzata Gajewska	471242373013751	Facebook	rd2	Last 2 days	1	1	1999	1000	4	0
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	rd2	Last 2 days	2	1	1999	333	26	4
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	rd2	Last 2 days	5	1	1999	200	26	2
St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	rd2	Last 2 days	2	1	1999	333	76	0
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	rd2	Last 2 days	1	1	1999	1000	19	0
Enricomaria Natale		454095101387822	Facebook	rd2	Last 2 days	1	1	1999	1000	19	0
Javier Tendero		803911493328804	Facebook	rd2	Last 2 days	1	1	1999	1000	19	0
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	rd2	Last 2 days	1	1	1999	1000	19	0
PSOE Manzanares	PSOE Manzanares	329017123806320	Facebook	rd2	Last 2 days	1	1	1999	1000	19	0
Muslim Hands France		124082614299364	Facebook	rd2	Last 2 days	1	1	1999	1000	19	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	rd2	Last 2 days	3	1	1999	363	54	0
Chesham and Amersham Conservatives	Chesham and Amersham Conservative Association	116409105119008	Facebook	rd2	Last 2 days	3	1	1999	999	22	0
Christian Loose, MdL		838100569610140	Facebook	rd2	Last 2 days	1	1	1999	400	19	4
Sinéad Halpin	Social Democrats	264861490621865	Facebook	rd2	Last 2 days	2	1	1998	0	198	0
Grüne Jugend Mainz	Grüne Jugend Mainz	161818240525756	Facebook	rd2	Last 2 days	2	1	1998	0	198	0
