advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	rd5	Last 5 days	2	1	2427	285	147	0
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	rd5	Last 5 days	4	1	2297	0	227	0
Partidul Mișcarea Populară Gherla	Partidul Miscarea Populara	232937900984571	Facebook	rd5	Last 5 days	3	1	2247	0	46	0
Oxfam Intermón		20108693880	Facebook	rd5	Last 5 days	3	1	2247	0	222	0
estergallego_somcatalans		569769910184754	Facebook	rd5	Last 5 days	1	1	2142	428	42	0
Fredrik Holmbom		747661682030643	Facebook	rd5	Last 5 days	1	1	2142	428	3	0
Πειραιάς Πόλη Πρότυπο - Νίκος Βλαχάκος		1285926281554992	Facebook	rd5	Last 5 days	1	1	2142	428	42	0
Denis Mau		1882950845120274	Facebook	rd5	Last 5 days	1	1	2142	428	42	0
Kommunistiska Partiet Göteborg	Kommunistiska Partiet Göteborg	355113523668	Facebook	rd5	Last 5 days	1	1	2142	428	19	3
SPD Tübingen	SPD Kreis Tübingen	320469474668529	Facebook	rd5	Last 5 days	1	1	2142	428	42	0
Μεγάλη Ελλάδα / Megali Ellada	Eleftherios Demetriou	401156360637381	Facebook	rd5	Last 5 days	1	1	2142	428	42	0
Olli Riedel		359682514752891	Facebook	rd5	Last 5 days	3	1	2140	0	212	0
Podemos Beniel	Podemos Beniel	287056554959564	Facebook	rd5	Last 5 days	3	1	2097	0	207	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	rd5	Last 5 days	2	1	2027	285	87	0
HEIST		225032047662461	Facebook	rd5	Last 5 days	2	1	1999	333	15	0
Un colt de suflet		1446870045551264	Facebook	rd5	Last 5 days	2	1	1999	333	13	0
Hamburger Hilfskonvoi	Christian Großeholz	1119942894694068	Facebook	rd5	Last 5 days	1	1	1999	400	39	0
SPD Sillenbuch, Heumaden, Riedenberg	SPD Sillenbuch, Heumaden, Riedenberg	250503388763518	Facebook	rd5	Last 5 days	1	1	1999	400	39	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	rd5	Last 5 days	1	1	1999	400	39	0
Daniela Ruffino	Paolo Peira	1408192702783124	Facebook	rd5	Last 5 days	1	1	1999	400	39	0
Coluccini Alberto		1468665140013106	Facebook	rd5	Last 5 days	1	1	1999	400	39	0
Stefano Barbieri- per il Consiglio Comunale		352421425368827	Facebook	rd5	Last 5 days	1	1	1999	400	39	0
Linksjugend ['solid] Saar	Sebastian Oliver Borchart	125474557497350	Facebook	rd5	Last 5 days	1	1	1999	400	39	0
Ιωάννης Γεωργακόπουλος - Υποψήφιος Ευρωβουλευτής		2154015871595837	Facebook	rd5	Last 5 days	1	1	1999	400	39	0
Τσουρουνάκης Γιώργος - Υποφήφιος Δημοτικός Σύμβουλος Ζακύνθου		428909671179268	Facebook	rd5	Last 5 days	1	1	1999	400	39	0
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	rd5	Last 5 days	1	1	1999	1000	19	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	rd5	Last 5 days	1	1	1999	1000	19	0
Line Mørk	Mørk Line	220210991487359	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
Mach Péter	Mach Péter	539482986085066	Facebook	rd5	Last 5 days	2	1	1998	0	0	0
Torkild Strandberg	Howard Liselotte Caroline	773867402653937	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Maria Rosa Belotti Sindaco di Pero	Maria Rosa Belotti	265098356984023	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Mérce		85568463466	Facebook	rd5	Last 5 days	2	1	1998	0	176	0
John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
This Is Britain	Mr Nathan Julian B Kent	678626855904098	Facebook	rd5	Last 5 days	2	1	1998	0	229	0
INITIATIVEN für ANKLAM e.V.	INITIATIVEN für ANKLAM e.V.	128373150568937	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Ulrich Lechte	Ulrich Werner Maria Lechte	259242574566478	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Györgyey János	Györgyey János	1263261490396127	Facebook	rd5	Last 5 days	2	1	1998	0	3	0
Porozumienie - Poznań	Rafał Jan Leszczyński	1444561572423336	Facebook	rd5	Last 5 days	2	1	1998	0	46	0
FDP Schwerin		122038517830943	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Progetto Pistoia	Daniela Fedi	385229641911503	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Articolo Uno Ravenna	Articolo Uno Ravenna	1858524514386544	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Francesco Campanella	Francesco Campanella	372597899493981	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	rd5	Last 5 days	2	1	1998	0	229	0
Giurgiu-acid.ro		1938045996436420	Facebook	rd5	Last 5 days	2	1	1998	0	119	0
Jusos Potsdam	Jusos Potsdam	201631939890887	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Liberala Studenter Örebro	Liberala Studenter Örebro	1453776514737275	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
SPD Eimsbüttel-Nord		287425744627614	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Junts per Torrefarrera	Partit Demòcrata Torrefarrera	314789169229836	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Paolo Retinò candidato consigliere Bassano del Grappa	Paolo Retinò	351096442216643	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
CDU Merzhausen	Benedikt Johannes Beyna 	253840978838150	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	rd5	Last 5 days	2	1	1998	0	26	0
Fiom Cgil Nazionale	Michela Bevere	78832128959	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Charita ve světě		849315472073267	Facebook	rd5	Last 5 days	2	1	1998	0	7	0
Agrate Con - Dino Bosisio	Agrate con	272701283677254	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Centerpartiet i Enhörna		584208725271615	Facebook	rd5	Last 5 days	2	1	1998	0	18	0
Hyndburn Labour	Graham Peter Jones	824019727657580	Facebook	rd5	Last 5 days	2	1	1998	0	229	0
Tom Herremans	Herremans Tom Robert L	1013289718876034	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Guanyar Alcoi		351157775062076	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
VBE NRW	Verband Bildung und Erziehung NRW e.V.	337954219575798	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Ingredientes que Suman		586540488142205	Facebook	rd5	Last 5 days	2	1	1998	0	198	0
Inverclyde Liberal Democrats	Inverclyde Liberal Democrat Party	179796895369910	Facebook	rd5	Last 5 days	2	1	1998	0	229	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	rd5	Last 5 days	3	1	1998	0	176	0
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	rd5	Last 5 days	4	1	1998	0	229	0
Veganuary	Veganuary	170911309781648	Facebook	rd5	Last 5 days	2	1	1997	0	229	0
Familien-Partei Deutschlands		449943065100732	Facebook	rd5	Last 5 days	2	1	1997	0	198	0
Daniele Poggio in Regione	Emiliano Darone	620192311737047	Facebook	rd5	Last 5 days	2	1	1997	0	198	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	rd5	Last 5 days	2	1	1997	0	198	0
SPD Solingen	SPD Solingen	110796605637211	Facebook	rd5	Last 5 days	2	1	1997	0	198	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	rd5	Last 5 days	3	1	1950	0	193	0
Georgia Kalli		513688662369118	Facebook	rd5	Last 5 days	2	1	1916	333	57	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	rd5	Last 5 days	1	1	1874	375	42	0
Davide Ganapini	Davide Ganapini 	132753476889678	Facebook	rd5	Last 5 days	1	1	1874	375	37	0
Francesco Valenti 6ª Circoscrizione Catania	Francesco Valenti	1686088174761067	Facebook	rd5	Last 5 days	1	1	1874	375	37	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservatives	157135178325014	Facebook	rd5	Last 5 days	2	1	1831	0	210	0
SPD Löstertal	Eric Meyer	1692377320989262	Facebook	rd5	Last 5 days	2	1	1831	0	181	0
Heidi Hautala		116940668479201	Facebook	rd5	Last 5 days	2	1	1798	0	178	0
Muhoov		1796563930414245	Facebook	rd5	Last 5 days	2	1	1749	250	74	0
Dario Pareschi	Dario Pareschi	400784997407816	Facebook	rd5	Last 5 days	2	1	1748	0	173	0
Partidul Mișcarea Populară Huedin	Partidul Miscarea Populara	225050644925789	Facebook	rd5	Last 5 days	2	1	1748	0	36	0
Partidul Mișcarea Populară Florești	Partidul Miscarea Populara	2093436807582434	Facebook	rd5	Last 5 days	2	1	1748	0	36	0
Casa Hirta		131732907511460	Facebook	rd5	Last 5 days	2	1	1748	0	173	0
Kristdemokraterna i Örebro län	Cesar Eje Alexander	430535663641398	Facebook	rd5	Last 5 days	2	1	1748	0	53	9
Cornelius Hummel	Cornelius Hummel	2340231972875779	Facebook	rd5	Last 5 days	2	1	1712	0	169	0
Lionel Bajart		416342682225563	Facebook	rd5	Last 5 days	2	1	1712	0	169	0
Iacono Giuseppe Candidato Consigliere Empoli		584896551995813	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
Grüne Wirtschaft	Grüne Wirtschaft	134093926635579	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
Niall McNelis Mayor of Galway City		370136253367940	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	rd5	Last 5 days	1	1	1666	333	38	0
Timon Gremmels	Timon Gremmels, MdB	621438468048970	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
Valerie Taeldeman	Taeldeman Valerie	779919915793661	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
Mark Weston	Bristol & South Gloucestershire Conservatives	717530348380086	Facebook	rd5	Last 5 days	1	1	1666	333	38	0
Libor Michálek		140406832679685	Facebook	rd5	Last 5 days	1	1	1666	333	6	1
PD Pesaro e Urbino		172828472924539	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
AgroClub.bg		2341992705829624	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
Maike Schaefer	Grüne Bremen	414838355990117	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
DIE LINKE. Heidelberg		125560594141192	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
Izquierda Unida Casares		1567202820191581	Facebook	rd5	Last 5 days	1	1	1666	333	38	0
Romsey Better in Europe	Richard Michael House	779188675597466	Facebook	rd5	Last 5 days	1	1	1666	333	38	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	rd5	Last 5 days	1	1	1666	333	38	0
Red Party of Scotland	Red Party of Scotland	405070253350573	Facebook	rd5	Last 5 days	1	1	1666	333	38	0
VVD Alphen a/d Rijn	Leenaerts Bas M	473422542679870	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
SF Rødovre		447318125388286	Facebook	rd5	Last 5 days	1	1	1666	333	22	4
Debout La France 61		193117771310282	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	rd5	Last 5 days	1	1	1666	333	38	0
Αναστασία Καλογερά - Σιδέρη Υποψήφια Δημοτική Σύμβουλος με τη Νέα Πολιτεία		878874269121993	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
Marek Benda	Hopp Alan	128577896275	Facebook	rd5	Last 5 days	1	1	1666	333	64	12
Paul Zilmia - Pour une France Insoumise		109981492838880	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
Gilets jaunes Dreux 28	Andrei Vladimirovitch Goultsev	973394992846401	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
Óscar Rodríguez-Centrados en Viveiro		338096020232327	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
Eoin Barry For Laois Council 2019	Barry Eoin	469695723432344	Facebook	rd5	Last 5 days	1	1	1666	333	33	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	rd5	Last 5 days	1	1	1666	833	16	0
Λευτέρης Αυγενάκης		134552316636	Facebook	rd5	Last 5 days	1	1	1666	833	16	0
knopi41	Hendrik Knop	410145443134612	Facebook	rd5	Last 5 days	2	1	1665	0	165	0
Colette Brix	Hvidesten Rikke Krag	303940066441033	Facebook	rd5	Last 5 days	2	1	1665	0	22	0
Grüne Jugend Kassel	Johannes Kreuzer	116897208384893	Facebook	rd5	Last 5 days	2	1	1665	0	165	0
Pistoia in Comune	Daniela Fedi	259840158164428	Facebook	rd5	Last 5 days	3	1	1665	0	165	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	rd5	Last 5 days	2	1	1623	0	160	0
Legion Of Mary Kells		950055141699203	Facebook	rd5	Last 5 days	2	1	1598	0	158	0
EslövsModeraterna	Malmborg Rikard	1563356257213073	Facebook	rd5	Last 5 days	2	1	1554	0	14	0
Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	rd5	Last 5 days	2	1	1546	0	20	0
Paolo Narcisi - Elezioni Europee 2019	Paolo Narcisi	267745780834375	Facebook	rd5	Last 5 days	2	1	1499	200	69	0
Θώδης Δημήτρης	ΟΡΑΜ.Α. ΕΛΛΑΔΟΣ	1874416052812702	Facebook	rd5	Last 5 days	2	1	1498	0	148	0
Fondant Boss Stamps	Deborah Susanne Wagstaff	1144356245744858	Facebook	rd5	Last 5 days	2	1	1498	0	171	0
Jubilee+	Jubilee+	438366662862174	Facebook	rd5	Last 5 days	2	1	1498	0	171	0
Kommunistiska Partiet i Halmstad	Halldin Ulf Hakan	1415814235348542	Facebook	rd5	Last 5 days	3	1	1498	0	13	0
Andries Gryffroy	N-VA	277891335706685	Facebook	rd5	Last 5 days	2	1	1465	0	145	0
C'est pas possible		393263747888788	Facebook	rd5	Last 5 days	2	1	1465	0	145	0
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	rd5	Last 5 days	1	1	1428	285	28	0
Morten Kjær Sørensen - Radikale Venstre	Radikale Venstre	1833317433639258	Facebook	rd5	Last 5 days	2	1	1427	0	18	0
Roya Moore	Moore Roya	726053570758084	Facebook	rd5	Last 5 days	2	1	1387	0	18	0
Francesco Tranossi Candidato Consigliere Comunale a Scorzè		1459626884274020	Facebook	rd5	Last 5 days	2	1	1337	0	132	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	rd5	Last 5 days	2	1	1332	0	17	0
DIE LINKE. Völklingen / Großrosseln	Sebastian Oliver Borchart	833691543395253	Facebook	rd5	Last 5 days	2	1	1332	0	132	0
Thomas i Folketinget	Maare Thomas Knud	1996667307041961	Facebook	rd5	Last 5 days	2	1	1265	0	16	0
SF Lejre	SF Lejre	183323781717322	Facebook	rd5	Last 5 days	1	1	1249	250	33	16
Podemos Sant Cugat del Vallès		723597814374268	Facebook	rd5	Last 5 days	1	1	1249	250	24	0
Lenka Humajová	Humajová Lenka	365779347344031	Facebook	rd5	Last 5 days	1	1	1249	250	24	0
Jobbik Pécs	Jobbik  Magyarországért Mozgalom	176397072377393	Facebook	rd5	Last 5 days	1	1	1249	250	3	0
Eaj Azpeitia	EAJ-PNV	1477625715685677	Facebook	rd5	Last 5 days	1	1	1249	250	24	0
Konservative i Brøndby	Konservative i Brøndby	1427602130822979	Facebook	rd5	Last 5 days	1	1	1249	250	33	16
Andrew George	Andrew George	112564222260460	Facebook	rd5	Last 5 days	1	1	1249	250	28	0
Grüne im Kreis Germersheim	BÜNDNIS 90/DIE GRÜNEN KV Germerseheim	272673066211280	Facebook	rd5	Last 5 days	1	1	1249	250	24	0
Promotions.hu	Promotions.hu	780542761958375	Facebook	rd5	Last 5 days	1	1	1249	250	0	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	rd5	Last 5 days	1	1	1249	250	28	0
Fiona Lynam Social Democrat for Athlone	Fiona Lynam Social Democrats	151823109090883	Facebook	rd5	Last 5 days	2	1	1165	0	115	0
Socialdemokraterna i Järfälla	Socialdemokraterna i Järfälla	125830894149167	Facebook	rd5	Last 5 days	2	1	1165	0	53	10
Camden Liberal Democrats	Camden Liberal Democrats	348199775258128	Facebook	rd5	Last 5 days	2	1	1165	0	133	0
Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	rd5	Last 5 days	2	1	1141	0	15	0
Expirat		116581321703582	Facebook	rd5	Last 5 days	2	1	1110	0	23	0
Defense de la famille traditionnelle		690409728062994	Facebook	rd5	Last 5 days	2	1	1110	0	110	0
Tabitha Elkins- Politikerin		966605413470428	Facebook	rd5	Last 5 days	2	1	1110	0	110	0
Sverigedemokraterna Sjöbo		613881641983158	Facebook	rd5	Last 5 days	2	1	1110	0	10	0
OXI στη υποβάθμιση των Θρησκευτικών και Αρχαίων Ελληνικών στα σχολεία		310874005749784	Facebook	rd5	Last 5 days	2	1	1110	0	110	0
To ja jestem Polską. Głosuję.		2253325488072521	Facebook	rd5	Last 5 days	2	1	1027	0	90	0
SF Ikast-Brande	Sorensen Anders Udengaard	215537658569919	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Noticias Para Municipios	Noticias Para Municipios	1379602938926936	Facebook	rd5	Last 5 days	1	1	999	0	99	0
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Klimaatzaak	Klimaatzaak	1493008137629540	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Carmen Boó	Carmen Boo Fernandez De Castro	1568543866490015	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Cllr Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Michał Drewnicki - wiceprzewodniczący Rady Miasta Krakowa		561843337248654	Facebook	rd5	Last 5 days	1	1	999	0	23	0
Padova Pride 2019	Mattia Galdiolo	952139971607809	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Miriam Schreiber - Social Media & Digitale Kommunikation	Miriam Erika Schreiber	1589804161093513	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Eva Urlitzki Acryl Art		218354455429651	Facebook	rd5	Last 5 days	1	1	999	0	99	0
CDU Bernau	CDU Bernau	688245224654106	Facebook	rd5	Last 5 days	1	1	999	0	99	0
FDP Linz am Rhein		1414419275507766	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Wee Schools Matter	Wee Schools Matter	2258168307595181	Facebook	rd5	Last 5 days	1	1	999	0	114	0
up_to_42		1774969932648405	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Liberal Reform	Liberal Reform	284957834900926	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Tankar Online		114769995938282	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Coffeenewstom		315975755506868	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Heike Troles		1551114491865638	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Ανδρέας Στεφανίδης | Andreas Stefanidis		147285121981807	Facebook	rd5	Last 5 days	1	1	999	0	99	0
FRU.PL - Bilety Lotnicze i Hotele		166901739910	Facebook	rd5	Last 5 days	1	1	999	0	23	0
Avocat Dr. Ivan Dragos Lucian		928670197334906	Facebook	rd5	Last 5 days	1	1	999	0	88	0
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	rd5	Last 5 days	1	1	999	0	114	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Liberalerna Landskrona	Strandberg Torkild Soren	635025056686844	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Αναγεννηση του Πολκεοα		265148577002056	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Vänsterpartiet Hammarö	HESSELSTEDT JAN-OLOF	348216195261594	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Grüne Jugend Vorarlberg	Samuel Moosmann	217456242381835	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Disons-le - Radio Méga	Quentin Frederik Franck Javelas	348574185309293	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegnskommuner	Schmidt Ina	211409879739775	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Kommunistiska Partiet Örebro		147362478686033	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Hengrove and Whitchurch Park - Bristol Ward Page	Bristol Liberal Democrats	130741070293378	Facebook	rd5	Last 5 days	1	1	999	0	114	0
SPD Leutenbach	Pierre Orthen	1410718009143557	Facebook	rd5	Last 5 days	1	1	999	0	99	0
RKU – Revolutionär Kommunistisk Ungdom	Gustafsson Arvid	328797072776	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Europäische Kommission - Vertretung in Österreich	Europäische Kommission - Vertretung in Österreich	187626534620326	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Centerpartiet Botkyrka - Grödinge	Alse Dag Lucas	439419836148910	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Igor Gabrovec		179730662208777	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Philippe Close		467344056705679	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Erfan Keyhani UK -عرفان کیهانی انگلستان	Erfan Keyhani (halgheh)	247689952378396	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Vänsterpartiet Ystad	Brante Goran	513520638755798	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Cllr Gavin James	Gavin James on behalf of the LIberal Democrats	1656532064362380	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Abu Sultan	Abu Sultan	1662727273988970	Facebook	rd5	Last 5 days	1	1	999	0	114	0
SPD OV Denning	Marko Poggenpohl	439757922821577	Facebook	rd5	Last 5 days	1	1	999	0	99	0
MJZ		529557893749660	Facebook	rd5	Last 5 days	1	1	999	0	23	0
Filcomp.pl	Paweł Seweryn Pietrusiak	391230480943892	Facebook	rd5	Last 5 days	1	1	999	0	23	0
Harry Koller	Harry Koller	1021082958087651	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Polski Dom Finansowy		1753194424931019	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Turbók János		117416418915735	Facebook	rd5	Last 5 days	1	1	999	0	1	0
Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Coalizione Civica Schio		1908220566096849	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Les aventures de Rocco et Murphy		1518706455050794	Facebook	rd5	Last 5 days	1	1	999	0	99	0
EiendomsMegler 1 Hamar		1629418810634981	Facebook	rd5	Last 5 days	1	1	999	0	10	0
Anna Lipinska - Kristdemokraterna Värmdö	Lipinska Anna Weronika	176755019604222	Facebook	rd5	Last 5 days	1	1	999	0	9	0
AWB-Verlag		1086102314888400	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Luke Graham for Ochil and South Perthshire	Perth and Kinross Conservative Association	392788644215614	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Luke Pollard	Plymouth Labour Party	152393064942305	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Rune Oliver Christensen - Dansk Folkeparti	Christensen Rune Oliver	1174924802552874	Facebook	rd5	Last 5 days	1	1	999	0	13	0
Bradford Council	Bradford Council	145878302161029	Facebook	rd5	Last 5 days	1	1	999	0	114	0
SPD Heidekreis	Stephanie Havemann	513311682127338	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Daniel Wald		318396151841792	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Nutrilite by Amway Arzachena Costa Smeralda	Giannico Pittorru	2241781045882454	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Centre démocrate humaniste de Wezembeek-Oppem		166108943839	Facebook	rd5	Last 5 days	1	1	999	0	99	0
DEUTSCHLANDräumt auf - World CleanUp Day - 21. Sep. 2019	DEUTSCHLANDmacht - Let's Do It! Germany e.V.	584899344998752	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Derwent Ward Councillors	Derwent Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	447891905402755	Facebook	rd5	Last 5 days	1	1	999	0	114	0
SPD Misburg	SPD-Ortsverein Misburg	413229602215399	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Evolution Circle t/a Evolution Vans	Neal Christopher Glass	2085311085118659	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Comac Studenten	PTB	1477520555859157	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Gilets blancs		516207252201254	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Engelbrektsmoderaterna		1445413619024688	Facebook	rd5	Last 5 days	1	1	999	0	9	0
George Moldovan		191424968074908	Facebook	rd5	Last 5 days	1	1	999	0	20	0
Sebastian Lucke	Sebastian Lucke	199847787087074	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Kristdemokraterna Lidingö	Kristdemokraterna på Lidingö	703204236400845	Facebook	rd5	Last 5 days	1	1	999	0	9	0
Remy Garguet Votre Conseiller Immobilier	Remy Garguet	450194522015856	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Tomasz Strząbała	Tomasz Strząbała	265135633610304	Facebook	rd5	Last 5 days	1	1	999	0	23	0
Fédé PS de Charleroi		933376160013291	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Tom Hunt	Tom Hunt	477429412753494	Facebook	rd5	Last 5 days	1	1	999	0	114	0
Carmine Campitelli	Carmine Campitelli	328360094459687	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Carlo Brusa		427799904664605	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Il "salvinismo" è un'isteria curabile		227851151456578	Facebook	rd5	Last 5 days	1	1	999	0	88	0
Federico Valceschini	Federico Valceschini	395097484289044	Facebook	rd5	Last 5 days	1	1	999	0	99	0
Delmagyar.hu		258636010813346	Facebook	rd5	Last 5 days	1	1	999	0	0	0
Gabriella Hammarskjöld - C	Hammarskjold Eva Gabriella	1818298128486692	Facebook	rd5	Last 5 days	1	1	999	0	46	9
Silvia De Lorenzis		399466734205787	Facebook	rd5	Last 5 days	1	1	999	0	99	0
