advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Marius Bodea	Marius Bodea	1514760912172050	Facebook	rm6	Last 6 months	4	1	204996	71000	251	42
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	rm6	Last 6 months	5	1	204995	41000	386	95
Vlastibor Čermák, kandidát SPD do EP 2019	Cermak Vlastibor	435237393688140	Facebook	rm6	Last 6 months	5	1	204994	41000	815	174
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	rm6	Last 6 months	10	1	204990	53000	990	0
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	rm6	Last 6 months	12	1	204987	46999	1187	0
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	rm6	Last 6 months	22	1	202978	49000	2978	200
Giovanni Guidi		134845253246587	Facebook	rm6	Last 6 months	3	1	201997	99999	697	99
Partido Popular de La Rioja	David Alejandro Macias	193386147348471	Facebook	rm6	Last 6 months	6	1	201994	40000	994	100
Νίκος Μπελαβίλας - Πειραιάς για όλους	Theodosios Papandreou	2211896095739206	Facebook	rm6	Last 6 months	6	1	201993	40000	1393	200
Volt België	Volt België	1620310611353628	Facebook	rm6	Last 6 months	6	1	201993	40000	993	99
Μαίρη Τριανταφυλλοπούλου - Υποψήφια Ευρωβουλευτής		444241312986582	Facebook	rm6	Last 6 months	2	1	200998	99999	598	99
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	rm6	Last 6 months	5	1	200995	40000	487	93
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	rm6	Last 6 months	9	1	200991	82000	3391	900
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	rm6	Last 6 months	17	1	200982	58000	1682	0
NAVARRA SUMA		AR200082803830816768	Google	rm6	Last 6 months	2	1	200000	20000	1000	100
Morten Dahlin		AR273707476816232448	Google	rm6	Last 6 months	11	1	200000	9999	1000	49
Kommuneforeningen for Venstre i Haderslev Kommune		AR314183523491643392	Google	rm6	Last 6 months	2	1	200000	19999	999	100
ADDO DIGITAL IKE		AR15516582969081856	Google	rm6	Last 6 months	2	1	200000	19999	99	0
Big News Buzz		125179374733697	Facebook	rm6	Last 6 months	1	1	199999	99999	889	445
Mick Wallace	Oonan Christopher Patrick	346069865514537	Facebook	rm6	Last 6 months	1	1	199999	100000	999	500
thyssenkrupp	thyssenkrupp	644063045675734	Facebook	rm6	Last 6 months	1	1	199999	100000	499	100
Rolandas Paksas	Kasparas Bertasius	171037809735454	Facebook	rm6	Last 6 months	1	1	199999	100000	499	100
Women for Election	Women for Election	115885998520125	Facebook	rm6	Last 6 months	1	1	199999	99999	999	500
Manchester City		208411345454	Facebook	rm6	Last 6 months	1	1	199999	100000	114	0
Unija Kvarnera	Pametno	584966128586909	Facebook	rm6	Last 6 months	1	1	199999	99999	498	99
Tiina Heikkinen	Heikkinen Tiina Maria	252243572053482	Facebook	rm6	Last 6 months	1	1	199999	100000	4999	1000
The UK EU Party	Pierre Edmond Kirk	863185927364896	Facebook	rm6	Last 6 months	1	1	199999	100000	1156	578
Edvards Smiltēns LV		400861240278635	Facebook	rm6	Last 6 months	1	1	199999	99999	498	99
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	rm6	Last 6 months	1	1	199999	99999	104	21
Camden Council	Camden Council	1621941808050073	Facebook	rm6	Last 6 months	1	1	199999	100000	577	115
Wim Dries	Dries Wim Jozef L	147307255351530	Facebook	rm6	Last 6 months	1	1	199999	100000	999	500
Koenraad Degroote	Nieuw-Vlaamse Alliantie	1892098237771732	Facebook	rm6	Last 6 months	1	1	199999	100000	999	500
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rm6	Last 6 months	1	1	199999	100000	499	100
Globsec		315063938429	Facebook	rm6	Last 6 months	1	1	199999	100000	99	0
Björn Anseeuw	Nieuw-Vlaamse Alliantie	145963782413441	Facebook	rm6	Last 6 months	1	1	199999	100000	499	100
Θεσσαλονίκη Μαζί		2184000164992880	Facebook	rm6	Last 6 months	1	1	199999	100000	499	100
Familien-Partei		2314479965496560	Facebook	rm6	Last 6 months	1	1	199999	99999	999	500
USR Suceava	Uniunea Salvați România	506661762854386	Facebook	rm6	Last 6 months	1	1	199999	100000	1050	210
SOS/BirdLife Slovensko	SOS/BirdLife Slovensko	246238118725735	Facebook	rm6	Last 6 months	1	1	199999	99999	498	99
Comedy Central Magyarország	Comedy Central Magyarország	287863594432	Facebook	rm6	Last 6 months	1	1	199999	100000	309	154
Pascal Goergen - DéFI	Pascal Albert J Goergen	2247464518706948	Facebook	rm6	Last 6 months	1	1	199999	100000	999	500
Alexandros Nikolaidis		431146606913709	Facebook	rm6	Last 6 months	1	1	199999	100000	498	99
PMP TV	Amerisoft	958364000868431	Facebook	rm6	Last 6 months	1	1	199999	100000	104	21
Furio Honsell	Davide Bressan	534334929944459	Facebook	rm6	Last 6 months	1	1	199999	100000	498	99
Vänsterpartiet		AR104766140818915328	Google	rm6	Last 6 months	2	1	199999	19999	60000	999
Costel Alexe	ETIS Design	182546041796641	Facebook	rm6	Last 6 months	2	1	199998	100000	314	126
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	rm6	Last 6 months	2	1	199998	100000	419	210
Podemos Sevilla		791940034165890	Facebook	rm6	Last 6 months	2	1	199998	100000	597	100
Give Us A Voice Lëtzebuerg		1505184473073824	Facebook	rm6	Last 6 months	1	1	199998	99999	4999	999
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	rm6	Last 6 months	2	1	199998	100000	998	200
Jong Groen		293486792731	Facebook	rm6	Last 6 months	1	1	199998	99999	498	99
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	rm6	Last 6 months	1	1	199998	99999	498	99
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	rm6	Last 6 months	2	1	199998	99999	997	199
Dariusz Standerski	KW Wiosna Roberta Biedronia	694438127592755	Facebook	rm6	Last 6 months	2	1	199998	100000	2325	465
Jordi Graupera Garcia-Milà		2150908641840958	Facebook	rm6	Last 6 months	1	1	199998	99999	498	99
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	rm6	Last 6 months	2	1	199998	100000	598	100
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	rm6	Last 6 months	2	1	199998	99999	3886	777
PSD Cluj 2016		1590115447947153	Facebook	rm6	Last 6 months	1	1	199998	99999	1050	210
SMER - SD	SMER - SD	102146246492040	Facebook	rm6	Last 6 months	2	1	199998	99999	997	199
Milan Mazurek - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	207289726707929	Facebook	rm6	Last 6 months	2	1	199998	100000	998	200
Siamo Europei Padova	Siamo Europei	445280926043270	Facebook	rm6	Last 6 months	1	1	199998	99999	999	499
Marianne Verhaert	Marianne Christine H Verhaert	307263369958026	Facebook	rm6	Last 6 months	3	1	199997	69999	1996	700
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	rm6	Last 6 months	3	1	199997	70000	1497	300
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	rm6	Last 6 months	3	1	199997	70000	297	0
Stig Grenov	Kristendemokraterne	461906303966227	Facebook	rm6	Last 6 months	3	1	199997	69999	2677	937
Monica Cerutti	Monica Cerutti 	331398250994	Facebook	rm6	Last 6 months	3	1	199997	70000	697	100
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	rm6	Last 6 months	3	1	199997	70000	697	99
FDP Bayern	FDP Bayern	350558562311	Facebook	rm6	Last 6 months	3	1	199997	70000	1496	299
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	rm6	Last 6 months	3	1	199997	70000	1096	200
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	rm6	Last 6 months	3	1	199997	69999	419	147
Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	rm6	Last 6 months	2	1	199997	100000	997	199
Johan Van Overtveldt	Nieuw-Vlaamse Alliantie	275607285891320	Facebook	rm6	Last 6 months	4	1	199996	40000	1595	299
Jens Gieseke	Jens Gieseke MdEP	483471921769289	Facebook	rm6	Last 6 months	4	1	199996	39999	1595	299
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	rm6	Last 6 months	4	1	199996	39999	371	92
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	rm6	Last 6 months	3	1	199996	69999	1269	231
Beatrice Brignone	Possibile	454468194886964	Facebook	rm6	Last 6 months	4	1	199996	39999	1995	399
Klaus Riskær Pedersen	Parti Klaus Riskaer Pedersen	728307113871618	Facebook	rm6	Last 6 months	4	1	199996	40000	2677	535
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	rm6	Last 6 months	3	1	199996	70000	1496	299
Denis Ducarme	Denis Gaston Ducarme	367577357909	Facebook	rm6	Last 6 months	4	1	199996	40000	1995	399
Marcin Walasek	KW Wiosna  Roberta Biedronia	411040156345710	Facebook	rm6	Last 6 months	4	1	199996	40000	464	93
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	rm6	Last 6 months	4	1	199996	40000	396	0
Μαρία Θηβαίου	Pulse and Opinion SA 	336487967054762	Facebook	rm6	Last 6 months	3	1	199996	70000	696	99
ANSA Europa	ANSA Europa	190141131032201	Facebook	rm6	Last 6 months	4	1	199996	40000	396	0
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	rm6	Last 6 months	4	1	199996	40000	1995	399
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	rm6	Last 6 months	4	1	199996	40000	1595	300
ViolavonCramon	BÜNDNIS 90/DIE GRÜNEN	126525857429764	Facebook	rm6	Last 6 months	4	1	199996	39999	1195	199
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rm6	Last 6 months	9	1	199991	52000	3796	787
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	rm6	Last 6 months	8	1	199991	55000	463	69
FDP NRW	FDP NRW	282800387209	Facebook	rm6	Last 6 months	9	1	199990	52000	2090	299
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	rm6	Last 6 months	11	1	199989	73000	1088	0
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	rm6	Last 6 months	15	1	199984	44999	345	0
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	rm6	Last 6 months	10	1	196990	50999	989	0
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	rm6	Last 6 months	13	1	196987	41999	1686	100
Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	rm6	Last 6 months	13	1	196986	69000	2086	200
Henrik Wickström	Wickström 2019	448116415229902	Facebook	rm6	Last 6 months	43	1	196956	38999	4657	100
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	rm6	Last 6 months	15	1	195984	44000	1417	348
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	rm6	Last 6 months	8	1	194992	78000	792	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rm6	Last 6 months	8	1	194991	50999	2392	400
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	rm6	Last 6 months	12	1	194987	39000	1188	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	rm6	Last 6 months	26	1	194974	51000	624	21
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	rm6	Last 6 months	33	1	193967	44000	3267	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	rm6	Last 6 months	12	1	192988	44000	1988	199
Andrea Togno - Candidato M5S Elezioni Europee	Andrea Togno	364157860884983	Facebook	rm6	Last 6 months	11	1	191989	44000	1888	199
Junts per Vilafranca	Junts per Vilafranca	1160033834115342	Facebook	rm6	Last 6 months	11	1	191988	44000	2289	300
CIWF Italia	CIWF Italia	576664002355828	Facebook	rm6	Last 6 months	17	1	191983	37000	1683	0
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	rm6	Last 6 months	22	1	191977	38000	3446	231
Partito Autonomista Trentino Tirolese	Partito Autonomista Trentino Tirolese	390310621129343	Facebook	rm6	Last 6 months	9	1	190990	47000	891	0
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	rm6	Last 6 months	10	1	190989	44000	990	0
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	rm6	Last 6 months	7	1	189993	50000	2870	601
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	rm6	Last 6 months	8	1	189992	47000	1591	200
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rm6	Last 6 months	8	1	189992	47000	1191	99
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	rm6	Last 6 months	9	1	189991	44000	1291	100
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	rm6	Last 6 months	9	1	189991	44000	3291	600
Matteo Adinolfi	News-24.it	308719606486381	Facebook	rm6	Last 6 months	8	1	189991	47000	791	0
Amaya Fernández	PP	486996548359961	Facebook	rm6	Last 6 months	8	1	189991	46999	791	0
Roman Kriz	Kriz Roman	382745889213194	Facebook	rm6	Last 6 months	10	1	189990	41000	1126	365
SPD Kreis Düren	SPD Kreisverband Düren Jülich	351744732333754	Facebook	rm6	Last 6 months	13	1	189987	43000	1686	100
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	rm6	Last 6 months	13	1	189987	42999	2486	300
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	rm6	Last 6 months	14	1	189986	56000	1711	481
GRÜNE Hamburg	GRÜNE Hamburg	25406037041	Facebook	rm6	Last 6 months	27	1	189973	65999	3073	99
Pieter Konings²	Konings Pieter	277457939649994	Facebook	rm6	Last 6 months	11	1	187989	43000	1889	200
Οικολογία Αλληλεγγύη	Γεώργιος Πανούχος	202906359747419	Facebook	rm6	Last 6 months	11	1	186989	40000	1088	0
Groen Gent	Groen Gent	156982520361	Facebook	rm6	Last 6 months	10	1	186989	43000	2190	299
Ayuda En Acción	Ayuda En Acción	245741112112300	Facebook	rm6	Last 6 months	32	1	186968	32000	3568	100
Triin Saag	Saag Triin	2012394932389774	Facebook	rm6	Last 6 months	21	1	185979	45000	2079	0
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	rm6	Last 6 months	34	1	185965	44000	3366	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	rm6	Last 6 months	7	1	184993	46000	1093	100
Katarzyna Lubiniecka-Różyło	KW Wiosna Roberta Biedronia	235162340681268	Facebook	rm6	Last 6 months	7	1	184993	46000	742	209
Frederik Bloch Münster	Det Konservative Folkeparti	161801967707312	Facebook	rm6	Last 6 months	7	1	184993	45999	1338	428
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	rm6	Last 6 months	7	1	184993	46000	649	186
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	rm6	Last 6 months	8	1	184992	43000	792	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	rm6	Last 6 months	8	1	184991	43000	1992	300
Niclas Herbst	CDU Schleswig-Holstein	320488628674422	Facebook	rm6	Last 6 months	9	1	184990	40000	2090	299
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	rm6	Last 6 months	11	1	183988	41999	885	186
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	rm6	Last 6 months	20	1	183980	41999	2779	199
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	rm6	Last 6 months	20	1	183980	42000	1980	0
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	rm6	Last 6 months	87	1	183912	38000	9966	0
Kunsthal Charlottenborg	Kunsthal Charlottenborg	210190795661724	Facebook	rm6	Last 6 months	16	1	182984	34999	1310	281
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	rm6	Last 6 months	9	1	181990	42000	2491	399
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	rm6	Last 6 months	11	1	181988	36000	1489	100
Mikkel Näkkäläjärvi	Nakkalajarvi Mikkel Antte Iisakki	617733068345315	Facebook	rm6	Last 6 months	7	1	180992	44999	1492	200
Luigi Di Placido	Andrea Rossi	332563790280386	Facebook	rm6	Last 6 months	28	1	180972	42000	2772	0
IDA	IDA	154415494575789	Facebook	rm6	Last 6 months	6	1	179994	45000	802	401
Peter Agius	Peter Agius	263881160919130	Facebook	rm6	Last 6 months	6	1	179994	45000	594	0
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	rm6	Last 6 months	6	1	179993	45000	994	100
FDP Dortmund	Michael Kauch	423911207652417	Facebook	rm6	Last 6 months	8	1	179992	39000	1991	299
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	rm6	Last 6 months	7	1	179992	41999	1295	342
Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	rm6	Last 6 months	7	1	179992	41999	1092	100
Podemos Getafe	Podemos	237626009756798	Facebook	rm6	Last 6 months	8	1	179991	39000	3392	1200
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	rm6	Last 6 months	16	1	178984	33999	647	69
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	rm6	Last 6 months	97	1	178903	26000	1941	200
VOX España		467127060059387	Facebook	rm6	Last 6 months	9	1	177991	40999	891	0
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	rm6	Last 6 months	10	1	177990	65000	1389	100
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	rm6	Last 6 months	15	1	177985	49999	2685	300
Erik Miltiadis Edman	Edman Erik Miltiadis	918665584992305	Facebook	rm6	Last 6 months	8	1	176992	41000	791	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	rm6	Last 6 months	14	1	176986	50000	1216	441
Miroslav Žiak	Bc. Žiak Miroslav	396331590493376	Facebook	rm6	Last 6 months	16	1	176984	44000	1584	0
Lise Müller	Müller Lise	145989963343	Facebook	rm6	Last 6 months	7	1	175992	68000	1083	254
Bianca Verrillo	Bianca Verrillo	597101660767723	Facebook	rm6	Last 6 months	7	1	175992	41000	693	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	rm6	Last 6 months	7	1	175992	41000	1493	199
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	rm6	Last 6 months	12	1	175988	52999	1187	0
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	rm6	Last 6 months	13	1	175986	50000	948	267
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	rm6	Last 6 months	5	1	174994	70999	2595	799
Pietro Petruzzelli	Pietro Petruzzelli	194717554070843	Facebook	rm6	Last 6 months	6	1	174994	41000	594	0
Inițiativa România	Inițiativa România	1847959338763696	Facebook	rm6	Last 6 months	6	1	174994	67999	208	21
Entreculturas	Jose Manuel Bran Garcia	45817335745	Facebook	rm6	Last 6 months	6	1	174994	68000	594	0
Anna Zaborska - Kresťanská únia	Kresťanská únia	664771476880455	Facebook	rm6	Last 6 months	6	1	174994	41000	594	0
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	rm6	Last 6 months	7	1	174993	38000	693	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	rm6	Last 6 months	7	1	174993	38000	2293	399
Mark Carey - City West - Time for Change	Steamboat	433481587460366	Facebook	rm6	Last 6 months	7	1	174993	38000	1493	200
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	rm6	Last 6 months	7	1	174992	37999	693	0
Miljöpartiet de gröna i Örebro	Miljöpartiet de gröna i Örebro	149671858392184	Facebook	rm6	Last 6 months	25	1	174975	49000	5776	1259
Steven Matheï	CD&V	118068899059774	Facebook	rm6	Last 6 months	10	1	172990	34000	2189	299
Vänsterpartiet Uppsala län	Bergegardh Hans Andreas Abe	326729237396677	Facebook	rm6	Last 6 months	14	1	172986	48999	3582	768
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	rm6	Last 6 months	16	1	172984	43000	1983	99
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rm6	Last 6 months	7	1	171993	40000	1727	231
Chris Janssens	Vlaams Belang	2169582779959649	Facebook	rm6	Last 6 months	6	1	170994	40000	2593	499
Νικόλας Παπαδόπουλος	Constantinos Georgallides	998046016880140	Facebook	rm6	Last 6 months	6	1	170994	67000	594	0
