advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace Magyarország	Greenpeace Magyarország	35634348348	Facebook	rd6	Last 6 days	5	1	156995	61000	187	46
Chunta Aragonesista		101179693581	Facebook	rd6	Last 6 days	4	1	156663	54333	590	66
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	rd6	Last 6 days	6	1	156661	34333	471	88
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	rd6	Last 6 days	7	1	156660	36333	1203	305
Γιώργος Ρωμανιάς - Giorgos Romanias	Γεωργιος Ρωμανιας	323464321610249	Facebook	rd6	Last 6 days	16	1	156498	42753	965	0
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	rd6	Last 6 days	16	1	156484	33500	1534	0
Suomiduunari	Riekkovaara Niko Tapani	244224963187036	Facebook	rd6	Last 6 days	4	1	155996	60999	1195	200
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	rd6	Last 6 days	5	1	155996	33000	356	0
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	rd6	Last 6 days	6	1	155995	36000	1814	379
Giampietro Angelini	Noi per Norcia	635335283545677	Facebook	rd6	Last 6 days	5	1	155995	31000	1694	300
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	rd6	Last 6 days	6	1	155994	34000	574	0
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	rd6	Last 6 days	17	1	155784	28800	447	23
Frederik Bloch Münster	Det Konservative Folkeparti	161801967707312	Facebook	rd6	Last 6 days	7	1	155613	38595	1137	359
Marek Rutka	KW Wiosna Roberta Biedronia	1547728638791843	Facebook	rd6	Last 6 days	3	1	154997	61000	255	46
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	rd6	Last 6 days	3	1	154997	61000	340	77
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	rd6	Last 6 days	3	1	154997	61000	297	0
Francesca Ghirra	Francesca Ghirra	147045459010122	Facebook	rd6	Last 6 days	3	1	154997	60999	297	0
HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	rd6	Last 6 days	3	1	154997	61000	1097	200
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	rd6	Last 6 days	4	1	154996	31000	396	0
zeroCO2	zeroCO2	360133591158746	Facebook	rd6	Last 6 days	4	1	154996	30999	396	0
Aymeric DE LAMOTTE	Aymeric Jean De Lamotte 	841559215859811	Facebook	rd6	Last 6 days	4	1	154996	30999	1995	399
Kateřina Jacques	Kateřina Bursíková Jacques	51832713011	Facebook	rd6	Last 6 days	4	1	154996	30999	602	120
PSD Vrancea	PSD Vrancea	219073074846187	Facebook	rd6	Last 6 days	4	1	154996	30999	335	63
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	rd6	Last 6 days	5	1	154995	34000	673	255
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	rd6	Last 6 days	7	1	154995	33500	462	0
Peter Agius	Peter Agius	263881160919130	Facebook	rd6	Last 6 days	6	1	154994	39250	524	0
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	rd6	Last 6 days	6	1	154994	33800	351	58
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	rd6	Last 6 days	14	1	154523	42857	1063	381
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	rd6	Last 6 days	13	1	154382	45321	1412	406
Ján Rudolf - kandidát na europoslanca za SaS	Richard Sulik	1032120240148860	Facebook	rd6	Last 6 days	14	1	153489	34999	1072	0
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	rd6	Last 6 days	5	1	153328	33666	1962	379
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	rd6	Last 6 days	12	1	152988	47799	1108	0
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	rd6	Last 6 days	3	1	152854	63571	1309	262
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	rd6	Last 6 days	5	1	152661	33333	748	148
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	rd6	Last 6 days	46	1	152609	37214	2159	675
Vänsterpartiet Uppsala län	Bergegardh Hans Andreas Abe	326729237396677	Facebook	rd6	Last 6 days	14	1	152570	44916	3393	730
Groen Brussel	Groen Brussel	144986545155	Facebook	rd6	Last 6 days	5	1	152495	33500	1970	375
VoteEuropa Danmark	Channirr Rizwana Shah	325480551446041	Facebook	rd6	Last 6 days	5	1	151995	30000	2034	401
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	rd6	Last 6 days	5	1	151995	30000	1295	200
FinanzAgenda	Union Investment	276690259403364	Facebook	rd6	Last 6 days	17	1	151983	32000	2083	100
CD&V Oostkamp	CD&V Oostkamp	2062142307347631	Facebook	rd6	Last 6 days	4	1	151663	54333	697	106
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	rd6	Last 6 days	9	1	151658	29999	818	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	rd6	Last 6 days	13	1	151321	35866	1174	0
Marco Gheller - Autonomie per l'Europa	Alpe	414225506058917	Facebook	rd6	Last 6 days	4	1	150996	29999	396	0
Antonio Castello	Antonio Castello	452764018806467	Facebook	rd6	Last 6 days	4	1	150996	30000	796	100
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	rd6	Last 6 days	4	1	150996	30000	278	46
Abortion Support Network	Abortion Support Network	171179209569823	Facebook	rd6	Last 6 days	9	1	150991	42000	2419	347
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	rd6	Last 6 days	13	1	150987	57000	1287	0
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	rd6	Last 6 days	6	1	150414	53333	1158	297
Pascal Goergen - DéFI	Pascal Albert J Goergen	2247464518706948	Facebook	rd6	Last 6 days	1	1	149999	75000	749	375
PMP TV	Amerisoft	958364000868431	Facebook	rd6	Last 6 days	1	1	149999	75000	78	15
Narcis George Matache	Narcis-George Matache	549972828403233	Facebook	rd6	Last 6 days	2	1	149998	60000	209	42
Winkler Gyula	Winkler Iuliu	1560147330888040	Facebook	rd6	Last 6 days	2	1	149998	59999	209	42
Volkspartei	Volkspartei	15078244418	Facebook	rd6	Last 6 days	2	1	149998	59999	1998	999
MoVimento Cinque Stelle Provincia di Salerno		339297716643	Facebook	rd6	Last 6 days	2	1	149998	59999	598	99
LMP Bács-Kiskun megye	LMP - Lehet Más a Politika	366289480102377	Facebook	rd6	Last 6 days	2	1	149998	59999	309	61
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	rd6	Last 6 days	2	1	149998	59999	198	0
Μιχάλης Γεράνης	Μιχαηλ Γερανης	282108959146909	Facebook	rd6	Last 6 days	2	1	149998	59999	998	200
Gabriele Molinari		814724875223586	Facebook	rd6	Last 6 days	2	1	149998	59999	998	200
Violeta Alexandru	ETIS Design SRL	644108472676492	Facebook	rd6	Last 6 days	2	1	149998	59999	209	42
Ewa Sufin-Jacquemart	KKW Koalicja Europejska PO PSL SLD .N Zieloni	497768517019635	Facebook	rd6	Last 6 days	2	1	149998	60000	232	46
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	rd6	Last 6 days	2	1	149998	60000	998	200
Dimitry Soenen	Van Isacker Bernard Andre J	256022915307211	Facebook	rd6	Last 6 days	2	1	149998	60000	998	200
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	rd6	Last 6 days	2	1	149998	75000	748	150
Natuur & Milieu	Natuur & Milieu	156571571036057	Facebook	rd6	Last 6 days	2	1	149998	60000	198	0
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	rd6	Last 6 days	2	1	149998	60000	997	199
Nye Borgerlige	Nye Borgerlige	646746285466931	Facebook	rd6	Last 6 days	3	1	149997	29999	2008	401
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	rd6	Last 6 days	3	1	149997	30000	464	92
Ευάγγελος Σπανός - Υποψήφιος Ευρωβουλευτής	Γιώργος Σπανός	1249976638499200	Facebook	rd6	Last 6 days	3	1	149997	29999	697	100
Arūnas Dudėnas	Lietuvos socialdemokratų partija - LSDP	554826057990355	Facebook	rd6	Last 6 days	3	1	149997	30000	297	0
Κώστας Αρμυράς	Κωνσταντίνος Αρμυράς	379921429271452	Facebook	rd6	Last 6 days	3	1	149997	30000	297	0
Socialdemokraterna Kungsbacka	Strand Bo Jonas	250833255029427	Facebook	rd6	Last 6 days	3	1	149997	30000	1388	277
Morten Messerschmidt	Morten Messerschmidt	111394892261429	Facebook	rd6	Last 6 days	3	1	149997	29999	1472	334
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	rd6	Last 6 days	3	1	149997	29999	1405	281
Jan E. Jørgensen	Jørgensen Jan Ejnar	329413910880676	Facebook	rd6	Last 6 days	3	1	149997	29999	2008	401
Helga Stevens	N-VA	213362252188490	Facebook	rd6	Last 6 days	3	1	149997	29999	1996	700
Kujawsko-Pomorskie	Kujawsko-Pomorskie	649437431853583	Facebook	rd6	Last 6 days	3	1	149997	30000	348	69
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	rd6	Last 6 days	3	1	149997	29999	1496	299
Peter Pellegrini	Peter Pellegrini	403027089864701	Facebook	rd6	Last 6 days	3	1	149997	30000	297	0
Moderaterna i Värmland	Moderaterna i Värmland	1458035847741432	Facebook	rd6	Last 6 days	3	1	149997	30000	1388	277
Ahmed Laaouej	Ahmed Laaouej	672031322849835	Facebook	rd6	Last 6 days	3	1	149997	30000	1497	300
Tomáš Zdechovský	KDU-ČSL	275042429350706	Facebook	rd6	Last 6 days	3	1	149997	29999	582	116
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	rd6	Last 6 days	3	1	149997	29999	1497	300
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	rd6	Last 6 days	3	1	149997	29999	348	69
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	rd6	Last 6 days	3	1	149997	29999	297	0
Christine Haberlander	OÖVP - die Oberösterreichische Volkspartei	739265356233278	Facebook	rd6	Last 6 days	3	1	149996	30000	1497	300
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	rd6	Last 6 days	3	1	149996	29999	297	0
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rd6	Last 6 days	7	1	149993	72000	3614	1164
Luigi Genesio Icardi	Luigi Genesio Icardi	994935290896984	Facebook	rd6	Last 6 days	7	1	149993	45000	693	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd6	Last 6 days	8	1	149993	37285	953	71
Patryk Marjan	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	1224502281011628	Facebook	rd6	Last 6 days	10	1	149990	36000	602	93
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	rd6	Last 6 days	12	1	149988	41200	1108	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	rd6	Last 6 days	19	1	149982	39000	458	21
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rd6	Last 6 days	11	1	149156	40333	725	185
Louis Ide	N-VA	614969692296780	Facebook	rd6	Last 6 days	2	1	149105	74553	418	71
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	rd6	Last 6 days	4	1	148330	59166	663	83
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	rd6	Last 6 days	8	1	147994	41000	342	51
KDU Jönköpings län	KDU Jönköpings län	1502764403290092	Facebook	rd6	Last 6 days	4	1	147496	32499	1736	347
Federico Clapis	Federico Clapis	306289286207471	Facebook	rd6	Last 6 days	4	1	147139	29428	367	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	rd6	Last 6 days	9	1	146661	29333	528	0
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	rd6	Last 6 days	8	1	146494	30049	265	33
Demokratie in Bewegung Sachsen-Anhalt	Demokratie in Bewegung Sachsen-Anhalt	1907967889415631	Facebook	rd6	Last 6 days	2	1	146427	72142	427	71
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	rd6	Last 6 days	12	1	146322	35666	1968	447
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	rd6	Last 6 days	21	1	146313	36666	1980	0
Ian Borg	Ian Borg	151496594943131	Facebook	rd6	Last 6 days	6	1	146068	37785	337	0
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	rd6	Last 6 days	23	1	146013	34207	2198	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd6	Last 6 days	5	1	145995	28999	475	0
Chris Janssens	Vlaams Belang	2169582779959649	Facebook	rd6	Last 6 days	6	1	145994	35000	2344	449
Farkas Gergely	Farkas Gergely	428800467250448	Facebook	rd6	Last 6 days	11	1	145989	38000	352	106
Andrea Soddu Sindaco	Andrea Soddu	1438178299829574	Facebook	rd6	Last 6 days	15	1	145587	34800	1207	0
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	rd6	Last 6 days	2	1	144998	65000	178	73
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rd6	Last 6 days	5	1	144996	68999	896	233
FDP Dortmund	Michael Kauch	423911207652417	Facebook	rd6	Last 6 days	6	1	144994	31999	1744	299
Bert Wollants	Nieuw-Vlaamse Alliantie	122123487813722	Facebook	rd6	Last 6 days	9	1	144991	34999	2090	299
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	rd6	Last 6 days	10	1	144896	37619	850	0
Dr. Eleni Stavrou	Eleni Stavrou	822417261217421	Facebook	rd6	Last 6 days	12	1	144788	39000	1102	0
Paola Romano	Paola Romano	248072698709512	Facebook	rd6	Last 6 days	10	1	144740	34750	1365	99
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	rd6	Last 6 days	26	1	144392	27749	2817	100
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	rd6	Last 6 days	9	1	144325	40166	569	101
SPD Sachsen	SPD Sachsen	50169278122	Facebook	rd6	Last 6 days	10	1	144323	43666	1623	166
Lander Piccart	Piccart Lander 	654200285025844	Facebook	rd6	Last 6 days	7	1	143993	40800	1473	200
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	rd6	Last 6 days	6	1	143495	31500	460	0
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	rd6	Last 6 days	6	1	143328	32666	553	174
Javier Rodríguez Palacios	PSOE de Alcalá de Henares	835026053225028	Facebook	rd6	Last 6 days	9	1	142991	40600	1151	80
Steven Matheï	CD&V	118068899059774	Facebook	rd6	Last 6 days	10	1	142867	28200	1749	249
Alexandros Nikolaidis		431146606913709	Facebook	rd6	Last 6 days	1	1	142856	71428	356	71
Change.org	Change.org e.V.	530905320274921	Facebook	rd6	Last 6 days	3	1	142854	28571	282	0
Lucrezia Vinci in Europa	Lucrezia Vinci	290636291884221	Facebook	rd6	Last 6 days	3	1	142854	28571	282	0
UCIN  El EJIDO		294568174559240	Facebook	rd6	Last 6 days	3	1	142854	28571	282	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	rd6	Last 6 days	19	1	142716	36066	1630	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	rd6	Last 6 days	7	1	142494	36000	969	100
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd6	Last 6 days	6	1	142329	32666	392	0
Grana Padana Show	Amedeo Tosi 	701486570217344	Facebook	rd6	Last 6 days	11	1	142289	63750	1419	100
Hassan Bousetta 3e à l'Europe		33770596902	Facebook	rd6	Last 6 days	3	1	142289	58333	643	100
Axel Ronse	N-VA	2375576969141695	Facebook	rd6	Last 6 days	3	1	141663	28333	1013	183
Airis Meier Page	Reformierakond	250646808998831	Facebook	rd6	Last 6 days	3	1	141663	28333	1080	200
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	rd6	Last 6 days	5	1	141496	50666	1025	246
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	rd6	Last 6 days	4	1	141425	56571	1626	563
Claudio Fochi consigliere M5S	Claudio Fochi	509365529239515	Facebook	rd6	Last 6 days	7	1	141326	27666	660	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	rd6	Last 6 days	4	1	140997	69142	839	137
liberal.gr	liberal.gr	1645903788996329	Facebook	rd6	Last 6 days	4	1	140996	28000	376	0
Zandra Pettersson SD politiker	Pettersson Zandra Margareta	1731576980266356	Facebook	rd6	Last 6 days	7	1	140993	31000	1805	416
Christian di Feo - Candidato M5S Europa	Christian Di Feo	496884204178162	Facebook	rd6	Last 6 days	4	1	140829	28166	338	0
Elke Sleurs	N-VA	571227032971640	Facebook	rd6	Last 6 days	3	1	140797	58000	1477	580
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rd6	Last 6 days	6	1	140396	30000	1169	200
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	rd6	Last 6 days	3	1	139998	58000	898	180
Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	rd6	Last 6 days	3	1	139997	28000	277	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	rd6	Last 6 days	3	1	139997	27999	997	180
Maria Angela Danzì	Maria Angela Danzì	2159331584155901	Facebook	rd6	Last 6 days	3	1	139997	55000	597	80
Tiziana Beghin	Valentina Trogu	235501579990278	Facebook	rd6	Last 6 days	3	1	139997	27999	677	99
Kleiner Fünf	Kleiner Fünf	1768812013390432	Facebook	rd6	Last 6 days	4	1	139996	29999	1396	266
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	rd6	Last 6 days	13	1	139987	30000	485	46
Markel Olano	EAJ-PNV	898191063533170	Facebook	rd6	Last 6 days	18	1	139983	35000	1597	0
KSV Graz	KSV Graz	268242501289	Facebook	rd6	Last 6 days	49	1	139885	21249	4547	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd6	Last 6 days	14	1	139654	48047	1173	0
Simon Emil Ammitzbøll-Bille	Liberal Alliance	1489320827982521	Facebook	rd6	Last 6 days	4	1	139567	56428	1227	242
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	rd6	Last 6 days	22	1	139488	27500	2243	231
Marie Høgh  - konservativ folketingskandidat i Københavns storkreds	Det Konservative Folkeparti	369282413923161	Facebook	rd6	Last 6 days	9	1	139063	41285	1861	552
Fórum 50 %	Fórum 50 %	136248513192	Facebook	rd6	Last 6 days	5	1	138995	27666	436	94
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	rd6	Last 6 days	7	1	138958	31607	1341	199
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	rd6	Last 6 days	4	1	138329	27666	363	0
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	rd6	Last 6 days	4	1	137996	30000	656	80
Elsi Katainen	Katainen Elsi Kaarina	190042298268350	Facebook	rd6	Last 6 days	12	1	137988	27000	1988	200
Antonio Mazzeo	Antonio Mazzeo	518342558190046	Facebook	rd6	Last 6 days	11	1	137490	27500	940	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rd6	Last 6 days	9	1	137397	38380	3080	644
Nawal Farih.	Farih Nawal	456946584775620	Facebook	rd6	Last 6 days	8	1	136992	36000	1592	200
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	rd6	Last 6 days	5	1	136829	27916	387	0
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	rd6	Last 6 days	6	1	136661	36333	828	80
Rasmus Norup	Det Konservative Folkeparti	1662803373975162	Facebook	rd6	Last 6 days	4	1	136567	27142	1292	296
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	rd6	Last 6 days	13	1	136321	35666	1554	99
Bianca Verrillo	Bianca Verrillo	597101660767723	Facebook	rd6	Last 6 days	7	1	136077	31416	549	0
Ik ben PRO	De Roy Kristof Jozef J	305618513615029	Facebook	rd6	Last 6 days	8	1	135992	33000	1192	99
Renata Caban	Tomasz Mirosław Kowalski	288542178541100	Facebook	rd6	Last 6 days	10	1	135990	26999	695	116
Susținători USR Italia		677428805754829	Facebook	rd6	Last 6 days	2	1	135712	57142	573	115
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	rd6	Last 6 days	13	1	135181	45752	1553	164
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	rd6	Last 6 days	3	1	134997	45000	207	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	rd6	Last 6 days	5	1	134997	44000	830	140
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	rd6	Last 6 days	6	1	134994	36000	1393	199
Georges-Louis Bouchez	Georges-Louis Bouchez	341174129258800	Facebook	rd6	Last 6 days	7	1	134993	33000	1493	200
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	rd6	Last 6 days	8	1	134992	31499	971	319
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	rd6	Last 6 days	13	1	134988	29000	547	133
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	rd6	Last 6 days	19	1	134731	28249	1794	0
