age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
45_54	45-54	CZ	Czechia	The Muslim Vibe		307180642770277	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Fundusz Obywatelski		1863743663893316	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	BranQ home essential.		255161237864760	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Adam Bielan		228951150597089	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Tanel Jäppinen		2109572339365575	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Pride-Shop		1341903569264453	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Expatica		206982432584	Facebook	2	1	0	0	0	0
45_54	45-54	CZ	Czechia	Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	African Union USA		507866149701811	Facebook	2	1	0	0	0	0
45_54	45-54	CZ	Czechia	Skarpety i sandały		298914560764548	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Rem Energy		620560281731965	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	ZAFUL		916028728426822	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Quizways		179822015921780	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Scelta-service		274899976772703	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Tekoha		151941038832087	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Obnovujeme.sk		397547021023863	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Life's Worth		398755537353302	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Sloboda a Solidarita		71030757230	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Seaqual Friends		2009782872619352	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Rzeczpospolita		113356018705476	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Mind. UA		144958328899162	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Körkép		62854026816	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Gebarentaal met Charell		1163386883827599	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Slovenské Hnutie Obrody		105028701836	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Investconsult sro		471419949673645	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Tourista Thailand		1572346723074679	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Our Better World		287195427978924	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Krzysztof Mróz - Senator RP		121063225238567	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Pan mi kupi		1463497483715302	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Your Team Merchandise		328881877544155	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	ExxonMobil		925007000949719	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Meine Patientenverfügung		1724454111167772	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	KfW		2267695033248801	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Green Is The New Black		966031133504106	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Przemysław Przybylski		256850261180940	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	C B Videos		1268063233324622	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Floating Worlds		567198960137074	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Oceanic Global		866657050038456	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	LIQUI MOLY		120751477970543	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	How to use abortion pill		477385565779582	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	The WorldPost		70242384902	Facebook	2	1	0	0	0	0
45_54	45-54	CZ	Czechia	The Syria Campaign		607756062649744	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Forsmarks kärnkraftverk		169746503070808	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Invalibre by GEMMI Sarl		503265683426600	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Edraak		535356783247665	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Professionnelle#Marocain		118967455379727	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Stake experts		1002566926552419	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Heumilch		184745071568863	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Racing cars		2081606795473440	Facebook	2	1	0	0	0	0
45_54	45-54	CZ	Czechia	Createus Media		2285504984811915	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Feel Festival		549915321685864	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	The Daily Conservative		313207176053230	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Truth Corroded		133569115692	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	The Odd Store		2293447190676017	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	istavebnictvo.sk		170364809998807	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	From Day One Conference		508582022871836	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Appeal of Conscience Foundation		476074759088667	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	House of Chay		1176236822388112	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Intimina		127412964006704	Facebook	2	1	0	0	0	0
45_54	45-54	CZ	Czechia	Znak Horyzont		131511477684330	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	T-Rex Lovers		895004484013823	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Eric Demers Photo		159610404175195	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	SolarWinds MSP		679260062113046	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Not enough		1807843692790617	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	BIOEM Großschönau		207601104235	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Joel Erway		248070895357097	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Carnegie Planets		341313962740938	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	CleanChoice Energy		1270054533067724	Facebook	2	1	0	0	0	0
45_54	45-54	CZ	Czechia	iCrop - Gestão de Irrigação		196000337421963	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Виктория Румова		158241424735994	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	directadentalgroup.com		147875928638915	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Ecogreen		2207467306235731	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Jumio		259216272113	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Deco your life		347820246060480	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Arab Observer		1069994363047690	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	TBU NEWS		492847967431014	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	The Loop WA		1583597491711726	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Gherson		422351344832507	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Radware		173342156042274	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	CEC European Managers		962505560483309	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Asia Times		186423081422922	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	HS – Helsingin Sanomat		7180412111	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Candy Riddles Community		131425260918814	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Rock is my life		269224977039615	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Diem25.official		1556873704634276	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Arkadiusz Mężyk		558775330950505	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	MrMugs		328655004399969	Facebook	2	1	0	0	0	0
45_54	45-54	CZ	Czechia	Ruptly		552738918075145	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	VA Lifestyle Design		1497122020511596	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Best Shopping Deals		519091928553063	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Harry Singha		35219798715	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	MyArgon		194845247856434	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Национальный расчетный депозитарий		195733663770542	Facebook	2	1	0	0	0	0
45_54	45-54	CZ	Czechia	Brut		1691667177798461	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Jeff Wan		308317802987822	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	ViEUws		117994898215654	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Cardozo School of Law		329418020548	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Revista QB		1908798559359662	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Delphinus		20411877802	Facebook	4	1	0	0	0	0
45_54	45-54	CZ	Czechia	Scholarships for International Students		143550215717842	Facebook	1	1	0	0	0	0
