advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Councillor Michael Payne	Michael Payne	1171328569595648	Facebook	d122	2019-05-02	1	1	499	0	57	0
Europäische Gesellschaft für gesundes Bauen und Innenraumhygiene		305815672844902	Facebook	d122	2019-05-02	1	1	499	0	49	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg		190646111623375	Facebook	d122	2019-05-02	2	1	499	0	49	0
Socialdemokraterna Kumla	Andersson Lars Thomas	513322965515580	Facebook	d122	2019-05-02	1	1	499	0	4	0
Councillor Andrew Ansell	Andrew Ansell	615256925524770	Facebook	d122	2019-05-02	1	1	499	0	57	0
Malmö Pride		1152786641543277	Facebook	d122	2019-05-02	1	1	499	0	4	0
Jarrod Gaines Local Councillor Candidate Beeston & Holbeck		713808868829309	Facebook	d122	2019-05-02	1	1	499	0	57	0
Planet Pure LT		314491845927781	Facebook	d122	2019-05-02	1	1	499	0	44	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d122	2019-05-02	1	1	499	0	57	0
Tatton West Conservatives	Marbury Conservatives	861646414041093	Facebook	d122	2019-05-02	1	1	499	0	57	0
Jaro Naď - OĽANO		295432564349839	Facebook	d122	2019-05-02	1	1	499	0	49	0
Your Stantonbury	Milton Keynes Conservatives	1653148035005272	Facebook	d122	2019-05-02	1	1	499	0	57	0
UKIP Roseworth	Paul Andrew Jenkins	2792741027433031	Facebook	d122	2019-05-02	1	1	499	0	57	0
Peacehaven & Telscombe Conservatives	Brighton Kemptown Conservatives	2245741285667527	Facebook	d122	2019-05-02	1	1	499	0	57	0
My Penistone	Rotherham and Barnsley Lib Dems	1695184527446356	Facebook	d122	2019-05-02	1	1	499	0	57	0
Cllr Craig Browne	Craig Browne (Independent)	118930742150593	Facebook	d122	2019-05-02	1	1	499	0	57	0
Michael Swadling	Michael Swadling	354443334953482	Facebook	d122	2019-05-02	1	1	499	0	57	0
Dunstable and Houghton Regis Labour Party	Abigail Frances Slough	1673668112922352	Facebook	d122	2019-05-02	1	1	499	0	57	0
Kirsty Lord for Hassocks & Burgess Hill South	Hassocks and Hurstpierpoint Liberal Democrats	1653274844969297	Facebook	d122	2019-05-02	1	1	499	0	57	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	d122	2019-05-02	1	1	499	0	57	0
Moortown Labour	Moortown Labour Party	161444577282518	Facebook	d122	2019-05-02	1	1	499	0	57	0
Hindley and Hindley Green Labour Party	Paul Blay	1847522652207692	Facebook	d122	2019-05-02	1	1	499	0	57	0
Eastleigh, Hampshire		1440860312842714	Facebook	d122	2019-05-02	1	1	499	0	57	0
Women Talk		1125697844111104	Facebook	d122	2019-05-02	2	1	499	0	49	0
Just a Bosnian Girl - The Modest Fashion and Lifestyle blog		1943394279244182	Facebook	d122	2019-05-02	1	1	499	0	11	0
Sisse Marie Welling		174887643104	Facebook	d122	2019-05-02	1	1	499	0	6	0
Daniel Divine		1376253559291611	Facebook	d122	2019-05-02	1	1	499	0	57	0
Karen Davis - Labour Parliamentary Candidate for Norwich North	The Labour Party. Promoted by Alan Pawsey on behalf of Karen Davis	1832745490348655	Facebook	d122	2019-05-02	1	1	499	0	57	0
Shipley Green Party Councillors	Green Party of England & Wales	411596062337446	Facebook	d122	2019-05-02	1	1	499	0	57	0
Neill Mison Conservative candidate for Farndon and Fernwood Ward	Neill Mison or the Newark Conservative Association during election periods.	254748711645038	Facebook	d122	2019-05-02	1	1	499	0	57	0
Cllr Ross McWilliams	Ross McWilliams	648624565326780	Facebook	d122	2019-05-02	1	1	499	0	57	0
Baone Oggi		262932047950200	Facebook	d122	2019-05-02	1	1	499	0	49	0
Popolo della Famiglia - Adda e Martesana		171252700309738	Facebook	d122	2019-05-02	1	1	499	0	44	0
Barlabás András		137851763633896	Facebook	d122	2019-05-02	1	1	499	0	1	0
CasaPound Italia Orvieto		164709917490505	Facebook	d122	2019-05-02	2	1	499	0	49	0
Goldington Liberal Democrats	Bedford Liberal Democrats	169753760561644	Facebook	d122	2019-05-02	1	1	499	0	57	0
Gill Taylor & Ryan Hope Focus On Westham Unitary Division	Ryan Dean Hope	2279778992276612	Facebook	d122	2019-05-02	1	1	499	0	57	0
Jon Cruddas	Andrew Achilleos	154460011342711	Facebook	d122	2019-05-02	1	1	499	0	57	0
The Birley Ward Labour Party.	The Birley Ward Labour Party. 	1904752316483636	Facebook	d122	2019-05-02	1	1	499	0	57	0
Di Rella Pasquale Sindaco di Bari 2019		403501780461112	Facebook	d122	2019-05-02	1	1	499	0	49	0
Labour for Castleford Central and Glasshoughton		590326128137272	Facebook	d122	2019-05-02	1	1	499	0	57	0
Martin Dulig	SPD Sachsen	477257932385743	Facebook	d122	2019-05-02	1	1	499	0	49	0
Killard Nature Reserve - butterfly walking group	Cadogan Enright	1269461766504689	Facebook	d122	2019-05-02	1	1	499	0	57	0
Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	d122	2019-05-02	1	1	499	0	6	0
Andrejs Elksniņš - Андрей Элксниньш		1921193498149435	Facebook	d122	2019-05-02	1	1	499	0	44	0
Díky, čauko plasty		338985149869725	Facebook	d122	2019-05-02	1	1	499	0	49	0
DIE LINKE. Region Ingolstadt		206375486064212	Facebook	d122	2019-05-02	1	1	499	0	49	0
Иван Димитров		483221428524537	Facebook	d122	2019-05-02	1	1	499	0	49	0
Missionszentrale der Franziskaner e.V.		192530900757422	Facebook	d122	2019-05-02	1	1	499	0	49	0
Helen Sprawson-White for Frome Oakfield Ward at Mendip		1903306643131941	Facebook	d122	2019-05-02	2	1	499	0	57	0
Oeno Grande École - OGÉ	Aymeric Joseph Victor Rozé-Hetet	402278303932316	Facebook	d122	2019-05-02	2	1	499	0	49	0
Green Genius		409327012842325	Facebook	d122	2019-05-02	2	1	499	0	49	0
Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	d122	2019-05-02	1	1	499	100	9	0
KPL - d'Kommunisten		131505753713387	Facebook	d122	2019-05-02	1	1	499	100	9	0
Inverclyde Liberal Democrats	Inverclyde Liberal Democrat Party	179796895369910	Facebook	d122	2019-05-02	1	1	499	100	11	0
Steff Nouws		175452716389521	Facebook	d122	2019-05-02	1	1	499	100	9	0
Kels		387462015173350	Facebook	d122	2019-05-02	1	1	499	100	8	0
Sindicato de Estudantes		1802546073329836	Facebook	d122	2019-05-02	1	1	499	100	9	0
Kennington Shadow Community Council	Kennington Shadow Community Council	585914318462112	Facebook	d122	2019-05-02	1	1	499	100	11	0
Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	d122	2019-05-02	1	1	499	100	6	1
Per la Difesa del Servizio Sanitario Nazionale Pubblico		350423032142225	Facebook	d122	2019-05-02	1	1	499	100	9	0
Eton and Castle Conservatives - including Eton Wick & Windsor Town	Samantha Rayner	2219515264980413	Facebook	d122	2019-05-02	1	1	499	100	11	0
Comitato 27 Ottobre	Marco Melzi	2031187353837731	Facebook	d122	2019-05-02	1	1	499	100	9	0
LO Facken Uddevalla		524260717916133	Facebook	d122	2019-05-02	1	1	499	100	0	0
Hutton North Conservatives	Alexander Murray Tanner	2093995054008638	Facebook	d122	2019-05-02	1	1	499	100	11	0
EILEIKIT		194390977367820	Facebook	d122	2019-05-02	1	1	499	100	9	0
Hurom		681759301867240	Facebook	d122	2019-05-02	3	1	499	71	4	0
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	d122	2019-05-02	1	1	499	100	11	0
Barrow, Sileby and District Branch Labour Party	Chris Hughes	447416549036263	Facebook	d122	2019-05-02	1	1	499	100	11	0
Gerd Kaspar		1834086410193847	Facebook	d122	2019-05-02	1	1	499	250	4	0
Conservatives in Handforth	David Lonsdale	444107892998100	Facebook	d122	2019-05-02	1	1	499	250	5	0
Rode Hoed		116592248404562	Facebook	d122	2019-05-02	2	1	493	83	15	0
Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	d122	2019-05-02	4	1	490	0	6	0
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	d122	2019-05-02	9	1	485	0	6	0
SistemiFotovoltaici.com		183838255029211	Facebook	d122	2019-05-02	1	1	485	97	0	0
Ma Prime Éco Énergie		2288436161415995	Facebook	d122	2019-05-02	7	1	478	79	13	0
HAU Hebbel am Ufer		100473756632	Facebook	d122	2019-05-02	1	1	476	238	4	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d122	2019-05-02	1	1	476	95	4	0
International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	d122	2019-05-02	5	1	472	0	54	0
Camilla Kampmann		1071071099585942	Facebook	d122	2019-05-02	3	1	457	0	12	1
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	d122	2019-05-02	1	1	454	90	9	0
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	d122	2019-05-02	1	1	454	90	9	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	d122	2019-05-02	1	1	454	90	10	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	d122	2019-05-02	1	1	454	90	9	0
Cornel Radu Loghin		429437337859107	Facebook	d122	2019-05-02	1	1	454	90	1	0
Liberalerna Österåker		316933851779070	Facebook	d122	2019-05-02	1	1	454	90	8	4
Bündnis 90/ Die Grünen OV Böblingen	BÜNDNIS 90/DIE GRÜNEN Ortsverband Böblingen/Schönbuch	833146480032375	Facebook	d122	2019-05-02	1	1	454	90	9	0
Roberta Grando		623713881298245	Facebook	d122	2019-05-02	1	1	454	90	9	0
Rikke Lauritsen - SF		471801563226188	Facebook	d122	2019-05-02	1	1	454	90	6	1
Warrington Conservatives	Warrington Conservatives	603620649779505	Facebook	d122	2019-05-02	1	1	454	90	10	0
Partidul Național Liberal Gorj		390641151143176	Facebook	d122	2019-05-02	1	1	454	90	1	0
Dinero llama dinero		242944515792065	Facebook	d122	2019-05-02	1	1	454	90	0	0
Erki Savisaar		326940990843491	Facebook	d122	2019-05-02	1	1	454	90	9	0
Info-DIREKT		1409399859360135	Facebook	d122	2019-05-02	1	1	454	90	9	0
Restless Beings	Restless Beings	27938306083	Facebook	d122	2019-05-02	1	1	454	90	10	0
Jan Filip Libicki		173410842716266	Facebook	d122	2019-05-02	1	1	454	90	2	0
Socialdemokraterna i Eskilstuna	Socialdemokraterna i Eskilstuna 	272041890388	Facebook	d122	2019-05-02	1	1	454	90	4	0
Nuovo Corriere Nazionale		1713815622166346	Facebook	d122	2019-05-02	1	1	454	90	8	0
Populares Medina Sidonia		374663573335359	Facebook	d122	2019-05-02	1	1	454	90	9	0
Pascal Masarotti		427056964497572	Facebook	d122	2019-05-02	1	1	454	90	9	0
Peter Kavanagh		268443773647551	Facebook	d122	2019-05-02	1	1	454	90	9	0
Zadłużenia.com		1429125147335369	Facebook	d122	2019-05-02	1	1	454	90	2	0
Celebrating Femininity		810489272652332	Facebook	d122	2019-05-02	1	1	454	90	1	0
Bordonaro Valentina - Consigliere comunale per Ferrara		317008535635483	Facebook	d122	2019-05-02	1	1	454	90	9	0
Collectif Stéphanois de soutien au peuple Palestinien		1470617849887840	Facebook	d122	2019-05-02	1	1	454	90	9	0
Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	d122	2019-05-02	1	1	454	90	9	0
Lewes Liberal Democrats: for Lewes, Newhaven, Polegate and Seaford	Lewes Liberal Democrats	340911859327072	Facebook	d122	2019-05-02	1	1	454	90	10	0
EPM MUSIQUE		244805538890986	Facebook	d122	2019-05-02	1	1	454	90	9	0
e T i e l l e Z e t a		706864956111766	Facebook	d122	2019-05-02	1	1	454	90	9	0
Southwell Labour Party	Jonathan Peter Brooks	456658928069943	Facebook	d122	2019-05-02	1	1	454	90	10	0
Leomansley Conservatives	Sara Anne Pritchard	384519348767265	Facebook	d122	2019-05-02	1	1	454	90	10	0
Richard Ashworth, Labour For Waverley Borough Council	George Adam Davies	139165986735606	Facebook	d122	2019-05-02	1	1	454	90	10	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	d122	2019-05-02	1	1	454	90	9	0
SPD Ulm		262950473606	Facebook	d122	2019-05-02	1	1	454	90	9	0
Vita Nuova per Bernareggio e Villanova		369081933695120	Facebook	d122	2019-05-02	1	1	454	90	9	0
Kansanedustajaehdokas Eila Aavakare		511999022156178	Facebook	d122	2019-05-02	1	1	454	90	9	0
prawopracyporady.pl		1582510698638836	Facebook	d122	2019-05-02	1	1	454	90	2	0
Νεολαία Πατριωτικής Ριζοσπαστικής Ένωσης - Πρώτα η Ελλάδα		366434697285451	Facebook	d122	2019-05-02	1	1	454	90	9	0
Spaccio Cultura		1105838829538747	Facebook	d122	2019-05-02	1	1	454	90	8	0
European Centre for Romanian Unity		130970050940986	Facebook	d122	2019-05-02	1	1	454	90	9	0
DIE LINKE Ottweiler	Ralf Georgi	230453367009463	Facebook	d122	2019-05-02	1	1	454	90	9	0
Πύργος - News blog	Athanasios Katsimpelis	357003728371	Facebook	d122	2019-05-02	1	1	454	90	9	0
Sociaal Zevenaar		1669768166633399	Facebook	d122	2019-05-02	1	1	454	90	9	0
Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	d122	2019-05-02	1	1	454	90	10	0
Sophie Nicoullaud Green Party		336758200492654	Facebook	d122	2019-05-02	1	1	454	90	9	0
Parliament Street	Parliament Street	227169447401770	Facebook	d122	2019-05-02	1	1	454	90	10	0
Paul Lawless - Mayo County Council Candidate		565795423898884	Facebook	d122	2019-05-02	1	1	454	90	9	0
PMP TV		958364000868431	Facebook	d122	2019-05-02	1	1	454	90	8	0
Κώστας Τσιρογιάννης Υποψήφιος Περιφερειακός Σύμβουλος Κ.Μακεδονίας ΠΕΣερρών		3023390081020516	Facebook	d122	2019-05-02	1	1	454	90	9	0
Sakis Coucos official		362540217190268	Facebook	d122	2019-05-02	1	1	454	90	9	0
Cllr Kevin Lang & Cllr Louise Young, your local LibDem councillor team	Kevin Ronald Lang	1027629967354323	Facebook	d122	2019-05-02	1	1	454	90	10	0
True Rebel Store		160070950697900	Facebook	d122	2019-05-02	1	1	454	90	9	0
Vänsterpartiet Södermalm		376804565780243	Facebook	d122	2019-05-02	1	1	454	90	4	0
Socialdemokraterna i Järfälla		125830894149167	Facebook	d122	2019-05-02	2	1	453	83	4	0
National Theatre		9212864972	Facebook	d122	2019-05-02	1	1	450	90	1	0
L.Kojalos knyga Europa? Pokalbiai su Prezidentais, Ministrais ir Taksistais		2144450085772571	Facebook	d122	2019-05-02	2	1	449	0	44	0
Sherpa News		360583798117868	Facebook	d122	2019-05-02	6	1	448	69	16	0
Plan solaire		2049329408642212	Facebook	d122	2019-05-02	15	1	448	125	11	0
FPÖ Niederösterreich		150623338441911	Facebook	d122	2019-05-02	1	1	446	89	4	0
SPD Ortsverein Magdeburg Reform/Südost	Christian Gräfenhain 	260974187313948	Facebook	d122	2019-05-02	3	1	444	0	44	0
Stucchi Sindaco		560133931164269	Facebook	d122	2019-05-02	1	1	434	217	4	0
Femtec		190723057632643	Facebook	d122	2019-05-02	1	1	434	217	4	0
Alpine Garden Society		239451772739772	Facebook	d122	2019-05-02	1	1	434	217	4	0
Andrei Caciora		1598005650456702	Facebook	d122	2019-05-02	1	1	434	217	0	0
COVEBO Work Office & Human Resources		363111260438596	Facebook	d122	2019-05-02	1	1	434	217	1	0
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	d122	2019-05-02	1	1	434	217	4	0
Andreas Graf von Brühl - Bezirksbeirat		227743204230314	Facebook	d122	2019-05-02	3	1	428	0	42	0
LGBielefeld - Befragung von L G B T I Q in Deutschland		2555710751187761	Facebook	d122	2019-05-02	3	1	428	0	42	0
Akademikerförbundet SSR		221023000792	Facebook	d122	2019-05-02	6	1	423	58	2	0
DEUTSCHLANDräumt auf - World CleanUp Day - 21. Sep. 2019	DEUTSCHLANDmacht - Let's Do It! Germany e.V.	584899344998752	Facebook	d122	2019-05-02	1	1	416	83	8	0
Bündnis'90/Die Grünen-Ortsverband Reilingen		136770056514881	Facebook	d122	2019-05-02	1	1	416	83	8	0
Valeria Ferrara	Remo Ferrara 	1107589639413153	Facebook	d122	2019-05-02	1	1	416	83	8	0
VerzetEu		2446828402270931	Facebook	d122	2019-05-02	1	1	416	83	7	0
Ricceri Iacopo		405350430302301	Facebook	d122	2019-05-02	1	1	416	83	8	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	d122	2019-05-02	1	1	416	208	4	0
Judisk Kultur i Sverige		709317875766999	Facebook	d122	2019-05-02	2	1	416	166	2	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	d122	2019-05-02	2	1	405	160	5	0
Tom Bogman	Tom Bogman	329170017640552	Facebook	d122	2019-05-02	2	1	399	0	39	0
Göteborgs Stad		297953796980527	Facebook	d122	2019-05-02	1	1	399	200	1	0
Tomasz Grabarczyk		1421290491475840	Facebook	d122	2019-05-02	1	1	399	200	0	0
Paralympics Zeitung		523752950988596	Facebook	d122	2019-05-02	1	1	399	80	3	0
ExploitsMotivation		639724966206723	Facebook	d122	2019-05-02	1	1	396	79	0	0
CreativeLive		114420101917147	Facebook	d122	2019-05-02	1	1	393	78	3	0
transport logistic		193167010699647	Facebook	d122	2019-05-02	3	1	392	71	10	0
Newsbook.com.mt		350105925081605	Facebook	d122	2019-05-02	2	1	389	156	10	0
Soviet Visuals		1160495674016675	Facebook	d122	2019-05-02	4	1	386	64	8	0
Tiny Foundation		2274442829493678	Facebook	d122	2019-05-02	1	1	384	76	7	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d122	2019-05-02	1	1	384	76	8	0
Institutet för Demokrati och Dialog/ Institute for Democracy and Dialogue		766867230145080	Facebook	d122	2019-05-02	1	1	384	76	0	0
SPD Weißensee	SPD Weißensee	256891874417308	Facebook	d122	2019-05-02	1	1	384	76	7	0
GO2Green		102362976508727	Facebook	d122	2019-05-02	1	1	384	76	1	0
Emin Ozkara		467415843751253	Facebook	d122	2019-05-02	1	1	384	192	3	0
Ioan Emanuel CLEJ		478551685592616	Facebook	d122	2019-05-02	1	1	384	76	1	0
Greek Energy Forum		225604584315066	Facebook	d122	2019-05-02	2	1	384	76	8	0
Gabriel Waspusch		2260140687565360	Facebook	d122	2019-05-02	1	1	384	192	0	0
VenSol Energias Renovaveis lda		136397689721816	Facebook	d122	2019-05-02	1	1	384	192	3	0
Penguin Verlag		129258614147228	Facebook	d122	2019-05-02	2	1	384	76	7	0
Laima Mogenienė		334338600540343	Facebook	d122	2019-05-02	2	1	380	76	7	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	d122	2019-05-02	3	1	376	137	7	0
Kenneth Mikkelsen		180919889239757	Facebook	d122	2019-05-02	3	1	374	0	4	0
Wrenbury Lib Dems	Paul James Weaver	398421441010924	Facebook	d122	2019-05-02	2	1	374	0	42	0
Frie Socialdemokrater		309154249714242	Facebook	d122	2019-05-02	2	1	374	0	4	0
Panorabanques		204033059615163	Facebook	d122	2019-05-02	4	1	372	69	9	0
Lebenshilfe Remscheid		276617462384039	Facebook	d122	2019-05-02	1	1	370	185	3	0
HuisvandeMens Halle		130530167077057	Facebook	d122	2019-05-02	1	1	370	185	3	0
Carmela  Ella Bucalo		534222063629730	Facebook	d122	2019-05-02	1	1	370	185	3	0
Imran Khurshid		335793557043183	Facebook	d122	2019-05-02	1	1	370	185	3	0
Deborah Nyst art events		1403346269807337	Facebook	d122	2019-05-02	1	1	370	185	3	0
Vida na Suecia, com Celia Regina		399496364175274	Facebook	d122	2019-05-02	4	1	363	0	3	0
Raisdorfer TSV - Fussball		204233746286351	Facebook	d122	2019-05-02	3	1	363	52	15	0
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	d122	2019-05-02	1	1	357	71	7	0
Med Israel for fred - MIFF Danmark		405892706501089	Facebook	d122	2019-05-02	1	1	357	71	3	0
Răzvan Gabriel Pisoschi		986542964703270	Facebook	d122	2019-05-02	1	1	357	71	1	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	d122	2019-05-02	1	1	357	178	3	0
Compara		383769122391278	Facebook	d122	2019-05-02	1	1	357	71	7	0
Antizanzara		1819498284845370	Facebook	d122	2019-05-02	1	1	357	71	7	0
Consulat Général du Liban à Marseille		883629861661771	Facebook	d122	2019-05-02	1	1	357	178	3	0
North Norfolk Labour Party	Miss Elaine Addison	224517457561306	Facebook	d122	2019-05-02	2	1	352	58	13	0
Pug Förlag		1613873465607597	Facebook	d122	2019-05-02	2	1	351	175	3	1
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	d122	2019-05-02	2	1	350	175	3	0
FLYERALARM		1163101523809612	Facebook	d122	2019-05-02	8	1	347	0	34	0
Народные Реформы		819312878100129	Facebook	d122	2019-05-02	2	1	344	68	6	0
Cllr Dave O'Keeffe - People Before Profit		546171672487002	Facebook	d122	2019-05-02	1	1	344	172	3	0
مفوضية اللاجئين		188842724507690	Facebook	d122	2019-05-02	3	1	342	29	19	0
Academia de uñas. Nail School Spain		1708041312747830	Facebook	d122	2019-05-02	2	1	342	43	16	0
Grüne Offenburg		290874717607093	Facebook	d122	2019-05-02	2	1	338	45	15	0
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	d122	2019-05-02	1	1	333	0	33	0
Steve Leyland, Green Party Candidate, North Tyneside Valley Ward	Steven John Lcyland	2382450135322331	Facebook	d122	2019-05-02	1	1	333	0	38	0
Patricija Šulin		1541413339429015	Facebook	d122	2019-05-02	1	1	333	0	33	0
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	d122	2019-05-02	1	1	333	0	4	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	d122	2019-05-02	1	1	333	0	4	0
Lega con Salvini - RIANO		790768587938719	Facebook	d122	2019-05-02	1	1	333	0	33	0
Gradonačelnik.hr		1665775650371580	Facebook	d122	2019-05-02	1	1	333	0	33	0
Landrat Lüneburg		394852191071195	Facebook	d122	2019-05-02	2	1	333	0	33	0
Fanatik.ro		480975841983898	Facebook	d122	2019-05-02	1	1	333	0	6	0
Jobbik Csobánkai Szervezete		566501533427030	Facebook	d122	2019-05-02	1	1	333	0	5	1
Mittelstands- und Wirtschaftsvereinigung der CDU NRW		177576169025529	Facebook	d122	2019-05-02	1	1	333	0	33	0
Jobbik Leányfalui Szervezete	Jobbik Magyarországért Mozgalom	463764923733430	Facebook	d122	2019-05-02	1	1	333	0	5	1
Shaun For St Marys	shaun Flowers	321779311782027	Facebook	d122	2019-05-02	1	1	333	0	38	0
Giorgio Maria Bergesio		158131564841105	Facebook	d122	2019-05-02	1	1	333	0	29	0
Grüne Jugend Traunstein		101210713290002	Facebook	d122	2019-05-02	1	1	333	0	33	0
Raimond Kaljulaid		1084372461606422	Facebook	d122	2019-05-02	1	1	333	0	33	0
Ιωάννης Τσούρης - Υποψήφιος Δημοτικός Σύμβουλος		959312757600374	Facebook	d122	2019-05-02	1	1	333	0	33	0
Ian R Crane		200294730037361	Facebook	d122	2019-05-02	1	1	333	0	29	0
James MacQueen	JONATHAN FRASER-HOWELLS	250640269174225	Facebook	d122	2019-05-02	1	1	333	0	38	0
Mark Zerafa		2318313818387449	Facebook	d122	2019-05-02	1	1	333	0	29	0
Liberal Democrats Beverley and Holderness	Graham Frank Johnson	521850734670902	Facebook	d122	2019-05-02	1	1	333	0	38	0
Councillor Emily Spurrell	Emily Spurrell	808518659486862	Facebook	d122	2019-05-02	1	1	333	0	38	0
TOP 09 Ústí nad Labem		164205386929375	Facebook	d122	2019-05-02	1	1	333	0	29	0
Henry and Amanda for Yapton	Joshua Henry Clatworthy Jones	312776706264578	Facebook	d122	2019-05-02	1	1	333	0	38	0
UKIP Leigh West	Brian  Aspinall	836921433350277	Facebook	d122	2019-05-02	1	1	333	0	38	0
Mike Little #puttingcumbriafirst		589051201571017	Facebook	d122	2019-05-02	1	1	333	0	38	0
Europa Verde		593847704462763	Facebook	d122	2019-05-02	1	1	333	0	33	0
Brighton Kemptown Conservatives	The Conservative Group of Brighton and Hove Unitary Authority	126832277372980	Facebook	d122	2019-05-02	1	1	333	0	38	0
Emanuela Mari		748011082200256	Facebook	d122	2019-05-02	1	1	333	0	33	0
STOP  Štátnej MAFIi		246435315881660	Facebook	d122	2019-05-02	1	1	333	0	33	0
Loxwood Liberal Democrats	Chichester Liberal Democrats	2526349650740107	Facebook	d122	2019-05-02	1	1	333	0	38	0
IFAW		593476900673774	Facebook	d122	2019-05-02	1	1	333	0	33	0
Bridget By The Sea		2188357897922816	Facebook	d122	2019-05-02	1	1	333	0	38	0
Cora e Filippo, insieme per FANO		1047294752120733	Facebook	d122	2019-05-02	1	1	333	0	33	0
Warlingham Liberal Democrats	Warlingham Liberal Democrats	404493839976321	Facebook	d122	2019-05-02	1	1	333	0	38	0
Jobbik Noszvaj	Jobbik Magyarországért Mozgalom	2272690256384771	Facebook	d122	2019-05-02	1	1	333	0	0	0
The Skepping Project		2433825906628912	Facebook	d122	2019-05-02	1	1	333	0	33	0
SodaStream Italia		163857096962330	Facebook	d122	2019-05-02	2	1	333	0	33	0
Climate News Hub	EU News	1640153586244243	Facebook	d122	2019-05-02	1	1	333	0	33	0
Wim Soons		598618930329580	Facebook	d122	2019-05-02	1	1	333	0	33	0
Öğretmenler Kooperatifi		2304870229835059	Facebook	d122	2019-05-02	1	1	333	0	4	0
Kev's supportting the Local labour group.		634122073283736	Facebook	d122	2019-05-02	1	1	333	0	38	0
Afghanistan & Central Asian Association		143499609037596	Facebook	d122	2019-05-02	2	1	333	0	38	0
Jessi Hartmann		446908436080788	Facebook	d122	2019-05-02	2	1	333	0	33	0
Save Our NHS Kent	Save Our NHS in Kent	837484339724480	Facebook	d122	2019-05-02	1	1	333	66	7	0
PSOE Medina del Campo		809036472488021	Facebook	d122	2019-05-02	1	1	333	66	6	0
SPD Waldhof/Luzenberg		400476886631048	Facebook	d122	2019-05-02	1	1	333	66	6	0
Polis180		759782784129091	Facebook	d122	2019-05-02	1	1	333	66	6	0
Oceans Apart It		331442744076069	Facebook	d122	2019-05-02	1	1	333	66	6	0
ACOD Limburg		880006905441714	Facebook	d122	2019-05-02	1	1	333	66	6	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	d122	2019-05-02	1	1	333	66	5	0
Bonner Tage der Demokratie		2404147419829730	Facebook	d122	2019-05-02	1	1	333	66	6	0
Berlin-Demo		409018376520706	Facebook	d122	2019-05-02	1	1	333	66	6	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	d122	2019-05-02	1	1	333	66	6	0
SPD Bochum Ost	Björn Leonard Backhaus	1499838286989553	Facebook	d122	2019-05-02	1	1	333	66	6	0
Groen Edegem		132812442651	Facebook	d122	2019-05-02	1	1	333	66	6	0
FM Resourcing	Ciprian Cojocaru	155371535076327	Facebook	d122	2019-05-02	1	1	333	66	7	0
Bramley and Stanningley Labour Party Public	Bramley and Stanningley Labour Party	2082388708489643	Facebook	d122	2019-05-02	1	1	333	66	7	0
Antonio Jiménez Rodríguez Candidato Alcaldía de Salamanca por Contigo		1468027289994182	Facebook	d122	2019-05-02	1	1	333	66	6	0
PHJ Jäte on kaunis		1518200821764311	Facebook	d122	2019-05-02	1	1	333	166	3	0
