age_code_filter	age_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
35_44	35-44	Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	17	1	74567	15486	409	43
35_44	35-44	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	34	1	74492	17795	641	0
35_44	35-44	Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	2	1	74490	37245	39	7
35_44	35-44	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	19	1	74456	19644	315	0
35_44	35-44	Tony Nader MD, PhD, MARR		1661762944080679	Facebook	1	1	74397	29759	66	13
35_44	35-44	Chroniques Du Golfe		2196850910357980	Facebook	37	1	74303	23388	324	0
35_44	35-44	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	16	1	74217	18138	183	35
35_44	35-44	Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	12	1	74137	31375	184	68
35_44	35-44	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	8	1	74065	28217	330	37
35_44	35-44	Branislav Škripek		498701220263973	Facebook	14	1	74049	16926	242	0
35_44	35-44	Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	6	1	73992	21269	99	18
35_44	35-44	XTB Online Trading		138239466852	Facebook	10	1	73975	16756	1190	353
35_44	35-44	Solkraft Sverige		1531207330504867	Facebook	41	1	73938	15281	785	144
35_44	35-44	Tuunes		992176580926495	Facebook	6	1	73881	29842	44	0
35_44	35-44	CreativeTees		687860694745364	Facebook	11	1	73873	16344	257	0
35_44	35-44	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	15	1	73841	16168	451	16
35_44	35-44	Fanack.com  عربي		285767811498137	Facebook	1	1	73444	36722	36	0
35_44	35-44	Dr Sannas		432084333637525	Facebook	27	1	73323	17184	652	135
35_44	35-44	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	53	1	73289	22633	851	0
35_44	35-44	Romain Cujives		188432754884377	Facebook	13	1	73239	22821	526	48
35_44	35-44	Keskerakond	Keskerakond	161252453921396	Facebook	12	1	73164	22290	196	0
35_44	35-44	Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	12	1	73164	15888	784	144
35_44	35-44	Valore Solare		136764429735030	Facebook	7	1	73137	30720	395	53
35_44	35-44	Sportmedfitness		1341435309204628	Facebook	29	1	72797	17848	704	41
35_44	35-44	Orbex		1415953441956155	Facebook	19	1	72769	16150	713	72
35_44	35-44	SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	19	1	72604	17783	463	34
35_44	35-44	Kommando - International Special Operations Magazine		129571753756828	Facebook	3	1	72588	36294	277	49
35_44	35-44	Dedicated Brand		165262836994463	Facebook	2	1	72564	36282	226	80
35_44	35-44	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	22	1	72447	23227	390	93
35_44	35-44	Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	7	1	72412	28852	364	50
35_44	35-44	NPO Zapp		205247699486388	Facebook	3	1	72400	31931	217	29
35_44	35-44	Διοτίμα - Κέντρο Γυναικείων Μελετών και Ερευνών  / CRWI Diotima		117100185293393	Facebook	5	1	72399	27379	165	21
35_44	35-44	راهنمای پناهندگان Refugee.Info دليل اللاجئ		950581228335358	Facebook	9	1	72370	20989	190	18
35_44	35-44	Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	30	1	72310	22711	864	99
35_44	35-44	Georges.tech		297216183943797	Facebook	5	1	72305	31614	236	27
35_44	35-44	Musée national de l'histoire de l'immigration		89756927592	Facebook	6	1	72220	29424	307	51
35_44	35-44	Karen Davis - Labour Parliamentary Candidate for Norwich North	The Labour Party. Promoted by Alan Pawsey on behalf of Karen Davis	1832745490348655	Facebook	54	1	72191	15335	1912	84
35_44	35-44	GetBarry		1351813504859326	Facebook	22	1	72184	16553	787	115
35_44	35-44	FXCM Deutschland		135468543147955	Facebook	7	1	72115	27306	1410	349
35_44	35-44	Θάνος Θεοδώρου	ph	575445225887557	Facebook	34	1	72098	14971	831	0
35_44	35-44	Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα		117261614999869	Facebook	3	1	72083	31930	198	34
35_44	35-44	Chris Green	Chris Green MP	249684318543741	Facebook	21	1	72052	19440	880	171
35_44	35-44	Rios Livres		247517791943794	Facebook	8	1	72050	24396	213	16
35_44	35-44	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	27	1	71790	21511	1339	213
35_44	35-44	Bosch Global		185652704861747	Facebook	8	1	71758	25712	378	64
35_44	35-44	Luis Barcala	David Canovas Exposito	266999697008229	Facebook	20	1	71706	17680	435	0
35_44	35-44	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	5	1	71675	27738	353	64
35_44	35-44	Uttopy		1735385223371800	Facebook	6	1	71570	31067	590	55
35_44	35-44	Broxtowe Labour	Broxtowe Constituency Labour Party	323132217860227	Facebook	31	1	71471	17860	1015	67
35_44	35-44	Le saviez vous ?		170543420313315	Facebook	4	1	71427	35316	1844	353
35_44	35-44	Μίνα Καούνη & Συνεργάτες		674103179323981	Facebook	7	1	71384	29093	86	0
35_44	35-44	Relevo Contigo		1035516339843936	Facebook	9	1	71365	15594	358	25
35_44	35-44	Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	6	1	71356	15021	168	31
35_44	35-44	Jávor Benedek		131797633528377	Facebook	18	1	71281	28270	246	38
35_44	35-44	Scholarships for International Students		143550215717842	Facebook	1	1	71170	35585	22	4
35_44	35-44	Ivan Margot		321802035044580	Facebook	1	1	71132	28453	70	14
35_44	35-44	NIBE Warmtecomfort uit Zweden		271110833502681	Facebook	2	1	70935	34530	344	169
35_44	35-44	Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	1	1	70760	28304	655	131
35_44	35-44	Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	2	1	70728	35364	109	47
35_44	35-44	Forexmag		188990765060204	Facebook	5	1	70700	14140	274	54
35_44	35-44	Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	9	1	70647	15719	179	0
35_44	35-44	Evig Grön		201581136991713	Facebook	12	1	70608	17240	180	71
35_44	35-44	Impact Hub Amsterdam		138540482884259	Facebook	3	1	70571	25504	83	11
35_44	35-44	Marcel Vrchota		182696648478744	Facebook	27	1	70479	14026	592	0
35_44	35-44	آزادی		2225999294109545	Facebook	1	1	70356	28142	12	0
35_44	35-44	Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	3	1	70298	27990	171	69
35_44	35-44	Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	87	1	70254	19180	272	20
35_44	35-44	Heumilch		184745071568863	Facebook	1	1	70239	28095	140	70
35_44	35-44	Fundación Aquae		1415773021975267	Facebook	2	1	69896	27863	37	0
35_44	35-44	1664 Blanc		157416351125610	Facebook	1	1	69840	34920	233	46
35_44	35-44	Iberf Formación Agraria		1374326459524978	Facebook	2	1	69773	31714	50	0
35_44	35-44	ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	3	1	69688	31041	193	26
35_44	35-44	UNHCR Belgium		948453825344452	Facebook	1	1	69575	27830	695	139
35_44	35-44	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	35	1	69552	17361	287	88
35_44	35-44	Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	11	1	69533	13907	191	0
35_44	35-44	Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	17	1	69486	15293	228	0
35_44	35-44	Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	5	1	69456	22659	693	226
35_44	35-44	MarketsCube		294693984421347	Facebook	42	1	69430	15136	1496	61
35_44	35-44	KATHARINE HAMNETT		322018314523210	Facebook	1	1	69308	34654	400	200
35_44	35-44	Campagne nationale d’économie d’énergie		293095048144707	Facebook	11	1	69154	24497	1188	250
35_44	35-44	Grávidas Online		386619355311	Facebook	1	1	69114	34557	34	0
35_44	35-44	Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	8	1	69105	19482	569	106
35_44	35-44	Ozan Yanar		730847103593100	Facebook	6	1	68806	23183	801	244
35_44	35-44	Un citoyen 2019		415805709187581	Facebook	11	1	68750	30436	945	162
35_44	35-44	Γιώργος Χριστοφορίδης		1523771647899219	Facebook	3	1	68687	27542	159	23
35_44	35-44	Solutions Énergétiques de France		146021859351766	Facebook	4	1	68523	23253	394	65
35_44	35-44	Partido por la Igualdad Real		1981091215462211	Facebook	10	1	68461	14515	463	53
35_44	35-44	Minority SafePack		532492010145546	Facebook	18	1	68432	18862	263	0
35_44	35-44	Alberto Alemanno		179635265973968	Facebook	6	1	68383	30364	58	0
35_44	35-44	Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	41	1	68372	17499	1493	124
35_44	35-44	Johan Nissinen		429354810518636	Facebook	5	1	68347	26065	626	128
35_44	35-44	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	17	1	68293	23301	514	62
35_44	35-44	Castrol Carama		920537168014100	Facebook	6	1	68286	17631	240	0
35_44	35-44	Gun Rights		782628375218149	Facebook	7	1	68249	22302	273	75
35_44	35-44	EVP-Fractie in het Europees Parlement		171689419583089	Facebook	2	1	68240	30077	271	54
35_44	35-44	Liberalai	Liberalai	81004804444	Facebook	80	1	68085	17879	937	0
35_44	35-44	Canopée		358478628257486	Facebook	6	1	68051	28176	208	23
35_44	35-44	Αθήνα 2018 Παγκόσμια Πρωτεύουσα Βιβλίου / Δήμος Αθηναίων		115659229083311	Facebook	1	1	68040	34020	33	0
35_44	35-44	Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	4	1	68035	21592	214	26
35_44	35-44	BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	3	1	67947	30264	323	64
35_44	35-44	Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	9	1	67808	14723	418	61
35_44	35-44	Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	35	1	67723	19718	542	0
35_44	35-44	PNL Bucuresti		678840505584990	Facebook	8	1	67715	26382	125	28
35_44	35-44	Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	6	1	67714	27219	261	40
35_44	35-44	Natuur & Milieu		156571571036057	Facebook	21	1	67711	23582	715	141
35_44	35-44	Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	8	1	67686	21976	312	48
35_44	35-44	Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	20	1	67584	15033	425	0
35_44	35-44	Paladin		148427285519709	Facebook	13	1	67562	24207	666	33
35_44	35-44	Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	14	1	67496	25795	352	19
35_44	35-44	Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	7	1	67415	25354	802	150
35_44	35-44	Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	11	1	67353	17432	293	35
35_44	35-44	Paul Bristow	Conservatives	293864561226540	Facebook	250	1	67225	3343	6211	20
35_44	35-44	Petras Auštrevičius		1482024028702535	Facebook	11	1	67200	30535	465	40
35_44	35-44	Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	162	1	67100	13676	2133	0
35_44	35-44	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	26	1	66990	18686	204	38
35_44	35-44	Newark & Sherwood District Labour Group	The Labour Party	2039840899643273	Facebook	5	1	66973	20356	234	26
35_44	35-44	Laura 4 Harlow	The Labour Party. Promoted by George Elcock on behalf of Laura McAlpine	1331084736996091	Facebook	16	1	66938	13766	1023	135
35_44	35-44	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	24	1	66850	29614	516	47
35_44	35-44	D.i.Re Donne in Rete contro la violenza		170108543107645	Facebook	4	1	66789	17641	118	0
35_44	35-44	Spicee		1541412079456514	Facebook	17	1	66753	13742	275	0
35_44	35-44	Travestis Brasileiras em Portugal. Trans-migrações e Globalização		169088303724938	Facebook	50	1	66660	15436	672	0
35_44	35-44	Collision Conf		205093963028353	Facebook	12	1	66628	16524	692	67
35_44	35-44	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	19	1	66587	17758	320	144
35_44	35-44	ver.di	la red	252085013582	Facebook	39	1	66585	15843	999	60
35_44	35-44	LT konsult fastighetsservice		186325834774557	Facebook	13	1	66561	13599	618	127
35_44	35-44	Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	21	1	66555	18104	115	8
35_44	35-44	Dear Leavers		218188929121070	Facebook	11	1	66522	20316	601	61
35_44	35-44	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	12	1	66517	27113	451	116
35_44	35-44	Evropska komisija v Sloveniji		100107313369390	Facebook	1	1	66513	33256	165	33
35_44	35-44	Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	45	1	66385	13841	1098	0
35_44	35-44	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	19	1	66372	13863	298	0
35_44	35-44	Croix-Rouge française		9547656123	Facebook	6	1	66243	18532	279	41
35_44	35-44	Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	3	1	66234	29861	205	92
35_44	35-44	Lega Nord Liga Veneta Provincia di Vicenza		282041905286580	Facebook	6	1	66234	26001	95	0
35_44	35-44	Eco Environnement		189035588239320	Facebook	7	1	66226	20027	2010	650
35_44	35-44	Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	8	1	66081	21628	62	16
35_44	35-44	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	31	1	66069	20190	961	62
35_44	35-44	Jozo Radoš	Jozo Radoš	446717938731095	Facebook	17	1	65983	14632	399	40
35_44	35-44	FDP Düsseldorf	FDP Düsseldorf	318470087331	Facebook	14	1	65968	21011	522	72
35_44	35-44	Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	26	1	65916	14715	191	29
35_44	35-44	Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	9	1	65882	15301	195	0
35_44	35-44	De		934096290121472	Facebook	1	1	65847	32924	1025	205
35_44	35-44	Pataugas		118957311464638	Facebook	1	1	65842	32921	328	164
35_44	35-44	Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	26	1	65772	17518	523	0
35_44	35-44	Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	13	1	65732	23724	587	191
35_44	35-44	Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	21	1	65676	20027	352	0
35_44	35-44	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	8	1	65667	13133	130	0
35_44	35-44	Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	5	1	65648	22983	247	27
35_44	35-44	Hacked Off		291299977576800	Facebook	7	1	65597	28906	320	56
35_44	35-44	En primera plana - RFI / France 24		1962039850742148	Facebook	2	1	65550	32775	32	0
35_44	35-44	Eau Thermale Avène		46284336597	Facebook	4	1	65416	23837	237	35
35_44	35-44	Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	11	1	65353	25115	316	39
35_44	35-44	Mint Energie		181641188947620	Facebook	2	1	65220	28468	52	0
35_44	35-44	Gruppo ALTEA srl		163107917222592	Facebook	2	1	65193	32438	355	162
35_44	35-44	Scandinavian Enviro Systems		327110574829848	Facebook	9	1	65109	19188	73	24
35_44	35-44	România Politică		1719567741620517	Facebook	1	1	65062	32531	34	6
35_44	35-44	Fiat Professional France		346353942508593	Facebook	4	1	64997	25763	555	106
35_44	35-44	Radio Europa Liberă România		2111208649120991	Facebook	2	1	64980	25870	76	0
35_44	35-44	Emma Wiesner		653072158104424	Facebook	92	1	64977	15991	777	205
35_44	35-44	Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	11	1	64919	24946	247	27
35_44	35-44	Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	19	1	64862	15612	259	47
35_44	35-44	ΜέΡΑ25		333635613794935	Facebook	15	1	64834	15775	242	0
35_44	35-44	Civil Liberties Union for Europe		1424938757739868	Facebook	10	1	64721	15065	233	0
35_44	35-44	Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	16	1	64685	14468	427	22
35_44	35-44	Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	4	1	64549	24131	300	74
35_44	35-44	Bump In The Night Paranormal UK		433040667061764	Facebook	3	1	64549	32275	168	33
35_44	35-44	Wir sind heller		138426502838018	Facebook	3	1	64533	26735	282	42
35_44	35-44	Neste		1083597725003936	Facebook	1	1	64524	25809	645	129
35_44	35-44	Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	6	1	64519	19096	189	20
35_44	35-44	Flaming Bee	Caner Tastan	314579985881588	Facebook	144	1	64511	2666	6174	0
35_44	35-44	Joachim Brudziński		722625777782250	Facebook	12	1	64511	24064	123	34
35_44	35-44	Huawei Europe		1709278142683543	Facebook	1	1	64490	32245	32	6
35_44	35-44	Pier Luigi Mottinelli		1999539790166556	Facebook	5	1	64468	22911	187	27
35_44	35-44	Slough Votes	Slough Borough Council	2143826825927781	Facebook	6	1	64341	12868	743	148
35_44	35-44	Fair Play For Women	Fair Play For Women	203074990102652	Facebook	13	1	64257	15353	316	0
35_44	35-44	MoneyWeek	MoneyWeek	110326662354766	Facebook	6	1	64194	24129	360	110
35_44	35-44	York Conservatives	York Conservatives	133127436740345	Facebook	22	1	64163	17118	1004	171
35_44	35-44	Belqees.Rights		1755506971413470	Facebook	2	1	64070	25770	20	9
35_44	35-44	Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	15	1	63871	16630	499	65
35_44	35-44	Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	7	1	63830	24874	349	58
35_44	35-44	Työehtoshoppailu		1602354766564898	Facebook	1	1	63822	31911	1595	319
35_44	35-44	Youmooda		1020043128061938	Facebook	7	1	63793	19111	189	0
35_44	35-44	Trade Deal Watch	Trade Deal Watch	1319435198084792	Facebook	6	1	63736	21176	584	114
35_44	35-44	Les Investisseurs		322380674836313	Facebook	3	1	63669	31354	583	273
35_44	35-44	Richardelila		252525258870576	Facebook	26	1	63664	12578	803	0
35_44	35-44	JONG CD&V	JONG CD&V	638247042856542	Facebook	11	1	63652	22156	144	8
35_44	35-44	Dehenna Davison Fareham	The Conservative Party 	685350048217874	Facebook	8	1	63635	22636	779	241
35_44	35-44	CSV	CSV	56016549775	Facebook	32	1	63535	16386	471	0
35_44	35-44	Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	13	1	63459	23092	145	50
35_44	35-44	XOGO		236099963498103	Facebook	6	1	63336	20025	403	68
35_44	35-44	Nikkei Asian Review		204862942932993	Facebook	21	1	63322	12116	414	90
35_44	35-44	Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	12	1	63210	15914	284	73
35_44	35-44	Milion chvilek pro demokracii		728495140691300	Facebook	2	1	63170	31585	80	16
35_44	35-44	Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	65	1	63093	13477	1789	30
35_44	35-44	Danilo Oscar Lancini		247390032110856	Facebook	36	1	63018	15988	323	0
35_44	35-44	No Hate Speech Movement Deutschland		1125370670830982	Facebook	3	1	63015	12603	559	112
35_44	35-44	Detention Action	Detention Action	271790429521112	Facebook	8	1	62911	18505	612	122
35_44	35-44	Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	4	1	62754	21302	212	29
35_44	35-44	Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	69	1	62744	13673	747	0
35_44	35-44	Cameroun Le Débat Citoyen		326888558168792	Facebook	13	1	62743	12712	162	0
