age_code_filter	age_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
25_34	25-34	Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	145	1	737349	223127	3210	185
25_34	25-34	FDP Bremen	FDP Bremen	152934608113175	Facebook	288	1	734756	183864	10671	311
25_34	25-34	مفوضية اللاجئين		188842724507690	Facebook	68	1	734472	246373	5845	620
25_34	25-34	Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	35	1	730853	319915	9224	2001
25_34	25-34	Aides énergétiques pour tous		789578834730248	Facebook	16	1	730182	300703	8568	1939
25_34	25-34	GroenLinks	GroenLinks	175740570505	Facebook	65	1	721782	278238	4404	1149
25_34	25-34	Lilian Marijnissen	SP	844559615710915	Facebook	54	1	720508	318314	3143	785
25_34	25-34	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	376	1	717651	170904	5350	1235
25_34	25-34	World Bank		153371894688575	Facebook	40	1	714087	261594	1736	128
25_34	25-34	Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	28	1	710854	305105	2229	489
25_34	25-34	BeSoccer FR		1654057214881798	Facebook	4	1	709932	333161	316	43
25_34	25-34	Sme rodina	Sme rodina	600235073447674	Facebook	5	1	709090	315608	983	395
25_34	25-34	Politice.net	politice.net	2546711162025064	Facebook	6	1	708527	346796	680	144
25_34	25-34	Valter Flego	Valter Flego	441675022557503	Facebook	40	1	706198	227032	1838	259
25_34	25-34	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	62	1	705148	243396	2819	511
25_34	25-34	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	35	1	704967	287960	3772	510
25_34	25-34	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	132	1	703729	216635	4265	245
25_34	25-34	ACNUR Comite español		94118672764	Facebook	37	1	703707	295907	3796	682
25_34	25-34	Vandebron		263935850440177	Facebook	12	1	702046	297285	5099	1100
25_34	25-34	Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	46	1	701705	204805	2994	681
25_34	25-34	Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	31	1	701128	281428	2667	352
25_34	25-34	Advertising Week Europe		957474261104635	Facebook	10	1	701101	283443	7334	1567
25_34	25-34	Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	22	1	692609	300365	1235	570
25_34	25-34	Litere.net	litere.net	1504323906337545	Facebook	9	1	692370	335929	783	180
25_34	25-34	The Migrant Project in France - Arabic		325776038032841	Facebook	9	1	688289	298148	370	27
25_34	25-34	Johann Gudenus		104145976305577	Facebook	62	1	685188	278550	3805	674
25_34	25-34	Plamienok n.o.		174988447418	Facebook	6	1	683228	290287	1193	362
25_34	25-34	Verv		560545637307176	Facebook	9	1	676473	324557	1496	489
25_34	25-34	Stichting Vluchteling		120034538112114	Facebook	82	1	675761	273184	10537	2531
25_34	25-34	Asthma UK	Asthma UK	40952091012	Facebook	14	1	672152	300634	5113	1149
25_34	25-34	Hochschulinitiative Deutschland		883028475156898	Facebook	59	1	671959	252118	2330	209
25_34	25-34	Colores Contra la Violencia		491948314339036	Facebook	43	1	667133	234555	1767	61
25_34	25-34	Bouzidi Mourad		1840451052913778	Facebook	4	1	665492	304368	473	91
25_34	25-34	Treedom		316091912308	Facebook	38	1	663294	229118	2194	155
25_34	25-34	Unis pour les Droits Humains		1642871805813802	Facebook	29	1	660281	277800	542	15
25_34	25-34	Parlamento Europeo - Oficina en España		161616883888862	Facebook	16	1	655800	253624	1182	166
25_34	25-34	Sverige för UNHCR		643137272398136	Facebook	95	1	655051	193202	3460	906
25_34	25-34	Greenpeace Polska		32104614789	Facebook	49	1	648370	272243	1815	422
25_34	25-34	Joe Sammut		433245190070343	Facebook	78	1	647522	267824	2346	353
25_34	25-34	Trending in China		423670114403144	Facebook	3	1	645736	299629	389	74
25_34	25-34	Igor Gräzin	Igor Gräzin	339367456669277	Facebook	30	1	644337	273641	1760	254
25_34	25-34	TheArticle	TheArticle	607840469632004	Facebook	27	1	641486	272512	3569	967
25_34	25-34	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	38	1	641229	265158	1023	291
25_34	25-34	Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	18	1	637807	254855	1948	393
25_34	25-34	Facebook	Facebook	316001081653	Facebook	4	1	637527	255011	5895	1290
25_34	25-34	Frosch		223829854355699	Facebook	1	1	635033	317517	634	317
25_34	25-34	Mes économies d'énergie		124948231440251	Facebook	11	1	633604	249001	7136	1421
25_34	25-34	Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	80	1	631050	170418	4735	403
25_34	25-34	SP	SP	128393027527	Facebook	156	1	630545	251810	7676	1530
25_34	25-34	Mónica Oltra	Compromís	81107269227	Facebook	16	1	627935	281541	2304	551
25_34	25-34	UNICEF France		173159234432	Facebook	38	1	625229	244039	3345	788
25_34	25-34	Evitas.it		663358997180553	Facebook	3	1	625167	250840	3868	937
25_34	25-34	España Ciudadana		349800235527721	Facebook	16	1	619637	275067	2933	702
25_34	25-34	ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	87	1	615844	180533	2315	52
25_34	25-34	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	289	1	613842	149097	7578	598
25_34	25-34	350.org		12185972707	Facebook	84	1	613699	166489	2998	411
25_34	25-34	Greenpeace Luxembourg		67370457805	Facebook	134	1	609587	157901	4214	122
25_34	25-34	Européens Sans Frontières		668031516635463	Facebook	8	1	608707	245789	1150	327
25_34	25-34	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	608158	304079	607	304
25_34	25-34	Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	89	1	607653	151707	6806	936
25_34	25-34	Andrej Babiš	ANO	214827221987263	Facebook	13	1	601944	284646	1981	472
25_34	25-34	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	45	1	596063	226379	4316	768
25_34	25-34	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	59	1	594869	184394	2593	85
25_34	25-34	UNO-Flüchtlingshilfe		236934790401	Facebook	97	1	590911	183781	7917	1005
25_34	25-34	Career Jobs Hunt Network		2486692284890622	Facebook	1	1	588798	294399	51	0
25_34	25-34	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	315	1	585992	159529	3475	773
25_34	25-34	McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	746	1	585771	148377	17333	120
25_34	25-34	Alex Salmond	Slainte Media	136191876445102	Facebook	85	1	585585	233824	2481	354
25_34	25-34	Danke, Freihandel.	VDMA	226651401514704	Facebook	242	1	581927	132485	6556	358
25_34	25-34	Mama Quilla		387951911757339	Facebook	1	1	579889	289945	2898	579
25_34	25-34	Sylwia Spurek		1967695263556184	Facebook	20	1	579753	226843	964	202
25_34	25-34	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	44	1	578739	155818	1531	107
25_34	25-34	Plaid Cymru	Plaid Cymru	26416930992	Facebook	24	1	578006	222309	3163	625
25_34	25-34	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	62	1	574118	125205	2894	188
25_34	25-34	En bättre framtid		1173808162671999	Facebook	59	1	570490	221468	7854	1886
25_34	25-34	Le Monde		14892757589	Facebook	36	1	563952	195903	1689	168
25_34	25-34	Giving Brush		1945237355733646	Facebook	71	1	563665	207484	6455	779
25_34	25-34	European Youth Forum	European Youth Forum	80161254850	Facebook	4	1	563081	275798	2830	539
25_34	25-34	Blendle		181375052003138	Facebook	81	1	562277	194590	6097	1108
25_34	25-34	Custom Resita Festival		2218037274884370	Facebook	1	1	560897	280449	589	117
25_34	25-34	Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	25	1	560531	246785	2239	501
25_34	25-34	Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	116	1	557850	187579	8012	1971
25_34	25-34	Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	37	1	556562	246153	945	26
25_34	25-34	Three UK		197259133622381	Facebook	1	1	552699	276350	3197	639
25_34	25-34	Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	21	1	552542	236584	644	79
25_34	25-34	Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	79	1	552386	193515	1454	39
25_34	25-34	Avocadostore		312453876194	Facebook	55	1	551365	126502	1878	0
25_34	25-34	Evropa společně	Evropa společně	535611970260854	Facebook	57	1	548337	193956	1399	291
25_34	25-34	Ivan ŠTEFANEC		324560137683033	Facebook	43	1	547791	233201	2593	524
25_34	25-34	Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	20	1	545142	256433	510	110
25_34	25-34	Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	42	1	544961	226963	1312	368
25_34	25-34	Route Auto		252868201731333	Facebook	5	1	544059	267088	2191	427
25_34	25-34	Labour South East	The Labour Party.	123817579216	Facebook	22	1	541211	212613	8300	1881
25_34	25-34	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	14	1	540859	233499	4132	1134
25_34	25-34	Céréal Bio & Céréal France		1636261843328359	Facebook	5	1	540657	215990	2984	769
25_34	25-34	Save the Planet		1682886968609155	Facebook	42	1	535225	194513	1613	91
25_34	25-34	Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	59	1	534840	119340	2523	88
25_34	25-34	Capire il cambiamento climatico		340472676679938	Facebook	10	1	533507	253207	2107	450
25_34	25-34	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	45	1	533370	193675	3316	591
25_34	25-34	Redfish		349920542118450	Facebook	4	1	532954	218573	577	95
25_34	25-34	Assets For Life		1536572196655036	Facebook	50	1	532447	119382	6844	1354
25_34	25-34	Labour Future	Labour Future	112846662487263	Facebook	24	1	532375	238992	4139	816
25_34	25-34	Les Energies du Soleil		1684031805239401	Facebook	14	1	531212	229714	5889	1656
25_34	25-34	MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	51	1	530752	143257	2019	184
25_34	25-34	Открытые медиа. Инфометр		1246107138782307	Facebook	6	1	529796	231377	246	51
25_34	25-34	USR Diaspora	USR Diaspora	1793510380925494	Facebook	69	1	525900	168050	3178	253
25_34	25-34	Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	58	1	520640	125910	4488	671
25_34	25-34	PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	24	1	517356	235762	1874	428
25_34	25-34	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	247	1	516517	119719	7379	585
25_34	25-34	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	61	1	515071	155866	2183	124
25_34	25-34	ABOUT YOU	ABOUT YOU	689801517732186	Facebook	4	1	511309	221718	4037	807
25_34	25-34	Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	60	1	510080	116191	3147	0
25_34	25-34	Avv. Francesco Leone		173240012833543	Facebook	2	1	503375	201688	532	100
25_34	25-34	Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	904	1	500233	95417	16114	0
25_34	25-34	Moderaterna	Moderaterna	7719591155	Facebook	134	1	500026	120594	4627	1092
25_34	25-34	Amnesty International Polska		57544755889	Facebook	68	1	499290	172126	1682	465
25_34	25-34	Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	46	1	498876	164008	1156	52
25_34	25-34	Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	8	1	497700	215893	160	31
25_34	25-34	CD&V	CD&V	52997544531	Facebook	107	1	496846	136068	3750	500
25_34	25-34	Zimmylifestyle.com		235024056945953	Facebook	1	1	496687	248344	218	43
25_34	25-34	SECIB Immobilier		378027698975144	Facebook	24	1	495110	185909	6483	1787
25_34	25-34	Isamaa erakond	Isamaa erakond	321163977576	Facebook	10	1	493146	204856	1288	454
25_34	25-34	Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	34	1	489723	182176	1554	596
25_34	25-34	Oxfam Italia		150200761667597	Facebook	187	1	488918	158912	4177	375
25_34	25-34	Tikaboo Romania		617570241716349	Facebook	10	1	488548	213208	2132	424
25_34	25-34	Pela Case		119283008140727	Facebook	17	1	487807	172502	1107	237
25_34	25-34	ONU Environnement		155723201059	Facebook	1	1	486940	243470	2166	433
25_34	25-34	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	34	1	484104	177725	7021	1686
25_34	25-34	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	30	1	480992	173110	1075	219
25_34	25-34	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	85	1	480329	103158	1205	0
25_34	25-34	Andrea Acconcia		428605070873992	Facebook	22	1	480298	184452	2203	267
25_34	25-34	UBS		218020061613734	Facebook	1	1	480174	240087	2400	480
25_34	25-34	Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	13	1	477060	206015	548	109
25_34	25-34	Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	79	1	476955	115564	1837	36
25_34	25-34	pametno.org	pametno.org	144815235686385	Facebook	24	1	476545	193382	656	31
25_34	25-34	Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	3	1	474470	237235	2289	458
25_34	25-34	Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	16	1	474367	164296	4457	1186
25_34	25-34	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	38	1	472709	181171	1986	238
25_34	25-34	Silvia Dinică		1128229287275038	Facebook	21	1	470980	184893	846	193
25_34	25-34	Gaia		182073298490036	Facebook	6	1	470748	217478	4237	1624
25_34	25-34	RT Online		303805550081059	Facebook	1	1	469246	234623	64	32
25_34	25-34	Παπαστράτος		1925659984382187	Facebook	1	1	461870	230935	461	230
25_34	25-34	Fine Gael	Fine Gael	264172043210	Facebook	8	1	459764	199281	2064	692
25_34	25-34	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	459669	215645	243	36
25_34	25-34	Hoxton Capital Management		353185345195139	Facebook	8	1	459641	199423	1641	438
25_34	25-34	France Soleil		1928798227141536	Facebook	14	1	459183	213365	6026	2029
25_34	25-34	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	22	1	458751	195985	2523	766
25_34	25-34	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	28	1	458737	188445	821	274
25_34	25-34	Saco	Saco	133910158381	Facebook	36	1	457959	96047	3281	732
25_34	25-34	Aboca		295129913955200	Facebook	56	1	457576	143144	1019	0
25_34	25-34	NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	83	1	457499	174970	3917	213
25_34	25-34	Nature Index		145327659223282	Facebook	22	1	457328	174982	758	19
25_34	25-34	Stop Cambio Climático		124967441456981	Facebook	32	1	456014	192976	1201	230
25_34	25-34	Forza Italia		172265396249029	Facebook	14	1	455500	172040	4166	794
25_34	25-34	Shell		200969413280005	Facebook	3	1	454730	181257	4074	803
25_34	25-34	Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	25	1	453701	176177	1038	160
25_34	25-34	Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	13	1	453043	192656	1835	494
25_34	25-34	NT Live	NT Live	107334993856	Facebook	117	1	452881	171806	3729	401
25_34	25-34	Economiser Energie		286272318578056	Facebook	11	1	447827	175257	5453	1059
25_34	25-34	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	27	1	447002	173004	2396	581
25_34	25-34	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	92	1	444263	143691	1735	17
25_34	25-34	The WorldPost		70242384902	Facebook	3	1	440266	180055	105	0
25_34	25-34	VVD		121264564551002	Facebook	34	1	440184	181999	1491	189
25_34	25-34	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	8	1	438855	183196	2404	642
25_34	25-34	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	23	1	436093	177121	4462	1252
25_34	25-34	Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	100	1	435654	126863	2963	833
25_34	25-34	MmosWorld		1262271977168621	Facebook	4	1	435491	217084	296	59
25_34	25-34	UNICEF Burkina Faso		1457264214526173	Facebook	1	1	435461	217731	193	38
25_34	25-34	Mon Energie Verte		252140872017180	Facebook	65	1	435037	157683	5269	1130
25_34	25-34	Red Barnet		67571270393	Facebook	77	1	433978	145138	7091	1734
25_34	25-34	Pavel Poc	Poc Pavel	202974613060409	Facebook	18	1	433051	169034	816	234
25_34	25-34	Miséricorde pour l'Humanité France		596904657000107	Facebook	10	1	432313	164600	3288	628
25_34	25-34	CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	97	1	432092	130466	3989	377
25_34	25-34	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	14	1	429715	202658	1165	547
25_34	25-34	Gelijke kansen - Egalité des chances		1757055917947545	Facebook	40	1	428960	124000	3960	0
25_34	25-34	Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	37	1	426106	137950	3499	909
25_34	25-34	CIWF France	CIWF France	335868279790722	Facebook	5	1	424799	178853	3800	894
25_34	25-34	ActionAid Italia		73493613024	Facebook	8	1	422959	170892	610	98
25_34	25-34	Unionen		175656912484553	Facebook	22	1	422123	158152	4844	1450
25_34	25-34	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	56	1	421216	92450	1711	0
25_34	25-34	Runngo Sports		868792226536950	Facebook	2	1	421202	210601	209	34
25_34	25-34	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	20	1	419638	181002	939	89
25_34	25-34	Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	94	1	417718	111465	2368	63
25_34	25-34	O Video do Papa		906647586037816	Facebook	2	1	416962	192284	159	25
25_34	25-34	QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	26	1	416740	129469	4091	987
25_34	25-34	Wilde Ganzen		105516159523693	Facebook	11	1	416406	159161	1113	363
25_34	25-34	Sawab Center FR		1211855348956946	Facebook	7	1	415546	175275	155	30
25_34	25-34	Antonio Visconti		311170115667526	Facebook	2	1	415233	207617	556	225
25_34	25-34	Världsnaturfonden WWF		371791194529	Facebook	6	1	414942	166988	3663	802
25_34	25-34	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	25	1	412970	190489	561	64
25_34	25-34	Uiu		907141939410106	Facebook	4	1	409921	157321	441	75
25_34	25-34	Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	9	1	408647	187236	591	115
25_34	25-34	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	46	1	408024	116203	3485	565
25_34	25-34	Hard Rock Hotels & Casinos		45053385684	Facebook	1	1	407990	163196	362	72
25_34	25-34	NHS Against Brexit	Scientists for EU	2126073340865034	Facebook	32	1	407875	131934	3328	583
