week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w018	Week 18	Timbro	Timbro	237146235237	Facebook	8	1	22792	3800	256	72
w018	Week 18	Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	6	1	22780	6607	204	34
w018	Week 18	Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	1	1	22726	4545	52	0
w018	Week 18	Andrés Villena	Andres Villena Oliver 	1652106831732050	Facebook	1	1	22726	4545	45	0
w018	Week 18	Baltic Pipe i DK		363391397476774	Facebook	1	1	22726	4545	304	60
w018	Week 18	Página: Manolo García		308481426515962	Facebook	1	1	22726	4545	45	0
w018	Week 18	Panos Kallieris		2070259623261091	Facebook	1	1	22726	4545	45	0
w018	Week 18	Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	4	1	22609	6472	185	0
w018	Week 18	6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	2	1	22555	4511	74	24
w018	Week 18	Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	7	1	22537	6808	586	12
w018	Week 18	Isabella Dotto	Isabella Dotto	329315094559060	Facebook	2	1	22499	5250	64	0
w018	Week 18	Eu, Cláudio		329597637158905	Facebook	2	1	22499	4500	44	0
w018	Week 18	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	2	1	22498	7500	123	0
w018	Week 18	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	2	1	22498	7500	123	0
w018	Week 18	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	5	1	22495	5249	420	0
w018	Week 18	Northenden World	Northenden World Admin	1692130001038191	Facebook	9	1	22494	3500	664	0
w018	Week 18	Markus Hein	FPÖ Linz	624525897689879	Facebook	24	1	22472	5348	737	0
w018	Week 18	Josianne Cutajar		337620233111013	Facebook	9	1	22300	4930	272	0
w018	Week 18	Evolvere		624608431059294	Facebook	6	1	22260	4990	94	0
w018	Week 18	Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	1	1	22222	11111	19	0
w018	Week 18	Malta Qabel Kollox		244715312774043	Facebook	1	1	22222	11111	110	22
w018	Week 18	Erinnern&handeln	erinnern&handeln	299280120995994	Facebook	1	1	22221	4444	221	44
w018	Week 18	N-VA Ronse	Vandekerkhove David	166525380128528	Facebook	1	1	22221	4444	44	0
w018	Week 18	La maison du bambou		363210450932797	Facebook	2	1	22221	4444	199	38
w018	Week 18	Redcar and Cleveland Labour	The Labour Party	1046999735507968	Facebook	5	1	21997	4400	390	23
w018	Week 18	Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	4	1	21996	9999	396	0
w018	Week 18	Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	7	1	21995	4300	203	39
w018	Week 18	Ενότητα - Δημιουργία		533170760428564	Facebook	1	1	21874	4375	43	0
w018	Week 18	Marius Minzat		1147789798617576	Facebook	1	1	21874	4375	9	0
w018	Week 18	The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	1	1	21874	10937	126	25
w018	Week 18	Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	6	1	21837	4368	432	0
w018	Week 18	Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	6	1	21750	9805	250	0
w018	Week 18	Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	2	1	21738	4347	49	0
w018	Week 18	Elmbridge Liberal Democrats	Elmbridge Liberal Democrat’s	804917826282199	Facebook	7	1	21635	4000	646	0
w018	Week 18	Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	12	1	21565	4511	373	0
w018	Week 18	Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	6	1	21464	4293	491	0
w018	Week 18	Marion Walsmann	CDU Thüringen Marion Walsmann	116783588405311	Facebook	2	1	21443	4888	58	0
w018	Week 18	Antonio Mazzeo	Antonio Mazzeo	518342558190046	Facebook	1	1	21428	4285	42	0
w018	Week 18	Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	1	1	21428	4285	42	0
w018	Week 18	Humanity in Action Germany	Humanity in Action Germany	593043957430745	Facebook	1	1	21428	4285	213	42
w018	Week 18	Populares Cortegana	Javier Aparicio	916451548365332	Facebook	1	1	21428	4285	42	0
w018	Week 18	Gus		343894945996730	Facebook	1	1	21428	4285	198	39
w018	Week 18	CGIL Siracusa		402099516578167	Facebook	1	1	21428	4285	42	0
w018	Week 18	Everest Dog Chew	Ayush  Kapri	236103416904695	Facebook	1	1	21428	4285	49	0
w018	Week 18	Marco Certini		693863150678352	Facebook	1	1	21428	4285	42	0
w018	Week 18	PNL Sector 3		421280451283707	Facebook	1	1	21428	4285	8	0
w018	Week 18	Ανταρσία στο Αιγαίο - Αντικαπιταλιστική Αριστερά		374325779962138	Facebook	1	1	21428	4285	42	0
w018	Week 18	Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	8	1	21421	3571	160	23
w018	Week 18	Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	8	1	21387	8198	426	0
w018	Week 18	Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	3	1	21361	9181	261	0
w018	Week 18	East Belfast DUP	East Belfast DUP	456112727868163	Facebook	6	1	21358	4000	614	0
w018	Week 18	Hailsham Labour Party	Joshua Matthew Funnell	1660118460681642	Facebook	6	1	21295	4100	561	0
w018	Week 18	Women for Election	Women for Election	115885998520125	Facebook	4	1	21249	8750	49	0
w018	Week 18	Arci Torino	Arci Torino	1521404598105232	Facebook	5	1	21162	4233	419	0
w018	Week 18	За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	6	1	21148	6273	387	0
w018	Week 18	FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	3	1	21030	8373	364	53
w018	Week 18	Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	2	1	20999	6000	209	30
w018	Week 18	AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	7	1	20999	7065	292	0
w018	Week 18	Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	3	1	20997	10000	69	0
w018	Week 18	Labour in Stainsby Hill	Paul Rowling	1539138556335768	Facebook	3	1	20997	10000	343	0
w018	Week 18	La Sinistra	La Sinistra	521547767869158	Facebook	4	1	20996	6000	356	0
w018	Week 18	Constantin Şovăială		1802656310012700	Facebook	4	1	20996	7000	83	0
w018	Week 18	Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	5	1	20995	4000	115	0
w018	Week 18	Make Your Own Choice	Ferdinand Henry Y Van Der Gracht De Rommerswael	147419065870024	Facebook	4	1	20995	6999	396	0
w018	Week 18	Knottingley & Ferrybridge FOCUS Team	Published and promoted by Thomas Gordon (Liberal Democrats) at 108 Womersley Road, Knottingley, WF11 0DL	2266656680281222	Facebook	5	1	20994	4000	572	0
w018	Week 18	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	7	1	20970	7487	204	39
w018	Week 18	Massimiliano Pompignoli	Massimiliano Pompignoli	575901269205920	Facebook	5	1	20890	6753	346	0
w018	Week 18	We Believe in Israel	We Believe in Israel	191388894239685	Facebook	1	1	20832	4166	240	48
w018	Week 18	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	10	1	20755	3600	250	41
w018	Week 18	Lista Cittadini Savignano	Lista dei Cittadini Insieme per Savignano	172357643136863	Facebook	3	1	20634	10127	210	0
w018	Week 18	Cumbria First	PuttingCumbriaFirst	1433463220273214	Facebook	5	1	20631	4000	531	0
w018	Week 18	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	1	1	20587	4117	40	0
w018	Week 18	sp.a Gent	sp.a Gent	145214795544742	Facebook	1	1	20587	4117	205	41
w018	Week 18	Lufthansa		1874718159461760	Facebook	1	1	20587	4117	205	41
w018	Week 18	Peak.cz		378827025796132	Facebook	1	1	20587	4117	15	8
w018	Week 18	Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	2	1	20535	4107	190	38
w018	Week 18	James Mylne Art	James Mylne (JRM-Teks)	162470820490545	Facebook	2	1	20399	4000	91	0
w018	Week 18	Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	2	1	20399	4000	79	0
w018	Week 18	CFER		305254440031170	Facebook	5	1	20336	8299	830	195
w018	Week 18	Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	5	1	20275	5388	118	16
w018	Week 18	Θάνος Θεοδώρου	ph	575445225887557	Facebook	3	1	20247	3969	108	0
w018	Week 18	Johann Gudenus		104145976305577	Facebook	12	1	20210	5499	321	7
w018	Week 18	AfD Magdeburg		235630759933135	Facebook	3	1	20177	4035	215	37
w018	Week 18	Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	10	1	20161	3770	503	0
w018	Week 18	County Councillor Peter Bedford - Markfield, Desford & Thornton Division	Peter Bedford of 10A Priory Walk, Hinckley LE10 1HU	1519131474804174	Facebook	5	1	20153	5902	247	0
w018	Week 18	Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	9	1	20100	4948	211	40
w018	Week 18	déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	5	1	20097	3900	222	0
w018	Week 18	Niko Swatek	NEOS Steiermark	424384408037670	Facebook	2	1	19999	5000	66	0
w018	Week 18	Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	2	1	19999	5000	66	0
w018	Week 18	Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	1	1	19999	4000	199	40
w018	Week 18	USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	2	1	19999	4000	83	38
w018	Week 18	Mikel Buil García	Podemos Navarra	287876011759786	Facebook	1	1	19999	4000	39	0
w018	Week 18	Společně Brno	Zeman Ondrej	202133717052778	Facebook	1	1	19999	4000	15	7
w018	Week 18	Centerpartiet Upplands-Bro		280706865441419	Facebook	1	1	19999	4000	185	37
w018	Week 18	OneSub	OneSub Ltd	2283942185263262	Facebook	1	1	19999	4000	230	46
w018	Week 18	Alberto Bova - Candidato Sindaco	Comitato Elettorale Alberto Bova	146020142780997	Facebook	1	1	19999	4000	39	0
w018	Week 18	Vodafone Deutschland		77691342723	Facebook	1	1	19999	4000	199	40
w018	Week 18	Pracownia na rzecz Wszystkich Istot		136390556431938	Facebook	1	1	19999	4000	92	46
w018	Week 18	Aid to the Church in Need MALTA		130784417092320	Facebook	1	1	19999	4000	39	0
w018	Week 18	IKEA		214176328634384	Facebook	2	1	19999	4999	245	49
w018	Week 18	Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	2	1	19998	10000	139	23
w018	Week 18	Die Linke Bottrop	DIE LINKE. Bottrop - Kreissprecher Günter Blocks	361632117220595	Facebook	2	1	19998	10000	198	0
w018	Week 18	LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	2	1	19998	10000	198	0
w018	Week 18	Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	2	1	19998	9999	198	0
w018	Week 18	Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	2	1	19998	10000	133	26
w018	Week 18	Con il Lavoro per Zingaretti	Pasquale Incarnato	361794611322734	Facebook	2	1	19998	9999	198	0
w018	Week 18	Mirela Holy	Buzan Sinisa	469706743110415	Facebook	2	1	19998	10000	176	0
w018	Week 18	PNL Constanţa	PNL Constanţa	422079857963680	Facebook	2	1	19998	10000	41	0
w018	Week 18	Michela Giuliani - Lega Foligno	Michela Giuliani 	977482079125273	Facebook	2	1	19998	10000	198	0
w018	Week 18	Cllr David Clifford	David Edward Clifford	1865804223687192	Facebook	2	1	19998	9999	229	0
w018	Week 18	Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	6	1	19997	9400	217	0
w018	Week 18	Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	3	1	19997	7000	138	27
w018	Week 18	Michael Hancock - Independent for Parkstone	Michael John Hancock	286921741998093	Facebook	3	1	19997	8500	286	0
w018	Week 18	USR Ilfov	USR Ilfov	1871260176434584	Facebook	4	1	19996	4000	83	0
w018	Week 18	Guildford Conservative Association	Guildford Conservative Association	621195561247099	Facebook	3	1	19996	6999	343	0
w018	Week 18	Cerys Howell - Labour & Co-Operative Candidate for Hartshill	North Warwickshire Labour Party	374540546426318	Facebook	4	1	19996	6800	435	0
w018	Week 18	Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	6	1	19995	3800	475	0
w018	Week 18	Wandsworth Labour	Wandsworth Labour	185625017130	Facebook	7	1	19994	3500	687	0
w018	Week 18	Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	6	1	19994	3600	641	0
w018	Week 18	Henrik Wickström	Wickström 2019	448116415229902	Facebook	6	1	19818	7079	384	0
w018	Week 18	Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	10	1	19715	4430	447	0
w018	Week 18	Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	10	1	19714	3694	761	0
w018	Week 18	Broxtowe Conservatives	Conservatives	931617323522887	Facebook	15	1	19701	1714	1472	0
w018	Week 18	Michał Wawrykiewicz		835519263468051	Facebook	2	1	19681	3936	49	8
w018	Week 18	Oxfam Italia		150200761667597	Facebook	4	1	19672	8603	91	15
w018	Week 18	Gavin Hyatt for Hailey, Leafield and Minster Lovell - WODC 2nd May	Gavin John Hyatt	278566159427249	Facebook	3	1	19459	3692	259	0
w018	Week 18	Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	1	1	19444	3888	180	36
w018	Week 18	Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	1	1	19444	3888	38	0
w018	Week 18	Wedding Pearls	Wedding Pearls	195529417241656	Facebook	1	1	19444	3888	44	0
w018	Week 18	Brigitte Grouwels		478482175573284	Facebook	1	1	19444	3888	38	0
w018	Week 18	Camden Liberal Democrats	Camden Liberal Democrats	348199775258128	Facebook	1	1	19444	3888	44	0
w018	Week 18	Simon Jacobs	Simon Anthony Jacobs	169830206917303	Facebook	1	1	19444	3888	44	0
w018	Week 18	Nueva Revista Socialista		655246654822571	Facebook	1	1	19354	9677	19	9
w018	Week 18	Евро Ферт АД		271746059949890	Facebook	1	1	19354	9677	42	8
w018	Week 18	Sinistra Autonomia Federalismo	Paolo Tosciri	781472538871886	Facebook	5	1	19330	7666	330	0
w018	Week 18	Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	5	1	19329	3866	442	0
w018	Week 18	Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	5	1	19328	3666	462	0
w018	Week 18	Fondazione Cariplo		480871535271240	Facebook	3	1	19307	8461	53	7
w018	Week 18	Gainsborough Constituency Labour Party	Steven Ralf	1002763746428801	Facebook	2	1	19284	3857	147	0
w018	Week 18	Jaganfg	Jagan Muttumula	2224960691073169	Facebook	5	1	19249	3850	381	0
w018	Week 18	Underwood & Selston Green Party	Simon Philip Towle	418076972338912	Facebook	6	1	19202	3466	611	0
w018	Week 18	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	4	1	19165	4833	110	0
w018	Week 18	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	3	1	19150	3830	111	0
w018	Week 18	Licia Montagnani “In Comune”		401252743774783	Facebook	2	1	19090	5454	81	0
w018	Week 18	Federico Gabrielli - Movimento 5 Stelle	Federico Gabrielli	342817073008356	Facebook	2	1	19090	3818	54	0
w018	Week 18	Best Tech Crowdfunding Videos		615071652029076	Facebook	30	1	19054	1600	1116	0
w018	Week 18	Burgess Hill Liberal Democrats	Burgess Hill Liberal Democrats	1668585280042759	Facebook	5	1	19004	6051	349	0
w018	Week 18	CDU Darmstadt	CDU Kreisverband Darmstadt	192894677394511	Facebook	3	1	18997	8000	237	0
w018	Week 18	Alperia		200474896635518	Facebook	6	1	18994	6000	594	0
w018	Week 18	UNO-Flüchtlingshilfe		236934790401	Facebook	18	1	18955	3500	318	35
w018	Week 18	ETUC		129041250601685	Facebook	1	1	18918	9459	47	9
w018	Week 18	Bologna Business School		32776988074	Facebook	3	1	18779	4268	50	0
w018	Week 18	Bündnis 90/Die Grünen Darmstadt		564616706926430	Facebook	1	1	18749	3750	37	0
w018	Week 18	Zandra Pettersson SD politiker		1731576980266356	Facebook	1	1	18749	3750	173	34
w018	Week 18	Animal Amnesty	Animal Amnesty	443428169034090	Facebook	1	1	18749	3750	37	0
w018	Week 18	SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	1	1	18749	3750	187	37
w018	Week 18	Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	1	1	18749	3750	37	0
w018	Week 18	Fratelli d'Italia - Vicenza	Fratelli d'Italia Vicenza	297057410397333	Facebook	1	1	18749	3750	37	0
w018	Week 18	Székely Nemzeti Tanács		475728132612518	Facebook	1	1	18749	3750	7	0
w018	Week 18	Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	1	1	18749	3750	42	0
w018	Week 18	Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	4	1	18746	3750	429	0
w018	Week 18	Keith Evans Independent Blenheim Park Ward	Keith Evans Independent Candidate for Blenheim Park Ward	230435120838856	Facebook	8	1	18743	3083	735	0
w018	Week 18	Yrkesdörren		1047016558650888	Facebook	8	1	18728	4810	173	44
w018	Week 18	VSF Stockholm	VSF Stockholm	167881423259229	Facebook	3	1	18727	4615	183	45
w018	Week 18	Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	2	1	18666	4333	163	32
w018	Week 18	Cheshire East Conservatives	Janet Clowes	831443820211334	Facebook	6	1	18662	3733	427	0
w018	Week 18	Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	2	1	18610	3722	14	6
w018	Week 18	Stourbridge Labour Party	The Labour Party	483089541879459	Facebook	4	1	18568	5428	360	0
w018	Week 18	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	4	1	18538	5458	309	0
w018	Week 18	Primes Energétiques 2019		1022379694635099	Facebook	3	1	18511	4130	117	17
w018	Week 18	Matthew Bridger	Matthew Bridger	371410726748096	Facebook	7	1	18493	3000	744	0
w018	Week 18	Belforte Obiettivo Comune		2137823876507934	Facebook	1	1	18420	3684	32	0
w018	Week 18	Kassai Dániel		718311241527566	Facebook	1	1	18420	3684	11	5
w018	Week 18	Michael Kauch	Michael Kauch	68189497138	Facebook	5	1	18371	6374	383	0
w018	Week 18	Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	2	1	18333	7666	76	13
w018	Week 18	Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	3	1	18330	6166	130	26
w018	Week 18	Exponea		437489159794764	Facebook	64	1	18330	2581	1031	0
w018	Week 18	Halifax Conservatives	Michael Jon Payne	990279207711838	Facebook	6	1	18296	3371	551	0
w018	Week 18	Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	10	1	18241	2500	945	0
w018	Week 18	Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	1	1	18181	3636	32	0
w018	Week 18	Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	1	1	18181	3636	36	0
w018	Week 18	Angelica Radicchi - Europee 2019	Angelica Radicchi	2330319507187000	Facebook	1	1	18181	3636	36	0
w018	Week 18	Jusos Charlottenburg-Wilmersdorf	SPD Charlottenburg-Wilmersdorf	233385923348063	Facebook	1	1	18181	3636	181	36
w018	Week 18	Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	1	1	18181	3636	181	36
w018	Week 18	Michele Carini - Candidato Lega Gubbio	Michele Carini	2159934824101645	Facebook	1	1	18181	3636	36	0
w018	Week 18	Ben Lake - Ceredigion	Plaid Cymru Ceredigion	155523867856935	Facebook	1	1	18181	3636	41	0
w018	Week 18	Niclas Sjöskog		515822055510688	Facebook	1	1	18181	3636	36	0
w018	Week 18	Demokratická strana		140675702940687	Facebook	1	1	18181	3636	36	0
w018	Week 18	Νεκτάριος Φυντικάκης		319317245133145	Facebook	1	1	18181	3636	36	0
w018	Week 18	Roberto Mura		103179436476740	Facebook	1	1	18181	3636	41	0
w018	Week 18	The Democratic Party		1258115614298321	Facebook	1	1	18181	3636	41	0
w018	Week 18	Ανδρέας Ανδρεάδης		355407228185594	Facebook	1	1	18181	3636	32	0
w018	Week 18	Stratford4Europe		260125537768998	Facebook	1	1	18181	3636	209	42
w018	Week 18	Antonio Limardi verdi europee		2282558408472006	Facebook	1	1	18181	3636	36	0
w018	Week 18	IVG : vous hésitez ? Venez en parler !		301330928866	Facebook	1	1	18181	3636	181	36
w018	Week 18	South Ribble Labour	Paul Andrew Foster	169063496458710	Facebook	1	1	18181	3636	41	0
w018	Week 18	Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	7	1	18162	5136	414	0
w018	Week 18	Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	3	1	18103	3620	137	0
w018	Week 18	Emma Wiesner		653072158104424	Facebook	18	1	18085	4753	154	31
w018	Week 18	Stuart Blakeley UKIP	Stuart Kevin Blakeley	2057421264375617	Facebook	2	1	17998	9000	206	0
w018	Week 18	Labour in Barwell	Bosworth Labour Party	342072353307606	Facebook	5	1	17995	6000	572	0
w018	Week 18	Caspar the Hat	Emily Doherty	261773154498428	Facebook	6	1	17994	3000	687	0
w018	Week 18	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	5	1	17913	6208	268	0
w018	Week 18	Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	4	1	17765	6553	252	0
w018	Week 18	Agrární demokratická strana - ADS		2178756145719927	Facebook	1	1	17646	3529	13	6
w018	Week 18	Alliance for Choice	Alliance for Choice	683223451811783	Facebook	1	1	17646	3529	40	0
w018	Week 18	SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	2	1	17499	3749	41	0
w018	Week 18	Marco Tartari		355797865279557	Facebook	1	1	17499	3500	34	0
w018	Week 18	H2OGuru		296537574313740	Facebook	1	1	17499	3500	30	0
w018	Week 18	SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	3	1	17498	8750	173	0
w018	Week 18	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	3	1	17497	5750	572	75
w018	Week 18	Νέα Ξάνθη	Stavros Karypidis	240057623549547	Facebook	3	1	17497	6500	247	0
w018	Week 18	Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	6	1	17497	7000	27	6
w018	Week 18	Fabio Altitonante	Fabio Altitonante	427275734014961	Facebook	5	1	17496	3500	346	0
w018	Week 18	Feel Slovenia		144098725952	Facebook	12	1	17491	3705	158	0
w018	Week 18	Antal Lóránt	Div ads	490181697757865	Facebook	2	1	17445	6489	36	3
w018	Week 18	Clatterbridge Labour Party	The Labour Party	505200406631400	Facebook	7	1	17394	7239	255	0
w018	Week 18	Adequate Consulting	Adequate	965450110143851	Facebook	2	1	17360	3472	34	0
w018	Week 18	CDU Brohltal	CDU Brohltal	956080184452111	Facebook	16	1	17333	2809	604	0
w018	Week 18	European Movement in Wandsworth and Merton	James Matthew Stephen Ryder	121100455244380	Facebook	3	1	17332	3333	114	0
w018	Week 18	Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	4	1	17330	5833	121	23
w018	Week 18	Manchester City Centre Focus	Manchester Liberal Democrats	863867157054945	Facebook	6	1	17328	3666	557	0
w018	Week 18	CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	16	1	17324	2033	910	0
w018	Week 18	Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	3	1	17284	6428	184	14
w018	Week 18	StraWoman		160202707395110	Facebook	7	1	17274	4200	74	0
w018	Week 18	Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	4	1	17246	5875	334	0
w018	Week 18	Chipping Barnet for Europe	Derek Meyer	1749694328670588	Facebook	5	1	17246	5550	378	0
w018	Week 18	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	8	1	17206	4103	110	13
w018	Week 18	Mike Patchett For Winklebury	Michael J Patchett	247679909441944	Facebook	5	1	17199	6333	328	0
w018	Week 18	Özlem Alev Demirel		602487899802568	Facebook	4	1	17174	4748	182	23
w018	Week 18	Liam van der Spek	Van Der Spek Liam Nathaniel	863877230431078	Facebook	5	1	17163	3433	339	0
w018	Week 18	Councillor Paul Wharton	Paul Wharton	963247870430097	Facebook	6	1	17137	3000	589	0
w018	Week 18	Thomas for St Andrews	Thomas Richard Craigie	347414646089875	Facebook	5	1	17121	3425	392	0
w018	Week 18	Médecins Sans Frontières		154912951193067	Facebook	10	1	17085	3978	95	6
w018	Week 18	Carl Valentin	Carl Valentin	323782467803321	Facebook	4	1	17080	4541	167	31
w018	Week 18	Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	9	1	17053	3411	337	0
w018	Week 18	CDU Kreisverband Bad Dürkheim	CDU Kreisverband Bad Dürkheim	408203896670867	Facebook	23	1	17050	2922	531	0
w018	Week 18	Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	2	1	17015	3333	200	33
w018	Week 18	Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	4	1	16996	6000	396	0
w018	Week 18	Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	4	1	16996	5999	227	80
w018	Week 18	Residents for Uttlesford - R4U	Residents For Uttlesford	120398348115491	Facebook	4	1	16996	6000	458	0
w018	Week 18	High Peak Liberal Democrats	High Peak Liberal Democrats	617669571716667	Facebook	4	1	16996	3400	389	0
w018	Week 18	Comiziano 3.0 - La Rinascita dei Valori	Felice Marotta	266177694285351	Facebook	5	1	16995	3000	495	0
w018	Week 18	Funnews		1888419451263197	Facebook	5	1	16995	3000	104	0
w018	Week 18	Sedgemoor Conservatives	Conservatives	543665406116631	Facebook	5	1	16995	3000	572	0
w018	Week 18	Sheffield Labour Councillors	Sheffield Labour Councillors 	1992016361080933	Facebook	5	1	16995	3000	572	0
w018	Week 18	Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	8	1	16994	4300	524	0
w018	Week 18	Tytherington Conservatives	SearchVista Ltd	435736907170337	Facebook	5	1	16994	2999	572	0
w018	Week 18	Oxfordshire Conservatives	Conservatives	315488918552200	Facebook	10	1	16992	2285	900	0
w018	Week 18	innogy		1204092086289007	Facebook	8	1	16931	5319	323	96
w018	Week 18	skruuk.dk		1445766295463963	Facebook	4	1	16915	3208	34	3
w018	Week 18	Bayer		519185471487841	Facebook	2	1	16898	7824	94	41
w018	Week 18	Anne4MK	MK Labour Party	942704385915270	Facebook	5	1	16857	6000	905	115
