week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w014	Week 14	Jean-Francois Cesarini / Souad Zitouni		1960230264254661	Facebook	1	1	49999	10000	99	0
w014	Week 14	Oltre con Garito Sindaco		636542966792901	Facebook	1	1	49999	10000	99	0
w014	Week 14	Vossaert Michaël		237845390282626	Facebook	1	1	49999	10000	99	0
w014	Week 14	ItaliaStar Magazine		432322907138432	Facebook	1	1	49999	10000	99	0
w014	Week 14	Save The Seas		2203608429682203	Facebook	1	1	49999	10000	99	0
w014	Week 14	Protege tu ropa		347783716078080	Facebook	1	1	49999	10000	99	0
w014	Week 14	WeTravel - SM Shop		1997955227176854	Facebook	1	1	49999	10000	99	0
w014	Week 14	VPRO		38957713985	Facebook	1	1	49999	10000	99	0
w014	Week 14	Berlin Beer Week		789641531111955	Facebook	1	1	49999	10000	99	0
w014	Week 14	PLANSECUR		154750267921215	Facebook	1	1	49999	10000	498	99
w014	Week 14	Le edizioni del Mulino		197449616933013	Facebook	1	1	49999	10000	99	0
w014	Week 14	Il Tascabile		636316316542482	Facebook	1	1	49999	10000	99	0
w014	Week 14	Bösmüller Print Management GesmbH & Co KG		184716394897512	Facebook	1	1	49999	10000	99	0
w014	Week 14	Amerika'nın Sesi		10150093764055442	Facebook	1	1	49999	10000	88	0
w014	Week 14	AlgoNatural		1388571101463957	Facebook	1	1	49999	10000	99	0
w014	Week 14	Lefrik		264212496925059	Facebook	1	1	49999	10000	99	0
w014	Week 14	Cameroun Le Débat Citoyen		326888558168792	Facebook	1	1	49999	10000	88	0
w014	Week 14	Drinkay		463725387754407	Facebook	1	1	49999	10000	99	0
w014	Week 14	M1		1220658008054651	Facebook	1	1	49999	10000	30	15
w014	Week 14	Salvatore Deidda Sasso		1442730615973393	Facebook	1	1	49999	10000	99	0
w014	Week 14	HUMAN BLOOD		429601160521937	Facebook	1	1	49999	10000	499	100
w014	Week 14	ServusTV		248450014269	Facebook	1	1	49999	10000	99	0
w014	Week 14	datenschutzexperte.de		1605025596181993	Facebook	1	1	49999	10000	99	0
w014	Week 14	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	1	1	49999	25000	49	0
w014	Week 14	myecobrush.pl		235029457256430	Facebook	1	1	49999	10000	116	23
w014	Week 14	ΝΕΟΔΗΜΟΚΡΑΤΗΣ		1488771898025180	Facebook	1	1	49999	10000	99	0
w014	Week 14	Ximo Puig Ferrer		616415065136769	Facebook	1	1	49999	10000	99	0
w014	Week 14	Sergio Silvestris	Sergio Paolo Francesco Silvestris	75581908817	Facebook	1	1	49999	10000	99	0
w014	Week 14	Giangiacomo Feltrinelli Editore		282335819587	Facebook	1	1	49999	10000	99	0
w014	Week 14	Spoofed	Spoofed UK	2177579195594070	Facebook	1	1	49999	10000	114	0
w014	Week 14	Δήμος Ορεστιάδας Τόπος Να Ζω		525475927570969	Facebook	1	1	49999	10000	99	0
w014	Week 14	Welcomeyarn		189052888104218	Facebook	1	1	49999	10000	99	0
w014	Week 14	BrasovTV.com		281251892236770	Facebook	1	1	49999	10000	104	21
w014	Week 14	Florin Roman		148387219090644	Facebook	1	1	49999	10000	104	21
w014	Week 14	Amine Snoussi		534109580415779	Facebook	1	1	49999	10000	99	0
w014	Week 14	Sloboda a Solidarita		71030757230	Facebook	1	1	49999	10000	99	0
w014	Week 14	Momentum Eger		2123879007657024	Facebook	1	1	49999	10000	15	3
w014	Week 14	جيل التنمية المستدامة Jeel Sustainable Development		2208177096085335	Facebook	1	1	49999	10000	88	0
w014	Week 14	Gebarentaal met Charell		1163386883827599	Facebook	1	1	49999	10000	499	100
w014	Week 14	FlyGRN		207839133365531	Facebook	1	1	49999	10000	99	0
w014	Week 14	Wohllebens Waldakademie		184066202055834	Facebook	1	1	49999	10000	499	100
w014	Week 14	Shop_bestylsh		419874248775980	Facebook	1	1	49999	10000	88	0
w014	Week 14	Oneheartone.love		651239795327497	Facebook	1	1	49999	10000	99	0
w014	Week 14	LANG		300117257365907	Facebook	1	1	49999	10000	114	0
w014	Week 14	Findus Finland		536446043171534	Facebook	1	1	49999	10000	498	99
w014	Week 14	Det er jo vandvittigt		563725800738428	Facebook	1	1	49999	10000	66	13
w014	Week 14	Winderen - Innovative Equestrian Solutions		287898658300371	Facebook	1	1	49999	10000	99	0
w014	Week 14	Exodus prog		1708791049357843	Facebook	1	1	49999	10000	499	100
w014	Week 14	Kulturblog		283490535707750	Facebook	1	1	49999	10000	99	0
w014	Week 14	Sidonis Calysta		173297242718079	Facebook	1	1	49999	10000	99	0
w014	Week 14	William Hill Gaming		387001614660719	Facebook	1	1	49999	10000	114	0
w014	Week 14	William Hill Bingo		45747289945	Facebook	1	1	49999	10000	114	0
w014	Week 14	Ecolo Régionale de Liège		204666342955430	Facebook	1	1	49999	10000	99	0
w014	Week 14	Jan Jarolím		388845554569781	Facebook	1	1	49999	10000	194	38
w014	Week 14	Iefimerida		106952522717824	Facebook	1	1	49999	10000	99	0
w014	Week 14	Eco friendly home		547824632336134	Facebook	1	1	49999	10000	99	0
w014	Week 14	Save The Future		1945031578957394	Facebook	1	1	49999	10000	99	0
w014	Week 14	Skanska Sverige		369337099772743	Facebook	1	1	49999	10000	46	9
w014	Week 14	Ristorante Da Gher Riccione		360161077351257	Facebook	1	1	49999	10000	99	0
w014	Week 14	Pravý bleší trh z náměstí Míru		242189156000	Facebook	1	1	49999	10000	38	19
w014	Week 14	Colosus		227112951317017	Facebook	1	1	49999	10000	104	21
w014	Week 14	Terre des Hommes Italia		91261353336	Facebook	1	1	49999	10000	498	99
w014	Week 14	size?		579117602292894	Facebook	1	1	49999	10000	114	0
w014	Week 14	ReHats - Upcycled Headwear Berlin		178129285934202	Facebook	1	1	49999	10000	99	0
w014	Week 14	The Korea Herald		133597558822	Facebook	1	1	49999	10000	88	0
w014	Week 14	Semplice Come		1737858703176934	Facebook	1	1	49999	10000	498	99
w014	Week 14	Evropski pokret u Srbiji		116621731726496	Facebook	1	1	49999	25000	44	0
w014	Week 14	JB Original		2281423995222332	Facebook	1	1	49999	10000	99	0
w014	Week 14	Primăria Municipiului Deva		1652274128428704	Facebook	1	1	49999	10000	20	0
w014	Week 14	Il promotore della salute		318860191935108	Facebook	1	1	49999	10000	99	0
w014	Week 14	jahanvikp		1057510484437013	Facebook	1	1	49999	10000	65	0
w014	Week 14	Rose tshirt		317160435809415	Facebook	1	1	49999	10000	889	445
w014	Week 14	Orbixpay		586769801765126	Facebook	1	1	49999	10000	99	0
w014	Week 14	Oberbürgermeisterkandidat Michael von den Berg		256112225304710	Facebook	1	1	49999	10000	99	0
w014	Week 14	Soluzione Tasse		1678747585696511	Facebook	1	1	49999	10000	499	100
w014	Week 14	About Cars Yo		131248747560993	Facebook	1	1	49999	10000	99	0
w014	Week 14	Joaquin Villanova Rueda		1493211397657842	Facebook	1	1	49999	10000	99	0
w014	Week 14	Melissa Debernardi Portraits Photographer		718139488252775	Facebook	1	1	49999	10000	99	0
w014	Week 14	Kostas Efthymiou - Κώστας Ευθυμίου		1851320958522802	Facebook	1	1	49999	10000	99	0
w014	Week 14	Krzysztof Kubów		552661358110680	Facebook	1	1	49999	10000	116	23
w014	Week 14	Gillian Brien - People Before Profit		433347757082574	Facebook	1	1	49999	10000	99	0
w014	Week 14	Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	1	1	49999	10000	88	0
w014	Week 14	Θωμάς Μπέγκας - Δήμαρχος Ιωαννίνων		275930989781770	Facebook	1	1	49999	10000	99	0
w014	Week 14	ArrábidaShopping		308273402654142	Facebook	1	1	49999	10000	99	0
w014	Week 14	PNL Brasov		1801899166702042	Facebook	1	1	49999	10000	104	21
w014	Week 14	Grand-Feu.be		154332665214361	Facebook	1	1	49999	10000	88	0
w014	Week 14	Bitdefender		120189635022	Facebook	1	1	49999	10000	444	89
w014	Week 14	Fundação da Juventude		108097602544206	Facebook	1	1	49999	10000	99	0
w014	Week 14	Elektrárna Chvaletice - 7EC		992555574111774	Facebook	1	1	49999	10000	194	38
w014	Week 14	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	49999	10000	444	89
w014	Week 14	GOT BAG		1605966456387228	Facebook	1	1	49999	10000	99	0
w014	Week 14	Rete della Conoscenza		135290899853354	Facebook	1	1	49999	10000	99	0
w014	Week 14	U.S. Embassy Denmark		298461170736	Facebook	1	1	49999	10000	88	0
w014	Week 14	Amnesty International - Suomen osasto		134934386349	Facebook	1	1	49999	10000	499	100
w014	Week 14	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	49999	10000	99	0
w014	Week 14	Vattenfall Suomi		332170236842216	Facebook	1	1	49999	10000	499	100
w014	Week 14	oh nickel		369560016475603	Facebook	1	1	49999	10000	88	0
w014	Week 14	Dorset for Europe	Dorset For Europe	205664403208769	Facebook	1	1	49999	10000	577	115
w014	Week 14	North Somerset for a People's Vote	#ProjectHope	478972319132490	Facebook	1	1	49999	10000	577	115
w014	Week 14	La Notizia		427318367348002	Facebook	1	1	49999	10000	99	0
w014	Week 14	Liga za ľudské práva / Human Rights League		810794665738940	Facebook	1	1	49999	10000	99	0
w014	Week 14	Alex Vanopslagh		368851876877623	Facebook	1	1	49999	10000	133	66
w014	Week 14	katholisch.de		108851439196399	Facebook	1	1	49999	10000	499	100
w014	Week 14	Mind Money Media Inc.		1922358804666550	Facebook	1	1	49999	10000	88	0
w014	Week 14	Claudio Messora		73465013959	Facebook	1	1	49999	10000	99	0
w014	Week 14	Vihreät Naiset ry		128816413815084	Facebook	1	1	49999	10000	88	0
w014	Week 14	DiEM25 Forlì		249939735905135	Facebook	1	1	49999	10000	99	0
w014	Week 14	Transparent Blogs		219266525687969	Facebook	1	1	49999	10000	499	100
w014	Week 14	Wandsworth Conservatives	Wandsworth and Wimbledon Conservatives	331351247229	Facebook	1	1	49999	10000	114	0
w014	Week 14	MyAfrican Clichés		1664508360515303	Facebook	1	1	49999	10000	44	8
w014	Week 14	A2A Energia		382343115287041	Facebook	1	1	49999	10000	499	100
w014	Week 14	LaD		263678474559517	Facebook	1	1	49999	10000	499	100
w014	Week 14	Quercus - ANCN		106034402750264	Facebook	1	1	49999	10000	99	0
w014	Week 14	��HELGA FÊTY OFICIAL��		848005518872672	Facebook	1	1	49999	10000	88	0
w014	Week 14	Simone Morgana Sindaco		343210359620430	Facebook	1	1	49999	10000	99	0
w014	Week 14	Quotidiano Napoli giornale gratuito		146837662499292	Facebook	1	1	49999	10000	99	0
w014	Week 14	Culture Action Europe		123363221046746	Facebook	1	1	49999	10000	99	0
w014	Week 14	Γραφείο Τύπου Περιφέρειας Νοτίου Αιγαίου		701927970166593	Facebook	1	1	49999	10000	99	0
w014	Week 14	Associazione Aiuto Bambini Terzo Mondo Onlus		557995824662281	Facebook	1	1	49999	10000	99	0
w014	Week 14	Agriturismo Serine da agricoltura biologica		119287371486993	Facebook	1	1	49999	10000	499	100
w014	Week 14	Centro Italiano per la Psiche		338995229636555	Facebook	1	1	49999	10000	99	0
w014	Week 14	Nepal Calls You		646561229070643	Facebook	1	1	49999	10000	88	0
w014	Week 14	Henrik Vuornos		285083938272584	Facebook	1	1	49999	10000	499	100
w014	Week 14	Merkurist Wiesbaden		456625087868074	Facebook	1	1	49999	10000	499	100
w014	Week 14	Holiday Extras	Holiday Extras	167898406587045	Facebook	1	1	49999	10000	577	115
w014	Week 14	Gigi Lista - L'insorgente		2008545732758753	Facebook	1	1	49999	10000	99	0
w014	Week 14	Brea Elles		256252284982346	Facebook	1	1	49999	10000	88	0
w014	Week 14	We Animals		195292073832661	Facebook	1	1	49999	10000	65	0
w014	Week 14	GirlPower Football School		805084479546820	Facebook	1	1	49999	10000	88	0
w014	Week 14	Isabel Serra		272916416540929	Facebook	1	1	49999	10000	99	0
w014	Week 14	Depuravita		656143754433082	Facebook	1	1	49999	10000	99	0
w014	Week 14	Kiállunk Erdélyért Európában		374048419814685	Facebook	1	1	49999	10000	20	0
w014	Week 14	Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	2	1	49999	10000	577	115
w014	Week 14	EAU		720890788044423	Facebook	1	1	49999	10000	99	0
w014	Week 14	Italia Spurghi		257066147755005	Facebook	1	1	49999	10000	99	0
w014	Week 14	Голос Америки		144776752025	Facebook	1	1	49999	10000	88	0
w014	Week 14	Ornikar		254390831378440	Facebook	1	1	49999	10000	99	0
w014	Week 14	UPM Metsä		112583708952056	Facebook	1	1	49999	10000	499	100
w014	Week 14	shuyao fernöstliche teekultur		358444903333	Facebook	1	1	49999	10000	99	0
w014	Week 14	France tv arts		2221169291495085	Facebook	1	1	49999	10000	99	0
w014	Week 14	Basilicata24		164575363610080	Facebook	1	1	49999	10000	99	0
w014	Week 14	Teatro Pubblico Pugliese		134171556598030	Facebook	1	1	49999	10000	99	0
w014	Week 14	A&E Deutschland		669266156446028	Facebook	1	1	49999	10000	499	100
w014	Week 14	Poseł Kamil Bortniczuk		1953359771419094	Facebook	2	1	49999	10000	23	0
w014	Week 14	Landeszentrale für politische Bildung MV		200979623714733	Facebook	1	1	49999	10000	99	0
w014	Week 14	Emma Kari		70955745948	Facebook	1	1	49999	10000	99	0
w014	Week 14	Tischlerei Josef Feuerstein. Seit 1865.		150460271647023	Facebook	1	1	49999	10000	99	0
w014	Week 14	C B Videos		1268063233324622	Facebook	1	1	49999	10000	19	7
w014	Week 14	Van Hall Larenstein		234952503230870	Facebook	1	1	49999	25000	249	49
w014	Week 14	Marco Correia		549203188838430	Facebook	1	1	49999	25000	11	0
w014	Week 14	Consiliul Județean Neamț		277175176075548	Facebook	1	1	49999	25000	262	52
w014	Week 14	noyoco		214901578619114	Facebook	1	1	49999	25000	49	0
w014	Week 14	Občanská demokratická strana		AR37429025076936704	Google	1	1	49999	5000	250	24
w014	Week 14	Danilo Oscar Lancini		247390032110856	Facebook	1	1	49998	10000	98	0
w014	Week 14	Council of the European Union		147547541961576	Facebook	1	1	49998	9999	498	99
w014	Week 14	Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	1	1	49998	9999	114	0
w014	Week 14	Pendle Conservatives	Conservatives	231271183591039	Facebook	1	1	49998	9999	577	115
w014	Week 14	Amy Ferguson - Labour Alternative - Lisnasharragh	Labour Alternative	2077245245906117	Facebook	1	1	49998	9999	114	0
w014	Week 14	Giacomo Olivieri		645246408852016	Facebook	1	1	49998	10000	498	99
w014	Week 14	Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	1	1	49998	9999	87	0
w014	Week 14	2night Verona		161273277235088	Facebook	1	1	49998	9999	99	0
w014	Week 14	Fastighetsfolket		1394238110881042	Facebook	1	1	49998	9999	92	46
w014	Week 14	Veganerpartiet		2109922459023773	Facebook	1	1	49998	10000	444	89
w014	Week 14	Pócza István		709443985901039	Facebook	1	1	49998	10000	154	30
w014	Week 14	Uniti per Urbino		2520530724654916	Facebook	1	1	49998	9999	99	0
w014	Week 14	CDU Münster		173540387171	Facebook	1	1	49998	10000	498	99
w014	Week 14	Kelag Energie		157998714247048	Facebook	1	1	49998	10000	98	0
w014	Week 14	Rode Kruis		180532465311930	Facebook	1	1	49998	10000	498	99
w014	Week 14	MNT - Mutuelle Nationale Territoriale		334182040051795	Facebook	1	1	49998	10000	98	0
w014	Week 14	Filo Unico		331835273549390	Facebook	1	1	49998	10000	98	0
w014	Week 14	Raffaele Fitto		34987266938	Facebook	4	1	49996	16000	346	0
w014	Week 14	Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	3	1	49884	24942	209	41
w014	Week 14	Simple Feast		571176036346620	Facebook	21	1	49643	10463	675	98
w014	Week 14	Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	3	1	49611	19922	101	35
w014	Week 14	Basilio Petruzza		158547777598075	Facebook	2	1	49522	11904	150	0
w014	Week 14	Martin Hrubčík		253207085584079	Facebook	6	1	49266	9853	107	24
w014	Week 14	Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	2	1	48748	9750	535	87
w014	Week 14	PRTG Network Monitor		142261582465552	Facebook	5	1	48330	17666	447	49
w014	Week 14	180Grader		175052915862375	Facebook	2	1	47998	12000	160	64
w014	Week 14	Patagonia		254451068317816	Facebook	3	1	47710	12500	556	86
w014	Week 14	Teknologia ja tulevaisuus ry		AR340766690994290688	Google	8	1	47631	2222	331	21
w014	Week 14	Cornel Samartinean		398660653535821	Facebook	2	1	47498	12500	183	36
w014	Week 14	Gestion et Action Libérale		AR201311233196949504	Google	31	1	47276	0	5067	106
w014	Week 14	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	8	1	47275	11694	272	0
w014	Week 14	The Epoch		218371925673146	Facebook	2	1	47141	9428	196	0
w014	Week 14	Guardian B2B		452752128144314	Facebook	1	1	47058	23529	135	27
w014	Week 14	Genialbau Klub		1852419151474650	Facebook	6	1	47029	10062	349	58
w014	Week 14	HLAS		AR312619193323225088	Google	46	1	46988	0	784	61
w014	Week 14	Women in Tech.Brussels		335459306919067	Facebook	3	1	46874	9375	92	0
w014	Week 14	Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	2	1	46777	23076	522	230
w014	Week 14	Skandia		139767876088719	Facebook	2	1	46666	20000	123	61
w014	Week 14	Free a Girl		147590048618741	Facebook	1	1	46666	23333	207	41
w014	Week 14	Фондация Българска Памет		540948509258655	Facebook	1	1	46666	23333	46	0
w014	Week 14	Ordensgemeinschaften Österreich		341397769286892	Facebook	2	1	46665	9333	92	0
w014	Week 14	Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	4	1	46270	14654	291	0
w014	Week 14	Antti Lindtman		173116522742529	Facebook	6	1	46233	10904	443	0
w014	Week 14	Francis McCarron		392720440768048	Facebook	3	1	45665	9133	161	0
w014	Week 14	Vins de Bordeaux		167654119328	Facebook	3	1	45644	9041	307	43
w014	Week 14	Cooperativa Sociale La Quercia onlus		189863731122206	Facebook	1	1	45454	22727	226	45
w014	Week 14	Евро Ферт АД		271746059949890	Facebook	1	1	45161	22580	100	20
w014	Week 14	Roberta Metsola		406824526101449	Facebook	9	1	45136	16500	657	0
w014	Week 14	Andrea Cozzolino		1449151341981719	Facebook	2	1	44999	9000	249	40
w014	Week 14	Mercedes Molero Rodríguez		155320088404259	Facebook	2	1	44998	11250	148	0
w014	Week 14	Atmotube Polska		2240754012915328	Facebook	2	1	44780	8956	20	0
w014	Week 14	Riconquistare l'Italia - Pescara		136681123591216	Facebook	2	1	44641	8928	88	0
w014	Week 14	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	13	1	44618	14157	335	72
w014	Week 14	Walter Pál Péter		117319392076469	Facebook	2	1	44544	10272	109	0
w014	Week 14	Miriam Dalli	Miriam Dalli	277980849002904	Facebook	1	1	44444	22222	221	44
w014	Week 14	Jenk Oz		1368130286591310	Facebook	1	1	44444	22222	128	25
w014	Week 14	Dopper		149978658404973	Facebook	2	1	44383	17626	175	29
w014	Week 14	Δημήτρης Τσούφης		941051106083806	Facebook	2	1	44342	10505	116	0
w014	Week 14	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	1	1	43749	8750	86	0
w014	Week 14	The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	2	1	43749	8750	100	0
w014	Week 14	We Believe in Israel	We Believe in Israel	191388894239685	Facebook	1	1	43749	8750	505	101
w014	Week 14	Evig Grön		201581136991713	Facebook	1	1	43749	8750	80	40
w014	Week 14	AIESEC Italia		289518708781	Facebook	1	1	43749	8750	86	0
w014	Week 14	Amais - Serviços de Engenharia		228343470642606	Facebook	1	1	43749	8750	86	0
w014	Week 14	Rimborso del Quinto		1096836950342813	Facebook	1	1	43749	8750	77	0
w014	Week 14	Aerosal Human Therapy		1467042819979422	Facebook	1	1	43749	8750	86	0
w014	Week 14	Deutsche Bundesbank		575560019207168	Facebook	1	1	43749	8750	436	87
w014	Week 14	Stadtwerke Aurich		1730780393800583	Facebook	1	1	43749	8750	86	0
w014	Week 14	Maryon Stewart	Maryon Stewart	520049428097815	Facebook	1	1	43749	8750	100	0
w014	Week 14	Quarteera		188048734548939	Facebook	1	1	43749	8750	86	0
w014	Week 14	Salute Welfare		2128036770650883	Facebook	1	1	43749	8750	388	77
w014	Week 14	Μαρία Στρατηγάκη		753800231321162	Facebook	1	1	43749	21875	218	43
w014	Week 14	مجموعة الانقاذ الموحد للأغاثة الانسانية		819532304866973	Facebook	1	1	43749	21875	43	0
w014	Week 14	Ανοιχτός Δήμος - Ενεργοί Πολίτες Καλαμάτας		1717719938515504	Facebook	2	1	43498	10500	133	0
