day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d135	2019-05-15	Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	4	1	3498	500	46	6
d135	2019-05-15	PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	6	1	3497	333	214	0
d135	2019-05-15	Μιχάλης Σπουρδαλάκης - Υποψήφιος Ευρωβουλευτής	Σπουρδαλακης Μιχαηλ	309373953080924	Facebook	8	1	3496	0	346	0
d135	2019-05-15	Rainer Keller	Rainer Keller	2324783081132960	Facebook	9	1	3490	361	202	0
d135	2019-05-15	Alpe Formación		132752580139891	Facebook	2	1	3457	625	39	0
d135	2019-05-15	Havasi Gábor - Momentum	Havasi Gábor	618962048554434	Facebook	4	1	3435	1087	29	5
d135	2019-05-15	Niels Rosenberg	Ole Sander 	340005359469274	Facebook	4	1	3415	500	18	0
d135	2019-05-15	AfD Kreisverband Oberberg		435498820171377	Facebook	2	1	3385	1666	38	0
d135	2019-05-15	Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	10	1	3378	944	69	0
d135	2019-05-15	FXCM		295893618176	Facebook	3	1	3374	1333	33	11
d135	2019-05-15	FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	6	1	3367	791	156	0
d135	2019-05-15	Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	1	1	3333	1666	7	0
d135	2019-05-15	Dino Rinoldi	Dino Guido Rinoldi	341359643405970	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Anna Maria Costanza Rozzi	Giorgio Alessandro Bruni	298754967688214	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Frédérique Ries		121508211203759	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	1	1	3333	1666	10	5
d135	2019-05-15	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Morana Jokić	Hrvatska narodna stranka - liberalni demokrati (HNS)	386303408627910	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Carlo Calenda	Siamo Europei	131887960826264	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Liberalerna Malmö		109988009048564	Facebook	1	1	3333	1666	30	15
d135	2019-05-15	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	ANSA Europa		190141131032201	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Bündnis 90/Die Grünen Kreisverband Rostock	BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock	221735951207012	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	1	1	3333	1666	15	3
d135	2019-05-15	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Stefan Hermann		153398965289347	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Jusos Pinneberg	Jusos Pinneberg	68141565265	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Lucia Gurbáľová	KDH	281656152765874	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Markus Abwerzger		190177211135791	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Πρέντζας Ευάγγελος	Καροππι Χρηστος	2254022114643485	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	KDU Sverige	KDU Sverige	177549278946958	Facebook	1	1	3333	1666	154	30
d135	2019-05-15	Crina Fiorela Chilat	Groza	658327497957684	Facebook	1	1	3333	1666	6	0
d135	2019-05-15	Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Franky Demon	Demon Franky Laurent G	806143506178116	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	CD&V Ravels	Andriessen Nic	107574269395562	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	1	1	3333	1666	15	3
d135	2019-05-15	Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Andrea Palumbo MoVimento 5 Stelle		317575285586649	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Ελπίδα για τη Μεταμόρφωση		205017153007547	Facebook	1	1	3333	1666	33	0
d135	2019-05-15	Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	1	1	3333	1666	44	22
d135	2019-05-15	Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	1	1	3333	666	7	0
d135	2019-05-15	CasaPound Italia Ancona	Emanuele Mazzieri	677192849130440	Facebook	1	1	3333	666	6	0
d135	2019-05-15	Muscular Dystrophy UK	Muscular Dystrophy UK	6473073691	Facebook	1	1	3333	666	7	0
d135	2019-05-15	We Believe in Israel	We Believe in Israel	191388894239685	Facebook	1	1	3333	666	38	7
d135	2019-05-15	Shurat HaDin - Israel Law Center		709491732434343	Facebook	2	1	3333	833	8	1
d135	2019-05-15	Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	5	1	3332	533	118	0
d135	2019-05-15	Matteo Franconi #corricon	Matteo Franconi 	396778714394242	Facebook	2	1	3332	666	66	0
d135	2019-05-15	Pd Prato	Pd Prato	616737245034290	Facebook	2	1	3332	666	66	0
d135	2019-05-15	Mark Durkan		2002340613394109	Facebook	2	1	3332	666	66	0
d135	2019-05-15	Otwarta Przestrzeń - centrum terapii	Fundacja Instytut Otwarta Przestrzeń	1914501645469702	Facebook	2	1	3332	666	15	0
d135	2019-05-15	Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	2	1	3332	1166	57	0
d135	2019-05-15	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	2	1	3332	666	66	0
d135	2019-05-15	OliverBasuMallick	Oliver Basu Mallick 	225691741493069	Facebook	2	1	3332	666	66	0
d135	2019-05-15	ServusTV		248450014269	Facebook	2	1	3332	666	66	0
d135	2019-05-15	Marco Hellfritzsch, SPD	Marco Hellfritzsch	90801318280	Facebook	2	1	3332	666	66	0
d135	2019-05-15	Platforma News	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	389804821394988	Facebook	2	1	3332	666	15	0
d135	2019-05-15	Movimento Scaligero - Città Stato d'Europa	Nardi Andrea 	141913629232126	Facebook	2	1	3332	1166	49	0
d135	2019-05-15	Moje Evropa	Moje Evropa	1701718886552103	Facebook	2	1	3332	666	12	2
d135	2019-05-15	Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	2	1	3332	666	66	0
d135	2019-05-15	DIE LINKE. Sachsen	DIE LINKE. Sachsen	142603625775614	Facebook	4	1	3332	1041	53	0
d135	2019-05-15	Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	5	1	3331	333	26	0
d135	2019-05-15	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	8	1	3270	791	40	9
d135	2019-05-15	Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	3	1	3249	958	78	0
d135	2019-05-15	Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	4	1	3249	1033	94	0
d135	2019-05-15	Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	3	1	3249	1250	44	0
d135	2019-05-15	Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	2	1	3213	642	63	0
d135	2019-05-15	Eva Boura	Eva Boura	2168265216585688	Facebook	3	1	3213	642	63	0
d135	2019-05-15	Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	11	1	3200	335	184	0
d135	2019-05-15	Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	2	1	3187	625	37	6
d135	2019-05-15	Sverigedemokraterna Uppland	Sverigedemokraterna Uppland	479236215426943	Facebook	3	1	3177	1339	16	2
d135	2019-05-15	Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	3	1	3165	533	102	0
d135	2019-05-15	Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	4	1	3164	333	181	0
d135	2019-05-15	GRÜNE Herrenberg & GÄU	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	124456151456853	Facebook	23	1	3152	125	262	0
d135	2019-05-15	Brendan Wyse	Brendan Wyse	264271610907208	Facebook	3	1	3142	639	57	0
d135	2019-05-15	FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	4	1	3141	571	155	4
d135	2019-05-15	LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	2	1	3124	625	28	5
d135	2019-05-15	Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	4	1	3124	958	50	0
d135	2019-05-15	Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	1	1	3124	625	5	0
d135	2019-05-15	Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	4	1	3110	905	70	0
d135	2019-05-15	Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	2	1	3110	1555	30	0
d135	2019-05-15	Kolozs Megyei Ifjúsági Fórum - Kifor	DIV ad	196110100428834	Facebook	2	1	3094	1047	9	0
d135	2019-05-15	SPD Remseck am Neckar	SPD Remseck a.N.	347490025813757	Facebook	8	1	3063	0	303	0
d135	2019-05-15	Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	7	1	3030	166	31	0
d135	2019-05-15	Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	2	1	2999	500	99	0
d135	2019-05-15	Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	3	1	2999	500	99	0
d135	2019-05-15	Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	2	1	2999	500	23	0
d135	2019-05-15	Wojciech Czypicki	KW Wiosna Roberta Biedroni	403357120492005	Facebook	2	1	2999	1250	40	5
d135	2019-05-15	Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	2	1	2999	500	99	0
d135	2019-05-15	Luca Ciriani		367042640294086	Facebook	2	1	2999	500	99	0
d135	2019-05-15	Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	2	1	2999	500	40	6
d135	2019-05-15	GRAS Innsbruck		169544599829393	Facebook	2	1	2999	500	99	0
d135	2019-05-15	Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	2	1	2999	500	23	0
d135	2019-05-15	Sean Kelly MEP		340786422717552	Facebook	2	1	2999	500	99	0
d135	2019-05-15	Kimmo Sasi		311253592006	Facebook	2	1	2999	500	99	0
d135	2019-05-15	Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	2	1	2999	500	99	0
d135	2019-05-15	Cristina Bagnoli	Enrico Decca	2031217713649064	Facebook	2	1	2999	500	99	0
d135	2019-05-15	Kristdemokraterna i Örebro län		430535663641398	Facebook	2	1	2999	500	27	4
d135	2019-05-15	Πηνελόπη Πετροπούλου  Penelope Petropoulou	Athanasios Gounaris Ioannidis	1417260591874610	Facebook	2	1	2999	500	99	0
d135	2019-05-15	Verdi Grüne Vërc	Verdi Grüne Verc	371245232946932	Facebook	2	1	2999	500	99	0
d135	2019-05-15	Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	3	1	2999	533	85	0
d135	2019-05-15	Antonio Mazzeo	Antonio Mazzeo	518342558190046	Facebook	3	1	2999	600	59	0
d135	2019-05-15	Danilo Oscar Lancini		247390032110856	Facebook	3	1	2999	975	47	0
d135	2019-05-15	Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	6	1	2999	500	27	4
d135	2019-05-15	Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	3	1	2998	500	27	4
d135	2019-05-15	Cpd Consulta	Giovanni Ferrero	732537393467461	Facebook	3	1	2998	500	99	0
d135	2019-05-15	SFP i Egentliga Finland / RKP Varsinais-Suomi	SFP i Egentliga Finland	169404349771683	Facebook	5	1	2998	333	165	0
d135	2019-05-15	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	3	1	2957	500	39	6
d135	2019-05-15	Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	4	1	2957	458	111	0
d135	2019-05-15	Evolvere		624608431059294	Facebook	6	1	2950	661	12	0
d135	2019-05-15	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	10	1	2946	609	58	0
d135	2019-05-15	Angelika Hießerich-Peter	FDP Merzig-Wadern	747321952087310	Facebook	1	1	2941	588	5	0
d135	2019-05-15	Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	1	1	2941	588	5	0
d135	2019-05-15	Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	6	1	2934	450	25	2
d135	2019-05-15	Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	3	1	2934	717	47	0
d135	2019-05-15	Fratelli d'Italia Piacenza	Tommaso Foti	320577218132562	Facebook	2	1	2916	583	57	0
d135	2019-05-15	Populares Alcantarilla	populares alcantarilla	466365553502285	Facebook	2	1	2916	583	57	0
d135	2019-05-15	Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	2	1	2916	583	25	4
d135	2019-05-15	Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	2	1	2916	583	57	0
d135	2019-05-15	Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	2	1	2916	958	38	12
d135	2019-05-15	Wirtschaftsbund Niederösterreich		150609794968507	Facebook	2	1	2916	1083	41	0
d135	2019-05-15	Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	2	1	2916	1083	41	0
d135	2019-05-15	EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	2	1	2916	1458	28	0
d135	2019-05-15	Moderaterna i Halland	Moderaterna	687371547986856	Facebook	2	1	2916	1458	73	19
d135	2019-05-15	Articolo 1 - Movimento Democratico e Progressista Ravenna		1858524514386544	Facebook	4	1	2915	416	123	0
d135	2019-05-15	Grüne Baden-Baden	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1640826309506415	Facebook	14	1	2915	255	187	0
d135	2019-05-15	KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	6	1	2897	200	45	6
d135	2019-05-15	Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	3	1	2888	888	55	0
d135	2019-05-15	CDU Schorndorf	CDU Schorndorf	246886672055364	Facebook	3	1	2880	976	80	0
d135	2019-05-15	Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	3	1	2879	476	96	0
d135	2019-05-15	Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	6	1	2869	541	26	5
d135	2019-05-15	Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	6	1	2864	250	38	3
d135	2019-05-15	Maria Johansson Liberalerna		200983887194604	Facebook	6	1	2862	342	33	5
d135	2019-05-15	Fausto Salera		153652445291965	Facebook	2	1	2856	1428	28	0
d135	2019-05-15	FDP - Für Freiberg in den Gemeinderat	FDP OV Freiberg Ingersheim Pleidelsheim	331951097427072	Facebook	7	1	2846	846	67	0
d135	2019-05-15	Bündnis 90/Die Grünen Rottenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	164777670231546	Facebook	8	1	2834	755	117	0
d135	2019-05-15	Edoardo Fanucci	Edoardo Fanucci 	1435334113381119	Facebook	2	1	2832	500	82	0
d135	2019-05-15	Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	2	1	2832	500	19	0
d135	2019-05-15	Paul Tang	PvdA	208020512703248	Facebook	3	1	2832	533	69	0
d135	2019-05-15	Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	2	1	2832	1250	57	0
d135	2019-05-15	Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	3	1	2832	500	82	0
d135	2019-05-15	Socialdemokraterna i Sollentuna	Jonsson Sven Joakim	465428396919164	Facebook	4	1	2831	200	26	1
d135	2019-05-15	Socialdemokraterna i Lund	Persson Arne Roger Sebastian	140849879424265	Facebook	5	1	2831	166	26	1
d135	2019-05-15	AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	6	1	2823	625	104	0
d135	2019-05-15	MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	4	1	2804	361	37	4
d135	2019-05-15	Marco Cardona	Marco Cardona	249206709289799	Facebook	2	1	2777	888	44	0
d135	2019-05-15	Milieudefensie	Milieudefensie	83439828234	Facebook	3	1	2777	1222	33	0
d135	2019-05-15	Αντωλένα Βαραγγούλη Υποψήφια Ευρωβουλευτής Ένωσης Κέντρωων		2097352290383882	Facebook	1	1	2777	555	5	0
d135	2019-05-15	Lucia Anita Nucera		394609634205846	Facebook	1	1	2777	555	5	0
d135	2019-05-15	Balahura Milan	Balahura Milan	2307673269493501	Facebook	13	1	2765	0	10	0
d135	2019-05-15	Anna Libak i Folketinget	Venstre i Hillerød kredsen	257752968245827	Facebook	3	1	2749	450	36	6
d135	2019-05-15	In Dalmine Lista Civica	InDalmine Lista Civica	599505630096703	Facebook	3	1	2749	450	94	0
d135	2019-05-15	Samira Nawa	Samira Nawa	348713338478849	Facebook	3	1	2749	500	9	0
d135	2019-05-15	Aberdeen Campaign for Nuclear Disarmament (CND)	Aberdeen and District Campaign for Nuclear Disarmament	116237695080239	Facebook	4	1	2745	549	62	0
d135	2019-05-15	Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	6	1	2720	222	181	0
d135	2019-05-15	Οικολογική Συμμαχία για την Περιφέρεια Αττικής	Georgios Dimitriou	2218506874879379	Facebook	5	1	2713	485	76	0
d135	2019-05-15	Oxfam Italia		150200761667597	Facebook	4	1	2712	1185	12	2
d135	2019-05-15	Birgit Sippel	Birgit Sippel	319398621464329	Facebook	5	1	2698	366	122	0
d135	2019-05-15	Kenneth Mikkelsen		180919889239757	Facebook	4	1	2686	500	9	0
d135	2019-05-15	Misfancy	Francesca Antonucci	1335596166495083	Facebook	2	1	2666	533	52	0
d135	2019-05-15	Sam Van de Putte	Van De Putte Sam	56415453436	Facebook	2	1	2666	533	52	0
d135	2019-05-15	DAKIE International e.V.	Roland Ecke	1602205210009024	Facebook	2	1	2666	833	42	0
d135	2019-05-15	Camisano Cambia	Giuseppe Maio	568531166547381	Facebook	2	1	2666	533	52	0
d135	2019-05-15	Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	3	1	2666	500	76	0
d135	2019-05-15	Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	2	1	2665	333	132	0
d135	2019-05-15	Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	3	1	2665	333	132	0
d135	2019-05-15	André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	3	1	2665	333	132	0
d135	2019-05-15	Stadtrat Thomas Hornung	Thomas Hornung	1828967837221547	Facebook	5	1	2648	250	163	0
d135	2019-05-15	Marion Walsmann	CDU Thüringen Marion Walsmann	116783588405311	Facebook	2	1	2644	607	26	4
d135	2019-05-15	Falun Dafa en España		130676134285856	Facebook	1	1	2631	526	5	0
d135	2019-05-15	ETUC		129041250601685	Facebook	1	1	2597	1298	6	1
d135	2019-05-15	Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	4	1	2593	714	129	0
d135	2019-05-15	SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	7	1	2576	333	123	0
d135	2019-05-15	CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	5	1	2571	670	124	9
d135	2019-05-15	CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	4	1	2556	511	50	0
d135	2019-05-15	Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	3	1	2547	509	50	0
d135	2019-05-15	Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	4	1	2546	309	23	2
d135	2019-05-15	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	2	1	2539	1269	9	4
d135	2019-05-15	Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	2	1	2539	1269	25	0
d135	2019-05-15	Moreno Di Pietrantonio	Walter Verrigni 	727882667246703	Facebook	3	1	2533	779	41	0
d135	2019-05-15	Marek Belka	Marek Marian Belka	254834855469973	Facebook	2	1	2532	500	12	0
d135	2019-05-15	Ecolo Chaudfontaine	Thelen Lionel Willy	1615520988700439	Facebook	4	1	2532	400	92	0
d135	2019-05-15	Andreas von Brühl		227743204230314	Facebook	5	1	2532	816	63	0
d135	2019-05-15	Alena Harvanová		416150922285114	Facebook	2	1	2531	500	52	0
d135	2019-05-15	Julia Elisabetta Pitterman		2235333396715580	Facebook	4	1	2529	472	63	0
d135	2019-05-15	Junge Union Hessen	Junge Union Hessen	219942005150	Facebook	3	1	2523	1004	33	0
d135	2019-05-15	GRÜNE Hamburg-Mitte	GRÜNE Hamburg-Mitte	178737855499666	Facebook	7	1	2521	142	193	0
d135	2019-05-15	Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	3	1	2518	1009	69	0
d135	2019-05-15	Patricija Šulin		1541413339429015	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Social Democrats	Social Democrats	1012851375393300	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Liberalerna Lund		555683434553241	Facebook	1	1	2499	500	4	0
d135	2019-05-15	Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	1	1	2499	500	57	0
d135	2019-05-15	Alex Bazzaro	Alex Bazzaro	163927824248716	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Veganuary		170911309781648	Facebook	1	1	2499	500	57	0
d135	2019-05-15	Front Europejski	Front Europejski	590514511295079	Facebook	1	1	2499	500	11	0
d135	2019-05-15	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	2	1	2499	1000	80	0
d135	2019-05-15	University of Exeter	University of Exeter	17373130431	Facebook	1	1	2499	500	57	0
d135	2019-05-15	Federico Gianassi	Federico Gianassi	411416352982060	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Nicu Ștefănuță		279454772645662	Facebook	1	1	2499	500	10	0
d135	2019-05-15	Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	1	1	2499	500	23	4
d135	2019-05-15	Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Monika Kumor • Kukiz15	Dariusz Witold Mierzwa	1458385157799932	Facebook	1	1	2499	500	11	0
d135	2019-05-15	Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Boaz Adank	Boost Breda	897610483722357	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	1	1	2499	500	33	6
d135	2019-05-15	Francesco Grazzini per Firenze	Francesco Grazzini 	591129664696979	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	1	1	2499	500	7	1
d135	2019-05-15	Lloyd Russell-Moyle MP	Lloyd Cameron Russell Moyle	1865376160342834	Facebook	1	1	2499	500	57	0
d135	2019-05-15	Comac étudiants		386211174868638	Facebook	1	1	2499	500	49	0
d135	2019-05-15	SPD Dülmen	SPD Dülmen	267673069737	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Emma Coffey		758533090959869	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Miroslav Číž	SMER - SD	656767181414163	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	1	1	2499	500	6	0
d135	2019-05-15	Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	1	1	2499	500	11	0
d135	2019-05-15	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	1	1	2499	500	49	0
d135	2019-05-15	MSZP Sopron	MSZP	169913829821276	Facebook	1	1	2499	500	1	0
d135	2019-05-15	Bündnis 90/Die Grünen Berlin	Bündnis 90/Die Grünen Berlin	103558289679671	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Liberale Hochschulgruppe Halle - LHG		134257473297487	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Podemos Puerto Lumbreras	Podemos Puerto Lumbreras	1431945200419751	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Councillor Peter McReynolds	Peter McReynolds	106894466611595	Facebook	1	1	2499	500	57	0
d135	2019-05-15	Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	1	1	2499	500	57	0
d135	2019-05-15	ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	1	1	2499	500	7	1
d135	2019-05-15	Unidas Podemos Izquierda Unida Alcalá de Henares	Unidas Podemos Izquierda Unida Alcalá de Henares	353863648591995	Facebook	1	1	2499	500	49	0
d135	2019-05-15	CentroDestra per Calvisano Formentini Sindaco	Francesco Ghidini 	1260229147468988	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Jobbik Vác	Jobbik Magyarországért Mozgalom	1558675901066820	Facebook	1	1	2499	500	1	0
d135	2019-05-15	Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	1	1	2499	500	49	0
d135	2019-05-15	FDP Pforzheim	Roland Hans Papesch	1415113178755251	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Μαρία Σπυράκη		657782574275153	Facebook	1	1	2499	500	49	0
d135	2019-05-15	Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	1	1	2499	500	57	0
d135	2019-05-15	Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	1	1	2499	500	49	0
d135	2019-05-15	SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	1	1	2499	500	49	0
