age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
35_44	35-44	BE	Belgium	La Tourkana Asbl		272980486175101	Facebook	1	1	1292	258	25	0
35_44	35-44	BE	Belgium	La Ligue de l'Enseignement et de l'Education permanente		400719310011289	Facebook	2	1	1287	257	25	0
35_44	35-44	BE	Belgium	NIESR		90639614591	Facebook	2	1	1272	580	26	0
35_44	35-44	BE	Belgium	Climate News Hub	EU News	1640153586244243	Facebook	1	1	1266	253	2	0
35_44	35-44	BE	Belgium	European Free Alliance	European Free Alliance	46708306425	Facebook	1	1	1264	252	25	0
35_44	35-44	BE	Belgium	Thomas Wellens	Wellens Thomas	444370912980803	Facebook	5	1	1254	147	65	0
35_44	35-44	BE	Belgium	Caritas International.be		318423514835874	Facebook	2	1	1248	209	40	0
35_44	35-44	BE	Belgium	Foire de Libramont		188294511201100	Facebook	1	1	1245	622	12	0
35_44	35-44	BE	Belgium	MINI Bilia-Emond Arlon		442922535768981	Facebook	1	1	1244	248	24	0
35_44	35-44	BE	Belgium	Boutique Pride		299458774182573	Facebook	1	1	1243	248	12	2
35_44	35-44	BE	Belgium	Paul Biss		57570784383	Facebook	1	1	1241	248	24	0
35_44	35-44	BE	Belgium	Cécile Jodogne		812728452152024	Facebook	1	1	1231	246	24	0
35_44	35-44	BE	Belgium	Vzw artisan		584263185380332	Facebook	2	1	1229	0	121	0
35_44	35-44	BE	Belgium	Tussen Vrijheid en Geluk		209380365793017	Facebook	4	1	1226	245	24	0
35_44	35-44	BE	Belgium	La Libelle		766130173557711	Facebook	3	1	1219	0	120	0
35_44	35-44	BE	Belgium	Valérie Glatigny	MR	387721968487506	Facebook	1	1	1211	242	23	0
35_44	35-44	BE	Belgium	5Pillars	5 Pillars	490858150969676	Facebook	2	1	1209	604	16	4
35_44	35-44	BE	Belgium	Parti Populaire Mouscron		362126580806077	Facebook	2	1	1208	241	23	0
35_44	35-44	BE	Belgium	Woodbrass		39488239955	Facebook	1	1	1207	241	12	2
35_44	35-44	BE	Belgium	Christophe Calis		2396791870539800	Facebook	4	1	1206	101	79	0
35_44	35-44	BE	Belgium	Casa Nicaragua		1604423549808759	Facebook	1	1	1202	240	23	0
35_44	35-44	BE	Belgium	Maurella Carbone		407963336426584	Facebook	1	1	1199	600	11	0
35_44	35-44	BE	Belgium	Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	1	1	1198	239	23	0
35_44	35-44	BE	Belgium	Ecolo Villers-la-Ville		487177894793966	Facebook	1	1	1195	239	23	0
35_44	35-44	BE	Belgium	Edmund Stoffels		236209673780454	Facebook	2	1	1192	197	39	0
35_44	35-44	BE	Belgium	Groen Edegem		132812442651	Facebook	1	1	1187	237	23	0
35_44	35-44	BE	Belgium	Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	2	1	1186	476	15	0
35_44	35-44	BE	Belgium	WonderFul Women - Le Réseau des Femmes porteuses de projets		491619827570953	Facebook	1	1	1185	237	23	0
35_44	35-44	BE	Belgium	Vautmans Hilde		2415125145187731	Facebook	2	1	1178	199	37	0
35_44	35-44	BE	Belgium	Georges-Louis Bouchez		341174129258800	Facebook	2	1	1178	235	23	0
35_44	35-44	BE	Belgium	Ami Horowitz		42597808880	Facebook	3	1	1177	272	10	1
35_44	35-44	BE	Belgium	Incredible Oasis		266043087264434	Facebook	1	1	1176	235	23	0
35_44	35-44	BE	Belgium	Magalie Verstraelen		478865082572412	Facebook	2	1	1167	215	30	0
35_44	35-44	BE	Belgium	Transparencia		1100531570030618	Facebook	1	1	1161	232	23	0
35_44	35-44	BE	Belgium	Bart Lindelauf		736329586750863	Facebook	1	1	1159	579	11	0
35_44	35-44	BE	Belgium	GAîA		389280808172899	Facebook	3	1	1157	577	1	0
35_44	35-44	BE	Belgium	Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	3	1	1152	208	31	0
35_44	35-44	BE	Belgium	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	1149	574	1	0
35_44	35-44	BE	Belgium	Less Saves The Planet		222697015050981	Facebook	2	1	1145	408	2	0
35_44	35-44	BE	Belgium	ARKET		138733209821465	Facebook	1	1	1142	571	10	5
35_44	35-44	BE	Belgium	Tuxy		870667836405958	Facebook	3	1	1140	515	4	0
35_44	35-44	BE	Belgium	Femmes de droit		362348900835067	Facebook	1	1	1138	227	22	0
35_44	35-44	BE	Belgium	De Aanstokerij		112550468786107	Facebook	2	1	1130	226	22	0
35_44	35-44	BE	Belgium	Office de la Naissance et de l'Enfance - ONE		1011269122226871	Facebook	1	1	1129	564	11	0
35_44	35-44	BE	Belgium	Europeana.eu		10261403667	Facebook	2	1	1128	458	1	0
35_44	35-44	BE	Belgium	Arc-en-Ciel Wallonie		257991607550653	Facebook	1	1	1125	562	11	0
35_44	35-44	BE	Belgium	Citation  Islamique		2001649733469485	Facebook	1	1	1124	562	11	0
35_44	35-44	BE	Belgium	Sarah M.		541715842956056	Facebook	1	1	1123	224	22	0
35_44	35-44	BE	Belgium	Tine Soens	Tine Joselyne Soens	1778402815798036	Facebook	2	1	1120	224	22	0
35_44	35-44	BE	Belgium	Hallo politici		1700873790185503	Facebook	2	1	1118	426	15	0
35_44	35-44	BE	Belgium	European Public Service Unions (EPSU)		210131205692325	Facebook	1	1	1118	223	22	0
35_44	35-44	BE	Belgium	ABVV West-Vlaanderen		361238384034677	Facebook	1	1	1112	222	22	0
35_44	35-44	BE	Belgium	N-VA Turnhout	Nieuw-Vlaamse Alliantie	150932761651575	Facebook	1	1	1103	551	10	0
35_44	35-44	BE	Belgium	Els Ampe		476508605702861	Facebook	1	1	1100	220	21	0
35_44	35-44	BE	Belgium	Studio Fiftyfifty		723330234477381	Facebook	1	1	1096	219	19	0
35_44	35-44	BE	Belgium	Vlaams belang Aalst		1655957894503403	Facebook	1	1	1090	218	21	0
35_44	35-44	BE	Belgium	The Barn Bio Market - Etterbeek		1767703483548430	Facebook	1	1	1083	216	21	0
35_44	35-44	BE	Belgium	Belvilla		102689673106543	Facebook	5	1	1081	0	107	0
35_44	35-44	BE	Belgium	Politique Revue de Débats		420865441397076	Facebook	1	1	1078	215	21	0
35_44	35-44	BE	Belgium	Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	2	1	1074	214	21	0
35_44	35-44	BE	Belgium	Eco et Moi		249837975886193	Facebook	9	1	1065	185	32	0
35_44	35-44	BE	Belgium	Jeroen Vermeiren		923445164391905	Facebook	1	1	1064	212	21	0
35_44	35-44	BE	Belgium	Annick Laloux-Ruelle		630009867450719	Facebook	2	1	1062	173	36	0
35_44	35-44	BE	Belgium	Olivier Gasia		340323292718967	Facebook	1	1	1060	212	20	0
35_44	35-44	BE	Belgium	Feminist Apparel		147698828729567	Facebook	16	1	1058	411	7	1
35_44	35-44	BE	Belgium	Viva Salud		196475773296	Facebook	1	1	1058	211	20	0
35_44	35-44	BE	Belgium	L'atelier Nature		2152842461398035	Facebook	2	1	1056	176	34	0
35_44	35-44	BE	Belgium	Rupture & Renouveau		352667488928885	Facebook	1	1	1052	210	20	0
35_44	35-44	BE	Belgium	Event4Biz		571361099914337	Facebook	1	1	1046	209	20	0
35_44	35-44	BE	Belgium	Ecolo Luxembourg	Ecolo	265430440298543	Facebook	1	1	1044	209	20	0
35_44	35-44	BE	Belgium	Damien Thiery		153642371362130	Facebook	2	1	1040	208	20	0
35_44	35-44	BE	Belgium	Collision Conf		205093963028353	Facebook	7	1	1040	347	10	0
35_44	35-44	BE	Belgium	KoopjeTrends		320663351897554	Facebook	8	1	1038	137	48	0
35_44	35-44	BE	Belgium	De andere kant Van het verhaal		256632041401290	Facebook	1	1	1033	206	20	0
35_44	35-44	BE	Belgium	Imagine 1080 #		119622665399132	Facebook	1	1	1033	206	20	0
35_44	35-44	BE	Belgium	Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	2	1	1030	201	22	0
35_44	35-44	BE	Belgium	Cercle du Libre Examen de l'ULB		438578839595737	Facebook	1	1	1030	515	10	0
35_44	35-44	BE	Belgium	Pfizer Belgique Luxembourg		174580985921902	Facebook	1	1	1028	514	10	0
35_44	35-44	BE	Belgium	0eurobanknotes.eu		637562769972549	Facebook	1	1	1028	514	10	0
35_44	35-44	BE	Belgium	Koksijde Vooruit		1965658216782889	Facebook	2	1	1020	180	29	0
35_44	35-44	BE	Belgium	Davidsfonds Hoegaarden		127761998050230	Facebook	1	1	1015	203	20	0
35_44	35-44	BE	Belgium	Jessie Angel		101801076663588	Facebook	1	1	1011	202	20	0
35_44	35-44	BE	Belgium	Les Journées Imagine		758564571197612	Facebook	1	1	1008	201	19	0
35_44	35-44	BE	Belgium	De Kruidenmozaïek		260342420797682	Facebook	1	1	1007	201	19	0
35_44	35-44	BE	Belgium	Olivier Coppens	Olivier Coppens	2086435664734819	Facebook	1	1	1004	200	19	0
35_44	35-44	BE	Belgium	sp.a oost-vlaanderen		543987882348921	Facebook	1	1	1003	200	17	0
35_44	35-44	BE	Belgium	ACOD Limburg		880006905441714	Facebook	1	1	1001	200	19	0
35_44	35-44	BE	Belgium	Autoclassic.be		370625653320965	Facebook	4	1	990	0	98	0
35_44	35-44	BE	Belgium	Dane J. Baptiste		184725978271714	Facebook	2	1	987	338	17	0
35_44	35-44	BE	Belgium	Greenway Gent		187680727943222	Facebook	1	1	977	195	19	0
35_44	35-44	BE	Belgium	EURASHE		146286552151990	Facebook	1	1	965	193	17	0
35_44	35-44	BE	Belgium	Nawal Ben Hamou		1679805302238979	Facebook	1	1	965	193	19	0
35_44	35-44	BE	Belgium	Benjamin.Roumache		660791757672633	Facebook	2	1	965	153	34	0
35_44	35-44	BE	Belgium	Ensemble Pour Herstal	Norbert Jean N Weytjens	1758096321151168	Facebook	2	1	964	155	33	0
35_44	35-44	BE	Belgium	PajoPower		110375035653012	Facebook	2	1	964	166	29	0
35_44	35-44	BE	Belgium	Steven Arrazola de Oñate		578017509235623	Facebook	2	1	955	191	18	0
35_44	35-44	BE	Belgium	Overijse2002	Van San Jeroen Edward C	298591964119	Facebook	1	1	953	190	18	0
35_44	35-44	BE	Belgium	Jelle Lauwereys		521684468358129	Facebook	1	1	953	190	18	0
35_44	35-44	BE	Belgium	EditionsMassot		721002178068757	Facebook	2	1	952	176	8	0
35_44	35-44	BE	Belgium	South African Travellers		458373850849695	Facebook	1	1	952	190	1	0
35_44	35-44	BE	Belgium	Vlaams Belang Noord-Limburg		1616405871795502	Facebook	1	1	948	189	18	0
35_44	35-44	BE	Belgium	YEAD		773528052757141	Facebook	1	1	947	189	18	0
35_44	35-44	BE	Belgium	Christian Ferdinand - tête de liste DÉFI Braine-l’Alleud		2139488749417271	Facebook	3	1	947	178	23	0
35_44	35-44	BE	Belgium	Core Restaurant Bruxelles		220993862141555	Facebook	1	1	945	189	18	0
35_44	35-44	BE	Belgium	CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	2	1	944	188	18	0
35_44	35-44	BE	Belgium	Inventio		1505754236345896	Facebook	1	1	944	472	9	0
35_44	35-44	BE	Belgium	De Dagmoed		542457896147033	Facebook	1	1	942	188	18	0
35_44	35-44	BE	Belgium	Wearins		286350878718556	Facebook	1	1	934	186	16	0
35_44	35-44	BE	Belgium	MeroHome		424127374823165	Facebook	4	1	934	172	24	0
35_44	35-44	BE	Belgium	Vlaams Belang Leuven		311324832291184	Facebook	1	1	931	186	18	0
35_44	35-44	BE	Belgium	Anne Dedry	Groen	560441334046098	Facebook	1	1	929	185	18	0
35_44	35-44	BE	Belgium	Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	1	1	925	185	18	0
35_44	35-44	BE	Belgium	SuperBee Wax Wraps		207082576296571	Facebook	2	1	912	425	12	2
35_44	35-44	BE	Belgium	N-VA Stad Antwerpen	Nieuw-Vlaamse Alliantie	379749768826697	Facebook	1	1	909	454	9	0
35_44	35-44	BE	Belgium	Toitmat		112247246106896	Facebook	1	1	908	181	18	0
35_44	35-44	BE	Belgium	Erebunishop	Gevorgyan Armen	379144266143377	Facebook	1	1	899	180	17	0
35_44	35-44	BE	Belgium	Maxime DAYE		1379710762295495	Facebook	1	1	897	179	17	0
35_44	35-44	BE	Belgium	Bambino Mio België/Belgique		190092831687366	Facebook	2	1	896	179	20	0
35_44	35-44	BE	Belgium	Familles du Monde asbl		768490986530666	Facebook	2	1	891	178	17	0
35_44	35-44	BE	Belgium	Sustainable Family		189090575022311	Facebook	1	1	886	177	17	0
35_44	35-44	BE	Belgium	Marie Nagy		1422614191312240	Facebook	1	1	879	175	17	0
35_44	35-44	BE	Belgium	Pascal Masarotti		427056964497572	Facebook	1	1	876	175	17	0
35_44	35-44	BE	Belgium	Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	1	1	875	175	17	0
35_44	35-44	BE	Belgium	Groen Huldenberg		301300999905726	Facebook	1	1	874	174	17	0
35_44	35-44	BE	Belgium	Aubry Meyers - Défi Liège		480986099012384	Facebook	1	1	871	174	17	0
35_44	35-44	BE	Belgium	Abajosergy		530984576994045	Facebook	3	1	871	213	2	0
35_44	35-44	BE	Belgium	European Young Leaders - EYL40		227054030686626	Facebook	2	1	862	172	1	0
35_44	35-44	BE	Belgium	Lovius Advocaten		1875297266062548	Facebook	1	1	860	172	17	0
35_44	35-44	BE	Belgium	AutoGids		112735878782414	Facebook	3	1	856	0	84	0
35_44	35-44	BE	Belgium	Actief Linkse Studenten & Scholieren Gent	Actief Linkse Studenten & Scholieren Gent	167618996581904	Facebook	2	1	855	166	3	0
35_44	35-44	BE	Belgium	Alexander Mertens		885371334989863	Facebook	1	1	853	170	16	0
35_44	35-44	BE	Belgium	Audrey Henry	Audrey Henry	502988170105713	Facebook	1	1	849	170	16	0
35_44	35-44	BE	Belgium	Full Circle Ideas		1403057059936243	Facebook	1	1	845	169	16	0
35_44	35-44	BE	Belgium	Jasper Baeyens	Baeyens Jasper	1052517274922436	Facebook	1	1	843	168	16	0
35_44	35-44	BE	Belgium	Ma Louloute		1785920768332910	Facebook	1	1	843	168	1	0
35_44	35-44	BE	Belgium	RAGE AGAINST RACISM		359509030797400	Facebook	1	1	843	421	8	0
35_44	35-44	BE	Belgium	Fédération des Etudiants Libéraux		6520274567	Facebook	1	1	842	168	16	0
35_44	35-44	BE	Belgium	Ecolo Court-Saint-Etienne		271699126277396	Facebook	1	1	840	168	14	0
35_44	35-44	BE	Belgium	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	838	167	1	0
35_44	35-44	BE	Belgium	Tom Vandendriessche		603811736730421	Facebook	2	1	836	167	14	0
35_44	35-44	BE	Belgium	Cafécitoyen		194927071110390	Facebook	1	1	834	166	16	0
35_44	35-44	BE	Belgium	N-VA Anzegem		168627889875291	Facebook	1	1	829	166	16	0
35_44	35-44	BE	Belgium	IPPF European Network		1639235713010069	Facebook	1	1	828	165	16	0
35_44	35-44	BE	Belgium	Burgers tegen terreur		569267593231204	Facebook	1	1	827	165	14	0
35_44	35-44	BE	Belgium	Alexandra Roumans		330460747429309	Facebook	3	1	826	359	14	0
35_44	35-44	BE	Belgium	Adeline Blancquaert		756809214718304	Facebook	1	1	823	164	16	0
35_44	35-44	BE	Belgium	Uitpers: Webzine voor Internationale Politiek		222604112140	Facebook	1	1	821	164	16	0
35_44	35-44	BE	Belgium	Norm		304094226922809	Facebook	1	1	820	164	16	0
35_44	35-44	BE	Belgium	Hasina Christen, FemininCoaching		1766108480283418	Facebook	2	1	817	262	11	0
35_44	35-44	BE	Belgium	Clara Calis		1047512478740212	Facebook	1	1	813	162	16	0
35_44	35-44	BE	Belgium	Vrouwenraad		353049508109330	Facebook	1	1	808	161	16	0
35_44	35-44	BE	Belgium	Cdenv Anzegem		396367260493440	Facebook	2	1	807	148	21	0
35_44	35-44	BE	Belgium	CD&V Hamont-Achel		197386423639978	Facebook	1	1	807	161	15	0
35_44	35-44	BE	Belgium	Groen Herent		117902231630072	Facebook	1	1	802	160	15	0
35_44	35-44	BE	Belgium	Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	1	1	796	159	15	0
35_44	35-44	BE	Belgium	Natalie Eggermont	PVDA	415595709204858	Facebook	1	1	792	158	15	0
35_44	35-44	BE	Belgium	Luc Mathues - CDH		1203644643128988	Facebook	1	1	792	158	15	0
35_44	35-44	BE	Belgium	Lander Wantens		284189145637778	Facebook	1	1	789	157	15	0
35_44	35-44	BE	Belgium	Andy Pieters		1896823800416784	Facebook	1	1	787	157	15	0
35_44	35-44	BE	Belgium	GroenPlus		130349730380	Facebook	2	1	785	293	11	0
35_44	35-44	BE	Belgium	Raoul Boucke		1378051212479416	Facebook	1	1	785	157	15	0
35_44	35-44	BE	Belgium	EuropeRemembers_FR		1034555166755630	Facebook	1	1	783	156	7	1
35_44	35-44	BE	Belgium	Alana Alastair		260182614922220	Facebook	15	1	780	112	32	0
35_44	35-44	BE	Belgium	Bethea-Dervaux Nathalie		2235428246700966	Facebook	1	1	780	156	15	0
35_44	35-44	BE	Belgium	Peter Persyn	Van San Jeroen Edward C	374328916307415	Facebook	1	1	777	155	15	0
35_44	35-44	BE	Belgium	Manu Douette		727590607265719	Facebook	1	1	773	154	15	0
35_44	35-44	BE	Belgium	Art. Without Borders		524265131108843	Facebook	1	1	773	154	15	0
35_44	35-44	BE	Belgium	East Meet East		565982140109779	Facebook	1	1	770	385	1	0
35_44	35-44	BE	Belgium	Guido Vaganee		391476725004619	Facebook	1	1	765	153	13	0
35_44	35-44	BE	Belgium	Charlis Pictures		347330332733686	Facebook	1	1	765	153	15	0
35_44	35-44	BE	Belgium	Lava Revue		1655631108076352	Facebook	2	1	762	152	15	0
35_44	35-44	BE	Belgium	Schoenen Torfs		144050788941735	Facebook	1	1	756	151	14	0
35_44	35-44	BE	Belgium	sp.a Torhout		633104893482476	Facebook	2	1	750	134	21	0
35_44	35-44	BE	Belgium	Jean Lefebvre		244855445617475	Facebook	1	1	748	149	14	0
35_44	35-44	BE	Belgium	Jo Vandeurzen	De Wulf Jens Leo J	330696130322935	Facebook	1	1	746	373	7	0
35_44	35-44	BE	Belgium	noyoco		214901578619114	Facebook	1	1	745	372	0	0
35_44	35-44	BE	Belgium	Caroline Dupont - 8e candidate à la chambre		1130594393778826	Facebook	1	1	739	147	14	0
35_44	35-44	BE	Belgium	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	739	147	7	1
35_44	35-44	BE	Belgium	Pia Desmet		397622117693139	Facebook	2	1	736	247	11	0
35_44	35-44	BE	Belgium	Talking Europe		316028505828375	Facebook	3	1	721	353	3	0
35_44	35-44	BE	Belgium	André YINDA YINDA - Turquoise		355973298354745	Facebook	3	1	721	0	71	0
35_44	35-44	BE	Belgium	Steff Nouws		175452716389521	Facebook	5	1	716	79	39	0
35_44	35-44	BE	Belgium	Çavaria		96380798126	Facebook	1	1	712	356	7	0
35_44	35-44	BE	Belgium	De Liberalisten		193566098045383	Facebook	5	1	705	108	26	0
35_44	35-44	BE	Belgium	Soviet Visuals		1160495674016675	Facebook	22	1	702	139	7	0
35_44	35-44	BE	Belgium	Ecolo Durbuy		1296272377072952	Facebook	1	1	699	139	13	0
35_44	35-44	BE	Belgium	Madeau		895207380657167	Facebook	1	1	690	138	13	0
35_44	35-44	BE	Belgium	The Little Sticker		348269919047509	Facebook	1	1	688	137	13	0
35_44	35-44	BE	Belgium	Patrick Prévot		445466155584975	Facebook	1	1	685	137	13	0
35_44	35-44	BE	Belgium	World Bank		153371894688575	Facebook	34	1	676	270	2	0
35_44	35-44	BE	Belgium	Anna Maria Corazza Bildt		69490331421	Facebook	1	1	676	338	6	3
35_44	35-44	BE	Belgium	Comité de soutien "Lionel Pistone"  - élections 2019		2652972174718380	Facebook	1	1	672	134	11	0
35_44	35-44	BE	Belgium	sp.a Dendermonde	sp.a Dendermonde	243740739113286	Facebook	1	1	670	134	13	0
35_44	35-44	BE	Belgium	Save The Seas		2203608429682203	Facebook	6	1	669	277	1	0
35_44	35-44	BE	Belgium	vacature.com		219268707611	Facebook	1	1	666	0	66	0
35_44	35-44	BE	Belgium	Albinisme: Née blanche de parents noirs		586296814844544	Facebook	2	1	664	128	14	0
35_44	35-44	BE	Belgium	Merveille		1719216044862107	Facebook	2	1	664	254	9	0
35_44	35-44	BE	Belgium	Mythic		308570769727631	Facebook	2	1	664	132	2	0
35_44	35-44	BE	Belgium	Jonge Socialisten		301866806586975	Facebook	1	1	655	131	12	0
35_44	35-44	BE	Belgium	Yéléna Matuziak		2320272804871937	Facebook	2	1	653	105	22	0
35_44	35-44	BE	Belgium	Dominique Piton		334627377087903	Facebook	2	1	652	92	27	0
35_44	35-44	BE	Belgium	Tokyo Debunker		1635745599866881	Facebook	36	1	648	0	0	0
35_44	35-44	BE	Belgium	Solvay Digital Society		384469715258601	Facebook	1	1	644	128	12	0
35_44	35-44	BE	Belgium	European Commission		107898832590939	Facebook	5	1	643	321	2	0
35_44	35-44	BE	Belgium	Greenway Leuven		251439738233911	Facebook	1	1	637	127	12	0
35_44	35-44	BE	Belgium	Jo Leinen		290293517710818	Facebook	3	1	634	126	12	0
35_44	35-44	BE	Belgium	ACOD		436150076422757	Facebook	1	1	631	126	12	0
35_44	35-44	BE	Belgium	Michaël Loriaux		821202844881093	Facebook	1	1	630	126	12	0
35_44	35-44	BE	Belgium	Bamboow		404966726950708	Facebook	1	1	629	314	6	0
35_44	35-44	BE	Belgium	desiRED - Digital Strategy Agency	desiRED Digital Strategy Agency	1712512312399812	Facebook	1	1	625	312	6	0
35_44	35-44	BE	Belgium	PS Mons-Borinage		132596773464688	Facebook	1	1	620	310	6	0
35_44	35-44	BE	Belgium	CO2LOGIC		235231106388	Facebook	1	1	619	123	12	0
35_44	35-44	BE	Belgium	Greenpeace Polska		32104614789	Facebook	17	1	618	292	2	0
35_44	35-44	BE	Belgium	Manu Douette		503472343478897	Facebook	2	1	615	123	12	0
35_44	35-44	BE	Belgium	Toon De Bock		416875575718845	Facebook	1	1	612	122	12	0
35_44	35-44	BE	Belgium	Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	2	1	608	71	31	0
35_44	35-44	BE	Belgium	Polis		953676661312241	Facebook	3	1	608	0	60	0
35_44	35-44	BE	Belgium	sp.a Izegem	Justine Liliane Hollevoet 	600655766687497	Facebook	1	1	606	121	12	0
35_44	35-44	BE	Belgium	Jessika Soors	Groen	258782685014199	Facebook	1	1	603	120	11	0
35_44	35-44	BE	Belgium	MONA Mpembele		1866947956712564	Facebook	1	1	603	120	11	0
35_44	35-44	BE	Belgium	Ecolo&Friendly		587737965065358	Facebook	5	1	600	129	11	0
35_44	35-44	BE	Belgium	Arab Cartoon Festival مهرجان الكاريكاتير العربي		190681991324614	Facebook	1	1	595	119	11	0
35_44	35-44	BE	Belgium	Verv		560545637307176	Facebook	3	1	591	295	1	0
35_44	35-44	BE	Belgium	Le Hors Humain		196064127074013	Facebook	2	1	590	118	11	0
35_44	35-44	BE	Belgium	Bruno Berrendorf Parti Populaire Verviers		2152919811404296	Facebook	1	1	586	117	11	0
35_44	35-44	BE	Belgium	ABVVTrigion		736375463154904	Facebook	2	1	586	0	58	0
35_44	35-44	BE	Belgium	Futureproofed		135169209885911	Facebook	1	1	586	117	11	0
35_44	35-44	BE	Belgium	World Jewish Congress		130945114804	Facebook	1	1	583	291	1	0
35_44	35-44	BE	Belgium	HuNeeds		448538928899046	Facebook	1	1	580	116	10	0
35_44	35-44	BE	Belgium	Qendresa Gërlica		220293295232594	Facebook	1	1	575	287	5	0
35_44	35-44	BE	Belgium	Inner Engineering		360920523934075	Facebook	1	1	574	114	1	0
35_44	35-44	BE	Belgium	Kolovos Maximilien		444577039443090	Facebook	1	1	569	113	11	0
35_44	35-44	BE	Belgium	Burger Opinie		378236285913266	Facebook	2	1	568	284	5	0
35_44	35-44	BE	Belgium	Luc in Geraardsbergen		1649181968484592	Facebook	1	1	564	112	11	0
35_44	35-44	BE	Belgium	Orbixpay		586769801765126	Facebook	1	1	558	111	1	0
35_44	35-44	BE	Belgium	CGTN		565225540184937	Facebook	1	1	557	278	0	0
35_44	35-44	BE	Belgium	ISDEF Expo		256740924454183	Facebook	1	1	555	111	1	0
35_44	35-44	BE	Belgium	Proriott		3097198860306172	Facebook	2	1	554	138	4	0
35_44	35-44	BE	Belgium	Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	1	1	554	277	3	0
35_44	35-44	BE	Belgium	Wibio		403603269665787	Facebook	1	1	550	110	10	0
35_44	35-44	BE	Belgium	Steve & Els - campagne 2019		261941004685486	Facebook	1	1	541	108	10	0
35_44	35-44	BE	Belgium	Hicham El Mzairh		39050546817	Facebook	1	1	539	107	10	0
35_44	35-44	BE	Belgium	KitchenHugs		132754006826352	Facebook	3	1	537	73	24	0
35_44	35-44	BE	Belgium	The Good Lobby		1420129598280317	Facebook	10	1	536	137	2	0
35_44	35-44	BE	Belgium	Gabriel Persoons		2267840976823744	Facebook	1	1	535	107	10	0
35_44	35-44	BE	Belgium	THE OVAL OFFICE		287894111248664	Facebook	1	1	530	106	10	0
35_44	35-44	BE	Belgium	Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	1	1	527	105	10	0
35_44	35-44	BE	Belgium	VIER VOETERS		110540418715	Facebook	9	1	527	169	9	0
35_44	35-44	BE	Belgium	Holzkern		550085078491459	Facebook	5	1	521	200	5	2
35_44	35-44	BE	Belgium	Open VLD Lommel		141484842646810	Facebook	1	1	517	103	10	0
35_44	35-44	BE	Belgium	Emergency Medical School		1661652170764001	Facebook	1	1	516	258	5	0
35_44	35-44	BE	Belgium	Subpod		839183619577851	Facebook	4	1	514	102	0	0
35_44	35-44	BE	Belgium	misterb&b		206250622847748	Facebook	3	1	512	96	6	0
35_44	35-44	BE	Belgium	Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	3	1	510	66	24	0
35_44	35-44	BE	Belgium	"L'Homme Qui Parle Avec Les Plantes"		153849954625182	Facebook	1	1	510	102	10	0
35_44	35-44	BE	Belgium	Gregory Lucas		233531184091095	Facebook	1	1	509	101	10	0
35_44	35-44	BE	Belgium	Betrouwbare financiering		647508225700909	Facebook	1	1	509	101	8	0
35_44	35-44	BE	Belgium	Krav Maga Nord		637221453133861	Facebook	1	1	508	101	10	0
