advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	rd6	Last 6 days	1	1	49999	10000	462	92
Franky Demon	Demon Franky Laurent G	806143506178116	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	rd6	Last 6 days	1	1	49999	10000	116	23
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Cathy Coudyser	N-VA	2127979580768851	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	rd6	Last 6 days	1	1	49999	10000	669	133
Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	rd6	Last 6 days	1	1	49999	10000	114	0
Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	rd6	Last 6 days	1	1	49999	10000	499	100
Paul Köllensperger	Team Köllensperger	779347678751107	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
PVDA Limburg	PVDA	828918810501252	Facebook	rd6	Last 6 days	1	1	49999	10000	498	99
Κώστας Μπαρούτας - Υπ. Δημοτικός Σύμβουλος Δήμου Χαλκίδας "ΛΥΣΗ ΤΩΡΑ"	Κωνσταντίνος Μπαρούτας	1651013171665903	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Astana Economic Forum		793343804090264	Facebook	rd6	Last 6 days	1	1	49999	10000	444	89
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Cristiano Zanella		1051393861711144	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Psoe de Melilla	PSOE Melilla	917487158271534	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Ulderica Mennella Candidata M5S Europee 2019	Ulderica Mennella	625269920909140	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Vlado Karolev		46235289341	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	rd6	Last 6 days	1	1	49999	10000	15	3
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Szilágyi György	Országgyűlés Hivatala Jobbik Frakció	183174515027839	Facebook	rd6	Last 6 days	1	1	49999	10000	154	30
Fratelli d'Italia - Ruvo di Puglia		891392370902404	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	rd6	Last 6 days	1	1	49999	10000	30	15
Steirische Volkspartei	Steirische Volkspartei	114818145852	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Unión X Cambre	Unión por Cambre	811285152318042	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
The Iona Institute		1439329092985535	Facebook	rd6	Last 6 days	1	1	49999	10000	444	89
Raluca Turcan		360184320712594	Facebook	rd6	Last 6 days	1	1	49999	10000	20	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Bastrnák Tibor		136276779732548	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	rd6	Last 6 days	1	1	49999	10000	104	21
Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Socialdemokraterna Örebro kommun	Bygden Alexander Erik Sebastian	223141487866750	Facebook	rd6	Last 6 days	1	1	49999	10000	462	92
George Simion	George Simion	2212856535602171	Facebook	rd6	Last 6 days	1	1	49999	10000	209	105
Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	rd6	Last 6 days	1	1	49999	10000	116	23
SPD Halle-Mitte	SPD-Ortsverein Halle-Mitte	419960735053863	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Oriol Junqueras		244427634268	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Παναγιώτης Νταής		1129215327249382	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
La Garriga digital.cat	Xavier Cucurella Cano	133945079959313	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
UB Uhingen		280381429266385	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Demòcrates de Catalunya		398568470343911	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Xavi Matilla #EnComú		747147508717666	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Újvárosi Valóság		2233605356754529	Facebook	rd6	Last 6 days	1	1	49999	10000	154	30
FPÖ	FPÖ	169051073236170	Facebook	rd6	Last 6 days	1	1	49999	25000	249	50
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	rd6	Last 6 days	2	1	49999	10000	399	75
Saving The Survivors	Saving the Survivors	670366153004695	Facebook	rd6	Last 6 days	1	1	49999	25000	57	0
Termometro Politico	Gianluca Borrelli	82340461611	Facebook	rd6	Last 6 days	1	1	49999	25000	124	25
Hlavný denník		460072524405386	Facebook	rd6	Last 6 days	1	1	49999	25000	249	50
PMP TV		958364000868431	Facebook	rd6	Last 6 days	1	1	49999	25000	52	10
Página Miguel Viegas		194651341130667	Facebook	rd6	Last 6 days	1	1	49999	24999	124	24
Peter Pčolinský	Sme rodina	1474292699522070	Facebook	rd6	Last 6 days	1	1	49998	9999	99	0
Fagulous	Fagulous	978208595574619	Facebook	rd6	Last 6 days	1	1	49998	9999	114	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	rd6	Last 6 days	1	1	49998	9999	498	99
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	rd6	Last 6 days	1	1	49998	9999	498	99
Hanno Pevkur  #pevkur		1914863625428136	Facebook	rd6	Last 6 days	1	1	49998	9999	99	0
Karsten Hønge	SF	1246666085407861	Facebook	rd6	Last 6 days	1	1	49998	9999	669	133
SPD Bergisch Gladbach	SPD Bergisch Gladbach	308431212560664	Facebook	rd6	Last 6 days	1	1	49998	9999	99	0
Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	rd6	Last 6 days	1	1	49998	9999	99	0
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	rd6	Last 6 days	1	1	49998	9999	99	0
Централна Избирателна Комисия		136255256529200	Facebook	rd6	Last 6 days	1	1	49998	9999	99	0
Sirko Rosenberg	Sirko Rosenberg 	865342550479392	Facebook	rd6	Last 6 days	1	1	49998	9999	498	99
USR Sector 2	USR Sector 2	706663502771254	Facebook	rd6	Last 6 days	5	1	49995	10000	146	12
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	rd6	Last 6 days	13	1	49904	16083	1204	0
FDP Hamburg	FDP Hamburg	189184071108491	Facebook	rd6	Last 6 days	29	1	49667	7025	2137	0
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	rd6	Last 6 days	9	1	49623	11416	524	0
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	rd6	Last 6 days	10	1	49490	14750	965	0
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	rd6	Last 6 days	4	1	49421	20716	378	72
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	rd6	Last 6 days	11	1	49312	12553	555	0
Emiliano Occhi	Naytes srl	840175292995931	Facebook	rd6	Last 6 days	7	1	49162	11833	462	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	rd6	Last 6 days	13	1	48989	9500	1089	0
Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	rd6	Last 6 days	10	1	48734	12451	350	0
Gateshead Labour Party	Pamela Marie Burns	485789368166508	Facebook	rd6	Last 6 days	3	1	48711	9571	310	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	rd6	Last 6 days	9	1	48687	10229	679	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rd6	Last 6 days	2	1	48653	24326	255	46
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	rd6	Last 6 days	22	1	48630	7363	2198	0
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	rd6	Last 6 days	11	1	48626	11727	1017	0
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	rd6	Last 6 days	4	1	48567	12714	353	0
Ida Auken		24352982198	Facebook	rd6	Last 6 days	7	1	48494	15499	336	78
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	rd6	Last 6 days	16	1	48442	9090	991	0
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	rd6	Last 6 days	4	1	48163	9500	590	113
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	rd6	Last 6 days	19	1	48150	10833	585	192
EKO Greece		236635559684639	Facebook	rd6	Last 6 days	1	1	47999	24000	119	24
SPD Hamburg	SPD Hamburg	130273271119	Facebook	rd6	Last 6 days	4	1	47996	12000	896	140
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	rd6	Last 6 days	7	1	47994	11000	214	56
Remo Sernagiotto	Remo Sernagiotto	58158193107	Facebook	rd6	Last 6 days	3	1	47914	9583	206	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	rd6	Last 6 days	9	1	47865	9174	724	0
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	rd6	Last 6 days	2	1	47855	9571	122	19
Mercedes Bresso	Mercedes Bresso	50939187984	Facebook	rd6	Last 6 days	2	1	47855	9571	183	0
Bloco de Esquerda Madeira	Bloco de Esquerda Madeira	135692143134483	Facebook	rd6	Last 6 days	3	1	47748	12499	198	0
SLC	SLC r.f.	126812894035597	Facebook	rd6	Last 6 days	13	1	47730	11947	963	9
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	rd6	Last 6 days	2	1	47498	12500	173	0
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	rd6	Last 6 days	2	1	47498	12500	173	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	rd6	Last 6 days	11	1	47490	12300	536	115
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	rd6	Last 6 days	18	1	47276	8750	1489	0
Robert Fico	Robert Fico	732167026967322	Facebook	rd6	Last 6 days	3	1	47270	15454	252	0
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	rd6	Last 6 days	5	1	47246	13350	326	0
FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	rd6	Last 6 days	17	1	47200	7596	1351	0
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	rd6	Last 6 days	12	1	47189	15751	241	58
Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	rd6	Last 6 days	2	1	47141	9428	169	0
FILMLADEN		117732630796	Facebook	rd6	Last 6 days	2	1	47141	9428	196	0
Paola Ghidoni		445340139149061	Facebook	rd6	Last 6 days	2	1	47022	9404	435	85
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	rd6	Last 6 days	6	1	46995	13500	495	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	rd6	Last 6 days	4	1	46859	10431	298	0
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	rd6	Last 6 days	2	1	46664	9333	108	17
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	rd6	Last 6 days	2	1	46664	9333	108	17
USR Baneasa	Uniunea Salvați România filiala Constanța	1018805581657311	Facebook	rd6	Last 6 days	2	1	46664	9333	108	17
USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	rd6	Last 6 days	2	1	46664	9333	108	17
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	rd6	Last 6 days	2	1	46589	9318	90	0
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	rd6	Last 6 days	3	1	46248	9250	619	123
Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	rd6	Last 6 days	5	1	46087	11714	129	24
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	rd6	Last 6 days	4	1	45996	15000	401	180
Éditions Edilivre		203451893026466	Facebook	rd6	Last 6 days	2	1	45877	17240	18	0
Ζωή Ρούσσου	Ζωη Ρουσσου	244182742347802	Facebook	rd6	Last 6 days	5	1	45457	12000	392	0
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	rd6	Last 6 days	6	1	45223	9863	532	27
Michael Kauch	Michael Kauch	68189497138	Facebook	rd6	Last 6 days	9	1	45159	15583	850	25
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	rd6	Last 6 days	83	1	45147	4941	2900	0
Europa Civitas		1797353480593157	Facebook	rd6	Last 6 days	4	1	45061	14003	155	12
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	rd6	Last 6 days	12	1	44999	10431	473	102
Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	rd6	Last 6 days	2	1	44998	21000	69	23
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	rd6	Last 6 days	2	1	44998	11250	748	150
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	rd6	Last 6 days	2	1	44998	11250	174	34
Karine Lalieux	Karine Madeleine M Lalieux 	1520851034620904	Facebook	rd6	Last 6 days	3	1	44997	15000	247	0
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	rd6	Last 6 days	5	1	44995	9000	601	120
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	rd6	Last 6 days	6	1	44994	18000	416	166
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	rd6	Last 6 days	7	1	44993	8000	200	56
I Love EU	Terence Brotheridge	396013737832767	Facebook	rd6	Last 6 days	31	1	44866	5463	2638	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	rd6	Last 6 days	21	1	44825	11516	1621	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	rd6	Last 6 days	6	1	44744	20750	569	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	rd6	Last 6 days	5	1	44582	12864	370	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	rd6	Last 6 days	7	1	44327	14666	677	16
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rd6	Last 6 days	4	1	44003	20502	407	54
Kresťanská únia		AR358916054556082176	Google	rd6	Last 6 days	7	1	44000	0	220	0
Andy Street	The Conservative Party	625464517632792	Facebook	rd6	Last 6 days	44	1	43956	0	5040	0
Bündnis 90 / Die Grünen Kreisverband Neuwied	Bündnis 90/Die Grünen Rheinland-Pfalz	300264553458856	Facebook	rd6	Last 6 days	29	1	43683	8866	1540	0
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	rd6	Last 6 days	3	1	43569	12785	141	58
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	rd6	Last 6 days	4	1	43450	9976	223	0
Francina Armengol Socias	David Alvarez Sabalegui	343166605810231	Facebook	rd6	Last 6 days	2	1	43331	11666	165	0
Timothy Rowies	Rowies Timothy	230172250986880	Facebook	rd6	Last 6 days	2	1	43331	11666	165	0
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	rd6	Last 6 days	2	1	43331	11666	165	0
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	rd6	Last 6 days	6	1	43163	8500	422	97
Darya Safai		1803761789672954	Facebook	rd6	Last 6 days	2	1	43038	21428	231	42
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	rd6	Last 6 days	22	1	42957	10311	794	0
RNDr. Martin Smrčo - Váš poslanec KSK za Košice-okolie	Kresťanská únia	2035595066727076	Facebook	rd6	Last 6 days	2	1	42953	10227	128	0
Mladí SPOLU	Mladí SPOLU	189835675075869	Facebook	rd6	Last 6 days	1	1	42856	8571	84	0
Tomislav Stojak		442201595870855	Facebook	rd6	Last 6 days	1	1	42856	8571	84	0
Άλμα Ανάπτυξης  στο Βόρειο Αιγαίο		407361950090976	Facebook	rd6	Last 6 days	1	1	42856	8571	84	0
Fratelli d'Italia - Biella	Davide Eugenio Zappalà	383185788438302	Facebook	rd6	Last 6 days	1	1	42856	8571	84	0
Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	rd6	Last 6 days	1	1	42856	8571	84	0
Clarisse Höhle	FDP Düsseldorf	2204600819599675	Facebook	rd6	Last 6 days	1	1	42856	8571	427	85
Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	rd6	Last 6 days	1	1	42856	8571	114	57
Más Granada		157146727652737	Facebook	rd6	Last 6 days	1	1	42856	8571	84	0
Helga Stevens		213362252188490	Facebook	rd6	Last 6 days	1	1	42856	8571	84	0
Mads Fuglede		1554525611484429	Facebook	rd6	Last 6 days	1	1	42856	8571	114	57
N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	rd6	Last 6 days	1	1	42856	8571	427	85
България на Труда и Разума - БТР		709384432421964	Facebook	rd6	Last 6 days	1	1	42856	21428	95	19
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	rd6	Last 6 days	8	1	42779	9107	647	0
FDP Worms	FDP Worms	423656078410758	Facebook	rd6	Last 6 days	13	1	42720	7988	732	0
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	rd6	Last 6 days	2	1	42498	8500	173	0
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	rd6	Last 6 days	2	1	42498	8500	393	78
Lega Bassano del Grappa	Marco Vidale 	397605376953766	Facebook	rd6	Last 6 days	2	1	42498	8500	173	0
In Dalmine Lista Civica	InDalmine Lista Civica	599505630096703	Facebook	rd6	Last 6 days	6	1	42494	18250	519	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rd6	Last 6 days	3	1	42379	8976	186	0
Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	rd6	Last 6 days	3	1	42270	11454	252	0
Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	rd6	Last 6 days	8	1	42160	12890	463	0
EIT InnoEnergy		344038838945608	Facebook	rd6	Last 6 days	6	1	42125	15258	233	63
Stefano Zuccarini Sindaco	Stefano Zuccarini	272379720320278	Facebook	rd6	Last 6 days	12	1	41987	13000	1188	0
Moderaterna i Halland	Moderaterna	687371547986856	Facebook	rd6	Last 6 days	2	1	41903	10952	387	101
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	rd6	Last 6 days	4	1	41824	10615	465	58
Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	rd6	Last 6 days	18	1	41721	6404	1595	0
Iulian Lorincz		924354934394338	Facebook	rd6	Last 6 days	1	1	41665	8333	87	17
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	rd6	Last 6 days	1	1	41665	8333	82	0
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	rd6	Last 6 days	2	1	41665	8333	200	54
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	rd6	Last 6 days	2	1	41665	8333	557	111
Oliver Luksic, MdB	FDP Saar	52888328642	Facebook	rd6	Last 6 days	4	1	41663	14333	863	133
Folkekirkens Nødhjælp		276770505228	Facebook	rd6	Last 6 days	42	1	41522	8163	231	55
Koen Daniëls	N-VA	711452742279820	Facebook	rd6	Last 6 days	2	1	41248	11250	410	62
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	rd6	Last 6 days	2	1	41248	8250	148	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	rd6	Last 6 days	8	1	41231	14619	80	25
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	rd6	Last 6 days	6	1	41056	12726	311	0
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	rd6	Last 6 days	7	1	40993	14000	693	0
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	rd6	Last 6 days	9	1	40991	8000	891	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	rd6	Last 6 days	15	1	40987	7000	547	93
Studenti Per - Udu Brescia	Studenti Per - Udu Brescia	1506209392979197	Facebook	rd6	Last 6 days	3	1	40725	8045	177	0
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	rd6	Last 6 days	2	1	40712	8142	527	82
Barcelona en Comú		AR342176264901099520	Google	rd6	Last 6 days	5	1	40666	0	203	0
Europa Tavernole sul Mella	Marco Pellachin 	599189700538968	Facebook	rd6	Last 6 days	4	1	40664	9666	257	0
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	rd6	Last 6 days	19	1	40650	8250	1575	0
Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	rd6	Last 6 days	2	1	40498	8100	133	0
Wissensministerium	Wissensministerium	145146972927688	Facebook	rd6	Last 6 days	56	1	40377	5600	2217	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	rd6	Last 6 days	7	1	40327	17666	269	31
CristianoBubuCappellari	Cristiano Cappellari 	155697555152756	Facebook	rd6	Last 6 days	10	1	40157	7833	874	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	rd6	Last 6 days	15	1	40153	6833	1270	0
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	rd6	Last 6 days	5	1	40063	10999	254	66
Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	rd6	Last 6 days	3	1	40009	10573	147	0
Kostas Sommer		30681068261	Facebook	rd6	Last 6 days	1	1	39999	8000	79	0
Bath for Europe	#ProjectHope	341079676234366	Facebook	rd6	Last 6 days	1	1	39999	8000	461	92
EAJ PNV Basauri	EAJ-PNV	755146587935006	Facebook	rd6	Last 6 days	1	1	39999	8000	79	0
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	rd6	Last 6 days	1	1	39999	8000	370	74
