advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU Schleswig-Holstein	CDU Schleswig-Holstein	275335619167195	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Niclas Herbst	CDU Schleswig-Holstein	320488628674422	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Punkt Informacji Europejskiej Europe Direct - Dzierzgoń	Komisja Europejska Przedstawicielstwo w Polsce	100257443490182	Facebook	rd2	Last 2 days	1	1	999	0	23	0
Ciro Rinaldi Sindaco - Comunisti per Calderara	Partito Comunista Italiano - Federazione di Bologna	170883183309133	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Octavian Radu		589829851444495	Facebook	rd2	Last 2 days	1	1	999	0	20	0
Francesca Bedogni Sindaca di Cavriago	Luca Brami	393065071426048	Facebook	rd2	Last 2 days	1	1	999	0	99	0
CDU Hamm Herringen	Peter Herbert Scholz	329903680678094	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Montserrat Candini	Partit Demòcrata	397244293705295	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Cllr Louis Stephen	Louis Stephen	551289148568790	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Maailman Kuvalehti	Fingo ry - Suomalaiset kehitysjärjestöt	245967315440131	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Kenan Akyil	Akyil Kenan	268876507340385	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Tarnazsadány Jobbik	Jobbik Magyarországért Mozgalom	396478407122552	Facebook	rd2	Last 2 days	1	1	999	0	1	0
Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Vänsterpartiet Örebro		297546973785228	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Katarzyna Czochara	Marcin Feliks Miłkowski	167137436954873	Facebook	rd2	Last 2 days	1	1	999	0	23	0
Nicole Walter-Mundt	Nicole Ulla Walter-Mundt	1908791436091671	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Marc Castells	Partit Demòcrata	317925401699200	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Luciano D'Alfonso	Luciano D'Alfonso	250369701810297	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Socialdemokraterna i Staffanstorp	Socialdemokraterna i Skåne	119684144775996	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Doprava	DOPRAVA	184971192157634	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Podemos  fuente alamo	Podemos Fuente Álamo	2215248875355126	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Isle of Arran SNP	Kenneth Gibson	2745800252158948	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Podemos La Unión	Podemos La Unión	306129792898640	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Folkbildarforum	Bildningsförbundet Östergötland	164688070209892	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Podemos Torre-Pacheco	Podemos Torre Pacheco	550942431736593	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Paul Mulville	Paul Mulville	170053833201393	Facebook	rd2	Last 2 days	1	1	999	0	99	0
LMP Újpest	LMP - Lehet Más a Politika	164318023607975	Facebook	rd2	Last 2 days	1	1	999	0	15	3
LMP 15. kerület		130506683673635	Facebook	rd2	Last 2 days	1	1	999	0	15	3
Vänsterpartiet Helsingborg		732887920091032	Facebook	rd2	Last 2 days	1	1	999	0	9	0
DIE LINKE. Eisenberg und Umgebung	Knut Meenzen	1014856435381833	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Open Britain - West Cumbria	Open Britain - West Cumbria	267518870499295	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Issam Benali	Benali Issam	92011327952	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Geroa Bai		290610294298933	Facebook	rd2	Last 2 days	1	1	999	0	99	0
David Munis Zepernick - radikal dansk-europæer		2112863325592993	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Vota Carlo Colonna con Corrado Sindaco		417367908813821	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Tobias B. Bacherle	Tobias B. Bacherle	623394177837445	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Neva Grašič		2235496013147745	Facebook	rd2	Last 2 days	1	1	999	0	99	0
DIE LINKE. Gladbeck		194492860624178	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Marco Buggiani Candidato Sindaco		360127544593927	Facebook	rd2	Last 2 days	1	1	999	0	99	0
PNL Buteni	BOTIZAN MARIN-GHEORGHE	1735619599983633	Facebook	rd2	Last 2 days	1	1	999	0	20	0
CooknRun		206147952902411	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Por un Alquiler Justo		356318918252932	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Eurooppanuoret (JEF-Finland)		296668661689	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Junts per Catalunya - Palamós i Sant Joan		361555710598847	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Insieme Per Magliano	Insieme per Magliano	817291631982195	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Darko Zver		223612895080539	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Wiktor Idzikowski	KW Wiosna Roberta Biedronia	340063453455898	Facebook	rd2	Last 2 days	1	1	999	0	23	0
Owen phillips	Owen Phillips	292436984717623	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Autonomija!		110053842371479	Facebook	rd2	Last 2 days	1	1	999	0	88	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	rd2	Last 2 days	2	1	999	0	99	0
Tomasz Piotr Solis	Rafał Kamieniecki 	246042109419324	Facebook	rd2	Last 2 days	2	1	999	0	23	0
Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	rd2	Last 2 days	2	1	999	0	9	0
Tomáš Lázna	Lazna Tomas	260234168098745	Facebook	rd2	Last 2 days	2	1	999	0	19	3
Kirsten Eink	Kirsten Eink 	1684742308321918	Facebook	rd2	Last 2 days	2	1	999	0	99	0
Moderaterna i Solna	Moderaterna Solna	450481758311196	Facebook	rd2	Last 2 days	2	1	999	0	46	9
Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	rd2	Last 2 days	1	1	999	200	13	2
Manfred Bachmayer	Manfred Bachmayer	205109343006607	Facebook	rd2	Last 2 days	1	1	999	200	19	0
LSU in Niedersachsen	LSU in Niedersachsen	219610088525360	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Σάκης Τζακόπουλος	Αθανασιος Τζακοπουλος	589986474801262	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Laura Hidalgo		264651430820445	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Wir in Pforzheim		342272739228583	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Living Your Expression		432396284003196	Facebook	rd2	Last 2 days	1	1	999	200	17	0
EH Bildu Tafalla		759780890763865	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Councillor Sam locke independent candidate for 2019 local elections		2526872547539843	Facebook	rd2	Last 2 days	1	1	999	200	19	0
ResDem		1825190061110391	Facebook	rd2	Last 2 days	1	1	999	200	17	0
Primavera Irpinia Cervinara		332366704136600	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Acamar Analysis and Consulting		192597328320978	Facebook	rd2	Last 2 days	1	1	999	200	17	0
Vlaams Belang Oostkamp		1947331345579132	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Paolo Maioli Candidato Consigliere Comunale M5S Pontedera	Paolo Maioli	607504139755723	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Lyseline Louvigny, Députée wallonne		106214309520576	Facebook	rd2	Last 2 days	1	1	999	200	17	0
Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	rd2	Last 2 days	1	1	999	200	22	0
iROZHLAS.cz		123858471641	Facebook	rd2	Last 2 days	1	1	999	200	3	0
Θεόφιλος Βασιλείου-Υποψήφιος Ευρωβουλευτής Ανεξάρτητων Ελλήνων		456141841861133	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Overijse2002	Van San Jeroen Edward C	298591964119	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Piero Vercelli Prima Le Persone		286183765598781	Facebook	rd2	Last 2 days	1	1	999	200	19	0
arbeit plus Salzburg		1672075146377990	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Peter Persyn	Van San Jeroen Edward C	374328916307415	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Psoe San Roque		621815931226706	Facebook	rd2	Last 2 days	1	1	999	200	19	0
FDP Ludwigshafen		606437309398327	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Un candidat Ecolo sur la liste Groen?		2101644586596955	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	rd2	Last 2 days	1	1	999	200	13	2
Demokracia 2		106044426709236	Facebook	rd2	Last 2 days	1	1	999	500	8	0
NRC Live		551902954954114	Facebook	rd2	Last 2 days	9	1	954	136	40	0
DEUTSCHLANDräumt auf - World CleanUp Day - 21. Sep. 2019	DEUTSCHLANDmacht - Let's Do It! Germany e.V.	584899344998752	Facebook	rd2	Last 2 days	1	1	952	476	9	0
Janne Ahonen		501634730657746	Facebook	rd2	Last 2 days	1	1	952	476	9	0
The Smarter Financial Planner		412190192898710	Facebook	rd2	Last 2 days	1	1	952	476	8	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	rd2	Last 2 days	2	1	947	343	15	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	rd2	Last 2 days	2	1	921	180	11	1
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	rd2	Last 2 days	2	1	915	0	90	0
Organización Comunista Revolución		138395013183706	Facebook	rd2	Last 2 days	1	1	909	454	9	0
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	rd2	Last 2 days	1	1	909	454	10	0
Studenti Per - Udu Brescia	Studenti Per - Udu Brescia	1506209392979197	Facebook	rd2	Last 2 days	1	1	908	181	18	0
Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	rd2	Last 2 days	1	1	908	181	4	0
Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	rd2	Last 2 days	1	1	908	181	18	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	rd2	Last 2 days	1	1	908	181	18	0
Kate O'Connell TD		203442726495682	Facebook	rd2	Last 2 days	1	1	908	181	18	0
B90/Die Grünen Gemeinderat Pforzheim		1645160222468810	Facebook	rd2	Last 2 days	1	1	908	181	18	0
Pierre Migisha numéro 15.CDH liste 5. Le 26 mai VOTEZ pour la différence		2305098572885080	Facebook	rd2	Last 2 days	1	1	908	181	18	0
Communication Program		267668566623409	Facebook	rd2	Last 2 days	1	1	908	181	18	0
Κωνσταντίνος Αστάρας - Υποψήφιος Ευρωβουλευτής	Konstantinos Astaras	1361482177323947	Facebook	rd2	Last 2 days	1	1	908	181	18	0
SPDqueer München & Oberbayern	SPDqueer München & Oberbayern	604572209586311	Facebook	rd2	Last 2 days	1	1	908	181	18	0
Tom Tugendhat	Promoted and distributed electronically by Jon Botten on behalf of Tom Tugendhat, both at West Kent Conservative Campaign HQ, Suite 3, Paddock Wood Business Centre, Commercial Road, Paddock Wood, Kent, TN12 6EN	386537564854222	Facebook	rd2	Last 2 days	1	1	908	181	20	0
Lista Civica Volpe - il cuore civico di San Casciano		415331902586903	Facebook	rd2	Last 2 days	1	1	908	181	18	0
Einhorn Movie Consulting GmbH		135187073719559	Facebook	rd2	Last 2 days	1	1	908	181	18	0
Jobbik Dorogi Alapszervezete	Jobbik Magyarországért Mozgalom	500666616735741	Facebook	rd2	Last 2 days	1	1	908	181	2	0
Enhedslisten Stine Rahbek		1772088679517504	Facebook	rd2	Last 2 days	1	1	908	181	2	0
Sorino X Noale Briana Cappelletta Moniego	Alvise Trevisan	382323875934326	Facebook	rd2	Last 2 days	1	1	908	181	18	0
Städtische Zeitung Halle		639894766202728	Facebook	rd2	Last 2 days	1	1	908	181	18	0
SDP, Eastbourne Old Town	Sally Elizabeth Kitchen	326014288106184	Facebook	rd2	Last 2 days	1	1	908	181	20	0
Els Verté	Verté Elsje Martine	421879891957030	Facebook	rd2	Last 2 days	1	1	908	181	18	0
FAEF Federal Alliance of European Federalists	Nicolò Federico Di Leo	622377928096524	Facebook	rd2	Last 2 days	1	1	908	181	18	0
CDU Brauweiler		213052772053328	Facebook	rd2	Last 2 days	1	1	908	181	18	0
The Centre Party: Building a Better Britain	Michael Boulton	1817657871629393	Facebook	rd2	Last 2 days	1	1	908	181	20	0
Marica Borg	Karl Borg	1985938951505003	Facebook	rd2	Last 2 days	1	1	908	181	18	0
Arte		1319236851430224	Facebook	rd2	Last 2 days	2	1	901	373	10	0
KD Haparanda	Wikberg Aino Marita Elisabet 	264721950622122	Facebook	rd2	Last 2 days	2	1	899	0	8	0
DET FÆLLES BEDSTE		346618795505276	Facebook	rd2	Last 2 days	2	1	899	0	11	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	rd2	Last 2 days	3	1	899	0	89	0
Franz Knoppe - Grünes Chemnitz	Franz Albert Knoppe	679463435501295	Facebook	rd2	Last 2 days	3	1	892	125	38	0
SistemiFotovoltaici.com		183838255029211	Facebook	rd2	Last 2 days	1	1	892	178	1	0
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	rd2	Last 2 days	3	1	888	0	11	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	rd2	Last 2 days	1	1	877	175	8	1
Die Linke. Darmstadt-Dieburg	Tim Dreyer	940489259376958	Facebook	rd2	Last 2 days	1	1	869	434	8	0
Liberalerna Skövde		223939367785263	Facebook	rd2	Last 2 days	3	1	856	0	7	0
Donna Moderna		39230086121	Facebook	rd2	Last 2 days	3	1	856	171	16	0
DIE LINKE-Sömmerda		595161190552313	Facebook	rd2	Last 2 days	2	1	847	142	27	0
Valentina Valenti .		861522607524787	Facebook	rd2	Last 2 days	2	1	847	142	27	0
Plan solaire		2049329408642212	Facebook	rd2	Last 2 days	15	1	838	235	21	0
Poliitikko Jyrki Niittymaa	Riekkovaara Niko Tapani	632787353824745	Facebook	rd2	Last 2 days	1	1	833	166	16	0
KDMaria		250279129252623	Facebook	rd2	Last 2 days	2	1	833	133	7	1
Astron Princess	Μιχαηλια Βιτωρη	793868717639032	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Roberta Isgro'		446942579213036	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	rd2	Last 2 days	1	1	833	166	7	1
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	rd2	Last 2 days	1	1	833	166	19	0
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	rd2	Last 2 days	1	1	833	166	7	1
Progresívne Slovensko je Socialistická strana		353162348864715	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Fridays For Future - Cesena		600749907051327	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Vodovodna		1795502810734839	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Patrizia Perrone	Patrizia Perrone 	432738340424818	Facebook	rd2	Last 2 days	1	1	833	166	16	0
CDU-Fraktion Berlin		119192498110884	Facebook	rd2	Last 2 days	1	1	833	166	16	0
40 compromisos		113323185356626	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Eero Heinäluoma		232815610172259	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Alexandra Geese		420347471838824	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Kristdemokraterna Eslöv	Estenlund Per Samuel	156298131645410	Facebook	rd2	Last 2 days	1	1	833	166	15	7
CDU Stadtverband Bocholt	CDU Bocholt	153514488025232	Facebook	rd2	Last 2 days	1	1	833	166	16	0
SPD Heidekreis	Stephanie Havemann	513311682127338	Facebook	rd2	Last 2 days	1	1	833	166	16	0
VOIS Cyprus		571975636495930	Facebook	rd2	Last 2 days	1	1	833	416	8	0
Paolo Bongioanni Il Kaimano		709856889384078	Facebook	rd2	Last 2 days	1	1	833	416	8	0
JUNG - MODE in PFORZHEIM		112970275408150	Facebook	rd2	Last 2 days	1	1	833	416	8	0
Bernhard Braun	Maurice Kuhn 	710894025774211	Facebook	rd2	Last 2 days	2	1	832	66	56	0
JAC Party		2267941583458632	Facebook	rd2	Last 2 days	3	1	810	117	38	0
Ma Prime Éco Énergie		2288436161415995	Facebook	rd2	Last 2 days	7	1	803	135	23	0
Plymouth For The Brexit Party		2400468913529966	Facebook	rd2	Last 2 days	2	1	799	160	18	0
Χρουμπ Ιωσήφ Υποψήφιος Ευρωβουλευτής		292129505007374	Facebook	rd2	Last 2 days	5	1	792	0	78	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	rd2	Last 2 days	3	1	784	0	77	0
FORZA Italia Rovigo		808411769235827	Facebook	rd2	Last 2 days	1	1	769	153	15	0
Soziale Balance		318718865544614	Facebook	rd2	Last 2 days	3	1	769	322	18	0
Gentle Dental Clinic Crete		387716078000099	Facebook	rd2	Last 2 days	3	1	764	147	4	0
Televízne noviny TV Markíza		170612431409	Facebook	rd2	Last 2 days	3	1	753	200	38	0
Jesper Wienmann Hansen	Hansen Jesper Wienmann	853792018132115	Facebook	rd2	Last 2 days	2	1	749	0	9	0
Aphra Brandreth	The Conservative Party	1208239832675737	Facebook	rd2	Last 2 days	2	1	739	147	16	0
Vanni de lucia		419354382218720	Facebook	rd2	Last 2 days	2	1	732	0	72	0
Marianne Karlsmose, KD-kandidat i Sydjylland	Kristendemokraterne	2229332167280623	Facebook	rd2	Last 2 days	2	1	732	0	9	0
Front de Libération Auvergnat		2072667749712602	Facebook	rd2	Last 2 days	1	1	714	142	14	0
Joan Josep Nuet	Jaan Josep Nuet Pujals  	160106617336338	Facebook	rd2	Last 2 days	1	1	714	142	14	0
عبدالمحسن الشريم		154764325354075	Facebook	rd2	Last 2 days	1	1	714	142	12	0
Kristdemokraterna i Lindesberg	Cesar Eje Alexander	599169750276861	Facebook	rd2	Last 2 days	1	1	714	142	6	1
Eleonore Mühlbauer		218511988881304	Facebook	rd2	Last 2 days	1	1	714	142	12	0
Wladyslaw Kozakiewicz	Margarita Kristine Kozakiewicz	322053671797285	Facebook	rd2	Last 2 days	1	1	714	142	14	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	rd2	Last 2 days	1	1	714	142	2	0
Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	rd2	Last 2 days	1	1	714	142	1	0
Audrey Henry	Audrey Henry	502988170105713	Facebook	rd2	Last 2 days	1	1	714	142	14	0
Raffaele Stancanelli		195210777191994	Facebook	rd2	Last 2 days	1	1	714	142	14	0
Upperton Conservatives	Eastbourne Conservative ASsociation	2041107186182812	Facebook	rd2	Last 2 days	1	1	714	357	8	0
Gerd Kaspar		1834086410193847	Facebook	rd2	Last 2 days	1	1	689	344	6	0
Labour For Cannock Chase	The Labour Party	177435546113048	Facebook	rd2	Last 2 days	2	1	688	111	28	0
Suomen Punainen Risti		116399773126	Facebook	rd2	Last 2 days	7	1	688	246	18	1
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	rd2	Last 2 days	14	1	683	77	36	0
Amore per Formicola	Giovanni Russo	846760165684051	Facebook	rd2	Last 2 days	1	1	666	0	66	0
D66 België & Luxemburg		379530935725510	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Miquel Noguer	Partit Demòcrata	894210980661764	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Sangu.eu		680168578754858	Facebook	rd2	Last 2 days	1	1	666	0	2	0
CDU Lübeck	Carsten Grohmann	380533325350911	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	rd2	Last 2 days	1	1	666	0	2	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	rd2	Last 2 days	1	1	666	0	76	0
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Livia Caldesi	Livia Caldesi 	280159089588950	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Circolo PD 9 Nizza/Lingotto	Marcello Testi	280047522742451	Facebook	rd2	Last 2 days	1	1	666	0	66	0
A bundle of supplies	Miss Rexhina Agaj	600472410425277	Facebook	rd2	Last 2 days	1	1	666	0	76	0
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	rd2	Last 2 days	1	1	666	0	8	0
Mistrus Media		164802367002294	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Giovanni Paolo Bernini	Luca Perrone	2387532191477889	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Corte dei medici		335755046626580	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Take A Part Now		1563230160440766	Facebook	rd2	Last 2 days	1	1	666	0	43	0
ÖDP Mainburg	Bernd Wimmer 	1470904803134218	Facebook	rd2	Last 2 days	1	1	666	0	66	0
New-Church House	Lynsey Smith 	290534674931191	Facebook	rd2	Last 2 days	1	1	666	0	76	0
Daniel Whooley - Ongar	Ben O'Leary Fitzpatrick 	566106640523884	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Egil F. Hulgaard - Politik		566443056754736	Facebook	rd2	Last 2 days	1	1	666	0	8	0
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Matleena Käppi		1806983809518838	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Sud Telecom 62		239216223271608	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Centerpartiet Lund	Landin Camilla Maria	242795945821731	Facebook	rd2	Last 2 days	1	1	666	0	6	0
Open Britain Sutton Community Campaign Group	Christopher Woolmer	1884452931881167	Facebook	rd2	Last 2 days	1	1	666	0	76	0
Karina Sprūde		2080083472307278	Facebook	rd2	Last 2 days	1	1	666	0	66	0
CDU Uhldingen-Mühlhofen	CDU Ortsverband Uhldingen-Mühlhofen	1499808146899551	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Fratelli D'Italia Cerveteri "LiberaMente"		525934134449347	Facebook	rd2	Last 2 days	1	1	666	0	66	0
PSC Reus		377397059061704	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Joseph Muscat		63887949740	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Partit Laburista		162461360451180	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Be european, vote local		2128443197239781	Facebook	rd2	Last 2 days	1	1	666	0	66	0
KVN	KEVIN MCCLURE	251469119056405	Facebook	rd2	Last 2 days	1	1	666	0	76	0
Institute H21	Sova Miriam	1900532106849242	Facebook	rd2	Last 2 days	1	1	666	0	2	0
NAGO		1597769753863797	Facebook	rd2	Last 2 days	1	1	666	0	15	0
Lidingömoderaterna	Lidingömoderaterna	417744054982151	Facebook	rd2	Last 2 days	1	1	666	0	6	0
Mobile Info Team for refugees in Greece - الفريق المتنقل لمعلومات اللاجئين		1796286800600041	Facebook	rd2	Last 2 days	1	1	666	0	66	0
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	rd2	Last 2 days	1	1	666	0	6	0
SPD Bergedorf	Burak Gündogan	216960655446474	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Scandal de Gorj		283044158422542	Facebook	rd2	Last 2 days	1	1	666	0	13	0
Jobbik Kozármisleny	Jobbik Magyarországért Mozgalom	1957282714400331	Facebook	rd2	Last 2 days	1	1	666	0	10	2
Dr. Babette Winter	Babette Hedwig Winter	558675174640002	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Sinistra italiana - Provincia di Pisa	Ettore Bucci	295693360686	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Wolność - Kartuzy		100429146742017	Facebook	rd2	Last 2 days	1	1	666	0	15	0
Culturama		285965021503014	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Jukka Linna	Jukka Linnan tukiyhdistys	2313503042310251	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Linksfraktion Hamm		455925964552213	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Cllr Liam Walker	Cllr Liam Walker	1557012027887532	Facebook	rd2	Last 2 days	1	1	666	0	76	0
Partito Democratico Amelia	Nicolò Pitaro 	1005086856175644	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Movimento Giovanile della Sinistra - Leonforte		1507901056167407	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Straight to Video		606324742870065	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Socialistes de Benifaió		178235722209221	Facebook	rd2	Last 2 days	1	1	666	0	66	0
AlKompis  الكومبس		216625221784563	Facebook	rd2	Last 2 days	1	1	666	0	6	0
Akis Tselentis		354643835383718	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Paw Amdisen i folketinget	Amdisen Paw Hedegaard	135980726440944	Facebook	rd2	Last 2 days	1	1	666	0	8	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	rd2	Last 2 days	1	1	666	0	8	0
Podemos Beniel	Podemos Beniel	287056554959564	Facebook	rd2	Last 2 days	1	1	666	0	66	0
LHV		339061796765	Facebook	rd2	Last 2 days	1	1	666	0	66	0
SPD Solingen		110796605637211	Facebook	rd2	Last 2 days	1	1	666	0	66	0
X Sail Racing Team		178274048876166	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Sci Ani		1177000815657627	Facebook	rd2	Last 2 days	1	1	666	0	76	0
TOP 09 - Liberecký kraj		316563285803	Facebook	rd2	Last 2 days	1	1	666	0	2	0
Jutta Paulus	Jutta Paulus	398641690243628	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Podemos Alcantarilla	Podemos Alcantarilla	1377440055867377	Facebook	rd2	Last 2 days	1	1	666	0	66	0
.týždeň		89147726543	Facebook	rd2	Last 2 days	1	1	666	0	66	0
U.S. Mission to NATO		67014122312	Facebook	rd2	Last 2 days	1	1	666	0	58	0
AGACAD Tools4Revit		112782242126020	Facebook	rd2	Last 2 days	1	1	666	0	66	0
