advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rw4	Last 4 weeks	39	1	2404960	898999	7961	1300
Sme rodina	Sme rodina	600235073447674	Facebook	rw4	Last 4 weeks	7	1	2399993	1070000	3293	1200
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rw4	Last 4 weeks	90	1	2393910	580000	9710	200
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rw4	Last 4 weeks	25	1	2384975	1048000	53221	11207
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rw4	Last 4 weeks	47	1	2360578	742000	7608	2543
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	rw4	Last 4 weeks	33	1	2347434	858568	9408	1569
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rw4	Last 4 weeks	56	1	2346580	917727	7364	1864
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rw4	Last 4 weeks	46	1	2311287	644666	9757	2194
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rw4	Last 4 weeks	35	1	2265965	805000	5665	890
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rw4	Last 4 weeks	10	1	2254989	1061000	12640	2833
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rw4	Last 4 weeks	29	1	2249970	926999	10670	2000
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rw4	Last 4 weeks	10	1	2243879	926555	20479	4977
Guardian Weekly		64525551258	Facebook	rw4	Last 4 weeks	29	1	2239352	850057	12130	2625
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rw4	Last 4 weeks	78	1	2232352	680142	8752	299
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rw4	Last 4 weeks	69	1	2217295	694181	10513	936
FDP Bremen	FDP Bremen	152934608113175	Facebook	rw4	Last 4 weeks	294	1	2214217	554250	31302	1099
HLAS	První prezidentská	320144481956623	Facebook	rw4	Last 4 weeks	110	1	2213889	576000	4787	1383
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rw4	Last 4 weeks	10	1	2200990	919999	2855	567
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rw4	Last 4 weeks	30	1	2176969	914999	6569	899
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rw4	Last 4 weeks	59	1	2169940	700000	8640	2047
Best For Britain	Best for Britain	1863944713844924	Facebook	rw4	Last 4 weeks	27	1	2166153	840633	24393	5406
COALICION ELECTORAL UNIDAS PODEMOS		AR21167248102129664	Google	rw4	Last 4 weeks	103	1	2162721	135777	4703	0
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	rw4	Last 4 weeks	786	1	2160093	426925	92307	643
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rw4	Last 4 weeks	76	1	2119924	698000	22245	4975
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rw4	Last 4 weeks	38	1	2109962	801000	8162	1100
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rw4	Last 4 weeks	24	1	2098643	830333	3877	1215
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw4	Last 4 weeks	55	1	2094777	560144	15162	2466
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rw4	Last 4 weeks	999	1	2076000	360000	98901	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rw4	Last 4 weeks	111	1	2070955	649917	16445	2588
Pavel Poc	Poc Pavel	202974613060409	Facebook	rw4	Last 4 weeks	21	1	2069978	816999	4973	1426
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rw4	Last 4 weeks	32	1	2060413	680888	4865	997
SF	SF	74796954245	Facebook	rw4	Last 4 weeks	62	1	2050937	654999	19246	4472
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw4	Last 4 weeks	74	1	2050260	490121	20615	4775
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw4	Last 4 weeks	107	1	2036729	636435	12688	1085
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rw4	Last 4 weeks	215	1	2017785	499000	77485	15400
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	rw4	Last 4 weeks	143	1	2009857	642000	16557	600
Facebook Ireland	Facebook Ireland	43110923010	Facebook	rw4	Last 4 weeks	4	1	1999996	799999	19996	3999
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rw4	Last 4 weeks	42	1	1984958	741000	5358	300
Pametno		AR222880077921124352	Google	rw4	Last 4 weeks	36	1	1980000	180000	1800	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rw4	Last 4 weeks	44	1	1977956	620000	7061	809
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rw4	Last 4 weeks	34	1	1974966	686000	4565	299
Irene Montero	Unidas Podemos	699285113542248	Facebook	rw4	Last 4 weeks	4	1	1969996	934000	16396	5666
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	rw4	Last 4 weeks	3	1	1966664	983333	9414	1883
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rw4	Last 4 weeks	28	1	1963551	758315	13488	4063
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rw4	Last 4 weeks	100	1	1961571	525454	11506	496
Nicola Danti	Nicola Danti	241424056063716	Facebook	rw4	Last 4 weeks	42	1	1960958	593000	11408	2099
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rw4	Last 4 weeks	50	1	1946309	552484	7661	775
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw4	Last 4 weeks	17	1	1944983	698000	3683	499
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rw4	Last 4 weeks	26	1	1939973	707000	3249	770
CDA	CDA	320374518118	Facebook	rw4	Last 4 weeks	6	1	1930994	860999	11044	2375
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rw4	Last 4 weeks	43	1	1923291	489666	5774	399
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw4	Last 4 weeks	59	1	1917944	573250	7935	600
Sosialidemokraatit SDP		108945982480217	Facebook	rw4	Last 4 weeks	68	1	1914932	541000	20432	4260
Mon Homéo Mon Choix		1643185362449069	Facebook	rw4	Last 4 weeks	28	1	1905162	747327	17447	3694
CIWF France	CIWF France	335868279790722	Facebook	rw4	Last 4 weeks	5	1	1899995	800000	16995	4000
GroenLinks	GroenLinks	175740570505	Facebook	rw4	Last 4 weeks	67	1	1888933	695000	15532	3600
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rw4	Last 4 weeks	53	1	1875537	569761	6068	299
Peter Puškár	Puskar Peter	299027620531773	Facebook	rw4	Last 4 weeks	90	1	1871910	548999	12909	1000
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rw4	Last 4 weeks	37	1	1861964	835000	9731	2100
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rw4	Last 4 weeks	43	1	1857957	665000	4549	1093
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rw4	Last 4 weeks	40	1	1853817	658571	5648	534
GRUNDIG		1508163162762486	Facebook	rw4	Last 4 weeks	13	1	1829986	852000	3480	729
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rw4	Last 4 weeks	79	1	1824476	469777	4213	622
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rw4	Last 4 weeks	27	1	1809973	654000	8273	1399
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw4	Last 4 weeks	50	1	1804950	557000	5350	100
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rw4	Last 4 weeks	15	1	1801985	870000	9283	2038
Ben & Jerry's		147006749798	Facebook	rw4	Last 4 weeks	4	1	1799996	849999	11496	2600
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rw4	Last 4 weeks	66	1	1788982	535000	6839	100
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rw4	Last 4 weeks	59	1	1788941	650000	12840	2299
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rw4	Last 4 weeks	82	1	1785803	658197	5055	1246
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rw4	Last 4 weeks	54	1	1784946	600000	7046	699
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw4	Last 4 weeks	62	1	1781013	437154	5948	0
Pia Olsen Dyhr	SF	49348971479	Facebook	rw4	Last 4 weeks	57	1	1776278	550666	16770	4083
Henk Jan Ormel	CDA	823537391322678	Facebook	rw4	Last 4 weeks	29	1	1775609	600654	10271	1900
WWF UK		311627208673	Facebook	rw4	Last 4 weeks	15	1	1774984	788000	8198	2892
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw4	Last 4 weeks	13	1	1774273	727142	15023	4852
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw4	Last 4 weeks	82	1	1766918	621000	2903	357
Othmar Karas	Volkspartei	395638503864459	Facebook	rw4	Last 4 weeks	435	1	1760565	358000	50264	1799
Saco	Saco	133910158381	Facebook	rw4	Last 4 weeks	41	1	1759958	367000	10979	2667
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw4	Last 4 weeks	13	1	1749986	860000	4333	2073
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw4	Last 4 weeks	29	1	1745970	600999	4994	1071
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rw4	Last 4 weeks	16	1	1740984	677000	5383	1500
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rw4	Last 4 weeks	21	1	1736813	682166	5096	783
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rw4	Last 4 weeks	122	1	1729561	382000	10428	0
People's Vote UK	People's Vote	748608695327755	Facebook	rw4	Last 4 weeks	46	1	1701953	573999	7584	578
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rw4	Last 4 weeks	13	1	1685164	739872	1540	194
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw4	Last 4 weeks	13	1	1679987	690000	6487	1080
KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ		AR237340030215913472	Google	rw4	Last 4 weeks	50	1	1669999	130000	2499	0
pametno.org	pametno.org	144815235686385	Facebook	rw4	Last 4 weeks	28	1	1669971	647000	2877	89
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw4	Last 4 weeks	88	1	1666731	478363	12640	3605
Klang der Solidarität		385076005313967	Facebook	rw4	Last 4 weeks	50	1	1654087	671857	2955	279
FORO Asturias	FORO Asturias	157783340940291	Facebook	rw4	Last 4 weeks	15	1	1639985	707000	5285	960
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rw4	Last 4 weeks	30	1	1636970	546000	3082	903
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rw4	Last 4 weeks	43	1	1630932	468558	7098	742
Strana nezávislosti České republiky		AR465054111008555008	Google	rw4	Last 4 weeks	10	1	1630000	160000	500	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	rw4	Last 4 weeks	14	1	1624222	709970	2089	199
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw4	Last 4 weeks	77	1	1623923	358999	7623	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw4	Last 4 weeks	48	1	1611953	507999	5833	299
Izquierda Unida	Izquierda Unida	74858103866	Facebook	rw4	Last 4 weeks	14	1	1611653	694333	7053	2253
Achille Variati	Achille Variati	478212418874107	Facebook	rw4	Last 4 weeks	33	1	1609966	559999	6867	900
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rw4	Last 4 weeks	126	1	1609017	432428	13589	300
Forza Italia		172265396249029	Facebook	rw4	Last 4 weeks	6	1	1600994	620000	15294	3000
Eva Kaili	Eva Kaili	13721812367	Facebook	rw4	Last 4 weeks	16	1	1600217	652116	6910	1165
Bündnis 90/Die Grünen Baden-Württemberg		AR17917091730423808	Google	rw4	Last 4 weeks	160	1	1599999	0	8000	0
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	rw4	Last 4 weeks	5	1	1599994	700000	12995	3499
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw4	Last 4 weeks	123	1	1597518	382528	17330	1299
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw4	Last 4 weeks	178	1	1591039	392230	5937	1340
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rw4	Last 4 weeks	86	1	1589914	449999	11714	800
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw4	Last 4 weeks	24	1	1570975	659000	5024	700
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw4	Last 4 weeks	57	1	1565443	468500	5948	100
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rw4	Last 4 weeks	9	1	1549991	650000	10172	2343
Roman Kriz	Kriz Roman	382745889213194	Facebook	rw4	Last 4 weeks	160	1	1545872	348516	6095	1315
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw4	Last 4 weeks	32	1	1545301	617666	6835	1199
Kokoomus	Kokoomus	201285237101	Facebook	rw4	Last 4 weeks	504	1	1542495	249000	57896	1999
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rw4	Last 4 weeks	141	1	1537859	403000	14358	100
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw4	Last 4 weeks	18	1	1529982	594999	6182	1100
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw4	Last 4 weeks	69	1	1514930	335999	6831	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw4	Last 4 weeks	134	1	1507351	359060	12988	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw4	Last 4 weeks	13	1	1504390	549845	2587	916
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rw4	Last 4 weeks	25	1	1501975	587999	5368	1232
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rw4	Last 4 weeks	197	1	1501970	399083	19861	99
European GNSS Agency		128217567344601	Facebook	rw4	Last 4 weeks	2	1	1499998	700000	5998	1500
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	rw4	Last 4 weeks	13	1	1496261	616092	7250	1810
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rw4	Last 4 weeks	25	1	1496087	549555	12504	5109
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw4	Last 4 weeks	26	1	1483474	509500	21601	6447
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rw4	Last 4 weeks	28	1	1478972	503000	4072	600
Riparte il futuro		476098022442147	Facebook	rw4	Last 4 weeks	40	1	1472795	550740	4770	533
VVD		121264564551002	Facebook	rw4	Last 4 weeks	19	1	1469981	603000	4831	750
Gestion et Action Libérale		AR201311233196949504	Google	rw4	Last 4 weeks	160	1	1468368	0	7341	0
Mona Juul	Mona Juul	2079067062409423	Facebook	rw4	Last 4 weeks	80	1	1466212	401458	13308	2827
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw4	Last 4 weeks	53	1	1462749	329559	6521	449
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rw4	Last 4 weeks	86	1	1461913	365999	10113	400
Nagy József	Nagy József	128401833854581	Facebook	rw4	Last 4 weeks	7	1	1459992	612000	2292	399
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw4	Last 4 weeks	75	1	1458925	384000	7302	89
D66	D66	52985377549	Facebook	rw4	Last 4 weeks	15	1	1455050	559384	7368	1579
Video News		329122497569429	Facebook	rw4	Last 4 weeks	4	1	1449996	599999	1154	420
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw4	Last 4 weeks	26	1	1440973	534000	5774	800
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rw4	Last 4 weeks	11	1	1435989	656000	2067	465
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw4	Last 4 weeks	28	1	1424191	555144	7633	1752
CENTERPARTIETS RIKSORGANISATION		AR484881879070146560	Google	rw4	Last 4 weeks	183	1	1415899	0	7079	0
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw4	Last 4 weeks	28	1	1413305	351666	4312	964
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rw4	Last 4 weeks	32	1	1405347	528206	1765	692
Už Ingridą		2214495192154107	Facebook	rw4	Last 4 weeks	71	1	1403929	408999	7829	200
Fine Gael	Fine Gael	264172043210	Facebook	rw4	Last 4 weeks	5	1	1399994	600000	7994	2200
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rw4	Last 4 weeks	19	1	1394980	565000	2290	643
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rw4	Last 4 weeks	25	1	1391672	473848	3117	647
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw4	Last 4 weeks	28	1	1384972	403000	3161	99
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rw4	Last 4 weeks	26	1	1376112	467827	5262	689
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rw4	Last 4 weeks	21	1	1371264	550453	3984	537
Enhedslisten	Enhedslisten	223040066022	Facebook	rw4	Last 4 weeks	45	1	1361954	434999	9902	2584
Sylwia Spurek		1967695263556184	Facebook	rw4	Last 4 weeks	7	1	1360992	635000	1789	418
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw4	Last 4 weeks	13	1	1359987	525000	4587	1100
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	rw4	Last 4 weeks	12	1	1359987	584999	11088	2800
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rw4	Last 4 weeks	32	1	1352967	476999	4768	399
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rw4	Last 4 weeks	33	1	1350966	332999	4133	790
Sverige för UNHCR		643137272398136	Facebook	rw4	Last 4 weeks	35	1	1346567	526600	8659	2067
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw4	Last 4 weeks	64	1	1345936	310000	8847	2231
Cink, s.r.o.		AR361287976015101952	Google	rw4	Last 4 weeks	26	1	1339999	120000	1300	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rw4	Last 4 weeks	52	1	1337948	428999	14148	2039
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rw4	Last 4 weeks	51	1	1328949	351999	7448	599
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rw4	Last 4 weeks	86	1	1321158	316348	8750	100
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rw4	Last 4 weeks	11	1	1309989	542000	8889	1999
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rw4	Last 4 weeks	22	1	1309979	445000	2079	0
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rw4	Last 4 weeks	25	1	1309475	429749	2702	947
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rw4	Last 4 weeks	25	1	1289974	515999	5374	1000
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw4	Last 4 weeks	36	1	1289963	329999	10415	2833
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rw4	Last 4 weeks	338	1	1284508	300000	33846	100
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	rw4	Last 4 weeks	6	1	1278208	528857	14998	3089
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rw4	Last 4 weeks	209	1	1271948	351605	8522	1999
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	rw4	Last 4 weeks	102	1	1266485	447662	5132	185
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rw4	Last 4 weeks	7	1	1263448	531727	2700	1111
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rw4	Last 4 weeks	7	1	1259993	554999	5593	999
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rw4	Last 4 weeks	46	1	1256287	484666	2509	620
Ujhelyi István dr.	MSZP	734217673259088	Facebook	rw4	Last 4 weeks	29	1	1254689	520142	2905	1061
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rw4	Last 4 weeks	38	1	1252317	408470	9809	1799
Ivan ŠTEFANEC		324560137683033	Facebook	rw4	Last 4 weeks	8	1	1248922	596571	6461	1283
London Gov	the Greater London Authority	713179875369048	Facebook	rw4	Last 4 weeks	28	1	1247010	544497	12059	2104
