advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	rd3	Last 3 days	1	1	4999	1000	23	0
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	rd3	Last 3 days	1	1	4999	1000	23	0
MSZP Sopron	MSZP	169913829821276	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Liberale Hochschulgruppe Halle - LHG		134257473297487	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Matt Coot	Matthew James Coot	452897548398251	Facebook	rd3	Last 3 days	1	1	4999	1000	114	0
Podemos Puerto Lumbreras	Podemos Puerto Lumbreras	1431945200419751	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	rd3	Last 3 days	1	1	4999	1000	66	13
Councillor Peter McReynolds	Peter McReynolds	106894466611595	Facebook	rd3	Last 3 days	1	1	4999	1000	114	0
Vänsterpartiet Leksand		348264571925203	Facebook	rd3	Last 3 days	1	1	4999	1000	46	9
Opaline Meunier		1003984536437712	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
PSOE Palma	PSOE Palma	366167016874721	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Zdeněk Hraba - senátor	Kuba Patrik	551976351670874	Facebook	rd3	Last 3 days	1	1	4999	1000	19	3
Paul Van Miert	Nieuw-Vlaamse Alliantie	328159867371520	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Jobbik Vác	Jobbik Magyarországért Mozgalom	1558675901066820	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Mia Florentine Weiss Artist		289539764400916	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	rd3	Last 3 days	1	1	4999	1000	66	13
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Henrik Jørgensen - Folketingskandidat for Venstre Brønderslevkredsen	Ladefoged Martin Aggerholm	523900267627364	Facebook	rd3	Last 3 days	1	1	4999	1000	66	13
FDP Pforzheim	Roland Hans Papesch	1415113178755251	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Μαρία Σπυράκη		657782574275153	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Himalaya Bulgaria		127107544047519	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
VSStÖ Juridicum	Eva Sager 	331632570217876	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	rd3	Last 3 days	1	1	4999	1000	114	0
Les Grenades - RTBF	Les Grenades - RTBF	1010298882498268	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Riccardo Meloni	Riccardo Meloni	2296269550654817	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
HISTORY		368448446426	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Veronika Murková	SMER - SD	342623533051171	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Give-My-View		698773137204706	Facebook	rd3	Last 3 days	1	1	4999	1000	114	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Podemos Granada Provincia	Podemos Andalucía	375155016169965	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Psc Sant Adrià	PSC Barcelonès Nord	1712312002322208	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
N-VA Leuven	Nieuw-Vlaamse Alliantie	251034964924788	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Erika Halašová	Most-Híd (Híd-Most)	516916788839635	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Populares Santa Úrsula	Aurelio Javier Izquierdo Hernandez  	684501138234417	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Κωνσταντίνος Γάτσιος		617558538443420	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Maryam Jamshid		245016762713020	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Sarah Smeyers	N-VA	95712061024	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Jo Leinen		290293517710818	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Iris Babilonia		982135161844386	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Momentum - Nyíregyháza		372901439893199	Facebook	rd3	Last 3 days	1	1	4999	1000	3	1
Niklas Wykman	Wykman Niklas Ake	563609803779495	Facebook	rd3	Last 3 days	1	1	4999	1000	46	9
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	rd3	Last 3 days	2	1	4999	1000	99	0
Llandaff North Labour	Llandaff North Labour	910473105720894	Facebook	rd3	Last 3 days	2	1	4999	1000	114	0
Butetown Labour News	Butetown Labour News	498956480167815	Facebook	rd3	Last 3 days	2	1	4999	1000	114	0
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	rd3	Last 3 days	2	1	4999	1000	99	0
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
II. kerületi Fidesz	II. Kerületi Fidesz	1936388216579939	Facebook	rd3	Last 3 days	1	1	4999	2500	7	1
Travis Riddick Photography		164265553783565	Facebook	rd3	Last 3 days	1	1	4999	2500	44	0
Marco Cavicchioli sindaco di Biella		739942516017090	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Γεώργιος Παλαιολόγος, υποψήφιος Ευρωβουλευτής		2603085466429706	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Carolina Aniello Lombardi		1669362973086185	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Σέργιος Ελευθεριάδης - Υποψήφιος ευρωβουλευτής		800657220334337	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Play by Play		104897406944750	Facebook	rd3	Last 3 days	1	1	4999	2500	10	0
Vanessa AMATI per Usmate Velate	Cristiano Puglisi	662422970877759	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
DGB-Region Leipzig-Nordsachsen	Deutscher Gewerkschaftsbund (DGB)	349264921789350	Facebook	rd3	Last 3 days	2	1	4999	999	99	0
Sverigedemokraterna Jönköping	Andersson Bjorn Per Mikael	918971688179392	Facebook	rd3	Last 3 days	2	1	4999	999	69	27
Luca Romagnoli		337809240268624	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Luca Pollastri	Luca Pollastri 	2876030782421977	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Ensemble Pour Herstal	Norbert Jean N Weytjens	1758096321151168	Facebook	rd3	Last 3 days	2	1	4999	999	99	0
Biocoop Saveurs et Saisons	Harold Damien Tiberghien	949438251766895	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Die Heidelberger		177023825669710	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Carolina Telechea Lozano		2161815883936551	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Stefano Ponte - Collegno	Stefano Ponte	291139681575538	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
John Flack MEP	John Flack MEP	1741692289192446	Facebook	rd3	Last 3 days	1	1	4999	2500	57	0
FDP-Kreisverband Gütersloh	FDP-Kreisverband Gütersloh	485102198489720	Facebook	rd3	Last 3 days	2	1	4999	1999	66	0
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	rd3	Last 3 days	2	1	4999	2499	66	33
Gavin Hyatt for Hailey, Leafield and Minster Lovell - WODC 2nd May	Gavin John Hyatt	278566159427249	Facebook	rd3	Last 3 days	1	1	4999	1000	11	0
Radim Sršeň		201535993705342	Facebook	rd3	Last 3 days	1	1	4999	1000	19	3
Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	rd3	Last 3 days	1	1	4999	1000	11	0
Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	rd3	Last 3 days	1	1	4999	1000	49	10
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	rd3	Last 3 days	2	1	4998	2000	138	0
Jusos Bergstraße	Philipp Armin Ofenloch	184464718247740	Facebook	rd3	Last 3 days	3	1	4997	600	257	0
Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	rd3	Last 3 days	5	1	4995	0	495	0
Comiziano 3.0 - La Rinascita dei Valori	Felice Marotta	266177694285351	Facebook	rd3	Last 3 days	5	1	4995	0	495	0
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	rd3	Last 3 days	5	1	4995	0	66	0
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rd3	Last 3 days	5	1	4995	0	495	0
La Pensie		1092535407579725	Facebook	rd3	Last 3 days	2	1	4963	2419	5	0
Nacht van de Vluchteling		1637965639787416	Facebook	rd3	Last 3 days	40	1	4961	889	315	0
Freie Wähler Neustadt an der Weinstraße (FWG)	Freie Wähler Gemeinschaft Neustadt an der Weinstraße e. V.	190879837683313	Facebook	rd3	Last 3 days	4	1	4920	1384	84	0
Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	rd3	Last 3 days	3	1	4915	1883	67	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	rd3	Last 3 days	6	1	4890	178	60	1
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	rd3	Last 3 days	2	1	4874	975	96	0
Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	rd3	Last 3 days	2	1	4874	975	111	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	rd3	Last 3 days	2	1	4874	975	96	0
Tomasz Zawada		546038428878890	Facebook	rd3	Last 3 days	2	1	4874	975	96	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	rd3	Last 3 days	7	1	4862	200	402	0
Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	rd3	Last 3 days	3	1	4861	772	175	0
Grüne Kurpfalz-Hardt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1401043683558217	Facebook	rd3	Last 3 days	10	1	4843	533	268	0
Egomotion	Sklenar Jan	342123489585393	Facebook	rd3	Last 3 days	1	1	4838	967	3	1
Piraten Bezierk Osten		141480992729926	Facebook	rd3	Last 3 days	1	1	4838	967	48	9
Nature Nerds		525383894313343	Facebook	rd3	Last 3 days	1	1	4838	2419	24	4
Thue Grum-Schwensen i EU		1924899181139876	Facebook	rd3	Last 3 days	5	1	4796	360	65	4
Save The Chelsfield	Steven Andrew Wilson	1457433281067112	Facebook	rd3	Last 3 days	3	1	4766	803	177	0
Die Linke Bottrop	DIE LINKE. Bottrop - Kreissprecher Günter Blocks	361632117220595	Facebook	rd3	Last 3 days	2	1	4749	950	94	0
Stella Visconti Candidata Portavoce M5S al Parlamento Europeo Centro Italia	Claudio Zarro 	172683703648936	Facebook	rd3	Last 3 days	2	1	4748	1875	136	0
Jessica Costanzo	Jessica Costanzo	2073236682962436	Facebook	rd3	Last 3 days	2	1	4748	750	173	0
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	rd3	Last 3 days	2	1	4748	750	200	0
Delphine Chabbert, candidate d'ouverture, 4e à Bruxelles #touteslesfamilles	Delphine Chabbert	989742204557872	Facebook	rd3	Last 3 days	2	1	4748	750	173	0
Miljöpartiet i Stockholms stad		254543154597970	Facebook	rd3	Last 3 days	2	1	4748	750	78	34
Angelica Radicchi - Europee 2019	Angelica Radicchi	2330319507187000	Facebook	rd3	Last 3 days	2	1	4748	1875	136	0
Maria Veronica Rossi	Federico Rotondo	1084909315030192	Facebook	rd3	Last 3 days	2	1	4748	750	173	0
Lenka Humajová	Humajová Lenka	365779347344031	Facebook	rd3	Last 3 days	3	1	4748	750	173	0
Anne Dedry	Groen	560441334046098	Facebook	rd3	Last 3 days	2	1	4748	1875	136	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	rd3	Last 3 days	4	1	4747	675	234	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	rd3	Last 3 days	3	1	4725	1363	225	0
Cllr Nesil Caliskan - Leader of Enfield Council		346836899497254	Facebook	rd3	Last 3 days	2	1	4711	909	71	10
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	rd3	Last 3 days	1	1	4687	937	9	0
FDP Stadt- und Kreisverband Heilbronn		199068893459951	Facebook	rd3	Last 3 days	1	1	4687	937	46	9
Expose.ro		510817996110975	Facebook	rd3	Last 3 days	1	1	4687	937	9	1
ENA - France		496352323830242	Facebook	rd3	Last 3 days	1	1	4687	937	9	0
Anders G Johansson	Johansson Anders Gustaf Werner	357659877249	Facebook	rd3	Last 3 days	4	1	4665	833	49	9
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	rd3	Last 3 days	2	1	4665	933	92	0
CDU Kreisverband Freiburg	Markus Meyer	134012060013088	Facebook	rd3	Last 3 days	2	1	4665	1433	75	0
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	rd3	Last 3 days	3	1	4665	1533	43	14
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	rd3	Last 3 days	2	1	4641	928	91	0
Jan Lenander, politiskt engagerad	Lenander Jan Richard	1834522019966466	Facebook	rd3	Last 3 days	5	1	4639	578	42	5
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	rd3	Last 3 days	8	1	4624	233	365	0
Lambertucci Alessandro		422923335198214	Facebook	rd3	Last 3 days	4	1	4624	1116	24	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	rd3	Last 3 days	2	1	4601	1738	64	0
Grüne Ladenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	718806221827377	Facebook	rd3	Last 3 days	10	1	4596	333	323	0
Grüne Liste Herbolzheim	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	255081528702388	Facebook	rd3	Last 3 days	10	1	4596	333	323	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	rd3	Last 3 days	2	1	4559	1155	73	0
Μιλτιάδους Παναγιώτης		391233190901472	Facebook	rd3	Last 3 days	1	1	4545	909	9	0
Piero Graglia Elezioni Europee 2019 Italia Nord-Ovest	Piero Graglia	2258521850853616	Facebook	rd3	Last 3 days	1	1	4545	909	9	0
Matt Hancock	West Suffolk Conservative Association	522930704494653	Facebook	rd3	Last 3 days	1	1	4545	909	10	0
Alliance Party of Northern Ireland	The Alliance Party	10642639740	Facebook	rd3	Last 3 days	1	1	4545	909	52	10
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	rd3	Last 3 days	1	1	4545	2272	11	2
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	rd3	Last 3 days	5	1	4529	786	137	0
Pictografico Web Agency		185073754964789	Facebook	rd3	Last 3 days	13	1	4519	1667	44	2
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	rd3	Last 3 days	3	1	4516	803	60	10
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	rd3	Last 3 days	3	1	4516	803	129	0
Knut Meenzen - Politik	Knut Meenzen	711417865918203	Facebook	rd3	Last 3 days	2	1	4498	750	148	0
Lisa Giuggiolini	Dalia Moroni 	1411377252457528	Facebook	rd3	Last 3 days	2	1	4498	750	148	0
Linus Lakso - MP	Miljöpartiet de gröna	1038425926323402	Facebook	rd3	Last 3 days	2	1	4498	750	69	13
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	rd3	Last 3 days	3	1	4497	500	247	0
Per fortuna sono bianco	Maurizio Chierici	1698573850469214	Facebook	rd3	Last 3 days	4	1	4497	500	247	0
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	rd3	Last 3 days	3	1	4497	1250	222	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	rd3	Last 3 days	2	1	4496	1399	44	5
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	rd3	Last 3 days	7	1	4459	1250	41	11
Siegbert Droese	Siegbert Frank Droese 	1004458953031323	Facebook	rd3	Last 3 days	3	1	4445	803	121	0
ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	rd3	Last 3 days	3	1	4414	1663	17	6
THTC - The Hemp Trading Company		30239959348	Facebook	rd3	Last 3 days	11	1	4413	1588	74	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	rd3	Last 3 days	7	1	4412	0	437	0
Francesco Ameli	Francesco Ameli	1388198691443350	Facebook	rd3	Last 3 days	4	1	4402	1902	69	0
SPD Nottuln	Manfred Josef Kunstlewe	153877048013945	Facebook	rd3	Last 3 days	2	1	4399	2000	79	0
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	rd3	Last 3 days	6	1	4388	0	434	0
Grüne Ravensburg	Grüne Ravensburg	405649426170243	Facebook	rd3	Last 3 days	3	1	4383	876	86	0
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	rd3	Last 3 days	2	1	4374	875	86	0
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	rd3	Last 3 days	2	1	4374	874	58	11
Grup D'acció Local De Pesca Menorca	Grup d'Acció Local de Pesca Menorca	196813324152129	Facebook	rd3	Last 3 days	4	1	4373	647	176	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	rd3	Last 3 days	5	1	4360	272	43	0
USR Adamclisi	Uniunea Salvați România filiala Constanța	3164262100266293	Facebook	rd3	Last 3 days	2	1	4332	1666	55	7
USR Ovidiu	Uniunea Salvați România filiala Constanța	311695959686140	Facebook	rd3	Last 3 days	2	1	4332	1666	55	7
Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	rd3	Last 3 days	3	1	4331	666	57	8
Alternativet - Storkreds København	Alternativet	1645812852307131	Facebook	rd3	Last 3 days	2	1	4331	666	102	44
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	rd3	Last 3 days	2	1	4331	666	57	8
PFF	Gregor Friedrich E Freches	75534801064	Facebook	rd3	Last 3 days	2	1	4331	666	165	0
Fratelli d'Italia - Vasto	Marco Di Michele Marisi 	542099659162463	Facebook	rd3	Last 3 days	2	1	4331	666	165	0
Paolo Siani	Paolo Siani	1821913614485612	Facebook	rd3	Last 3 days	3	1	4331	666	165	0
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	rd3	Last 3 days	7	1	4323	0	72	3
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	rd3	Last 3 days	4	1	4316	663	57	8
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	rd3	Last 3 days	6	1	4297	333	57	4
Podem Mallorca	Podem Illes Balears	500797436704410	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
ALBANIA NEWS	ALBANIA NEWS	13287628849	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	rd3	Last 3 days	1	1	4285	2142	57	28
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Ecolo Virton	Ecolo	284372185008763	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Es geht Los		2242213026031917	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Claudia Mistichelli	Claudia Mistichelli 	312987086035373	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Mr. Hans van Mierlo Stichting	D66	571333213225618	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Moreno Agolli Sindaco	Moreno Agolli	506148632834851	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Telis Aivaliotis - Τέλης Αϊβαλιώτης		1977772329186439	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Δαμιανίδης Παύλος - Υποψήφιος Ευρωβουλευτής - Κίνημα Αλλαγής		1099653996894165	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
FPÖ Bezirk Weiz		411886418862957	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Pride Business Forum	Kaspar Petr	405910949466894	Facebook	rd3	Last 3 days	1	1	4285	2142	8	1
Centerpartiet i Luleå	Nykanen Arne Johan	492866930857	Facebook	rd3	Last 3 days	1	1	4285	2142	19	3
Veranstaltungszentrum FORUM		120310799687	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Techamsee Openair / MX-Project		112850282196887	Facebook	rd3	Last 3 days	1	1	4285	857	7	0
Darren Millar ADI		1604134619671252	Facebook	rd3	Last 3 days	2	1	4284	857	98	0
Bündnis 90/Die Grünen - Kreisverband Bielefeld	Bündnis 90 / Die GRÜNEN Kreisverband Bielefeld	159463220781780	Facebook	rd3	Last 3 days	2	1	4284	857	84	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	rd3	Last 3 days	4	1	4246	250	321	0
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	rd3	Last 3 days	5	1	4246	250	43	0
Miquel Noguer	Partit Demòcrata	894210980661764	Facebook	rd3	Last 3 days	4	1	4246	250	321	0
Suztain		1584686458526381	Facebook	rd3	Last 3 days	2	1	4230	846	6	1
Martin Bílek - kandidát do Evropského parlamentu	BILEK MARTIN, Bc.	821968848137300	Facebook	rd3	Last 3 days	2	1	4177	750	4	0
PSOE de Pegalajar	Manuel Carrascosa Torres	172141569503835	Facebook	rd3	Last 3 days	2	1	4177	750	116	0
Gabriel Petrea		636615956364844	Facebook	rd3	Last 3 days	1	1	4166	833	8	1
Food Market Herkku		438441326536699	Facebook	rd3	Last 3 days	1	1	4166	833	83	41
SF Ungdom	SF Ungdom	113555862534	Facebook	rd3	Last 3 days	3	1	4140	428	55	5
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	rd3	Last 3 days	3	1	4140	428	22	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	rd3	Last 3 days	4	1	4129	605	169	0
Francesca Pesce - Candidata La Sinistra Europee 2019		2640039512704689	Facebook	rd3	Last 3 days	2	1	4124	1875	74	0
Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	rd3	Last 3 days	3	1	4123	750	55	10
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	rd3	Last 3 days	3	1	4098	600	168	0
Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	rd3	Last 3 days	3	1	4097	500	37	4
FXCM Deutschland		135468543147955	Facebook	rd3	Last 3 days	6	1	4082	906	71	21
Kóber György	Gyuri Kóber	456306857778653	Facebook	rd3	Last 3 days	2	1	4081	666	12	3
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	rd3	Last 3 days	1	1	4053	810	40	8
Röda Korsets Folkhögskola		640156616104885	Facebook	rd3	Last 3 days	2	1	4032	789	37	7
Kristdemokraterna Arvika	Kristensen Daniel Zatteri Of Harbo	182675985548698	Facebook	rd3	Last 3 days	3	1	4026	600	37	5
CDU-Kreisverband Altenkirchen	Justus Brühl	691971900855452	Facebook	rd3	Last 3 days	3	1	4017	803	79	0
Kristdemokraterna i Östergötland	Wahlstrom Tomas Robert	254418897961924	Facebook	rd3	Last 3 days	5	1	4006	783	16	2
Junts per Cervera	Partit Demòcrata	2351662581778293	Facebook	rd3	Last 3 days	2	1	3999	800	79	0
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	rd3	Last 3 days	1	1	3999	2000	26	5
USR Călinești	USR Maramureș	2032480860385109	Facebook	rd3	Last 3 days	1	1	3999	2000	41	8
SPD Bremerhaven	SPD Bremerhaven	104401952226	Facebook	rd3	Last 3 days	2	1	3998	600	158	0
