advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rd4	Last 4 days	17	1	498668	174819	1142	232
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd4	Last 4 days	138	1	497988	112060	13204	372
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rd4	Last 4 days	46	1	493801	165666	3194	267
Politice.net	politice.net	2546711162025064	Facebook	rd4	Last 4 days	10	1	489035	241555	504	96
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rd4	Last 4 days	230	1	486770	75000	22730	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rd4	Last 4 days	15	1	485757	130153	1120	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rd4	Last 4 days	5	1	484996	242500	2471	1075
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd4	Last 4 days	49	1	478128	104879	2957	0
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	rd4	Last 4 days	8	1	477771	155555	6571	1255
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rd4	Last 4 days	19	1	476648	112333	1749	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd4	Last 4 days	112	1	474294	116266	8524	0
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	rd4	Last 4 days	5	1	472722	236363	2902	706
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd4	Last 4 days	25	1	467315	153832	2698	419
Labour South East	The Labour Party.	123817579216	Facebook	rd4	Last 4 days	2	1	466665	199999	7713	1542
Eva Kaili	Eva Kaili	13721812367	Facebook	rd4	Last 4 days	11	1	462511	197544	1618	258
pametno.org	pametno.org	144815235686385	Facebook	rd4	Last 4 days	18	1	461603	188997	683	25
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd4	Last 4 days	46	1	459968	116200	3108	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd4	Last 4 days	21	1	459604	144638	2393	234
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd4	Last 4 days	32	1	458301	128464	1958	0
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	rd4	Last 4 days	8	1	455992	151000	2892	800
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	rd4	Last 4 days	21	1	455980	108999	4080	539
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rd4	Last 4 days	11	1	455547	158555	1079	357
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd4	Last 4 days	6	1	452376	200476	534	33
PSOE	PSOE	189318235003	Facebook	rd4	Last 4 days	7	1	450539	187193	952	333
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rd4	Last 4 days	3	1	449997	210000	1097	200
EU-kommissionen i Sverige		155824787799	Facebook	rd4	Last 4 days	21	1	449329	212779	2102	512
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd4	Last 4 days	41	1	448960	135271	2139	26
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd4	Last 4 days	22	1	448557	107285	3282	710
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	rd4	Last 4 days	24	1	446975	190000	1312	524
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd4	Last 4 days	15	1	446942	106272	1301	37
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd4	Last 4 days	77	1	439613	132585	4018	543
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	rd4	Last 4 days	17	1	438317	202666	849	100
TOP 09	TOP 09	90002267161	Facebook	rd4	Last 4 days	10	1	438273	176919	2065	411
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	rd4	Last 4 days	9	1	433744	171500	534	132
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd4	Last 4 days	51	1	433283	103666	4956	0
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	rd4	Last 4 days	19	1	431892	98380	784	128
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd4	Last 4 days	12	1	430235	152666	1273	292
Valeri Simeonov		1967166133516609	Facebook	rd4	Last 4 days	5	1	429995	176000	855	100
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rd4	Last 4 days	12	1	426657	196833	2724	866
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd4	Last 4 days	12	1	424123	167666	1770	200
The Brexit Party	The Brexit Party	230416667843105	Facebook	rd4	Last 4 days	25	1	418844	165500	16159	6572
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	rd4	Last 4 days	21	1	417368	122576	1310	352
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rd4	Last 4 days	29	1	416970	110999	3271	99
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd4	Last 4 days	14	1	416700	159972	838	251
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rd4	Last 4 days	7	1	414993	188000	974	427
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd4	Last 4 days	11	1	412340	179380	1588	181
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd4	Last 4 days	38	1	410524	100087	2062	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd4	Last 4 days	60	1	410407	95970	3757	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rd4	Last 4 days	11	1	409322	130666	1036	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rd4	Last 4 days	9	1	404991	95999	3441	650
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	rd4	Last 4 days	25	1	401975	111000	2475	0
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rd4	Last 4 days	4	1	401140	171428	683	114
Antonio Limardi verdi europee		2282558408472006	Facebook	rd4	Last 4 days	1	1	399999	160000	799	400
Движение ВОЛЯ		289082018098560	Facebook	rd4	Last 4 days	1	1	399999	200000	199	40
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd4	Last 4 days	8	1	398530	165600	980	320
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd4	Last 4 days	118	1	396035	94789	1469	373
Enhedslisten	Enhedslisten	223040066022	Facebook	rd4	Last 4 days	26	1	394975	116333	3705	714
CD&V	CD&V	52997544531	Facebook	rd4	Last 4 days	46	1	388826	118485	3837	454
1Europa	Peter Glawischnig	320389701908367	Facebook	rd4	Last 4 days	18	1	388756	107321	2549	350
38 Degrees	38 Degrees	200006375787	Facebook	rd4	Last 4 days	20	1	385390	115488	2939	336
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rd4	Last 4 days	11	1	384988	136999	1765	325
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd4	Last 4 days	13	1	382999	153421	1413	189
Werner Kogler	Die Grünen	133612666671985	Facebook	rd4	Last 4 days	7	1	379996	136142	3796	740
SF	SF	74796954245	Facebook	rd4	Last 4 days	25	1	378974	102000	3397	749
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd4	Last 4 days	31	1	378396	101083	3196	304
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rd4	Last 4 days	6	1	377496	145499	2946	690
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd4	Last 4 days	19	1	377137	149142	1423	485
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd4	Last 4 days	24	1	376907	85640	1739	9
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rd4	Last 4 days	18	1	376240	76375	848	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd4	Last 4 days	12	1	375988	78000	2388	299
UNO-Flüchtlingshilfe		236934790401	Facebook	rd4	Last 4 days	75	1	374641	74809	6715	130
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd4	Last 4 days	21	1	372563	91872	3032	767
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd4	Last 4 days	41	1	369365	95314	3439	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd4	Last 4 days	18	1	367474	73164	1694	75
Keskerakond	Keskerakond	161252453921396	Facebook	rd4	Last 4 days	12	1	367135	124000	1392	157
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd4	Last 4 days	5	1	366663	133333	1329	200
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	rd4	Last 4 days	17	1	366626	90928	1573	0
Videodrome		1773694896182795	Facebook	rd4	Last 4 days	13	1	364986	91000	1287	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rd4	Last 4 days	8	1	364759	182380	835	403
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rd4	Last 4 days	7	1	364757	160952	2221	666
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rd4	Last 4 days	15	1	364525	104217	1898	219
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd4	Last 4 days	10	1	363323	73666	924	0
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd4	Last 4 days	15	1	362592	120796	1741	469
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rd4	Last 4 days	8	1	361992	135000	1591	200
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd4	Last 4 days	62	1	360777	83166	5560	0
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	rd4	Last 4 days	7	1	359992	104999	693	0
LO Sverige		163820136238	Facebook	rd4	Last 4 days	2	1	358440	150649	2982	697
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rd4	Last 4 days	15	1	358347	115541	979	57
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd4	Last 4 days	29	1	357387	77332	1649	103
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd4	Last 4 days	28	1	356008	135428	2683	180
Mai Mercado	Mai Mercado	397094903687472	Facebook	rd4	Last 4 days	204	1	354663	40972	3440	304
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd4	Last 4 days	13	1	353658	109333	1551	173
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rd4	Last 4 days	15	1	350584	141107	1340	100
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd4	Last 4 days	27	1	350474	99500	2534	0
Sme rodina	Sme rodina	600235073447674	Facebook	rd4	Last 4 days	3	1	349997	160000	297	0
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	rd4	Last 4 days	3	1	349997	159999	697	99
Mark Durkan	Fine Gael	2002340613394109	Facebook	rd4	Last 4 days	6	1	349994	100000	2194	400
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rd4	Last 4 days	18	1	349981	91000	1782	0
Csíkország	Csíkország	2229168487164126	Facebook	rd4	Last 4 days	16	1	348962	78194	235	7
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd4	Last 4 days	26	1	345183	80097	620	69
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd4	Last 4 days	6	1	344455	151229	1216	278
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd4	Last 4 days	12	1	343341	127219	1740	273
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd4	Last 4 days	18	1	342344	91085	2167	237
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd4	Last 4 days	20	1	337596	98698	1229	25
Piratenpartei	Piratenpartei	149871337782	Facebook	rd4	Last 4 days	8	1	337003	113460	3460	651
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rd4	Last 4 days	8	1	335843	116969	1143	245
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd4	Last 4 days	98	1	332383	70188	7172	0
Mona Juul	Mona Juul	2079067062409423	Facebook	rd4	Last 4 days	42	1	325977	74150	3625	765
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	rd4	Last 4 days	8	1	324993	65000	2043	350
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd4	Last 4 days	48	1	324885	97232	3979	150
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rd4	Last 4 days	18	1	322983	75000	3035	731
FORO Asturias	FORO Asturias	157783340940291	Facebook	rd4	Last 4 days	4	1	321901	142380	1020	180
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd4	Last 4 days	15	1	320516	106858	585	111
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rd4	Last 4 days	12	1	320370	91822	1317	141
Paul Bristow	Conservatives	293864561226540	Facebook	rd4	Last 4 days	376	1	319681	400	36476	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd4	Last 4 days	13	1	319109	101833	965	34
Johann Gudenus		104145976305577	Facebook	rd4	Last 4 days	9	1	318745	157500	1245	200
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	rd4	Last 4 days	10	1	317990	63000	1640	180
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	rd4	Last 4 days	16	1	317984	78000	1584	0
Saco	Saco	133910158381	Facebook	rd4	Last 4 days	23	1	317554	70262	2155	540
Ecolo	Ecolo	38296327361	Facebook	rd4	Last 4 days	28	1	317376	65366	2021	66
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rd4	Last 4 days	46	1	316679	78651	2947	0
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	rd4	Last 4 days	5	1	315995	156000	1795	600
Klaus Riskær Pedersen	Parti Klaus Riskær Pedersen	728307113871618	Facebook	rd4	Last 4 days	308	1	315692	2000	4189	26
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	rd4	Last 4 days	5	1	315551	126111	807	100
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd4	Last 4 days	14	1	314769	78888	2479	412
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	rd4	Last 4 days	9	1	314212	100462	211	24
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	rd4	Last 4 days	18	1	310778	93323	660	89
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	rd4	Last 4 days	69	1	306026	55377	5551	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	rd4	Last 4 days	6	1	304994	90999	460	84
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd4	Last 4 days	7	1	303329	118095	891	134
USR Maramureș	USR Maramureș	1750327845246533	Facebook	rd4	Last 4 days	6	1	302494	83000	634	174
ACNUR Comite español		94118672764	Facebook	rd4	Last 4 days	3	1	300713	120714	2869	571
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rd4	Last 4 days	359	1	300586	7428	26843	0
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd4	Last 4 days	17	1	300153	126282	1067	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rd4	Last 4 days	18	1	300112	93666	1912	313
Janusz Korwin-Mikke	KWW Konfederacja KORWiN Braun Liroy Narodowcy	277681892059	Facebook	rd4	Last 4 days	3	1	299997	150000	2441	488
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	rd4	Last 4 days	5	1	299995	90000	649	139
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	rd4	Last 4 days	5	1	299995	90000	495	0
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd4	Last 4 days	9	1	299991	66000	841	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd4	Last 4 days	91	1	297928	60595	7122	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd4	Last 4 days	46	1	297902	81845	2296	73
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rd4	Last 4 days	46	1	297013	77390	2174	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rd4	Last 4 days	11	1	296989	128000	1089	0
Women for Election	Women for Election	115885998520125	Facebook	rd4	Last 4 days	10	1	296662	131333	1329	240
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	rd4	Last 4 days	14	1	296371	97590	1721	200
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	rd4	Last 4 days	6	1	295994	131000	1169	155
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd4	Last 4 days	17	1	295465	68401	2063	200
School Cuts	National Education Union	871798409656672	Facebook	rd4	Last 4 days	35	1	293867	56964	4442	381
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd4	Last 4 days	25	1	292814	69733	3430	832
ADÑ	ADÑ	542028829571357	Facebook	rd4	Last 4 days	6	1	292059	98253	1322	242
Miroslav Žiak		396331590493376	Facebook	rd4	Last 4 days	31	1	291765	61714	2642	8
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rd4	Last 4 days	3	1	291711	115285	768	285
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd4	Last 4 days	3	1	291665	133333	227	92
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	rd4	Last 4 days	7	1	289994	58000	524	100
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	rd4	Last 4 days	21	1	287488	86180	1591	0
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rd4	Last 4 days	28	1	286446	62660	1132	319
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd4	Last 4 days	5	1	283329	96666	962	133
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd4	Last 4 days	10	1	282659	84833	1734	248
VVD		121264564551002	Facebook	rd4	Last 4 days	10	1	281657	115333	1724	200
Adam Bielan	Adam Bielan	228951150597089	Facebook	rd4	Last 4 days	6	1	280389	125078	512	162
SOCIALDEMOKRATIET		AR271193993235136512	Google	rd4	Last 4 days	19	1	280000	10000	950	0
Più Europa		126662574668084	Facebook	rd4	Last 4 days	2	1	279998	140000	698	140
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	rd4	Last 4 days	13	1	278299	55261	641	104
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd4	Last 4 days	7	1	277138	71428	2138	417
Brando Benifei	Brando Benifei	291380024325396	Facebook	rd4	Last 4 days	15	1	276085	88819	1530	100
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	rd4	Last 4 days	22	1	275978	87000	2178	0
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rd4	Last 4 days	46	1	274954	77000	5732	115
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	rd4	Last 4 days	15	1	274431	63888	276	0
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	rd4	Last 4 days	7	1	272357	89181	203	17
Mon Homéo Mon Choix		1643185362449069	Facebook	rd4	Last 4 days	28	1	272166	106761	2492	527
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	rd4	Last 4 days	92	1	270820	73000	1315	111
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	rd4	Last 4 days	15	1	268390	99199	1070	20
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd4	Last 4 days	10	1	268075	56416	2584	554
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	rd4	Last 4 days	4	1	266663	103333	412	189
